model,distribution,iteration,state,prob
pragmatic_unlifted,half_or_deterministic,4241,0.125,0.00013439947788597593
pragmatic_unlifted,half_or_deterministic,4241,0.175,0.00026949170560790247
pragmatic_unlifted,half_or_deterministic,4241,0.225,0.0026753285364064803
pragmatic_unlifted,half_or_deterministic,4241,0.275,0.003345563487857196
pragmatic_unlifted,half_or_deterministic,4241,0.325,0.005641482712271339
pragmatic_unlifted,half_or_deterministic,4241,0.375,0.0037493543674995532
pragmatic_unlifted,half_or_deterministic,4241,0.425,0.017718858206539397
pragmatic_unlifted,half_or_deterministic,4241,0.475,0.07041359917255087
pragmatic_unlifted,half_or_deterministic,4241,0.525,0.031921247798778946
pragmatic_unlifted,half_or_deterministic,4241,0.575,0.017658987528869453
pragmatic_unlifted,half_or_deterministic,4241,0.625,0.048499321350364
pragmatic_unlifted,half_or_deterministic,4241,0.675,0.036281493004360094
pragmatic_unlifted,half_or_deterministic,4241,0.725,0.023157782296056455
pragmatic_unlifted,half_or_deterministic,4241,0.775,0.005343399520253192
pragmatic_unlifted,half_or_deterministic,4241,0.825,0.05952702603923919
pragmatic_unlifted,half_or_deterministic,4241,0.875,0.07342993535309937
pragmatic_unlifted,half_or_deterministic,4241,0.925,0.18558214277171525
pragmatic_unlifted,half_or_deterministic,4241,0.975,0.41457017793500506
fixed_0.05,half_or_deterministic,4241,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,4241,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,4241,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,4241,0.225,0.02806332236842105
fixed_0.05,half_or_deterministic,4241,0.275,0.02333470394736841
fixed_0.05,half_or_deterministic,4241,0.325,0.02806332236842105
fixed_0.05,half_or_deterministic,4241,0.375,0.013980263157894733
fixed_0.05,half_or_deterministic,4241,0.425,0.05139802631578945
fixed_0.05,half_or_deterministic,4241,0.475,0.16354851973684206
fixed_0.05,half_or_deterministic,4241,0.525,0.06075246710526314
fixed_0.05,half_or_deterministic,4241,0.575,0.02806332236842105
fixed_0.05,half_or_deterministic,4241,0.625,0.06537828947368418
fixed_0.05,half_or_deterministic,4241,0.675,0.042043585526315784
fixed_0.05,half_or_deterministic,4241,0.725,0.02333470394736841
fixed_0.05,half_or_deterministic,4241,0.775,0.004728618421052633
fixed_0.05,half_or_deterministic,4241,0.825,0.04666940789473683
fixed_0.05,half_or_deterministic,4241,0.875,0.05139802631578945
fixed_0.05,half_or_deterministic,4241,0.925,0.11677631578947366
fixed_0.05,half_or_deterministic,4241,0.975,0.23828124999999997
fixed_0.1,half_or_deterministic,4241,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,4241,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,4241,0.225,0.028196653583970253
fixed_0.1,half_or_deterministic,4241,0.275,0.023445569097293943
fixed_0.1,half_or_deterministic,4241,0.325,0.028196653583970253
fixed_0.1,half_or_deterministic,4241,0.375,0.014046684569303854
fixed_0.1,half_or_deterministic,4241,0.425,0.051642222681264185
fixed_0.1,half_or_deterministic,4241,0.475,0.1643255525717827
fixed_0.1,half_or_deterministic,4241,0.525,0.06104110720925428
fixed_0.1,half_or_deterministic,4241,0.575,0.028196653583970253
fixed_0.1,half_or_deterministic,4241,0.625,0.06568890725056804
fixed_0.1,half_or_deterministic,4241,0.675,0.042243338153274114
fixed_0.1,half_or_deterministic,4241,0.725,0.023445569097293943
fixed_0.1,half_or_deterministic,4241,0.775,0.004751084486676307
fixed_0.1,half_or_deterministic,4241,0.825,0.046891138194587886
fixed_0.1,half_or_deterministic,4241,0.875,0.051642222681264185
fixed_0.1,half_or_deterministic,4241,0.925,0.11733112993183226
fixed_0.1,half_or_deterministic,4241,0.975,0.23941334435034084
fixed_0.3,half_or_deterministic,4241,0.325,0.03003300330033004
fixed_0.3,half_or_deterministic,4241,0.375,0.01496149614961495
fixed_0.3,half_or_deterministic,4241,0.425,0.055005500550055
fixed_0.3,half_or_deterministic,4241,0.475,0.17502750275027507
fixed_0.3,half_or_deterministic,4241,0.525,0.06501650165016502
fixed_0.3,half_or_deterministic,4241,0.575,0.03003300330033004
fixed_0.3,half_or_deterministic,4241,0.625,0.06996699669966996
fixed_0.3,half_or_deterministic,4241,0.675,0.044994499449945005
fixed_0.3,half_or_deterministic,4241,0.725,0.024972497249724973
fixed_0.3,half_or_deterministic,4241,0.775,0.005060506050605059
fixed_0.3,half_or_deterministic,4241,0.825,0.04994499449944995
fixed_0.3,half_or_deterministic,4241,0.875,0.055005500550055
fixed_0.3,half_or_deterministic,4241,0.925,0.12497249724972499
fixed_0.3,half_or_deterministic,4241,0.975,0.25500550055005494
prior,rare_deterministic,4241,0.975,0.18181818181818182
prior,rare_deterministic,4241,0.925,0.0954095409540954
prior,rare_deterministic,4241,0.875,0.0954095409540954
prior,rare_deterministic,4241,0.825,0.009100910091009098
prior,rare_deterministic,4241,0.775,0.018201820182018196
prior,rare_deterministic,4241,0.725,0.022702270227022706
prior,rare_deterministic,4241,0.675,0.013601360136013605
prior,rare_deterministic,4241,0.625,0.013601360136013605
prior,rare_deterministic,4241,0.575,0.0046004600460046
prior,rare_deterministic,4241,0.525,0.03640364036403641
prior,rare_deterministic,4241,0.475,0.0909090909090909
prior,rare_deterministic,4241,0.425,0.009100910091009098
prior,rare_deterministic,4241,0.375,0.022702270227022706
prior,rare_deterministic,4241,0.325,0.009100910091009098
prior,rare_deterministic,4241,0.275,0.018201820182018196
prior,rare_deterministic,4241,0.225,0.009100910091009098
prior,rare_deterministic,4241,0.175,0.013601360136013605
prior,rare_deterministic,4241,0.125,0.009100910091009098
prior,rare_deterministic,4241,0.075,0.07270727072707273
prior,rare_deterministic,4241,0.025,0.2546254625462546
literal,rare_deterministic,4241,0.025,0.012660443523283067
literal,rare_deterministic,4241,0.075,0.010122387602511801
literal,rare_deterministic,4241,0.125,0.0021720666657384317
literal,rare_deterministic,4241,0.175,0.004598734552369281
literal,rare_deterministic,4241,0.225,0.003982122220520456
literal,rare_deterministic,4241,0.275,0.009774299995822938
literal,rare_deterministic,4241,0.325,0.005792177775302484
literal,rare_deterministic,4241,0.375,0.016706216049026643
literal,rare_deterministic,4241,0.425,0.007602233330084504
literal,rare_deterministic,4241,0.475,0.0849791246889588
literal,rare_deterministic,4241,0.525,0.03764915553946619
literal,rare_deterministic,4241,0.575,0.005215346884218107
literal,rare_deterministic,4241,0.625,0.016771855426287983
literal,rare_deterministic,4241,0.675,0.018124424412278954
literal,rare_deterministic,4241,0.725,0.03250939339270048
literal,rare_deterministic,4241,0.775,0.027874855543643225
literal,rare_deterministic,4241,0.825,0.014842455549212624
literal,rare_deterministic,4241,0.875,0.16508900102835022
literal,rare_deterministic,4241,0.925,0.17457687465066918
literal,rare_deterministic,4241,0.975,0.34895683116955467
pragmatic_unlifted,rare_deterministic,4241,0.025,0.00042848383582907924
pragmatic_unlifted,rare_deterministic,4241,0.075,0.0009587953321140665
pragmatic_unlifted,rare_deterministic,4241,0.125,0.00035233342370726055
pragmatic_unlifted,rare_deterministic,4241,0.175,0.0010551341438691613
pragmatic_unlifted,rare_deterministic,4241,0.225,0.001179902624536467
pragmatic_unlifted,rare_deterministic,4241,0.275,0.003544996419628157
pragmatic_unlifted,rare_deterministic,4241,0.325,0.002481912763168335
pragmatic_unlifted,rare_deterministic,4241,0.375,0.00824661518880972
pragmatic_unlifted,rare_deterministic,4241,0.425,0.004241926648126184
pragmatic_unlifted,rare_deterministic,4241,0.475,0.052812639630881925
pragmatic_unlifted,rare_deterministic,4241,0.525,0.025752709628118986
pragmatic_unlifted,rare_deterministic,4241,0.575,0.0038881582115467923
pragmatic_unlifted,rare_deterministic,4241,0.625,0.013516643767751736
pragmatic_unlifted,rare_deterministic,4241,0.675,0.01567970731737843
pragmatic_unlifted,rare_deterministic,4241,0.725,0.03000820665034726
pragmatic_unlifted,rare_deterministic,4241,0.775,0.027308832852611237
pragmatic_unlifted,rare_deterministic,4241,0.825,0.015361248861293756
pragmatic_unlifted,rare_deterministic,4241,0.875,0.17974726841788238
pragmatic_unlifted,rare_deterministic,4241,0.925,0.19922017370973896
pragmatic_unlifted,rare_deterministic,4241,0.975,0.41421431057266
fixed_0.05,rare_deterministic,4241,0.075,0.09754461290755403
fixed_0.05,rare_deterministic,4241,0.125,0.012209848383201393
fixed_0.05,rare_deterministic,4241,0.175,0.018247685495773523
fixed_0.05,rare_deterministic,4241,0.225,0.012209848383201393
fixed_0.05,rare_deterministic,4241,0.275,0.024419696766402786
fixed_0.05,rare_deterministic,4241,0.325,0.012209848383201393
fixed_0.05,rare_deterministic,4241,0.375,0.03045753387897492
fixed_0.05,rare_deterministic,4241,0.425,0.012209848383201393
fixed_0.05,rare_deterministic,4241,0.475,0.1219643096739568
fixed_0.05,rare_deterministic,4241,0.525,0.0488393935328056
fixed_0.05,rare_deterministic,4241,0.575,0.0061720112706292775
fixed_0.05,rare_deterministic,4241,0.625,0.018247685495773523
fixed_0.05,rare_deterministic,4241,0.675,0.018247685495773523
fixed_0.05,rare_deterministic,4241,0.725,0.03045753387897492
fixed_0.05,rare_deterministic,4241,0.775,0.024419696766402786
fixed_0.05,rare_deterministic,4241,0.825,0.012209848383201393
fixed_0.05,rare_deterministic,4241,0.875,0.1280021467865289
fixed_0.05,rare_deterministic,4241,0.925,0.1280021467865289
fixed_0.05,rare_deterministic,4241,0.975,0.24392861934791363
fixed_0.1,rare_deterministic,4241,0.125,0.0135295866785608
fixed_0.1,rare_deterministic,4241,0.175,0.02022004162949748
fixed_0.1,rare_deterministic,4241,0.225,0.0135295866785608
fixed_0.1,rare_deterministic,4241,0.275,0.027059173357121612
fixed_0.1,rare_deterministic,4241,0.325,0.0135295866785608
fixed_0.1,rare_deterministic,4241,0.375,0.03374962830805829
fixed_0.1,rare_deterministic,4241,0.425,0.0135295866785608
fixed_0.1,rare_deterministic,4241,0.475,0.13514719000892061
fixed_0.1,rare_deterministic,4241,0.525,0.05411834671424325
fixed_0.1,rare_deterministic,4241,0.575,0.006839131727624142
fixed_0.1,rare_deterministic,4241,0.625,0.02022004162949748
fixed_0.1,rare_deterministic,4241,0.675,0.02022004162949748
fixed_0.1,rare_deterministic,4241,0.725,0.03374962830805829
fixed_0.1,rare_deterministic,4241,0.775,0.027059173357121612
fixed_0.1,rare_deterministic,4241,0.825,0.0135295866785608
fixed_0.1,rare_deterministic,4241,0.875,0.14183764495985726
fixed_0.1,rare_deterministic,4241,0.925,0.14183764495985726
fixed_0.1,rare_deterministic,4241,0.975,0.27029438001784123
fixed_0.3,rare_deterministic,4241,0.325,0.01461612592354641
fixed_0.3,rare_deterministic,4241,0.375,0.03646000642467075
fixed_0.3,rare_deterministic,4241,0.425,0.01461612592354641
fixed_0.3,rare_deterministic,4241,0.475,0.1460006424670736
fixed_0.3,rare_deterministic,4241,0.525,0.0584645036941857
fixed_0.3,rare_deterministic,4241,0.575,0.007388371345968517
fixed_0.3,rare_deterministic,4241,0.625,0.02184388050112433
fixed_0.3,rare_deterministic,4241,0.675,0.02184388050112433
fixed_0.3,rare_deterministic,4241,0.725,0.03646000642467075
fixed_0.3,rare_deterministic,4241,0.775,0.029232251847092834
fixed_0.3,rare_deterministic,4241,0.825,0.01461612592354641
fixed_0.3,rare_deterministic,4241,0.875,0.15322839704465147
fixed_0.3,rare_deterministic,4241,0.925,0.15322839704465147
fixed_0.3,rare_deterministic,4241,0.975,0.2920012849341472
prior,rare_half,4241,0.975,0.004598620413875837
prior,rare_half,4241,0.925,0.004598620413875837
prior,rare_half,4241,0.875,0.018194541637508742
prior,rare_half,4241,0.825,0.004598620413875837
prior,rare_half,4241,0.775,0.004598620413875837
prior,rare_half,4241,0.725,0.018194541637508742
prior,rare_half,4241,0.675,0.0135959212236329
prior,rare_half,4241,0.625,0.022693192042387286
prior,rare_half,4241,0.575,0.022693192042387286
prior,rare_half,4241,0.525,0.05458362491252624
prior,rare_half,4241,0.475,0.19544136758972305
prior,rare_half,4241,0.425,0.06817954613615913
prior,rare_half,4241,0.375,0.040887733679896024
prior,rare_half,4241,0.325,0.049985004498650405
prior,rare_half,4241,0.275,0.0135959212236329
prior,rare_half,4241,0.225,0.018194541637508742
prior,rare_half,4241,0.175,0.022693192042387286
prior,rare_half,4241,0.125,0.031790462861141656
prior,rare_half,4241,0.075,0.10456862941117663
prior,rare_half,4241,0.025,0.28631410576826943
literal,rare_half,4241,0.025,0.024610308144430874
literal,rare_half,4241,0.075,0.025167133552167983
literal,rare_half,4241,0.125,0.013116331826696682
literal,rare_half,4241,0.175,0.01326413116331826
literal,rare_half,4241,0.225,0.013762524275181744
literal,rare_half,4241,0.275,0.012621375908708115
literal,rare_half,4241,0.325,0.0549951019987282
literal,rare_half,4241,0.375,0.05201505490917215
literal,rare_half,4241,0.425,0.09845498135322314
literal,rare_half,4241,0.475,0.3158265591970715
literal,rare_half,4241,0.525,0.09758880849674334
literal,rare_half,4241,0.575,0.04447385154759656
literal,rare_half,4241,0.625,0.04837506659563135
literal,rare_half,4241,0.675,0.031319710588275734
literal,rare_half,4241,0.725,0.045040988536958385
literal,rare_half,4241,0.775,0.01217454070496847
literal,rare_half,4241,0.825,0.0129650952962002
literal,rare_half,4241,0.875,0.054424527815491425
literal,rare_half,4241,0.925,0.014546204478663637
literal,rare_half,4241,0.975,0.015257703610772168
pragmatic_unlifted,rare_half,4241,0.025,0.0013838755429337766
pragmatic_unlifted,rare_half,4241,0.075,0.0039570597628491005
pragmatic_unlifted,rare_half,4241,0.125,0.0035245684228553736
pragmatic_unlifted,rare_half,4241,0.175,0.005025972518665733
pragmatic_unlifted,rare_half,4241,0.225,0.006706739497932107
pragmatic_unlifted,rare_half,4241,0.275,0.0074901464001021125
pragmatic_unlifted,rare_half,4241,0.325,0.03832388281827447
pragmatic_unlifted,rare_half,4241,0.375,0.0414635714374106
pragmatic_unlifted,rare_half,4241,0.425,0.0880133769895334
pragmatic_unlifted,rare_half,4241,0.475,0.3117037973331463
pragmatic_unlifted,rare_half,4241,0.525,0.10499424053461326
pragmatic_unlifted,rare_half,4241,0.575,0.05161392854168279
pragmatic_unlifted,rare_half,4241,0.625,0.060022165124556145
pragmatic_unlifted,rare_half,4241,0.675,0.04123024865982554
pragmatic_unlifted,rare_half,4241,0.725,0.06249300924726012
pragmatic_unlifted,rare_half,4241,0.775,0.01770000982521235
pragmatic_unlifted,rare_half,4241,0.825,0.019649860993462893
pragmatic_unlifted,rare_half,4241,0.875,0.08559589305605246
pragmatic_unlifted,rare_half,4241,0.925,0.02364304452062824
pragmatic_unlifted,rare_half,4241,0.975,0.02546460877300315
fixed_0.05,rare_half,4241,0.075,0.14651912032497547
fixed_0.05,rare_half,4241,0.125,0.044544053789046086
fixed_0.05,rare_half,4241,0.175,0.031797170472054916
fixed_0.05,rare_half,4241,0.225,0.025493766633982343
fixed_0.05,rare_half,4241,0.275,0.019050287155063725
fixed_0.05,rare_half,4241,0.325,0.07003782042302845
fixed_0.05,rare_half,4241,0.375,0.057290937106037255
fixed_0.05,rare_half,4241,0.425,0.09553158705701076
fixed_0.05,rare_half,4241,0.475,0.2738478778540411
fixed_0.05,rare_half,4241,0.525,0.07648129990194705
fixed_0.05,rare_half,4241,0.575,0.031797170472054916
fixed_0.05,rare_half,4241,0.625,0.031797170472054916
fixed_0.05,rare_half,4241,0.675,0.019050287155063725
fixed_0.05,rare_half,4241,0.725,0.025493766633982343
fixed_0.05,rare_half,4241,0.775,0.006443479478918613
fixed_0.05,rare_half,4241,0.825,0.006443479478918613
fixed_0.05,rare_half,4241,0.875,0.025493766633982343
fixed_0.05,rare_half,4241,0.925,0.006443479478918613
fixed_0.05,rare_half,4241,0.975,0.006443479478918613
fixed_0.1,rare_half,4241,0.125,0.052191038897095046
fixed_0.1,rare_half,4241,0.175,0.037255867388806846
fixed_0.1,rare_half,4241,0.225,0.0298703430165764
fixed_0.1,rare_half,4241,0.275,0.02232069588051862
fixed_0.1,rare_half,4241,0.325,0.08206138191367142
fixed_0.1,rare_half,4241,0.375,0.06712621040538322
fixed_0.1,rare_half,4241,0.425,0.11193172493024778
fixed_0.1,rare_half,4241,0.475,0.3208600032824553
fixed_0.1,rare_half,4241,0.525,0.08961102904972923
fixed_0.1,rare_half,4241,0.575,0.037255867388806846
fixed_0.1,rare_half,4241,0.625,0.037255867388806846
fixed_0.1,rare_half,4241,0.675,0.02232069588051862
fixed_0.1,rare_half,4241,0.725,0.0298703430165764
fixed_0.1,rare_half,4241,0.775,0.007549647136057774
fixed_0.1,rare_half,4241,0.825,0.007549647136057774
fixed_0.1,rare_half,4241,0.875,0.0298703430165764
fixed_0.1,rare_half,4241,0.925,0.007549647136057774
fixed_0.1,rare_half,4241,0.975,0.007549647136057774
fixed_0.3,rare_half,4241,0.325,0.09560229445506696
fixed_0.3,rare_half,4241,0.375,0.07820267686424477
fixed_0.3,rare_half,4241,0.425,0.1304015296367113
fixed_0.3,rare_half,4241,0.475,0.3738049713193118
fixed_0.3,rare_half,4241,0.525,0.10439770554493313
fixed_0.3,rare_half,4241,0.575,0.04340344168260041
fixed_0.3,rare_half,4241,0.625,0.04340344168260041
fixed_0.3,rare_half,4241,0.675,0.026003824091778198
fixed_0.3,rare_half,4241,0.725,0.034799235181644364
fixed_0.3,rare_half,4241,0.775,0.008795411089866161
fixed_0.3,rare_half,4241,0.825,0.008795411089866161
fixed_0.3,rare_half,4241,0.875,0.034799235181644364
fixed_0.3,rare_half,4241,0.925,0.008795411089866161
fixed_0.3,rare_half,4241,0.975,0.008795411089866161
prior,rare_strong,4241,0.975,0.004598160735705716
prior,rare_strong,4241,0.925,0.004598160735705716
prior,rare_strong,4241,0.875,0.018192722910835672
prior,rare_strong,4241,0.825,0.04088364654138345
prior,rare_strong,4241,0.775,0.13634546181527388
prior,rare_strong,4241,0.725,0.20451819272291086
prior,rare_strong,4241,0.675,0.09996001599360257
prior,rare_strong,4241,0.625,0.013594562175129946
prior,rare_strong,4241,0.575,0.018192722910835672
prior,rare_strong,4241,0.525,0.013594562175129946
prior,rare_strong,4241,0.475,0.013594562175129946
prior,rare_strong,4241,0.425,0.004598160735705716
prior,rare_strong,4241,0.375,0.004598160735705716
prior,rare_strong,4241,0.325,0.009096361455417834
prior,rare_strong,4241,0.275,0.06817273090763694
prior,rare_strong,4241,0.225,0.009096361455417834
prior,rare_strong,4241,0.175,0.004598160735705716
prior,rare_strong,4241,0.125,0.004598160735705716
prior,rare_strong,4241,0.075,0.022690923630547775
prior,rare_strong,4241,0.025,0.3044782087165134
literal,rare_strong,4241,0.025,0.01702996513497615
literal,rare_strong,4241,0.075,0.00355359351273501
literal,rare_strong,4241,0.125,0.001234476789823615
literal,rare_strong,4241,0.175,0.001748842118916787
literal,rare_strong,4241,0.225,0.004477214734106671
literal,rare_strong,4241,0.275,0.04118053552139866
literal,rare_strong,4241,0.325,0.006512312340518789
literal,rare_strong,4241,0.375,0.003806303435289482
literal,rare_strong,4241,0.425,0.004320668764382652
literal,rare_strong,4241,0.475,0.014294883406798098
literal,rare_strong,4241,0.525,0.015815615684117074
literal,rare_strong,4241,0.575,0.0232001127130982
literal,rare_strong,4241,0.625,0.018857080238754962
literal,rare_strong,4241,0.675,0.14983685673583771
literal,rare_strong,4241,0.725,0.32944428417118987
literal,rare_strong,4241,0.775,0.2348815729739037
literal,rare_strong,4241,0.825,0.0750034104657689
literal,rare_strong,4241,0.875,0.03541069835157093
literal,rare_strong,4241,0.925,0.009464322055314403
literal,rare_strong,4241,0.975,0.009927250851498249
pragmatic_unlifted,rare_strong,4241,0.025,0.0006647068793462956
pragmatic_unlifted,rare_strong,4241,0.075,0.00038813997287644923
pragmatic_unlifted,rare_strong,4241,0.125,0.00023084646936998284
pragmatic_unlifted,rare_strong,4241,0.175,0.00046238089750275693
pragmatic_unlifted,rare_strong,4241,0.225,0.0015278433392245609
pragmatic_unlifted,rare_strong,4241,0.275,0.017189400695293646
pragmatic_unlifted,rare_strong,4241,0.325,0.003208918923053873
pragmatic_unlifted,rare_strong,4241,0.375,0.00215855188627466
pragmatic_unlifted,rare_strong,4241,0.425,0.00276669112515935
pragmatic_unlifted,rare_strong,4241,0.475,0.010182763497454006
pragmatic_unlifted,rare_strong,4241,0.525,0.012383176664516278
pragmatic_unlifted,rare_strong,4241,0.575,0.019769563639346097
pragmatic_unlifted,rare_strong,4241,0.625,0.017343137297007934
pragmatic_unlifted,rare_strong,4241,0.675,0.1476829761651074
pragmatic_unlifted,rare_strong,4241,0.725,0.34584340595572005
pragmatic_unlifted,rare_strong,4241,0.775,0.2612114244779045
pragmatic_unlifted,rare_strong,4241,0.825,0.08794301518379691
pragmatic_unlifted,rare_strong,4241,0.875,0.04359012137008096
pragmatic_unlifted,rare_strong,4241,0.925,0.012184869982195127
pragmatic_unlifted,rare_strong,4241,0.975,0.013268065578769191
fixed_0.05,rare_strong,4241,0.075,0.03262431733256682
fixed_0.05,rare_strong,4241,0.125,0.006611095142282263
fixed_0.05,rare_strong,4241,0.175,0.006611095142282263
fixed_0.05,rare_strong,4241,0.225,0.0130784708249497
fixed_0.05,rare_strong,4241,0.275,0.0980166714573153
fixed_0.05,rare_strong,4241,0.325,0.0130784708249497
fixed_0.05,rare_strong,4241,0.375,0.006611095142282263
fixed_0.05,rare_strong,4241,0.425,0.006611095142282263
fixed_0.05,rare_strong,4241,0.475,0.01954584650761713
fixed_0.05,rare_strong,4241,0.525,0.01954584650761713
fixed_0.05,rare_strong,4241,0.575,0.0261569416498994
fixed_0.05,rare_strong,4241,0.625,0.01954584650761713
fixed_0.05,rare_strong,4241,0.675,0.14371945961483187
fixed_0.05,rare_strong,4241,0.725,0.294050014371946
fixed_0.05,rare_strong,4241,0.775,0.19603334291463062
fixed_0.05,rare_strong,4241,0.825,0.05878125898246622
fixed_0.05,rare_strong,4241,0.875,0.0261569416498994
fixed_0.05,rare_strong,4241,0.925,0.006611095142282263
fixed_0.05,rare_strong,4241,0.975,0.006611095142282263
fixed_0.1,rare_strong,4241,0.125,0.006834051403951861
fixed_0.1,rare_strong,4241,0.175,0.006834051403951861
fixed_0.1,rare_strong,4241,0.225,0.013519536473035212
fixed_0.1,rare_strong,4241,0.275,0.10132224038032979
fixed_0.1,rare_strong,4241,0.325,0.013519536473035212
fixed_0.1,rare_strong,4241,0.375,0.006834051403951861
fixed_0.1,rare_strong,4241,0.425,0.006834051403951861
fixed_0.1,rare_strong,4241,0.475,0.020205021542118555
fixed_0.1,rare_strong,4241,0.525,0.020205021542118555
fixed_0.1,rare_strong,4241,0.575,0.027039072946070424
fixed_0.1,rare_strong,4241,0.625,0.020205021542118555
fixed_0.1,rare_strong,4241,0.675,0.1485663348685188
fixed_0.1,rare_strong,4241,0.725,0.30396672114098944
fixed_0.1,rare_strong,4241,0.775,0.2026444807606596
fixed_0.1,rare_strong,4241,0.825,0.06076363096122418
fixed_0.1,rare_strong,4241,0.875,0.027039072946070424
fixed_0.1,rare_strong,4241,0.925,0.006834051403951861
fixed_0.1,rare_strong,4241,0.975,0.006834051403951861
fixed_0.3,rare_strong,4241,0.325,0.015513126491646774
fixed_0.3,rare_strong,4241,0.375,0.007841800204568695
fixed_0.3,rare_strong,4241,0.425,0.007841800204568695
fixed_0.3,rare_strong,4241,0.475,0.023184452778724843
fixed_0.3,rare_strong,4241,0.525,0.023184452778724843
fixed_0.3,rare_strong,4241,0.575,0.03102625298329355
fixed_0.3,rare_strong,4241,0.625,0.023184452778724843
fixed_0.3,rare_strong,4241,0.675,0.1704739174906239
fixed_0.3,rare_strong,4241,0.725,0.34878963518581646
fixed_0.3,rare_strong,4241,0.775,0.23252642345721092
fixed_0.3,rare_strong,4241,0.825,0.06972383225366516
fixed_0.3,rare_strong,4241,0.875,0.03102625298329355
fixed_0.3,rare_strong,4241,0.925,0.007841800204568695
fixed_0.3,rare_strong,4241,0.975,0.007841800204568695
prior,rare_weak,4241,0.975,0.004599080183963205
prior,rare_weak,4241,0.925,0.004599080183963205
prior,rare_weak,4241,0.875,0.02269546090781843
prior,rare_weak,4241,0.825,0.013597280543891218
prior,rare_weak,4241,0.775,0.004599080183963205
prior,rare_weak,4241,0.725,0.004599080183963205
prior,rare_weak,4241,0.675,0.009098180363927216
prior,rare_weak,4241,0.625,0.01819636072785443
prior,rare_weak,4241,0.575,0.004599080183963205
prior,rare_weak,4241,0.525,0.004599080183963205
prior,rare_weak,4241,0.475,0.01819636072785443
prior,rare_weak,4241,0.425,0.009098180363927216
prior,rare_weak,4241,0.375,0.02269546090781843
prior,rare_weak,4241,0.325,0.045390921815636864
prior,rare_weak,4241,0.275,0.045390921815636864
prior,rare_weak,4241,0.225,0.17266546690661866
prior,rare_weak,4241,0.175,0.08638272345530892
prior,rare_weak,4241,0.125,0.06818636272745449
prior,rare_weak,4241,0.075,0.08178364327134573
prior,rare_weak,4241,0.025,0.35902819436112776
literal,rare_weak,4241,0.025,0.04676962670257853
literal,rare_weak,4241,0.075,0.029830451963126104
literal,rare_weak,4241,0.125,0.042635769973144264
literal,rare_weak,4241,0.175,0.07651932910136154
literal,rare_weak,4241,0.225,0.1979354159774735
literal,rare_weak,4241,0.275,0.06385988127209215
literal,rare_weak,4241,0.325,0.07568578521136851
literal,rare_weak,4241,0.375,0.04375584457532241
literal,rare_weak,4241,0.425,0.01991127967220886
