model,distribution,iteration,state,prob
pragmatic_unlifted,rare_half,4101,0.075,0.0038493311815418632
pragmatic_unlifted,rare_half,4101,0.125,0.003758761401129107
pragmatic_unlifted,rare_half,4101,0.175,0.005358859287738943
pragmatic_unlifted,rare_half,4101,0.225,0.007149053510014297
pragmatic_unlifted,rare_half,4101,0.275,0.007981505394048146
pragmatic_unlifted,rare_half,4101,0.325,0.025962850713680607
pragmatic_unlifted,rare_half,4101,0.375,0.09325873848267353
pragmatic_unlifted,rare_half,4101,0.425,0.09366229662340117
pragmatic_unlifted,rare_half,4101,0.475,0.2928642951256207
pragmatic_unlifted,rare_half,4101,0.525,0.18580567101931672
pragmatic_unlifted,rare_half,4101,0.575,0.05482965294912426
pragmatic_unlifted,rare_half,4101,0.625,0.06371936471496892
pragmatic_unlifted,rare_half,4101,0.675,0.029266871777347696
pragmatic_unlifted,rare_half,4101,0.725,0.01674413488961651
pragmatic_unlifted,rare_half,4101,0.775,0.01874977755197736
pragmatic_unlifted,rare_half,4101,0.825,0.02079948338567652
pragmatic_unlifted,rare_half,4101,0.875,0.022882176462778493
pragmatic_unlifted,rare_half,4101,0.925,0.024987473865148872
pragmatic_unlifted,rare_half,4101,0.975,0.02689359121762476
fixed_0.05,rare_half,4101,0.075,0.13365088260016805
fixed_0.05,rare_half,4101,0.125,0.044550294200056025
fixed_0.05,rare_half,4101,0.175,0.03180162510507143
fixed_0.05,rare_half,4101,0.225,0.025497338189969174
fixed_0.05,rare_half,4101,0.275,0.01905295601008685
fixed_0.05,rare_half,4101,0.325,0.044550294200056025
fixed_0.05,rare_half,4101,0.375,0.12104230876996354
fixed_0.05,rare_half,4101,0.425,0.09554497057999434
fixed_0.05,rare_half,4101,0.475,0.241944522275147
fixed_0.05,rare_half,4101,0.525,0.1273465956850658
fixed_0.05,rare_half,4101,0.575,0.03180162510507143
fixed_0.05,rare_half,4101,0.625,0.03180162510507143
fixed_0.05,rare_half,4101,0.675,0.012748669094984587
fixed_0.05,rare_half,4101,0.725,0.006444382179882315
fixed_0.05,rare_half,4101,0.775,0.006444382179882315
fixed_0.05,rare_half,4101,0.825,0.006444382179882315
fixed_0.05,rare_half,4101,0.875,0.006444382179882315
fixed_0.05,rare_half,4101,0.925,0.006444382179882315
fixed_0.05,rare_half,4101,0.975,0.006444382179882315
fixed_0.1,rare_half,4101,0.125,0.051423027166882296
fixed_0.1,rare_half,4101,0.175,0.036707632600258736
fixed_0.1,rare_half,4101,0.225,0.029430789133247103
fixed_0.1,rare_half,4101,0.275,0.02199223803363519
fixed_0.1,rare_half,4101,0.325,0.051423027166882296
fixed_0.1,rare_half,4101,0.375,0.13971539456662357
fixed_0.1,rare_half,4101,0.425,0.11028460543337645
fixed_0.1,rare_half,4101,0.475,0.27926908150064683
fixed_0.1,rare_half,4101,0.525,0.1469922380336352
fixed_0.1,rare_half,4101,0.575,0.036707632600258736
fixed_0.1,rare_half,4101,0.625,0.036707632600258736
fixed_0.1,rare_half,4101,0.675,0.014715394566623543
fixed_0.1,rare_half,4101,0.725,0.007438551099611898
fixed_0.1,rare_half,4101,0.775,0.007438551099611898
fixed_0.1,rare_half,4101,0.825,0.007438551099611898
fixed_0.1,rare_half,4101,0.875,0.007438551099611898
fixed_0.1,rare_half,4101,0.925,0.007438551099611898
fixed_0.1,rare_half,4101,0.975,0.007438551099611898
fixed_0.3,rare_half,4101,0.325,0.059763202405562856
fixed_0.3,rare_half,4101,0.375,0.1623754933283217
fixed_0.3,rare_half,4101,0.425,0.1281713963540687
fixed_0.3,rare_half,4101,0.475,0.32456305205788377
fixed_0.3,rare_half,4101,0.525,0.1708325502725051
fixed_0.3,rare_half,4101,0.575,0.04266115391843636
fixed_0.3,rare_half,4101,0.625,0.04266115391843636
fixed_0.3,rare_half,4101,0.675,0.01710204848712648
fixed_0.3,rare_half,4101,0.725,0.008644991542943051
fixed_0.3,rare_half,4101,0.775,0.008644991542943051
fixed_0.3,rare_half,4101,0.825,0.008644991542943051
fixed_0.3,rare_half,4101,0.875,0.008644991542943051
fixed_0.3,rare_half,4101,0.925,0.008644991542943051
fixed_0.3,rare_half,4101,0.975,0.008644991542943051
prior,rare_strong,4101,0.975,0.004599540045995401
prior,rare_strong,4101,0.925,0.004599540045995401
prior,rare_strong,4101,0.875,0.009099090090990898
prior,rare_strong,4101,0.825,0.03179682031796819
prior,rare_strong,4101,0.775,0.1135886411358864
prior,rare_strong,4101,0.725,0.14538546145385461
prior,rare_strong,4101,0.675,0.0953904609539046
prior,rare_strong,4101,0.625,0.04999500049994999
prior,rare_strong,4101,0.575,0.0408959104089591
prior,rare_strong,4101,0.525,0.022697730226977297
prior,rare_strong,4101,0.475,0.009099090090990898
prior,rare_strong,4101,0.425,0.004599540045995401
prior,rare_strong,4101,0.375,0.004599540045995401
prior,rare_strong,4101,0.325,0.022697730226977297
prior,rare_strong,4101,0.275,0.022697730226977297
prior,rare_strong,4101,0.225,0.0363963603639636
prior,rare_strong,4101,0.175,0.027297270272972705
prior,rare_strong,4101,0.125,0.027297270272972705
prior,rare_strong,4101,0.075,0.0363963603639636
prior,rare_strong,4101,0.025,0.29087091290870914
literal,rare_strong,4101,0.025,0.017655620119516817
literal,rare_strong,4101,0.075,0.006185839816366983
literal,rare_strong,4101,0.125,0.007953222621043267
literal,rare_strong,4101,0.175,0.01126706537981129
literal,rare_strong,4101,0.225,0.019441210851439097
literal,rare_strong,4101,0.275,0.01487951814541335
literal,rare_strong,4101,0.325,0.01763498446863805
literal,rare_strong,4101,0.375,0.004131985623020643
literal,rare_strong,4101,0.425,0.004690362058563974
literal,rare_strong,4101,0.475,0.010383373977473135
literal,rare_strong,4101,0.525,0.02865684976153685
literal,rare_strong,4101,0.575,0.056597521051398585
literal,rare_strong,4101,0.625,0.07525943261670977
literal,rare_strong,4101,0.675,0.1551752391611244
literal,rare_strong,4101,0.725,0.25415353167026183
literal,rare_strong,4101,0.775,0.212357841608027
literal,rare_strong,4101,0.825,0.06330532144881686
literal,rare_strong,4101,0.875,0.019220288000854555
literal,rare_strong,4101,0.925,0.0102741264139973
literal,rare_strong,4101,0.975,0.010776665205986278
pragmatic_unlifted,rare_strong,4101,0.025,0.0007250531724930942
pragmatic_unlifted,rare_strong,4101,0.075,0.0007107954907083757
pragmatic_unlifted,rare_strong,4101,0.125,0.0015642595399955638
pragmatic_unlifted,rare_strong,4101,0.175,0.0031320837153092852
pragmatic_unlifted,rare_strong,4101,0.225,0.006972105691515463
pragmatic_unlifted,rare_strong,4101,0.275,0.006523389646636775
pragmatic_unlifted,rare_strong,4101,0.325,0.009120336139107031
pragmatic_unlifted,rare_strong,4101,0.375,0.002457415208073475
pragmatic_unlifted,rare_strong,4101,0.425,0.0031468678595617233
pragmatic_unlifted,rare_strong,4101,0.475,0.007741814771604969
pragmatic_unlifted,rare_strong,4101,0.525,0.023458881091145557
pragmatic_unlifted,rare_strong,4101,0.575,0.050362780852417396
pragmatic_unlifted,rare_strong,4101,0.625,0.07218595790742788
pragmatic_unlifted,rare_strong,4101,0.675,0.15928286143777823
pragmatic_unlifted,rare_strong,4101,0.725,0.27745338881540876
pragmatic_unlifted,rare_strong,4101,0.775,0.24520930718951658
pragmatic_unlifted,rare_strong,4101,0.825,0.07694580341556781
