model,distribution,iteration,state,prob
literal,rare_deterministic,1231,0.425,0.00748387501028004
literal,rare_deterministic,1231,0.475,0.08779748501071082
literal,rare_deterministic,1231,0.525,0.027797250038183053
literal,rare_deterministic,1231,0.575,0.010156687513951497
literal,rare_deterministic,1231,0.625,0.022095250030350615
literal,rare_deterministic,1231,0.675,0.011938562516399144
literal,rare_deterministic,1231,0.725,0.012829500017622942
literal,rare_deterministic,1231,0.775,0.02744087503769351
literal,rare_deterministic,1231,0.825,0.014611375020070577
literal,rare_deterministic,1231,0.875,0.13168447888967647
literal,rare_deterministic,1231,0.925,0.13096585457550255
literal,rare_deterministic,1231,0.975,0.4637006606644242
pragmatic_unlifted,rare_deterministic,1231,0.025,0.0004773704542778386
pragmatic_unlifted,rare_deterministic,1231,0.075,0.00040271130108446355
pragmatic_unlifted,rare_deterministic,1231,0.125,0.0005056386997246155
pragmatic_unlifted,rare_deterministic,1231,0.175,0.0010132521974823717
pragmatic_unlifted,rare_deterministic,1231,0.225,0.001693485991757635
pragmatic_unlifted,rare_deterministic,1231,0.275,0.003404778017614514
pragmatic_unlifted,rare_deterministic,1231,0.325,0.0012050857405396908
pragmatic_unlifted,rare_deterministic,1231,0.375,0.0031758138834382375
pragmatic_unlifted,rare_deterministic,1231,0.425,0.004075513661063221
pragmatic_unlifted,rare_deterministic,1231,0.475,0.05326028124838464
pragmatic_unlifted,rare_deterministic,1231,0.525,0.018562371452817788
pragmatic_unlifted,rare_deterministic,1231,0.575,0.007393515919915589
pragmatic_unlifted,rare_deterministic,1231,0.625,0.017390216855089253
pragmatic_unlifted,rare_deterministic,1231,0.675,0.010088575575084285
pragmatic_unlifted,rare_deterministic,1231,0.725,0.011570074590134684
pragmatic_unlifted,rare_deterministic,1231,0.775,0.026271207633411103
pragmatic_unlifted,rare_deterministic,1231,0.825,0.014781027696158208
pragmatic_unlifted,rare_deterministic,1231,0.875,0.14017719335301057
pragmatic_unlifted,rare_deterministic,1231,0.925,0.14615493593133258
pragmatic_unlifted,rare_deterministic,1231,0.975,0.5383969497976789
fixed_0.05,rare_deterministic,1231,0.075,0.04513839602555005
fixed_0.05,rare_deterministic,1231,0.125,0.01930447125621009
fixed_0.05,rare_deterministic,1231,0.175,0.01930447125621009
fixed_0.05,rare_deterministic,1231,0.225,0.01930447125621009
fixed_0.05,rare_deterministic,1231,0.275,0.025833924769339957
fixed_0.05,rare_deterministic,1231,0.325,0.006529453513129882
fixed_0.05,rare_deterministic,1231,0.375,0.012916962384669979
fixed_0.05,rare_deterministic,1231,0.425,0.012916962384669979
fixed_0.05,rare_deterministic,1231,0.475,0.1354151880766501
fixed_0.05,rare_deterministic,1231,0.525,0.03875088715400995
fixed_0.05,rare_deterministic,1231,0.575,0.012916962384669979
fixed_0.05,rare_deterministic,1231,0.625,0.025833924769339957
fixed_0.05,rare_deterministic,1231,0.675,0.012916962384669979
fixed_0.05,rare_deterministic,1231,0.725,0.012916962384669979
fixed_0.05,rare_deterministic,1231,0.775,0.025833924769339957
fixed_0.05,rare_deterministic,1231,0.825,0.012916962384669979
fixed_0.05,rare_deterministic,1231,0.875,0.1097232079488999
fixed_0.05,rare_deterministic,1231,0.925,0.10319375443577006
fixed_0.05,rare_deterministic,1231,0.975,0.34833215046132016
fixed_0.1,rare_deterministic,1231,0.125,0.020217035825776723
fixed_0.1,rare_deterministic,1231,0.175,0.020217035825776723
fixed_0.1,rare_deterministic,1231,0.225,0.020217035825776723
fixed_0.1,rare_deterministic,1231,0.275,0.027055150884495307
fixed_0.1,rare_deterministic,1231,0.325,0.006838115058718596
fixed_0.1,rare_deterministic,1231,0.375,0.013527575442247652
fixed_0.1,rare_deterministic,1231,0.425,0.013527575442247652
fixed_0.1,rare_deterministic,1231,0.475,0.1418165601308161
fixed_0.1,rare_deterministic,1231,0.525,0.040582726326742966
fixed_0.1,rare_deterministic,1231,0.575,0.013527575442247652
fixed_0.1,rare_deterministic,1231,0.625,0.027055150884495307
fixed_0.1,rare_deterministic,1231,0.675,0.013527575442247652
fixed_0.1,rare_deterministic,1231,0.725,0.013527575442247652
fixed_0.1,rare_deterministic,1231,0.775,0.027055150884495307
fixed_0.1,rare_deterministic,1231,0.825,0.013527575442247652
fixed_0.1,rare_deterministic,1231,0.875,0.1149100639215103
fixed_0.1,rare_deterministic,1231,0.925,0.10807194886279174
fixed_0.1,rare_deterministic,1231,0.975,0.36479857291511825
fixed_0.3,rare_deterministic,1231,0.325,0.007495518983216558
fixed_0.3,rare_deterministic,1231,0.375,0.014828091901580577
fixed_0.3,rare_deterministic,1231,0.425,0.014828091901580577
fixed_0.3,rare_deterministic,1231,0.475,0.15545054586931722
fixed_0.3,rare_deterministic,1231,0.525,0.04448427570474173
fixed_0.3,rare_deterministic,1231,0.575,0.014828091901580577
fixed_0.3,rare_deterministic,1231,0.625,0.029656183803161144
fixed_0.3,rare_deterministic,1231,0.675,0.014828091901580577
fixed_0.3,rare_deterministic,1231,0.725,0.014828091901580577
fixed_0.3,rare_deterministic,1231,0.775,0.029656183803161144
fixed_0.3,rare_deterministic,1231,0.825,0.014828091901580577
fixed_0.3,rare_deterministic,1231,0.875,0.1259573081310086
fixed_0.3,rare_deterministic,1231,0.925,0.1184617891477921
fixed_0.3,rare_deterministic,1231,0.975,0.399869643148118
prior,rare_half,1231,0.975,0.004600000000000001
prior,rare_half,1231,0.925,0.004600000000000001
prior,rare_half,1231,0.875,0.013599999999999992
prior,rare_half,1231,0.825,0.004600000000000001
prior,rare_half,1231,0.775,0.004600000000000001
prior,rare_half,1231,0.725,0.013599999999999992
prior,rare_half,1231,0.675,0.022700000000000005
prior,rare_half,1231,0.625,0.0318
prior,rare_half,1231,0.575,0.04089999999999998
prior,rare_half,1231,0.525,0.04089999999999998
prior,rare_half,1231,0.475,0.1636
prior,rare_half,1231,0.425,0.06360000000000002
prior,rare_half,1231,0.375,0.07269999999999999
prior,rare_half,1231,0.325,0.0318
prior,rare_half,1231,0.275,0.04540000000000002
prior,rare_half,1231,0.225,0.018199999999999997
prior,rare_half,1231,0.175,0.018199999999999997
prior,rare_half,1231,0.125,0.0273
prior,rare_half,1231,0.075,0.04999999999999999
prior,rare_half,1231,0.025,0.3273
literal,rare_half,1231,0.025,0.028011851760561562
literal,rare_half,1231,0.075,0.011981849210139376
literal,rare_half,1231,0.125,0.011215010860690464
literal,rare_half,1231,0.175,0.010591954701763209
literal,rare_half,1231,0.225,0.013707235496399461
literal,rare_half,1231,0.275,0.04196385931939673
literal,rare_half,1231,0.325,0.03483637073210811
literal,rare_half,1231,0.375,0.09208564625815405
literal,rare_half,1231,0.425,0.09144547317178373
literal,rare_half,1231,0.475,0.26323095699029625
literal,rare_half,1231,0.525,0.07280856257178409
literal,rare_half,1231,0.575,0.07980938589599414
literal,rare_half,1231,0.625,0.0674954682934595
literal,rare_half,1231,0.675,0.052066269896288646
literal,rare_half,1231,0.725,0.03352179070448135
literal,rare_half,1231,0.775,0.012125631400661065
literal,rare_half,1231,0.825,0.012913010063041665
literal,rare_half,1231,0.875,0.04050549710124833
literal,rare_half,1231,0.925,0.014487767387802842
literal,rare_half,1231,0.975,0.015196408183945357
pragmatic_unlifted,rare_half,1231,0.025,0.0015724975341269176
pragmatic_unlifted,rare_half,1231,0.075,0.001880771489523674
pragmatic_unlifted,rare_half,1231,0.125,0.003008693753902656
pragmatic_unlifted,rare_half,1231,0.175,0.004007000813424535
pragmatic_unlifted,rare_half,1231,0.225,0.0066694222632974285
pragmatic_unlifted,rare_half,1231,0.275,0.02486637675683348
pragmatic_unlifted,rare_half,1231,0.325,0.024241840830271987
pragmatic_unlifted,rare_half,1231,0.375,0.07330868697941147
pragmatic_unlifted,rare_half,1231,0.425,0.08164739205526747
pragmatic_unlifted,rare_half,1231,0.475,0.2595057763457598
pragmatic_unlifted,rare_half,1231,0.525,0.07825568827579045
pragmatic_unlifted,rare_half,1231,0.575,0.09254202370065792
pragmatic_unlifted,rare_half,1231,0.625,0.08368458664534081
pragmatic_unlifted,rare_half,1231,0.675,0.0685008668901903
pragmatic_unlifted,rare_half,1231,0.725,0.04648951533864755
pragmatic_unlifted,rare_half,1231,0.775,0.01762358939735064
pragmatic_unlifted,rare_half,1231,0.825,0.019568010468718262
pragmatic_unlifted,rare_half,1231,0.875,0.06370523905313442
pragmatic_unlifted,rare_half,1231,0.925,0.023551927927549315
pragmatic_unlifted,rare_half,1231,0.975,0.025370093480800333
fixed_0.05,rare_half,1231,0.075,0.07432733759476735
fixed_0.05,rare_half,1231,0.125,0.040582726326742986
fixed_0.05,rare_half,1231,0.175,0.027055150884495317
fixed_0.05,rare_half,1231,0.225,0.027055150884495317
fixed_0.05,rare_half,1231,0.275,0.0674892225360488
fixed_0.05,rare_half,1231,0.325,0.04727218671027206
fixed_0.05,rare_half,1231,0.375,0.10807194886279174
fixed_0.05,rare_half,1231,0.425,0.09454437342054411
fixed_0.05,rare_half,1231,0.475,0.24319904861007877
fixed_0.05,rare_half,1231,0.525,0.060799762152519685
fixed_0.05,rare_half,1231,0.575,0.060799762152519685
fixed_0.05,rare_half,1231,0.625,0.04727218671027206
fixed_0.05,rare_half,1231,0.675,0.033744611268024395
fixed_0.05,rare_half,1231,0.725,0.020217035825776716
fixed_0.05,rare_half,1231,0.775,0.006838115058718596
fixed_0.05,rare_half,1231,0.825,0.006838115058718596
fixed_0.05,rare_half,1231,0.875,0.020217035825776716
fixed_0.05,rare_half,1231,0.925,0.006838115058718596
fixed_0.05,rare_half,1231,0.975,0.006838115058718596
fixed_0.1,rare_half,1231,0.125,0.043841336116910226
fixed_0.1,rare_half,1231,0.175,0.029227557411273475
fixed_0.1,rare_half,1231,0.225,0.029227557411273475
fixed_0.1,rare_half,1231,0.275,0.07290830255339652
fixed_0.1,rare_half,1231,0.325,0.05106792998233499
fixed_0.1,rare_half,1231,0.375,0.1167496386703067
fixed_0.1,rare_half,1231,0.425,0.10213585996466999
fixed_0.1,rare_half,1231,0.475,0.26272683475188696
fixed_0.1,rare_half,1231,0.525,0.0656817086879717
fixed_0.1,rare_half,1231,0.575,0.0656817086879717
fixed_0.1,rare_half,1231,0.625,0.05106792998233499
fixed_0.1,rare_half,1231,0.675,0.03645415127669825
fixed_0.1,rare_half,1231,0.725,0.021840372571061493
fixed_0.1,rare_half,1231,0.775,0.00738718484021198
fixed_0.1,rare_half,1231,0.825,0.00738718484021198
fixed_0.1,rare_half,1231,0.875,0.021840372571061493
fixed_0.1,rare_half,1231,0.925,0.00738718484021198
fixed_0.1,rare_half,1231,0.975,0.00738718484021198
fixed_0.3,rare_half,1231,0.325,0.061915887850467276
fixed_0.3,rare_half,1231,0.375,0.14154984423676006
fixed_0.3,rare_half,1231,0.425,0.12383177570093457
fixed_0.3,rare_half,1231,0.475,0.3185358255451713
fixed_0.3,rare_half,1231,0.525,0.07963395638629278
fixed_0.3,rare_half,1231,0.575,0.07963395638629278
fixed_0.3,rare_half,1231,0.625,0.061915887850467276
fixed_0.3,rare_half,1231,0.675,0.04419781931464174
fixed_0.3,rare_half,1231,0.725,0.026479750778816178
fixed_0.3,rare_half,1231,0.775,0.008956386292834888
fixed_0.3,rare_half,1231,0.825,0.008956386292834888
fixed_0.3,rare_half,1231,0.875,0.026479750778816178
fixed_0.3,rare_half,1231,0.925,0.008956386292834888
fixed_0.3,rare_half,1231,0.975,0.008956386292834888
prior,rare_strong,1231,0.975,0.004599080183963209
prior,rare_strong,1231,0.925,0.004599080183963209
prior,rare_strong,1231,0.875,0.004599080183963209
prior,rare_strong,1231,0.825,0.01819636072785443
prior,rare_strong,1231,0.775,0.14087182563487302
prior,rare_strong,1231,0.725,0.15906818636272746
prior,rare_strong,1231,0.675,0.09998000399920016
prior,rare_strong,1231,0.625,0.03639272145570886
prior,rare_strong,1231,0.575,0.03639272145570886
prior,rare_strong,1231,0.525,0.02269546090781844
prior,rare_strong,1231,0.475,0.013597280543891218
prior,rare_strong,1231,0.425,0.004599080183963209
prior,rare_strong,1231,0.375,0.004599080183963209
prior,rare_strong,1231,0.325,0.01819636072785443
prior,rare_strong,1231,0.275,0.02269546090781844
prior,rare_strong,1231,0.225,0.009098180363927216
prior,rare_strong,1231,0.175,0.013597280543891218
prior,rare_strong,1231,0.125,0.03179364127174565
prior,rare_strong,1231,0.075,0.02269546090781844
prior,rare_strong,1231,0.025,0.3317336532693461
literal,rare_strong,1231,0.025,0.020096667514627305
literal,rare_strong,1231,0.075,0.003849741372000335
literal,rare_strong,1231,0.125,0.00924519388014681
literal,rare_strong,1231,0.175,0.005601385809984125
literal,rare_strong,1231,0.225,0.004850334944458578
literal,rare_strong,1231,0.275,0.014849002434858446
literal,rare_strong,1231,0.325,0.0141100652929704
literal,rare_strong,1231,0.375,0.0041235115262080405
literal,rare_strong,1231,0.425,0.004680742813533448
literal,rare_strong,1231,0.475,0.0154861842981914
literal,rare_strong,1231,0.525,0.0285980787634311
literal,rare_strong,1231,0.575,0.05026710760620706
literal,rare_strong,1231,0.625,0.05467650301026036
literal,rare_strong,1231,0.675,0.16232389674261982
literal,rare_strong,1231,0.725,0.2775302540247847
literal,rare_strong,1231,0.775,0.26285084372085127
literal,rare_strong,1231,0.825,0.036157042313236645
literal,rare_strong,1231,0.875,0.009695824399462162
literal,rare_strong,1231,0.925,0.010253055686787575
literal,rare_strong,1231,0.975,0.010754563845380434
pragmatic_unlifted,rare_strong,1231,0.025,0.0008122340497732775
pragmatic_unlifted,rare_strong,1231,0.075,0.00043536045301480067
pragmatic_unlifted,rare_strong,1231,0.125,0.0017895989106097964
pragmatic_unlifted,rare_strong,1231,0.175,0.0015324840782262473
pragmatic_unlifted,rare_strong,1231,0.225,0.0017119677185706594
pragmatic_unlifted,rare_strong,1231,0.275,0.006407247102128265
pragmatic_unlifted,rare_strong,1231,0.325,0.007182280327729059
pragmatic_unlifted,rare_strong,1231,0.375,0.002413757155469411
pragmatic_unlifted,rare_strong,1231,0.425,0.0030910340453511927
pragmatic_unlifted,rare_strong,1231,0.475,0.011365197050997972
pragmatic_unlifted,rare_strong,1231,0.525,0.023043925594548036
pragmatic_unlifted,rare_strong,1231,0.575,0.04403018238356487
pragmatic_unlifted,rare_strong,1231,0.625,0.051625150723706305
pragmatic_unlifted,rare_strong,1231,0.675,0.16402624930212112
pragmatic_unlifted,rare_strong,1231,0.725,0.29826672387712694
pragmatic_unlifted,rare_strong,1231,0.775,0.29881041503592437
pragmatic_unlifted,rare_strong,1231,0.825,0.043268634306493234
pragmatic_unlifted,rare_strong,1231,0.875,0.012161524692667899
pragmatic_unlifted,rare_strong,1231,0.925,0.013427630853326052
pragmatic_unlifted,rare_strong,1231,0.975,0.014598402338650347
fixed_0.05,rare_strong,1231,0.075,0.03396169958108918
fixed_0.05,rare_strong,1231,0.125,0.047576301615798934
fixed_0.05,rare_strong,1231,0.175,0.020347097546379415
fixed_0.05,rare_strong,1231,0.225,0.013614602034709765
fixed_0.05,rare_strong,1231,0.275,0.03396169958108918
fixed_0.05,rare_strong,1231,0.325,0.02722920406941952
fixed_0.05,rare_strong,1231,0.375,0.006882106523040103
fixed_0.05,rare_strong,1231,0.425,0.006882106523040103
fixed_0.05,rare_strong,1231,0.475,0.020347097546379415
fixed_0.05,rare_strong,1231,0.525,0.03396169958108918
fixed_0.05,rare_strong,1231,0.575,0.054458408138839044
fixed_0.05,rare_strong,1231,0.625,0.054458408138839044
fixed_0.05,rare_strong,1231,0.675,0.14961101137043692
fixed_0.05,rare_strong,1231,0.725,0.23803111909036512
fixed_0.05,rare_strong,1231,0.775,0.21080191502094558
fixed_0.05,rare_strong,1231,0.825,0.02722920406941952
fixed_0.05,rare_strong,1231,0.875,0.006882106523040103
fixed_0.05,rare_strong,1231,0.925,0.006882106523040103
fixed_0.05,rare_strong,1231,0.975,0.006882106523040103
fixed_0.1,rare_strong,1231,0.125,0.049248877187548376
fixed_0.1,rare_strong,1231,0.175,0.021062412885240814
fixed_0.1,rare_strong,1231,0.225,0.014093232151153788
fixed_0.1,rare_strong,1231,0.275,0.0351556450363946
fixed_0.1,rare_strong,1231,0.325,0.02818646430230757
fixed_0.1,rare_strong,1231,0.375,0.007124051417066753
fixed_0.1,rare_strong,1231,0.425,0.007124051417066753
fixed_0.1,rare_strong,1231,0.475,0.021062412885240814
fixed_0.1,rare_strong,1231,0.525,0.0351556450363946
fixed_0.1,rare_strong,1231,0.575,0.05637292860461514
fixed_0.1,rare_strong,1231,0.625,0.05637292860461514
fixed_0.1,rare_strong,1231,0.675,0.1548706829797119
fixed_0.1,rare_strong,1231,0.725,0.2463992566207216
fixed_0.1,rare_strong,1231,0.775,0.21821279231841403
fixed_0.1,rare_strong,1231,0.825,0.02818646430230757
fixed_0.1,rare_strong,1231,0.875,0.007124051417066753
fixed_0.1,rare_strong,1231,0.925,0.007124051417066753
fixed_0.1,rare_strong,1231,0.975,0.007124051417066753
fixed_0.3,rare_strong,1231,0.325,0.032014072119613025
fixed_0.3,rare_strong,1231,0.375,0.008091468777484612
fixed_0.3,rare_strong,1231,0.425,0.008091468777484612
fixed_0.3,rare_strong,1231,0.475,0.023922603342128406
fixed_0.3,rare_strong,1231,0.525,0.03992963940193493
fixed_0.3,rare_strong,1231,0.575,0.06402814423922605
fixed_0.3,rare_strong,1231,0.625,0.06402814423922605
fixed_0.3,rare_strong,1231,0.675,0.17590149516270892
fixed_0.3,rare_strong,1231,0.725,0.2798592788038698
fixed_0.3,rare_strong,1231,0.775,0.24784520668425683
fixed_0.3,rare_strong,1231,0.825,0.032014072119613025
fixed_0.3,rare_strong,1231,0.875,0.008091468777484612
fixed_0.3,rare_strong,1231,0.925,0.008091468777484612
fixed_0.3,rare_strong,1231,0.975,0.008091468777484612
prior,rare_weak,1231,0.975,0.004598160735705716
prior,rare_weak,1231,0.925,0.004598160735705716
prior,rare_weak,1231,0.875,0.009096361455417834
prior,rare_weak,1231,0.825,0.004598160735705716
prior,rare_weak,1231,0.775,0.004598160735705716
prior,rare_weak,1231,0.725,0.004598160735705716
prior,rare_weak,1231,0.675,0.009096361455417834
prior,rare_weak,1231,0.625,0.013594562175129946
prior,rare_weak,1231,0.575,0.004598160735705716
prior,rare_weak,1231,0.525,0.004598160735705716
prior,rare_weak,1231,0.475,0.013594562175129946
prior,rare_weak,1231,0.425,0.004598160735705716
prior,rare_weak,1231,0.375,0.004598160735705716
prior,rare_weak,1231,0.325,0.0317872850859656
prior,rare_weak,1231,0.275,0.05457816873250698
prior,rare_weak,1231,0.225,0.11815273890443823
prior,rare_weak,1231,0.175,0.07267093162734906
prior,rare_weak,1231,0.125,0.09086365453818473
prior,rare_weak,1231,0.075,0.1317473010795681
prior,rare_weak,1231,0.025,0.4134346261495402
literal,rare_weak,1231,0.025,0.06868697604591531
literal,rare_weak,1231,0.075,0.061286851160504315
literal,rare_weak,1231,0.125,0.07246010973973349
literal,rare_weak,1231,0.175,0.0820988720455965
literal,rare_weak,1231,0.225,0.17274043763036578
literal,rare_weak,1231,0.275,0.09792876217300613
literal,rare_weak,1231,0.325,0.06759755012023544
literal,rare_weak,1231,0.375,0.01130611539943403
literal,rare_weak,1231,0.425,0.012833968831789971
literal,rare_weak,1231,0.475,0.042461039737474914
