model,distribution,iteration,state,prob
prior,rare_deterministic,9751,0.175,0.009099999999999997
prior,rare_deterministic,9751,0.125,0.009099999999999997
prior,rare_deterministic,9751,0.075,0.0773
prior,rare_deterministic,9751,0.025,0.25
literal,rare_deterministic,9751,0.025,0.01255235587636029
literal,rare_deterministic,9751,0.075,0.010867327623517681
literal,rare_deterministic,9751,0.125,0.0021931476187176707
literal,rare_deterministic,9751,0.175,0.0031069591265166984
literal,rare_deterministic,9751,0.225,0.004020770634315732
literal,rare_deterministic,9751,0.275,0.01230934226659396
literal,rare_deterministic,9751,0.325,0.005848393649913788
literal,rare_deterministic,9751,0.375,0.006762205157712817
literal,rare_deterministic,9751,0.425,0.007676016665511841
literal,rare_deterministic,9751,0.475,0.10723126159210052
literal,rare_deterministic,9751,0.525,0.04271416076454891
literal,rare_deterministic,9751,0.575,0.01041745118890894
literal,rare_deterministic,9751,0.625,0.02266252539341594
literal,rare_deterministic,9751,0.675,0.018300330679263246
literal,rare_deterministic,9751,0.725,0.03282491271091725
literal,rare_deterministic,9751,0.775,0.028145394440210126
literal,rare_deterministic,9751,0.825,0.014986508727904078
literal,rare_deterministic,9751,0.875,0.1429281533275291
literal,rare_deterministic,9751,0.925,0.10919947099351393
literal,rare_deterministic,9751,0.975,0.4052533115625274
pragmatic_unlifted,rare_deterministic,9751,0.025,0.0004294590446741949
pragmatic_unlifted,rare_deterministic,9751,0.075,0.0010405734544594346
pragmatic_unlifted,rare_deterministic,9751,0.125,0.0003596224722161842
pragmatic_unlifted,rare_deterministic,9751,0.175,0.000720592583340093
pragmatic_unlifted,rare_deterministic,9751,0.225,0.0012042257382004233
pragmatic_unlifted,rare_deterministic,9751,0.275,0.004512421288791148
pragmatic_unlifted,rare_deterministic,9751,0.325,0.0025327895462227837
pragmatic_unlifted,rare_deterministic,9751,0.375,0.0033734381938522757
pragmatic_unlifted,rare_deterministic,9751,0.425,0.004328219951534634
pragmatic_unlifted,rare_deterministic,9751,0.475,0.06733781978946228
pragmatic_unlifted,rare_deterministic,9751,0.525,0.02951944239145919
pragmatic_unlifted,rare_deterministic,9751,0.575,0.007845912961664831
pragmatic_unlifted,rare_deterministic,9751,0.625,0.018448723629214465
pragmatic_unlifted,rare_deterministic,9751,0.675,0.015989995276855216
pragmatic_unlifted,rare_deterministic,9751,0.725,0.030597955896693705
pragmatic_unlifted,rare_deterministic,9751,0.775,0.027841603538662513
pragmatic_unlifted,rare_deterministic,9751,0.825,0.01565861245805047
pragmatic_unlifted,rare_deterministic,9751,0.875,0.15708210317930504
pragmatic_unlifted,rare_deterministic,9751,0.925,0.12576560566052683
pragmatic_unlifted,rare_deterministic,9751,0.975,0.4854108829448143
fixed_0.05,rare_deterministic,9751,0.075,0.1030666666666667
fixed_0.05,rare_deterministic,9751,0.125,0.01213333333333333
fixed_0.05,rare_deterministic,9751,0.175,0.01213333333333333
fixed_0.05,rare_deterministic,9751,0.225,0.01213333333333333
fixed_0.05,rare_deterministic,9751,0.275,0.030266666666666685
fixed_0.05,rare_deterministic,9751,0.325,0.01213333333333333
fixed_0.05,rare_deterministic,9751,0.375,0.01213333333333333
fixed_0.05,rare_deterministic,9751,0.425,0.01213333333333333
fixed_0.05,rare_deterministic,9751,0.475,0.1514666666666667
fixed_0.05,rare_deterministic,9751,0.525,0.05453333333333335
fixed_0.05,rare_deterministic,9751,0.575,0.01213333333333333
fixed_0.05,rare_deterministic,9751,0.625,0.02426666666666667
fixed_0.05,rare_deterministic,9751,0.675,0.018133333333333338
fixed_0.05,rare_deterministic,9751,0.725,0.030266666666666685
fixed_0.05,rare_deterministic,9751,0.775,0.02426666666666667
fixed_0.05,rare_deterministic,9751,0.825,0.01213333333333333
fixed_0.05,rare_deterministic,9751,0.875,0.1090666666666667
fixed_0.05,rare_deterministic,9751,0.925,0.07880000000000001
fixed_0.05,rare_deterministic,9751,0.975,0.2788000000000001
fixed_0.1,rare_deterministic,9751,0.125,0.013527575442247652
fixed_0.1,rare_deterministic,9751,0.175,0.013527575442247652
fixed_0.1,rare_deterministic,9751,0.225,0.013527575442247652
fixed_0.1,rare_deterministic,9751,0.275,0.03374461126802438
fixed_0.1,rare_deterministic,9751,0.325,0.013527575442247652
fixed_0.1,rare_deterministic,9751,0.375,0.013527575442247652
fixed_0.1,rare_deterministic,9751,0.425,0.013527575442247652
fixed_0.1,rare_deterministic,9751,0.475,0.16887171101531143
fixed_0.1,rare_deterministic,9751,0.525,0.06079976215251971
fixed_0.1,rare_deterministic,9751,0.575,0.013527575442247652
fixed_0.1,rare_deterministic,9751,0.625,0.027055150884495307
fixed_0.1,rare_deterministic,9751,0.675,0.020217035825776723
fixed_0.1,rare_deterministic,9751,0.725,0.03374461126802438
fixed_0.1,rare_deterministic,9751,0.775,0.027055150884495307
fixed_0.1,rare_deterministic,9751,0.825,0.013527575442247652
fixed_0.1,rare_deterministic,9751,0.875,0.12159952430503942
fixed_0.1,rare_deterministic,9751,0.925,0.08785491303701502
fixed_0.1,rare_deterministic,9751,0.975,0.3108369258213171
fixed_0.3,rare_deterministic,9751,0.325,0.014613778705636737
fixed_0.3,rare_deterministic,9751,0.375,0.014613778705636737
fixed_0.3,rare_deterministic,9751,0.425,0.014613778705636737
fixed_0.3,rare_deterministic,9751,0.475,0.18243134735827848
fixed_0.3,rare_deterministic,9751,0.525,0.06568170868797175
fixed_0.3,rare_deterministic,9751,0.575,0.014613778705636737
fixed_0.3,rare_deterministic,9751,0.625,0.02922755741127349
fixed_0.3,rare_deterministic,9751,0.675,0.02184037257106152
fixed_0.3,rare_deterministic,9751,0.725,0.03645415127669827
fixed_0.3,rare_deterministic,9751,0.775,0.02922755741127349
fixed_0.3,rare_deterministic,9751,0.825,0.014613778705636737
fixed_0.3,rare_deterministic,9751,0.875,0.1313634173759435
fixed_0.3,rare_deterministic,9751,0.925,0.09490926609924524
fixed_0.3,rare_deterministic,9751,0.975,0.3357957282800707
prior,rare_half,9751,0.975,0.004599080183963209
prior,rare_half,9751,0.925,0.004599080183963209
prior,rare_half,9751,0.875,0.009098180363927216
prior,rare_half,9751,0.825,0.004599080183963209
prior,rare_half,9751,0.775,0.004599080183963209
prior,rare_half,9751,0.725,0.009098180363927216
prior,rare_half,9751,0.675,0.009098180363927216
prior,rare_half,9751,0.625,0.013597280543891218
prior,rare_half,9751,0.575,0.027294541091781654
prior,rare_half,9751,0.525,0.0635872825434913
prior,rare_half,9751,0.475,0.18636272745450913
prior,rare_half,9751,0.425,0.0772845430913817
prior,rare_half,9751,0.375,0.07268546290741854
prior,rare_half,9751,0.325,0.0635872825434913
prior,rare_half,9751,0.275,0.03179364127174565
prior,rare_half,9751,0.225,0.03639272145570886
prior,rare_half,9751,0.175,0.03639272145570886
prior,rare_half,9751,0.125,0.03179364127174565
prior,rare_half,9751,0.075,0.049990001999600076
prior,rare_half,9751,0.025,0.26354729054189163
literal,rare_half,9751,0.025,0.022141659582903546
literal,rare_half,9751,0.075,0.011759606758749978
literal,rare_half,9751,0.125,0.01282133125468283
literal,rare_half,9751,0.175,0.02079098474946997
literal,rare_half,9751,0.225,0.026905980264019993
literal,rare_half,9751,0.275,0.028847995323036394
literal,rare_half,9751,0.325,0.0683804333583085
literal,rare_half,9751,0.375,0.09037761777246169
literal,rare_half,9751,0.425,0.10908211229416477
literal,rare_half,9751,0.475,0.29435303683444825
literal,rare_half,9751,0.525,0.11111820420725138
literal,rare_half,9751,0.575,0.052283211649402486
literal,rare_half,9751,0.625,0.028330572625651404
literal,rare_half,9751,0.675,0.020485234973742498
literal,rare_half,9751,0.725,0.022013983852379966
literal,rare_half,9751,0.775,0.011900722039855004
literal,rare_half,9751,0.825,0.012673496198287159
literal,rare_half,9751,0.875,0.026600230488292482
literal,rare_half,9751,0.925,0.014219044515151432
literal,rare_half,9751,0.975,0.014914541257740358
pragmatic_unlifted,rare_half,9751,0.025,0.001303340813341031
pragmatic_unlifted,rare_half,9751,0.075,0.0019356473527365184
pragmatic_unlifted,rare_half,9751,0.125,0.0036072846995880126
pragmatic_unlifted,rare_half,9751,0.175,0.008250109941256007
pragmatic_unlifted,rare_half,9751,0.225,0.013734877510518696
pragmatic_unlifted,rare_half,9751,0.275,0.017939472800969934
pragmatic_unlifted,rare_half,9751,0.325,0.04995314055707677
pragmatic_unlifted,rare_half,9751,0.375,0.07555874171701824
pragmatic_unlifted,rare_half,9751,0.425,0.1023235123095676
pragmatic_unlifted,rare_half,9751,0.475,0.30501399831315307
pragmatic_unlifted,rare_half,9751,0.525,0.12559594228443477
pragmatic_unlifted,rare_half,9751,0.575,0.06378737274427518
pragmatic_unlifted,rare_half,9751,0.625,0.036979177333966835
pragmatic_unlifted,rare_half,9751,0.675,0.028390080995946636
pragmatic_unlifted,rare_half,9751,0.725,0.03217935943060915
pragmatic_unlifted,rare_half,9751,0.775,0.01824262548364142
pragmatic_unlifted,rare_half,9751,0.825,0.02026839753911239
pragmatic_unlifted,rare_half,9751,0.875,0.044180980687461784
pragmatic_unlifted,rare_half,9751,0.925,0.02442716012576608
pragmatic_unlifted,rare_half,9751,0.975,0.026328777359559276
fixed_0.05,rare_half,9751,0.075,0.06787944610371979
fixed_0.05,rare_half,9751,0.125,0.04317132772196577
fixed_0.05,rare_half,9751,0.175,0.04941623676350802
fixed_0.05,rare_half,9751,0.225,0.04941623676350802
fixed_0.05,rare_half,9751,0.275,0.04317132772196577
fixed_0.05,rare_half,9751,0.325,0.08634265544393155
fixed_0.05,rare_half,9751,0.375,0.0986967146348086
fixed_0.05,rare_half,9751,0.425,0.10494162367635078
fixed_0.05,rare_half,9751,0.475,0.2530545750746674
fixed_0.05,rare_half,9751,0.525,0.08634265544393155
fixed_0.05,rare_half,9751,0.575,0.03706217757263102
fixed_0.05,rare_half,9751,0.625,0.01846320934021178
fixed_0.05,rare_half,9751,0.675,0.012354059190877002
fixed_0.05,rare_half,9751,0.725,0.012354059190877002
fixed_0.05,rare_half,9751,0.775,0.0062449090415422235
fixed_0.05,rare_half,9751,0.825,0.0062449090415422235
fixed_0.05,rare_half,9751,0.875,0.012354059190877002
fixed_0.05,rare_half,9751,0.925,0.0062449090415422235
fixed_0.05,rare_half,9751,0.975,0.0062449090415422235
fixed_0.1,rare_half,9751,0.125,0.046315176230702
fixed_0.1,rare_half,9751,0.175,0.053014855811243815
fixed_0.1,rare_half,9751,0.225,0.053014855811243815
fixed_0.1,rare_half,9751,0.275,0.046315176230702
fixed_0.1,rare_half,9751,0.325,0.09263035246140401
fixed_0.1,rare_half,9751,0.375,0.10588406641421498
fixed_0.1,rare_half,9751,0.425,0.11258374599475673
fixed_0.1,rare_half,9751,0.475,0.27148266822021555
fixed_0.1,rare_half,9751,0.525,0.09263035246140401
fixed_0.1,rare_half,9751,0.575,0.039761141858432866
fixed_0.1,rare_half,9751,0.625,0.0198077483250801
fixed_0.1,rare_half,9751,0.675,0.013253713952810957
fixed_0.1,rare_half,9751,0.725,0.013253713952810957
fixed_0.1,rare_half,9751,0.775,0.006699679580541805
fixed_0.1,rare_half,9751,0.825,0.006699679580541805
fixed_0.1,rare_half,9751,0.875,0.013253713952810957
fixed_0.1,rare_half,9751,0.925,0.006699679580541805
fixed_0.1,rare_half,9751,0.975,0.006699679580541805
fixed_0.3,rare_half,9751,0.325,0.11559432933478735
fixed_0.3,rare_half,9751,0.375,0.1321337695383497
fixed_0.3,rare_half,9751,0.425,0.14049436568520535
fixed_0.3,rare_half,9751,0.475,0.33878589603780446
fixed_0.3,rare_half,9751,0.525,0.11559432933478735
fixed_0.3,rare_half,9751,0.575,0.049618320610687036
fixed_0.3,rare_half,9751,0.625,0.024718284260268987
fixed_0.3,rare_half,9751,0.675,0.016539440203562347
fixed_0.3,rare_half,9751,0.725,0.016539440203562347
fixed_0.3,rare_half,9751,0.775,0.008360596146855696
fixed_0.3,rare_half,9751,0.825,0.008360596146855696
fixed_0.3,rare_half,9751,0.875,0.016539440203562347
fixed_0.3,rare_half,9751,0.925,0.008360596146855696
fixed_0.3,rare_half,9751,0.975,0.008360596146855696
prior,rare_strong,9751,0.975,0.004599080183963209
prior,rare_strong,9751,0.925,0.004599080183963209
prior,rare_strong,9751,0.875,0.013597280543891218
prior,rare_strong,9751,0.825,0.01819636072785443
prior,rare_strong,9751,0.775,0.14087182563487302
prior,rare_strong,9751,0.725,0.16356728654269148
prior,rare_strong,9751,0.675,0.08638272345530892
prior,rare_strong,9751,0.625,0.03179364127174565
prior,rare_strong,9751,0.575,0.027294541091781654
prior,rare_strong,9751,0.525,0.009098180363927216
prior,rare_strong,9751,0.475,0.013597280543891218
prior,rare_strong,9751,0.425,0.004599080183963209
prior,rare_strong,9751,0.375,0.004599080183963209
prior,rare_strong,9751,0.325,0.01819636072785443
prior,rare_strong,9751,0.275,0.02269546090781844
prior,rare_strong,9751,0.225,0.01819636072785443
prior,rare_strong,9751,0.175,0.009098180363927216
prior,rare_strong,9751,0.125,0.01819636072785443
prior,rare_strong,9751,0.075,0.01819636072785443
prior,rare_strong,9751,0.025,0.37262547490501896
literal,rare_strong,9751,0.025,0.023298730103559616
literal,rare_strong,9751,0.075,0.0031856809393007715
literal,rare_strong,9751,0.125,0.005461167324515615
literal,rare_strong,9751,0.175,0.003868326854865225
literal,rare_strong,9751,0.225,0.0100121400949453
literal,rare_strong,9751,0.275,0.01532577588459533
literal,rare_strong,9751,0.325,0.014563112865374959
literal,rare_strong,9751,0.375,0.004255909700698525
literal,rare_strong,9751,0.425,0.004831032633225344
literal,rare_strong,9751,0.475,0.015983416455267296
literal,rare_strong,9751,0.525,0.011832529203117167
literal,rare_strong,9751,0.575,0.03891081718717376
literal,rare_strong,9751,0.625,0.049300537989995376
literal,rare_strong,9751,0.675,0.14475094051353474
literal,rare_strong,9751,0.725,0.2945429585573917
literal,rare_strong,9751,0.775,0.27129048834188296
literal,rare_strong,9751,0.825,0.03731797671752334
literal,rare_strong,9751,0.875,0.029586324076771395
literal,rare_strong,9751,0.925,0.010582261958493636
literal,rare_strong,9751,0.975,0.01109987259776778
pragmatic_unlifted,rare_strong,9751,0.025,0.0009366037215563912
pragmatic_unlifted,rare_strong,9751,0.075,0.0003583164651833761
pragmatic_unlifted,rare_strong,9751,0.125,0.0010513060869545806
pragmatic_unlifted,rare_strong,9751,0.175,0.0010523548469976297
pragmatic_unlifted,rare_strong,9751,0.225,0.0035131911952664065
pragmatic_unlifted,rare_strong,9751,0.275,0.00657261976237797
pragmatic_unlifted,rare_strong,9751,0.325,0.0073654464637478035
pragmatic_unlifted,rare_strong,9751,0.375,0.0024744545634823875
pragmatic_unlifted,rare_strong,9751,0.425,0.003167517926235877
pragmatic_unlifted,rare_strong,9751,0.475,0.011641330789395898
pragmatic_unlifted,rare_strong,9751,0.525,0.00945779428572663
pragmatic_unlifted,rare_strong,9751,0.575,0.03379127410863637
pragmatic_unlifted,rare_strong,9751,0.625,0.04612523160848732
pragmatic_unlifted,rare_strong,9751,0.675,0.14485116139223836
pragmatic_unlifted,rare_strong,9751,0.725,0.3132867038008631
pragmatic_unlifted,rare_strong,9751,0.775,0.3050252182819726
pragmatic_unlifted,rare_strong,9751,0.825,0.04413844970630664
pragmatic_unlifted,rare_strong,9751,0.875,0.03665268849921362
pragmatic_unlifted,rare_strong,9751,0.925,0.013677887335307476
pragmatic_unlifted,rare_strong,9751,0.975,0.01486044916004946
fixed_0.05,rare_strong,9751,0.075,0.02900398406374502
fixed_0.05,rare_strong,9751,0.125,0.02900398406374502
fixed_0.05,rare_strong,9751,0.175,0.014501992031872508
fixed_0.05,rare_strong,9751,0.225,0.02900398406374502
fixed_0.05,rare_strong,9751,0.275,0.036175298804780875
fixed_0.05,rare_strong,9751,0.325,0.02900398406374502
fixed_0.05,rare_strong,9751,0.375,0.007330677290836655
fixed_0.05,rare_strong,9751,0.425,0.007330677290836655
fixed_0.05,rare_strong,9751,0.475,0.02167330677290836
fixed_0.05,rare_strong,9751,0.525,0.014501992031872508
fixed_0.05,rare_strong,9751,0.575,0.043505976095617536
fixed_0.05,rare_strong,9751,0.625,0.05067729083665338
fixed_0.05,rare_strong,9751,0.675,0.13768924302788843
fixed_0.05,rare_strong,9751,0.725,0.2607171314741036
fixed_0.05,rare_strong,9751,0.775,0.2245418326693227
fixed_0.05,rare_strong,9751,0.825,0.02900398406374502
fixed_0.05,rare_strong,9751,0.875,0.02167330677290836
fixed_0.05,rare_strong,9751,0.925,0.007330677290836655
fixed_0.05,rare_strong,9751,0.975,0.007330677290836655
fixed_0.1,rare_strong,9751,0.125,0.0298703430165764
fixed_0.1,rare_strong,9751,0.175,0.014935171508288199
fixed_0.1,rare_strong,9751,0.225,0.0298703430165764
fixed_0.1,rare_strong,9751,0.275,0.037255867388806846
fixed_0.1,rare_strong,9751,0.325,0.0298703430165764
fixed_0.1,rare_strong,9751,0.375,0.007549647136057774
fixed_0.1,rare_strong,9751,0.425,0.007549647136057774
fixed_0.1,rare_strong,9751,0.475,0.02232069588051862
fixed_0.1,rare_strong,9751,0.525,0.014935171508288199
fixed_0.1,rare_strong,9751,0.575,0.044805514524864615
fixed_0.1,rare_strong,9751,0.625,0.052191038897095046
fixed_0.1,rare_strong,9751,0.675,0.14180206794682423
fixed_0.1,rare_strong,9751,0.725,0.26850484162153293
fixed_0.1,rare_strong,9751,0.775,0.2312489742327261
fixed_0.1,rare_strong,9751,0.825,0.0298703430165764
fixed_0.1,rare_strong,9751,0.875,0.02232069588051862
fixed_0.1,rare_strong,9751,0.925,0.007549647136057774
fixed_0.1,rare_strong,9751,0.975,0.007549647136057774
fixed_0.3,rare_strong,9751,0.325,0.03363518758085382
fixed_0.3,rare_strong,9751,0.375,0.00850120125669932
fixed_0.3,rare_strong,9751,0.425,0.00850120125669932
fixed_0.3,rare_strong,9751,0.475,0.025133986324154495
fixed_0.3,rare_strong,9751,0.525,0.01681759379042691
fixed_0.3,rare_strong,9751,0.575,0.050452781371280744
fixed_0.3,rare_strong,9751,0.625,0.05876917390500831
fixed_0.3,rare_strong,9751,0.675,0.15967473664756976
fixed_0.3,rare_strong,9751,0.725,0.3023470707817409
fixed_0.3,rare_strong,9751,0.775,0.2603954906671595
fixed_0.3,rare_strong,9751,0.825,0.03363518758085382
fixed_0.3,rare_strong,9751,0.875,0.025133986324154495
fixed_0.3,rare_strong,9751,0.925,0.00850120125669932
fixed_0.3,rare_strong,9751,0.975,0.00850120125669932
prior,rare_weak,9751,0.975,0.004597241655006999
prior,rare_weak,9751,0.925,0.004597241655006999
prior,rare_weak,9751,0.875,0.004597241655006999
prior,rare_weak,9751,0.825,0.004597241655006999
prior,rare_weak,9751,0.775,0.004597241655006999
prior,rare_weak,9751,0.725,0.004597241655006999
prior,rare_weak,9751,0.675,0.004597241655006999
prior,rare_weak,9751,0.625,0.004597241655006999
prior,rare_weak,9751,0.575,0.004597241655006999
prior,rare_weak,9751,0.525,0.004597241655006999
prior,rare_weak,9751,0.475,0.004597241655006999
prior,rare_weak,9751,0.425,0.013591844893064163
prior,rare_weak,9751,0.375,0.004597241655006999
prior,rare_weak,9751,0.325,0.02728362982210673
prior,rare_weak,9751,0.275,0.0863481910853488
prior,rare_weak,9751,0.225,0.1272236658005197
prior,rare_weak,9751,0.175,0.09534279432340598
prior,rare_weak,9751,0.125,0.045372776334199484
prior,rare_weak,9751,0.075,0.09534279432340598
prior,rare_weak,9751,0.025,0.4543274035578654
literal,rare_weak,9751,0.025,0.07914235177783041
literal,rare_weak,9751,0.075,0.046503530591495944
literal,rare_weak,9751,0.125,0.037938190275901465
literal,rare_weak,9751,0.175,0.11293714572220442
literal,rare_weak,9751,0.225,0.19502513892564166
literal,rare_weak,9751,0.275,0.16244899096112864
literal,rare_weak,9751,0.325,0.06083480731466135
literal,rare_weak,9751,0.375,0.011852202615562467
literal,rare_weak,9751,0.425,0.03977660478266318
literal,rare_weak,9751,0.475,0.015055500619768531
