model,distribution,iteration,state,prob
prior,half_or_deterministic,3831,0.975,0.25454909018196353
prior,half_or_deterministic,3831,0.925,0.12267546490701856
prior,half_or_deterministic,3831,0.875,0.045390921815636864
prior,half_or_deterministic,3831,0.825,0.03179364127174564
prior,half_or_deterministic,3831,0.775,0.009098180363927216
prior,half_or_deterministic,3831,0.725,0.009098180363927216
prior,half_or_deterministic,3831,0.675,0.045390921815636864
prior,half_or_deterministic,3831,0.625,0.06358728254349127
prior,half_or_deterministic,3831,0.575,0.03639272145570885
prior,half_or_deterministic,3831,0.525,0.07728454309138168
prior,half_or_deterministic,3831,0.475,0.16816636672665464
prior,half_or_deterministic,3831,0.425,0.05908818236352728
prior,half_or_deterministic,3831,0.375,0.004599080183963209
prior,half_or_deterministic,3831,0.325,0.009098180363927216
prior,half_or_deterministic,3831,0.275,0.013597280543891218
prior,half_or_deterministic,3831,0.225,0.009098180363927216
prior,half_or_deterministic,3831,0.175,0.004599080183963209
prior,half_or_deterministic,3831,0.125,0.004599080183963209
prior,half_or_deterministic,3831,0.075,0.004599080183963209
prior,half_or_deterministic,3831,0.025,0.02729454109178164
literal,half_or_deterministic,3831,0.025,0.0009963467286615735
literal,half_or_deterministic,3831,0.075,0.0004700712771121271
literal,half_or_deterministic,3831,0.125,0.0008058364750493611
literal,half_or_deterministic,3831,0.175,0.0011416016729865952
literal,half_or_deterministic,3831,0.225,0.0029226170707406206
literal,half_or_deterministic,3831,0.275,0.00536056437750227
literal,half_or_deterministic,3831,0.325,0.004251079375622718
literal,half_or_deterministic,3831,0.375,0.0024846624647355316
literal,half_or_deterministic,3831,0.425,0.03623636410086092
literal,half_or_deterministic,3831,0.475,0.11540687807708724
literal,half_or_deterministic,3831,0.525,0.05868007780993502
literal,half_or_deterministic,3831,0.575,0.030288940551311833
literal,half_or_deterministic,3831,0.625,0.05756475341330874
literal,half_or_deterministic,3831,0.675,0.04440567735154252
literal,half_or_deterministic,3831,0.725,0.009564928595151111
literal,half_or_deterministic,3831,0.775,0.010229159747592172
literal,half_or_deterministic,3831,0.825,0.038067014353962196
literal,half_or_deterministic,3831,0.875,0.057661103426629855
literal,half_or_deterministic,3831,0.925,0.16479355914759422
literal,half_or_deterministic,3831,0.975,0.3586687639826134
pragmatic_unlifted,half_or_deterministic,3831,0.025,0.00003323814813997643
pragmatic_unlifted,half_or_deterministic,3831,0.075,0.00004389751420823841
pragmatic_unlifted,half_or_deterministic,3831,0.125,0.00012893360596710169
pragmatic_unlifted,half_or_deterministic,3831,0.175,0.0002585443774428089
pragmatic_unlifted,half_or_deterministic,3831,0.225,0.0008556062400548716
pragmatic_unlifted,half_or_deterministic,3831,0.275,0.0019232510052000827
pragmatic_unlifted,half_or_deterministic,3831,0.325,0.001804547563893387
pragmatic_unlifted,half_or_deterministic,3831,0.375,0.0012170865689285317
pragmatic_unlifted,half_or_deterministic,3831,0.425,0.020102772335418087
pragmatic_unlifted,half_or_deterministic,3831,0.475,0.07146257264990002
pragmatic_unlifted,half_or_deterministic,3831,0.525,0.040087452476844344
pragmatic_unlifted,half_or_deterministic,3831,0.575,0.022610910112626822
pragmatic_unlifted,half_or_deterministic,3831,0.625,0.046583550480317565
