model,distribution,iteration,state,prob
prior,half_or_deterministic,9631,0.975,0.2364
prior,half_or_deterministic,9631,0.925,0.0773
prior,half_or_deterministic,9631,0.875,0.022700000000000005
prior,half_or_deterministic,9631,0.825,0.036399999999999995
prior,half_or_deterministic,9631,0.775,0.013600000000000004
prior,half_or_deterministic,9631,0.725,0.0318
prior,half_or_deterministic,9631,0.675,0.045399999999999996
prior,half_or_deterministic,9631,0.625,0.05460000000000001
prior,half_or_deterministic,9631,0.575,0.05
prior,half_or_deterministic,9631,0.525,0.08180000000000001
prior,half_or_deterministic,9631,0.475,0.21359999999999998
prior,half_or_deterministic,9631,0.425,0.022700000000000005
prior,half_or_deterministic,9631,0.375,0.009099999999999997
prior,half_or_deterministic,9631,0.325,0.013600000000000004
prior,half_or_deterministic,9631,0.275,0.013600000000000004
prior,half_or_deterministic,9631,0.225,0.013600000000000004
prior,half_or_deterministic,9631,0.175,0.004600000000000001
prior,half_or_deterministic,9631,0.125,0.004600000000000001
prior,half_or_deterministic,9631,0.075,0.004600000000000001
prior,half_or_deterministic,9631,0.025,0.05
literal,half_or_deterministic,9631,0.025,0.0019388020994900162
literal,half_or_deterministic,9631,0.075,0.0004994354208286279
literal,half_or_deterministic,9631,0.125,0.0008561750071347911
literal,half_or_deterministic,9631,0.175,0.0012129145934409546
literal,half_or_deterministic,9631,0.225,0.0046407167053393065
literal,half_or_deterministic,9631,0.275,0.005695425047461875
literal,half_or_deterministic,9631,0.325,0.006750133389584447
literal,half_or_deterministic,9631,0.375,0.00522235733518631
literal,half_or_deterministic,9631,0.425,0.014787631373230255
literal,half_or_deterministic,9631,0.475,0.1557121762976014
literal,half_or_deterministic,9631,0.525,0.06597510888312595
literal,half_or_deterministic,9631,0.575,0.04420468786837245
literal,half_or_deterministic,9631,0.625,0.05250586293754889
literal,half_or_deterministic,9631,0.675,0.04717958580982991
literal,half_or_deterministic,9631,0.725,0.03551265029593874
literal,half_or_deterministic,9631,0.775,0.016242508468687588
literal,half_or_deterministic,9631,0.825,0.04629549205246242
literal,half_or_deterministic,9631,0.875,0.030631522130262694
literal,half_or_deterministic,9631,0.925,0.11030388008586564
literal,half_or_deterministic,9631,0.975,0.35383293419860795
pragmatic_unlifted,half_or_deterministic,9631,0.025,0.0000670836998084875
pragmatic_unlifted,half_or_deterministic,9631,0.075,0.00004837253835342869
pragmatic_unlifted,half_or_deterministic,9631,0.125,0.0001420673430910805
pragmatic_unlifted,half_or_deterministic,9631,0.175,0.0002848500209367063
pragmatic_unlifted,half_or_deterministic,9631,0.225,0.0014086061551839054
pragmatic_unlifted,half_or_deterministic,9631,0.275,0.0021182397180428423
pragmatic_unlifted,half_or_deterministic,9631,0.325,0.002969683748229448
pragmatic_unlifted,half_or_deterministic,9631,0.375,0.002650568103606578
pragmatic_unlifted,half_or_deterministic,9631,0.425,0.008497720124213548
pragmatic_unlifted,half_or_deterministic,9631,0.475,0.0998437653021145
pragmatic_unlifted,half_or_deterministic,9631,0.525,0.04665447650028309
pragmatic_unlifted,half_or_deterministic,9631,0.575,0.03414499481901616
pragmatic_unlifted,half_or_deterministic,9631,0.625,0.043946416064430484
pragmatic_unlifted,half_or_deterministic,9631,0.675,0.042497233211249
pragmatic_unlifted,half_or_deterministic,9631,0.725,0.03422349637997715
pragmatic_unlifted,half_or_deterministic,9631,0.775,0.016660988270322134
pragmatic_unlifted,half_or_deterministic,9631,0.825,0.050318832409645416
pragmatic_unlifted,half_or_deterministic,9631,0.875,0.03513676541203123
pragmatic_unlifted,half_or_deterministic,9631,0.925,0.1330532348249192
pragmatic_unlifted,half_or_deterministic,9631,0.975,0.4453326053545453
fixed_0.05,half_or_deterministic,9631,0.075,0.004842105263157898
fixed_0.05,half_or_deterministic,9631,0.125,0.004842105263157898
fixed_0.05,half_or_deterministic,9631,0.175,0.004842105263157898
fixed_0.05,half_or_deterministic,9631,0.225,0.01431578947368421
fixed_0.05,half_or_deterministic,9631,0.275,0.01431578947368421
fixed_0.05,half_or_deterministic,9631,0.325,0.01431578947368421
fixed_0.05,half_or_deterministic,9631,0.375,0.009578947368421055
fixed_0.05,half_or_deterministic,9631,0.425,0.02389473684210527
fixed_0.05,half_or_deterministic,9631,0.475,0.2248421052631579
fixed_0.05,half_or_deterministic,9631,0.525,0.08610526315789474
fixed_0.05,half_or_deterministic,9631,0.575,0.05263157894736843
fixed_0.05,half_or_deterministic,9631,0.625,0.05747368421052633
fixed_0.05,half_or_deterministic,9631,0.675,0.04778947368421053
fixed_0.05,half_or_deterministic,9631,0.725,0.03347368421052632
fixed_0.05,half_or_deterministic,9631,0.775,0.01431578947368421
fixed_0.05,half_or_deterministic,9631,0.825,0.038315789473684206
