model,distribution,iteration,state,prob
prior,half_or_deterministic,5431,0.975,0.2181127548980408
prior,half_or_deterministic,5431,0.925,0.08636545381847262
prior,half_or_deterministic,5431,0.875,0.03638544582167133
prior,half_or_deterministic,5431,0.825,0.027289084366253498
prior,half_or_deterministic,5431,0.775,0.027289084366253498
prior,half_or_deterministic,5431,0.725,0.0317872850859656
prior,half_or_deterministic,5431,0.675,0.027289084366253498
prior,half_or_deterministic,5431,0.625,0.06357457017193122
prior,half_or_deterministic,5431,0.575,0.04088364654138345
prior,half_or_deterministic,5431,0.525,0.12265093962415032
prior,half_or_deterministic,5431,0.475,0.17722910835665734
prior,half_or_deterministic,5431,0.425,0.0317872850859656
prior,half_or_deterministic,5431,0.375,0.004598160735705716
prior,half_or_deterministic,5431,0.325,0.018192722910835655
prior,half_or_deterministic,5431,0.275,0.027289084366253498
prior,half_or_deterministic,5431,0.225,0.018192722910835655
prior,half_or_deterministic,5431,0.175,0.004598160735705716
prior,half_or_deterministic,5431,0.125,0.004598160735705716
prior,half_or_deterministic,5431,0.075,0.004598160735705716
prior,half_or_deterministic,5431,0.025,0.027289084366253498
literal,half_or_deterministic,5431,0.025,0.001048727812492075
literal,half_or_deterministic,5431,0.075,0.0004947844038424141
literal,half_or_deterministic,5431,0.125,0.0008482018351584253
literal,half_or_deterministic,5431,0.175,0.0012016192664744353
literal,half_or_deterministic,5431,0.225,0.0061525364999535075
literal,half_or_deterministic,5431,0.275,0.01132626037491442
literal,half_or_deterministic,5431,0.325,0.008949143999932376
literal,half_or_deterministic,5431,0.375,0.00261528899173848
literal,half_or_deterministic,5431,0.425,0.020522796576767997
literal,half_or_deterministic,5431,0.475,0.12804620856084575
literal,half_or_deterministic,5431,0.525,0.09804106864211645
literal,half_or_deterministic,5431,0.575,0.0358226981576964
literal,half_or_deterministic,5431,0.625,0.060591113702838956
literal,half_or_deterministic,5431,0.675,0.028105905374787667
literal,half_or_deterministic,5431,0.725,0.03518193698874518
literal,half_or_deterministic,5431,0.775,0.032300816624755965
literal,half_or_deterministic,5431,0.825,0.034398272249740104
literal,half_or_deterministic,5431,0.875,0.04866097049963234
literal,half_or_deterministic,5431,0.925,0.12214106426281346
literal,half_or_deterministic,5431,0.975,0.32355058517475366
pragmatic_unlifted,half_or_deterministic,5431,0.025,0.00003649324839389098
pragmatic_unlifted,half_or_deterministic,5431,0.075,0.000048195214452664796
pragmatic_unlifted,half_or_deterministic,5431,0.125,0.0001415481203195745
pragmatic_unlifted,half_or_deterministic,5431,0.175,0.0002838137498863322
pragmatic_unlifted,half_or_deterministic,5431,0.225,0.0018782312874735159
