model,distribution,iteration,state,prob
prior,half_or_deterministic,8861,0.975,0.23637636236376358
prior,half_or_deterministic,8861,0.925,0.1135886411358864
prior,half_or_deterministic,8861,0.875,0.0408959104089591
prior,half_or_deterministic,8861,0.825,0.0408959104089591
prior,half_or_deterministic,8861,0.775,0.022697730226977297
prior,half_or_deterministic,8861,0.725,0.027297270272972705
prior,half_or_deterministic,8861,0.675,0.0453954604539546
prior,half_or_deterministic,8861,0.625,0.0635936406359364
prior,half_or_deterministic,8861,0.575,0.059094090590940895
prior,half_or_deterministic,8861,0.525,0.0681931806819318
prior,half_or_deterministic,8861,0.475,0.1363863613638636
prior,half_or_deterministic,8861,0.425,0.0408959104089591
prior,half_or_deterministic,8861,0.375,0.009099090090990898
prior,half_or_deterministic,8861,0.325,0.013598640135986394
prior,half_or_deterministic,8861,0.275,0.004599540045995401
prior,half_or_deterministic,8861,0.225,0.013598640135986394
prior,half_or_deterministic,8861,0.175,0.004599540045995401
prior,half_or_deterministic,8861,0.125,0.004599540045995401
prior,half_or_deterministic,8861,0.075,0.004599540045995401
prior,half_or_deterministic,8861,0.025,0.04999500049994999
literal,half_or_deterministic,8861,0.025,0.0018544893478131838
literal,half_or_deterministic,8861,0.075,0.00047771645599667596
literal,half_or_deterministic,8861,0.125,0.0008189424959943019
literal,half_or_deterministic,8861,0.175,0.0011601685359919282
literal,half_or_deterministic,8861,0.225,0.00443890570292564
literal,half_or_deterministic,8861,0.275,0.0018426206159871802
literal,half_or_deterministic,8861,0.325,0.006456590113346382
literal,half_or_deterministic,8861,0.375,0.004995252507269593
literal,half_or_deterministic,8861,0.425,0.025485134413387917
literal,half_or_deterministic,8861,0.475,0.09511008248768611
literal,half_or_deterministic,8861,0.525,0.052614088184677485
literal,half_or_deterministic,8861,0.575,0.04997774612782623
literal,half_or_deterministic,8861,0.625,0.05850097917037565
literal,half_or_deterministic,8861,0.675,0.045127885585425215
literal,half_or_deterministic,8861,0.725,0.029161474096492786
literal,half_or_deterministic,8861,0.775,0.025931695448341344
literal,half_or_deterministic,8861,0.825,0.049756690997566896
literal,half_or_deterministic,8861,0.875,0.05279063557058927
literal,half_or_deterministic,8861,0.925,0.1550531125749213
literal,half_or_deterministic,8861,0.975,0.3384457895673849
pragmatic_unlifted,half_or_deterministic,8861,0.025,0.00006198018080015393
pragmatic_unlifted,half_or_deterministic,8861,0.075,0.000044693572155995075
pragmatic_unlifted,half_or_deterministic,8861,0.125,0.00013126938340096543
pragmatic_unlifted,half_or_deterministic,8861,0.175,0.0002632209732448891
pragmatic_unlifted,half_or_deterministic,8861,0.225,0.0013017897559626155
pragmatic_unlifted,half_or_deterministic,8861,0.275,0.0006622229507168354
pragmatic_unlifted,half_or_deterministic,8861,0.325,0.002745308259829686
pragmatic_unlifted,half_or_deterministic,8861,0.375,0.002450768300033701
pragmatic_unlifted,half_or_deterministic,8861,0.425,0.014159797312950273
pragmatic_unlifted,half_or_deterministic,8861,0.475,0.058978869360270615
pragmatic_unlifted,half_or_deterministic,8861,0.525,0.035991762085577715
pragmatic_unlifted,half_or_deterministic,8861,0.575,0.037355153353221385
pragmatic_unlifted,half_or_deterministic,8861,0.625,0.04739493299661056
pragmatic_unlifted,half_or_deterministic,8861,0.675,0.039359817420099294
pragmatic_unlifted,half_or_deterministic,8861,0.725,0.027221431799262057
pragmatic_unlifted,half_or_deterministic,8861,0.775,0.025775514213257387
pragmatic_unlifted,half_or_deterministic,8861,0.825,0.05242643423478068
pragmatic_unlifted,half_or_deterministic,8861,0.875,0.058727920437344434
pragmatic_unlifted,half_or_deterministic,8861,0.925,0.18147059045271421
pragmatic_unlifted,half_or_deterministic,8861,0.975,0.41347652295776627
fixed_0.05,half_or_deterministic,8861,0.075,0.004841595621513527
fixed_0.05,half_or_deterministic,8861,0.125,0.004841595621513527
fixed_0.05,half_or_deterministic,8861,0.175,0.004841595621513527
fixed_0.05,half_or_deterministic,8861,0.225,0.01431428270708346
fixed_0.05,half_or_deterministic,8861,0.275,0.004841595621513527
fixed_0.05,half_or_deterministic,8861,0.325,0.01431428270708346
fixed_0.05,half_or_deterministic,8861,0.375,0.009577939164298496
fixed_0.05,half_or_deterministic,8861,0.425,0.043048100199978956
fixed_0.05,half_or_deterministic,8861,0.475,0.1435638353857489
fixed_0.05,half_or_deterministic,8861,0.525,0.07178191769287444
fixed_0.05,half_or_deterministic,8861,0.575,0.06220397852857595
fixed_0.05,half_or_deterministic,8861,0.625,0.06694032207136091
fixed_0.05,half_or_deterministic,8861,0.675,0.04778444374276393
fixed_0.05,half_or_deterministic,8861,0.725,0.028733817492895494
fixed_0.05,half_or_deterministic,8861,0.775,0.02389222187138196
fixed_0.05,half_or_deterministic,8861,0.825,0.043048100199978956
fixed_0.05,half_or_deterministic,8861,0.875,0.043048100199978956
fixed_0.05,half_or_deterministic,8861,0.925,0.11956636143563838
fixed_0.05,half_or_deterministic,8861,0.975,0.24881591411430373
fixed_0.1,half_or_deterministic,8861,0.125,0.004865150713907984
fixed_0.1,half_or_deterministic,8861,0.175,0.004865150713907984
fixed_0.1,half_or_deterministic,8861,0.225,0.0143839238498149
fixed_0.1,half_or_deterministic,8861,0.275,0.004865150713907984
fixed_0.1,half_or_deterministic,8861,0.325,0.0143839238498149
fixed_0.1,half_or_deterministic,8861,0.375,0.009624537281861443
fixed_0.1,half_or_deterministic,8861,0.425,0.043257535695399266
fixed_0.1,half_or_deterministic,8861,0.475,0.1442622950819672
fixed_0.1,half_or_deterministic,8861,0.525,0.0721311475409836
fixed_0.1,half_or_deterministic,8861,0.575,0.06250661025912216
fixed_0.1,half_or_deterministic,8861,0.625,0.06726599682707561
fixed_0.1,half_or_deterministic,8861,0.675,0.048016922263352725
fixed_0.1,half_or_deterministic,8861,0.725,0.02887361184558434
fixed_0.1,half_or_deterministic,8861,0.775,0.024008461131676363
fixed_0.1,half_or_deterministic,8861,0.825,0.043257535695399266
fixed_0.1,half_or_deterministic,8861,0.875,0.043257535695399266
fixed_0.1,half_or_deterministic,8861,0.925,0.12014806980433634
fixed_0.1,half_or_deterministic,8861,0.975,0.2500264410364886
fixed_0.3,half_or_deterministic,8861,0.325,0.014813201176342435
fixed_0.3,half_or_deterministic,8861,0.375,0.00991177431652325
fixed_0.3,half_or_deterministic,8861,0.425,0.04454852412591222
fixed_0.3,half_or_deterministic,8861,0.475,0.14856769415096394
fixed_0.3,half_or_deterministic,8861,0.525,0.07428384707548198
fixed_0.3,half_or_deterministic,8861,0.575,0.06437207275895873
fixed_0.3,half_or_deterministic,8861,0.625,0.0692734996187779
fixed_0.3,half_or_deterministic,8861,0.675,0.049449950985731406
fixed_0.3,half_or_deterministic,8861,0.725,0.029735322949569758
fixed_0.3,half_or_deterministic,8861,0.775,0.024724975492865703
fixed_0.3,half_or_deterministic,8861,0.825,0.04454852412591222
fixed_0.3,half_or_deterministic,8861,0.875,0.04454852412591222
fixed_0.3,half_or_deterministic,8861,0.925,0.1237337980612134
fixed_0.3,half_or_deterministic,8861,0.975,0.2574882910358348
prior,rare_deterministic,8861,0.975,0.1999400179946017
prior,rare_deterministic,8861,0.925,0.10456862941117663
prior,rare_deterministic,8861,0.875,0.06817954613615916
prior,rare_deterministic,8861,0.825,0.013595921223632913
prior,rare_deterministic,8861,0.775,0.018194541637508756
prior,rare_deterministic,8861,0.725,0.0363890832750175
prior,rare_deterministic,8861,0.675,0.013595921223632913
prior,rare_deterministic,8861,0.625,0.009097270818754378
prior,rare_deterministic,8861,0.575,0.009097270818754378
prior,rare_deterministic,8861,0.525,0.027291812456263116
prior,rare_deterministic,8861,0.475,0.08177546735979205
prior,rare_deterministic,8861,0.425,0.004598620413875837
prior,rare_deterministic,8861,0.375,0.018194541637508756
prior,rare_deterministic,8861,0.325,0.009097270818754378
prior,rare_deterministic,8861,0.275,0.027291812456263116
prior,rare_deterministic,8861,0.225,0.004598620413875837
prior,rare_deterministic,8861,0.175,0.040887733679896024
prior,rare_deterministic,8861,0.125,0.004598620413875837
prior,rare_deterministic,8861,0.075,0.09087273817854642
prior,rare_deterministic,8861,0.025,0.2181345596321104
literal,rare_deterministic,8861,0.025,0.010658314559980604
literal,rare_deterministic,8861,0.075,0.01243242081487747
literal,rare_deterministic,8861,0.125,0.0010785315558403835
literal,rare_deterministic,8861,0.175,0.013585199108257584
literal,rare_deterministic,8861,0.225,0.0019773078523740396
literal,rare_deterministic,8861,0.275,0.014401913221194693
literal,rare_deterministic,8861,0.325,0.005689644729360872
literal,rare_deterministic,8861,0.375,0.013157303436647026
literal,rare_deterministic,8861,0.425,0.0037748604454413428
literal,rare_deterministic,8861,0.475,0.07511815977507137
literal,rare_deterministic,8861,0.525,0.027737018055634263
literal,rare_deterministic,8861,0.575,0.010134679674174057
literal,rare_deterministic,8861,0.625,0.011023686663136694
literal,rare_deterministic,8861,0.675,0.017803586117423196
literal,rare_deterministic,8861,0.725,0.05120680256424785
literal,rare_deterministic,8861,0.775,0.027381415260049217
literal,rare_deterministic,8861,0.825,0.021789463606398513
literal,rare_deterministic,8861,0.875,0.11593041908375618
literal,rare_deterministic,8861,0.925,0.18802400123484028
literal,rare_deterministic,8861,0.975,0.37709527224129447
pragmatic_unlifted,rare_deterministic,8861,0.025,0.00035825748406109563
pragmatic_unlifted,rare_deterministic,8861,0.075,0.0011695714205834566
pragmatic_unlifted,rare_deterministic,8861,0.125,0.00017376284535893633
pragmatic_unlifted,rare_deterministic,8861,0.175,0.0030960072113607943
pragmatic_unlifted,rare_deterministic,8861,0.225,0.0005819740895777442
pragmatic_unlifted,rare_deterministic,8861,0.275,0.005189040570358393
pragmatic_unlifted,rare_deterministic,8861,0.325,0.0024222176665117078
pragmatic_unlifted,rare_deterministic,8861,0.375,0.006453600906815007
pragmatic_unlifted,rare_deterministic,8861,0.425,0.0020932543519213294
pragmatic_unlifted,rare_deterministic,8861,0.475,0.04640218772972531
pragmatic_unlifted,rare_deterministic,8861,0.525,0.018861276931805546
pragmatic_unlifted,rare_deterministic,8861,0.575,0.007512714434883361
pragmatic_unlifted,rare_deterministic,8861,0.625,0.008835472099145697
pragmatic_unlifted,rare_deterministic,8861,0.675,0.01532115979312071
pragmatic_unlifted,rare_deterministic,8861,0.725,0.04702951959139238
pragmatic_unlifted,rare_deterministic,8861,0.775,0.026697163506211992
pragmatic_unlifted,rare_deterministic,8861,0.825,0.022449075954231935
pragmatic_unlifted,rare_deterministic,8861,0.875,0.12568698793190045
pragmatic_unlifted,rare_deterministic,8861,0.925,0.2137130688537397
pragmatic_unlifted,rare_deterministic,8861,0.975,0.4459536866272945
fixed_0.05,rare_deterministic,8861,0.075,0.1162255466052934
fixed_0.05,rare_deterministic,8861,0.125,0.00588160081830968
fixed_0.05,rare_deterministic,8861,0.175,0.0522951029280143
fixed_0.05,rare_deterministic,8861,0.225,0.00588160081830968
fixed_0.05,rare_deterministic,8861,0.275,0.03490602224779439
