model,distribution,iteration,state,prob
prior,half_or_deterministic,2751,0.975,0.19546090781843628
prior,half_or_deterministic,2751,0.925,0.09538092381523694
prior,half_or_deterministic,2751,0.875,0.05908818236352728
prior,half_or_deterministic,2751,0.825,0.045390921815636864
prior,half_or_deterministic,2751,0.775,0.040891821635672856
prior,half_or_deterministic,2751,0.725,0.040891821635672856
prior,half_or_deterministic,2751,0.675,0.03639272145570885
prior,half_or_deterministic,2751,0.625,0.040891821635672856
prior,half_or_deterministic,2751,0.575,0.040891821635672856
prior,half_or_deterministic,2751,0.525,0.10457908418316335
prior,half_or_deterministic,2751,0.475,0.16816636672665464
prior,half_or_deterministic,2751,0.425,0.049990001999600076
prior,half_or_deterministic,2751,0.375,0.009098180363927216
prior,half_or_deterministic,2751,0.325,0.013597280543891218
prior,half_or_deterministic,2751,0.275,0.004599080183963205
prior,half_or_deterministic,2751,0.225,0.013597280543891218
prior,half_or_deterministic,2751,0.175,0.004599080183963205
prior,half_or_deterministic,2751,0.125,0.004599080183963205
prior,half_or_deterministic,2751,0.075,0.004599080183963205
prior,half_or_deterministic,2751,0.025,0.02729454109178164
literal,half_or_deterministic,2751,0.025,0.00102200033542575
literal,half_or_deterministic,2751,0.075,0.0004821745172265069
literal,half_or_deterministic,2751,0.125,0.0008265848866740129
literal,half_or_deterministic,2751,0.175,0.0011709952561215176
literal,half_or_deterministic,2751,0.225,0.004480329675595382
literal,half_or_deterministic,2751,0.275,0.0018598159950165296
literal,half_or_deterministic,2751,0.325,0.006516843164502369
literal,half_or_deterministic,2751,0.375,0.005041868321433704
literal,half_or_deterministic,2751,0.425,0.03144616416694617
literal,half_or_deterministic,2751,0.475,0.1183783362882744
literal,half_or_deterministic,2751,0.525,0.08144856006516848
literal,half_or_deterministic,2751,0.575,0.03490973453447698
literal,half_or_deterministic,2751,0.625,0.03797199194978198
literal,half_or_deterministic,2751,0.675,0.03651947865254683
literal,half_or_deterministic,2751,0.725,0.044096506780391974
literal,half_or_deterministic,2751,0.775,0.047158764195696964
literal,half_or_deterministic,2751,0.825,0.055746561886051045
literal,half_or_deterministic,2751,0.875,0.07699368680818439
literal,half_or_deterministic,2751,0.925,0.13142699698116822
literal,half_or_deterministic,2751,0.975,0.28250260553931683
pragmatic_unlifted,half_or_deterministic,2751,0.025,0.00003508124268153274
pragmatic_unlifted,half_or_deterministic,2751,0.075,0.00004633108156075166
pragmatic_unlifted,half_or_deterministic,2751,0.125,0.00013607743609625778
pragmatic_unlifted,half_or_deterministic,2751,0.175,0.0002728575667876735
pragmatic_unlifted,half_or_deterministic,2751,0.225,0.0013494187809604957
pragmatic_unlifted,half_or_deterministic,2751,0.275,0.0006864328922332282
pragmatic_unlifted,half_or_deterministic,2751,0.325,0.0028455781727924384
pragmatic_unlifted,half_or_deterministic,2751,0.375,0.002540181918584542
pragmatic_unlifted,half_or_deterministic,2751,0.425,0.017941019017962405
pragmatic_unlifted,half_or_deterministic,2751,0.475,0.07537545106214089
pragmatic_unlifted,half_or_deterministic,2751,0.525,0.057206909087552375
pragmatic_unlifted,half_or_deterministic,2751,0.575,0.0267891156620328
pragmatic_unlifted,half_or_deterministic,2751,0.625,0.031582165027563405
pragmatic_unlifted,half_or_deterministic,2751,0.675,0.03269730935717904
pragmatic_unlifted,half_or_deterministic,2751,0.725,0.04225251422733109
pragmatic_unlifted,half_or_deterministic,2751,0.775,0.04811175486776159
pragmatic_unlifted,half_or_deterministic,2751,0.825,0.060282709812781866
pragmatic_unlifted,half_or_deterministic,2751,0.875,0.08789825679384526
pragmatic_unlifted,half_or_deterministic,2751,0.925,0.1578365074866793
pragmatic_unlifted,half_or_deterministic,2751,0.975,0.3541143285054731
fixed_0.05,half_or_deterministic,2751,0.075,0.004728132387706854
fixed_0.05,half_or_deterministic,2751,0.125,0.004728132387706854
fixed_0.05,half_or_deterministic,2751,0.175,0.004728132387706854
fixed_0.05,half_or_deterministic,2751,0.225,0.013978826189742007
fixed_0.05,half_or_deterministic,2751,0.275,0.004728132387706854
fixed_0.05,half_or_deterministic,2751,0.325,0.013978826189742007
fixed_0.05,half_or_deterministic,2751,0.375,0.009353479288724433
fixed_0.05,half_or_deterministic,2751,0.425,0.051392743344639745
fixed_0.05,half_or_deterministic,2751,0.475,0.1728851886113681
fixed_0.05,half_or_deterministic,2751,0.525,0.10751361907698632
fixed_0.05,half_or_deterministic,2751,0.575,0.04203926405591531
fixed_0.05,half_or_deterministic,2751,0.625,0.04203926405591531
fixed_0.05,half_or_deterministic,2751,0.675,0.037413917154897725
fixed_0.05,half_or_deterministic,2751,0.725,0.04203926405591531
fixed_0.05,half_or_deterministic,2751,0.775,0.04203926405591531
fixed_0.05,half_or_deterministic,2751,0.825,0.046664610956932875
fixed_0.05,half_or_deterministic,2751,0.875,0.06074622263336416
fixed_0.05,half_or_deterministic,2751,0.925,0.09805735430157261
fixed_0.05,half_or_deterministic,2751,0.975,0.2009456264775414
fixed_0.1,half_or_deterministic,2751,0.125,0.004750593824228026
fixed_0.1,half_or_deterministic,2751,0.175,0.004750593824228026
fixed_0.1,half_or_deterministic,2751,0.225,0.014045233915108951
fixed_0.1,half_or_deterministic,2751,0.275,0.004750593824228026
fixed_0.1,half_or_deterministic,2751,0.325,0.014045233915108951
fixed_0.1,half_or_deterministic,2751,0.375,0.00939791386966849
fixed_0.1,half_or_deterministic,2751,0.425,0.051636889393782914
fixed_0.1,half_or_deterministic,2751,0.475,0.17370649592068574
fixed_0.1,half_or_deterministic,2751,0.525,0.10802437261179385
fixed_0.1,half_or_deterministic,2751,0.575,0.04223897552411442
fixed_0.1,half_or_deterministic,2751,0.625,0.04223897552411442
fixed_0.1,half_or_deterministic,2751,0.675,0.037591655478673956
fixed_0.1,half_or_deterministic,2751,0.725,0.04223897552411442
fixed_0.1,half_or_deterministic,2751,0.775,0.04223897552411442
fixed_0.1,half_or_deterministic,2751,0.825,0.04688629556955488
fixed_0.1,half_or_deterministic,2751,0.875,0.06103480326345139
fixed_0.1,half_or_deterministic,2751,0.925,0.09852318496333778
fixed_0.1,half_or_deterministic,2751,0.975,0.20190023752969122
fixed_0.3,half_or_deterministic,2751,0.325,0.014454245934743336
fixed_0.3,half_or_deterministic,2751,0.375,0.009671591029865029
fixed_0.3,half_or_deterministic,2751,0.425,0.05314061005420343
fixed_0.3,half_or_deterministic,2751,0.475,0.17876501222234029
fixed_0.3,half_or_deterministic,2751,0.525,0.11117015623339356
fixed_0.3,half_or_deterministic,2751,0.575,0.0434690190243384
fixed_0.3,half_or_deterministic,2751,0.625,0.0434690190243384
fixed_0.3,half_or_deterministic,2751,0.675,0.03868636411946009
fixed_0.3,half_or_deterministic,2751,0.725,0.0434690190243384
fixed_0.3,half_or_deterministic,2751,0.775,0.0434690190243384
fixed_0.3,half_or_deterministic,2751,0.825,0.0482516739292167
fixed_0.3,half_or_deterministic,2751,0.875,0.06281220108406843
fixed_0.3,half_or_deterministic,2751,0.925,0.10139228398342012
fixed_0.3,half_or_deterministic,2751,0.975,0.20777978531193542
prior,rare_deterministic,2751,0.975,0.1908618276344731
prior,rare_deterministic,2751,0.925,0.12727454509098182
prior,rare_deterministic,2751,0.875,0.06818636272745451
prior,rare_deterministic,2751,0.825,0.004599080183963205
prior,rare_deterministic,2751,0.775,0.02269546090781844
prior,rare_deterministic,2751,0.725,0.027294541091781654
prior,rare_deterministic,2751,0.675,0.004599080183963205
prior,rare_deterministic,2751,0.625,0.02269546090781844
prior,rare_deterministic,2751,0.575,0.004599080183963205
prior,rare_deterministic,2751,0.525,0.027294541091781654
prior,rare_deterministic,2751,0.475,0.1135772845430914
prior,rare_deterministic,2751,0.425,0.013597280543891218
prior,rare_deterministic,2751,0.375,0.009098180363927216
prior,rare_deterministic,2751,0.325,0.01819636072785443
prior,rare_deterministic,2751,0.275,0.013597280543891218
prior,rare_deterministic,2751,0.225,0.009098180363927216
prior,rare_deterministic,2751,0.175,0.027294541091781654
prior,rare_deterministic,2751,0.125,0.009098180363927216
prior,rare_deterministic,2751,0.075,0.0590881823635273
prior,rare_deterministic,2751,0.025,0.22725454909018197
literal,rare_deterministic,2751,0.025,0.010822345930359885
literal,rare_deterministic,2751,0.075,0.007878934467910053
literal,rare_deterministic,2751,0.125,0.002079718742798592
literal,rare_deterministic,2751,0.175,0.008838804656894015
literal,rare_deterministic,2751,0.225,0.0038128176951307546
literal,rare_deterministic,2751,0.275,0.0069933399483117446
literal,rare_deterministic,2751,0.325,0.011091833294925826
literal,rare_deterministic,2751,0.375,0.006412466123628991
literal,rare_deterministic,2751,0.425,0.010878528808484932
literal,rare_deterministic,2751,0.475,0.10168529589331715
literal,rare_deterministic,2751,0.525,0.027036343656381735
literal,rare_deterministic,2751,0.575,0.004993610387928488
literal,rare_deterministic,2751,0.625,0.026803994126508624
