model,distribution,iteration,state,prob
prior,half_or_deterministic,9881,0.975,0.2453754624537545
prior,half_or_deterministic,9881,0.925,0.13178682131786817
prior,half_or_deterministic,9881,0.875,0.03179682031796819
prior,half_or_deterministic,9881,0.825,0.04539546045395458
prior,half_or_deterministic,9881,0.775,0.009099090090990898
prior,half_or_deterministic,9881,0.725,0.009099090090990898
prior,half_or_deterministic,9881,0.675,0.04089591040895908
prior,half_or_deterministic,9881,0.625,0.04999500049994999
prior,half_or_deterministic,9881,0.575,0.036396360363963584
prior,half_or_deterministic,9881,0.525,0.07729227077292267
prior,half_or_deterministic,9881,0.475,0.19088091190880901
prior,half_or_deterministic,9881,0.425,0.036396360363963584
prior,half_or_deterministic,9881,0.375,0.009099090090990898
prior,half_or_deterministic,9881,0.325,0.022697730226977297
prior,half_or_deterministic,9881,0.275,0.022697730226977297
prior,half_or_deterministic,9881,0.225,0.022697730226977297
prior,half_or_deterministic,9881,0.175,0.004599540045995401
prior,half_or_deterministic,9881,0.125,0.004599540045995401
prior,half_or_deterministic,9881,0.075,0.004599540045995401
prior,half_or_deterministic,9881,0.025,0.004599540045995401
literal,half_or_deterministic,9881,0.025,0.0001680296550424239
literal,half_or_deterministic,9881,0.075,0.0004704830341187866
literal,half_or_deterministic,9881,0.125,0.0008065423442036344
literal,half_or_deterministic,9881,0.175,0.0011426016542884826
literal,half_or_deterministic,9881,0.225,0.0072968704111466545
literal,half_or_deterministic,9881,0.275,0.00895525005004362
literal,half_or_deterministic,9881,0.325,0.010613629688940581
literal,half_or_deterministic,9881,0.375,0.004919616074155141
literal,half_or_deterministic,9881,0.425,0.022337716228596274
literal,half_or_deterministic,9881,0.475,0.13109673686409903
literal,half_or_deterministic,9881,0.525,0.05873147838335019
literal,half_or_deterministic,9881,0.575,0.030315472024523546
literal,half_or_deterministic,9881,0.625,0.04529495048969688
literal,half_or_deterministic,9881,0.675,0.040039275105456885
literal,half_or_deterministic,9881,0.725,0.009573306955112704
literal,half_or_deterministic,9881,0.775,0.010238119938106654
literal,half_or_deterministic,9881,0.825,0.05439485215582045
literal,half_or_deterministic,9881,0.875,0.04042355162090172
literal,half_or_deterministic,9881,0.925,0.17717046827673172
literal,half_or_deterministic,9881,0.975,0.3460110490456648
pragmatic_unlifted,half_or_deterministic,9881,0.025,0.0000056520264200250366
pragmatic_unlifted,half_or_deterministic,9881,0.075,0.00004430083782364337
pragmatic_unlifted,half_or_deterministic,9881,0.125,0.00013011811646806935
pragmatic_unlifted,half_or_deterministic,9881,0.175,0.00026091927827929856
pragmatic_unlifted,half_or_deterministic,9881,0.225,0.0021539157735180536
pragmatic_unlifted,half_or_deterministic,9881,0.275,0.0032396065622226486
pragmatic_unlifted,half_or_deterministic,9881,0.325,0.004542772673987085
pragmatic_unlifted,half_or_deterministic,9881,0.375,0.002429807680290759
pragmatic_unlifted,half_or_deterministic,9881,0.425,0.012494969595717605
pragmatic_unlifted,half_or_deterministic,9881,0.475,0.08185066691836368
pragmatic_unlifted,half_or_deterministic,9881,0.525,0.040454813860619596
pragmatic_unlifted,half_or_deterministic,9881,0.575,0.022818007819404865
pragmatic_unlifted,half_or_deterministic,9881,0.625,0.03695752786293975
pragmatic_unlifted,half_or_deterministic,9881,0.675,0.035174414056701485
pragmatic_unlifted,half_or_deterministic,9881,0.725,0.009002178501949325
pragmatic_unlifted,half_or_deterministic,9881,0.775,0.010252637608517594
pragmatic_unlifted,half_or_deterministic,9881,0.825,0.05775021275315188
pragmatic_unlifted,half_or_deterministic,9881,0.875,0.04531898990383279
pragmatic_unlifted,half_or_deterministic,9881,0.925,0.20899657054995383
pragmatic_unlifted,half_or_deterministic,9881,0.975,0.4261219176198382
fixed_0.05,half_or_deterministic,9881,0.075,0.004620793571069816
fixed_0.05,half_or_deterministic,9881,0.125,0.004620793571069816
fixed_0.05,half_or_deterministic,9881,0.175,0.004620793571069816
fixed_0.05,half_or_deterministic,9881,0.225,0.02280261175288801
fixed_0.05,half_or_deterministic,9881,0.275,0.02280261175288801
fixed_0.05,half_or_deterministic,9881,0.325,0.02280261175288801
fixed_0.05,half_or_deterministic,9881,0.375,0.009141135107985938
fixed_0.05,half_or_deterministic,9881,0.425,0.03656454043194375
fixed_0.05,half_or_deterministic,9881,0.475,0.19176293319939727
fixed_0.05,half_or_deterministic,9881,0.525,0.07764942240080361
fixed_0.05,half_or_deterministic,9881,0.575,0.03656454043194375
fixed_0.05,half_or_deterministic,9881,0.625,0.050226017076845805
fixed_0.05,half_or_deterministic,9881,0.675,0.041084881968859864
fixed_0.05,half_or_deterministic,9881,0.725,0.009141135107985938
fixed_0.05,half_or_deterministic,9881,0.775,0.009141135107985938
fixed_0.05,half_or_deterministic,9881,0.825,0.04560522350577598
fixed_0.05,half_or_deterministic,9881,0.875,0.031943746860873944
fixed_0.05,half_or_deterministic,9881,0.925,0.1323957810145656
fixed_0.05,half_or_deterministic,9881,0.975,0.24650929181315923
fixed_0.1,half_or_deterministic,9881,0.125,0.004642244424260775
fixed_0.1,half_or_deterministic,9881,0.175,0.004642244424260775
fixed_0.1,half_or_deterministic,9881,0.225,0.02290846705015643
fixed_0.1,half_or_deterministic,9881,0.275,0.02290846705015643
fixed_0.1,half_or_deterministic,9881,0.325,0.02290846705015643
fixed_0.1,half_or_deterministic,9881,0.375,0.0091835704914724
fixed_0.1,half_or_deterministic,9881,0.425,0.03673428196588959
fixed_0.1,half_or_deterministic,9881,0.475,0.19265314360682206
fixed_0.1,half_or_deterministic,9881,0.525,0.07800988999899082
fixed_0.1,half_or_deterministic,9881,0.575,0.03673428196588959
fixed_0.1,half_or_deterministic,9881,0.625,0.05045917852457363
fixed_0.1,half_or_deterministic,9881,0.675,0.04127560803310122
fixed_0.1,half_or_deterministic,9881,0.725,0.0091835704914724
fixed_0.1,half_or_deterministic,9881,0.775,0.0091835704914724
fixed_0.1,half_or_deterministic,9881,0.825,0.045816934100312845
fixed_0.1,half_or_deterministic,9881,0.875,0.03209203754162883
fixed_0.1,half_or_deterministic,9881,0.925,0.13301039459077607
fixed_0.1,half_or_deterministic,9881,0.975,0.2476536481986073
fixed_0.3,half_or_deterministic,9881,0.325,0.024244366121969455
fixed_0.3,half_or_deterministic,9881,0.375,0.009719107123785112
fixed_0.3,half_or_deterministic,9881,0.425,0.03887642849514043
fixed_0.3,half_or_deterministic,9881,0.475,0.20388764284951397
fixed_0.3,half_or_deterministic,9881,0.525,0.0825590088646801
fixed_0.3,half_or_deterministic,9881,0.575,0.03887642849514043
fixed_0.3,half_or_deterministic,9881,0.625,0.05340168749332479
fixed_0.3,half_or_deterministic,9881,0.675,0.04368258036953966
fixed_0.3,half_or_deterministic,9881,0.725,0.009719107123785112
fixed_0.3,half_or_deterministic,9881,0.775,0.009719107123785112
fixed_0.3,half_or_deterministic,9881,0.825,0.04848873224393889
fixed_0.3,half_or_deterministic,9881,0.875,0.033963473245754564
fixed_0.3,half_or_deterministic,9881,0.925,0.14076684823240412
fixed_0.3,half_or_deterministic,9881,0.975,0.262095482217238
prior,rare_deterministic,9881,0.975,0.2408759124087592
prior,rare_deterministic,9881,0.925,0.07729227077292271
prior,rare_deterministic,9881,0.875,0.08179182081791822
prior,rare_deterministic,9881,0.825,0.004599540045995405
prior,rare_deterministic,9881,0.775,0.018198180181981813
prior,rare_deterministic,9881,0.725,0.022697730226977308
prior,rare_deterministic,9881,0.675,0.009099090090990906
prior,rare_deterministic,9881,0.625,0.013598640135986407
prior,rare_deterministic,9881,0.575,0.004599540045995405
prior,rare_deterministic,9881,0.525,0.031796820317968204
prior,rare_deterministic,9881,0.475,0.05909409059094092
prior,rare_deterministic,9881,0.425,0.009099090090990906
prior,rare_deterministic,9881,0.375,0.009099090090990906
prior,rare_deterministic,9881,0.325,0.009099090090990906
prior,rare_deterministic,9881,0.275,0.027297270272972716
prior,rare_deterministic,9881,0.225,0.013598640135986407
prior,rare_deterministic,9881,0.175,0.004599540045995405
prior,rare_deterministic,9881,0.125,0.013598640135986407
prior,rare_deterministic,9881,0.075,0.06819318068193182
prior,rare_deterministic,9881,0.025,0.2817718228177183
literal,rare_deterministic,9881,0.025,0.013949348716887619
literal,rare_deterministic,9881,0.075,0.00945268854143669
literal,rare_deterministic,9881,0.125,0.0032314176161760966
literal,rare_deterministic,9881,0.175,0.0015483876077510479
literal,rare_deterministic,9881,0.225,0.005924265629656175
literal,rare_deterministic,9881,0.275,0.014594840226001231
literal,rare_deterministic,9881,0.325,0.0057658628053338205
literal,rare_deterministic,9881,0.375,0.006666778868667235
literal,rare_deterministic,9881,0.425,0.007567694932000633
literal,rare_deterministic,9881,0.475,0.05499944064002657
literal,rare_deterministic,9881,0.525,0.03274186378743135
literal,rare_deterministic,9881,0.575,0.005191652567165278
literal,rare_deterministic,9881,0.625,0.016695657683576507
literal,rare_deterministic,9881,0.675,0.012072275248667708
literal,rare_deterministic,9881,0.725,0.03236169700905768
literal,rare_deterministic,9881,0.775,0.027748214750669034
literal,rare_deterministic,9881,0.825,0.007468693166799174
literal,rare_deterministic,9881,0.875,0.14091119244656125
literal,rare_deterministic,9881,0.925,0.14081219068135972
literal,rare_deterministic,9881,0.975,0.4602958370747754
pragmatic_unlifted,rare_deterministic,9881,0.025,0.00045853052265133954
pragmatic_unlifted,rare_deterministic,9881,0.075,0.0008696186218372546
pragmatic_unlifted,rare_deterministic,9881,0.125,0.0005091059516462524
pragmatic_unlifted,rare_deterministic,9881,0.175,0.00034505576476306834
pragmatic_unlifted,rare_deterministic,9881,0.225,0.0017049601787514756
pragmatic_unlifted,rare_deterministic,9881,0.275,0.00514147179524597
pragmatic_unlifted,rare_deterministic,9881,0.325,0.002399820127077356
pragmatic_unlifted,rare_deterministic,9881,0.375,0.0031966650163487865
pragmatic_unlifted,rare_deterministic,9881,0.425,0.004101895227766871
