model,distribution,iteration,state,prob
prior,half_or_deterministic,4911,0.975,0.195421831267493
prior,half_or_deterministic,4911,0.925,0.0817672930827669
prior,half_or_deterministic,4911,0.875,0.04998000799680129
prior,half_or_deterministic,4911,0.825,0.06817273090763694
prior,half_or_deterministic,4911,0.775,0.009096361455417834
prior,half_or_deterministic,4911,0.725,0.009096361455417834
prior,half_or_deterministic,4911,0.675,0.04088364654138345
prior,half_or_deterministic,4911,0.625,0.09086365453818473
prior,half_or_deterministic,4911,0.575,0.036385445821671344
prior,half_or_deterministic,4911,0.525,0.08636545381847262
prior,half_or_deterministic,4911,0.475,0.17722910835665737
prior,half_or_deterministic,4911,0.425,0.054578168732507
prior,half_or_deterministic,4911,0.375,0.009096361455417834
prior,half_or_deterministic,4911,0.325,0.018192722910835672
prior,half_or_deterministic,4911,0.275,0.013594562175129946
prior,half_or_deterministic,4911,0.225,0.018192722910835672
prior,half_or_deterministic,4911,0.175,0.004598160735705716
prior,half_or_deterministic,4911,0.125,0.004598160735705716
prior,half_or_deterministic,4911,0.075,0.004598160735705716
prior,half_or_deterministic,4911,0.025,0.027289084366253498
literal,half_or_deterministic,4911,0.025,0.0010470971245869123
literal,half_or_deterministic,4911,0.075,0.0004940150536512604
literal,half_or_deterministic,4911,0.125,0.0008468829491164474
literal,half_or_deterministic,4911,0.175,0.0011997508445816332
literal,half_or_deterministic,4911,0.225,0.006142969797576562
literal,half_or_deterministic,4911,0.275,0.005633612661513768
literal,half_or_deterministic,4911,0.325,0.008935228796475002
literal,half_or_deterministic,4911,0.375,0.005165679147962105
literal,half_or_deterministic,4911,0.425,0.03518246338612027
literal,half_or_deterministic,4911,0.475,0.12784710694351956
literal,half_or_deterministic,4911,0.525,0.06892890785852147
literal,half_or_deterministic,4911,0.575,0.03183175258744219
literal,half_or_deterministic,4911,0.625,0.08646490805490008
literal,half_or_deterministic,4911,0.675,0.042041908432315325
literal,half_or_deterministic,4911,0.725,0.010052132396034363
literal,half_or_deterministic,4911,0.775,0.010750197145758984
literal,half_or_deterministic,4911,0.825,0.08579906167823964
literal,half_or_deterministic,4911,0.875,0.06673805849015496
