model,distribution,iteration,state,prob
pragmatic_unlifted,half_or_deterministic,4501,0.425,0.013713929069964182
pragmatic_unlifted,half_or_deterministic,4501,0.475,0.07696348711886754
pragmatic_unlifted,half_or_deterministic,4501,0.525,0.0678479579137714
pragmatic_unlifted,half_or_deterministic,4501,0.575,0.034363996124795626
pragmatic_unlifted,half_or_deterministic,4501,0.625,0.06261581292520864
pragmatic_unlifted,half_or_deterministic,4501,0.675,0.055675339378581046
pragmatic_unlifted,half_or_deterministic,4501,0.725,0.024586141063717808
pragmatic_unlifted,half_or_deterministic,4501,0.775,0.016767351687653847
pragmatic_unlifted,half_or_deterministic,4501,0.825,0.025319815280649555
pragmatic_unlifted,half_or_deterministic,4501,0.875,0.02118511704265795
pragmatic_unlifted,half_or_deterministic,4501,0.925,0.20474595668045037
pragmatic_unlifted,half_or_deterministic,4501,0.975,0.38787402631198376
fixed_0.05,half_or_deterministic,4501,0.075,0.004841086087139553
fixed_0.05,half_or_deterministic,4501,0.125,0.004841086087139553
fixed_0.05,half_or_deterministic,4501,0.175,0.004841086087139553
fixed_0.05,half_or_deterministic,4501,0.225,0.014312776257629974
fixed_0.05,half_or_deterministic,4501,0.275,0.004841086087139553
fixed_0.05,half_or_deterministic,4501,0.325,0.014312776257629974
fixed_0.05,half_or_deterministic,4501,0.375,0.009576931172384765
fixed_0.05,half_or_deterministic,4501,0.425,0.038307724689539066
fixed_0.05,half_or_deterministic,4501,0.475,0.17217427909913707
fixed_0.05,half_or_deterministic,4501,0.525,0.12439486423910757
fixed_0.05,half_or_deterministic,4501,0.575,0.05262050094716903
fixed_0.05,half_or_deterministic,4501,0.625,0.08135129446432332
fixed_0.05,half_or_deterministic,4501,0.675,0.06219743211955381
fixed_0.05,half_or_deterministic,4501,0.725,0.023889707430014746
fixed_0.05,half_or_deterministic,4501,0.775,0.014312776257629974
fixed_0.05,half_or_deterministic,4501,0.825,0.01915386234476953
fixed_0.05,half_or_deterministic,4501,0.875,0.014312776257629974
fixed_0.05,half_or_deterministic,4501,0.925,0.12439486423910757
fixed_0.05,half_or_deterministic,4501,0.975,0.2153230898758157
fixed_0.1,half_or_deterministic,4501,0.125,0.004864636209813877
fixed_0.1,half_or_deterministic,4501,0.175,0.004864636209813877
fixed_0.1,half_or_deterministic,4501,0.225,0.0143824027072758
fixed_0.1,half_or_deterministic,4501,0.275,0.004864636209813877
fixed_0.1,half_or_deterministic,4501,0.325,0.0143824027072758
fixed_0.1,half_or_deterministic,4501,0.375,0.009623519458544838
fixed_0.1,half_or_deterministic,4501,0.425,0.03849407783417938
fixed_0.1,half_or_deterministic,4501,0.475,0.17301184433164132
fixed_0.1,half_or_deterministic,4501,0.525,0.12500000000000003
fixed_0.1,half_or_deterministic,4501,0.575,0.052876480541455176
fixed_0.1,half_or_deterministic,4501,0.625,0.08174703891708969
fixed_0.1,half_or_deterministic,4501,0.675,0.06250000000000003
fixed_0.1,half_or_deterministic,4501,0.725,0.024005922165820655
fixed_0.1,half_or_deterministic,4501,0.775,0.0143824027072758
fixed_0.1,half_or_deterministic,4501,0.825,0.019247038917089686
fixed_0.1,half_or_deterministic,4501,0.875,0.0143824027072758
fixed_0.1,half_or_deterministic,4501,0.925,0.12500000000000003
fixed_0.1,half_or_deterministic,4501,0.975,0.21637055837563454
fixed_0.3,half_or_deterministic,4501,0.325,0.01481158788934872
fixed_0.3,half_or_deterministic,4501,0.375,0.009910694837725985
fixed_0.3,half_or_deterministic,4501,0.425,0.03964277935090395
fixed_0.3,half_or_deterministic,4501,0.475,0.1781746896101067
fixed_0.3,half_or_deterministic,4501,0.525,0.12873012415595728
fixed_0.3,half_or_deterministic,4501,0.575,0.05445436724025266
fixed_0.3,half_or_deterministic,4501,0.625,0.0841864517534306
fixed_0.3,half_or_deterministic,4501,0.675,0.06436506207797867
fixed_0.3,half_or_deterministic,4501,0.725,0.02472228272707471
fixed_0.3,half_or_deterministic,4501,0.775,0.01481158788934872
fixed_0.3,half_or_deterministic,4501,0.825,0.019821389675451974
fixed_0.3,half_or_deterministic,4501,0.875,0.01481158788934872
fixed_0.3,half_or_deterministic,4501,0.925,0.12873012415595728
fixed_0.3,half_or_deterministic,4501,0.975,0.22282727074711395
prior,rare_deterministic,4501,0.975,0.24087591240875908
prior,rare_deterministic,4501,0.925,0.1135886411358864
prior,rare_deterministic,4501,0.875,0.08179182081791818
prior,rare_deterministic,4501,0.825,0.009099090090990906
prior,rare_deterministic,4501,0.775,0.013598640135986407
prior,rare_deterministic,4501,0.725,0.022697730226977297
prior,rare_deterministic,4501,0.675,0.009099090090990906
prior,rare_deterministic,4501,0.625,0.013598640135986407
prior,rare_deterministic,4501,0.575,0.009099090090990906
prior,rare_deterministic,4501,0.525,0.022697730226977297
prior,rare_deterministic,4501,0.475,0.04999500049994999
prior,rare_deterministic,4501,0.425,0.009099090090990906
prior,rare_deterministic,4501,0.375,0.004599540045995401
prior,rare_deterministic,4501,0.325,0.009099090090990906
prior,rare_deterministic,4501,0.275,0.0181981801819818
prior,rare_deterministic,4501,0.225,0.004599540045995401
prior,rare_deterministic,4501,0.175,0.02729727027297269
prior,rare_deterministic,4501,0.125,0.004599540045995401
prior,rare_deterministic,4501,0.075,0.0681931806819318
prior,rare_deterministic,4501,0.025,0.2681731826817318
literal,rare_deterministic,4501,0.025,0.012687365711187866
literal,rare_deterministic,4501,0.075,0.009033480075348373
literal,rare_deterministic,4501,0.125,0.0010445079601156897
literal,rare_deterministic,4501,0.175,0.008781814208146584
literal,rare_deterministic,4501,0.225,0.001914931260212101
literal,rare_deterministic,4501,0.275,0.009298391514508153
literal,rare_deterministic,4501,0.325,0.005510157934523356
literal,rare_deterministic,4501,0.375,0.0032205662103567127
literal,rare_deterministic,4501,0.425,0.0072320822890619
literal,rare_deterministic,4501,0.475,0.044467277287533885
literal,rare_deterministic,4501,0.525,0.022335818770300032
literal,rare_deterministic,4501,0.575,0.009814968820869735
literal,rare_deterministic,4501,0.625,0.015955237535680275
literal,rare_deterministic,4501,0.675,0.0115368931754083
literal,rare_deterministic,4501,0.725,0.030926518297338515
literal,rare_deterministic,4501,0.775,0.019815375649151312
literal,rare_deterministic,4501,0.825,0.014119779707216111
literal,rare_deterministic,4501,0.875,0.13466205342317616
literal,rare_deterministic,4501,0.925,0.19776017378190397
literal,rare_deterministic,4501,0.975,0.439882606387961
pragmatic_unlifted,rare_deterministic,4501,0.025,0.0004075989450693651
pragmatic_unlifted,rare_deterministic,4501,0.075,0.0008122563034680672
pragmatic_unlifted,rare_deterministic,4501,0.125,0.00016085316866165677
pragmatic_unlifted,rare_deterministic,4501,0.175,0.0019131758286846168
pragmatic_unlifted,rare_deterministic,4501,0.225,0.0005388551314878501
pragmatic_unlifted,rare_deterministic,4501,0.275,0.003203558921278719
pragmatic_unlifted,rare_deterministic,4501,0.325,0.0022435314030136897
pragmatic_unlifted,rare_deterministic,4501,0.375,0.0015111337634372132
pragmatic_unlifted,rare_deterministic,4501,0.425,0.0038373226647429423
pragmatic_unlifted,rare_deterministic,4501,0.475,0.026290510185404348
pragmatic_unlifted,rare_deterministic,4501,0.525,0.01454158077932583
pragmatic_unlifted,rare_deterministic,4501,0.575,0.006968184583064226
pragmatic_unlifted,rare_deterministic,4501,0.625,0.012252002300467559
pragmatic_unlifted,rare_deterministic,4501,0.675,0.009515729823018997
pragmatic_unlifted,rare_deterministic,4501,0.725,0.027234655116840437
pragmatic_unlifted,rare_deterministic,4501,0.775,0.01853312387936181
pragmatic_unlifted,rare_deterministic,4501,0.825,0.013960977065729066
pragmatic_unlifted,rare_deterministic,4501,0.875,0.14017876623913067
pragmatic_unlifted,rare_deterministic,4501,0.925,0.21593228542499693
pragmatic_unlifted,rare_deterministic,4501,0.975,0.49996389847281564
fixed_0.05,rare_deterministic,4501,0.075,0.0931821287061074
fixed_0.05,rare_deterministic,4501,0.125,0.0062850116136084185
fixed_0.05,rare_deterministic,4501,0.175,0.03730017761989342
fixed_0.05,rare_deterministic,4501,0.225,0.0062850116136084185
fixed_0.05,rare_deterministic,4501,0.275,0.024866785079928955
fixed_0.05,rare_deterministic,4501,0.325,0.012433392539964486
fixed_0.05,rare_deterministic,4501,0.375,0.0062850116136084185
fixed_0.05,rare_deterministic,4501,0.425,0.012433392539964486
fixed_0.05,rare_deterministic,4501,0.475,0.06831534362617843
fixed_0.05,rare_deterministic,4501,0.525,0.031015166006285014
fixed_0.05,rare_deterministic,4501,0.575,0.012433392539964486
fixed_0.05,rare_deterministic,4501,0.625,0.018581773466320547
fixed_0.05,rare_deterministic,4501,0.675,0.012433392539964486
fixed_0.05,rare_deterministic,4501,0.725,0.031015166006285014
fixed_0.05,rare_deterministic,4501,0.775,0.018581773466320547
fixed_0.05,rare_deterministic,4501,0.825,0.012433392539964486
fixed_0.05,rare_deterministic,4501,0.875,0.1117639021724279
fixed_0.05,rare_deterministic,4501,0.925,0.15521246071867745
fixed_0.05,rare_deterministic,4501,0.975,0.32914332559092774
fixed_0.1,rare_deterministic,4501,0.125,0.0069308422480036155
fixed_0.1,rare_deterministic,4501,0.175,0.04113304203706493
fixed_0.1,rare_deterministic,4501,0.225,0.0069308422480036155
fixed_0.1,rare_deterministic,4501,0.275,0.02742202802470996
fixed_0.1,rare_deterministic,4501,0.325,0.013711014012354986
fixed_0.1,rare_deterministic,4501,0.375,0.0069308422480036155
fixed_0.1,rare_deterministic,4501,0.425,0.013711014012354986
fixed_0.1,rare_deterministic,4501,0.475,0.07533524182612625
fixed_0.1,rare_deterministic,4501,0.525,0.034202199789061326
fixed_0.1,rare_deterministic,4501,0.575,0.013711014012354986
fixed_0.1,rare_deterministic,4501,0.625,0.020491185776706354
fixed_0.1,rare_deterministic,4501,0.675,0.013711014012354986
fixed_0.1,rare_deterministic,4501,0.725,0.034202199789061326
fixed_0.1,rare_deterministic,4501,0.775,0.020491185776706354
fixed_0.1,rare_deterministic,4501,0.825,0.013711014012354986
fixed_0.1,rare_deterministic,4501,0.875,0.12324845562754255
fixed_0.1,rare_deterministic,4501,0.925,0.17116166942895886
fixed_0.1,rare_deterministic,4501,0.975,0.3629651951182763
fixed_0.3,rare_deterministic,4501,0.325,0.014942528735632187
fixed_0.3,rare_deterministic,4501,0.375,0.007553366174055834
fixed_0.3,rare_deterministic,4501,0.425,0.014942528735632187
fixed_0.3,rare_deterministic,4501,0.475,0.08210180623973726
fixed_0.3,rare_deterministic,4501,0.525,0.03727422003284072
fixed_0.3,rare_deterministic,4501,0.575,0.014942528735632187
fixed_0.3,rare_deterministic,4501,0.625,0.02233169129720855
fixed_0.3,rare_deterministic,4501,0.675,0.014942528735632187
fixed_0.3,rare_deterministic,4501,0.725,0.03727422003284072
fixed_0.3,rare_deterministic,4501,0.775,0.02233169129720855
fixed_0.3,rare_deterministic,4501,0.825,0.014942528735632187
fixed_0.3,rare_deterministic,4501,0.875,0.13431855500821013
fixed_0.3,rare_deterministic,4501,0.925,0.1865353037766831
fixed_0.3,rare_deterministic,4501,0.975,0.39556650246305414
prior,rare_half,4501,0.975,0.004599080183963205
prior,rare_half,4501,0.925,0.004599080183963205
prior,rare_half,4501,0.875,0.009098180363927216
prior,rare_half,4501,0.825,0.004599080183963205
prior,rare_half,4501,0.775,0.004599080183963205
prior,rare_half,4501,0.725,0.009098180363927216
prior,rare_half,4501,0.675,0.01819636072785443
prior,rare_half,4501,0.625,0.02269546090781843
prior,rare_half,4501,0.575,0.02729454109178164
prior,rare_half,4501,0.525,0.045390921815636864
prior,rare_half,4501,0.475,0.1317736452709458
prior,rare_half,4501,0.425,0.08638272345530892
prior,rare_half,4501,0.375,0.08178364327134573
prior,rare_half,4501,0.325,0.02729454109178164
prior,rare_half,4501,0.275,0.03179364127174565
prior,rare_half,4501,0.225,0.004599080183963205
prior,rare_half,4501,0.175,0.02729454109178164
prior,rare_half,4501,0.125,0.040891821635672856
prior,rare_half,4501,0.075,0.06358728254349127
prior,rare_half,4501,0.025,0.35442911417716455
literal,rare_half,4501,0.025,0.03336929121554585
literal,rare_half,4501,0.075,0.01676277399059069
literal,rare_half,4501,0.125,0.0184797158009477
literal,rare_half,4501,0.175,0.017474401188304442
literal,rare_half,4501,0.225,0.003810405947546671
literal,rare_half,4501,0.275,0.0323282069818535
literal,rare_half,4501,0.325,0.03289299047210249
literal,rare_half,4501,0.375,0.11395824743917748
literal,rare_half,4501,0.425,0.13663242196104117
literal,rare_half,4501,0.475,0.23324052057976913
literal,rare_half,4501,0.525,0.08888939091865797
literal,rare_half,4501,0.575,0.05859063927843265
literal,rare_half,4501,0.625,0.05299175227843073
literal,rare_half,4501,0.675,0.04591313253397647
literal,rare_half,4501,0.725,0.024669742854076873
literal,rare_half,4501,0.775,0.01333642081641335
literal,rare_half,4501,0.825,0.014202422168128514
literal,rare_half,4501,0.875,0.029809272615342917
literal,rare_half,4501,0.925,0.015934424871558835
literal,rare_half,4501,0.975,0.016713826088102453
pragmatic_unlifted,rare_half,4501,0.025,0.001971985552141124
pragmatic_unlifted,rare_half,4501,0.075,0.0027691211849928945
pragmatic_unlifted,rare_half,4501,0.125,0.005214128008936737
pragmatic_unlifted,rare_half,4501,0.175,0.0069460251722760075
pragmatic_unlifted,rare_half,4501,0.225,0.001945564602399032
pragmatic_unlifted,rare_half,4501,0.275,0.02007097466305286
pragmatic_unlifted,rare_half,4501,0.325,0.023937272798134283
pragmatic_unlifted,rare_half,4501,0.375,0.09467160615184722
pragmatic_unlifted,rare_half,4501,0.425,0.12700121896591843
pragmatic_unlifted,rare_half,4501,0.475,0.23875506727026344
pragmatic_unlifted,rare_half,4501,0.525,0.09892297519454887
pragmatic_unlifted,rare_half,4501,0.575,0.07013310364770771
pragmatic_unlifted,rare_half,4501,0.625,0.06761076315135994
pragmatic_unlifted,rare_half,4501,0.675,0.06195566811651745
pragmatic_unlifted,rare_half,4501,0.725,0.03497160115054759
pragmatic_unlifted,rare_half,4501,0.775,0.019743819846911786
pragmatic_unlifted,rare_half,4501,0.825,0.021843969470957916
pragmatic_unlifted,rare_half,4501,0.875,0.04741201302616409
pragmatic_unlifted,rare_half,4501,0.925,0.026100500550550187
pragmatic_unlifted,rare_half,4501,0.975,0.028022621474773027
fixed_0.05,rare_half,4501,0.075,0.09849775437509672
fixed_0.05,rare_half,4501,0.125,0.06334210933870216
fixed_0.05,rare_half,4501,0.175,0.04227969645346134
fixed_0.05,rare_half,4501,0.225,0.00712405141706674
fixed_0.05,rare_half,4501,0.275,0.049248877187548376
fixed_0.05,rare_half,4501,0.325,0.04227969645346134
fixed_0.05,rare_half,4501,0.375,0.12668421867740431
fixed_0.05,rare_half,4501,0.425,0.13380827009447105
fixed_0.05,rare_half,4501,0.475,0.20411956016726024
fixed_0.05,rare_half,4501,0.525,0.07031129007278919
fixed_0.05,rare_half,4501,0.575,0.04227969645346134
fixed_0.05,rare_half,4501,0.625,0.03515564503639459
fixed_0.05,rare_half,4501,0.675,0.02818646430230757
fixed_0.05,rare_half,4501,0.725,0.014093232151153776
fixed_0.05,rare_half,4501,0.775,0.00712405141706674
fixed_0.05,rare_half,4501,0.825,0.00712405141706674
fixed_0.05,rare_half,4501,0.875,0.014093232151153776
fixed_0.05,rare_half,4501,0.925,0.00712405141706674
fixed_0.05,rare_half,4501,0.975,0.00712405141706674
fixed_0.1,rare_half,4501,0.125,0.07026284143617934
fixed_0.1,rare_half,4501,0.175,0.04689915822023707
fixed_0.1,rare_half,4501,0.225,0.007902422264215767
fixed_0.1,rare_half,4501,0.275,0.05462978869610033
fixed_0.1,rare_half,4501,0.325,0.04689915822023707
fixed_0.1,rare_half,4501,0.375,0.1405256828723587
fixed_0.1,rare_half,4501,0.425,0.14842810513657445
fixed_0.1,rare_half,4501,0.475,0.22642157704861707
fixed_0.1,rare_half,4501,0.525,0.07799347191204259
fixed_0.1,rare_half,4501,0.575,0.04689915822023707
fixed_0.1,rare_half,4501,0.625,0.038996735956021295
fixed_0.1,rare_half,4501,0.675,0.031266105480158055
fixed_0.1,rare_half,4501,0.725,0.015633052740079024
fixed_0.1,rare_half,4501,0.775,0.007902422264215767
fixed_0.1,rare_half,4501,0.825,0.007902422264215767
fixed_0.1,rare_half,4501,0.875,0.015633052740079024
fixed_0.1,rare_half,4501,0.925,0.007902422264215767
fixed_0.1,rare_half,4501,0.975,0.007902422264215767
fixed_0.3,rare_half,4501,0.325,0.05717277486910993
fixed_0.3,rare_half,4501,0.375,0.17130890052356018
fixed_0.3,rare_half,4501,0.425,0.1809424083769633
fixed_0.3,rare_half,4501,0.475,0.2760209424083769
fixed_0.3,rare_half,4501,0.525,0.09507853403141359
fixed_0.3,rare_half,4501,0.575,0.05717277486910993
fixed_0.3,rare_half,4501,0.625,0.047539267015706786
fixed_0.3,rare_half,4501,0.675,0.0381151832460733
fixed_0.3,rare_half,4501,0.725,0.01905759162303665
fixed_0.3,rare_half,4501,0.775,0.00963350785340314
fixed_0.3,rare_half,4501,0.825,0.00963350785340314
fixed_0.3,rare_half,4501,0.875,0.01905759162303665
fixed_0.3,rare_half,4501,0.925,0.00963350785340314
fixed_0.3,rare_half,4501,0.975,0.00963350785340314
prior,rare_strong,4501,0.975,0.004598160735705716
prior,rare_strong,4501,0.925,0.004598160735705716
prior,rare_strong,4501,0.875,0.004598160735705716
prior,rare_strong,4501,0.825,0.031787285085965615
prior,rare_strong,4501,0.775,0.14994002399040385
prior,rare_strong,4501,0.725,0.15453818472610956
prior,rare_strong,4501,0.675,0.06357457017193124
prior,rare_strong,4501,0.625,0.06357457017193124
prior,rare_strong,4501,0.575,0.013594562175129946
prior,rare_strong,4501,0.525,0.018192722910835672
prior,rare_strong,4501,0.475,0.004598160735705716
prior,rare_strong,4501,0.425,0.004598160735705716
prior,rare_strong,4501,0.375,0.004598160735705716
prior,rare_strong,4501,0.325,0.004598160735705716
prior,rare_strong,4501,0.275,0.08636545381847262
prior,rare_strong,4501,0.225,0.022690923630547775
prior,rare_strong,4501,0.175,0.027289084366253498
prior,rare_strong,4501,0.125,0.036385445821671344
prior,rare_strong,4501,0.075,0.06357457017193124
prior,rare_strong,4501,0.025,0.23630547780887645
literal,rare_strong,4501,0.025,0.014078736105883513
literal,rare_strong,4501,0.075,0.010605504761995507
literal,rare_strong,4501,0.125,0.01040540089856163
literal,rare_strong,4501,0.175,0.01105573845472172
literal,rare_strong,4501,0.225,0.011896651118914098
literal,rare_strong,4501,0.275,0.05557170150220825
literal,rare_strong,4501,0.325,0.00350658198779366
literal,rare_strong,4501,0.375,0.00405448542338642
literal,rare_strong,4501,0.425,0.004602388858979176
literal,rare_strong,4501,0.475,0.00515029229457194
literal,rare_strong,4501,0.525,0.022545035280216896
literal,rare_strong,4501,0.575,0.018466727968326418
literal,rare_strong,4501,0.625,0.09393447074910315
literal,rare_strong,4501,0.675,0.10150983129338566
literal,rare_strong,4501,0.725,0.2651662053160928
literal,rare_strong,4501,0.775,0.27514281222158166
literal,rare_strong,4501,0.825,0.06211795646311654
literal,rare_strong,4501,0.875,0.009533519779314019
literal,rare_strong,4501,0.925,0.010081423214906788
literal,rare_strong,4501,0.975,0.01057453630694026
pragmatic_unlifted,rare_strong,4501,0.025,0.0005772912355091423
pragmatic_unlifted,rare_strong,4501,0.075,0.001216837772697408
pragmatic_unlifted,rare_strong,4501,0.125,0.002043638486260374
pragmatic_unlifted,rare_strong,4501,0.175,0.003069210954310849
pragmatic_unlifted,rare_strong,4501,0.225,0.00426119208547055
pragmatic_unlifted,rare_strong,4501,0.275,0.024336907642026624
pragmatic_unlifted,rare_strong,4501,0.325,0.0018118425388694837
pragmatic_unlifted,rare_strong,4501,0.375,0.002409579252786416
pragmatic_unlifted,rare_strong,4501,0.425,0.0030862950175199054
pragmatic_unlifted,rare_strong,4501,0.475,0.0038390626259354544
pragmatic_unlifted,rare_strong,4501,0.525,0.018455940723175905
pragmatic_unlifted,rare_strong,4501,0.575,0.01643750434615591
pragmatic_unlifted,rare_strong,4501,0.625,0.09015440269477429
pragmatic_unlifted,rare_strong,4501,0.675,0.10429660828475246
pragmatic_unlifted,rare_strong,4501,0.725,0.2898551356683112
pragmatic_unlifted,rare_strong,4501,0.775,0.31824153850622466
pragmatic_unlifted,rare_strong,4501,0.825,0.07565890627040611
pragmatic_unlifted,rare_strong,4501,0.875,0.01217517448227973
pragmatic_unlifted,rare_strong,4501,0.925,0.013447694031017466
pragmatic_unlifted,rare_strong,4501,0.975,0.014625237381515875
fixed_0.05,rare_strong,4501,0.075,0.08324607329842934
fixed_0.05,rare_strong,4501,0.125,0.04764397905759164
fixed_0.05,rare_strong,4501,0.175,0.03573298429319372
fixed_0.05,rare_strong,4501,0.225,0.02971204188481675
fixed_0.05,rare_strong,4501,0.275,0.1130890052356021
fixed_0.05,rare_strong,4501,0.325,0.006020942408376961
fixed_0.05,rare_strong,4501,0.375,0.006020942408376961
fixed_0.05,rare_strong,4501,0.425,0.006020942408376961
fixed_0.05,rare_strong,4501,0.475,0.006020942408376961
fixed_0.05,rare_strong,4501,0.525,0.023821989528795818
fixed_0.05,rare_strong,4501,0.575,0.01780104712041885
fixed_0.05,rare_strong,4501,0.625,0.08324607329842934
fixed_0.05,rare_strong,4501,0.675,0.08324607329842934
fixed_0.05,rare_strong,4501,0.725,0.2023560209424084
fixed_0.05,rare_strong,4501,0.775,0.19633507853403143
fixed_0.05,rare_strong,4501,0.825,0.04162303664921466
fixed_0.05,rare_strong,4501,0.875,0.006020942408376961
fixed_0.05,rare_strong,4501,0.925,0.006020942408376961
fixed_0.05,rare_strong,4501,0.975,0.006020942408376961
fixed_0.1,rare_strong,4501,0.125,0.051970302684180486
fixed_0.1,rare_strong,4501,0.175,0.03897772701313536
fixed_0.1,rare_strong,4501,0.225,0.03241005139920045
fixed_0.1,rare_strong,4501,0.275,0.12335808109651629
fixed_0.1,rare_strong,4501,0.325,0.006567675613934893
fixed_0.1,rare_strong,4501,0.375,0.006567675613934893
fixed_0.1,rare_strong,4501,0.425,0.006567675613934893
fixed_0.1,rare_strong,4501,0.475,0.006567675613934893
fixed_0.1,rare_strong,4501,0.525,0.025985151342090243
fixed_0.1,rare_strong,4501,0.575,0.019417475728155338
fixed_0.1,rare_strong,4501,0.625,0.09080525414049118
fixed_0.1,rare_strong,4501,0.675,0.09080525414049118
fixed_0.1,rare_strong,4501,0.725,0.2207310108509423
fixed_0.1,rare_strong,4501,0.775,0.2141633352370074
fixed_0.1,rare_strong,4501,0.825,0.04540262707024558
fixed_0.1,rare_strong,4501,0.875,0.006567675613934893
fixed_0.1,rare_strong,4501,0.925,0.006567675613934893
fixed_0.1,rare_strong,4501,0.975,0.006567675613934893
fixed_0.3,rare_strong,4501,0.325,0.008718726307808938
fixed_0.3,rare_strong,4501,0.375,0.008718726307808938
fixed_0.3,rare_strong,4501,0.425,0.008718726307808938
fixed_0.3,rare_strong,4501,0.475,0.008718726307808938
fixed_0.3,rare_strong,4501,0.525,0.03449583017437452
fixed_0.3,rare_strong,4501,0.575,0.025777103866565565
fixed_0.3,rare_strong,4501,0.625,0.12054586808188023
fixed_0.3,rare_strong,4501,0.675,0.12054586808188023
fixed_0.3,rare_strong,4501,0.725,0.29302501895375277
fixed_0.3,rare_strong,4501,0.775,0.2843062926459438
fixed_0.3,rare_strong,4501,0.825,0.060272934040940106
fixed_0.3,rare_strong,4501,0.875,0.008718726307808938
fixed_0.3,rare_strong,4501,0.925,0.008718726307808938
fixed_0.3,rare_strong,4501,0.975,0.008718726307808938
prior,rare_weak,4501,0.975,0.004597701149425292
prior,rare_weak,4501,0.925,0.004597701149425292
prior,rare_weak,4501,0.875,0.018190904547726146
prior,rare_weak,4501,0.825,0.013593203398300852
prior,rare_weak,4501,0.775,0.004597701149425292
prior,rare_weak,4501,0.725,0.004597701149425292
prior,rare_weak,4501,0.675,0.009095452273863073
prior,rare_weak,4501,0.625,0.004597701149425292
prior,rare_weak,4501,0.575,0.004597701149425292
prior,rare_weak,4501,0.525,0.004597701149425292
prior,rare_weak,4501,0.475,0.004597701149425292
prior,rare_weak,4501,0.425,0.004597701149425292
prior,rare_weak,4501,0.375,0.022688655672163924
prior,rare_weak,4501,0.325,0.018190904547726146
prior,rare_weak,4501,0.275,0.0863568215892054
prior,rare_weak,4501,0.225,0.1272363818090955
prior,rare_weak,4501,0.175,0.09085457271364317
prior,rare_weak,4501,0.125,0.07726136931534232
prior,rare_weak,4501,0.075,0.1226386806596702
prior,rare_weak,4501,0.025,0.37251374312843577
literal,rare_weak,4501,0.025,0.05521137944009406
literal,rare_weak,4501,0.075,0.05089461100198211
literal,rare_weak,4501,0.125,0.05496546881527368
literal,rare_weak,4501,0.175,0.0915676357915507
literal,rare_weak,4501,0.225,0.16595115563179771
literal,rare_weak,4501,0.275,0.13823139893517733
literal,rare_weak,4501,0.325,0.034510445275997656
literal,rare_weak,4501,0.375,0.04976875512931051
literal,rare_weak,4501,0.425,0.011448176557903063
