model,distribution,iteration,state,prob
fixed_0.1,half_or_deterministic,4811,0.425,0.018365287588294647
fixed_0.1,half_or_deterministic,4811,0.475,0.1880928355196771
fixed_0.1,half_or_deterministic,4811,0.525,0.05963673057517661
fixed_0.1,half_or_deterministic,4811,0.575,0.041271442986881936
fixed_0.1,half_or_deterministic,4811,0.625,0.10090817356205854
fixed_0.1,half_or_deterministic,4811,0.675,0.050454086781029264
fixed_0.1,half_or_deterministic,4811,0.725,0.02754793138244199
fixed_0.1,half_or_deterministic,4811,0.775,0.022906155398587293
fixed_0.1,half_or_deterministic,4811,0.825,0.032088799192734614
fixed_0.1,half_or_deterministic,4811,0.875,0.022906155398587293
fixed_0.1,half_or_deterministic,4811,0.925,0.13763874873864784
fixed_0.1,half_or_deterministic,4811,0.975,0.19727547931382444
fixed_0.3,half_or_deterministic,4811,0.325,0.033959846219564285
fixed_0.3,half_or_deterministic,4811,0.375,0.014523707817172144
fixed_0.3,half_or_deterministic,4811,0.425,0.019436138402392132
fixed_0.3,half_or_deterministic,4811,0.475,0.19906023067065354
fixed_0.3,half_or_deterministic,4811,0.525,0.06311405382315251
fixed_0.3,half_or_deterministic,4811,0.575,0.04367791542076035
fixed_0.3,half_or_deterministic,4811,0.625,0.10679196924391286
fixed_0.3,half_or_deterministic,4811,0.675,0.053395984621956424
fixed_0.3,half_or_deterministic,4811,0.725,0.02915420760358822
fixed_0.3,half_or_deterministic,4811,0.775,0.02424177701836822
fixed_0.3,half_or_deterministic,4811,0.825,0.033959846219564285
fixed_0.3,half_or_deterministic,4811,0.875,0.02424177701836822
fixed_0.3,half_or_deterministic,4811,0.925,0.14566424604869713
fixed_0.3,half_or_deterministic,4811,0.975,0.20877829987184965
prior,rare_deterministic,4811,0.975,0.2635736426357364
prior,rare_deterministic,4811,0.925,0.027297270272972705
prior,rare_deterministic,4811,0.875,0.0681931806819318
prior,rare_deterministic,4811,0.825,0.004599540045995401
prior,rare_deterministic,4811,0.775,0.013598640135986407
prior,rare_deterministic,4811,0.725,0.027297270272972705
prior,rare_deterministic,4811,0.675,0.022697730226977308
prior,rare_deterministic,4811,0.625,0.027297270272972705
prior,rare_deterministic,4811,0.575,0.013598640135986407
prior,rare_deterministic,4811,0.525,0.04999500049995001
prior,rare_deterministic,4811,0.475,0.09999000099990003
prior,rare_deterministic,4811,0.425,0.009099090090990898
prior,rare_deterministic,4811,0.375,0.013598640135986407
prior,rare_deterministic,4811,0.325,0.013598640135986407
prior,rare_deterministic,4811,0.275,0.027297270272972705
prior,rare_deterministic,4811,0.225,0.004599540045995401
prior,rare_deterministic,4811,0.175,0.009099090090990898
prior,rare_deterministic,4811,0.125,0.004599540045995401
prior,rare_deterministic,4811,0.075,0.08639136086391361
prior,rare_deterministic,4811,0.025,0.21357864213578642
literal,rare_deterministic,4811,0.025,0.010255681436256317
literal,rare_deterministic,4811,0.075,0.011615423469377953
literal,rare_deterministic,4811,0.125,0.0010601378563321138
literal,rare_deterministic,4811,0.175,0.0029710747531626457
literal,rare_deterministic,4811,0.225,0.0019435860699422117
literal,rare_deterministic,4811,0.275,0.014156297353304374
literal,rare_deterministic,4811,0.325,0.008358188316589429
literal,rare_deterministic,4811,0.375,0.009664155241056535
literal,rare_deterministic,4811,0.425,0.007340302331343003
literal,rare_deterministic,4811,0.475,0.09026536095581408
literal,rare_deterministic,4811,0.525,0.049934029464918456
literal,rare_deterministic,4811,0.575,0.014888022938924928
literal,rare_deterministic,4811,0.625,0.03250705318166192
literal,rare_deterministic,4811,0.675,0.029209486697382547
literal,rare_deterministic,4811,0.725,0.03775012627547834
literal,rare_deterministic,4811,0.775,0.020111890636793327
literal,rare_deterministic,4811,0.825,0.007244275351602795
literal,rare_deterministic,4811,0.875,0.11395329631813347
literal,rare_deterministic,4811,0.925,0.04823627246311127
literal,rare_deterministic,4811,0.975,0.48853533888881434
pragmatic_unlifted,rare_deterministic,4811,0.025,0.0003472845828982305
pragmatic_unlifted,rare_deterministic,4811,0.075,0.0011008469949300842
pragmatic_unlifted,rare_deterministic,4811,0.125,0.0001720766624691606
pragmatic_unlifted,rare_deterministic,4811,0.175,0.0006821933540271354
pragmatic_unlifted,rare_deterministic,4811,0.225,0.0005763961627893263
pragmatic_unlifted,rare_deterministic,4811,0.275,0.005139750232759895
pragmatic_unlifted,rare_deterministic,4811,0.325,0.0035860022546212312
pragmatic_unlifted,rare_deterministic,4811,0.375,0.0047777310750704545
pragmatic_unlifted,rare_deterministic,4811,0.425,0.004103145894286301
pragmatic_unlifted,rare_deterministic,4811,0.475,0.05621637209146767
pragmatic_unlifted,rare_deterministic,4811,0.525,0.03423963536951768
pragmatic_unlifted,rare_deterministic,4811,0.575,0.0111307555537523
pragmatic_unlifted,rare_deterministic,4811,0.625,0.026282528890447868
pragmatic_unlifted,rare_deterministic,4811,0.675,0.025362186991137927
pragmatic_unlifted,rare_deterministic,4811,0.725,0.03498949904414841
pragmatic_unlifted,rare_deterministic,4811,0.775,0.01979438197263265
pragmatic_unlifted,rare_deterministic,4811,0.825,0.007535904598891221
pragmatic_unlifted,rare_deterministic,4811,0.875,0.1247734100667633
pragmatic_unlifted,rare_deterministic,4811,0.925,0.055387561723403256
pragmatic_unlifted,rare_deterministic,4811,0.975,0.5838023364839863
fixed_0.05,rare_deterministic,4811,0.075,0.10985378258105533
fixed_0.05,rare_deterministic,4811,0.125,0.005848696757787668
fixed_0.05,rare_deterministic,4811,0.175,0.011570247933884295
fixed_0.05,rare_deterministic,4811,0.225,0.005848696757787668
fixed_0.05,rare_deterministic,4811,0.275,0.0347107438016529
fixed_0.05,rare_deterministic,4811,0.325,0.017291799109980934
fixed_0.05,rare_deterministic,4811,0.375,0.017291799109980934
fixed_0.05,rare_deterministic,4811,0.425,0.011570247933884295
fixed_0.05,rare_deterministic,4811,0.475,0.12714558169103626
fixed_0.05,rare_deterministic,4811,0.525,0.06357279084551813
fixed_0.05,rare_deterministic,4811,0.575,0.017291799109980934
fixed_0.05,rare_deterministic,4811,0.625,0.0347107438016529
fixed_0.05,rare_deterministic,4811,0.675,0.028862047043865236
fixed_0.05,rare_deterministic,4811,0.725,0.0347107438016529
fixed_0.05,rare_deterministic,4811,0.775,0.017291799109980934
fixed_0.05,rare_deterministic,4811,0.825,0.005848696757787668
fixed_0.05,rare_deterministic,4811,0.875,0.08671328671328671
fixed_0.05,rare_deterministic,4811,0.925,0.0347107438016529
fixed_0.05,rare_deterministic,4811,0.975,0.3351557533375715
fixed_0.1,rare_deterministic,4811,0.125,0.00657048993001
fixed_0.1,rare_deterministic,4811,0.175,0.012998143122411083
fixed_0.1,rare_deterministic,4811,0.225,0.00657048993001
fixed_0.1,rare_deterministic,4811,0.275,0.03899442936723326
fixed_0.1,rare_deterministic,4811,0.325,0.019425796314812182
fixed_0.1,rare_deterministic,4811,0.375,0.019425796314812182
fixed_0.1,rare_deterministic,4811,0.425,0.012998143122411083
fixed_0.1,rare_deterministic,4811,0.475,0.14283673760891308
fixed_0.1,rare_deterministic,4811,0.525,0.07141836880445653
fixed_0.1,rare_deterministic,4811,0.575,0.019425796314812182
fixed_0.1,rare_deterministic,4811,0.625,0.03899442936723326
fixed_0.1,rare_deterministic,4811,0.675,0.03242393943722327
fixed_0.1,rare_deterministic,4811,0.725,0.03899442936723326
fixed_0.1,rare_deterministic,4811,0.775,0.019425796314812182
fixed_0.1,rare_deterministic,4811,0.825,0.00657048993001
fixed_0.1,rare_deterministic,4811,0.875,0.09741465504927868
fixed_0.1,rare_deterministic,4811,0.925,0.03899442936723326
fixed_0.1,rare_deterministic,4811,0.975,0.3765176403370947
fixed_0.3,rare_deterministic,4811,0.325,0.020779220779220786
fixed_0.3,rare_deterministic,4811,0.375,0.020779220779220786
fixed_0.3,rare_deterministic,4811,0.425,0.013903743315508022
fixed_0.3,rare_deterministic,4811,0.475,0.15278838808250575
fixed_0.3,rare_deterministic,4811,0.525,0.07639419404125287
fixed_0.3,rare_deterministic,4811,0.575,0.020779220779220786
fixed_0.3,rare_deterministic,4811,0.625,0.04171122994652406
fixed_0.3,rare_deterministic,4811,0.675,0.034682964094728805
fixed_0.3,rare_deterministic,4811,0.725,0.04171122994652406
fixed_0.3,rare_deterministic,4811,0.775,0.020779220779220786
fixed_0.3,rare_deterministic,4811,0.825,0.007028265851795267
fixed_0.3,rare_deterministic,4811,0.875,0.10420168067226888
fixed_0.3,rare_deterministic,4811,0.925,0.04171122994652406
fixed_0.3,rare_deterministic,4811,0.975,0.4027501909854851
prior,rare_half,4811,0.975,0.004598620413875841
prior,rare_half,4811,0.925,0.004598620413875841
prior,rare_half,4811,0.875,0.004598620413875841
prior,rare_half,4811,0.825,0.004598620413875841
prior,rare_half,4811,0.775,0.004598620413875841
prior,rare_half,4811,0.725,0.004598620413875841
prior,rare_half,4811,0.675,0.009097270818754378
prior,rare_half,4811,0.625,0.004598620413875841
prior,rare_half,4811,0.575,0.009097270818754378
prior,rare_half,4811,0.525,0.05908227531740479
prior,rare_half,4811,0.475,0.2408277516744977
prior,rare_half,4811,0.425,0.022693192042387286
prior,rare_half,4811,0.375,0.09537138858342495
prior,rare_half,4811,0.325,0.022693192042387286
prior,rare_half,4811,0.275,0.03179046286114167
prior,rare_half,4811,0.225,0.013595921223632913
prior,rare_half,4811,0.175,0.02729181245626313
prior,rare_half,4811,0.125,0.018194541637508756
prior,rare_half,4811,0.075,0.07727681695491351
prior,rare_half,4811,0.025,0.3407977606717984
literal,rare_half,4811,0.025,0.032060867684262966
literal,rare_half,4811,0.075,0.020355688476332866
literal,rare_half,4811,0.125,0.008216008802866577
literal,rare_half,4811,0.175,0.017459018706091473
literal,rare_half,4811,0.225,0.011255631107223801
literal,rare_half,4811,0.275,0.032299748892588104
literal,rare_half,4811,0.325,0.0273265054688749
literal,rare_half,4811,0.375,0.13278785655841774
literal,rare_half,4811,0.425,0.03586603842789828
literal,rare_half,4811,0.475,0.425934599215642
literal,rare_half,4811,0.525,0.11561098101176537
literal,rare_half,4811,0.575,0.019513020906808128
literal,rare_half,4811,0.625,0.010728963876270842
literal,rare_half,4811,0.675,0.022936357908002566
literal,rare_half,4811,0.725,0.012459441920830643
literal,rare_half,4811,0.775,0.01332468094311055
literal,rare_half,4811,0.825,0.014189919965390456
literal,rare_half,4811,0.875,0.015055158987670358
literal,rare_half,4811,0.925,0.015920398009950282
literal,rare_half,4811,0.975,0.016699113130002177
pragmatic_unlifted,rare_half,4811,0.025,0.0019454403157998753
pragmatic_unlifted,rare_half,4811,0.075,0.00345277979605761
pragmatic_unlifted,rare_half,4811,0.125,0.002380327895779861
pragmatic_unlifted,rare_half,4811,0.175,0.007126021271497742
pragmatic_unlifted,rare_half,4811,0.225,0.005901228956340686
pragmatic_unlifted,rare_half,4811,0.275,0.020591611509537484
pragmatic_unlifted,rare_half,4811,0.325,0.020420529483760642
pragmatic_unlifted,rare_half,4811,0.375,0.11327973132969875
pragmatic_unlifted,rare_half,4811,0.425,0.03423470721331671
pragmatic_unlifted,rare_half,4811,0.475,0.44774493017797995
pragmatic_unlifted,rare_half,4811,0.525,0.1321284455798537
pragmatic_unlifted,rare_half,4811,0.575,0.023987270810990596
pragmatic_unlifted,rare_half,4811,0.625,0.014058498096362324
pragmatic_unlifted,rare_half,4811,0.675,0.03178737912634763
pragmatic_unlifted,rare_half,4811,0.725,0.01814047172841292
pragmatic_unlifted,rare_half,4811,0.775,0.020261008077608562
pragmatic_unlifted,rare_half,4811,0.825,0.022416866267011733
pragmatic_unlifted,rare_half,4811,0.875,0.024595847320994145
pragmatic_unlifted,rare_half,4811,0.925,0.026786716308512253
pragmatic_unlifted,rare_half,4811,0.975,0.028760188734137538
fixed_0.05,rare_half,4811,0.075,0.11722778283287835
fixed_0.05,rare_half,4811,0.125,0.027600849256900227
fixed_0.05,rare_half,4811,0.175,0.04140127388535033
fixed_0.05,rare_half,4811,0.225,0.020624810433727634
fixed_0.05,rare_half,4811,0.275,0.04822565969062786
fixed_0.05,rare_half,4811,0.325,0.03442523506217774
fixed_0.05,rare_half,4811,0.375,0.14467697907188348
fixed_0.05,rare_half,4811,0.425,0.03442523506217774
fixed_0.05,rare_half,4811,0.475,0.3653321201091902
fixed_0.05,rare_half,4811,0.525,0.08962693357597817
fixed_0.05,rare_half,4811,0.575,0.013800424628450112
fixed_0.05,rare_half,4811,0.625,0.006976038823172586
fixed_0.05,rare_half,4811,0.675,0.013800424628450112
fixed_0.05,rare_half,4811,0.725,0.006976038823172586
fixed_0.05,rare_half,4811,0.775,0.006976038823172586
fixed_0.05,rare_half,4811,0.825,0.006976038823172586
fixed_0.05,rare_half,4811,0.875,0.006976038823172586
fixed_0.05,rare_half,4811,0.925,0.006976038823172586
fixed_0.05,rare_half,4811,0.975,0.006976038823172586
fixed_0.1,rare_half,4811,0.125,0.03126610548015807
fixed_0.1,rare_half,4811,0.175,0.04689915822023709
fixed_0.1,rare_half,4811,0.225,0.023363683215942285
fixed_0.1,rare_half,4811,0.275,0.05462978869610035
fixed_0.1,rare_half,4811,0.325,0.03899673595602131
fixed_0.1,rare_half,4811,0.375,0.16388936608830096
fixed_0.1,rare_half,4811,0.425,0.03899673595602131
fixed_0.1,rare_half,4811,0.475,0.41384641814121287
fixed_0.1,rare_half,4811,0.525,0.10152894691633742
fixed_0.1,rare_half,4811,0.575,0.015633052740079024
fixed_0.1,rare_half,4811,0.625,0.007902422264215773
fixed_0.1,rare_half,4811,0.675,0.015633052740079024
fixed_0.1,rare_half,4811,0.725,0.007902422264215773
fixed_0.1,rare_half,4811,0.775,0.007902422264215773
fixed_0.1,rare_half,4811,0.825,0.007902422264215773
fixed_0.1,rare_half,4811,0.875,0.007902422264215773
fixed_0.1,rare_half,4811,0.925,0.007902422264215773
fixed_0.1,rare_half,4811,0.975,0.007902422264215773
fixed_0.3,rare_half,4811,0.325,0.04621335504885994
fixed_0.3,rare_half,4811,0.375,0.19421824104234525
fixed_0.3,rare_half,4811,0.425,0.04621335504885994
fixed_0.3,rare_half,4811,0.475,0.4904315960912053
fixed_0.3,rare_half,4811,0.525,0.12031758957654726
fixed_0.3,rare_half,4811,0.575,0.018526058631921836
fixed_0.3,rare_half,4811,0.625,0.009364820846905547
fixed_0.3,rare_half,4811,0.675,0.018526058631921836
fixed_0.3,rare_half,4811,0.725,0.009364820846905547
fixed_0.3,rare_half,4811,0.775,0.009364820846905547
fixed_0.3,rare_half,4811,0.825,0.009364820846905547
fixed_0.3,rare_half,4811,0.875,0.009364820846905547
fixed_0.3,rare_half,4811,0.925,0.009364820846905547
fixed_0.3,rare_half,4811,0.975,0.009364820846905547
prior,rare_strong,4811,0.975,0.004598620413875837
prior,rare_strong,4811,0.925,0.004598620413875837
prior,rare_strong,4811,0.875,0.00909727081875437
prior,rare_strong,4811,0.825,0.022693192042387286
prior,rare_strong,4811,0.775,0.10456862941117663
prior,rare_strong,4811,0.725,0.1999400179946016
prior,rare_strong,4811,0.675,0.05908227531740476
prior,rare_strong,4811,0.625,0.027291812456263116
prior,rare_strong,4811,0.575,0.04538638408477456
prior,rare_strong,4811,0.525,0.018194541637508742
prior,rare_strong,4811,0.475,0.018194541637508742
prior,rare_strong,4811,0.425,0.004598620413875837
prior,rare_strong,4811,0.375,0.004598620413875837
prior,rare_strong,4811,0.325,0.036389083275017484
prior,rare_strong,4811,0.275,0.049985004498650405
prior,rare_strong,4811,0.225,0.004598620413875837
prior,rare_strong,4811,0.175,0.0135959212236329
prior,rare_strong,4811,0.125,0.022693192042387286
prior,rare_strong,4811,0.075,0.022693192042387286
prior,rare_strong,4811,0.025,0.32720183944816544
literal,rare_strong,4811,0.025,0.020215458618530018
literal,rare_strong,4811,0.075,0.003925739534964156
literal,rare_strong,4811,0.125,0.006729839202795698
literal,rare_strong,4811,0.175,0.005711963376234815
literal,rare_strong,4811,0.225,0.002500219263300018
literal,rare_strong,4811,0.275,0.03335272732663066
literal,rare_strong,4811,0.325,0.028777227251895836
literal,rare_strong,4811,0.375,0.004204914215550027
literal,rare_strong,4811,0.425,0.004773145866300028
literal,rare_strong,4811,0.475,0.02113327626311099
literal,rare_strong,4811,0.525,0.02338149714216539
literal,rare_strong,4811,0.575,0.06393347242655917
literal,rare_strong,4811,0.625,0.041816908350411165
literal,rare_strong,4811,0.675,0.09782725510759964
literal,rare_strong,4811,0.725,0.3557624248173939
literal,rare_strong,4811,0.775,0.19898484180307308
literal,rare_strong,4811,0.825,0.04598723455243728
literal,rare_strong,4811,0.875,0.019559521647772957
literal,rare_strong,4811,0.925,0.010455462373800085
literal,rare_strong,4811,0.975,0.010966870859475078
pragmatic_unlifted,rare_strong,4811,0.025,0.0008319382592173316
pragmatic_unlifted,rare_strong,4811,0.075,0.0004520404824454995
pragmatic_unlifted,rare_strong,4811,0.125,0.0013263445260472736
pragmatic_unlifted,rare_strong,4811,0.175,0.001590954159312353
pragmatic_unlifted,rare_strong,4811,0.225,0.0008982969572502367
pragmatic_unlifted,rare_strong,4811,0.275,0.01464726210485662
pragmatic_unlifted,rare_strong,4811,0.325,0.014905725046520978
pragmatic_unlifted,rare_strong,4811,0.375,0.0025041575309520817
pragmatic_unlifted,rare_strong,4811,0.425,0.003206025628338974
pragmatic_unlifted,rare_strong,4811,0.475,0.015770885296778104
pragmatic_unlifted,rare_strong,4811,0.525,0.01915229633045112
pragmatic_unlifted,rare_strong,4811,0.575,0.056909584270103196
pragmatic_unlifted,rare_strong,4811,0.625,0.040110180131395015
pragmatic_unlifted,rare_strong,4811,0.675,0.10038642223099425
pragmatic_unlifted,rare_strong,4811,0.725,0.38812541906041986
pragmatic_unlifted,rare_strong,4811,0.775,0.22953507602752662
pragmatic_unlifted,rare_strong,4811,0.825,0.05581847543589686
pragmatic_unlifted,rare_strong,4811,0.875,0.02487326150720733
pragmatic_unlifted,rare_strong,4811,0.925,0.013876028923930535
pragmatic_unlifted,rare_strong,4811,0.975,0.015079626090355517
fixed_0.05,rare_strong,4811,0.075,0.03372956909361071
fixed_0.05,rare_strong,4811,0.125,0.03372956909361071
fixed_0.05,rare_strong,4811,0.175,0.020208023774145607
fixed_0.05,rare_strong,4811,0.225,0.006835066864784552
fixed_0.05,rare_strong,4811,0.275,0.07429420505200597
fixed_0.05,rare_strong,4811,0.325,0.05408618127786033
fixed_0.05,rare_strong,4811,0.375,0.006835066864784552
fixed_0.05,rare_strong,4811,0.425,0.006835066864784552
fixed_0.05,rare_strong,4811,0.475,0.027043090638930165
fixed_0.05,rare_strong,4811,0.525,0.027043090638930165
fixed_0.05,rare_strong,4811,0.575,0.0674591381872214
fixed_0.05,rare_strong,4811,0.625,0.040564635958395254
fixed_0.05,rare_strong,4811,0.675,0.08781575037147103
fixed_0.05,rare_strong,4811,0.725,0.29717682020802383
fixed_0.05,rare_strong,4811,0.775,0.15542347696879646
fixed_0.05,rare_strong,4811,0.825,0.03372956909361071
fixed_0.05,rare_strong,4811,0.875,0.013521545319465086
fixed_0.05,rare_strong,4811,0.925,0.006835066864784552
fixed_0.05,rare_strong,4811,0.975,0.006835066864784552
fixed_0.1,rare_strong,4811,0.125,0.03490696601568508
fixed_0.1,rare_strong,4811,0.175,0.020913424573273866
fixed_0.1,rare_strong,4811,0.225,0.007073658311548518
fixed_0.1,rare_strong,4811,0.275,0.07688759034291867
fixed_0.1,rare_strong,4811,0.325,0.055974165769644785
fixed_0.1,rare_strong,4811,0.375,0.007073658311548518
fixed_0.1,rare_strong,4811,0.425,0.007073658311548518
fixed_0.1,rare_strong,4811,0.475,0.02798708288482239
fixed_0.1,rare_strong,4811,0.525,0.02798708288482239
fixed_0.1,rare_strong,4811,0.575,0.06981393203137014
fixed_0.1,rare_strong,4811,0.625,0.041980624327233595
fixed_0.1,rare_strong,4811,0.675,0.09088113178532986
fixed_0.1,rare_strong,4811,0.725,0.30755036137167463
fixed_0.1,rare_strong,4811,0.775,0.16084883899738583
fixed_0.1,rare_strong,4811,0.825,0.03490696601568508
fixed_0.1,rare_strong,4811,0.875,0.013993541442411193
fixed_0.1,rare_strong,4811,0.925,0.007073658311548518
fixed_0.1,rare_strong,4811,0.975,0.007073658311548518
fixed_0.3,rare_strong,4811,0.325,0.06506971755452272
fixed_0.3,rare_strong,4811,0.375,0.008223096174472653
fixed_0.3,rare_strong,4811,0.425,0.008223096174472653
fixed_0.3,rare_strong,4811,0.475,0.03253485877726135
fixed_0.3,rare_strong,4811,0.525,0.03253485877726135
fixed_0.3,rare_strong,4811,0.575,0.08115838398283877
fixed_0.3,rare_strong,4811,0.625,0.04880228816589204
fixed_0.3,rare_strong,4811,0.675,0.1056489095459421
fixed_0.3,rare_strong,4811,0.725,0.35752592062924576
fixed_0.3,rare_strong,4811,0.775,0.1869860564890955
fixed_0.3,rare_strong,4811,0.825,0.0405791919914194
fixed_0.3,rare_strong,4811,0.875,0.016267429388630676
fixed_0.3,rare_strong,4811,0.925,0.008223096174472653
fixed_0.3,rare_strong,4811,0.975,0.008223096174472653
prior,rare_weak,4811,0.975,0.004597241655006999
prior,rare_weak,4811,0.925,0.004597241655006999
prior,rare_weak,4811,0.875,0.009094543274035582
prior,rare_weak,4811,0.825,0.004597241655006999
prior,rare_weak,4811,0.775,0.004597241655006999
prior,rare_weak,4811,0.725,0.004597241655006999
prior,rare_weak,4811,0.675,0.02728362982210673
prior,rare_weak,4811,0.625,0.004597241655006999
prior,rare_weak,4811,0.575,0.004597241655006999
prior,rare_weak,4811,0.525,0.004597241655006999
prior,rare_weak,4811,0.475,0.004597241655006999
prior,rare_weak,4811,0.425,0.02728362982210673
prior,rare_weak,4811,0.375,0.004597241655006999
prior,rare_weak,4811,0.325,0.05456725964421347
prior,rare_weak,4811,0.275,0.0863481910853488
prior,rare_weak,4811,0.225,0.09534279432340598
prior,rare_weak,4811,0.175,0.06815910453727764
prior,rare_weak,4811,0.125,0.09534279432340598
prior,rare_weak,4811,0.075,0.14991005396761942
prior,rare_weak,4811,0.025,0.34069558265040983
literal,rare_weak,4811,0.025,0.04939047889495143
literal,rare_weak,4811,0.075,0.06085069268371834
literal,rare_weak,4811,0.125,0.0663446409374484
literal,rare_weak,4811,0.175,0.0671907553309553
literal,rare_weak,4811,0.225,0.12163184171865535
literal,rare_weak,4811,0.275,0.13519285323102687
literal,rare_weak,4811,0.325,0.10125555262570736
literal,rare_weak,4811,0.375,0.009863607518827498
literal,rare_weak,4811,0.425,0.0664489564106204
