model,distribution,iteration,state,prob
prior,half_or_deterministic,1061,0.975,0.19998000199979998
prior,half_or_deterministic,1061,0.925,0.08639136086391358
prior,half_or_deterministic,1061,0.875,0.027297270272972705
prior,half_or_deterministic,1061,0.825,0.059094090590940895
prior,half_or_deterministic,1061,0.775,0.03179682031796819
prior,half_or_deterministic,1061,0.725,0.0453954604539546
prior,half_or_deterministic,1061,0.675,0.059094090590940895
prior,half_or_deterministic,1061,0.625,0.0453954604539546
prior,half_or_deterministic,1061,0.575,0.04999500049994999
prior,half_or_deterministic,1061,0.525,0.07729227077292267
prior,half_or_deterministic,1061,0.475,0.16358364163583639
prior,half_or_deterministic,1061,0.425,0.0408959104089591
prior,half_or_deterministic,1061,0.375,0.013598640135986394
prior,half_or_deterministic,1061,0.325,0.03179682031796819
prior,half_or_deterministic,1061,0.275,0.0181981801819818
prior,half_or_deterministic,1061,0.225,0.03179682031796819
prior,half_or_deterministic,1061,0.175,0.004599540045995401
prior,half_or_deterministic,1061,0.125,0.004599540045995401
prior,half_or_deterministic,1061,0.075,0.004599540045995401
prior,half_or_deterministic,1061,0.025,0.004599540045995401
literal,half_or_deterministic,1061,0.025,0.00017390646856451551
literal,half_or_deterministic,1061,0.075,0.00048693811198064266
literal,half_or_deterministic,1061,0.125,0.0008347510491096735
literal,half_or_deterministic,1061,0.175,0.0011825639862387046
literal,half_or_deterministic,1061,0.225,0.010579562209368268
literal,half_or_deterministic,1061,0.275,0.0074310990132698115
literal,half_or_deterministic,1061,0.325,0.015388454122717471
literal,half_or_deterministic,1061,0.375,0.007609542172318618
literal,half_or_deterministic,1061,0.425,0.025977089713054315
literal,half_or_deterministic,1061,0.475,0.1162784015727193
literal,half_or_deterministic,1061,0.525,0.060785603568863186
literal,half_or_deterministic,1061,0.575,0.04309855960077125
literal,half_or_deterministic,1061,0.625,0.042566254583947714
literal,half_or_deterministic,1061,0.675,0.05987977770216632
literal,half_or_deterministic,1061,0.725,0.0494317795168425
literal,half_or_deterministic,1061,0.775,0.03702846773278891
literal,half_or_deterministic,1061,0.825,0.07328569808324824
literal,half_or_deterministic,1061,0.875,0.03591697856413746
literal,half_or_deterministic,1061,0.925,0.1202041510717931
literal,half_or_deterministic,1061,0.975,0.29186042115610017
pragmatic_unlifted,half_or_deterministic,1061,0.025,0.0000060578873668252136
pragmatic_unlifted,half_or_deterministic,1061,0.075,0.00004748115159258605
pragmatic_unlifted,half_or_deterministic,1061,0.125,0.00013945367356333339
pragmatic_unlifted,half_or_deterministic,1061,0.175,0.0002796226054872659
pragmatic_unlifted,half_or_deterministic,1061,0.225,0.0032334122962859014
pragmatic_unlifted,half_or_deterministic,1061,0.275,0.0027830758615951306
pragmatic_unlifted,half_or_deterministic,1061,0.325,0.006817997988274
pragmatic_unlifted,half_or_deterministic,1061,0.375,0.0038899380853117367
pragmatic_unlifted,half_or_deterministic,1061,0.425,0.015036975561947316
pragmatic_unlifted,half_or_deterministic,1061,0.475,0.07511464139744695
pragmatic_unlifted,half_or_deterministic,1061,0.525,0.043312029446055625
pragmatic_unlifted,half_or_deterministic,1061,0.575,0.03354979153673436
pragmatic_unlifted,half_or_deterministic,1061,0.625,0.03591115653984781
pragmatic_unlifted,half_or_deterministic,1061,0.675,0.05437772013866875
pragmatic_unlifted,half_or_deterministic,1061,0.725,0.04803676009510448
pragmatic_unlifted,half_or_deterministic,1061,0.775,0.03830956243329161
pragmatic_unlifted,half_or_deterministic,1061,0.825,0.08035965470727942
pragmatic_unlifted,half_or_deterministic,1061,0.875,0.04157464567940544
pragmatic_unlifted,half_or_deterministic,1061,0.925,0.14635361693388588
pragmatic_unlifted,half_or_deterministic,1061,0.975,0.3708664059808554
fixed_0.05,half_or_deterministic,1061,0.075,0.004620793571069816
fixed_0.05,half_or_deterministic,1061,0.125,0.004620793571069816
fixed_0.05,half_or_deterministic,1061,0.175,0.004620793571069816
fixed_0.05,half_or_deterministic,1061,0.225,0.03194374686087393
fixed_0.05,half_or_deterministic,1061,0.275,0.018282270215971876
fixed_0.05,half_or_deterministic,1061,0.325,0.03194374686087393
fixed_0.05,half_or_deterministic,1061,0.375,0.013661476644902056
fixed_0.05,half_or_deterministic,1061,0.425,0.041084881968859885
fixed_0.05,half_or_deterministic,1061,0.475,0.16433952787543948
fixed_0.05,half_or_deterministic,1061,0.525,0.07764942240080361
fixed_0.05,half_or_deterministic,1061,0.575,0.050226017076845805
fixed_0.05,half_or_deterministic,1061,0.625,0.045605223505776005
fixed_0.05,half_or_deterministic,1061,0.675,0.059367152184831753
fixed_0.05,half_or_deterministic,1061,0.725,0.045605223505776005
fixed_0.05,half_or_deterministic,1061,0.775,0.03194374686087393
fixed_0.05,half_or_deterministic,1061,0.825,0.059367152184831753
fixed_0.05,half_or_deterministic,1061,0.875,0.02742340532395782
fixed_0.05,half_or_deterministic,1061,0.925,0.08679055750878954
fixed_0.05,half_or_deterministic,1061,0.975,0.20090406830738325
fixed_0.1,half_or_deterministic,1061,0.125,0.004642244424260775
fixed_0.1,half_or_deterministic,1061,0.175,0.004642244424260775
fixed_0.1,half_or_deterministic,1061,0.225,0.03209203754162881
fixed_0.1,half_or_deterministic,1061,0.275,0.018367140982944796
fixed_0.1,half_or_deterministic,1061,0.325,0.03209203754162881
fixed_0.1,half_or_deterministic,1061,0.375,0.013724896558684023
fixed_0.1,half_or_deterministic,1061,0.425,0.04127560803310122
fixed_0.1,half_or_deterministic,1061,0.475,0.16510243213240483
fixed_0.1,half_or_deterministic,1061,0.525,0.07800988999899078
fixed_0.1,half_or_deterministic,1061,0.575,0.0504591785245736
fixed_0.1,half_or_deterministic,1061,0.625,0.045816934100312845
fixed_0.1,half_or_deterministic,1061,0.675,0.059642749016046014
fixed_0.1,half_or_deterministic,1061,0.725,0.045816934100312845
fixed_0.1,half_or_deterministic,1061,0.775,0.03209203754162881
fixed_0.1,half_or_deterministic,1061,0.825,0.059642749016046014
fixed_0.1,half_or_deterministic,1061,0.875,0.0275507114744172
fixed_0.1,half_or_deterministic,1061,0.925,0.08719346049046318
fixed_0.1,half_or_deterministic,1061,0.975,0.20183671409829446
fixed_0.3,half_or_deterministic,1061,0.325,0.034131158098100245
fixed_0.3,half_or_deterministic,1061,0.375,0.014596973274659222
fixed_0.3,half_or_deterministic,1061,0.425,0.04389825050982077
fixed_0.3,half_or_deterministic,1061,0.475,0.17559300203928305
fixed_0.3,half_or_deterministic,1061,0.525,0.0829666201567028
fixed_0.3,half_or_deterministic,1061,0.575,0.05366534292154127
fixed_0.3,half_or_deterministic,1061,0.625,0.048728131372759484
fixed_0.3,half_or_deterministic,1061,0.675,0.06343243533326179
fixed_0.3,half_or_deterministic,1061,0.725,0.048728131372759484
fixed_0.3,half_or_deterministic,1061,0.775,0.034131158098100245
fixed_0.3,half_or_deterministic,1061,0.825,0.06343243533326179
fixed_0.3,half_or_deterministic,1061,0.875,0.029301277235161544
fixed_0.3,half_or_deterministic,1061,0.925,0.0927337125684233
fixed_0.3,half_or_deterministic,1061,0.975,0.21466137168616506
prior,rare_deterministic,1061,0.975,0.2453509298140372
prior,rare_deterministic,1061,0.925,0.09088182363527297
prior,rare_deterministic,1061,0.875,0.08178364327134573
prior,rare_deterministic,1061,0.825,0.009098180363927216
prior,rare_deterministic,1061,0.775,0.013597280543891218
prior,rare_deterministic,1061,0.725,0.004599080183963209
prior,rare_deterministic,1061,0.675,0.013597280543891218
prior,rare_deterministic,1061,0.625,0.013597280543891218
prior,rare_deterministic,1061,0.575,0.004599080183963209
prior,rare_deterministic,1061,0.525,0.027294541091781654
prior,rare_deterministic,1061,0.475,0.06358728254349127
prior,rare_deterministic,1061,0.425,0.004599080183963209
prior,rare_deterministic,1061,0.375,0.027294541091781654
prior,rare_deterministic,1061,0.325,0.004599080183963209
prior,rare_deterministic,1061,0.275,0.009098180363927216
prior,rare_deterministic,1061,0.225,0.009098180363927216
prior,rare_deterministic,1061,0.175,0.004599080183963209
prior,rare_deterministic,1061,0.125,0.009098180363927216
prior,rare_deterministic,1061,0.075,0.05908818236352728
prior,rare_deterministic,1061,0.025,0.30453909218156366
literal,rare_deterministic,1061,0.025,0.01496967731155209
literal,rare_deterministic,1061,0.075,0.008132574528941694
literal,rare_deterministic,1061,0.125,0.002146669418806946
literal,rare_deterministic,1061,0.175,0.0015372669281199926
literal,rare_deterministic,1061,0.225,0.003935560601146071
literal,rare_deterministic,1061,0.275,0.0048300061923156265
literal,rare_deterministic,1061,0.325,0.002893678923519987
literal,rare_deterministic,1061,0.375,0.01985669212396427
literal,rare_deterministic,1061,0.425,0.00379795358711998
literal,rare_deterministic,1061,0.475,0.058762126618110956
literal,rare_deterministic,1061,0.525,0.02790670244449034
literal,rare_deterministic,1061,0.575,0.005154365582519975
literal,rare_deterministic,1061,0.625,0.016575747746685143
literal,rare_deterministic,1061,0.675,0.017912501597224274
literal,rare_deterministic,1061,0.725,0.006510777577919968
literal,rare_deterministic,1061,0.775,0.020586009298302517
literal,rare_deterministic,1061,0.825,0.014668907695180795
literal,rare_deterministic,1061,0.875,0.13989915371686368
literal,rare_deterministic,1061,0.925,0.16439713384247923
literal,rare_deterministic,1061,0.975,0.46552649426473647
pragmatic_unlifted,rare_deterministic,1061,0.025,0.00048616116809186815
pragmatic_unlifted,rare_deterministic,1061,0.075,0.0007391930073345222
pragmatic_unlifted,rare_deterministic,1061,0.125,0.00033415102507881574
pragmatic_unlifted,rare_deterministic,1061,0.175,0.00033847835950021564
pragmatic_unlifted,rare_deterministic,1061,0.225,0.0011191055446190547
pragmatic_unlifted,rare_deterministic,1061,0.275,0.0016812659333950743
pragmatic_unlifted,rare_deterministic,1061,0.325,0.0011901024824599211
pragmatic_unlifted,rare_deterministic,1061,0.375,0.009408701880876912
pragmatic_unlifted,rare_deterministic,1061,0.425,0.002034405066970152
pragmatic_unlifted,rare_deterministic,1061,0.475,0.035061810022709104
pragmatic_unlifted,rare_deterministic,1061,0.525,0.01832894284833816
pragmatic_unlifted,rare_deterministic,1061,0.575,0.003690214468258182
pragmatic_unlifted,rare_deterministic,1061,0.625,0.012830255462607907
pragmatic_unlifted,rare_deterministic,1061,0.675,0.014885631930179331
pragmatic_unlifted,rare_deterministic,1061,0.725,0.00577388574152222
pragmatic_unlifted,rare_deterministic,1061,0.775,0.019379271423300298
pragmatic_unlifted,rare_deterministic,1061,0.825,0.014590410466883901
pragmatic_unlifted,rare_deterministic,1061,0.875,0.14641507697649414
pragmatic_unlifted,rare_deterministic,1061,0.925,0.1803632995950862
pragmatic_unlifted,rare_deterministic,1061,0.975,0.531349636596294
fixed_0.05,rare_deterministic,1061,0.075,0.08496262219666474
fixed_0.05,rare_deterministic,1061,0.125,0.013082231167337553
fixed_0.05,rare_deterministic,1061,0.175,0.006612995974698106
fixed_0.05,rare_deterministic,1061,0.225,0.013082231167337553
fixed_0.05,rare_deterministic,1061,0.275,0.013082231167337553
fixed_0.05,rare_deterministic,1061,0.325,0.006612995974698106
fixed_0.05,rare_deterministic,1061,0.375,0.039246693502012674
fixed_0.05,rare_deterministic,1061,0.425,0.006612995974698106
fixed_0.05,rare_deterministic,1061,0.475,0.09143185738930418
fixed_0.05,rare_deterministic,1061,0.525,0.039246693502012674
fixed_0.05,rare_deterministic,1061,0.575,0.006612995974698106
fixed_0.05,rare_deterministic,1061,0.625,0.019551466359976996
fixed_0.05,rare_deterministic,1061,0.675,0.019551466359976996
fixed_0.05,rare_deterministic,1061,0.725,0.006612995974698106
fixed_0.05,rare_deterministic,1061,0.775,0.019551466359976996
fixed_0.05,rare_deterministic,1061,0.825,0.013082231167337553
fixed_0.05,rare_deterministic,1061,0.875,0.11759631972397931
fixed_0.05,rare_deterministic,1061,0.925,0.1306785508913169
fixed_0.05,rare_deterministic,1061,0.975,0.35278895917193787
fixed_0.1,rare_deterministic,1061,0.125,0.014296936370777693
fixed_0.1,rare_deterministic,1061,0.175,0.007227022780832682
fixed_0.1,rare_deterministic,1061,0.225,0.014296936370777693
fixed_0.1,rare_deterministic,1061,0.275,0.014296936370777693
fixed_0.1,rare_deterministic,1061,0.325,0.007227022780832682
fixed_0.1,rare_deterministic,1061,0.375,0.04289080911233309
fixed_0.1,rare_deterministic,1061,0.425,0.007227022780832682
fixed_0.1,rare_deterministic,1061,0.475,0.09992144540455614
fixed_0.1,rare_deterministic,1061,0.525,0.04289080911233309
fixed_0.1,rare_deterministic,1061,0.575,0.007227022780832682
fixed_0.1,rare_deterministic,1061,0.625,0.0213668499607227
fixed_0.1,rare_deterministic,1061,0.675,0.0213668499607227
fixed_0.1,rare_deterministic,1061,0.725,0.007227022780832682
fixed_0.1,rare_deterministic,1061,0.775,0.0213668499607227
fixed_0.1,rare_deterministic,1061,0.825,0.014296936370777693
fixed_0.1,rare_deterministic,1061,0.875,0.12851531814611156
fixed_0.1,rare_deterministic,1061,0.925,0.14281225451688928
fixed_0.1,rare_deterministic,1061,0.975,0.3855459544383346
fixed_0.3,rare_deterministic,1061,0.325,0.007608336089976846
fixed_0.3,rare_deterministic,1061,0.375,0.045153820707906064
fixed_0.3,rare_deterministic,1061,0.425,0.007608336089976846
fixed_0.3,rare_deterministic,1061,0.475,0.10519351637446239
fixed_0.3,rare_deterministic,1061,0.525,0.045153820707906064
fixed_0.3,rare_deterministic,1061,0.575,0.007608336089976846
fixed_0.3,rare_deterministic,1061,0.625,0.022494211048627182
fixed_0.3,rare_deterministic,1061,0.675,0.022494211048627182
fixed_0.3,rare_deterministic,1061,0.725,0.007608336089976846
fixed_0.3,rare_deterministic,1061,0.775,0.022494211048627182
fixed_0.3,rare_deterministic,1061,0.825,0.015051273569302016
fixed_0.3,rare_deterministic,1061,0.875,0.13529606351306644
fixed_0.3,rare_deterministic,1061,0.925,0.15034733708236855
fixed_0.3,rare_deterministic,1061,0.975,0.4058881905391995
prior,rare_half,1061,0.975,0.004599540045995401
prior,rare_half,1061,0.925,0.004599540045995401
prior,rare_half,1061,0.875,0.009099090090990898
prior,rare_half,1061,0.825,0.004599540045995401
prior,rare_half,1061,0.775,0.004599540045995401
prior,rare_half,1061,0.725,0.009099090090990898
prior,rare_half,1061,0.675,0.009099090090990898
prior,rare_half,1061,0.625,0.022697730226977297
prior,rare_half,1061,0.575,0.027297270272972705
prior,rare_half,1061,0.525,0.10908909109089089
prior,rare_half,1061,0.475,0.21357864213578642
prior,rare_half,1061,0.425,0.0408959104089591
prior,rare_half,1061,0.375,0.0408959104089591
prior,rare_half,1061,0.325,0.0363963603639636
prior,rare_half,1061,0.275,0.03179682031796819
prior,rare_half,1061,0.225,0.013598640135986394
prior,rare_half,1061,0.175,0.022697730226977297
prior,rare_half,1061,0.125,0.0181981801819818
prior,rare_half,1061,0.075,0.0635936406359364
prior,rare_half,1061,0.025,0.3135686431356863
literal,rare_half,1061,0.025,0.02638114017672668
literal,rare_half,1061,0.075,0.014980718886069812
literal,rare_half,1061,0.125,0.007349031906373869
literal,rare_half,1061,0.175,0.012985308666069936
literal,rare_half,1061,0.225,0.010067904516424277
literal,rare_half,1061,0.275,0.02889138642313463
literal,rare_half,1061,0.325,0.03919483683399397
literal,rare_half,1061,0.375,0.05092165743551091
literal,rare_half,1061,0.425,0.05780296249436369
literal,rare_half,1061,0.475,0.33781319191606485
literal,rare_half,1061,0.525,0.19089985261556908
literal,rare_half,1061,0.575,0.05236185233291386
literal,rare_half,1061,0.625,0.047358184546843374
literal,rare_half,1061,0.675,0.02051604740529374
literal,rare_half,1061,0.725,0.022047095719121595
literal,rare_half,1061,0.775,0.011918622258414044
literal,rare_half,1061,0.825,0.012692558768700679
literal,rare_half,1061,0.875,0.026640240660605285
literal,rare_half,1061,0.925,0.014240431789273932
literal,rare_half,1061,0.975,0.01493697464853188
pragmatic_unlifted,rare_half,1061,0.025,0.0014855304887305596
pragmatic_unlifted,rare_half,1061,0.075,0.002358873592559305
pragmatic_unlifted,rare_half,1061,0.125,0.001977936982553331
pragmatic_unlifted,rare_half,1061,0.175,0.004929088145807578
pragmatic_unlifted,rare_half,1061,0.225,0.0049162903010409814
pragmatic_unlifted,rare_half,1061,0.275,0.017186046808697616
pragmatic_unlifted,rare_half,1061,0.325,0.02738815953388376
pragmatic_unlifted,rare_half,1061,0.375,0.04072089505884316
pragmatic_unlifted,rare_half,1061,0.425,0.05186201915269312
pragmatic_unlifted,rare_half,1061,0.475,0.33480381948752064
pragmatic_unlifted,rare_half,1061,0.525,0.20636803647175994
pragmatic_unlifted,rare_half,1061,0.575,0.061096550522999594
pragmatic_unlifted,rare_half,1061,0.625,0.059116398790508735
pragmatic_unlifted,rare_half,1061,0.675,0.02719013363803259
pragmatic_unlifted,rare_half,1061,0.725,0.03081784702359678
pragmatic_unlifted,rare_half,1061,0.775,0.017469955785051696
pragmatic_unlifted,rare_half,1061,0.825,0.01940898964202662
pragmatic_unlifted,rare_half,1061,0.875,0.0423055664062792
pragmatic_unlifted,rare_half,1061,0.925,0.023389098877251643
pragmatic_unlifted,rare_half,1061,0.975,0.02520876329016295
fixed_0.05,rare_half,1061,0.075,0.09264384559359073
fixed_0.05,rare_half,1061,0.125,0.026511289147851436
fixed_0.05,rare_half,1061,0.175,0.03306627822286965
fixed_0.05,rare_half,1061,0.225,0.019810633648943924
fixed_0.05,rare_half,1061,0.275,0.04632192279679536
fixed_0.05,rare_half,1061,0.325,0.05302257829570288
fixed_0.05,rare_half,1061,0.375,0.0595775673707211
fixed_0.05,rare_half,1061,0.425,0.0595775673707211
fixed_0.05,rare_half,1061,0.475,0.3111434814275312
fixed_0.05,rare_half,1061,0.525,0.15892206846321932
fixed_0.05,rare_half,1061,0.575,0.03976693372177716
fixed_0.05,rare_half,1061,0.625,0.03306627822286965
fixed_0.05,rare_half,1061,0.675,0.013255644573925716
fixed_0.05,rare_half,1061,0.725,0.013255644573925716
fixed_0.05,rare_half,1061,0.775,0.006700655498907508
fixed_0.05,rare_half,1061,0.825,0.006700655498907508
fixed_0.05,rare_half,1061,0.875,0.013255644573925716
fixed_0.05,rare_half,1061,0.925,0.006700655498907508
fixed_0.05,rare_half,1061,0.975,0.006700655498907508
fixed_0.1,rare_half,1061,0.125,0.029218173061486587
fixed_0.1,rare_half,1061,0.175,0.03644244662064536
fixed_0.1,rare_half,1061,0.225,0.021833360089902058
fixed_0.1,rare_half,1061,0.275,0.05105153315138865
fixed_0.1,rare_half,1061,0.325,0.05843634612297318
fixed_0.1,rare_half,1061,0.375,0.06566061968213197
fixed_0.1,rare_half,1061,0.425,0.06566061968213197
fixed_0.1,rare_half,1061,0.475,0.3429121849414031
fixed_0.1,rare_half,1061,0.525,0.17514849895649376
fixed_0.1,rare_half,1061,0.575,0.04382725959222989
fixed_0.1,rare_half,1061,0.625,0.03644244662064536
fixed_0.1,rare_half,1061,0.675,0.014609086530743293
fixed_0.1,rare_half,1061,0.725,0.014609086530743293
fixed_0.1,rare_half,1061,0.775,0.007384812971584524
fixed_0.1,rare_half,1061,0.825,0.007384812971584524
fixed_0.1,rare_half,1061,0.875,0.014609086530743293
fixed_0.1,rare_half,1061,0.925,0.007384812971584524
fixed_0.1,rare_half,1061,0.975,0.007384812971584524
fixed_0.3,rare_half,1061,0.325,0.06783451360417443
fixed_0.3,rare_half,1061,0.375,0.07622064852776743
fixed_0.3,rare_half,1061,0.425,0.07622064852776743
fixed_0.3,rare_half,1061,0.475,0.3980618710398808
fixed_0.3,rare_half,1061,0.525,0.20331718225866566
fixed_0.3,rare_half,1061,0.575,0.050875885203130834
fixed_0.3,rare_half,1061,0.625,0.042303391725680206
fixed_0.3,rare_half,1061,0.675,0.016958628401043604
fixed_0.3,rare_half,1061,0.725,0.016958628401043604
fixed_0.3,rare_half,1061,0.775,0.008572493477450618
fixed_0.3,rare_half,1061,0.825,0.008572493477450618
fixed_0.3,rare_half,1061,0.875,0.016958628401043604
fixed_0.3,rare_half,1061,0.925,0.008572493477450618
fixed_0.3,rare_half,1061,0.975,0.008572493477450618
prior,rare_strong,1061,0.975,0.004599080183963209
prior,rare_strong,1061,0.925,0.004599080183963209
prior,rare_strong,1061,0.875,0.004599080183963209
prior,rare_strong,1061,0.825,0.027294541091781654
prior,rare_strong,1061,0.775,0.08178364327134573
prior,rare_strong,1061,0.725,0.1817636472705459
prior,rare_strong,1061,0.675,0.12727454509098177
prior,rare_strong,1061,0.625,0.03179364127174565
prior,rare_strong,1061,0.575,0.027294541091781654
prior,rare_strong,1061,0.525,0.02269546090781844
prior,rare_strong,1061,0.475,0.02269546090781844
prior,rare_strong,1061,0.425,0.004599080183963209
prior,rare_strong,1061,0.375,0.004599080183963209
prior,rare_strong,1061,0.325,0.013597280543891218
prior,rare_strong,1061,0.275,0.049990001999600076
prior,rare_strong,1061,0.225,0.004599080183963209
prior,rare_strong,1061,0.175,0.004599080183963209
prior,rare_strong,1061,0.125,0.013597280543891218
prior,rare_strong,1061,0.075,0.02269546090781844
prior,rare_strong,1061,0.025,0.34533093381323743
literal,rare_strong,1061,0.025,0.021210066860222327
literal,rare_strong,1061,0.075,0.003903045308731125
literal,rare_strong,1061,0.125,0.004008665792227312
literal,rare_strong,1061,0.175,0.001920819025442254
literal,rare_strong,1061,0.225,0.0024857657976311547
literal,rare_strong,1061,0.275,0.03315991923717445
literal,rare_strong,1061,0.325,0.010689775445939497
literal,rare_strong,1061,0.375,0.004180606114197848
literal,rare_strong,1061,0.425,0.004745552886386744
literal,rare_strong,1061,0.475,0.026206161358623282
literal,rare_strong,1061,0.525,0.028994050864859823
literal,rare_strong,1061,0.575,0.0382223335740498
literal,rare_strong,1061,0.625,0.048428219828157947
literal,rare_strong,1061,0.675,0.20949945715984053
literal,rare_strong,1061,0.725,0.3215185769236436
literal,rare_strong,1061,0.775,0.15471190170908672
literal,rare_strong,1061,0.825,0.05498651496617686
literal,rare_strong,1061,0.875,0.009830073836086846
literal,rare_strong,1061,0.925,0.010395020608275747
literal,rare_strong,1061,0.975,0.010903472703245744
pragmatic_unlifted,rare_strong,1061,0.025,0.0008674493429086293
pragmatic_unlifted,rare_strong,1061,0.075,0.00044664004311858595
pragmatic_unlifted,rare_strong,1061,0.125,0.0007851592926274708
pragmatic_unlifted,rare_strong,1061,0.175,0.0005317129020467329
pragmatic_unlifted,rare_strong,1061,0.225,0.000887640069358552
pragmatic_unlifted,rare_strong,1061,0.275,0.014474175399923683
pragmatic_unlifted,rare_strong,1061,0.325,0.0055036697390867875
pragmatic_unlifted,rare_strong,1061,0.375,0.0024748653162559742
pragmatic_unlifted,rare_strong,1061,0.425,0.003168756025260712
