model,distribution,iteration,state,prob
prior,half_or_deterministic,2731,0.975,0.23179999999999995
prior,half_or_deterministic,2731,0.925,0.11359999999999995
prior,half_or_deterministic,2731,0.875,0.045399999999999975
prior,half_or_deterministic,2731,0.825,0.04089999999999998
prior,half_or_deterministic,2731,0.775,0.009099999999999997
prior,half_or_deterministic,2731,0.725,0.009099999999999997
prior,half_or_deterministic,2731,0.675,0.018199999999999997
prior,half_or_deterministic,2731,0.625,0.04999999999999999
prior,half_or_deterministic,2731,0.575,0.03179999999999999
prior,half_or_deterministic,2731,0.525,0.08179999999999997
prior,half_or_deterministic,2731,0.475,0.18639999999999998
prior,half_or_deterministic,2731,0.425,0.045399999999999975
prior,half_or_deterministic,2731,0.375,0.013600000000000004
prior,half_or_deterministic,2731,0.325,0.03179999999999999
prior,half_or_deterministic,2731,0.275,0.018199999999999997
prior,half_or_deterministic,2731,0.225,0.03179999999999999
prior,half_or_deterministic,2731,0.175,0.004600000000000001
prior,half_or_deterministic,2731,0.125,0.004600000000000001
prior,half_or_deterministic,2731,0.075,0.004600000000000001
prior,half_or_deterministic,2731,0.025,0.02729999999999999
literal,half_or_deterministic,2731,0.025,0.0010423308503205249
literal,half_or_deterministic,2731,0.075,0.0004917663498948118
literal,half_or_deterministic,2731,0.125,0.0008430280283911063
literal,half_or_deterministic,2731,0.175,0.0011942897068874013
literal,half_or_deterministic,2731,0.225,0.010684463925043821
literal,half_or_deterministic,2731,0.275,0.007504782122307785
literal,half_or_deterministic,2731,0.325,0.015541038436427365
literal,half_or_deterministic,2731,0.375,0.007684994635623288
literal,half_or_deterministic,2731,0.425,0.029121120372031885
literal,half_or_deterministic,2731,0.475,0.13379710056392763
literal,half_or_deterministic,2731,0.525,0.06496202937616688
literal,half_or_deterministic,2731,0.575,0.02768247471488622
literal,half_or_deterministic,2731,0.625,0.04734396536254404
literal,half_or_deterministic,2731,0.675,0.018622977859060075
literal,half_or_deterministic,2731,0.725,0.010006376163077046
literal,half_or_deterministic,2731,0.775,0.010701263396624075
literal,half_or_deterministic,2731,0.825,0.05122006162351615
literal,half_or_deterministic,2731,0.875,0.060322320770637546
literal,half_or_deterministic,2731,0.925,0.15961330670871612
literal,half_or_deterministic,2731,0.975,0.34162030903391616
pragmatic_unlifted,half_or_deterministic,2731,0.025,0.00003560620423186712
pragmatic_unlifted,half_or_deterministic,2731,0.075,0.00004702389776541336
pragmatic_unlifted,half_or_deterministic,2731,0.125,0.0001381090888243394
pragmatic_unlifted,half_or_deterministic,2731,0.175,0.00027692160300019883
pragmatic_unlifted,half_or_deterministic,2731,0.225,0.003202102686611543
pragmatic_unlifted,half_or_deterministic,2731,0.275,0.0027560443170648726
pragmatic_unlifted,half_or_deterministic,2731,0.325,0.006751533083736079
pragmatic_unlifted,half_or_deterministic,2731,0.375,0.0038518558420975613
pragmatic_unlifted,half_or_deterministic,2731,0.425,0.016527213559493513
pragmatic_unlifted,half_or_deterministic,2731,0.475,0.08473650912200151
pragmatic_unlifted,half_or_deterministic,2731,0.525,0.04537744155053251
pragmatic_unlifted,half_or_deterministic,2731,0.575,0.021124016180260316
pragmatic_unlifted,half_or_deterministic,2731,0.625,0.0391509781535366
pragmatic_unlifted,half_or_deterministic,2731,0.675,0.016575673737628156
pragmatic_unlifted,half_or_deterministic,2731,0.725,0.00952994725339686
pragmatic_unlifted,half_or_deterministic,2731,0.775,0.010849643875335938
pragmatic_unlifted,half_or_deterministic,2731,0.825,0.05503367951091342
pragmatic_unlifted,half_or_deterministic,2731,0.875,0.0684124279081146
pragmatic_unlifted,half_or_deterministic,2731,0.925,0.1903872566800164
pragmatic_unlifted,half_or_deterministic,2731,0.975,0.42523601574543846
fixed_0.05,half_or_deterministic,2731,0.075,0.004729104554333303
fixed_0.05,half_or_deterministic,2731,0.125,0.004729104554333303
fixed_0.05,half_or_deterministic,2731,0.175,0.004729104554333303
fixed_0.05,half_or_deterministic,2731,0.225,0.03269250539734759
fixed_0.05,half_or_deterministic,2731,0.275,0.018710804975840444
fixed_0.05,half_or_deterministic,2731,0.325,0.03269250539734759
fixed_0.05,half_or_deterministic,2731,0.375,0.013981700421507159
fixed_0.05,half_or_deterministic,2731,0.425,0.04667420581885472
fixed_0.05,half_or_deterministic,2731,0.475,0.19163154107124505
fixed_0.05,half_or_deterministic,2731,0.525,0.08409581577053561
fixed_0.05,half_or_deterministic,2731,0.575,0.03269250539734759
fixed_0.05,half_or_deterministic,2731,0.625,0.05140331037318803
fixed_0.05,half_or_deterministic,2731,0.675,0.018710804975840444
fixed_0.05,half_or_deterministic,2731,0.725,0.009355402487920226
fixed_0.05,half_or_deterministic,2731,0.775,0.009355402487920226
fixed_0.05,half_or_deterministic,2731,0.825,0.0420479078852678
fixed_0.05,half_or_deterministic,2731,0.875,0.04667420581885472
fixed_0.05,half_or_deterministic,2731,0.925,0.11678832116788318
fixed_0.05,half_or_deterministic,2731,0.975,0.23830574689009978
fixed_0.1,half_or_deterministic,2731,0.125,0.0047515752504906535
fixed_0.1,half_or_deterministic,2731,0.175,0.0047515752504906535
fixed_0.1,half_or_deterministic,2731,0.225,0.03284784629687016
fixed_0.1,half_or_deterministic,2731,0.275,0.01879971077368041
fixed_0.1,half_or_deterministic,2731,0.325,0.03284784629687016
fixed_0.1,half_or_deterministic,2731,0.375,0.014048135523189762
fixed_0.1,half_or_deterministic,2731,0.425,0.0468959818200599
fixed_0.1,half_or_deterministic,2731,0.475,0.19254209275901255
fixed_0.1,half_or_deterministic,2731,0.525,0.08449540336742072
fixed_0.1,half_or_deterministic,2731,0.575,0.03284784629687016
fixed_0.1,half_or_deterministic,2731,0.625,0.05164755707055056
fixed_0.1,half_or_deterministic,2731,0.675,0.01879971077368041
fixed_0.1,half_or_deterministic,2731,0.725,0.009399855386840203
fixed_0.1,half_or_deterministic,2731,0.775,0.009399855386840203
fixed_0.1,half_or_deterministic,2731,0.825,0.04224770168371036
fixed_0.1,half_or_deterministic,2731,0.875,0.0468959818200599
fixed_0.1,half_or_deterministic,2731,0.925,0.11734324966429086
fixed_0.1,half_or_deterministic,2731,0.975,0.23943807457907243
fixed_0.3,half_or_deterministic,2731,0.325,0.03498734734294202
fixed_0.3,half_or_deterministic,2731,0.375,0.01496314225987459
fixed_0.3,half_or_deterministic,2731,0.425,0.049950489602816575
fixed_0.3,half_or_deterministic,2731,0.475,0.2050830674441633
fixed_0.3,half_or_deterministic,2731,0.525,0.08999889976895148
fixed_0.3,half_or_deterministic,2731,0.575,0.03498734734294202
fixed_0.3,half_or_deterministic,2731,0.625,0.05501155242600946
fixed_0.3,half_or_deterministic,2731,0.675,0.020024205083067445
fixed_0.3,half_or_deterministic,2731,0.725,0.010012102541533726
fixed_0.3,half_or_deterministic,2731,0.775,0.010012102541533726
fixed_0.3,half_or_deterministic,2731,0.825,0.044999449884475726
fixed_0.3,half_or_deterministic,2731,0.875,0.049950489602816575
fixed_0.3,half_or_deterministic,2731,0.925,0.12498624711189348
fixed_0.3,half_or_deterministic,2731,0.975,0.2550335570469799
prior,rare_deterministic,2731,0.975,0.1999800019998001
prior,rare_deterministic,2731,0.925,0.05909409059094092
prior,rare_deterministic,2731,0.875,0.05909409059094092
prior,rare_deterministic,2731,0.825,0.009099090090990898
prior,rare_deterministic,2731,0.775,0.027297270272972716
prior,rare_deterministic,2731,0.725,0.03639636036396362
prior,rare_deterministic,2731,0.675,0.0181981801819818
prior,rare_deterministic,2731,0.625,0.0181981801819818
prior,rare_deterministic,2731,0.575,0.009099090090990898
prior,rare_deterministic,2731,0.525,0.05459454054594544
prior,rare_deterministic,2731,0.475,0.10908909109089099
prior,rare_deterministic,2731,0.425,0.013598640135986407
prior,rare_deterministic,2731,0.375,0.022697730226977318
prior,rare_deterministic,2731,0.325,0.0181981801819818
prior,rare_deterministic,2731,0.275,0.027297270272972716
prior,rare_deterministic,2731,0.225,0.009099090090990898
prior,rare_deterministic,2731,0.175,0.013598640135986407
prior,rare_deterministic,2731,0.125,0.009099090090990898
prior,rare_deterministic,2731,0.075,0.06359364063593645
prior,rare_deterministic,2731,0.025,0.22267773222677736
literal,rare_deterministic,2731,0.025,0.011034683690569033
literal,rare_deterministic,2731,0.075,0.008823782988848372
literal,rare_deterministic,2731,0.125,0.0021643241293401666
literal,rare_deterministic,2731,0.175,0.004582341929518742
literal,rare_deterministic,2731,0.225,0.003967927570456975
literal,rare_deterministic,2731,0.275,0.014609187873046135
literal,rare_deterministic,2731,0.325,0.011543062023147555
literal,rare_deterministic,2731,0.375,0.01664666516696711
literal,rare_deterministic,2731,0.425,0.011321080061163946
literal,rare_deterministic,2731,0.475,0.10163008093422693
literal,rare_deterministic,2731,0.525,0.056272427362844386
literal,rare_deterministic,2731,0.575,0.010280539614365796
literal,rare_deterministic,2731,0.625,0.022364682669848403
literal,rare_deterministic,2731,0.675,0.02416828611096522
literal,rare_deterministic,2731,0.725,0.05194377910416405
literal,rare_deterministic,2731,0.775,0.04166323948979825
literal,rare_deterministic,2731,0.825,0.014789548217157802
literal,rare_deterministic,2731,0.875,0.10190755838670645
literal,rare_deterministic,2731,0.925,0.10776431461582749
literal,rare_deterministic,2731,0.975,0.3825224880610372
pragmatic_unlifted,rare_deterministic,2731,0.025,0.0003852683834369379
pragmatic_unlifted,rare_deterministic,2731,0.075,0.0008622179760644298
pragmatic_unlifted,rare_deterministic,2731,0.125,0.0003621806896053796
pragmatic_unlifted,rare_deterministic,2731,0.175,0.0010846351541551206
pragmatic_unlifted,rare_deterministic,2731,0.225,0.0012129091320241723
pragmatic_unlifted,rare_deterministic,2731,0.275,0.005466341826808545
pragmatic_unlifted,rare_deterministic,2731,0.325,0.005102880112440622
pragmatic_unlifted,rare_deterministic,2731,0.375,0.00847783954602287
pragmatic_unlifted,rare_deterministic,2731,0.425,0.006517517137703103
pragmatic_unlifted,rare_deterministic,2731,0.475,0.06516789704835671
pragmatic_unlifted,rare_deterministic,2731,0.525,0.03971586013472325
pragmatic_unlifted,rare_deterministic,2731,0.575,0.00790848707838709
pragmatic_unlifted,rare_deterministic,2731,0.625,0.018598789485361103
pragmatic_unlifted,rare_deterministic,2731,0.675,0.021576072648537573
pragmatic_unlifted,rare_deterministic,2731,0.725,0.04948087102488483
pragmatic_unlifted,rare_deterministic,2731,0.775,0.042124725558247214
pragmatic_unlifted,rare_deterministic,2731,0.825,0.015797602730682654
pragmatic_unlifted,rare_deterministic,2731,0.875,0.11452203228561338
pragmatic_unlifted,rare_deterministic,2731,0.925,0.12693575803087515
pragmatic_unlifted,rare_deterministic,2731,0.975,0.4687001140160701
fixed_0.05,rare_deterministic,2731,0.075,0.08181116542320557
fixed_0.05,rare_deterministic,2731,0.125,0.011705685618729093
fixed_0.05,rare_deterministic,2731,0.175,0.01749421147414459
fixed_0.05,rare_deterministic,2731,0.225,0.011705685618729093
fixed_0.05,rare_deterministic,2731,0.275,0.03511705685618729
fixed_0.05,rare_deterministic,2731,0.325,0.023411371237458185
fixed_0.05,rare_deterministic,2731,0.375,0.029199897092873687
fixed_0.05,rare_deterministic,2731,0.425,0.01749421147414459
fixed_0.05,rare_deterministic,2731,0.475,0.1403395935168511
fixed_0.05,rare_deterministic,2731,0.525,0.07023411371237459
fixed_0.05,rare_deterministic,2731,0.575,0.011705685618729093
fixed_0.05,rare_deterministic,2731,0.625,0.023411371237458185
fixed_0.05,rare_deterministic,2731,0.675,0.023411371237458185
fixed_0.05,rare_deterministic,2731,0.725,0.04682274247491638
fixed_0.05,rare_deterministic,2731,0.775,0.03511705685618729
fixed_0.05,rare_deterministic,2731,0.825,0.011705685618729093
fixed_0.05,rare_deterministic,2731,0.875,0.07602263956779008
fixed_0.05,rare_deterministic,2731,0.925,0.07602263956779008
fixed_0.05,rare_deterministic,2731,0.975,0.2572678157962439
fixed_0.1,rare_deterministic,2731,0.125,0.012748669094984587
fixed_0.1,rare_deterministic,2731,0.175,0.019052956010086858
fixed_0.1,rare_deterministic,2731,0.225,0.012748669094984587
fixed_0.1,rare_deterministic,2731,0.275,0.03824600728495377
fixed_0.1,rare_deterministic,2731,0.325,0.025497338189969163
fixed_0.1,rare_deterministic,2731,0.375,0.03180162510507146
fixed_0.1,rare_deterministic,2731,0.425,0.019052956010086858
fixed_0.1,rare_deterministic,2731,0.475,0.1528439338750351
fixed_0.1,rare_deterministic,2731,0.525,0.07649201456990755
fixed_0.1,rare_deterministic,2731,0.575,0.012748669094984587
fixed_0.1,rare_deterministic,2731,0.625,0.025497338189969163
fixed_0.1,rare_deterministic,2731,0.675,0.025497338189969163
fixed_0.1,rare_deterministic,2731,0.725,0.050994676379938354
fixed_0.1,rare_deterministic,2731,0.775,0.03824600728495377
fixed_0.1,rare_deterministic,2731,0.825,0.012748669094984587
fixed_0.1,rare_deterministic,2731,0.875,0.0827963014850098
fixed_0.1,rare_deterministic,2731,0.925,0.0827963014850098
fixed_0.1,rare_deterministic,2731,0.975,0.28019052956010093
fixed_0.3,rare_deterministic,2731,0.325,0.027798991904689152
fixed_0.3,rare_deterministic,2731,0.375,0.03467236902398045
fixed_0.3,rare_deterministic,2731,0.425,0.02077287307163586
fixed_0.3,rare_deterministic,2731,0.475,0.16664120971437305
fixed_0.3,rare_deterministic,2731,0.525,0.08339697571406751
fixed_0.3,rare_deterministic,2731,0.575,0.01389949595234458
fixed_0.3,rare_deterministic,2731,0.625,0.027798991904689152
fixed_0.3,rare_deterministic,2731,0.675,0.027798991904689152
fixed_0.3,rare_deterministic,2731,0.725,0.05559798380937833
fixed_0.3,rare_deterministic,2731,0.775,0.041698487857033756
fixed_0.3,rare_deterministic,2731,0.825,0.01389949595234458
fixed_0.3,rare_deterministic,2731,0.875,0.09027035283335877
fixed_0.3,rare_deterministic,2731,0.925,0.09027035283335877
fixed_0.3,rare_deterministic,2731,0.975,0.3054834275240568
prior,rare_half,2731,0.975,0.004599540045995401
prior,rare_half,2731,0.925,0.004599540045995401
prior,rare_half,2731,0.875,0.009099090090990898
prior,rare_half,2731,0.825,0.004599540045995401
prior,rare_half,2731,0.775,0.004599540045995401
prior,rare_half,2731,0.725,0.009099090090990898
prior,rare_half,2731,0.675,0.013598640135986407
prior,rare_half,2731,0.625,0.022697730226977308
prior,rare_half,2731,0.575,0.0363963603639636
prior,rare_half,2731,0.525,0.06359364063593642
prior,rare_half,2731,0.475,0.14538546145385461
prior,rare_half,2731,0.425,0.0908909109089091
prior,rare_half,2731,0.375,0.0681931806819318
prior,rare_half,2731,0.325,0.031796820317968204
prior,rare_half,2731,0.275,0.031796820317968204
prior,rare_half,2731,0.225,0.022697730226977308
prior,rare_half,2731,0.175,0.027297270272972705
prior,rare_half,2731,0.125,0.0363963603639636
prior,rare_half,2731,0.075,0.07729227077292271
prior,rare_half,2731,0.025,0.2953704629537046
literal,rare_half,2731,0.025,0.02593311818970328
literal,rare_half,2731,0.075,0.019001232569327616
literal,rare_half,2731,0.125,0.015338640521682337
literal,rare_half,2731,0.175,0.016297305554287465
literal,rare_half,2731,0.225,0.017536898068974724
literal,rare_half,2731,0.275,0.030150542014460727
literal,rare_half,2731,0.325,0.03573397572084236
literal,rare_half,2731,0.375,0.08861155103574447
literal,rare_half,2731,0.425,0.1340656176366272
literal,rare_half,2731,0.475,0.23997527838157667
literal,rare_half,2731,0.525,0.1161354210927377
literal,rare_half,2731,0.575,0.07285854247799108
literal,rare_half,2731,0.625,0.049422167285292425
literal,rare_half,2731,0.675,0.03199764020915058
literal,rare_half,2731,0.725,0.02300796078252348
literal,rare_half,2731,0.775,0.012438064269184727
literal,rare_half,2731,0.825,0.013245730780170759
literal,rare_half,2731,0.875,0.02780128594554923
literal,rare_half,2731,0.925,0.014861063802142789
literal,rare_half,2731,0.975,0.015587963662030205
pragmatic_unlifted,rare_half,2731,0.025,0.0015087080367665422
pragmatic_unlifted,rare_half,2731,0.075,0.003090759170042221
pragmatic_unlifted,rare_half,2731,0.125,0.00426351272368066
pragmatic_unlifted,rare_half,2731,0.175,0.006386417983513682
pragmatic_unlifted,rare_half,2731,0.225,0.008835899211043927
pragmatic_unlifted,rare_half,2731,0.275,0.018493545947106126
pragmatic_unlifted,rare_half,2731,0.325,0.025727576059772807
pragmatic_unlifted,rare_half,2731,0.375,0.07294674076287674
pragmatic_unlifted,rare_half,2731,0.425,0.1237055468394191
pragmatic_unlifted,rare_half,2731,0.475,0.24433316093362398
pragmatic_unlifted,rare_half,2731,0.525,0.12882349984335606
pragmatic_unlifted,rare_half,2731,0.575,0.08712300195479032
pragmatic_unlifted,rare_half,2731,0.625,0.06314109325211809
pragmatic_unlifted,rare_half,2731,0.675,0.043342432519377756
pragmatic_unlifted,rare_half,2731,0.725,0.032823470112092946
pragmatic_unlifted,rare_half,2731,0.775,0.01857945882736744
pragmatic_unlifted,rare_half,2731,0.825,0.020610483616002158
pragmatic_unlifted,rare_half,2731,0.875,0.04485544796852363
pragmatic_unlifted,rare_half,2731,0.925,0.02476026671838974
pragmatic_unlifted,rare_half,2731,0.975,0.026648977520135692
fixed_0.05,rare_half,2731,0.075,0.10969206754647368
fixed_0.05,rare_half,2731,0.125,0.05165318575280261
fixed_0.05,rare_half,2731,0.175,0.03873988931460196
fixed_0.05,rare_half,2731,0.225,0.03221228891726977
fixed_0.05,rare_half,2731,0.275,0.04512558535547042
fixed_0.05,rare_half,2731,0.325,0.04512558535547042
fixed_0.05,rare_half,2731,0.375,0.09677877110827302
fixed_0.05,rare_half,2731,0.425,0.12899106002554278
fixed_0.05,rare_half,2731,0.475,0.20632893429828303
fixed_0.05,rare_half,2731,0.525,0.09025117071094085
fixed_0.05,rare_half,2731,0.575,0.05165318575280261
fixed_0.05,rare_half,2731,0.625,0.03221228891726977
fixed_0.05,rare_half,2731,0.675,0.019298992479069115
fixed_0.05,rare_half,2731,0.725,0.012913296438200656
fixed_0.05,rare_half,2731,0.775,0.006527600397332202
fixed_0.05,rare_half,2731,0.825,0.006527600397332202
fixed_0.05,rare_half,2731,0.875,0.012913296438200656
fixed_0.05,rare_half,2731,0.925,0.006527600397332202
fixed_0.05,rare_half,2731,0.975,0.006527600397332202
fixed_0.1,rare_half,2731,0.125,0.05801721389862928
fixed_0.1,rare_half,2731,0.175,0.043512910423971964
fixed_0.1,rare_half,2731,0.225,0.03618106471150783
fixed_0.1,rare_half,2731,0.275,0.05068536818616515
fixed_0.1,rare_half,2731,0.325,0.05068536818616515
fixed_0.1,rare_half,2731,0.375,0.10870258208479441
fixed_0.1,rare_half,2731,0.425,0.14488364679630222
fixed_0.1,rare_half,2731,0.475,0.23175007969397515
fixed_0.1,rare_half,2731,0.525,0.10137073637233031
fixed_0.1,rare_half,2731,0.575,0.05801721389862928
fixed_0.1,rare_half,2731,0.625,0.03618106471150783
fixed_0.1,rare_half,2731,0.675,0.021676761236850507
fixed_0.1,rare_half,2731,0.725,0.014504303474657317
