model,distribution,iteration,state,prob
prior,half_or_deterministic,9821,0.975,0.16813274690123944
prior,half_or_deterministic,9821,0.925,0.08636545381847262
prior,half_or_deterministic,9821,0.875,0.036385445821671344
prior,half_or_deterministic,9821,0.825,0.018192722910835672
prior,half_or_deterministic,9821,0.775,0.04088364654138345
prior,half_or_deterministic,9821,0.725,0.059076369452219106
prior,half_or_deterministic,9821,0.675,0.07267093162734908
prior,half_or_deterministic,9821,0.625,0.036385445821671344
prior,half_or_deterministic,9821,0.575,0.018192722910835672
prior,half_or_deterministic,9821,0.525,0.10905637744902041
prior,half_or_deterministic,9821,0.475,0.17263094762095157
prior,half_or_deterministic,9821,0.425,0.059076369452219106
prior,half_or_deterministic,9821,0.375,0.018192722910835672
prior,half_or_deterministic,9821,0.325,0.036385445821671344
prior,half_or_deterministic,9821,0.275,0.013594562175129946
prior,half_or_deterministic,9821,0.225,0.036385445821671344
prior,half_or_deterministic,9821,0.175,0.004598160735705716
prior,half_or_deterministic,9821,0.125,0.004598160735705716
prior,half_or_deterministic,9821,0.075,0.004598160735705716
prior,half_or_deterministic,9821,0.025,0.004598160735705716
literal,half_or_deterministic,9821,0.025,0.00018006873928395233
literal,half_or_deterministic,9821,0.075,0.0005041924699950662
literal,half_or_deterministic,9821,0.125,0.0008643299485629716
literal,half_or_deterministic,9821,0.175,0.001224467427130876
literal,half_or_deterministic,9821,0.225,0.01253904751465995
literal,half_or_deterministic,9821,0.275,0.005749673136092815
literal,half_or_deterministic,9821,0.325,0.018238614566778097
literal,half_or_deterministic,9821,0.375,0.010544199046418585
literal,half_or_deterministic,9821,0.425,0.038866663013097984
literal,half_or_deterministic,9821,0.475,0.1270956478168622
literal,half_or_deterministic,9821,0.525,0.08883182362658447
literal,half_or_deterministic,9821,0.575,0.016243766098536748
literal,half_or_deterministic,9821,0.625,0.0353373157231326
literal,half_or_deterministic,9821,0.675,0.07626928888506139
literal,half_or_deterministic,9821,0.725,0.06662856516531095
literal,half_or_deterministic,9821,0.775,0.04931221570669149
literal,half_or_deterministic,9821,0.825,0.023368224913684427
literal,half_or_deterministic,9821,0.875,0.04958623335342797
literal,half_or_deterministic,9821,0.925,0.12446351259306809
literal,half_or_deterministic,9821,0.975,0.25415215025561927
pragmatic_unlifted,half_or_deterministic,9821,0.025,0.0000064660826526834234
pragmatic_unlifted,half_or_deterministic,9821,0.075,0.000050679562902086414
pragmatic_unlifted,half_or_deterministic,9821,0.125,0.0001488410880828161
pragmatic_unlifted,half_or_deterministic,9821,0.175,0.0002984259579107951
pragmatic_unlifted,half_or_deterministic,9821,0.225,0.0039496748599378816
pragmatic_unlifted,half_or_deterministic,9821,0.275,0.00221906768857923
pragmatic_unlifted,half_or_deterministic,9821,0.325,0.008326289523660088
pragmatic_unlifted,half_or_deterministic,9821,0.375,0.005553009901061881
pragmatic_unlifted,half_or_deterministic,9821,0.425,0.023174025983835472
pragmatic_unlifted,half_or_deterministic,9821,0.475,0.08455217557242503
pragmatic_unlifted,half_or_deterministic,9821,0.525,0.0651703738207856
pragmatic_unlifted,half_or_deterministic,9821,0.575,0.013016194287714705
pragmatic_unlifted,half_or_deterministic,9821,0.625,0.030680005725368373
pragmatic_unlifted,half_or_deterministic,9821,0.675,0.07125701941629874
pragmatic_unlifted,half_or_deterministic,9821,0.725,0.06659413876994387
pragmatic_unlifted,half_or_deterministic,9821,0.775,0.05245621509450323
pragmatic_unlifted,half_or_deterministic,9821,0.825,0.026337262925832026
pragmatic_unlifted,half_or_deterministic,9821,0.875,0.05897439686657443
pragmatic_unlifted,half_or_deterministic,9821,0.925,0.15564670220599194
pragmatic_unlifted,half_or_deterministic,9821,0.975,0.3315890346659391
fixed_0.05,half_or_deterministic,9821,0.075,0.004619401486242217
fixed_0.05,half_or_deterministic,9821,0.125,0.004619401486242217
fixed_0.05,half_or_deterministic,9821,0.175,0.004619401486242217
fixed_0.05,half_or_deterministic,9821,0.225,0.03655352480417757
fixed_0.05,half_or_deterministic,9821,0.275,0.013657360915846557
fixed_0.05,half_or_deterministic,9821,0.325,0.03655352480417757
fixed_0.05,half_or_deterministic,9821,0.375,0.01827676240208878
fixed_0.05,half_or_deterministic,9821,0.425,0.05934926692106849
fixed_0.05,half_or_deterministic,9821,0.475,0.1734283992769632
fixed_0.05,half_or_deterministic,9821,0.525,0.10956015264109265
fixed_0.05,half_or_deterministic,9821,0.575,0.01827676240208878
fixed_0.05,half_or_deterministic,9821,0.625,0.03655352480417757
fixed_0.05,half_or_deterministic,9821,0.675,0.07300662783691508
fixed_0.05,half_or_deterministic,9821,0.725,0.05934926692106849
fixed_0.05,half_or_deterministic,9821,0.775,0.04107250451897972
fixed_0.05,half_or_deterministic,9821,0.825,0.01827676240208878
fixed_0.05,half_or_deterministic,9821,0.875,0.03655352480417757
fixed_0.05,half_or_deterministic,9821,0.925,0.08676441052420167
fixed_0.05,half_or_deterministic,9821,0.975,0.16890941956216102
fixed_0.1,half_or_deterministic,9821,0.125,0.004640839386602098
fixed_0.1,half_or_deterministic,9821,0.175,0.004640839386602098
fixed_0.1,half_or_deterministic,9821,0.225,0.03672316384180793
fixed_0.1,half_or_deterministic,9821,0.275,0.01372074253430186
fixed_0.1,half_or_deterministic,9821,0.325,0.03672316384180793
fixed_0.1,half_or_deterministic,9821,0.375,0.018361581920903966
fixed_0.1,half_or_deterministic,9821,0.425,0.059624697336561755
fixed_0.1,half_or_deterministic,9821,0.475,0.17423325262308312
fixed_0.1,half_or_deterministic,9821,0.525,0.11006860371267158
fixed_0.1,half_or_deterministic,9821,0.575,0.018361581920903966
fixed_0.1,half_or_deterministic,9821,0.625,0.03672316384180793
fixed_0.1,half_or_deterministic,9821,0.675,0.07334543987086364
fixed_0.1,half_or_deterministic,9821,0.725,0.059624697336561755
fixed_0.1,half_or_deterministic,9821,0.775,0.0412631154156578
fixed_0.1,half_or_deterministic,9821,0.825,0.018361581920903966
fixed_0.1,half_or_deterministic,9821,0.875,0.03672316384180793
fixed_0.1,half_or_deterministic,9821,0.925,0.08716707021791771
fixed_0.1,half_or_deterministic,9821,0.975,0.16969330104923322
fixed_0.3,half_or_deterministic,9821,0.325,0.0390557939914163
fixed_0.3,half_or_deterministic,9821,0.375,0.01952789699570815
