model,distribution,iteration,state,prob
prior,half_or_deterministic,8491,0.975,0.22267773222677736
prior,half_or_deterministic,8491,0.925,0.12268773122687734
prior,half_or_deterministic,8491,0.875,0.031796820317968204
prior,half_or_deterministic,8491,0.825,0.022697730226977308
prior,half_or_deterministic,8491,0.775,0.022697730226977308
prior,half_or_deterministic,8491,0.725,0.018198180181981813
prior,half_or_deterministic,8491,0.675,0.031796820317968204
prior,half_or_deterministic,8491,0.625,0.10458954104589546
prior,half_or_deterministic,8491,0.575,0.04539546045395462
prior,half_or_deterministic,8491,0.525,0.05459454054594541
prior,half_or_deterministic,8491,0.475,0.14998500149985006
prior,half_or_deterministic,8491,0.425,0.027297270272972716
prior,half_or_deterministic,8491,0.375,0.009099090090990906
prior,half_or_deterministic,8491,0.325,0.022697730226977308
prior,half_or_deterministic,8491,0.275,0.027297270272972716
prior,half_or_deterministic,8491,0.225,0.022697730226977308
prior,half_or_deterministic,8491,0.175,0.004599540045995405
prior,half_or_deterministic,8491,0.125,0.004599540045995405
prior,half_or_deterministic,8491,0.075,0.004599540045995405
prior,half_or_deterministic,8491,0.025,0.04999500049995001
literal,half_or_deterministic,8491,0.025,0.0019143929421692493
literal,half_or_deterministic,8491,0.075,0.0004931476219027993
literal,half_or_deterministic,8491,0.125,0.0008453959232619419
literal,half_or_deterministic,8491,0.175,0.001197644224621085
literal,half_or_deterministic,8491,0.225,0.0076483826825545905
literal,half_or_deterministic,8491,0.275,0.011288792301383643
literal,half_or_deterministic,8491,0.325,0.011124920265533952
literal,half_or_deterministic,8491,0.375,0.0051566088290271005
literal,half_or_deterministic,8491,0.425,0.01756034357993009
literal,half_or_deterministic,8491,0.475,0.10797176193834576
literal,half_or_deterministic,8491,0.525,0.04348275553125554
literal,half_or_deterministic,8491,0.575,0.03963252844596473
literal,half_or_deterministic,8491,0.625,0.09932176886844837
literal,half_or_deterministic,8491,0.675,0.03263044482068648
literal,half_or_deterministic,8491,0.725,0.02006896409134871
literal,half_or_deterministic,8491,0.775,0.02676933938894109
literal,half_or_deterministic,8491,0.825,0.02850760818043077
literal,half_or_deterministic,8491,0.875,0.042370876110443614
literal,half_or_deterministic,8491,0.925,0.1728834663070671
literal,half_or_deterministic,8491,0.975,0.32913085794668345
pragmatic_unlifted,half_or_deterministic,8491,0.025,0.00006506325852276065
pragmatic_unlifted,half_or_deterministic,8491,0.075,0.00004691597103540941
pragmatic_unlifted,half_or_deterministic,8491,0.125,0.00013779162276234146
pragmatic_unlifted,half_or_deterministic,8491,0.175,0.00027628357044605633
pragmatic_unlifted,half_or_deterministic,8491,0.225,0.002280494797586791
pragmatic_unlifted,half_or_deterministic,8491,0.275,0.004124474556588205
pragmatic_unlifted,half_or_deterministic,8491,0.325,0.004808256261689873
pragmatic_unlifted,half_or_deterministic,8491,0.375,0.0025713044291343474
pragmatic_unlifted,half_or_deterministic,8491,0.425,0.009914736523278038
pragmatic_unlifted,half_or_deterministic,8491,0.475,0.06802736770653282
pragmatic_unlifted,half_or_deterministic,8491,0.525,0.030216165750262692
pragmatic_unlifted,half_or_deterministic,8491,0.575,0.030085467846281366
pragmatic_unlifted,half_or_deterministic,8491,0.625,0.08170462997161021
pragmatic_unlifted,half_or_deterministic,8491,0.675,0.028890790363232787
pragmatic_unlifted,half_or_deterministic,8491,0.725,0.019012640991104682
pragmatic_unlifted,half_or_deterministic,8491,0.775,0.026996701136010465
pragmatic_unlifted,half_or_deterministic,8491,0.825,0.030467022024117087
pragmatic_unlifted,half_or_deterministic,8491,0.875,0.04779612793267447
pragmatic_unlifted,half_or_deterministic,8491,0.925,0.20510558716423777
pragmatic_unlifted,half_or_deterministic,8491,0.975,0.40747217812289205
fixed_0.05,half_or_deterministic,8491,0.075,0.004841595621513527
fixed_0.05,half_or_deterministic,8491,0.125,0.004841595621513527
fixed_0.05,half_or_deterministic,8491,0.175,0.004841595621513527
fixed_0.05,half_or_deterministic,8491,0.225,0.02389222187138195
fixed_0.05,half_or_deterministic,8491,0.275,0.02873381749289548
fixed_0.05,half_or_deterministic,8491,0.325,0.02389222187138195
fixed_0.05,half_or_deterministic,8491,0.375,0.009577939164298496
fixed_0.05,half_or_deterministic,8491,0.425,0.02873381749289548
fixed_0.05,half_or_deterministic,8491,0.475,0.1578781180928323
fixed_0.05,half_or_deterministic,8491,0.525,0.05746763498579094
fixed_0.05,half_or_deterministic,8491,0.575,0.04778444374276391
fixed_0.05,half_or_deterministic,8491,0.625,0.1100936743500684
fixed_0.05,half_or_deterministic,8491,0.675,0.033470161035680436
fixed_0.05,half_or_deterministic,8491,0.725,0.01915587832859699
fixed_0.05,half_or_deterministic,8491,0.775,0.02389222187138195
fixed_0.05,half_or_deterministic,8491,0.825,0.02389222187138195
fixed_0.05,half_or_deterministic,8491,0.875,0.033470161035680436
fixed_0.05,half_or_deterministic,8491,0.925,0.1291443005999368
fixed_0.05,half_or_deterministic,8491,0.975,0.23439637932849164
fixed_0.1,half_or_deterministic,8491,0.125,0.004865150713907989
fixed_0.1,half_or_deterministic,8491,0.175,0.004865150713907989
fixed_0.1,half_or_deterministic,8491,0.225,0.024008461131676363
fixed_0.1,half_or_deterministic,8491,0.275,0.028873611845584367
fixed_0.1,half_or_deterministic,8491,0.325,0.024008461131676363
fixed_0.1,half_or_deterministic,8491,0.375,0.009624537281861452
fixed_0.1,half_or_deterministic,8491,0.425,0.028873611845584367
fixed_0.1,half_or_deterministic,8491,0.475,0.15864621893178216
fixed_0.1,half_or_deterministic,8491,0.525,0.057747223691168685
fixed_0.1,half_or_deterministic,8491,0.575,0.048016922263352725
fixed_0.1,half_or_deterministic,8491,0.625,0.11062929666842941
fixed_0.1,half_or_deterministic,8491,0.675,0.033632998413537805
fixed_0.1,half_or_deterministic,8491,0.725,0.019249074563722907
fixed_0.1,half_or_deterministic,8491,0.775,0.024008461131676363
fixed_0.1,half_or_deterministic,8491,0.825,0.024008461131676363
fixed_0.1,half_or_deterministic,8491,0.875,0.033632998413537805
fixed_0.1,half_or_deterministic,8491,0.925,0.12977260708619784
fixed_0.1,half_or_deterministic,8491,0.975,0.23553675304071922
fixed_0.3,half_or_deterministic,8491,0.325,0.02561209522734966
fixed_0.3,half_or_deterministic,8491,0.375,0.010267403813607131
fixed_0.3,half_or_deterministic,8491,0.425,0.030802211440821403
fixed_0.3,half_or_deterministic,8491,0.475,0.16924292000451313
fixed_0.3,half_or_deterministic,8491,0.525,0.061604422881642786
fixed_0.3,half_or_deterministic,8491,0.575,0.05122419045469932
fixed_0.3,half_or_deterministic,8491,0.625,0.11801872954981388
fixed_0.3,half_or_deterministic,8491,0.675,0.03587949904095679
