model,distribution,iteration,state,prob
fixed_0.3,rare_strong,7931,0.475,0.03176819689300053
fixed_0.3,rare_strong,7931,0.525,0.02373887240356083
fixed_0.3,rare_strong,7931,0.575,0.039622970850061105
fixed_0.3,rare_strong,7931,0.625,0.047652295339500814
fixed_0.3,rare_strong,7931,0.675,0.11101413859312273
fixed_0.3,rare_strong,7931,0.725,0.31733286786524706
fixed_0.3,rare_strong,7931,0.775,0.3094780939081865
fixed_0.3,rare_strong,7931,0.825,0.03176819689300053
fixed_0.3,rare_strong,7931,0.875,0.03176819689300053
fixed_0.3,rare_strong,7931,0.925,0.008029324489439701
fixed_0.3,rare_strong,7931,0.975,0.008029324489439701
prior,rare_weak,7931,0.975,0.004598160735705716
prior,rare_weak,7931,0.925,0.004598160735705716
prior,rare_weak,7931,0.875,0.009096361455417834
prior,rare_weak,7931,0.825,0.009096361455417834
prior,rare_weak,7931,0.775,0.004598160735705716
prior,rare_weak,7931,0.725,0.004598160735705716
prior,rare_weak,7931,0.675,0.013594562175129946
prior,rare_weak,7931,0.625,0.004598160735705716
prior,rare_weak,7931,0.575,0.004598160735705716
prior,rare_weak,7931,0.525,0.004598160735705716
prior,rare_weak,7931,0.475,0.004598160735705716
prior,rare_weak,7931,0.425,0.009096361455417834
prior,rare_weak,7931,0.375,0.013594562175129946
prior,rare_weak,7931,0.325,0.018192722910835655
prior,rare_weak,7931,0.275,0.04998000799680129
prior,rare_weak,7931,0.225,0.12265093962415037
prior,rare_weak,7931,0.175,0.14534186325469814
prior,rare_weak,7931,0.125,0.08636545381847266
prior,rare_weak,7931,0.075,0.10455817672930832
prior,rare_weak,7931,0.025,0.3816473410635747
literal,rare_weak,7931,0.025,0.06073080569323463
literal,rare_weak,7931,0.075,0.04658679510590508
literal,rare_weak,7931,0.125,0.065967207273699
literal,rare_weak,7931,0.175,0.15727019959406752
literal,rare_weak,7931,0.225,0.17175142680808556
literal,rare_weak,7931,0.275,0.08589480113762887
literal,rare_weak,7931,0.325,0.03705565346855929
literal,rare_weak,7931,0.375,0.03201649180181841
literal,rare_weak,7931,0.425,0.024317772588742032
