model,distribution,iteration,state,prob
prior,half_or_deterministic,6371,0.975,0.20903728881335604
prior,half_or_deterministic,6371,0.925,0.09997000899730081
prior,half_or_deterministic,6371,0.875,0.03179046286114167
prior,half_or_deterministic,6371,0.825,0.03179046286114167
prior,half_or_deterministic,6371,0.775,0.027291812456263116
prior,half_or_deterministic,6371,0.725,0.03179046286114167
prior,half_or_deterministic,6371,0.675,0.04538638408477458
prior,half_or_deterministic,6371,0.625,0.17724682595221433
prior,half_or_deterministic,6371,0.575,0.0726781965410377
prior,half_or_deterministic,6371,0.525,0.0363890832750175
prior,half_or_deterministic,6371,0.475,0.11356593022093375
prior,half_or_deterministic,6371,0.425,0.0363890832750175
prior,half_or_deterministic,6371,0.375,0.004598620413875837
prior,half_or_deterministic,6371,0.325,0.004598620413875837
prior,half_or_deterministic,6371,0.275,0.009097270818754378
prior,half_or_deterministic,6371,0.225,0.004598620413875837
prior,half_or_deterministic,6371,0.175,0.004598620413875837
prior,half_or_deterministic,6371,0.125,0.004598620413875837
prior,half_or_deterministic,6371,0.075,0.004598620413875837
prior,half_or_deterministic,6371,0.025,0.049985004498650405
literal,half_or_deterministic,6371,0.025,0.0018646127087527122
literal,half_or_deterministic,6371,0.075,0.00048032423377469846
literal,half_or_deterministic,6371,0.125,0.0008234129721851977
literal,half_or_deterministic,6371,0.175,0.0011665017105956972
literal,half_or_deterministic,6371,0.225,0.001509590449006198
literal,half_or_deterministic,6371,0.275,0.0036650827403243345
literal,half_or_deterministic,6371,0.325,0.0021957679258271957
literal,half_or_deterministic,6371,0.375,0.0025388566642376947
literal,half_or_deterministic,6371,0.425,0.022804959273129186
literal,half_or_deterministic,6371,0.475,0.07964432139657995
literal,half_or_deterministic,6371,0.525,0.028234711481017118
literal,half_or_deterministic,6371,0.575,0.06181414883040304
literal,half_or_deterministic,6371,0.625,0.16397553329788087
literal,half_or_deterministic,6371,0.675,0.04537423149987209
literal,half_or_deterministic,6371,0.725,0.03415373806368172
literal,half_or_deterministic,6371,0.775,0.031356819000552656
literal,half_or_deterministic,6371,0.825,0.03889731279474864
literal,half_or_deterministic,6371,0.875,0.04126910016028208
literal,half_or_deterministic,6371,0.925,0.13723549536419974
literal,half_or_deterministic,6371,0.975,0.3009954794329491
pragmatic_unlifted,half_or_deterministic,6371,0.025,0.00006344252287369552
pragmatic_unlifted,half_or_deterministic,6371,0.075,0.00004574792559131481
pragmatic_unlifted,half_or_deterministic,6371,0.125,0.0001343652517250924
pragmatic_unlifted,half_or_deterministic,6371,0.175,0.00026942613841083967
pragmatic_unlifted,half_or_deterministic,6371,0.225,0.00045068515488145135
pragmatic_unlifted,half_or_deterministic,6371,0.275,0.0013408927919062196
pragmatic_unlifted,half_or_deterministic,6371,0.325,0.0009504026775716812
pragmatic_unlifted,half_or_deterministic,6371,0.375,0.0012679619469309225
pragmatic_unlifted,half_or_deterministic,6371,0.425,0.012897666523289449
pragmatic_unlifted,half_or_deterministic,6371,0.475,0.050271697487026146
pragmatic_unlifted,half_or_deterministic,6371,0.525,0.019659343532827556
pragmatic_unlifted,half_or_deterministic,6371,0.575,0.047025210831620444
pragmatic_unlifted,half_or_deterministic,6371,0.625,0.13520723128724602
pragmatic_unlifted,half_or_deterministic,6371,0.675,0.04027645721014612
pragmatic_unlifted,half_or_deterministic,6371,0.725,0.03244547741974193
pragmatic_unlifted,half_or_deterministic,6371,0.775,0.03171773596241161
pragmatic_unlifted,half_or_deterministic,6371,0.825,0.0417052101170284
pragmatic_unlifted,half_or_deterministic,6371,0.875,0.04671556337861469
pragmatic_unlifted,half_or_deterministic,6371,0.925,0.16342441291333112
pragmatic_unlifted,half_or_deterministic,6371,0.975,0.374131068926825
fixed_0.05,half_or_deterministic,6371,0.075,0.004840576660002104
fixed_0.05,half_or_deterministic,6371,0.125,0.004840576660002104
fixed_0.05,half_or_deterministic,6371,0.175,0.004840576660002104
fixed_0.05,half_or_deterministic,6371,0.225,0.004840576660002104
fixed_0.05,half_or_deterministic,6371,0.275,0.009575923392612864
fixed_0.05,half_or_deterministic,6371,0.325,0.004840576660002104
fixed_0.05,half_or_deterministic,6371,0.375,0.004840576660002104
fixed_0.05,half_or_deterministic,6371,0.425,0.03830369357045143
fixed_0.05,half_or_deterministic,6371,0.475,0.11954119751657376
