model,distribution,iteration,state,prob
prior,half_or_deterministic,941,0.975,0.27264547090581887
prior,half_or_deterministic,941,0.925,0.08638272345530892
prior,half_or_deterministic,941,0.875,0.04539092181563688
prior,half_or_deterministic,941,0.825,0.03639272145570886
prior,half_or_deterministic,941,0.775,0.009098180363927216
prior,half_or_deterministic,941,0.725,0.03639272145570886
prior,half_or_deterministic,941,0.675,0.049990001999600076
prior,half_or_deterministic,941,0.625,0.04539092181563688
prior,half_or_deterministic,941,0.575,0.049990001999600076
prior,half_or_deterministic,941,0.525,0.09998000399920016
prior,half_or_deterministic,941,0.475,0.1863627274545091
prior,half_or_deterministic,941,0.425,0.013597280543891218
prior,half_or_deterministic,941,0.375,0.004599080183963209
prior,half_or_deterministic,941,0.325,0.013597280543891218
prior,half_or_deterministic,941,0.275,0.01819636072785443
prior,half_or_deterministic,941,0.225,0.013597280543891218
prior,half_or_deterministic,941,0.175,0.004599080183963209
prior,half_or_deterministic,941,0.125,0.004599080183963209
prior,half_or_deterministic,941,0.075,0.004599080183963209
prior,half_or_deterministic,941,0.025,0.004599080183963209
literal,half_or_deterministic,941,0.025,0.00016513414995760365
literal,half_or_deterministic,941,0.075,0.0004623756198812894
literal,half_or_deterministic,941,0.125,0.0007926439197964964
literal,half_or_deterministic,941,0.175,0.001122912219711704
literal,half_or_deterministic,941,0.225,0.0042963597971578255
literal,half_or_deterministic,941,0.275,0.007056254025144899
literal,half_or_deterministic,941,0.325,0.006249250614047741
literal,half_or_deterministic,941,0.375,0.0024439854193725324
literal,half_or_deterministic,941,0.425,0.008202141430937655
literal,half_or_deterministic,941,0.475,0.12580063138683248
literal,half_or_deterministic,941,0.525,0.0746693547634382
literal,half_or_deterministic,941,0.575,0.04092455020688437
literal,half_or_deterministic,941,0.625,0.04041909611310112
literal,half_or_deterministic,941,0.675,0.04810429585721498
literal,half_or_deterministic,941,0.725,0.03763335480077283
literal,half_or_deterministic,941,0.775,0.010061695554373293
literal,half_or_deterministic,941,0.825,0.04286020963421347
literal,half_or_deterministic,941,0.875,0.056717118739351514
literal,half_or_deterministic,941,0.925,0.11414072445069559
literal,half_or_deterministic,941,0.975,0.37787791129711457
pragmatic_unlifted,half_or_deterministic,941,0.025,0.00000552875303823102
pragmatic_unlifted,half_or_deterministic,941,0.075,0.00004333498260271609
pragmatic_unlifted,half_or_deterministic,941,0.125,0.00012728365096589266
pragmatic_unlifted,half_or_deterministic,941,0.175,0.00025524278589390023
pragmatic_unlifted,half_or_deterministic,941,0.225,0.0012624255866642673
pragmatic_unlifted,half_or_deterministic,941,0.275,0.0025411059105761905
pragmatic_unlifted,half_or_deterministic,941,0.325,0.002662834429484803
pragmatic_unlifted,half_or_deterministic,941,0.375,0.0012017876699606566
pragmatic_unlifted,half_or_deterministic,941,0.425,0.00456820446418474
pragmatic_unlifted,half_or_deterministic,941,0.475,0.07821183183737891
pragmatic_unlifted,half_or_deterministic,941,0.525,0.0512203340159499
pragmatic_unlifted,half_or_deterministic,941,0.575,0.03067915500845826
pragmatic_unlifted,half_or_deterministic,941,0.625,0.03284997245511983
pragmatic_unlifted,half_or_deterministic,941,0.675,0.04209909700060853
pragmatic_unlifted,half_or_deterministic,941,0.725,0.035258470471715334
pragmatic_unlifted,half_or_deterministic,941,0.775,0.01004041579808506
pragmatic_unlifted,half_or_deterministic,941,0.825,0.04535017226111876
pragmatic_unlifted,half_or_deterministic,941,0.875,0.06338053547449145
pragmatic_unlifted,half_or_deterministic,941,0.925,0.13423163032146518
pragmatic_unlifted,half_or_deterministic,941,0.975,0.4640106371222373
fixed_0.05,half_or_deterministic,941,0.075,0.004620329449578146
fixed_0.05,half_or_deterministic,941,0.125,0.004620329449578146
fixed_0.05,half_or_deterministic,941,0.175,0.004620329449578146
fixed_0.05,half_or_deterministic,941,0.225,0.013660104459622336
fixed_0.05,half_or_deterministic,941,0.275,0.018280433909200484
fixed_0.05,half_or_deterministic,941,0.325,0.013660104459622336
fixed_0.05,half_or_deterministic,941,0.375,0.004620329449578146
fixed_0.05,half_or_deterministic,941,0.425,0.013660104459622336
fixed_0.05,half_or_deterministic,941,0.475,0.18722378465247083
fixed_0.05,half_or_deterministic,941,0.525,0.10044194455604658
fixed_0.05,half_or_deterministic,941,0.575,0.05022097227802329
fixed_0.05,half_or_deterministic,941,0.625,0.04560064282844515
fixed_0.05,half_or_deterministic,941,0.675,0.05022097227802329
fixed_0.05,half_or_deterministic,941,0.725,0.036560867818400955
fixed_0.05,half_or_deterministic,941,0.775,0.009140216954600242
fixed_0.05,half_or_deterministic,941,0.825,0.036560867818400955
fixed_0.05,half_or_deterministic,941,0.875,0.04560064282844515
fixed_0.05,half_or_deterministic,941,0.925,0.08678184009642423
fixed_0.05,half_or_deterministic,941,0.975,0.27390518280433906
fixed_0.1,half_or_deterministic,941,0.125,0.004641775983854695
fixed_0.1,half_or_deterministic,941,0.175,0.004641775983854695
fixed_0.1,half_or_deterministic,941,0.225,0.013723511604439957
fixed_0.1,half_or_deterministic,941,0.275,0.018365287588294657
fixed_0.1,half_or_deterministic,941,0.325,0.013723511604439957
fixed_0.1,half_or_deterministic,941,0.375,0.004641775983854695
fixed_0.1,half_or_deterministic,941,0.425,0.013723511604439957
fixed_0.1,half_or_deterministic,941,0.475,0.1880928355196771
fixed_0.1,half_or_deterministic,941,0.525,0.10090817356205854
fixed_0.1,half_or_deterministic,941,0.575,0.050454086781029264
fixed_0.1,half_or_deterministic,941,0.625,0.045812310797174585
fixed_0.1,half_or_deterministic,941,0.675,0.050454086781029264
fixed_0.1,half_or_deterministic,941,0.725,0.036730575176589314
fixed_0.1,half_or_deterministic,941,0.775,0.009182643794147327
fixed_0.1,half_or_deterministic,941,0.825,0.036730575176589314
fixed_0.1,half_or_deterministic,941,0.875,0.045812310797174585
fixed_0.1,half_or_deterministic,941,0.925,0.08718466195761856
fixed_0.1,half_or_deterministic,941,0.975,0.2751765893037337
fixed_0.3,half_or_deterministic,941,0.325,0.01431578947368421
fixed_0.3,half_or_deterministic,941,0.375,0.004842105263157898
fixed_0.3,half_or_deterministic,941,0.425,0.01431578947368421
fixed_0.3,half_or_deterministic,941,0.475,0.19621052631578956
