model,distribution,iteration,state,prob
prior,half_or_deterministic,1841,0.975,0.20907909209079084
prior,half_or_deterministic,1841,0.925,0.08179182081791818
prior,half_or_deterministic,1841,0.875,0.0181981801819818
prior,half_or_deterministic,1841,0.825,0.0181981801819818
prior,half_or_deterministic,1841,0.775,0.04539546045395458
prior,half_or_deterministic,1841,0.725,0.04999500049994999
prior,half_or_deterministic,1841,0.675,0.04539546045395458
prior,half_or_deterministic,1841,0.625,0.036396360363963584
prior,half_or_deterministic,1841,0.575,0.04999500049994999
prior,half_or_deterministic,1841,0.525,0.10908909109089089
prior,half_or_deterministic,1841,0.475,0.16358364163583633
prior,half_or_deterministic,1841,0.425,0.03179682031796819
prior,half_or_deterministic,1841,0.375,0.009099090090990898
prior,half_or_deterministic,1841,0.325,0.0181981801819818
prior,half_or_deterministic,1841,0.275,0.009099090090990898
prior,half_or_deterministic,1841,0.225,0.0181981801819818
prior,half_or_deterministic,1841,0.175,0.004599540045995401
prior,half_or_deterministic,1841,0.125,0.004599540045995401
prior,half_or_deterministic,1841,0.075,0.004599540045995401
prior,half_or_deterministic,1841,0.025,0.07269273072692727
literal,half_or_deterministic,1841,0.025,0.0029017554223311403
literal,half_or_deterministic,1841,0.075,0.0005140936704212527
literal,half_or_deterministic,1841,0.125,0.0008813034350078619
literal,half_or_deterministic,1841,0.175,0.0012485131995944717
literal,half_or_deterministic,1841,0.225,0.0063926430321947164
literal,half_or_deterministic,1841,0.275,0.003922758224301299
literal,half_or_deterministic,1841,0.325,0.009298389865010491
literal,half_or_deterministic,1841,0.375,0.005375631640709189
literal,half_or_deterministic,1841,0.425,0.02132371137312499
literal,half_or_deterministic,1841,0.475,0.12276301399388509
literal,half_or_deterministic,1841,0.525,0.09057627984577193
literal,half_or_deterministic,1841,0.575,0.04550207952486249
literal,half_or_deterministic,1841,0.625,0.036031260726915676
literal,half_or_deterministic,1841,0.675,0.04856428964867605
literal,half_or_deterministic,1841,0.725,0.057476310978773655
literal,half_or_deterministic,1841,0.775,0.055812691088776935
literal,half_or_deterministic,1841,0.825,0.02382712402908938
literal,half_or_deterministic,1841,0.875,0.025279997445497283
literal,half_or_deterministic,1841,0.925,0.12015103497273863
literal,half_or_deterministic,1841,0.975,0.3221571178823174
pragmatic_unlifted,half_or_deterministic,1841,0.025,0.0001013887108183967
pragmatic_unlifted,half_or_deterministic,1841,0.075,0.00005028052146742924
pragmatic_unlifted,half_or_deterministic,1841,0.125,0.00014766547428959957
pragmatic_unlifted,half_or_deterministic,1841,0.175,0.00029605765296605076
pragmatic_unlifted,half_or_deterministic,1841,0.225,0.001959065681460733
pragmatic_unlifted,half_or_deterministic,1841,0.275,0.001472865404898692
pragmatic_unlifted,half_or_deterministic,1841,0.325,0.004129318734051962
pragmatic_unlifted,half_or_deterministic,1841,0.375,0.0027537008869015383
pragmatic_unlifted,half_or_deterministic,1841,0.425,0.01236560838821223
pragmatic_unlifted,half_or_deterministic,1841,0.475,0.07942200970839228
pragmatic_unlifted,half_or_deterministic,1841,0.525,0.06461314988855855
pragmatic_unlifted,half_or_deterministic,1841,0.575,0.03544817140467319
pragmatic_unlifted,half_or_deterministic,1841,0.625,0.03040900188715501
pragmatic_unlifted,half_or_deterministic,1841,0.675,0.04409877361719774
pragmatic_unlifted,half_or_deterministic,1841,0.725,0.05582412488043463
pragmatic_unlifted,half_or_deterministic,1841,0.775,0.05768385689739178
pragmatic_unlifted,half_or_deterministic,1841,0.825,0.026086295156216056
pragmatic_unlifted,half_or_deterministic,1841,0.875,0.02920034384968233
pragmatic_unlifted,half_or_deterministic,1841,0.925,0.145895702594975
pragmatic_unlifted,half_or_deterministic,1841,0.975,0.40804261866025626
fixed_0.05,half_or_deterministic,1841,0.075,0.004960103515203797
fixed_0.05,half_or_deterministic,1841,0.125,0.004960103515203797
fixed_0.05,half_or_deterministic,1841,0.175,0.004960103515203797
fixed_0.05,half_or_deterministic,1841,0.225,0.01962475738624111
fixed_0.05,half_or_deterministic,1841,0.275,0.00981237869312055
fixed_0.05,half_or_deterministic,1841,0.325,0.01962475738624111
fixed_0.05,half_or_deterministic,1841,0.375,0.00981237869312055
fixed_0.05,half_or_deterministic,1841,0.425,0.03428941125727842
fixed_0.05,half_or_deterministic,1841,0.475,0.17640715980159585
fixed_0.05,half_or_deterministic,1841,0.525,0.11764071598015963
fixed_0.05,half_or_deterministic,1841,0.575,0.05391416864351953
fixed_0.05,half_or_deterministic,1841,0.625,0.0392495147724822
fixed_0.05,half_or_deterministic,1841,0.675,0.048954065128315724
fixed_0.05,half_or_deterministic,1841,0.725,0.05391416864351953
fixed_0.05,half_or_deterministic,1841,0.775,0.048954065128315724
fixed_0.05,half_or_deterministic,1841,0.825,0.01962475738624111
fixed_0.05,half_or_deterministic,1841,0.875,0.01962475738624111
fixed_0.05,half_or_deterministic,1841,0.925,0.08820357990079794
fixed_0.05,half_or_deterministic,1841,0.975,0.22546905326719865
fixed_0.1,half_or_deterministic,1841,0.125,0.004984828781967925
fixed_0.1,half_or_deterministic,1841,0.175,0.004984828781967925
fixed_0.1,half_or_deterministic,1841,0.225,0.01972258344169918
fixed_0.1,half_or_deterministic,1841,0.275,0.009861291720849586
fixed_0.1,half_or_deterministic,1841,0.325,0.01972258344169918
fixed_0.1,half_or_deterministic,1841,0.375,0.009861291720849586
fixed_0.1,half_or_deterministic,1841,0.425,0.034460338101430434
fixed_0.1,half_or_deterministic,1841,0.475,0.17728651928912004
fixed_0.1,half_or_deterministic,1841,0.525,0.11822713480710882
fixed_0.1,half_or_deterministic,1841,0.575,0.05418292154312961
fixed_0.1,half_or_deterministic,1841,0.625,0.039445166883398344
fixed_0.1,half_or_deterministic,1841,0.675,0.049198092761161674
fixed_0.1,half_or_deterministic,1841,0.725,0.05418292154312961
fixed_0.1,half_or_deterministic,1841,0.775,0.049198092761161674
fixed_0.1,half_or_deterministic,1841,0.825,0.01972258344169918
fixed_0.1,half_or_deterministic,1841,0.875,0.01972258344169918
fixed_0.1,half_or_deterministic,1841,0.925,0.08864325964456005
fixed_0.1,half_or_deterministic,1841,0.975,0.226592977893368
fixed_0.3,half_or_deterministic,1841,0.325,0.020534807627214276
fixed_0.3,half_or_deterministic,1841,0.375,0.010267403813607131
fixed_0.3,half_or_deterministic,1841,0.425,0.0358794990409568
fixed_0.3,half_or_deterministic,1841,0.475,0.1845876114182557
fixed_0.3,half_or_deterministic,1841,0.525,0.1230960171499493
fixed_0.3,half_or_deterministic,1841,0.575,0.05641430666817108
fixed_0.3,half_or_deterministic,1841,0.625,0.04106961525442854
fixed_0.3,half_or_deterministic,1841,0.675,0.05122419045469932
fixed_0.3,half_or_deterministic,1841,0.725,0.05641430666817108
fixed_0.3,half_or_deterministic,1841,0.775,0.05122419045469932
fixed_0.3,half_or_deterministic,1841,0.825,0.020534807627214276
fixed_0.3,half_or_deterministic,1841,0.875,0.020534807627214276
fixed_0.3,half_or_deterministic,1841,0.925,0.09229380570912787
fixed_0.3,half_or_deterministic,1841,0.975,0.2359246304862914
prior,rare_deterministic,1841,0.975,0.20909999999999998
prior,rare_deterministic,1841,0.925,0.1182
prior,rare_deterministic,1841,0.875,0.036399999999999995
prior,rare_deterministic,1841,0.825,0.009100000000000006
prior,rare_deterministic,1841,0.775,0.013600000000000004
prior,rare_deterministic,1841,0.725,0.009100000000000006
prior,rare_deterministic,1841,0.675,0.013600000000000004
prior,rare_deterministic,1841,0.625,0.022699999999999998
prior,rare_deterministic,1841,0.575,0.013600000000000004
prior,rare_deterministic,1841,0.525,0.022699999999999998
prior,rare_deterministic,1841,0.475,0.07729999999999997
prior,rare_deterministic,1841,0.425,0.009100000000000006
prior,rare_deterministic,1841,0.375,0.009100000000000006
prior,rare_deterministic,1841,0.325,0.004600000000000001
prior,rare_deterministic,1841,0.275,0.022699999999999998
prior,rare_deterministic,1841,0.225,0.009100000000000006
prior,rare_deterministic,1841,0.175,0.0273
prior,rare_deterministic,1841,0.125,0.009100000000000006
prior,rare_deterministic,1841,0.075,0.04999999999999999
prior,rare_deterministic,1841,0.025,0.31359999999999993
literal,rare_deterministic,1841,0.025,0.016346359338431128
literal,rare_deterministic,1841,0.075,0.0072974818475138965
literal,rare_deterministic,1841,0.125,0.0022768143364243383
literal,rare_deterministic,1841,0.175,0.009676460929803428
literal,rare_deterministic,1841,0.225,0.004174159616777953
literal,rare_deterministic,1841,0.275,0.012778933212403625
literal,rare_deterministic,1841,0.325,0.0030691123655829894
literal,rare_deterministic,1841,0.375,0.0070201775373083825
literal,rare_deterministic,1841,0.425,0.007968850177485179
literal,rare_deterministic,1841,0.475,0.07574994657200781
literal,rare_deterministic,1841,0.525,0.024611278779444034
literal,rare_deterministic,1841,0.575,0.016162879794836518
literal,rare_deterministic,1841,0.625,0.029344217006260206
literal,rare_deterministic,1841,0.675,0.018998472741299087
literal,rare_deterministic,1841,0.725,0.013660886018546037
literal,rare_deterministic,1841,0.775,0.021834065687761615
literal,rare_deterministic,1841,0.825,0.015558231298899656
literal,rare_deterministic,1841,0.875,0.0660276157563058
literal,rare_deterministic,1841,0.925,0.22673067600744334
literal,rare_deterministic,1841,0.975,0.4207133809754649
pragmatic_unlifted,rare_deterministic,1841,0.025,0.0005492343865258901
pragmatic_unlifted,rare_deterministic,1841,0.075,0.0006861945648426113
pragmatic_unlifted,rare_deterministic,1841,0.125,0.00036660262077580164
pragmatic_unlifted,rare_deterministic,1841,0.175,0.002203464653511114
pragmatic_unlifted,rare_deterministic,1841,0.225,0.0012272442803833692
pragmatic_unlifted,rare_deterministic,1841,0.275,0.004597723222027214
pragmatic_unlifted,rare_deterministic,1841,0.325,0.0013041907344582763
