model,distribution,iteration,state,prob
prior,half_or_deterministic,6221,0.975,0.2090581883623276
prior,half_or_deterministic,6221,0.925,0.12267546490701856
prior,half_or_deterministic,6221,0.875,0.040891821635672856
prior,half_or_deterministic,6221,0.825,0.06358728254349127
prior,half_or_deterministic,6221,0.775,0.02269546090781843
prior,half_or_deterministic,6221,0.725,0.02729454109178164
prior,half_or_deterministic,6221,0.675,0.045390921815636864
prior,half_or_deterministic,6221,0.625,0.02729454109178164
prior,half_or_deterministic,6221,0.575,0.0772845430913817
prior,half_or_deterministic,6221,0.525,0.02729454109178164
prior,half_or_deterministic,6221,0.475,0.14997000599880023
prior,half_or_deterministic,6221,0.425,0.06818636272745449
prior,half_or_deterministic,6221,0.375,0.004599080183963205
prior,half_or_deterministic,6221,0.325,0.009098180363927216
prior,half_or_deterministic,6221,0.275,0.009098180363927216
prior,half_or_deterministic,6221,0.225,0.009098180363927216
prior,half_or_deterministic,6221,0.175,0.004599080183963205
prior,half_or_deterministic,6221,0.125,0.004599080183963205
prior,half_or_deterministic,6221,0.075,0.004599080183963205
prior,half_or_deterministic,6221,0.025,0.0726854629074185
literal,half_or_deterministic,6221,0.025,0.002767090877811051
literal,half_or_deterministic,6221,0.075,0.0004902356328226444
literal,half_or_deterministic,6221,0.125,0.0008404039419816772
literal,half_or_deterministic,6221,0.175,0.001190572251140709
literal,half_or_deterministic,6221,0.225,0.003047986760592973
literal,half_or_deterministic,6221,0.275,0.0037407110243640996
literal,half_or_deterministic,6221,0.325,0.00443343528813523
literal,half_or_deterministic,6221,0.375,0.00259124548777684
literal,half_or_deterministic,6221,0.425,0.04360965672848402
literal,half_or_deterministic,6221,0.475,0.10733419911179036
literal,half_or_deterministic,6221,0.525,0.02161299702965926
literal,half_or_deterministic,6221,0.575,0.06708159073850498
literal,half_or_deterministic,6221,0.625,0.025769342612286052
literal,half_or_deterministic,6221,0.675,0.046310520121736774
literal,half_or_deterministic,6221,0.725,0.029925688194912817
literal,half_or_deterministic,6221,0.775,0.026611269025177103
literal,half_or_deterministic,6221,0.825,0.07939990286635594
literal,half_or_deterministic,6221,0.875,0.054174082368721135
literal,half_or_deterministic,6221,0.925,0.17186260613525312
literal,half_or_deterministic,6221,0.975,0.3072064638024931
pragmatic_unlifted,half_or_deterministic,6221,0.025,0.00009289887425230314
pragmatic_unlifted,half_or_deterministic,6221,0.075,0.00004607149674255462
pragmatic_unlifted,half_or_deterministic,6221,0.125,0.0001353123650793803
pragmatic_unlifted,half_or_deterministic,6221,0.175,0.0002713153657845888
