model,distribution,iteration,state,prob
prior,half_or_deterministic,5461,0.975,0.2544982007197121
prior,half_or_deterministic,5461,0.925,0.09086365453818473
prior,half_or_deterministic,5461,0.875,0.054578168732507
prior,half_or_deterministic,5461,0.825,0.036385445821671344
prior,half_or_deterministic,5461,0.775,0.022690923630547775
prior,half_or_deterministic,5461,0.725,0.018192722910835672
prior,half_or_deterministic,5461,0.675,0.018192722910835672
prior,half_or_deterministic,5461,0.625,0.036385445821671344
prior,half_or_deterministic,5461,0.575,0.054578168732507
prior,half_or_deterministic,5461,0.525,0.06817273090763694
prior,half_or_deterministic,5461,0.475,0.13634546181527385
prior,half_or_deterministic,5461,0.425,0.06357457017193124
prior,half_or_deterministic,5461,0.375,0.013594562175129946
prior,half_or_deterministic,5461,0.325,0.031787285085965615
prior,half_or_deterministic,5461,0.275,0.027289084366253498
prior,half_or_deterministic,5461,0.225,0.031787285085965615
prior,half_or_deterministic,5461,0.175,0.004598160735705716
prior,half_or_deterministic,5461,0.125,0.004598160735705716
prior,half_or_deterministic,5461,0.075,0.004598160735705716
prior,half_or_deterministic,5461,0.025,0.027289084366253498
literal,half_or_deterministic,5461,0.025,0.0010320089092988904
literal,half_or_deterministic,5461,0.075,0.0004868965110538347
literal,half_or_deterministic,5461,0.125,0.0008346797332351463
literal,half_or_deterministic,5461,0.175,0.0011824629554164567
literal,half_or_deterministic,5461,0.225,0.0105786583581759
literal,half_or_deterministic,5461,0.275,0.011145696220428027
literal,half_or_deterministic,5461,0.325,0.015387139430074026
literal,half_or_deterministic,5461,0.375,0.007608892060940688
literal,half_or_deterministic,5461,0.425,0.04039124100394431
literal,half_or_deterministic,5461,0.475,0.09693776872869349
literal,half_or_deterministic,5461,0.525,0.0536251486584262
literal,half_or_deterministic,5461,0.575,0.0470596062640295
literal,half_or_deterministic,5461,0.625,0.03412509460081672
literal,half_or_deterministic,5461,0.675,0.018438559179473547
literal,half_or_deterministic,5461,0.725,0.019814571058538708
literal,half_or_deterministic,5461,0.775,0.02643001278481367
literal,half_or_deterministic,5461,0.825,0.045133189633338185
literal,half_or_deterministic,5461,0.875,0.07182782008720284
literal,half_or_deterministic,5461,0.925,0.12645397958512483
literal,half_or_deterministic,5461,0.975,0.37150657423697503
pragmatic_unlifted,half_or_deterministic,5461,0.025,0.00003489385109304599
pragmatic_unlifted,half_or_deterministic,5461,0.075,0.000046083354806472315
pragmatic_unlifted,half_or_deterministic,5461,0.125,0.0001353482648833356
pragmatic_unlifted,half_or_deterministic,5461,0.175,0.0002713906262334508
pragmatic_unlifted,half_or_deterministic,5461,0.225,0.003138220280087082
pragmatic_unlifted,half_or_deterministic,5461,0.275,0.004051710058045781
pragmatic_unlifted,half_or_deterministic,5461,0.325,0.006617265879770901
pragmatic_unlifted,half_or_deterministic,5461,0.375,0.003775409020228196
pragmatic_unlifted,half_or_deterministic,5461,0.425,0.02269421529734151
pragmatic_unlifted,half_or_deterministic,5461,0.475,0.06078214646279161
pragmatic_unlifted,half_or_deterministic,5461,0.525,0.03708798330106654
pragmatic_unlifted,half_or_deterministic,5461,0.575,0.03555753588163618
pragmatic_unlifted,half_or_deterministic,5461,0.625,0.02794431397285202
pragmatic_unlifted,half_or_deterministic,5461,0.675,0.016252595185344016
pragmatic_unlifted,half_or_deterministic,5461,0.725,0.018689870687033455
pragmatic_unlifted,half_or_deterministic,5461,0.775,0.026541298826719142
pragmatic_unlifted,half_or_deterministic,5461,0.825,0.048036056940200605
pragmatic_unlifted,half_or_deterministic,5461,0.875,0.08069990747095562
pragmatic_unlifted,half_or_deterministic,5461,0.925,0.1494400967046036
pragmatic_unlifted,half_or_deterministic,5461,0.975,0.45820365793430773
fixed_0.05,half_or_deterministic,5461,0.075,0.00472716062069674
fixed_0.05,half_or_deterministic,5461,0.125,0.00472716062069674
fixed_0.05,half_or_deterministic,5461,0.175,0.00472716062069674
fixed_0.05,half_or_deterministic,5461,0.225,0.03267906689959922
fixed_0.05,half_or_deterministic,5461,0.275,0.02805467064022197
fixed_0.05,half_or_deterministic,5461,0.325,0.03267906689959922
fixed_0.05,half_or_deterministic,5461,0.375,0.013975953139451236
fixed_0.05,half_or_deterministic,5461,0.425,0.06535813379919844
fixed_0.05,half_or_deterministic,5461,0.475,0.1401705888397903
