model,distribution,iteration,state,prob
prior,half_or_deterministic,9231,0.975,0.26814637072585484
prior,half_or_deterministic,9231,0.925,0.0772845430913817
prior,half_or_deterministic,9231,0.875,0.01819636072785443
prior,half_or_deterministic,9231,0.825,0.01819636072785443
prior,half_or_deterministic,9231,0.775,0.02269546090781844
prior,half_or_deterministic,9231,0.725,0.01819636072785443
prior,half_or_deterministic,9231,0.675,0.013597280543891218
prior,half_or_deterministic,9231,0.625,0.040891821635672856
prior,half_or_deterministic,9231,0.575,0.03179364127174565
prior,half_or_deterministic,9231,0.525,0.1135772845430914
prior,half_or_deterministic,9231,0.475,0.22725454909018197
prior,half_or_deterministic,9231,0.425,0.03179364127174565
prior,half_or_deterministic,9231,0.375,0.009098180363927216
prior,half_or_deterministic,9231,0.325,0.01819636072785443
prior,half_or_deterministic,9231,0.275,0.009098180363927216
prior,half_or_deterministic,9231,0.225,0.01819636072785443
prior,half_or_deterministic,9231,0.175,0.004599080183963209
prior,half_or_deterministic,9231,0.125,0.004599080183963209
prior,half_or_deterministic,9231,0.075,0.004599080183963209
prior,half_or_deterministic,9231,0.025,0.049990001999600076
literal,half_or_deterministic,9231,0.025,0.0019480023625372644
literal,half_or_deterministic,9231,0.075,0.0005018054085895991
literal,half_or_deterministic,9231,0.125,0.0008602378432964559
literal,half_or_deterministic,9231,0.175,0.0012186702780033131
literal,half_or_deterministic,9231,0.225,0.006239841167679373
literal,half_or_deterministic,9231,0.275,0.0038289934438032473
literal,half_or_deterministic,9231,0.325,0.009076132607533628
literal,half_or_deterministic,9231,0.375,0.005247139163730378
literal,half_or_deterministic,9231,0.425,0.020814015643238135
literal,half_or_deterministic,9231,0.475,0.16648563231377478
literal,half_or_deterministic,9231,0.525,0.09205791644784111
literal,half_or_deterministic,9231,0.575,0.028247592658680366
literal,half_or_deterministic,9231,0.625,0.03951795512737598
literal,half_or_deterministic,9231,0.675,0.01420015802195166
literal,half_or_deterministic,9231,0.725,0.020421298366950644
literal,half_or_deterministic,9231,0.775,0.027239306635831087
literal,half_or_deterministic,9231,0.825,0.023257589806804903
literal,half_or_deterministic,9231,0.875,0.02467573552673205
literal,half_or_deterministic,9231,0.925,0.11082730881136008
literal,half_or_deterministic,9231,0.975,0.403334668364286
pragmatic_unlifted,half_or_deterministic,9231,0.025,0.00006712705436674686
pragmatic_unlifted,half_or_deterministic,9231,0.075,0.000048403665502679966
pragmatic_unlifted,half_or_deterministic,9231,0.125,0.00014215788247833592
pragmatic_unlifted,half_or_deterministic,9231,0.175,0.00028502886909782886
pragmatic_unlifted,half_or_deterministic,9231,0.225,0.0018862061773438166
pragmatic_unlifted,half_or_deterministic,9231,0.275,0.0014182010790617268
pragmatic_unlifted,half_or_deterministic,9231,0.325,0.003976441948010128
pragmatic_unlifted,half_or_deterministic,9231,0.375,0.002652047617012737
pragmatic_unlifted,half_or_deterministic,9231,0.425,0.011910639533325206
pragmatic_unlifted,half_or_deterministic,9231,0.475,0.10630122251027038
pragmatic_unlifted,half_or_deterministic,9231,0.525,0.06482221985359819
pragmatic_unlifted,half_or_deterministic,9231,0.575,0.021725755003280924
pragmatic_unlifted,half_or_deterministic,9231,0.625,0.03293280758723883
pragmatic_unlifted,half_or_deterministic,9231,0.675,0.012735061442361943
pragmatic_unlifted,half_or_deterministic,9231,0.725,0.019593296053133282
pragmatic_unlifted,half_or_deterministic,9231,0.775,0.027816785345804444
pragmatic_unlifted,half_or_deterministic,9231,0.825,0.02516512277988823
pragmatic_unlifted,half_or_deterministic,9231,0.875,0.028176301736574146
pragmatic_unlifted,half_or_deterministic,9231,0.925,0.1330697262468707
pragmatic_unlifted,half_or_deterministic,9231,0.975,0.5052754476147799
fixed_0.05,half_or_deterministic,9231,0.075,0.004841086087139553
fixed_0.05,half_or_deterministic,9231,0.125,0.004841086087139553
fixed_0.05,half_or_deterministic,9231,0.175,0.004841086087139553
fixed_0.05,half_or_deterministic,9231,0.225,0.01915386234476953
fixed_0.05,half_or_deterministic,9231,0.275,0.009576931172384765
fixed_0.05,half_or_deterministic,9231,0.325,0.01915386234476953
fixed_0.05,half_or_deterministic,9231,0.375,0.009576931172384765
fixed_0.05,half_or_deterministic,9231,0.425,0.033466638602399505
fixed_0.05,half_or_deterministic,9231,0.475,0.23921279730583037
fixed_0.05,half_or_deterministic,9231,0.525,0.11955377815196808
fixed_0.05,half_or_deterministic,9231,0.575,0.033466638602399505
fixed_0.05,half_or_deterministic,9231,0.625,0.04304356977478426
fixed_0.05,half_or_deterministic,9231,0.675,0.014312776257629974
