model,distribution,iteration,state,prob
prior,half_or_deterministic,7281,0.975,0.18634409677096864
prior,half_or_deterministic,7281,0.925,0.10906727981605514
prior,half_or_deterministic,7281,0.875,0.018194541637508756
prior,half_or_deterministic,7281,0.825,0.022693192042387275
prior,half_or_deterministic,7281,0.775,0.013595921223632913
prior,half_or_deterministic,7281,0.725,0.040887733679896
prior,half_or_deterministic,7281,0.675,0.06358092572228329
prior,half_or_deterministic,7281,0.625,0.05458362491252622
prior,half_or_deterministic,7281,0.575,0.049985004498650384
prior,half_or_deterministic,7281,0.525,0.07727681695491348
prior,half_or_deterministic,7281,0.475,0.195441367589723
prior,half_or_deterministic,7281,0.425,0.031790462861141656
prior,half_or_deterministic,7281,0.375,0.004598620413875837
prior,half_or_deterministic,7281,0.325,0.004598620413875837
prior,half_or_deterministic,7281,0.275,0.013595921223632913
prior,half_or_deterministic,7281,0.225,0.004598620413875837
prior,half_or_deterministic,7281,0.175,0.004598620413875837
prior,half_or_deterministic,7281,0.125,0.004598620413875837
prior,half_or_deterministic,7281,0.075,0.004598620413875837
prior,half_or_deterministic,7281,0.025,0.09537138858342495
literal,half_or_deterministic,7281,0.025,0.003866004447931317
literal,half_or_deterministic,7281,0.075,0.0005219511246263664
literal,half_or_deterministic,7281,0.125,0.0008947733565023427
literal,half_or_deterministic,7281,0.175,0.0012675955883783194
literal,half_or_deterministic,7281,0.225,0.0016404178202542973
literal,half_or_deterministic,7281,0.275,0.005952187980211241
literal,half_or_deterministic,7281,0.325,0.002386062284006249
literal,half_or_deterministic,7281,0.375,0.0027588845158822255
literal,half_or_deterministic,7281,0.425,0.02164962490841539
literal,half_or_deterministic,7281,0.475,0.14894248163445262
literal,half_or_deterministic,7281,0.525,0.06515635840211634
literal,half_or_deterministic,7281,0.575,0.046197537428110155
literal,half_or_deterministic,7281,0.625,0.0548729486672416
literal,half_or_deterministic,7281,0.675,0.06907261280303964
literal,half_or_deterministic,7281,0.725,0.04773421340992938
literal,half_or_deterministic,7281,0.775,0.01697475831393578
literal,half_or_deterministic,7281,0.825,0.030172665322345353
literal,half_or_deterministic,7281,0.875,0.025666379215322693
literal,half_or_deterministic,7281,0.925,0.16269962199067609
literal,half_or_deterministic,7281,0.975,0.29157292078662267
pragmatic_unlifted,half_or_deterministic,7281,0.025,0.00013530903909939773
pragmatic_unlifted,half_or_deterministic,7281,0.075,0.000051135085066784804
pragmatic_unlifted,half_or_deterministic,7281,0.125,0.00015017208656820382
pragmatic_unlifted,half_or_deterministic,7281,0.175,0.00030107374941480485
pragmatic_unlifted,half_or_deterministic,7281,0.225,0.0005035165212452545
pragmatic_unlifted,half_or_deterministic,7281,0.275,0.002238287774900979
pragmatic_unlifted,half_or_deterministic,7281,0.325,0.0010611888526502384
pragmatic_unlifted,half_or_deterministic,7281,0.375,0.0014152364232662756
pragmatic_unlifted,half_or_deterministic,7281,0.425,0.012571143769926406
pragmatic_unlifted,half_or_deterministic,7281,0.475,0.09647677385202084
pragmatic_unlifted,half_or_deterministic,7281,0.525,0.04653170136615451
pragmatic_unlifted,half_or_deterministic,7281,0.575,0.0360261411354876
pragmatic_unlifted,half_or_deterministic,7281,0.625,0.046351507295595645
pragmatic_unlifted,half_or_deterministic,7281,0.675,0.06276835380139521
pragmatic_unlifted,half_or_deterministic,7281,0.725,0.046390262454544466
pragmatic_unlifted,half_or_deterministic,7281,0.775,0.01755188704810608
pragmatic_unlifted,half_or_deterministic,7281,0.825,0.03304338728786359
pragmatic_unlifted,half_or_deterministic,7281,0.875,0.02965059076282514
pragmatic_unlifted,half_or_deterministic,7281,0.925,0.19755300529203534
pragmatic_unlifted,half_or_deterministic,7281,0.975,0.3692293264018336
fixed_0.05,half_or_deterministic,7281,0.075,0.00508343463366118
fixed_0.05,half_or_deterministic,7281,0.125,0.00508343463366118
fixed_0.05,half_or_deterministic,7281,0.175,0.00508343463366118
fixed_0.05,half_or_deterministic,7281,0.225,0.00508343463366118
fixed_0.05,half_or_deterministic,7281,0.275,0.015029285003867843
fixed_0.05,half_or_deterministic,7281,0.325,0.00508343463366118
fixed_0.05,half_or_deterministic,7281,0.375,0.00508343463366118
fixed_0.05,half_or_deterministic,7281,0.425,0.03514200464139686
fixed_0.05,half_or_deterministic,7281,0.475,0.2160459719306001
fixed_0.05,half_or_deterministic,7281,0.525,0.08542380373521935
fixed_0.05,half_or_deterministic,7281,0.575,0.05525472427892585
fixed_0.05,half_or_deterministic,7281,0.625,0.06033815891258704
fixed_0.05,half_or_deterministic,7281,0.675,0.07028400928279369
fixed_0.05,half_or_deterministic,7281,0.725,0.045198364460161344
fixed_0.05,half_or_deterministic,7281,0.775,0.015029285003867843
fixed_0.05,half_or_deterministic,7281,0.825,0.02508564482263234
fixed_0.05,half_or_deterministic,7281,0.875,0.02011271963752903
fixed_0.05,half_or_deterministic,7281,0.925,0.12056580837661623
fixed_0.05,half_or_deterministic,7281,0.975,0.20598961211183564
fixed_0.1,half_or_deterministic,7281,0.125,0.005109407975119404
fixed_0.1,half_or_deterministic,7281,0.175,0.005109407975119404
fixed_0.1,half_or_deterministic,7281,0.225,0.005109407975119404
fixed_0.1,half_or_deterministic,7281,0.275,0.015106075752526938
fixed_0.1,half_or_deterministic,7281,0.325,0.005109407975119404
fixed_0.1,half_or_deterministic,7281,0.375,0.005109407975119404
fixed_0.1,half_or_deterministic,7281,0.425,0.035321559480173285
fixed_0.1,half_or_deterministic,7281,0.475,0.2171498389425747
fixed_0.1,half_or_deterministic,7281,0.525,0.08586026879928911
fixed_0.1,half_or_deterministic,7281,0.575,0.05553704320781961
fixed_0.1,half_or_deterministic,7281,0.625,0.060646451182939015
fixed_0.1,half_or_deterministic,7281,0.675,0.07064311896034656
fixed_0.1,half_or_deterministic,7281,0.725,0.045429301343996434
fixed_0.1,half_or_deterministic,7281,0.775,0.015106075752526938
fixed_0.1,half_or_deterministic,7281,0.825,0.02521381761635011
fixed_0.1,half_or_deterministic,7281,0.875,0.02021548372764636
fixed_0.1,half_or_deterministic,7281,0.925,0.1211818282794624
fixed_0.1,half_or_deterministic,7281,0.975,0.20704209707875154
fixed_0.3,half_or_deterministic,7281,0.325,0.005269790353992443
fixed_0.3,half_or_deterministic,7281,0.375,0.005269790353992443
fixed_0.3,half_or_deterministic,7281,0.425,0.0364302898384695
fixed_0.3,half_or_deterministic,7281,0.475,0.2239660900446787
fixed_0.3,half_or_deterministic,7281,0.525,0.08855539007904686
fixed_0.3,half_or_deterministic,7281,0.575,0.05728032993470045
fixed_0.3,half_or_deterministic,7281,0.625,0.06255012028869286
fixed_0.3,half_or_deterministic,7281,0.675,0.07286057967693893
fixed_0.3,half_or_deterministic,7281,0.725,0.046855309886584956
fixed_0.3,half_or_deterministic,7281,0.775,0.01558024974223853
fixed_0.3,half_or_deterministic,7281,0.825,0.026005269790353995
fixed_0.3,half_or_deterministic,7281,0.875,0.020850040096230982
fixed_0.3,half_or_deterministic,7281,0.925,0.12498567991751638
fixed_0.3,half_or_deterministic,7281,0.975,0.21354106999656325
prior,rare_deterministic,7281,0.975,0.27721683494951527
prior,rare_deterministic,7281,0.925,0.05458362491252626
prior,rare_deterministic,7281,0.875,0.12726182145356396
prior,rare_deterministic,7281,0.825,0.009097270818754378
prior,rare_deterministic,7281,0.775,0.013595921223632913
prior,rare_deterministic,7281,0.725,0.009097270818754378
prior,rare_deterministic,7281,0.675,0.009097270818754378
prior,rare_deterministic,7281,0.625,0.009097270818754378
prior,rare_deterministic,7281,0.575,0.004598620413875837
prior,rare_deterministic,7281,0.525,0.018194541637508756
prior,rare_deterministic,7281,0.475,0.11356593022093375
prior,rare_deterministic,7281,0.425,0.004598620413875837
prior,rare_deterministic,7281,0.375,0.013595921223632913
prior,rare_deterministic,7281,0.325,0.004598620413875837
prior,rare_deterministic,7281,0.275,0.009097270818754378
prior,rare_deterministic,7281,0.225,0.009097270818754378
prior,rare_deterministic,7281,0.175,0.009097270818754378
prior,rare_deterministic,7281,0.125,0.009097270818754378
prior,rare_deterministic,7281,0.075,0.018194541637508756
prior,rare_deterministic,7281,0.025,0.27721683494951527
literal,rare_deterministic,7281,0.025,0.012513063584232348
literal,rare_deterministic,7281,0.075,0.0022995518220428448
literal,rare_deterministic,7281,0.125,0.0019710444188938674
literal,rare_deterministic,7281,0.175,0.002792312926766314
literal,rare_deterministic,7281,0.225,0.003613581434638756
literal,rare_deterministic,7281,0.275,0.0044348499425111996
literal,rare_deterministic,7281,0.325,0.0026569389968972264
literal,rare_deterministic,7281,0.375,0.009082688201349767
literal,rare_deterministic,7281,0.425,0.003487232433427607
literal,rare_deterministic,7281,0.475,0.09637179818093533
literal,rare_deterministic,7281,0.525,0.01708238496374687
literal,rare_deterministic,7281,0.575,0.004732672588223183
literal,rare_deterministic,7281,0.625,0.01018372949761832
literal,rare_deterministic,7281,0.675,0.01100499800549078
literal,rare_deterministic,7281,0.725,0.011826266513363208
literal,rare_deterministic,7281,0.775,0.018901810581187353
literal,rare_deterministic,7281,0.825,0.013468803529108102
literal,rare_deterministic,7281,0.875,0.19990397475907948
literal,rare_deterministic,7281,0.925,0.09066804326911791
literal,rare_deterministic,7281,0.975,0.4830042543513694
pragmatic_unlifted,rare_deterministic,7281,0.025,0.0004005438248059767
pragmatic_unlifted,rare_deterministic,7281,0.075,0.00020602612199179074
pragmatic_unlifted,rare_deterministic,7281,0.125,0.0003024764178706024
pragmatic_unlifted,rare_deterministic,7281,0.175,0.0006062713312418791
pragmatic_unlifted,rare_deterministic,7281,0.225,0.001013591125532741
pragmatic_unlifted,rare_deterministic,7281,0.275,0.0015233591250818153
pragmatic_unlifted,rare_deterministic,7281,0.325,0.0010788444347538937
pragmatic_unlifted,rare_deterministic,7281,0.375,0.0042513108948496635
pragmatic_unlifted,rare_deterministic,7281,0.425,0.001846417580836358
pragmatic_unlifted,rare_deterministic,7281,0.475,0.05687953641560574
pragmatic_unlifted,rare_deterministic,7281,0.525,0.011106729962535491
pragmatic_unlifted,rare_deterministic,7281,0.575,0.003357081209761123
pragmatic_unlifted,rare_deterministic,7281,0.625,0.007817139313504971
pragmatic_unlifted,rare_deterministic,7281,0.675,0.009078377451236137
pragmatic_unlifted,rare_deterministic,7281,0.725,0.01042188103874846
pragmatic_unlifted,rare_deterministic,7281,0.775,0.01770166119204758
pragmatic_unlifted,rare_deterministic,7281,0.825,0.013342936743044157
pragmatic_unlifted,rare_deterministic,7281,0.875,0.2086296591400509
pragmatic_unlifted,rare_deterministic,7281,0.925,0.09932211134009952
pragmatic_unlifted,rare_deterministic,7281,0.975,0.5511140453364017
fixed_0.05,rare_deterministic,7281,0.075,0.025172890733056716
fixed_0.05,rare_deterministic,7281,0.125,0.012586445366528358
fixed_0.05,rare_deterministic,7281,0.175,0.012586445366528358
fixed_0.05,rare_deterministic,7281,0.225,0.012586445366528358
fixed_0.05,rare_deterministic,7281,0.275,0.012586445366528358
fixed_0.05,rare_deterministic,7281,0.325,0.0063623789764868585
fixed_0.05,rare_deterministic,7281,0.375,0.01881051175656985
fixed_0.05,rare_deterministic,7281,0.425,0.0063623789764868585
fixed_0.05,rare_deterministic,7281,0.475,0.15712309820193637
fixed_0.05,rare_deterministic,7281,0.525,0.025172890733056716
fixed_0.05,rare_deterministic,7281,0.575,0.0063623789764868585
fixed_0.05,rare_deterministic,7281,0.625,0.012586445366528358
fixed_0.05,rare_deterministic,7281,0.675,0.012586445366528358
fixed_0.05,rare_deterministic,7281,0.725,0.012586445366528358
fixed_0.05,rare_deterministic,7281,0.775,0.01881051175656985
fixed_0.05,rare_deterministic,7281,0.825,0.012586445366528358
fixed_0.05,rare_deterministic,7281,0.875,0.1760719225449516
fixed_0.05,rare_deterministic,7281,0.925,0.07551867219917015
fixed_0.05,rare_deterministic,7281,0.975,0.38354080221300146
fixed_0.1,rare_deterministic,7281,0.125,0.012911464245175936
fixed_0.1,rare_deterministic,7281,0.175,0.012911464245175936
fixed_0.1,rare_deterministic,7281,0.225,0.012911464245175936
fixed_0.1,rare_deterministic,7281,0.275,0.012911464245175936
fixed_0.1,rare_deterministic,7281,0.325,0.006526674233825195
fixed_0.1,rare_deterministic,7281,0.375,0.019296254256526667
fixed_0.1,rare_deterministic,7281,0.425,0.006526674233825195
fixed_0.1,rare_deterministic,7281,0.475,0.16118047673098748
fixed_0.1,rare_deterministic,7281,0.525,0.025822928490351872
fixed_0.1,rare_deterministic,7281,0.575,0.006526674233825195
fixed_0.1,rare_deterministic,7281,0.625,0.012911464245175936
fixed_0.1,rare_deterministic,7281,0.675,0.012911464245175936
fixed_0.1,rare_deterministic,7281,0.725,0.012911464245175936
fixed_0.1,rare_deterministic,7281,0.775,0.019296254256526667
fixed_0.1,rare_deterministic,7281,0.825,0.012911464245175936
fixed_0.1,rare_deterministic,7281,0.875,0.1806186152099886
fixed_0.1,rare_deterministic,7281,0.925,0.07746878547105561
fixed_0.1,rare_deterministic,7281,0.975,0.3934449489216799
fixed_0.3,rare_deterministic,7281,0.325,0.006882106523040091
fixed_0.3,rare_deterministic,7281,0.375,0.020347097546379415
fixed_0.3,rare_deterministic,7281,0.425,0.006882106523040091
fixed_0.3,rare_deterministic,7281,0.475,0.1699581089168163
fixed_0.3,rare_deterministic,7281,0.525,0.02722920406941952
fixed_0.3,rare_deterministic,7281,0.575,0.006882106523040091
fixed_0.3,rare_deterministic,7281,0.625,0.013614602034709752
fixed_0.3,rare_deterministic,7281,0.675,0.013614602034709752
fixed_0.3,rare_deterministic,7281,0.725,0.013614602034709752
fixed_0.3,rare_deterministic,7281,0.775,0.020347097546379415
fixed_0.3,rare_deterministic,7281,0.825,0.013614602034709752
fixed_0.3,rare_deterministic,7281,0.875,0.19045481747456613
fixed_0.3,rare_deterministic,7281,0.925,0.08168761220825854
fixed_0.3,rare_deterministic,7281,0.975,0.4148713345302215
prior,rare_half,7281,0.975,0.004598620413875837
prior,rare_half,7281,0.925,0.004598620413875837
prior,rare_half,7281,0.875,0.00909727081875437
prior,rare_half,7281,0.825,0.004598620413875837
