model,distribution,iteration,state,prob
prior,half_or_deterministic,2621,0.975,0.20457954204579545
prior,half_or_deterministic,2621,0.925,0.1181881811818818
prior,half_or_deterministic,2621,0.875,0.027297270272972705
prior,half_or_deterministic,2621,0.825,0.0453954604539546
prior,half_or_deterministic,2621,0.775,0.022697730226977308
prior,half_or_deterministic,2621,0.725,0.0181981801819818
prior,half_or_deterministic,2621,0.675,0.059094090590940895
prior,half_or_deterministic,2621,0.625,0.1135886411358864
prior,half_or_deterministic,2621,0.575,0.0453954604539546
prior,half_or_deterministic,2621,0.525,0.04999500049995001
prior,half_or_deterministic,2621,0.475,0.1817818218178182
prior,half_or_deterministic,2621,0.425,0.027297270272972705
prior,half_or_deterministic,2621,0.375,0.009099090090990898
prior,half_or_deterministic,2621,0.325,0.013598640135986407
prior,half_or_deterministic,2621,0.275,0.009099090090990898
prior,half_or_deterministic,2621,0.225,0.013598640135986407
prior,half_or_deterministic,2621,0.175,0.004599540045995401
prior,half_or_deterministic,2621,0.125,0.004599540045995401
prior,half_or_deterministic,2621,0.075,0.004599540045995401
prior,half_or_deterministic,2621,0.025,0.027297270272972705
literal,half_or_deterministic,2621,0.025,0.0010155184612328611
literal,half_or_deterministic,2621,0.075,0.0004791164022226828
literal,half_or_deterministic,2621,0.125,0.0008213424038103137
literal,half_or_deterministic,2621,0.175,0.001163568405397945
literal,half_or_deterministic,2621,0.225,0.004451913898913878
literal,half_or_deterministic,2621,0.275,0.003655866460438299
literal,half_or_deterministic,2621,0.325,0.006475511125692915
literal,half_or_deterministic,2621,0.375,0.005009891075415448
literal,half_or_deterministic,2621,0.425,0.01706071014871206
literal,half_or_deterministic,2621,0.475,0.12713844752894224
literal,half_or_deterministic,2621,0.525,0.038686417570775684
literal,half_or_deterministic,2621,0.575,0.03850488899602053
literal,half_or_deterministic,2621,0.625,0.10479852932095673
literal,half_or_deterministic,2621,0.675,0.05891792602115407
literal,half_or_deterministic,2621,0.725,0.01949795445567093
literal,half_or_deterministic,2621,0.775,0.02600768818152264
literal,half_or_deterministic,2621,0.825,0.0553929982048014
literal,half_or_deterministic,2621,0.875,0.03534004245090358
literal,half_or_deterministic,2621,0.925,0.16180445355063194
literal,half_or_deterministic,2621,0.975,0.293777215336784
pragmatic_unlifted,half_or_deterministic,2621,0.025,0.00003470599308920037
pragmatic_unlifted,half_or_deterministic,2621,0.075,0.000045835651260401914
pragmatic_unlifted,half_or_deterministic,2621,0.125,0.0001346233301686146
pragmatic_unlifted,half_or_deterministic,2621,0.175,0.00026994491883482077
pragmatic_unlifted,half_or_deterministic,2621,0.225,0.0013350346573923967
pragmatic_unlifted,half_or_deterministic,2621,0.275,0.0013434940571645435
pragmatic_unlifted,half_or_deterministic,2621,0.325,0.0028153643161651213
pragmatic_unlifted,half_or_deterministic,2621,0.375,0.0025132779712076243
pragmatic_unlifted,half_or_deterministic,2621,0.425,0.009692341381130782
pragmatic_unlifted,half_or_deterministic,2621,0.475,0.08061235615610979
pragmatic_unlifted,half_or_deterministic,2621,0.525,0.027058706538602977
pragmatic_unlifted,half_or_deterministic,2621,0.575,0.02942585729842849
pragmatic_unlifted,half_or_deterministic,2621,0.625,0.08680697309476404
pragmatic_unlifted,half_or_deterministic,2621,0.675,0.05253839187986291
pragmatic_unlifted,half_or_deterministic,2621,0.725,0.018608086517924748
pragmatic_unlifted,half_or_deterministic,2621,0.775,0.026428873641127233
pragmatic_unlifted,half_or_deterministic,2621,0.825,0.05966819098788531
pragmatic_unlifted,half_or_deterministic,2621,0.875,0.040191300537382624
pragmatic_unlifted,half_or_deterministic,2621,0.925,0.19358914806130556
pragmatic_unlifted,half_or_deterministic,2621,0.975,0.3668874930101932
fixed_0.05,half_or_deterministic,2621,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,2621,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,2621,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,2621,0.225,0.013980263157894746
fixed_0.05,half_or_deterministic,2621,0.275,0.009354440789473685
fixed_0.05,half_or_deterministic,2621,0.325,0.013980263157894746
fixed_0.05,half_or_deterministic,2621,0.375,0.009354440789473685
fixed_0.05,half_or_deterministic,2621,0.425,0.02806332236842105
fixed_0.05,half_or_deterministic,2621,0.475,0.18688322368421056
fixed_0.05,half_or_deterministic,2621,0.525,0.05139802631578947
fixed_0.05,half_or_deterministic,2621,0.575,0.04666940789473683
fixed_0.05,half_or_deterministic,2621,0.625,0.11677631578947366
fixed_0.05,half_or_deterministic,2621,0.675,0.06075246710526314
fixed_0.05,half_or_deterministic,2621,0.725,0.018708881578947362
fixed_0.05,half_or_deterministic,2621,0.775,0.023334703947368425
fixed_0.05,half_or_deterministic,2621,0.825,0.04666940789473683
fixed_0.05,half_or_deterministic,2621,0.875,0.02806332236842105
fixed_0.05,half_or_deterministic,2621,0.925,0.12150493421052629
fixed_0.05,half_or_deterministic,2621,0.975,0.21032072368421056
fixed_0.1,half_or_deterministic,2621,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,2621,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,2621,0.225,0.014046684569303868
fixed_0.1,half_or_deterministic,2621,0.275,0.009398884527990082
fixed_0.1,half_or_deterministic,2621,0.325,0.014046684569303868
fixed_0.1,half_or_deterministic,2621,0.375,0.009398884527990082
fixed_0.1,half_or_deterministic,2621,0.425,0.028196653583970253
fixed_0.1,half_or_deterministic,2621,0.475,0.1877711216690766
fixed_0.1,half_or_deterministic,2621,0.525,0.051642222681264206
fixed_0.1,half_or_deterministic,2621,0.575,0.046891138194587886
fixed_0.1,half_or_deterministic,2621,0.625,0.11733112993183226
fixed_0.1,half_or_deterministic,2621,0.675,0.06104110720925428
fixed_0.1,half_or_deterministic,2621,0.725,0.018797769055980164
fixed_0.1,half_or_deterministic,2621,0.775,0.023445569097293954
fixed_0.1,half_or_deterministic,2621,0.825,0.046891138194587886
fixed_0.1,half_or_deterministic,2621,0.875,0.028196653583970253
fixed_0.1,half_or_deterministic,2621,0.925,0.12208221441850857
fixed_0.1,half_or_deterministic,2621,0.975,0.21131997521173307
