model,distribution,iteration,state,prob
prior,half_or_deterministic,7251,0.975,0.19551955195519555
prior,half_or_deterministic,7251,0.925,0.12271227122712268
prior,half_or_deterministic,7251,0.875,0.0636063606360636
prior,half_or_deterministic,7251,0.825,0.05000500050005001
prior,half_or_deterministic,7251,0.775,0.04540454045404539
prior,half_or_deterministic,7251,0.725,0.0318031803180318
prior,half_or_deterministic,7251,0.675,0.04540454045404539
prior,half_or_deterministic,7251,0.625,0.11361136113611359
prior,half_or_deterministic,7251,0.575,0.0318031803180318
prior,half_or_deterministic,7251,0.525,0.0409040904090409
prior,half_or_deterministic,7251,0.475,0.12731273127312728
prior,half_or_deterministic,7251,0.425,0.04540454045404539
prior,half_or_deterministic,7251,0.375,0.009100910091009098
prior,half_or_deterministic,7251,0.325,0.022702270227022696
prior,half_or_deterministic,7251,0.275,0.013601360136013605
prior,half_or_deterministic,7251,0.225,0.022702270227022696
prior,half_or_deterministic,7251,0.175,0.0046004600460046
prior,half_or_deterministic,7251,0.125,0.0046004600460046
prior,half_or_deterministic,7251,0.075,0.0046004600460046
prior,half_or_deterministic,7251,0.025,0.0046004600460046
literal,half_or_deterministic,7251,0.025,0.00016524448640217458
literal,half_or_deterministic,7251,0.075,0.00046268456192608844
literal,half_or_deterministic,7251,0.125,0.0007931735347304383
literal,half_or_deterministic,7251,0.175,0.001123662507534787
literal,half_or_deterministic,7251,0.225,0.007175921435586622
literal,half_or_deterministic,7251,0.275,0.005276328296250311
literal,half_or_deterministic,7251,0.325,0.010437703906307808
literal,half_or_deterministic,7251,0.375,0.004838071180140198
literal,half_or_deterministic,7251,0.425,0.027398972754057976
literal,half_or_deterministic,7251,0.475,0.08597167709503058
literal,half_or_deterministic,7251,0.525,0.03056017162436048
literal,half_or_deterministic,7251,0.575,0.026045404874137593
literal,half_or_deterministic,7251,0.625,0.10120434492415639
literal,half_or_deterministic,7251,0.675,0.04370788510766399
literal,half_or_deterministic,7251,0.725,0.03289945878838432
literal,half_or_deterministic,7251,0.775,0.05023145004910632
literal,half_or_deterministic,7251,0.825,0.058913251673818855
literal,half_or_deterministic,7251,0.875,0.07950702540526212
literal,half_or_deterministic,7251,0.925,0.16220398785237483
literal,half_or_deterministic,7251,0.975,0.2710835799427681
pragmatic_unlifted,half_or_deterministic,7251,0.025,0.000005550756414342354
pragmatic_unlifted,half_or_deterministic,7251,0.075,0.00004350743980231944
pragmatic_unlifted,half_or_deterministic,7251,0.125,0.000127790142491897
pragmatic_unlifted,half_or_deterministic,7251,0.175,0.00025625830305317103
pragmatic_unlifted,half_or_deterministic,7251,0.225,0.002115518642896653
pragmatic_unlifted,half_or_deterministic,7251,0.275,0.0019063997313409368
pragmatic_unlifted,half_or_deterministic,7251,0.325,0.004462253793487249
pragmatic_unlifted,half_or_deterministic,7251,0.375,0.002386897921045822
pragmatic_unlifted,half_or_deterministic,7251,0.425,0.015310321855526138
pragmatic_unlifted,half_or_deterministic,7251,0.475,0.053626075026941826
pragmatic_unlifted,half_or_deterministic,7251,0.525,0.02103225818816823
pragmatic_unlifted,half_or_deterministic,7251,0.575,0.019589337543808545
pragmatic_unlifted,half_or_deterministic,7251,0.625,0.08252313115172262
pragmatic_unlifted,half_or_deterministic,7251,0.675,0.038377415949792826
pragmatic_unlifted,half_or_deterministic,7251,0.725,0.030924673147136757
pragmatic_unlifted,half_or_deterministic,7251,0.775,0.05028990439964319
pragmatic_unlifted,half_or_deterministic,7251,0.825,0.06254043205991971
pragmatic_unlifted,half_or_deterministic,7251,0.875,0.08913927044000752
pragmatic_unlifted,half_or_deterministic,7251,0.925,0.19137980923377756
pragmatic_unlifted,half_or_deterministic,7251,0.975,0.3339631942730224
fixed_0.05,half_or_deterministic,7251,0.075,0.004621722093841052
fixed_0.05,half_or_deterministic,7251,0.125,0.004621722093841052
fixed_0.05,half_or_deterministic,7251,0.175,0.004621722093841052
fixed_0.05,half_or_deterministic,7251,0.225,0.022807193810911272
fixed_0.05,half_or_deterministic,7251,0.275,0.013664221842660505
fixed_0.05,half_or_deterministic,7251,0.325,0.022807193810911272
fixed_0.05,half_or_deterministic,7251,0.375,0.009142971968250773
fixed_0.05,half_or_deterministic,7251,0.425,0.045614387621822544
fixed_0.05,half_or_deterministic,7251,0.475,0.12790113533607952
fixed_0.05,half_or_deterministic,7251,0.525,0.04109313774741283
fixed_0.05,half_or_deterministic,7251,0.575,0.03195016577916206
fixed_0.05,half_or_deterministic,7251,0.625,0.1141364412739877
fixed_0.05,half_or_deterministic,7251,0.675,0.045614387621822544
fixed_0.05,half_or_deterministic,7251,0.725,0.03195016577916206
fixed_0.05,half_or_deterministic,7251,0.775,0.045614387621822544
fixed_0.05,half_or_deterministic,7251,0.825,0.05023610971566361
fixed_0.05,half_or_deterministic,7251,0.875,0.06390033155832411
fixed_0.05,half_or_deterministic,7251,0.925,0.12327941324223847
fixed_0.05,half_or_deterministic,7251,0.975,0.1964231889882448
fixed_0.1,half_or_deterministic,7251,0.125,0.004643181588775613
fixed_0.1,half_or_deterministic,7251,0.175,0.004643181588775613
fixed_0.1,half_or_deterministic,7251,0.225,0.02291309175330574
fixed_0.1,half_or_deterministic,7251,0.275,0.013727667305945296
fixed_0.1,half_or_deterministic,7251,0.325,0.02291309175330574
fixed_0.1,half_or_deterministic,7251,0.375,0.009185424447360448
fixed_0.1,half_or_deterministic,7251,0.425,0.04582618350661148
fixed_0.1,half_or_deterministic,7251,0.475,0.12849500353285553
fixed_0.1,half_or_deterministic,7251,0.525,0.041283940648026644
fixed_0.1,half_or_deterministic,7251,0.575,0.0320985162006662
fixed_0.1,half_or_deterministic,7251,0.625,0.11466639749671947
fixed_0.1,half_or_deterministic,7251,0.675,0.04582618350661148
fixed_0.1,half_or_deterministic,7251,0.725,0.0320985162006662
fixed_0.1,half_or_deterministic,7251,0.775,0.04582618350661148
fixed_0.1,half_or_deterministic,7251,0.825,0.0504693650953871
fixed_0.1,half_or_deterministic,7251,0.875,0.0641970324013324
fixed_0.1,half_or_deterministic,7251,0.925,0.12385182194407993
fixed_0.1,half_or_deterministic,7251,0.975,0.1973352175229636
fixed_0.3,half_or_deterministic,7251,0.325,0.024016081252644938
fixed_0.3,half_or_deterministic,7251,0.375,0.009627592044011847
fixed_0.3,half_or_deterministic,7251,0.425,0.04803216250528988
fixed_0.3,half_or_deterministic,7251,0.475,0.13468049090139653
fixed_0.3,half_or_deterministic,7251,0.525,0.04327126534066864
fixed_0.3,half_or_deterministic,7251,0.575,0.033643673296656795
fixed_0.3,half_or_deterministic,7251,0.625,0.12018620397799407
fixed_0.3,half_or_deterministic,7251,0.675,0.04803216250528988
fixed_0.3,half_or_deterministic,7251,0.725,0.033643673296656795
fixed_0.3,half_or_deterministic,7251,0.775,0.04803216250528988
fixed_0.3,half_or_deterministic,7251,0.825,0.052898857384680496
fixed_0.3,half_or_deterministic,7251,0.875,0.06728734659331359
fixed_0.3,half_or_deterministic,7251,0.925,0.1298137960220059
fixed_0.3,half_or_deterministic,7251,0.975,0.20683453237410077
prior,rare_deterministic,7251,0.975,0.2499750024997501
prior,rare_deterministic,7251,0.925,0.0726927307269273
prior,rare_deterministic,7251,0.875,0.0908909109089091
prior,rare_deterministic,7251,0.825,0.004599540045995401
prior,rare_deterministic,7251,0.775,0.009099090090990898
prior,rare_deterministic,7251,0.725,0.0181981801819818
prior,rare_deterministic,7251,0.675,0.013598640135986407
prior,rare_deterministic,7251,0.625,0.022697730226977308
prior,rare_deterministic,7251,0.575,0.009099090090990898
prior,rare_deterministic,7251,0.525,0.031796820317968204
prior,rare_deterministic,7251,0.475,0.05459454054594541
prior,rare_deterministic,7251,0.425,0.013598640135986407
prior,rare_deterministic,7251,0.375,0.009099090090990898
prior,rare_deterministic,7251,0.325,0.004599540045995401
prior,rare_deterministic,7251,0.275,0.022697730226977308
prior,rare_deterministic,7251,0.225,0.009099090090990898
prior,rare_deterministic,7251,0.175,0.004599540045995401
prior,rare_deterministic,7251,0.125,0.009099090090990898
prior,rare_deterministic,7251,0.075,0.059094090590940895
prior,rare_deterministic,7251,0.025,0.2908709129087092
literal,rare_deterministic,7251,0.025,0.0141588457985365
literal,rare_deterministic,7251,0.075,0.008054334144867037
literal,rare_deterministic,7251,0.125,0.0021260171346857144
literal,rare_deterministic,7251,0.175,0.0015224774719086343
