model,distribution,iteration,state,prob
prior,half_or_deterministic,7601,0.975,0.14995501349595122
prior,half_or_deterministic,7601,0.925,0.10456862941117663
prior,half_or_deterministic,7601,0.875,0.03179046286114167
prior,half_or_deterministic,7601,0.825,0.03179046286114167
prior,half_or_deterministic,7601,0.775,0.0363890832750175
prior,half_or_deterministic,7601,0.725,0.0363890832750175
prior,half_or_deterministic,7601,0.675,0.09997000899730081
prior,half_or_deterministic,7601,0.625,0.09087273817854642
prior,half_or_deterministic,7601,0.575,0.03179046286114167
prior,half_or_deterministic,7601,0.525,0.05908227531740479
prior,half_or_deterministic,7601,0.475,0.20903728881335604
prior,half_or_deterministic,7601,0.425,0.05458362491252624
prior,half_or_deterministic,7601,0.375,0.009097270818754378
prior,half_or_deterministic,7601,0.325,0.013595921223632913
prior,half_or_deterministic,7601,0.275,0.009097270818754378
prior,half_or_deterministic,7601,0.225,0.013595921223632913
prior,half_or_deterministic,7601,0.175,0.004598620413875837
prior,half_or_deterministic,7601,0.125,0.004598620413875837
prior,half_or_deterministic,7601,0.075,0.004598620413875837
prior,half_or_deterministic,7601,0.025,0.004598620413875837
literal,half_or_deterministic,7601,0.025,0.00017495177416312175
literal,half_or_deterministic,7601,0.075,0.0004898649676567409
literal,half_or_deterministic,7601,0.125,0.0008397685159829847
literal,half_or_deterministic,7601,0.175,0.0011896720643092289
literal,half_or_deterministic,7601,0.225,0.004551788767791835
literal,half_or_deterministic,7601,0.275,0.0037378826879894845
literal,half_or_deterministic,7601,0.325,0.006620783662242669
literal,half_or_deterministic,7601,0.375,0.005122283683541152
literal,half_or_deterministic,7601,0.425,0.03488690508790183
literal,half_or_deterministic,7601,0.475,0.14951074356025343
literal,half_or_deterministic,7601,0.525,0.046753199335487515
literal,half_or_deterministic,7601,0.575,0.027575442247658725
literal,half_or_deterministic,7601,0.625,0.08573853989813246
literal,half_or_deterministic,7601,0.675,0.10192842494721026
literal,half_or_deterministic,7601,0.725,0.03987074867188786
literal,half_or_deterministic,7601,0.775,0.042639550662991174
literal,half_or_deterministic,7601,0.825,0.039669934461544085
literal,half_or_deterministic,7601,0.875,0.042088832904321166
literal,half_or_deterministic,7601,0.925,0.1463996446197004
literal,half_or_deterministic,7601,0.975,0.22021103747923404
pragmatic_unlifted,half_or_deterministic,7601,0.025,0.0000062317275662024225
pragmatic_unlifted,half_or_deterministic,7601,0.075,0.0000488435321535336
pragmatic_unlifted,half_or_deterministic,7601,0.125,0.00014345396903890035
pragmatic_unlifted,half_or_deterministic,7601,0.175,0.00028764047427569275
pragmatic_unlifted,half_or_deterministic,7601,0.225,0.001422472987290333
pragmatic_unlifted,half_or_deterministic,7601,0.275,0.0014313899986043634
pragmatic_unlifted,half_or_deterministic,7601,0.325,0.002999312497071126
pragmatic_unlifted,half_or_deterministic,7601,0.375,0.002677236494864321
pragmatic_unlifted,half_or_deterministic,7601,0.425,0.02064706335577513
pragmatic_unlifted,half_or_deterministic,7601,0.475,0.09874363488379567
pragmatic_unlifted,half_or_deterministic,7601,0.525,0.03405760159322486
pragmatic_unlifted,half_or_deterministic,7601,0.575,0.021944551937451
pragmatic_unlifted,half_or_deterministic,7601,0.625,0.07394314881823703
pragmatic_unlifted,half_or_deterministic,7601,0.675,0.09461790217132623
pragmatic_unlifted,half_or_deterministic,7601,0.725,0.039603803558453575
pragmatic_unlifted,half_or_deterministic,7601,0.775,0.04508951734910777
pragmatic_unlifted,half_or_deterministic,7601,0.825,0.04445769675422603
pragmatic_unlifted,half_or_deterministic,7601,0.875,0.04978931031187389
pragmatic_unlifted,half_or_deterministic,7601,0.925,0.18215330044107816
pragmatic_unlifted,half_or_deterministic,7601,0.975,0.28593588714458623
fixed_0.05,half_or_deterministic,7601,0.075,0.004619865421311638
fixed_0.05,half_or_deterministic,7601,0.125,0.004619865421311638
fixed_0.05,half_or_deterministic,7601,0.175,0.004619865421311638
fixed_0.05,half_or_deterministic,7601,0.225,0.013658732549964858
fixed_0.05,half_or_deterministic,7601,0.275,0.009139298985638254
fixed_0.05,half_or_deterministic,7601,0.325,0.013658732549964858
fixed_0.05,half_or_deterministic,7601,0.375,0.009139298985638254
fixed_0.05,half_or_deterministic,7601,0.425,0.05483579391382947
fixed_0.05,half_or_deterministic,7601,0.475,0.2100030129557096
fixed_0.05,half_or_deterministic,7601,0.525,0.05935522747815609
fixed_0.05,half_or_deterministic,7601,0.575,0.031937330521241356
fixed_0.05,half_or_deterministic,7601,0.625,0.0912925579993974
