model,distribution,iteration,state,prob
prior,half_or_deterministic,2111,0.975,0.18632546981207523
prior,half_or_deterministic,2111,0.925,0.140843662534986
prior,half_or_deterministic,2111,0.875,0.059076369452219106
prior,half_or_deterministic,2111,0.825,0.059076369452219106
prior,half_or_deterministic,2111,0.775,0.004598160735705716
prior,half_or_deterministic,2111,0.725,0.004598160735705716
prior,half_or_deterministic,2111,0.675,0.031787285085965615
prior,half_or_deterministic,2111,0.625,0.07726909236305478
prior,half_or_deterministic,2111,0.575,0.027289084366253498
prior,half_or_deterministic,2111,0.525,0.04998000799680129
prior,half_or_deterministic,2111,0.475,0.23630547780887645
prior,half_or_deterministic,2111,0.425,0.059076369452219106
prior,half_or_deterministic,2111,0.375,0.009096361455417826
prior,half_or_deterministic,2111,0.325,0.013594562175129936
prior,half_or_deterministic,2111,0.275,0.009096361455417826
prior,half_or_deterministic,2111,0.225,0.013594562175129936
prior,half_or_deterministic,2111,0.175,0.004598160735705716
prior,half_or_deterministic,2111,0.125,0.004598160735705716
prior,half_or_deterministic,2111,0.075,0.004598160735705716
prior,half_or_deterministic,2111,0.025,0.004598160735705716
literal,half_or_deterministic,2111,0.025,0.0001696417902961942
literal,half_or_deterministic,2111,0.075,0.0004749970128293434
literal,half_or_deterministic,2111,0.125,0.0008142805934217326
literal,half_or_deterministic,2111,0.175,0.0011535641740141205
literal,half_or_deterministic,2111,0.225,0.0044136368397062024
literal,half_or_deterministic,2111,0.275,0.0036244337283282556
literal,half_or_deterministic,2111,0.325,0.006419835403209023
literal,half_or_deterministic,2111,0.375,0.00496681659067206
literal,half_or_deterministic,2111,0.425,0.036616074075931614
literal,half_or_deterministic,2111,0.475,0.16390052205417022
literal,half_or_deterministic,2111,0.525,0.03835379606696572
literal,half_or_deterministic,2111,0.575,0.022954746946079
literal,half_or_deterministic,2111,0.625,0.07069784731943844
literal,half_or_deterministic,2111,0.675,0.03142946073087586
literal,half_or_deterministic,2111,0.725,0.004885683560530402
literal,half_or_deterministic,2111,0.775,0.005224967141122788
literal,half_or_deterministic,2111,0.825,0.07148852557681891
literal,half_or_deterministic,2111,0.875,0.07584758201442987
literal,half_or_deterministic,2111,0.925,0.19122022602187047
literal,half_or_deterministic,2111,0.975,0.2653433623592898
pragmatic_unlifted,half_or_deterministic,2111,0.025,0.000005808444637502301
pragmatic_unlifted,half_or_deterministic,2111,0.075,0.00004552662504848759
pragmatic_unlifted,half_or_deterministic,2111,0.125,0.00013371696226547274
pragmatic_unlifted,half_or_deterministic,2111,0.175,0.0002681313608300715
pragmatic_unlifted,half_or_deterministic,2111,0.225,0.0013260913044866852
pragmatic_unlifted,half_or_deterministic,2111,0.275,0.0013345265031952857
pragmatic_unlifted,half_or_deterministic,2111,0.325,0.00279665398540293
pragmatic_unlifted,half_or_deterministic,2111,0.375,0.0024966601782262406
pragmatic_unlifted,half_or_deterministic,2111,0.425,0.020844394658405336
pragmatic_unlifted,half_or_deterministic,2111,0.475,0.10413814524242647
pragmatic_unlifted,half_or_deterministic,2111,0.525,0.02688329800421461
pragmatic_unlifted,half_or_deterministic,2111,0.575,0.017580623959462922
pragmatic_unlifted,half_or_deterministic,2111,0.625,0.05869200197537178
pragmatic_unlifted,half_or_deterministic,2111,0.675,0.02809093744436639
pragmatic_unlifted,half_or_deterministic,2111,0.725,0.004673760905700604
