model,distribution,iteration,state,prob
prior,half_or_deterministic,101,0.975,0.19546090781843636
prior,half_or_deterministic,101,0.925,0.1317736452709458
prior,half_or_deterministic,101,0.875,0.07268546290741854
prior,half_or_deterministic,101,0.825,0.03179364127174565
prior,half_or_deterministic,101,0.775,0.009098180363927216
prior,half_or_deterministic,101,0.725,0.009098180363927216
prior,half_or_deterministic,101,0.675,0.01819636072785443
prior,half_or_deterministic,101,0.625,0.05458908218356329
prior,half_or_deterministic,101,0.575,0.03639272145570886
prior,half_or_deterministic,101,0.525,0.049990001999600076
prior,half_or_deterministic,101,0.475,0.1726654669066187
prior,half_or_deterministic,101,0.425,0.040891821635672856
prior,half_or_deterministic,101,0.375,0.013597280543891218
prior,half_or_deterministic,101,0.325,0.027294541091781654
prior,half_or_deterministic,101,0.275,0.02269546090781844
prior,half_or_deterministic,101,0.225,0.027294541091781654
prior,half_or_deterministic,101,0.175,0.004599080183963209
prior,half_or_deterministic,101,0.125,0.004599080183963209
prior,half_or_deterministic,101,0.075,0.004599080183963209
prior,half_or_deterministic,101,0.025,0.07268546290741854
literal,half_or_deterministic,101,0.025,0.002869819915839668
literal,half_or_deterministic,101,0.075,0.0005084357705091459
literal,half_or_deterministic,101,0.125,0.0008716041780156788
literal,half_or_deterministic,101,0.175,0.0012347725855222122
literal,half_or_deterministic,101,0.225,0.00948343241514886
literal,half_or_deterministic,101,0.275,0.009677648563511049
literal,half_or_deterministic,101,0.325,0.013794083512943797
literal,half_or_deterministic,101,0.375,0.007945493159012494
literal,half_or_deterministic,101,0.425,0.027123943061509632
literal,half_or_deterministic,101,0.475,0.12816528899520765
literal,half_or_deterministic,101,0.525,0.04105381997899937
literal,half_or_deterministic,101,0.575,0.0327609483432415
literal,half_or_deterministic,101,0.625,0.053452073612657226
literal,half_or_deterministic,101,0.675,0.019254241570150724
literal,half_or_deterministic,101,0.725,0.010345562634707841
literal,half_or_deterministic,101,0.775,0.011064004484340343
literal,half_or_deterministic,101,0.825,0.04117382345278413
literal,half_or_deterministic,101,0.875,0.09986973307122048
literal,half_or_deterministic,101,0.925,0.19146238443744412
literal,half_or_deterministic,101,0.975,0.29788888625723403
pragmatic_unlifted,half_or_deterministic,101,0.025,0.00009771802363794534
pragmatic_unlifted,half_or_deterministic,101,0.075,0.0000484604733347222
pragmatic_unlifted,half_or_deterministic,101,0.125,0.00014232233823922177
pragmatic_unlifted,half_or_deterministic,101,0.175,0.0002853513201728332
pragmatic_unlifted,half_or_deterministic,101,0.225,0.0028324130125431408
pragmatic_unlifted,half_or_deterministic,101,0.275,0.0035414392663060132
pragmatic_unlifted,half_or_deterministic,101,0.325,0.005970642499060869
pragmatic_unlifted,half_or_deterministic,101,0.375,0.003967235285235459
pragmatic_unlifted,half_or_deterministic,101,0.425,0.01533242076197774
pragmatic_unlifted,half_or_deterministic,101,0.475,0.08083089487458524
pragmatic_unlifted,half_or_deterministic,101,0.525,0.028551245610225855
pragmatic_unlifted,half_or_deterministic,101,0.575,0.024883900534714037
pragmatic_unlifted,half_or_deterministic,101,0.625,0.04398695274874568
pragmatic_unlifted,half_or_deterministic,101,0.675,0.01704953361890145
pragmatic_unlifted,half_or_deterministic,101,0.725,0.00979955803812823
pragmatic_unlifted,half_or_deterministic,101,0.775,0.011153171135927687
pragmatic_unlifted,half_or_deterministic,101,0.825,0.04397183434262427
pragmatic_unlifted,half_or_deterministic,101,0.875,0.11254023391176192
pragmatic_unlifted,half_or_deterministic,101,0.925,0.22683715184463552
pragmatic_unlifted,half_or_deterministic,101,0.975,0.3681775203592421
fixed_0.05,half_or_deterministic,101,0.075,0.004959568733153639
fixed_0.05,half_or_deterministic,101,0.125,0.004959568733153639
fixed_0.05,half_or_deterministic,101,0.175,0.004959568733153639
fixed_0.05,half_or_deterministic,101,0.225,0.02943396226415094
fixed_0.05,half_or_deterministic,101,0.275,0.02447439353099731
fixed_0.05,half_or_deterministic,101,0.325,0.02943396226415094
fixed_0.05,half_or_deterministic,101,0.375,0.014663072776280314
fixed_0.05,half_or_deterministic,101,0.425,0.04409703504043124
fixed_0.05,half_or_deterministic,101,0.475,0.18619946091644202
fixed_0.05,half_or_deterministic,101,0.525,0.05390835579514822
fixed_0.05,half_or_deterministic,101,0.575,0.03924528301886791
fixed_0.05,half_or_deterministic,101,0.625,0.05886792452830189
fixed_0.05,half_or_deterministic,101,0.675,0.019622641509433957
fixed_0.05,half_or_deterministic,101,0.725,0.009811320754716978
fixed_0.05,half_or_deterministic,101,0.775,0.009811320754716978
fixed_0.05,half_or_deterministic,101,0.825,0.03428571428571429
fixed_0.05,half_or_deterministic,101,0.875,0.07838274932614553
fixed_0.05,half_or_deterministic,101,0.925,0.14210242587601074
fixed_0.05,half_or_deterministic,101,0.975,0.21078167115902968
fixed_0.1,half_or_deterministic,101,0.125,0.004984288655325605
fixed_0.1,half_or_deterministic,101,0.175,0.004984288655325605
fixed_0.1,half_or_deterministic,101,0.225,0.02958066962834544
fixed_0.1,half_or_deterministic,101,0.275,0.02459638097301983
fixed_0.1,half_or_deterministic,101,0.325,0.02958066962834544
fixed_0.1,half_or_deterministic,101,0.375,0.014736157763571347
fixed_0.1,half_or_deterministic,101,0.425,0.044316827391916766
fixed_0.1,half_or_deterministic,101,0.475,0.1871275327771156
fixed_0.1,half_or_deterministic,101,0.525,0.054177050601365254
fixed_0.1,half_or_deterministic,101,0.575,0.03944089283779391
fixed_0.1,half_or_deterministic,101,0.625,0.059161339256690856
fixed_0.1,half_or_deterministic,101,0.675,0.019720446418896954
fixed_0.1,half_or_deterministic,101,0.725,0.009860223209448477
fixed_0.1,half_or_deterministic,101,0.775,0.009860223209448477
fixed_0.1,half_or_deterministic,101,0.825,0.0344566041824683
fixed_0.1,half_or_deterministic,101,0.875,0.0787734315743851
fixed_0.1,half_or_deterministic,101,0.925,0.1428107053851988
fixed_0.1,half_or_deterministic,101,0.975,0.21183226785133824
fixed_0.3,half_or_deterministic,101,0.325,0.03160819729072594
fixed_0.3,half_or_deterministic,101,0.375,0.015746208174134534
fixed_0.3,half_or_deterministic,101,0.425,0.04735440546486046
fixed_0.3,half_or_deterministic,101,0.475,0.19995368762301718
fixed_0.3,half_or_deterministic,101,0.525,0.057890471228435776
fixed_0.3,half_or_deterministic,101,0.575,0.04214426305430125
fixed_0.3,half_or_deterministic,101,0.625,0.06321639458145187
fixed_0.3,half_or_deterministic,101,0.675,0.021072131527150623
fixed_0.3,half_or_deterministic,101,0.725,0.010536065763575317
fixed_0.3,half_or_deterministic,101,0.775,0.010536065763575317
fixed_0.3,half_or_deterministic,101,0.825,0.036818339701285153
fixed_0.3,half_or_deterministic,101,0.875,0.08417274516614563
fixed_0.3,half_or_deterministic,101,0.925,0.15259928215815668
fixed_0.3,half_or_deterministic,101,0.975,0.226351742503184
prior,rare_deterministic,101,0.975,0.18636272745450905
prior,rare_deterministic,101,0.925,0.1590681863627274
prior,rare_deterministic,101,0.875,0.06818636272745449
prior,rare_deterministic,101,0.825,0.004599080183963209
prior,rare_deterministic,101,0.775,0.013597280543891218
prior,rare_deterministic,101,0.725,0.02729454109178164
prior,rare_deterministic,101,0.675,0.013597280543891218
prior,rare_deterministic,101,0.625,0.02269546090781843
prior,rare_deterministic,101,0.575,0.009098180363927216
prior,rare_deterministic,101,0.525,0.02729454109178164
prior,rare_deterministic,101,0.475,0.09998000399920012
prior,rare_deterministic,101,0.425,0.004599080183963209
prior,rare_deterministic,101,0.375,0.01819636072785443
prior,rare_deterministic,101,0.325,0.013597280543891218
prior,rare_deterministic,101,0.275,0.009098180363927216
prior,rare_deterministic,101,0.225,0.004599080183963209
prior,rare_deterministic,101,0.175,0.045390921815636864
prior,rare_deterministic,101,0.125,0.004599080183963209
prior,rare_deterministic,101,0.075,0.04999000199960006
prior,rare_deterministic,101,0.025,0.21815636872625474
literal,rare_deterministic,101,0.025,0.010050427166184872
literal,rare_deterministic,101,0.075,0.006448486724408259
literal,rare_deterministic,101,0.125,0.0010170184776781023
literal,rare_deterministic,101,0.175,0.014219834439709407
literal,rare_deterministic,101,0.225,0.0018645338757431905
literal,rare_deterministic,101,0.275,0.004526837680534597
literal,rare_deterministic,101,0.325,0.008018232635607069
literal,rare_deterministic,101,0.375,0.012406888457761493
literal,rare_deterministic,101,0.425,0.0035595646718733585
literal,rare_deterministic,101,0.475,0.08659396458491088
literal,rare_deterministic,101,0.525,0.026155062154199916
literal,rare_deterministic,101,0.575,0.009556657325573047
literal,rare_deterministic,101,0.625,0.02593028633123482
literal,rare_deterministic,101,0.675,0.01678817458080232
literal,rare_deterministic,101,0.725,0.036214701444276784
literal,rare_deterministic,101,0.775,0.019293872279429525
literal,rare_deterministic,101,0.825,0.006949626264133716
literal,rare_deterministic,101,0.875,0.10931843180172565
literal,rare_deterministic,101,0.925,0.2696793996643101
literal,rare_deterministic,101,0.975,0.33140799943990296
pragmatic_unlifted,rare_deterministic,101,0.025,0.0003324403447173391
pragmatic_unlifted,rare_deterministic,101,0.075,0.000596997919093446
pragmatic_unlifted,rare_deterministic,101,0.125,0.00016126665339905025
pragmatic_unlifted,rare_deterministic,101,0.175,0.003190030269221869
pragmatic_unlifted,rare_deterministic,101,0.225,0.0005403327726668098
pragmatic_unlifted,rare_deterministic,101,0.275,0.0016063688510826579
pragmatic_unlifted,rare_deterministic,101,0.325,0.0033630709812773347
pragmatic_unlifted,rare_deterministic,101,0.375,0.005997869433833781
pragmatic_unlifted,rare_deterministic,101,0.425,0.0019462993538629182
pragmatic_unlifted,rare_deterministic,101,0.475,0.05277012937978525
pragmatic_unlifted,rare_deterministic,101,0.525,0.017555431332021868
pragmatic_unlifted,rare_deterministic,101,0.575,0.006996745625172199
pragmatic_unlifted,rare_deterministic,101,0.625,0.020539643559170186
pragmatic_unlifted,rare_deterministic,101,0.675,0.014287943811327078
pragmatic_unlifted,rare_deterministic,101,0.725,0.03291762301545834
pragmatic_unlifted,rare_deterministic,101,0.775,0.018632289028468627
pragmatic_unlifted,rare_deterministic,101,0.825,0.007097499429432273
pragmatic_unlifted,rare_deterministic,101,0.875,0.1175842947002647
pragmatic_unlifted,rare_deterministic,101,0.925,0.3043794556256127
pragmatic_unlifted,rare_deterministic,101,0.975,0.3895042679141312
fixed_0.05,rare_deterministic,101,0.075,0.06393861892583119
fixed_0.05,rare_deterministic,101,0.125,0.005882352941176474
fixed_0.05,rare_deterministic,101,0.175,0.05805626598465473
fixed_0.05,rare_deterministic,101,0.225,0.005882352941176474
fixed_0.05,rare_deterministic,101,0.275,0.01163682864450128
fixed_0.05,rare_deterministic,101,0.325,0.017391304347826087
fixed_0.05,rare_deterministic,101,0.375,0.023273657289002565
fixed_0.05,rare_deterministic,101,0.425,0.005882352941176474
fixed_0.05,rare_deterministic,101,0.475,0.12787723785166238
fixed_0.05,rare_deterministic,101,0.525,0.03491048593350384
fixed_0.05,rare_deterministic,101,0.575,0.01163682864450128
fixed_0.05,rare_deterministic,101,0.625,0.02902813299232736
fixed_0.05,rare_deterministic,101,0.675,0.017391304347826087
fixed_0.05,rare_deterministic,101,0.725,0.03491048593350384
fixed_0.05,rare_deterministic,101,0.775,0.017391304347826087
fixed_0.05,rare_deterministic,101,0.825,0.005882352941176474
fixed_0.05,rare_deterministic,101,0.875,0.08721227621483374
fixed_0.05,rare_deterministic,101,0.925,0.20345268542199488
fixed_0.05,rare_deterministic,101,0.975,0.2383631713554987
fixed_0.1,rare_deterministic,101,0.125,0.006284153005464482
fixed_0.1,rare_deterministic,101,0.175,0.062021857923497264
fixed_0.1,rare_deterministic,101,0.225,0.006284153005464482
fixed_0.1,rare_deterministic,101,0.275,0.012431693989071036
fixed_0.1,rare_deterministic,101,0.325,0.018579234972677595
fixed_0.1,rare_deterministic,101,0.375,0.024863387978142085
fixed_0.1,rare_deterministic,101,0.425,0.006284153005464482
fixed_0.1,rare_deterministic,101,0.475,0.13661202185792348
fixed_0.1,rare_deterministic,101,0.525,0.037295081967213116
fixed_0.1,rare_deterministic,101,0.575,0.012431693989071036
fixed_0.1,rare_deterministic,101,0.625,0.03101092896174863
fixed_0.1,rare_deterministic,101,0.675,0.018579234972677595
fixed_0.1,rare_deterministic,101,0.725,0.037295081967213116
fixed_0.1,rare_deterministic,101,0.775,0.018579234972677595
fixed_0.1,rare_deterministic,101,0.825,0.006284153005464482
fixed_0.1,rare_deterministic,101,0.875,0.09316939890710382
fixed_0.1,rare_deterministic,101,0.925,0.21734972677595626
fixed_0.1,rare_deterministic,101,0.975,0.25464480874316936
fixed_0.3,rare_deterministic,101,0.325,0.02035014215172827
fixed_0.3,rare_deterministic,101,0.375,0.027233278467754016
fixed_0.3,rare_deterministic,101,0.425,0.006883136316025743
fixed_0.3,rare_deterministic,101,0.475,0.14963339817447252
fixed_0.3,rare_deterministic,101,0.525,0.04084991770163102
fixed_0.3,rare_deterministic,101,0.575,0.013616639233877008
fixed_0.3,rare_deterministic,101,0.625,0.03396678138560527
fixed_0.3,rare_deterministic,101,0.675,0.02035014215172827
fixed_0.3,rare_deterministic,101,0.725,0.04084991770163102
fixed_0.3,rare_deterministic,101,0.775,0.02035014215172827
fixed_0.3,rare_deterministic,101,0.825,0.006883136316025743
fixed_0.3,rare_deterministic,101,0.875,0.10204997755499029
fixed_0.3,rare_deterministic,101,0.925,0.2380667364955858
fixed_0.3,rare_deterministic,101,0.975,0.2789166541972168
prior,rare_half,101,0.975,0.004600000000000001
prior,rare_half,101,0.925,0.004600000000000001
prior,rare_half,101,0.875,0.013600000000000004
prior,rare_half,101,0.825,0.004600000000000001
prior,rare_half,101,0.775,0.004600000000000001
prior,rare_half,101,0.725,0.013600000000000004
prior,rare_half,101,0.675,0.013600000000000004
prior,rare_half,101,0.625,0.018199999999999997
prior,rare_half,101,0.575,0.022700000000000005
