model,distribution,iteration,state,prob
fixed_0.05,rare_deterministic,2771,0.425,0.006364139457664636
fixed_0.05,rare_deterministic,2771,0.475,0.17612064194798005
fixed_0.05,rare_deterministic,2771,0.525,0.03140564471499723
fixed_0.05,rare_deterministic,2771,0.575,0.018815716657443277
fixed_0.05,rare_deterministic,2771,0.625,0.03140564471499723
fixed_0.05,rare_deterministic,2771,0.675,0.018815716657443277
fixed_0.05,rare_deterministic,2771,0.725,0.018815716657443277
fixed_0.05,rare_deterministic,2771,0.775,0.018815716657443277
fixed_0.05,rare_deterministic,2771,0.825,0.006364139457664636
fixed_0.05,rare_deterministic,2771,0.875,0.08176535694521302
fixed_0.05,rare_deterministic,2771,0.925,0.1447149972329828
fixed_0.05,rare_deterministic,2771,0.975,0.2578859988931932
fixed_0.1,rare_deterministic,2771,0.125,0.013525564803804995
fixed_0.1,rare_deterministic,2771,0.175,0.04057669441141498
fixed_0.1,rare_deterministic,2771,0.225,0.013525564803804995
fixed_0.1,rare_deterministic,2771,0.275,0.027051129607609983
fixed_0.1,rare_deterministic,2771,0.325,0.013525564803804995
fixed_0.1,rare_deterministic,2771,0.375,0.0202140309155767
fixed_0.1,rare_deterministic,2771,0.425,0.006837098692033297
fixed_0.1,rare_deterministic,2771,0.475,0.1892092746730083
fixed_0.1,rare_deterministic,2771,0.525,0.0337395957193817
fixed_0.1,rare_deterministic,2771,0.575,0.0202140309155767
fixed_0.1,rare_deterministic,2771,0.625,0.0337395957193817
fixed_0.1,rare_deterministic,2771,0.675,0.0202140309155767
fixed_0.1,rare_deterministic,2771,0.725,0.0202140309155767
fixed_0.1,rare_deterministic,2771,0.775,0.0202140309155767
fixed_0.1,rare_deterministic,2771,0.825,0.006837098692033297
fixed_0.1,rare_deterministic,2771,0.875,0.08784185493460164
fixed_0.1,rare_deterministic,2771,0.925,0.15546967895362662
fixed_0.1,rare_deterministic,2771,0.975,0.2770511296076101
fixed_0.3,rare_deterministic,2771,0.325,0.014940075521260872
fixed_0.3,rare_deterministic,2771,0.375,0.02232802495485143
fixed_0.3,rare_deterministic,2771,0.425,0.007552126087670334
fixed_0.3,rare_deterministic,2771,0.475,0.20899688064357247
fixed_0.3,rare_deterministic,2771,0.525,0.03726810047611231
fixed_0.3,rare_deterministic,2771,0.575,0.02232802495485143
fixed_0.3,rare_deterministic,2771,0.625,0.03726810047611231
fixed_0.3,rare_deterministic,2771,0.675,0.02232802495485143
fixed_0.3,rare_deterministic,2771,0.725,0.02232802495485143
fixed_0.3,rare_deterministic,2771,0.775,0.02232802495485143
fixed_0.3,rare_deterministic,2771,0.825,0.007552126087670334
fixed_0.3,rare_deterministic,2771,0.875,0.09702840256115579
fixed_0.3,rare_deterministic,2771,0.925,0.17172878016746018
fixed_0.3,rare_deterministic,2771,0.975,0.3060252832047284
prior,rare_half,2771,0.975,0.004598620413875837
prior,rare_half,2771,0.925,0.004598620413875837
prior,rare_half,2771,0.875,0.004598620413875837
prior,rare_half,2771,0.825,0.004598620413875837
prior,rare_half,2771,0.775,0.004598620413875837
prior,rare_half,2771,0.725,0.004598620413875837
prior,rare_half,2771,0.675,0.013595921223632913
prior,rare_half,2771,0.625,0.013595921223632913
prior,rare_half,2771,0.575,0.013595921223632913
prior,rare_half,2771,0.525,0.05908227531740479
prior,rare_half,2771,0.475,0.18174547635709284
prior,rare_half,2771,0.425,0.0726781965410377
prior,rare_half,2771,0.375,0.07727681695491351
prior,rare_half,2771,0.325,0.0363890832750175
prior,rare_half,2771,0.275,0.05908227531740479
prior,rare_half,2771,0.225,0.018194541637508756
prior,rare_half,2771,0.175,0.018194541637508756
prior,rare_half,2771,0.125,0.022693192042387286
prior,rare_half,2771,0.075,0.05908227531740479
prior,rare_half,2771,0.025,0.3272018394481655
literal,rare_half,2771,0.025,0.02990084212026477
literal,rare_half,2771,0.075,0.015117602670520671
literal,rare_half,2771,0.125,0.009954157523446536
literal,rare_half,2771,0.175,0.011306227377952859
literal,rare_half,2771,0.225,0.014631588371468406
literal,rare_half,2771,0.275,0.058310753157722585
literal,rare_half,2771,0.325,0.04256462071699897
literal,rare_half,2771,0.375,0.10451499975333861
literal,rare_half,2771,0.425,0.1115786511824216
literal,rare_half,2771,0.475,0.3122404345625597
literal,rare_half,2771,0.525,0.11230219126672504
literal,rare_half,2771,0.575,0.02832769057333245
literal,rare_half,2771,0.625,0.03081257571134407
literal,rare_half,2771,0.675,0.03329746084935573
literal,rare_half,2771,0.725,0.012102852319256573
literal,rare_half,2771,0.775,0.012943328174760517
literal,rare_half,2771,0.825,0.013783804030264458
literal,rare_half,2771,0.875,0.014624279885768386
literal,rare_half,2771,0.925,0.015464755741272318
literal,rare_half,2771,0.975,0.01622118401122584
pragmatic_unlifted,rare_half,2771,0.025,0.0018060630402482486
pragmatic_unlifted,rare_half,2771,0.075,0.00255277950387256
pragmatic_unlifted,rare_half,2771,0.125,0.0028715547968624043
pragmatic_unlifted,rare_half,2771,0.175,0.004596391030682872
pragmatic_unlifted,rare_half,2771,0.225,0.007643911947469102
pragmatic_unlifted,rare_half,2771,0.275,0.03706068723161796
pragmatic_unlifted,rare_half,2771,0.325,0.03172980653071903
pragmatic_unlifted,rare_half,2771,0.375,0.08900364003317932
pragmatic_unlifted,rare_half,2771,0.425,0.10639803666821047
pragmatic_unlifted,rare_half,2771,0.475,0.32817954465941124
pragmatic_unlifted,rare_half,2771,0.525,0.12844387453642242
pragmatic_unlifted,rare_half,2771,0.575,0.034882964478105585
pragmatic_unlifted,rare_half,2771,0.625,0.04048501003055156
pragmatic_unlifted,rare_half,2771,0.675,0.046321607267223924
pragmatic_unlifted,rare_half,2771,0.725,0.0177072762350299
pragmatic_unlifted,rare_half,2771,0.775,0.01979919774426633
pragmatic_unlifted,rare_half,2771,0.825,0.021930746016152865
pragmatic_unlifted,rare_half,2771,0.875,0.024090071954916522
pragmatic_unlifted,rare_half,2771,0.925,0.026266178002943466
pragmatic_unlifted,rare_half,2771,0.975,0.028230658292114366
fixed_0.05,rare_half,2771,0.075,0.08781575037147107
fixed_0.05,rare_half,2771,0.125,0.03372956909361071
fixed_0.05,rare_half,2771,0.175,0.027043090638930185
fixed_0.05,rare_half,2771,0.225,0.027043090638930185
fixed_0.05,rare_half,2771,0.275,0.08781575037147107
fixed_0.05,rare_half,2771,0.325,0.05408618127786036
fixed_0.05,rare_half,2771,0.375,0.1148588410104012
fixed_0.05,rare_half,2771,0.425,0.1080237741456167
fixed_0.05,rare_half,2771,0.475,0.27013372956909365
fixed_0.05,rare_half,2771,0.525,0.08781575037147107
fixed_0.05,rare_half,2771,0.575,0.020208023774145628
fixed_0.05,rare_half,2771,0.625,0.020208023774145628
fixed_0.05,rare_half,2771,0.675,0.020208023774145628
fixed_0.05,rare_half,2771,0.725,0.006835066864784545
fixed_0.05,rare_half,2771,0.775,0.006835066864784545
fixed_0.05,rare_half,2771,0.825,0.006835066864784545
fixed_0.05,rare_half,2771,0.875,0.006835066864784545
fixed_0.05,rare_half,2771,0.925,0.006835066864784545
fixed_0.05,rare_half,2771,0.975,0.006835066864784545
fixed_0.1,rare_half,2771,0.125,0.0369767063039583
fixed_0.1,rare_half,2771,0.175,0.02964652223489169
fixed_0.1,rare_half,2771,0.225,0.02964652223489169
fixed_0.1,rare_half,2771,0.275,0.09626975077374167
fixed_0.1,rare_half,2771,0.325,0.05929304446978337
fixed_0.1,rare_half,2771,0.375,0.1259162730086333
fixed_0.1,rare_half,2771,0.425,0.11842319596025414
fixed_0.1,rare_half,2771,0.475,0.2961394363902916
fixed_0.1,rare_half,2771,0.525,0.09626975077374167
fixed_0.1,rare_half,2771,0.575,0.022153445186512466
fixed_0.1,rare_half,2771,0.625,0.022153445186512466
fixed_0.1,rare_half,2771,0.675,0.022153445186512466
fixed_0.1,rare_half,2771,0.725,0.007493077048379215
fixed_0.1,rare_half,2771,0.775,0.007493077048379215
fixed_0.1,rare_half,2771,0.825,0.007493077048379215
fixed_0.1,rare_half,2771,0.875,0.007493077048379215
fixed_0.1,rare_half,2771,0.925,0.007493077048379215
fixed_0.1,rare_half,2771,0.975,0.007493077048379215
fixed_0.3,rare_half,2771,0.325,0.0734315109945532
fixed_0.3,rare_half,2771,0.375,0.15594109340326814
fixed_0.3,rare_half,2771,0.425,0.1466612870687917
fixed_0.3,rare_half,2771,0.475,0.3667540851321365
fixed_0.3,rare_half,2771,0.525,0.1192253379059916
fixed_0.3,rare_half,2771,0.575,0.027435949162800097
fixed_0.3,rare_half,2771,0.625,0.027435949162800097
fixed_0.3,rare_half,2771,0.675,0.027435949162800097
fixed_0.3,rare_half,2771,0.725,0.009279806334476497
fixed_0.3,rare_half,2771,0.775,0.009279806334476497
fixed_0.3,rare_half,2771,0.825,0.009279806334476497
fixed_0.3,rare_half,2771,0.875,0.009279806334476497
fixed_0.3,rare_half,2771,0.925,0.009279806334476497
fixed_0.3,rare_half,2771,0.975,0.009279806334476497
prior,rare_strong,2771,0.975,0.004599080183963209
prior,rare_strong,2771,0.925,0.004599080183963209
prior,rare_strong,2771,0.875,0.013597280543891218
prior,rare_strong,2771,0.825,0.027294541091781654
prior,rare_strong,2771,0.775,0.13177364527094584
prior,rare_strong,2771,0.725,0.1681663667266547
prior,rare_strong,2771,0.675,0.09998000399920016
prior,rare_strong,2771,0.625,0.045390921815636906
prior,rare_strong,2771,0.575,0.031793641271745665
prior,rare_strong,2771,0.525,0.013597280543891218
prior,rare_strong,2771,0.475,0.004599080183963209
prior,rare_strong,2771,0.425,0.004599080183963209
prior,rare_strong,2771,0.375,0.004599080183963209
prior,rare_strong,2771,0.325,0.02269546090781845
prior,rare_strong,2771,0.275,0.004599080183963209
prior,rare_strong,2771,0.225,0.013597280543891218
prior,rare_strong,2771,0.175,0.009098180363927216
prior,rare_strong,2771,0.125,0.040891821635672856
prior,rare_strong,2771,0.075,0.054589082183563314
prior,rare_strong,2771,0.025,0.2999400119976005
literal,rare_strong,2771,0.025,0.01781912871588229
literal,rare_strong,2771,0.075,0.009080627993613618
literal,rare_strong,2771,0.125,0.01166083783167337
literal,rare_strong,2771,0.175,0.0036754922831293193
literal,rare_strong,2771,0.225,0.0071086444157226454
literal,rare_strong,2771,0.275,0.0029508477153501076
literal,rare_strong,2771,0.325,0.017258420132289204
literal,rare_strong,2771,0.375,0.004043754276590889
literal,rare_strong,2771,0.425,0.004590207557211276
literal,rare_strong,2771,0.475,0.005136660837831672
literal,rare_strong,2771,0.525,0.016802250437162623
literal,rare_strong,2771,0.575,0.04306527028054436
literal,rare_strong,2771,0.625,0.06687637801262071
literal,rare_strong,2771,0.675,0.15918421652854864
literal,rare_strong,2771,0.725,0.28772903520109483
literal,rare_strong,2771,0.775,0.24111894624800417
literal,rare_strong,2771,0.825,0.05318653539116547
literal,rare_strong,2771,0.875,0.028111457462175908
literal,rare_strong,2771,0.925,0.0100547403634152
literal,rare_strong,2771,0.975,0.01054654831597354
pragmatic_unlifted,rare_strong,2771,0.025,0.0007097254036201617
pragmatic_unlifted,rare_strong,2771,0.075,0.0010120254863960852
pragmatic_unlifted,rare_strong,2771,0.125,0.0022246047785467616
pragmatic_unlifted,rare_strong,2771,0.175,0.000991146544228388
pragmatic_unlifted,rare_strong,2771,0.225,0.00247334062346696
pragmatic_unlifted,rare_strong,2771,0.275,0.001255331604049722
pragmatic_unlifted,rare_strong,2771,0.325,0.008662603916474172
pragmatic_unlifted,rare_strong,2771,0.375,0.0023346078171366086
pragmatic_unlifted,rare_strong,2771,0.425,0.002990367623622743
pragmatic_unlifted,rare_strong,2771,0.475,0.0037198753447227275
pragmatic_unlifted,rare_strong,2771,0.525,0.013363631645666979
pragmatic_unlifted,rare_strong,2771,0.575,0.03724465550632918
pragmatic_unlifted,rare_strong,2771,0.625,0.06236573294429615
pragmatic_unlifted,rare_strong,2771,0.675,0.15892610129558152
pragmatic_unlifted,rare_strong,2771,0.725,0.3056347333728062
pragmatic_unlifted,rare_strong,2771,0.775,0.2710256672639363
pragmatic_unlifted,rare_strong,2771,0.825,0.06295790360500031
pragmatic_unlifted,rare_strong,2771,0.875,0.03489290986446738
pragmatic_unlifted,rare_strong,2771,0.925,0.013036345866875281
pragmatic_unlifted,rare_strong,2771,0.975,0.014178689492775867
fixed_0.05,rare_strong,2771,0.075,0.07797772065124256
fixed_0.05,rare_strong,2771,0.125,0.05841188231933734
fixed_0.05,rare_strong,2771,0.175,0.012996286775207087
fixed_0.05,rare_strong,2771,0.225,0.01942302199371608
fixed_0.05,rare_strong,2771,0.275,0.00656955155669809
fixed_0.05,rare_strong,2771,0.325,0.03241930876892319
fixed_0.05,rare_strong,2771,0.375,0.00656955155669809
fixed_0.05,rare_strong,2771,0.425,0.00656955155669809
fixed_0.05,rare_strong,2771,0.475,0.00656955155669809
fixed_0.05,rare_strong,2771,0.525,0.01942302199371608
fixed_0.05,rare_strong,2771,0.575,0.04541559554413028
fixed_0.05,rare_strong,2771,0.625,0.0648386175378464
fixed_0.05,rare_strong,2771,0.675,0.14281633818908884
fixed_0.05,rare_strong,2771,0.725,0.24021708083404747
fixed_0.05,rare_strong,2771,0.775,0.1882319337332192
fixed_0.05,rare_strong,2771,0.825,0.03898886032562127
fixed_0.05,rare_strong,2771,0.875,0.01942302199371608
fixed_0.05,rare_strong,2771,0.925,0.00656955155669809
fixed_0.05,rare_strong,2771,0.975,0.00656955155669809
fixed_0.1,rare_strong,2771,0.125,0.06335192069392809
fixed_0.1,rare_strong,2771,0.175,0.014095415117719938
fixed_0.1,rare_strong,2771,0.225,0.021065675340768263
fixed_0.1,rare_strong,2771,0.275,0.00712515489467162
fixed_0.1,rare_strong,2771,0.325,0.03516109045848823
fixed_0.1,rare_strong,2771,0.375,0.00712515489467162
fixed_0.1,rare_strong,2771,0.425,0.00712515489467162
fixed_0.1,rare_strong,2771,0.475,0.00712515489467162
fixed_0.1,rare_strong,2771,0.525,0.021065675340768263
fixed_0.1,rare_strong,2771,0.575,0.04925650557620818
fixed_0.1,rare_strong,2771,0.625,0.07032218091697648
fixed_0.1,rare_strong,2771,0.675,0.15489467162329612
fixed_0.1,rare_strong,2771,0.725,0.2605328376703841
fixed_0.1,rare_strong,2771,0.775,0.20415117719950432
fixed_0.1,rare_strong,2771,0.825,0.04228624535315985
fixed_0.1,rare_strong,2771,0.875,0.021065675340768263
fixed_0.1,rare_strong,2771,0.925,0.00712515489467162
fixed_0.1,rare_strong,2771,0.975,0.00712515489467162
fixed_0.3,rare_strong,2771,0.325,0.03931416695531695
fixed_0.3,rare_strong,2771,0.375,0.00796674748874264
fixed_0.3,rare_strong,2771,0.425,0.00796674748874264
fixed_0.3,rare_strong,2771,0.475,0.00796674748874264
fixed_0.3,rare_strong,2771,0.525,0.0235538621406304
fixed_0.3,rare_strong,2771,0.575,0.05507447177000347
fixed_0.3,rare_strong,2771,0.625,0.07862833391063391
fixed_0.3,rare_strong,2771,0.675,0.173190162798753
fixed_0.3,rare_strong,2771,0.725,0.29130585382750257
fixed_0.3,rare_strong,2771,0.775,0.2282646345687565
fixed_0.3,rare_strong,2771,0.825,0.04728091444405958
fixed_0.3,rare_strong,2771,0.875,0.0235538621406304
fixed_0.3,rare_strong,2771,0.925,0.00796674748874264
fixed_0.3,rare_strong,2771,0.975,0.00796674748874264
prior,rare_weak,2771,0.975,0.004598160735705716
prior,rare_weak,2771,0.925,0.004598160735705716
prior,rare_weak,2771,0.875,0.009096361455417834
prior,rare_weak,2771,0.825,0.009096361455417834
prior,rare_weak,2771,0.775,0.004598160735705716
prior,rare_weak,2771,0.725,0.004598160735705716
prior,rare_weak,2771,0.675,0.013594562175129946
prior,rare_weak,2771,0.625,0.009096361455417834
prior,rare_weak,2771,0.575,0.004598160735705716
prior,rare_weak,2771,0.525,0.004598160735705716
prior,rare_weak,2771,0.475,0.009096361455417834
prior,rare_weak,2771,0.425,0.009096361455417834
prior,rare_weak,2771,0.375,0.013594562175129946
prior,rare_weak,2771,0.325,0.027289084366253498
prior,rare_weak,2771,0.275,0.10905637744902041
prior,rare_weak,2771,0.225,0.10455817672930827
prior,rare_weak,2771,0.175,0.10905637744902041
prior,rare_weak,2771,0.125,0.11815273890443823
prior,rare_weak,2771,0.075,0.07267093162734908
prior,rare_weak,2771,0.025,0.3589564174330268
literal,rare_weak,2771,0.025,0.05225385683228999
literal,rare_weak,2771,0.075,0.02962070480863534
literal,rare_weak,2771,0.125,0.08255847455407421
literal,rare_weak,2771,0.175,0.10795347063976407
literal,rare_weak,2771,0.225,0.13394216133942155
literal,rare_weak,2771,0.275,0.17145551219256652
literal,rare_weak,2771,0.325,0.05084819752569036
literal,rare_weak,2771,0.375,0.02928893428906524
literal,rare_weak,2771,0.425,0.022246086417489527
