model,distribution,iteration,state,prob
prior,half_or_deterministic,5711,0.975,0.2181563687262548
prior,half_or_deterministic,5711,0.925,0.14997000599880025
prior,half_or_deterministic,5711,0.875,0.031793641271745665
prior,half_or_deterministic,5711,0.825,0.0635872825434913
prior,half_or_deterministic,5711,0.775,0.031793641271745665
prior,half_or_deterministic,5711,0.725,0.02269546090781844
prior,half_or_deterministic,5711,0.675,0.031793641271745665
prior,half_or_deterministic,5711,0.625,0.06818636272745451
prior,half_or_deterministic,5711,0.575,0.03639272145570886
prior,half_or_deterministic,5711,0.525,0.01819636072785443
prior,half_or_deterministic,5711,0.475,0.2135572885422916
prior,half_or_deterministic,5711,0.425,0.04089182163567288
prior,half_or_deterministic,5711,0.375,0.009098180363927216
prior,half_or_deterministic,5711,0.325,0.01819636072785443
prior,half_or_deterministic,5711,0.275,0.009098180363927216
prior,half_or_deterministic,5711,0.225,0.01819636072785443
prior,half_or_deterministic,5711,0.175,0.004599080183963205
prior,half_or_deterministic,5711,0.125,0.004599080183963205
prior,half_or_deterministic,5711,0.075,0.004599080183963205
prior,half_or_deterministic,5711,0.025,0.004599080183963205
literal,half_or_deterministic,5711,0.025,0.0001647550307590476
literal,half_or_deterministic,5711,0.075,0.00046131408612533245
literal,half_or_deterministic,5711,0.125,0.0007908241476434281
literal,half_or_deterministic,5711,0.175,0.0011203342091615225
literal,half_or_deterministic,5711,0.225,0.005736340375297631
literal,half_or_deterministic,5711,0.275,0.003520027048478088
literal,half_or_deterministic,5711,0.325,0.008343767818614732
literal,half_or_deterministic,5711,0.375,0.00482374077013664
literal,half_or_deterministic,5711,0.425,0.024610103638077592
literal,half_or_deterministic,5711,0.475,0.1438268438953246
literal,half_or_deterministic,5711,0.525,0.013558622705248952
literal,half_or_deterministic,5711,0.575,0.029724672853815
literal,half_or_deterministic,5711,0.625,0.06057827583143987
literal,half_or_deterministic,5711,0.675,0.030524092916106745
literal,half_or_deterministic,5711,0.725,0.023415271501964173
literal,half_or_deterministic,5711,0.775,0.03507992767970476
literal,half_or_deterministic,5711,0.825,0.07471569012300751
literal,half_or_deterministic,5711,0.875,0.03963576244330279
literal,half_or_deterministic,5711,0.925,0.19770603691085745
literal,half_or_deterministic,5711,0.975,0.3016635960149341
pragmatic_unlifted,half_or_deterministic,5711,0.025,0.000005497538318874989
pragmatic_unlifted,half_or_deterministic,5711,0.075,0.0000430903657568427
pragmatic_unlifted,half_or_deterministic,5711,0.125,0.0001265654720521496
pragmatic_unlifted,half_or_deterministic,5711,0.175,0.0002538035657574937
pragmatic_unlifted,half_or_deterministic,5711,0.225,0.0016799048759564908
pragmatic_unlifted,half_or_deterministic,5711,0.275,0.001263403062772757
pragmatic_unlifted,half_or_deterministic,5711,0.325,0.003543472586976355
pragmatic_unlifted,half_or_deterministic,5711,0.375,0.00236410934808849
pragmatic_unlifted,half_or_deterministic,5711,0.425,0.013661253384825725
pragmatic_unlifted,half_or_deterministic,5711,0.475,0.08912371830465371
pragmatic_unlifted,half_or_deterministic,5711,0.525,0.009270105998446507
pragmatic_unlifted,half_or_deterministic,5711,0.575,0.02221015541835207
pragmatic_unlifted,half_or_deterministic,5711,0.625,0.04907347102389918
pragmatic_unlifted,half_or_deterministic,5711,0.675,0.026626866160648965
pragmatic_unlifted,half_or_deterministic,5711,0.725,0.02186681324656411
pragmatic_unlifted,half_or_deterministic,5711,0.775,0.03489336428926017
pragmatic_unlifted,half_or_deterministic,5711,0.825,0.07880402752002559
pragmatic_unlifted,half_or_deterministic,5711,0.875,0.044151928701076704
pragmatic_unlifted,half_or_deterministic,5711,0.925,0.23177366583485753
pragmatic_unlifted,half_or_deterministic,5711,0.975,0.36926478330171064
fixed_0.05,half_or_deterministic,5711,0.075,0.0046203294495781415
fixed_0.05,half_or_deterministic,5711,0.125,0.0046203294495781415
fixed_0.05,half_or_deterministic,5711,0.175,0.0046203294495781415
fixed_0.05,half_or_deterministic,5711,0.225,0.018280433909200484
fixed_0.05,half_or_deterministic,5711,0.275,0.009140216954600242
fixed_0.05,half_or_deterministic,5711,0.325,0.018280433909200484
fixed_0.05,half_or_deterministic,5711,0.375,0.009140216954600242
fixed_0.05,half_or_deterministic,5711,0.425,0.041080755323423056
fixed_0.05,half_or_deterministic,5711,0.475,0.21454399357171558
fixed_0.05,half_or_deterministic,5711,0.525,0.018280433909200484
fixed_0.05,half_or_deterministic,5711,0.575,0.036560867818400976
fixed_0.05,half_or_deterministic,5711,0.625,0.06850140618722377
fixed_0.05,half_or_deterministic,5711,0.675,0.03194053836882284
fixed_0.05,half_or_deterministic,5711,0.725,0.022800321414222575
fixed_0.05,half_or_deterministic,5711,0.775,0.03194053836882284
fixed_0.05,half_or_deterministic,5711,0.825,0.06388107673764562
fixed_0.05,half_or_deterministic,5711,0.875,0.03194053836882284
fixed_0.05,half_or_deterministic,5711,0.925,0.1506629168340699
fixed_0.05,half_or_deterministic,5711,0.975,0.2191643230212937
fixed_0.1,half_or_deterministic,5711,0.125,0.00464177598385469
fixed_0.1,half_or_deterministic,5711,0.175,0.00464177598385469
fixed_0.1,half_or_deterministic,5711,0.225,0.018365287588294657
fixed_0.1,half_or_deterministic,5711,0.275,0.009182643794147327
fixed_0.1,half_or_deterministic,5711,0.325,0.018365287588294657
fixed_0.1,half_or_deterministic,5711,0.375,0.009182643794147327
fixed_0.1,half_or_deterministic,5711,0.425,0.04127144298688196
fixed_0.1,half_or_deterministic,5711,0.475,0.21553985872855708
fixed_0.1,half_or_deterministic,5711,0.525,0.018365287588294657
fixed_0.1,half_or_deterministic,5711,0.575,0.036730575176589314
fixed_0.1,half_or_deterministic,5711,0.625,0.06881937436932392
fixed_0.1,half_or_deterministic,5711,0.675,0.03208879919273463
fixed_0.1,half_or_deterministic,5711,0.725,0.022906155398587293
fixed_0.1,half_or_deterministic,5711,0.775,0.03208879919273463
fixed_0.1,half_or_deterministic,5711,0.825,0.06417759838546923
fixed_0.1,half_or_deterministic,5711,0.875,0.03208879919273463
fixed_0.1,half_or_deterministic,5711,0.925,0.1513622603430878
fixed_0.1,half_or_deterministic,5711,0.975,0.22018163471241176
fixed_0.3,half_or_deterministic,5711,0.325,0.019067574646411737
fixed_0.3,half_or_deterministic,5711,0.375,0.009533787323205868
fixed_0.3,half_or_deterministic,5711,0.425,0.042849659507595596
fixed_0.3,half_or_deterministic,5711,0.475,0.2237820848611839
fixed_0.3,half_or_deterministic,5711,0.525,0.019067574646411737
fixed_0.3,half_or_deterministic,5711,0.575,0.03813514929282348
fixed_0.3,half_or_deterministic,5711,0.625,0.07145102147721319
fixed_0.3,half_or_deterministic,5711,0.675,0.03331587218438975
fixed_0.3,half_or_deterministic,5711,0.725,0.023782084861183862
fixed_0.3,half_or_deterministic,5711,0.775,0.03331587218438975
fixed_0.3,half_or_deterministic,5711,0.825,0.06663174436877944
fixed_0.3,half_or_deterministic,5711,0.875,0.03331587218438975
fixed_0.3,half_or_deterministic,5711,0.925,0.1571503404924044
fixed_0.3,half_or_deterministic,5711,0.975,0.2286013619696176
prior,rare_deterministic,5711,0.975,0.21362136213621358
prior,rare_deterministic,5711,0.925,0.07730773077307726
prior,rare_deterministic,5711,0.875,0.0727072707270727
prior,rare_deterministic,5711,0.825,0.0046004600460046
prior,rare_deterministic,5711,0.775,0.018201820182018196
prior,rare_deterministic,5711,0.725,0.018201820182018196
prior,rare_deterministic,5711,0.675,0.022702270227022706
prior,rare_deterministic,5711,0.625,0.0273027302730273
prior,rare_deterministic,5711,0.575,0.013601360136013605
prior,rare_deterministic,5711,0.525,0.054605460546054606
prior,rare_deterministic,5711,0.475,0.0909090909090909
prior,rare_deterministic,5711,0.425,0.013601360136013605
prior,rare_deterministic,5711,0.375,0.013601360136013605
prior,rare_deterministic,5711,0.325,0.009100910091009098
