model,distribution,iteration,state,prob
prior,half_or_deterministic,6871,0.975,0.23637636236376358
prior,half_or_deterministic,6871,0.925,0.0953904609539046
prior,half_or_deterministic,6871,0.875,0.0408959104089591
prior,half_or_deterministic,6871,0.825,0.059094090590940895
prior,half_or_deterministic,6871,0.775,0.03179682031796819
prior,half_or_deterministic,6871,0.725,0.022697730226977297
prior,half_or_deterministic,6871,0.675,0.027297270272972705
prior,half_or_deterministic,6871,0.625,0.04999500049994999
prior,half_or_deterministic,6871,0.575,0.0181981801819818
prior,half_or_deterministic,6871,0.525,0.059094090590940895
prior,half_or_deterministic,6871,0.475,0.2090790920907909
prior,half_or_deterministic,6871,0.425,0.0453954604539546
prior,half_or_deterministic,6871,0.375,0.013598640135986394
prior,half_or_deterministic,6871,0.325,0.022697730226977297
prior,half_or_deterministic,6871,0.275,0.004599540045995401
prior,half_or_deterministic,6871,0.225,0.022697730226977297
prior,half_or_deterministic,6871,0.175,0.004599540045995401
prior,half_or_deterministic,6871,0.125,0.004599540045995401
prior,half_or_deterministic,6871,0.075,0.004599540045995401
prior,half_or_deterministic,6871,0.025,0.027297270272972705
literal,half_or_deterministic,6871,0.025,0.0010195979422795518
literal,half_or_deterministic,6871,0.075,0.0004810410804600959
literal,half_or_deterministic,6871,0.125,0.0008246418522173076
literal,half_or_deterministic,6871,0.175,0.0011682426239745195
literal,half_or_deterministic,6871,0.225,0.007460618496328328
literal,half_or_deterministic,6871,0.275,0.0018554441674889428
literal,half_or_deterministic,6871,0.325,0.010851808721932105
literal,half_or_deterministic,6871,0.375,0.007517387319488211
literal,half_or_deterministic,6871,0.425,0.028485997895071787
literal,half_or_deterministic,6871,0.475,0.1468176219390586
literal,half_or_deterministic,6871,0.525,0.04591103877235925
literal,half_or_deterministic,6871,0.575,0.015497888722649199
literal,half_or_deterministic,6871,0.625,0.046311408367276374
literal,half_or_deterministic,6871,0.675,0.02732522485309205
literal,half_or_deterministic,6871,0.725,0.02441656962434727
literal,half_or_deterministic,6871,0.775,0.036580036944552516
literal,half_or_deterministic,6871,0.825,0.0723981765256434
literal,half_or_deterministic,6871,0.875,0.05315802722363854
literal,half_or_deterministic,6871,0.925,0.1311180545025519
literal,half_or_deterministic,6871,0.975,0.34080117242559005
pragmatic_unlifted,half_or_deterministic,6871,0.025,0.00003453733956130486
pragmatic_unlifted,half_or_deterministic,6871,0.075,0.000045612818287720586
pragmatic_unlifted,half_or_deterministic,6871,0.125,0.00013396823096967583
pragmatic_unlifted,half_or_deterministic,6871,0.175,0.0002686294302653929
pragmatic_unlifted,half_or_deterministic,6871,0.225,0.002217449902887716
pragmatic_unlifted,half_or_deterministic,6871,0.275,0.000675804955857811
pragmatic_unlifted,half_or_deterministic,6871,0.325,0.00467610828028871
pragmatic_unlifted,half_or_deterministic,6871,0.375,0.003737608906425287
pragmatic_unlifted,half_or_deterministic,6871,0.425,0.01603871330006642
pragmatic_unlifted,half_or_deterministic,6871,0.475,0.09225718402231606
pragmatic_unlifted,half_or_deterministic,6871,0.525,0.03182385367429502
pragmatic_unlifted,half_or_deterministic,6871,0.575,0.011737126792375941
pragmatic_unlifted,half_or_deterministic,6871,0.625,0.03801468190655885
pragmatic_unlifted,half_or_deterministic,6871,0.675,0.024145935568231282
pragmatic_unlifted,half_or_deterministic,6871,0.725,0.023090556852692255
pragmatic_unlifted,half_or_deterministic,6871,0.775,0.036833534088395285
pragmatic_unlifted,half_or_deterministic,6871,0.825,0.07727203970890664
pragmatic_unlifted,half_or_deterministic,6871,0.875,0.059899635367573985
pragmatic_unlifted,half_or_deterministic,6871,0.925,0.15542688716837594
pragmatic_unlifted,half_or_deterministic,6871,0.975,0.42167013168566836
fixed_0.05,half_or_deterministic,6871,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,6871,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,6871,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,6871,0.225,0.02333470394736841
fixed_0.05,half_or_deterministic,6871,0.275,0.004728618421052633
fixed_0.05,half_or_deterministic,6871,0.325,0.02333470394736841
fixed_0.05,half_or_deterministic,6871,0.375,0.013980263157894733
fixed_0.05,half_or_deterministic,6871,0.425,0.04666940789473683
fixed_0.05,half_or_deterministic,6871,0.475,0.21494654605263158
fixed_0.05,half_or_deterministic,6871,0.525,0.06075246710526314
fixed_0.05,half_or_deterministic,6871,0.575,0.01870888157894737
fixed_0.05,half_or_deterministic,6871,0.625,0.05139802631578947
fixed_0.05,half_or_deterministic,6871,0.675,0.028063322368421063
fixed_0.05,half_or_deterministic,6871,0.725,0.02333470394736841
fixed_0.05,half_or_deterministic,6871,0.775,0.03268914473684209
fixed_0.05,half_or_deterministic,6871,0.825,0.06075246710526314
fixed_0.05,half_or_deterministic,6871,0.875,0.042043585526315784
fixed_0.05,half_or_deterministic,6871,0.925,0.0980674342105263
fixed_0.05,half_or_deterministic,6871,0.975,0.2430098684210526
fixed_0.1,half_or_deterministic,6871,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,6871,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,6871,0.225,0.023445569097293943
fixed_0.1,half_or_deterministic,6871,0.275,0.004751084486676307
fixed_0.1,half_or_deterministic,6871,0.325,0.023445569097293943
fixed_0.1,half_or_deterministic,6871,0.375,0.014046684569303854
fixed_0.1,half_or_deterministic,6871,0.425,0.046891138194587886
fixed_0.1,half_or_deterministic,6871,0.475,0.21596777525304692
fixed_0.1,half_or_deterministic,6871,0.525,0.06104110720925428
fixed_0.1,half_or_deterministic,6871,0.575,0.018797769055980164
fixed_0.1,half_or_deterministic,6871,0.625,0.051642222681264185
fixed_0.1,half_or_deterministic,6871,0.675,0.028196653583970253
fixed_0.1,half_or_deterministic,6871,0.725,0.023445569097293943
fixed_0.1,half_or_deterministic,6871,0.775,0.03284445362528402
fixed_0.1,half_or_deterministic,6871,0.825,0.06104110720925428
fixed_0.1,half_or_deterministic,6871,0.875,0.042243338153274114
fixed_0.1,half_or_deterministic,6871,0.925,0.09853336087585209
fixed_0.1,half_or_deterministic,6871,0.975,0.24416442883701714
fixed_0.3,half_or_deterministic,6871,0.325,0.024364065686379728
fixed_0.3,half_or_deterministic,6871,0.375,0.014596973274659222
fixed_0.3,half_or_deterministic,6871,0.425,0.04872813137275946
fixed_0.3,half_or_deterministic,6871,0.475,0.22442846409788558
fixed_0.3,half_or_deterministic,6871,0.525,0.06343243533326176
fixed_0.3,half_or_deterministic,6871,0.575,0.019534184823441016
fixed_0.3,half_or_deterministic,6871,0.625,0.05366534292154125
fixed_0.3,half_or_deterministic,6871,0.675,0.02930127723516153
fixed_0.3,half_or_deterministic,6871,0.725,0.024364065686379728
fixed_0.3,half_or_deterministic,6871,0.775,0.03413115809810023
fixed_0.3,half_or_deterministic,6871,0.825,0.06343243533326176
fixed_0.3,half_or_deterministic,6871,0.875,0.043898250509820755
fixed_0.3,half_or_deterministic,6871,0.925,0.10239347429430073
fixed_0.3,half_or_deterministic,6871,0.975,0.2537297413330471
prior,rare_deterministic,6871,0.975,0.26814637072585484
prior,rare_deterministic,6871,0.925,0.08638272345530892
prior,rare_deterministic,6871,0.875,0.0635872825434913
prior,rare_deterministic,6871,0.825,0.004599080183963209
prior,rare_deterministic,6871,0.775,0.009098180363927216
prior,rare_deterministic,6871,0.725,0.013597280543891218
prior,rare_deterministic,6871,0.675,0.004599080183963209
prior,rare_deterministic,6871,0.625,0.009098180363927216
prior,rare_deterministic,6871,0.575,0.004599080183963209
prior,rare_deterministic,6871,0.525,0.013597280543891218
prior,rare_deterministic,6871,0.475,0.12267546490701861
prior,rare_deterministic,6871,0.425,0.009098180363927216
prior,rare_deterministic,6871,0.375,0.009098180363927216
prior,rare_deterministic,6871,0.325,0.004599080183963209
prior,rare_deterministic,6871,0.275,0.013597280543891218
prior,rare_deterministic,6871,0.225,0.009098180363927216
prior,rare_deterministic,6871,0.175,0.01819636072785443
prior,rare_deterministic,6871,0.125,0.009098180363927216
prior,rare_deterministic,6871,0.075,0.03639272145570886
prior,rare_deterministic,6871,0.025,0.2908418316336733
literal,rare_deterministic,6871,0.025,0.01402245327857393
literal,rare_deterministic,6871,0.075,0.0049129200348994664
literal,rare_deterministic,6871,0.125,0.002105537157814057
literal,rare_deterministic,6871,0.175,0.005965688613806494
literal,rare_deterministic,6871,0.225,0.003860151455992441
literal,rare_deterministic,6871,0.275,0.007080157915286825
literal,rare_deterministic,6871,0.325,0.0028382332383720633
literal,rare_deterministic,6871,0.375,0.006492072903260009
literal,rare_deterministic,6871,0.425,0.0073693800523491945
literal,rare_deterministic,6871,0.475,0.111194342814999
literal,rare_deterministic,6871,0.525,0.013635859688700572
literal,rare_deterministic,6871,0.575,0.005055602955850237
literal,rare_deterministic,6871,0.625,0.010878608648705969
literal,rare_deterministic,6871,0.675,0.005942550842841514
literal,rare_deterministic,6871,0.725,0.01888042110743154
literal,rare_deterministic,6871,0.775,0.013510530095973543
literal,rare_deterministic,6871,0.825,0.007272972673328424
literal,rare_deterministic,6871,0.875,0.10668826191956732
literal,rare_deterministic,6871,0.925,0.15326459487209146
literal,rare_deterministic,6871,0.975,0.49902965973015584
pragmatic_unlifted,rare_deterministic,6871,0.025,0.00045739805098249603
pragmatic_unlifted,rare_deterministic,6871,0.075,0.0004485175205479899
pragmatic_unlifted,rare_deterministic,6871,0.125,0.0003292054119735391
pragmatic_unlifted,rare_deterministic,6871,0.175,0.001319452519443703
pragmatic_unlifted,rare_deterministic,6871,0.225,0.0011026915170902105
pragmatic_unlifted,rare_deterministic,6871,0.275,0.002476047909679644
pragmatic_unlifted,rare_deterministic,6871,0.325,0.0011728971220269211
pragmatic_unlifted,rare_deterministic,6871,0.375,0.0030913104503470863
pragmatic_unlifted,rare_deterministic,6871,0.425,0.003967544042072329
pragmatic_unlifted,rare_deterministic,6871,0.475,0.06669556192599423
pragmatic_unlifted,rare_deterministic,6871,0.525,0.00900473214895473
pragmatic_unlifted,rare_deterministic,6871,0.575,0.0036399718936716377
pragmatic_unlifted,rare_deterministic,6871,0.625,0.008469945154644604
pragmatic_unlifted,rare_deterministic,6871,0.675,0.004968579171533657
pragmatic_unlifted,rare_deterministic,6871,0.725,0.016850198307057997
pragmatic_unlifted,rare_deterministic,6871,0.775,0.01280299759994221
pragmatic_unlifted,rare_deterministic,6871,0.825,0.00728412855559878
pragmatic_unlifted,rare_deterministic,6871,0.875,0.11246329627935538
pragmatic_unlifted,rare_deterministic,6871,0.925,0.16941508522289558
pragmatic_unlifted,rare_deterministic,6871,0.975,0.5740404391961874
fixed_0.05,rare_deterministic,6871,0.075,0.05131820104328212
fixed_0.05,rare_deterministic,6871,0.125,0.012829550260820529
fixed_0.05,rare_deterministic,6871,0.175,0.02565910052164106
fixed_0.05,rare_deterministic,6871,0.225,0.012829550260820529
fixed_0.05,rare_deterministic,6871,0.275,0.019173833356830677
fixed_0.05,rare_deterministic,6871,0.325,0.006485267164810379
fixed_0.05,rare_deterministic,6871,0.375,0.012829550260820529
fixed_0.05,rare_deterministic,6871,0.425,0.012829550260820529
fixed_0.05,rare_deterministic,6871,0.475,0.17298745241787683
fixed_0.05,rare_deterministic,6871,0.525,0.019173833356830677
fixed_0.05,rare_deterministic,6871,0.575,0.006485267164810379
fixed_0.05,rare_deterministic,6871,0.625,0.012829550260820529
fixed_0.05,rare_deterministic,6871,0.675,0.006485267164810379
fixed_0.05,rare_deterministic,6871,0.725,0.019173833356830677
fixed_0.05,rare_deterministic,6871,0.775,0.012829550260820529
fixed_0.05,rare_deterministic,6871,0.825,0.006485267164810379
fixed_0.05,rare_deterministic,6871,0.875,0.08966586775694348
fixed_0.05,rare_deterministic,6871,0.925,0.1218102354433949
fixed_0.05,rare_deterministic,6871,0.975,0.3781192725222051
fixed_0.1,rare_deterministic,6871,0.125,0.013523554762966261
fixed_0.1,rare_deterministic,6871,0.175,0.027047109525932537
fixed_0.1,rare_deterministic,6871,0.225,0.013523554762966261
fixed_0.1,rare_deterministic,6871,0.275,0.020211026898499032
fixed_0.1,rare_deterministic,6871,0.325,0.006836082627433498
fixed_0.1,rare_deterministic,6871,0.375,0.013523554762966261
fixed_0.1,rare_deterministic,6871,0.425,0.013523554762966261
fixed_0.1,rare_deterministic,6871,0.475,0.18234507356219354
fixed_0.1,rare_deterministic,6871,0.525,0.020211026898499032
fixed_0.1,rare_deterministic,6871,0.575,0.006836082627433498
fixed_0.1,rare_deterministic,6871,0.625,0.013523554762966261
fixed_0.1,rare_deterministic,6871,0.675,0.006836082627433498
fixed_0.1,rare_deterministic,6871,0.725,0.020211026898499032
fixed_0.1,rare_deterministic,6871,0.775,0.013523554762966261
fixed_0.1,rare_deterministic,6871,0.825,0.006836082627433498
fixed_0.1,rare_deterministic,6871,0.875,0.09451627284886314
fixed_0.1,rare_deterministic,6871,0.925,0.12839946500222915
fixed_0.1,rare_deterministic,6871,0.975,0.398573339277753
fixed_0.3,rare_deterministic,6871,0.325,0.007384812971584524
fixed_0.3,rare_deterministic,6871,0.375,0.014609086530743293
fixed_0.3,rare_deterministic,6871,0.425,0.014609086530743293
fixed_0.3,rare_deterministic,6871,0.475,0.1969818590463959
fixed_0.3,rare_deterministic,6871,0.525,0.021833360089902058
fixed_0.3,rare_deterministic,6871,0.575,0.007384812971584524
fixed_0.3,rare_deterministic,6871,0.625,0.014609086530743293
fixed_0.3,rare_deterministic,6871,0.675,0.007384812971584524
fixed_0.3,rare_deterministic,6871,0.725,0.021833360089902058
fixed_0.3,rare_deterministic,6871,0.775,0.014609086530743293
fixed_0.3,rare_deterministic,6871,0.825,0.007384812971584524
fixed_0.3,rare_deterministic,6871,0.875,0.10210306630277735
fixed_0.3,rare_deterministic,6871,0.925,0.13870605233584843
fixed_0.3,rare_deterministic,6871,0.975,0.43056670412586284
prior,rare_half,6871,0.975,0.004598620413875837
prior,rare_half,6871,0.925,0.004598620413875837
prior,rare_half,6871,0.875,0.004598620413875837
prior,rare_half,6871,0.825,0.004598620413875837
prior,rare_half,6871,0.775,0.004598620413875837
prior,rare_half,6871,0.725,0.004598620413875837
prior,rare_half,6871,0.675,0.00909727081875437
prior,rare_half,6871,0.625,0.022693192042387296
prior,rare_half,6871,0.575,0.0363890832750175
prior,rare_half,6871,0.525,0.07727681695491355
prior,rare_half,6871,0.475,0.19084274717584723
prior,rare_half,6871,0.425,0.05908227531740479
