model,distribution,iteration,state,prob
prior,half_or_deterministic,4311,0.975,0.26809276289484213
prior,half_or_deterministic,4311,0.925,0.10455817672930827
prior,half_or_deterministic,4311,0.875,0.018192722910835672
prior,half_or_deterministic,4311,0.825,0.022690923630547775
prior,half_or_deterministic,4311,0.775,0.022690923630547775
prior,half_or_deterministic,4311,0.725,0.027289084366253498
prior,half_or_deterministic,4311,0.675,0.04088364654138345
prior,half_or_deterministic,4311,0.625,0.031787285085965615
prior,half_or_deterministic,4311,0.575,0.054578168732507
prior,half_or_deterministic,4311,0.525,0.08636545381847262
prior,half_or_deterministic,4311,0.475,0.2272091163534587
prior,half_or_deterministic,4311,0.425,0.022690923630547775
prior,half_or_deterministic,4311,0.375,0.004598160735705716
prior,half_or_deterministic,4311,0.325,0.009096361455417834
prior,half_or_deterministic,4311,0.275,0.009096361455417834
prior,half_or_deterministic,4311,0.225,0.009096361455417834
prior,half_or_deterministic,4311,0.175,0.004598160735705716
prior,half_or_deterministic,4311,0.125,0.004598160735705716
prior,half_or_deterministic,4311,0.075,0.004598160735705716
prior,half_or_deterministic,4311,0.025,0.027289084366253498
literal,half_or_deterministic,4311,0.025,0.0010072707979281936
literal,half_or_deterministic,4311,0.075,0.0004752251969712495
literal,half_or_deterministic,4311,0.125,0.0008146717662364287
literal,half_or_deterministic,4311,0.175,0.001154118335501607
literal,half_or_deterministic,4311,0.225,0.002954661007256039
literal,half_or_deterministic,4311,0.275,0.0036261748725414985
literal,half_or_deterministic,4311,0.325,0.004297688737826963
literal,half_or_deterministic,4311,0.375,0.0025119046125623235
literal,half_or_deterministic,4311,0.425,0.014070798223366147
literal,half_or_deterministic,4311,0.475,0.1576670280050798
literal,half_or_deterministic,4311,0.525,0.06630719766933038
literal,half_or_deterministic,4311,0.575,0.04593154838552573
literal,half_or_deterministic,4311,0.625,0.029097950259270783
literal,half_or_deterministic,4311,0.675,0.04044284494597265
literal,half_or_deterministic,4311,0.725,0.029009398980332023
literal,half_or_deterministic,4311,0.775,0.02579646340950465
literal,half_or_deterministic,4311,0.825,0.027471558436095826
literal,half_or_deterministic,4311,0.875,0.023368682511934136
literal,half_or_deterministic,4311,0.925,0.142024444580551
literal,half_or_deterministic,4311,0.975,0.38197036926621264
pragmatic_unlifted,half_or_deterministic,4311,0.025,0.00003397853758842018
pragmatic_unlifted,half_or_deterministic,4311,0.075,0.000044875093254075855
pragmatic_unlifted,half_or_deterministic,4311,0.125,0.00013180326652342814
pragmatic_unlifted,half_or_deterministic,4311,0.175,0.0002642937693719546
pragmatic_unlifted,half_or_deterministic,4311,0.225,0.0008746106104780396
pragmatic_unlifted,half_or_deterministic,4311,0.275,0.001315422995093581
pragmatic_unlifted,half_or_deterministic,4311,0.325,0.0018445002657822452
pragmatic_unlifted,half_or_deterministic,4311,0.375,0.001243977514364306
pragmatic_unlifted,half_or_deterministic,4311,0.425,0.007891568984708767
pragmatic_unlifted,half_or_deterministic,4311,0.475,0.09869528740703074
pragmatic_unlifted,half_or_deterministic,4311,0.525,0.04578884664537594
pragmatic_unlifted,half_or_deterministic,4311,0.575,0.03465743309779388
pragmatic_unlifted,half_or_deterministic,4311,0.625,0.023798919802219286
pragmatic_unlifted,half_or_deterministic,4311,0.675,0.035611608587211796
pragmatic_unlifted,half_or_deterministic,4311,0.725,0.02734002118725023
pragmatic_unlifted,half_or_deterministic,4311,0.775,0.025888870406803627
pragmatic_unlifted,half_or_deterministic,4311,0.825,0.02922654949150709
pragmatic_unlifted,half_or_deterministic,4311,0.875,0.026250482555877974
pragmatic_unlifted,half_or_deterministic,4311,0.925,0.1678514418704222
pragmatic_unlifted,half_or_deterministic,4311,0.975,0.4712455079113418
fixed_0.05,half_or_deterministic,4311,0.075,0.00472716062069674
fixed_0.05,half_or_deterministic,4311,0.125,0.00472716062069674
fixed_0.05,half_or_deterministic,4311,0.175,0.00472716062069674
fixed_0.05,half_or_deterministic,4311,0.225,0.009351556880073992
fixed_0.05,half_or_deterministic,4311,0.275,0.009351556880073992
fixed_0.05,half_or_deterministic,4311,0.325,0.009351556880073992
fixed_0.05,half_or_deterministic,4311,0.375,0.00472716062069674
fixed_0.05,half_or_deterministic,4311,0.425,0.023327510019525224
fixed_0.05,half_or_deterministic,4311,0.475,0.23358339327921088
fixed_0.05,half_or_deterministic,4311,0.525,0.08878840818004316
fixed_0.05,half_or_deterministic,4311,0.575,0.056109341280443946
fixed_0.05,half_or_deterministic,4311,0.625,0.03267906689959922
fixed_0.05,half_or_deterministic,4311,0.675,0.042030623779673204
fixed_0.05,half_or_deterministic,4311,0.725,0.02805467064022197
fixed_0.05,half_or_deterministic,4311,0.775,0.023327510019525224
fixed_0.05,half_or_deterministic,4311,0.825,0.023327510019525224
fixed_0.05,half_or_deterministic,4311,0.875,0.018703113760147983
fixed_0.05,half_or_deterministic,4311,0.925,0.10749152194019113
fixed_0.05,half_or_deterministic,4311,0.975,0.2756140170588841
fixed_0.1,half_or_deterministic,4311,0.125,0.004749612803304076
fixed_0.1,half_or_deterministic,4311,0.175,0.004749612803304076
fixed_0.1,half_or_deterministic,4311,0.225,0.009395973154362415
fixed_0.1,half_or_deterministic,4311,0.275,0.009395973154362415
fixed_0.1,half_or_deterministic,4311,0.325,0.009395973154362415
fixed_0.1,half_or_deterministic,4311,0.375,0.004749612803304076
fixed_0.1,half_or_deterministic,4311,0.425,0.02343830665978317
fixed_0.1,half_or_deterministic,4311,0.475,0.23469282395456906
fixed_0.1,half_or_deterministic,4311,0.525,0.08921011874032012
fixed_0.1,half_or_deterministic,4311,0.575,0.05637583892617452
fixed_0.1,half_or_deterministic,4311,0.625,0.0328342798141456
fixed_0.1,half_or_deterministic,4311,0.675,0.04223025296850801
fixed_0.1,half_or_deterministic,4311,0.725,0.028187919463087255
fixed_0.1,half_or_deterministic,4311,0.775,0.02343830665978317
fixed_0.1,half_or_deterministic,4311,0.825,0.02343830665978317
fixed_0.1,half_or_deterministic,4311,0.875,0.01879194630872484
fixed_0.1,half_or_deterministic,4311,0.925,0.10800206504904494
fixed_0.1,half_or_deterministic,4311,0.975,0.2769230769230771
fixed_0.3,half_or_deterministic,4311,0.325,0.009669535649771542
fixed_0.3,half_or_deterministic,4311,0.375,0.004887897141642755
fixed_0.3,half_or_deterministic,4311,0.425,0.02412070980767187
fixed_0.3,half_or_deterministic,4311,0.475,0.24152587397726072
fixed_0.3,half_or_deterministic,4311,0.525,0.09180745935607271
fixed_0.3,half_or_deterministic,4311,0.575,0.05801721389862928
fixed_0.3,half_or_deterministic,4311,0.625,0.03379024545744343
fixed_0.3,half_or_deterministic,4311,0.675,0.04345978110721496
fixed_0.3,half_or_deterministic,4311,0.725,0.029008606949314637
fixed_0.3,half_or_deterministic,4311,0.775,0.02412070980767187
fixed_0.3,half_or_deterministic,4311,0.825,0.02412070980767187
fixed_0.3,half_or_deterministic,4311,0.875,0.019339071299543095
fixed_0.3,half_or_deterministic,4311,0.925,0.11114653065561578
fixed_0.3,half_or_deterministic,4311,0.975,0.28498565508447576
prior,rare_deterministic,4311,0.975,0.29084183163367333
prior,rare_deterministic,4311,0.925,0.07728454309138175
prior,rare_deterministic,4311,0.875,0.05908818236352733
prior,rare_deterministic,4311,0.825,0.009098180363927216
prior,rare_deterministic,4311,0.775,0.009098180363927216
prior,rare_deterministic,4311,0.725,0.004599080183963209
prior,rare_deterministic,4311,0.675,0.013597280543891218
prior,rare_deterministic,4311,0.625,0.013597280543891218
prior,rare_deterministic,4311,0.575,0.009098180363927216
prior,rare_deterministic,4311,0.525,0.02269546090781845
prior,rare_deterministic,4311,0.475,0.04089182163567288
prior,rare_deterministic,4311,0.425,0.004599080183963209
prior,rare_deterministic,4311,0.375,0.02269546090781845
prior,rare_deterministic,4311,0.325,0.004599080183963209
prior,rare_deterministic,4311,0.275,0.009098180363927216
prior,rare_deterministic,4311,0.225,0.004599080183963209
prior,rare_deterministic,4311,0.175,0.02269546090781845
prior,rare_deterministic,4311,0.125,0.004599080183963209
prior,rare_deterministic,4311,0.075,0.04089182163567288
prior,rare_deterministic,4311,0.025,0.3363327334533094
literal,rare_deterministic,4311,0.025,0.016628884233504313
literal,rare_deterministic,4311,0.075,0.005660938830026499
literal,rare_deterministic,4311,0.125,0.001091455897371508
literal,rare_deterministic,4311,0.175,0.007630304905718572
literal,rare_deterministic,4311,0.225,0.0020010024785144342
literal,rare_deterministic,4311,0.275,0.004858165108409049
literal,rare_deterministic,4311,0.325,0.0029105490596573573
literal,rare_deterministic,4311,0.375,0.01660713420656397
literal,rare_deterministic,4311,0.425,0.003820095640800278
literal,rare_deterministic,4311,0.475,0.03800916071589219
literal,rare_deterministic,4311,0.525,0.02333975618219802
literal,rare_deterministic,4311,0.575,0.01025612633997467
literal,rare_deterministic,4311,0.625,0.016672384287385076
literal,rare_deterministic,4311,0.675,0.018016931407335495
literal,rare_deterministic,4311,0.725,0.0065487353842290505
literal,rare_deterministic,4311,0.775,0.013854767161018416
literal,rare_deterministic,4311,0.825,0.014754427366279339
literal,rare_deterministic,4311,0.875,0.1016655577448386
literal,rare_deterministic,4311,0.925,0.14061590144469596
literal,rare_deterministic,4311,0.975,0.5550577216055871
pragmatic_unlifted,rare_deterministic,4311,0.025,0.0005313905035563309
pragmatic_unlifted,rare_deterministic,4311,0.075,0.0005062893814307749
pragmatic_unlifted,rare_deterministic,4311,0.125,0.0001671703658762307
pragmatic_unlifted,rare_deterministic,4311,0.175,0.0016530700049597004
pragmatic_unlifted,rare_deterministic,4311,0.225,0.0005598470881952012
pragmatic_unlifted,rare_deterministic,4311,0.275,0.001663816298840521
pragmatic_unlifted,rare_deterministic,4311,0.325,0.001177708439061941
pragmatic_unlifted,rare_deterministic,4311,0.375,0.007741556674835844
pragmatic_unlifted,rare_deterministic,4311,0.425,0.0020130395421822382
pragmatic_unlifted,rare_deterministic,4311,0.475,0.02230963706965788
pragmatic_unlifted,rare_deterministic,4311,0.525,0.0150788210162007
