model,distribution,iteration,state,prob
prior,half_or_deterministic,3561,0.975,0.14997000599880025
prior,half_or_deterministic,3561,0.925,0.10907818436312738
prior,half_or_deterministic,3561,0.875,0.04539092181563688
prior,half_or_deterministic,3561,0.825,0.01819636072785443
prior,half_or_deterministic,3561,0.775,0.03179364127174565
prior,half_or_deterministic,3561,0.725,0.04539092181563688
prior,half_or_deterministic,3561,0.675,0.05458908218356329
prior,half_or_deterministic,3561,0.625,0.07268546290741854
prior,half_or_deterministic,3561,0.575,0.027294541091781654
prior,half_or_deterministic,3561,0.525,0.08638272345530892
prior,half_or_deterministic,3561,0.475,0.15456908618276347
prior,half_or_deterministic,3561,0.425,0.0590881823635273
prior,half_or_deterministic,3561,0.375,0.009098180363927216
prior,half_or_deterministic,3561,0.325,0.02269546090781844
prior,half_or_deterministic,3561,0.275,0.027294541091781654
prior,half_or_deterministic,3561,0.225,0.02269546090781844
prior,half_or_deterministic,3561,0.175,0.004599080183963209
prior,half_or_deterministic,3561,0.125,0.004599080183963209
prior,half_or_deterministic,3561,0.075,0.004599080183963209
prior,half_or_deterministic,3561,0.025,0.049990001999600076
literal,half_or_deterministic,3561,0.025,0.00200884211947307
literal,half_or_deterministic,3561,0.075,0.0005174777299762626
literal,half_or_deterministic,3561,0.125,0.0008871046799593077
literal,half_or_deterministic,3561,0.175,0.0012567316299423531
literal,half_or_deterministic,3561,0.225,0.008025726035718815
literal,half_or_deterministic,3561,0.275,0.011845740210108804
literal,half_or_deterministic,3561,0.325,0.011673783324681906
literal,half_or_deterministic,3561,0.375,0.005411017133012664
literal,half_or_deterministic,3561,0.425,0.03989078327164847
literal,half_or_deterministic,3561,0.475,0.11677318886812185
literal,half_or_deterministic,3561,0.525,0.07220260699494901
literal,half_or_deterministic,3561,0.575,0.0250076737768964
literal,half_or_deterministic,3561,0.625,0.07243723975450345
literal,half_or_deterministic,3561,0.675,0.05878996993165116
literal,half_or_deterministic,3561,0.725,0.05253202496106868
literal,half_or_deterministic,3561,0.775,0.0393508065099341
literal,half_or_deterministic,3561,0.825,0.023983967832812897
literal,half_or_deterministic,3561,0.875,0.06347619682795792
literal,half_or_deterministic,3561,0.925,0.16130520097260098
literal,half_or_deterministic,3561,0.975,0.23262391743498192
pragmatic_unlifted,half_or_deterministic,3561,0.025,0.00007156271304040361
pragmatic_unlifted,half_or_deterministic,3561,0.075,0.00005160118103950032
pragmatic_unlifted,half_or_deterministic,3561,0.125,0.00015154268717740705
pragmatic_unlifted,half_or_deterministic,3561,0.175,0.0003038270562239993
pragmatic_unlifted,half_or_deterministic,3561,0.225,0.0025075277658753296
pragmatic_unlifted,half_or_deterministic,3561,0.275,0.00453436779674111
pragmatic_unlifted,half_or_deterministic,3561,0.325,0.005285103299520555
