model,distribution,iteration,state,prob
prior,half_or_deterministic,5671,0.975,0.21357864213578637
prior,half_or_deterministic,5671,0.925,0.09539046095390456
prior,half_or_deterministic,5671,0.875,0.02729727027297269
prior,half_or_deterministic,5671,0.825,0.02269773022697729
prior,half_or_deterministic,5671,0.775,0.04089591040895908
prior,half_or_deterministic,5671,0.725,0.06819318068193177
prior,half_or_deterministic,5671,0.675,0.06359364063593637
prior,half_or_deterministic,5671,0.625,0.036396360363963584
prior,half_or_deterministic,5671,0.575,0.05459454054594536
prior,half_or_deterministic,5671,0.525,0.04089591040895908
prior,half_or_deterministic,5671,0.475,0.19088091190880901
prior,half_or_deterministic,5671,0.425,0.06359364063593637
prior,half_or_deterministic,5671,0.375,0.013598640135986394
prior,half_or_deterministic,5671,0.325,0.02269773022697729
prior,half_or_deterministic,5671,0.275,0.004599540045995401
prior,half_or_deterministic,5671,0.225,0.02269773022697729
prior,half_or_deterministic,5671,0.175,0.004599540045995401
prior,half_or_deterministic,5671,0.125,0.004599540045995401
prior,half_or_deterministic,5671,0.075,0.004599540045995401
prior,half_or_deterministic,5671,0.025,0.004599540045995401
literal,half_or_deterministic,5671,0.025,0.00017134462320572368
literal,half_or_deterministic,5671,0.075,0.0004797649449760264
literal,half_or_deterministic,5671,0.125,0.000822454191387474
literal,half_or_deterministic,5671,0.175,0.0011651434377989221
literal,half_or_deterministic,5671,0.225,0.007440826506864219
literal,half_or_deterministic,5671,0.275,0.0018505219306218176
literal,half_or_deterministic,5671,0.325,0.010823020373620675
literal,half_or_deterministic,5671,0.375,0.007497444730184366
literal,half_or_deterministic,5671,0.425,0.039799631087576434
literal,half_or_deterministic,5671,0.475,0.13368307502510562
literal,half_or_deterministic,5671,0.525,0.031688325620342045
literal,half_or_deterministic,5671,0.575,0.04637032489920466
literal,half_or_deterministic,5671,0.625,0.033625264839189366
literal,half_or_deterministic,5671,0.675,0.06348988768732437
literal,half_or_deterministic,5671,0.725,0.07316266415559879
literal,half_or_deterministic,5671,0.775,0.046923097553198775
literal,half_or_deterministic,5671,0.825,0.02773398970740295
literal,half_or_deterministic,5671,0.875,0.03538787952834039
literal,half_or_deterministic,5671,0.925,0.13077021643060838
literal,half_or_deterministic,5671,0.975,0.3071151227274491
pragmatic_unlifted,half_or_deterministic,5671,0.025,0.000005922142729809774
pragmatic_unlifted,half_or_deterministic,5671,0.075,0.00004641756045772212
pragmatic_unlifted,half_or_deterministic,5671,0.125,0.00013633223650040004
pragmatic_unlifted,half_or_deterministic,5671,0.175,0.0002733709471417314
pragmatic_unlifted,half_or_deterministic,5671,0.225,0.002256603760521175
pragmatic_unlifted,half_or_deterministic,5671,0.275,0.0006877431545633362
pragmatic_unlifted,half_or_deterministic,5671,0.325,0.00475875734303915
pragmatic_unlifted,half_or_deterministic,5671,0.375,0.0038037120234726274
pragmatic_unlifted,half_or_deterministic,5671,0.425,0.022865989530313525
pragmatic_unlifted,half_or_deterministic,5671,0.475,0.08571906020074209
pragmatic_unlifted,half_or_deterministic,5671,0.525,0.022414066262141718
pragmatic_unlifted,half_or_deterministic,5671,0.575,0.035836244097083914
pragmatic_unlifted,half_or_deterministic,5671,0.625,0.028166324446056618
pragmatic_unlifted,half_or_deterministic,5671,0.675,0.057252513056467766
pragmatic_unlifted,half_or_deterministic,5671,0.725,0.07060869381570171
pragmatic_unlifted,half_or_deterministic,5671,0.775,0.048218602139961875
pragmatic_unlifted,half_or_deterministic,5671,0.825,0.030209680825689336
pragmatic_unlifted,half_or_deterministic,5671,0.875,0.04069675620624026
pragmatic_unlifted,half_or_deterministic,5671,0.925,0.1582099695497455
pragmatic_unlifted,half_or_deterministic,5671,0.975,0.3878332407014299
fixed_0.05,half_or_deterministic,5671,0.075,0.004620793571069816
fixed_0.05,half_or_deterministic,5671,0.125,0.004620793571069816
fixed_0.05,half_or_deterministic,5671,0.175,0.004620793571069816
fixed_0.05,half_or_deterministic,5671,0.225,0.02280261175288799
fixed_0.05,half_or_deterministic,5671,0.275,0.004620793571069816
fixed_0.05,half_or_deterministic,5671,0.325,0.02280261175288799
fixed_0.05,half_or_deterministic,5671,0.375,0.013661476644902056
fixed_0.05,half_or_deterministic,5671,0.425,0.06388749372174785
fixed_0.05,half_or_deterministic,5671,0.475,0.19176293319939727
fixed_0.05,half_or_deterministic,5671,0.525,0.041084881968859864
fixed_0.05,half_or_deterministic,5671,0.575,0.05484681064791559
fixed_0.05,half_or_deterministic,5671,0.625,0.03656454043194374
fixed_0.05,half_or_deterministic,5671,0.675,0.06388749372174785
fixed_0.05,half_or_deterministic,5671,0.725,0.06850828729281766
fixed_0.05,half_or_deterministic,5671,0.775,0.041084881968859864
fixed_0.05,half_or_deterministic,5671,0.825,0.02280261175288799
fixed_0.05,half_or_deterministic,5671,0.875,0.027423405323957806
fixed_0.05,half_or_deterministic,5671,0.925,0.09583124058262178
fixed_0.05,half_or_deterministic,5671,0.975,0.21456554495228533
fixed_0.1,half_or_deterministic,5671,0.125,0.004642244424260775
fixed_0.1,half_or_deterministic,5671,0.175,0.004642244424260775
fixed_0.1,half_or_deterministic,5671,0.225,0.02290846705015641
fixed_0.1,half_or_deterministic,5671,0.275,0.004642244424260775
fixed_0.1,half_or_deterministic,5671,0.325,0.02290846705015641
fixed_0.1,half_or_deterministic,5671,0.375,0.013724896558684023
fixed_0.1,half_or_deterministic,5671,0.425,0.0641840750832576
fixed_0.1,half_or_deterministic,5671,0.475,0.192653143606822
fixed_0.1,half_or_deterministic,5671,0.525,0.0412756080331012
fixed_0.1,half_or_deterministic,5671,0.575,0.05510142294883435
fixed_0.1,half_or_deterministic,5671,0.625,0.03673428196588958
fixed_0.1,half_or_deterministic,5671,0.675,0.0641840750832576
fixed_0.1,half_or_deterministic,5671,0.725,0.06882631950751837
fixed_0.1,half_or_deterministic,5671,0.775,0.0412756080331012
fixed_0.1,half_or_deterministic,5671,0.825,0.02290846705015641
fixed_0.1,half_or_deterministic,5671,0.875,0.027550711474417185
fixed_0.1,half_or_deterministic,5671,0.925,0.09627611262488642
fixed_0.1,half_or_deterministic,5671,0.975,0.2155616106569785
fixed_0.3,half_or_deterministic,5671,0.325,0.023784576697401506
fixed_0.3,half_or_deterministic,5671,0.375,0.014249790444258177
fixed_0.3,half_or_deterministic,5671,0.425,0.06663872590108967
fixed_0.3,half_or_deterministic,5671,0.475,0.2000209555741827
fixed_0.3,half_or_deterministic,5671,0.525,0.04285414920368818
fixed_0.3,half_or_deterministic,5671,0.575,0.057208717518859996
fixed_0.3,half_or_deterministic,5671,0.625,0.03813914501257334
fixed_0.3,half_or_deterministic,5671,0.675,0.06663872590108967
fixed_0.3,half_or_deterministic,5671,0.725,0.07145850796311817
fixed_0.3,half_or_deterministic,5671,0.775,0.04285414920368818
fixed_0.3,half_or_deterministic,5671,0.825,0.023784576697401506
fixed_0.3,half_or_deterministic,5671,0.875,0.02860435875943001
fixed_0.3,half_or_deterministic,5671,0.925,0.09995808885163453
fixed_0.3,half_or_deterministic,5671,0.975,0.22380553227158428
prior,rare_deterministic,5671,0.975,0.24539999999999998
prior,rare_deterministic,5671,0.925,0.10000000000000002
prior,rare_deterministic,5671,0.875,0.0864
prior,rare_deterministic,5671,0.825,0.009099999999999997
prior,rare_deterministic,5671,0.775,0.018199999999999997
prior,rare_deterministic,5671,0.725,0.018199999999999997
prior,rare_deterministic,5671,0.675,0.013600000000000004
prior,rare_deterministic,5671,0.625,0.022700000000000005
prior,rare_deterministic,5671,0.575,0.009099999999999997
prior,rare_deterministic,5671,0.525,0.0318
prior,rare_deterministic,5671,0.475,0.07269999999999999
prior,rare_deterministic,5671,0.425,0.009099999999999997
prior,rare_deterministic,5671,0.375,0.009099999999999997
prior,rare_deterministic,5671,0.325,0.009099999999999997
prior,rare_deterministic,5671,0.275,0.018199999999999997
prior,rare_deterministic,5671,0.225,0.009099999999999997
prior,rare_deterministic,5671,0.175,0.022700000000000005
prior,rare_deterministic,5671,0.125,0.009099999999999997
prior,rare_deterministic,5671,0.075,0.05
prior,rare_deterministic,5671,0.025,0.2364
literal,rare_deterministic,5671,0.025,0.010764733204010814
literal,rare_deterministic,5671,0.075,0.006375053504913337
literal,rare_deterministic,5671,0.125,0.001989016693532962
literal,rare_deterministic,5671,0.175,0.007028951850131595
literal,rare_deterministic,5671,0.225,0.0036465306048104325
literal,rare_deterministic,5671,0.275,0.008950575120898325
literal,rare_deterministic,5671,0.325,0.005304044516087899
literal,rare_deterministic,5671,0.375,0.006132801471726632
literal,rare_deterministic,5671,0.425,0.0069615584273653615
literal,rare_deterministic,5671,0.475,0.06223691520268111
literal,rare_deterministic,5671,0.525,0.030119395644927754
literal,rare_deterministic,5671,0.575,0.009447829294281574
literal,rare_deterministic,5671,0.625,0.025635000865185838
literal,rare_deterministic,5671,0.675,0.016596996439077284
literal,rare_deterministic,5671,0.725,0.023868200322395533
literal,rare_deterministic,5671,0.775,0.02552571423367303
literal,rare_deterministic,5671,0.825,0.013591614072475236
literal,rare_deterministic,5671,0.875,0.13691429195923607
literal,rare_deterministic,5671,0.925,0.16757283498629352
literal,rare_deterministic,5671,0.975,0.4313379415862957
pragmatic_unlifted,rare_deterministic,5671,0.025,0.00034883070104439284
pragmatic_unlifted,rare_deterministic,5671,0.075,0.0005782092494873169
pragmatic_unlifted,rare_deterministic,5671,0.125,0.00030899336571064756
pragmatic_unlifted,rare_deterministic,5671,0.175,0.0015448959556259804
pragmatic_unlifted,rare_deterministic,5671,0.225,0.0010353740419045928
pragmatic_unlifted,rare_deterministic,5671,0.275,0.003112075789104842
pragmatic_unlifted,rare_deterministic,5671,0.325,0.0021799190310123977
pragmatic_unlifted,rare_deterministic,5671,0.375,0.0029053616008842134
pragmatic_unlifted,rare_deterministic,5671,0.425,0.0037304568131818834
pragmatic_unlifted,rare_deterministic,5671,0.475,0.03717330989064382
pragmatic_unlifted,rare_deterministic,5671,0.525,0.019816574694312843
pragmatic_unlifted,rare_deterministic,5671,0.575,0.006781045151355094
pragmatic_unlifted,rare_deterministic,5671,0.625,0.01990880823400166
pragmatic_unlifted,rare_deterministic,5671,0.675,0.013850888849059958
pragmatic_unlifted,rare_deterministic,5671,0.725,0.021276700111319102
pragmatic_unlifted,rare_deterministic,5671,0.775,0.024178445273525594
pragmatic_unlifted,rare_deterministic,5671,0.825,0.01361709711111813
pragmatic_unlifted,rare_deterministic,5671,0.875,0.14449186056788282
pragmatic_unlifted,rare_deterministic,5671,0.925,0.1856016988357721
pragmatic_unlifted,rare_deterministic,5671,0.975,0.4975594547330522
fixed_0.05,rare_deterministic,5671,0.075,0.06547930853850184
fixed_0.05,rare_deterministic,5671,0.125,0.011917234154007335
fixed_0.05,rare_deterministic,5671,0.175,0.02972760607647984
fixed_0.05,rare_deterministic,5671,0.225,0.011917234154007335
fixed_0.05,rare_deterministic,5671,0.275,0.02383446830801466
fixed_0.05,rare_deterministic,5671,0.325,0.011917234154007335
fixed_0.05,rare_deterministic,5671,0.375,0.011917234154007335
fixed_0.05,rare_deterministic,5671,0.425,0.011917234154007335
