model,distribution,iteration,state,prob
fixed_0.1,half_or_deterministic,2701,0.475,0.14548270521424886
fixed_0.1,half_or_deterministic,2701,0.525,0.07981414558595765
fixed_0.1,half_or_deterministic,2701,0.575,0.04223025296850799
fixed_0.1,half_or_deterministic,2701,0.625,0.05162622612287041
fixed_0.1,half_or_deterministic,2701,0.675,0.03758389261744967
fixed_0.1,half_or_deterministic,2701,0.725,0.004749612803304076
fixed_0.1,half_or_deterministic,2701,0.775,0.004749612803304076
fixed_0.1,half_or_deterministic,2701,0.825,0.056375838926174496
fixed_0.1,half_or_deterministic,2701,0.875,0.0750645327826536
fixed_0.1,half_or_deterministic,2701,0.925,0.1596282911719153
fixed_0.1,half_or_deterministic,2701,0.975,0.19246257098606095
fixed_0.3,half_or_deterministic,2701,0.325,0.024356223175965662
fixed_0.3,half_or_deterministic,2701,0.375,0.01459227467811158
fixed_0.3,half_or_deterministic,2701,0.425,0.0780042918454936
fixed_0.3,half_or_deterministic,2701,0.475,0.1511802575107296
fixed_0.3,half_or_deterministic,2701,0.525,0.08293991416309013
fixed_0.3,half_or_deterministic,2701,0.575,0.04388412017167382
fixed_0.3,half_or_deterministic,2701,0.625,0.053648068669527905
fixed_0.3,half_or_deterministic,2701,0.675,0.03905579399141632
fixed_0.3,half_or_deterministic,2701,0.725,0.0049356223175965625
fixed_0.3,half_or_deterministic,2701,0.775,0.0049356223175965625
fixed_0.3,half_or_deterministic,2701,0.825,0.05858369098712447
fixed_0.3,half_or_deterministic,2701,0.875,0.0780042918454936
fixed_0.3,half_or_deterministic,2701,0.925,0.16587982832618026
fixed_0.3,half_or_deterministic,2701,0.975,0.20000000000000007
prior,rare_deterministic,2701,0.975,0.2726727327267272
prior,rare_deterministic,2701,0.925,0.08179182081791822
prior,rare_deterministic,2701,0.875,0.08639136086391361
prior,rare_deterministic,2701,0.825,0.009099090090990898
prior,rare_deterministic,2701,0.775,0.027297270272972705
prior,rare_deterministic,2701,0.725,0.022697730226977308
prior,rare_deterministic,2701,0.675,0.013598640135986407
prior,rare_deterministic,2701,0.625,0.0181981801819818
prior,rare_deterministic,2701,0.575,0.013598640135986407
prior,rare_deterministic,2701,0.525,0.031796820317968204
prior,rare_deterministic,2701,0.475,0.04999500049995001
prior,rare_deterministic,2701,0.425,0.009099090090990898
prior,rare_deterministic,2701,0.375,0.004599540045995401
prior,rare_deterministic,2701,0.325,0.0181981801819818
prior,rare_deterministic,2701,0.275,0.0181981801819818
prior,rare_deterministic,2701,0.225,0.009099090090990898
prior,rare_deterministic,2701,0.175,0.027297270272972705
prior,rare_deterministic,2701,0.125,0.009099090090990898
prior,rare_deterministic,2701,0.075,0.022697730226977308
prior,rare_deterministic,2701,0.025,0.25457454254574535
literal,rare_deterministic,2701,0.025,0.011395751255725837
literal,rare_deterministic,2701,0.075,0.0028449094650979372
literal,rare_deterministic,2701,0.125,0.001955091967203868
literal,rare_deterministic,2701,0.175,0.008309140860616439
literal,rare_deterministic,2701,0.225,0.0035843352732070942
literal,rare_deterministic,2701,0.275,0.008797913852417405
literal,rare_deterministic,2701,0.325,0.010427157158420632
literal,rare_deterministic,2701,0.375,0.003047222095403832
literal,rare_deterministic,2701,0.425,0.006842821885213533
literal,rare_deterministic,2701,0.475,0.04207386559458873
literal,rare_deterministic,2701,0.525,0.029605678360515763
literal,rare_deterministic,2701,0.575,0.013879004514436268
literal,rare_deterministic,2701,0.625,0.020202616994439985
literal,rare_deterministic,2701,0.675,0.016313917587144407
literal,rare_deterministic,2701,0.725,0.029261925926721662
literal,rare_deterministic,2701,0.775,0.0376355203686745
literal,rare_deterministic,2701,0.825,0.01335979510922643
literal,rare_deterministic,2701,0.875,0.13457907783038506
literal,rare_deterministic,2701,0.925,0.13473663102920724
literal,rare_deterministic,2701,0.975,0.4711476228713534
pragmatic_unlifted,rare_deterministic,2701,0.025,0.0003648049202355323
pragmatic_unlifted,rare_deterministic,2701,0.075,0.0002549069072307247
pragmatic_unlifted,rare_deterministic,2701,0.125,0.0003000560767691168
pragmatic_unlifted,rare_deterministic,2701,0.175,0.0018042986344164293
pragmatic_unlifted,rare_deterministic,2701,0.225,0.0010055306336235956
pragmatic_unlifted,rare_deterministic,2701,0.275,0.0030225972729470622
pragmatic_unlifted,rare_deterministic,2701,0.325,0.004234858773567076
pragmatic_unlifted,rare_deterministic,2701,0.375,0.0014266909976911977
pragmatic_unlifted,rare_deterministic,2701,0.425,0.0036243169477085603
pragmatic_unlifted,rare_deterministic,2701,0.475,0.024842074547318595
pragmatic_unlifted,rare_deterministic,2701,0.525,0.019258053066109185
pragmatic_unlifted,rare_deterministic,2701,0.575,0.009850230982372777
pragmatic_unlifted,rare_deterministic,2701,0.625,0.015517332851709063
pragmatic_unlifted,rare_deterministic,2701,0.675,0.013467386149233502
pragmatic_unlifted,rare_deterministic,2701,0.725,0.025807680565764553
pragmatic_unlifted,rare_deterministic,2701,0.775,0.03527763045836583
pragmatic_unlifted,rare_deterministic,2701,0.825,0.01324825339939351
pragmatic_unlifted,rare_deterministic,2701,0.875,0.14061004573683566
pragmatic_unlifted,rare_deterministic,2701,0.925,0.1477785605137767
pragmatic_unlifted,rare_deterministic,2701,0.975,0.5383046905649316
fixed_0.05,rare_deterministic,2701,0.075,0.030449362843729056
fixed_0.05,rare_deterministic,2701,0.125,0.012206572769953052
fixed_0.05,rare_deterministic,2701,0.175,0.03661971830985916
fixed_0.05,rare_deterministic,2701,0.225,0.012206572769953052
fixed_0.05,rare_deterministic,2701,0.275,0.024413145539906103
fixed_0.05,rare_deterministic,2701,0.325,0.024413145539906103
fixed_0.05,rare_deterministic,2701,0.375,0.006170355466130116
fixed_0.05,rare_deterministic,2701,0.425,0.012206572769953052
fixed_0.05,rare_deterministic,2701,0.475,0.06706908115358819
fixed_0.05,rare_deterministic,2701,0.525,0.04265593561368211
fixed_0.05,rare_deterministic,2701,0.575,0.018242790073776
fixed_0.05,rare_deterministic,2701,0.625,0.024413145539906103
fixed_0.05,rare_deterministic,2701,0.675,0.018242790073776
fixed_0.05,rare_deterministic,2701,0.725,0.030449362843729056
fixed_0.05,rare_deterministic,2701,0.775,0.03661971830985916
fixed_0.05,rare_deterministic,2701,0.825,0.012206572769953052
fixed_0.05,rare_deterministic,2701,0.875,0.11589537223340038
fixed_0.05,rare_deterministic,2701,0.925,0.10972501676727027
fixed_0.05,rare_deterministic,2701,0.975,0.36579476861166993
fixed_0.1,rare_deterministic,2701,0.125,0.012589928057553948
fixed_0.1,rare_deterministic,2701,0.175,0.03776978417266187
fixed_0.1,rare_deterministic,2701,0.225,0.012589928057553948
fixed_0.1,rare_deterministic,2701,0.275,0.02517985611510791
fixed_0.1,rare_deterministic,2701,0.325,0.02517985611510791
fixed_0.1,rare_deterministic,2701,0.375,0.006364139457664636
fixed_0.1,rare_deterministic,2701,0.425,0.012589928057553948
fixed_0.1,rare_deterministic,2701,0.475,0.06917542888765912
fixed_0.1,rare_deterministic,2701,0.525,0.0439955727725512
fixed_0.1,rare_deterministic,2701,0.575,0.018815716657443284
fixed_0.1,rare_deterministic,2701,0.625,0.02517985611510791
fixed_0.1,rare_deterministic,2701,0.675,0.018815716657443284
fixed_0.1,rare_deterministic,2701,0.725,0.031405644714997245
fixed_0.1,rare_deterministic,2701,0.775,0.03776978417266187
fixed_0.1,rare_deterministic,2701,0.825,0.012589928057553948
fixed_0.1,rare_deterministic,2701,0.875,0.11953514111787494
fixed_0.1,rare_deterministic,2701,0.925,0.11317100166021031
fixed_0.1,rare_deterministic,2701,0.975,0.3772827891532926
fixed_0.3,rare_deterministic,2701,0.325,0.027613412228796843
fixed_0.3,rare_deterministic,2701,0.375,0.0069792140798057975
fixed_0.3,rare_deterministic,2701,0.425,0.01380670611439842
fixed_0.3,rare_deterministic,2701,0.475,0.07586102260658475
fixed_0.3,rare_deterministic,2701,0.525,0.0482476103777879
fixed_0.3,rare_deterministic,2701,0.575,0.02063419814899106
fixed_0.3,rare_deterministic,2701,0.625,0.027613412228796843
fixed_0.3,rare_deterministic,2701,0.675,0.02063419814899106
fixed_0.3,rare_deterministic,2701,0.725,0.034440904263389485
fixed_0.3,rare_deterministic,2701,0.775,0.04142011834319527
fixed_0.3,rare_deterministic,2701,0.825,0.01380670611439842
fixed_0.3,rare_deterministic,2701,0.875,0.13108784706417845
fixed_0.3,rare_deterministic,2701,0.925,0.12410863298437265
fixed_0.3,rare_deterministic,2701,0.975,0.413746017296313
prior,rare_half,2701,0.975,0.004597701149425287
prior,rare_half,2701,0.925,0.004597701149425287
prior,rare_half,2701,0.875,0.004597701149425287
prior,rare_half,2701,0.825,0.004597701149425287
prior,rare_half,2701,0.775,0.004597701149425287
prior,rare_half,2701,0.725,0.004597701149425287
prior,rare_half,2701,0.675,0.004597701149425287
prior,rare_half,2701,0.625,0.004597701149425287
prior,rare_half,2701,0.575,0.018190904547726133
prior,rare_half,2701,0.525,0.0817591204397801
prior,rare_half,2701,0.475,0.17721139430284855
prior,rare_half,2701,0.425,0.06816591704147927
prior,rare_half,2701,0.375,0.0590704647676162
prior,rare_half,2701,0.325,0.04997501249375312
prior,rare_half,2701,0.275,0.027286356821589215
prior,rare_half,2701,0.225,0.018190904547726133
prior,rare_half,2701,0.175,0.031784107946026985
prior,rare_half,2701,0.125,0.013593203398300842
prior,rare_half,2701,0.075,0.04997501249375312
prior,rare_half,2701,0.025,0.3680159920039979
literal,rare_half,2701,0.025,0.03498629814179236
literal,rare_half,2701,0.075,0.013302774958856414
literal,rare_half,2701,0.125,0.006202893923672477
literal,rare_half,2701,0.175,0.020547086122165086
literal,rare_half,2701,0.225,0.015218374552931754
literal,rare_half,2701,0.275,0.02801564406335164
literal,rare_half,2701,0.325,0.06081268552620077
literal,rare_half,2701,0.375,0.08311193715008955
literal,rare_half,2701,0.425,0.1088699102632809
literal,rare_half,2701,0.475,0.31672386859898966
literal,rare_half,2701,0.525,0.16167052447140487
literal,rare_half,2701,0.575,0.03942942497805045
literal,rare_half,2701,0.625,0.010839861195045297
literal,rare_half,2701,0.675,0.01171404354948444
literal,rare_half,2701,0.725,0.012588225903923559
literal,rare_half,2701,0.775,0.01346240825836271
literal,rare_half,2701,0.825,0.01433659061280186
literal,rare_half,2701,0.875,0.015210772967240993
literal,rare_half,2701,0.925,0.016084955321680132
literal,rare_half,2701,0.975,0.01687171944067534
pragmatic_unlifted,rare_half,2701,0.025,0.002127963221556309
pragmatic_unlifted,rare_half,2701,0.075,0.002261692864568699
pragmatic_unlifted,rare_half,2701,0.125,0.0018011296414330968
pragmatic_unlifted,rare_half,2701,0.175,0.008404298963171878
pragmatic_unlifted,rare_half,2701,0.225,0.007994613556189054
pragmatic_unlifted,rare_half,2701,0.275,0.017892258354550945
pragmatic_unlifted,rare_half,2701,0.325,0.04551476005735469
pragmatic_unlifted,rare_half,2701,0.375,0.07099378457561432
pragmatic_unlifted,rare_half,2701,0.425,0.1040229762139088
pragmatic_unlifted,rare_half,2701,0.475,0.33317340475870627
pragmatic_unlifted,rare_half,2701,0.525,0.18483454942802022
pragmatic_unlifted,rare_half,2701,0.575,0.04847034799331437
pragmatic_unlifted,rare_half,2701,0.625,0.014198446589786624
pragmatic_unlifted,rare_half,2701,0.675,0.01622195691087718
pragmatic_unlifted,rare_half,2701,0.725,0.018306513601526356
pragmatic_unlifted,rare_half,2701,0.775,0.02043803243482389
pragmatic_unlifted,rare_half,2701,0.825,0.02260325563805496
pragmatic_unlifted,rare_half,2701,0.875,0.024789859877625064
pragmatic_unlifted,rare_half,2701,0.925,0.02698652872109991
pragmatic_unlifted,rare_half,2701,0.975,0.02896362659781773
fixed_0.05,rare_half,2701,0.075,0.07907638779060573
fixed_0.05,rare_half,2701,0.125,0.021508777479044745
fixed_0.05,rare_half,2701,0.175,0.05029258263482524
fixed_0.05,rare_half,2701,0.225,0.028783805155780478
fixed_0.05,rare_half,2701,0.275,0.04317570773367074
fixed_0.05,rare_half,2701,0.325,0.07907638779060573
fixed_0.05,rare_half,2701,0.375,0.093468290368496
fixed_0.05,rare_half,2701,0.425,0.10786019294638624
fixed_0.05,rare_half,2701,0.475,0.28040487110548784
fixed_0.05,rare_half,2701,0.525,0.12936897042543097
fixed_0.05,rare_half,2701,0.575,0.028783805155780478
fixed_0.05,rare_half,2701,0.625,0.007275027676735724
fixed_0.05,rare_half,2701,0.675,0.007275027676735724
fixed_0.05,rare_half,2701,0.725,0.007275027676735724
fixed_0.05,rare_half,2701,0.775,0.007275027676735724
fixed_0.05,rare_half,2701,0.825,0.007275027676735724
fixed_0.05,rare_half,2701,0.875,0.007275027676735724
fixed_0.05,rare_half,2701,0.925,0.007275027676735724
fixed_0.05,rare_half,2701,0.975,0.007275027676735724
fixed_0.1,rare_half,2701,0.125,0.023355658595225814
fixed_0.1,rare_half,2701,0.175,0.05461102524471922
fixed_0.1,rare_half,2701,0.225,0.031255366649493375
fixed_0.1,rare_half,2701,0.275,0.0468830499742401
fixed_0.1,rare_half,2701,0.325,0.08586639189421261
fixed_0.1,rare_half,2701,0.375,0.10149407521895931
fixed_0.1,rare_half,2701,0.425,0.117121758543706
fixed_0.1,rare_half,2701,0.475,0.30448222565687777
fixed_0.1,rare_half,2701,0.525,0.1404774171389318
fixed_0.1,rare_half,2701,0.575,0.031255366649493375
fixed_0.1,rare_half,2701,0.625,0.00789970805426756
fixed_0.1,rare_half,2701,0.675,0.00789970805426756
fixed_0.1,rare_half,2701,0.725,0.00789970805426756
fixed_0.1,rare_half,2701,0.775,0.00789970805426756
fixed_0.1,rare_half,2701,0.825,0.00789970805426756
fixed_0.1,rare_half,2701,0.875,0.00789970805426756
fixed_0.1,rare_half,2701,0.925,0.00789970805426756
fixed_0.1,rare_half,2701,0.975,0.00789970805426756
fixed_0.3,rare_half,2701,0.325,0.10175010175010174
fixed_0.3,rare_half,2701,0.375,0.12026862026862027
fixed_0.3,rare_half,2701,0.425,0.13878713878713878
fixed_0.3,rare_half,2701,0.475,0.36080586080586063
fixed_0.3,rare_half,2701,0.525,0.16646316646316642
fixed_0.3,rare_half,2701,0.575,0.03703703703703702
fixed_0.3,rare_half,2701,0.625,0.009361009361009354
fixed_0.3,rare_half,2701,0.675,0.009361009361009354
fixed_0.3,rare_half,2701,0.725,0.009361009361009354
fixed_0.3,rare_half,2701,0.775,0.009361009361009354
fixed_0.3,rare_half,2701,0.825,0.009361009361009354
fixed_0.3,rare_half,2701,0.875,0.009361009361009354
fixed_0.3,rare_half,2701,0.925,0.009361009361009354
fixed_0.3,rare_half,2701,0.975,0.009361009361009354
prior,rare_strong,2701,0.975,0.004599080183963209
prior,rare_strong,2701,0.925,0.004599080183963209
prior,rare_strong,2701,0.875,0.009098180363927216
prior,rare_strong,2701,0.825,0.013597280543891218
prior,rare_strong,2701,0.775,0.1135772845430914
prior,rare_strong,2701,0.725,0.19996000799840036
prior,rare_strong,2701,0.675,0.06818636272745451
prior,rare_strong,2701,0.625,0.049990001999600076
prior,rare_strong,2701,0.575,0.02269546090781844
prior,rare_strong,2701,0.525,0.009098180363927216
prior,rare_strong,2701,0.475,0.009098180363927216
prior,rare_strong,2701,0.425,0.004599080183963209
prior,rare_strong,2701,0.375,0.004599080183963209
prior,rare_strong,2701,0.325,0.01819636072785443
prior,rare_strong,2701,0.275,0.1317736452709458
prior,rare_strong,2701,0.225,0.013597280543891218
prior,rare_strong,2701,0.175,0.004599080183963209
prior,rare_strong,2701,0.125,0.01819636072785443
prior,rare_strong,2701,0.075,0.013597280543891218
prior,rare_strong,2701,0.025,0.28634273145370925
literal,rare_strong,2701,0.025,0.01717158151225031
literal,rare_strong,2701,0.075,0.0022831488267684775
literal,rare_strong,2701,0.125,0.005237812014351217
literal,rare_strong,2701,0.175,0.0018754436791312504
literal,rare_strong,2701,0.225,0.007175610598415222
literal,rare_strong,2701,0.275,0.08534467872834361
literal,rare_strong,2701,0.325,0.013967498704936578
literal,rare_strong,2701,0.375,0.004081848007520958
literal,rare_strong,2701,0.425,0.004633449089618382
literal,rare_strong,2701,0.475,0.010257381861437792
literal,rare_strong,2701,0.525,0.01134859269776098
literal,rare_strong,2701,0.575,0.0310311582663418
literal,rare_strong,2701,0.625,0.07434623280443584
literal,rare_strong,2701,0.675,0.10958634715373843
literal,rare_strong,2701,0.725,0.3453502427044763
literal,rare_strong,2701,0.775,0.20978108631837455
literal,rare_strong,2701,0.825,0.02674545768500218
literal,rare_strong,2701,0.875,0.018987068552023173
literal,rare_strong,2701,0.925,0.010149459910592669
literal,rare_strong,2701,0.975,0.010645900884480341
pragmatic_unlifted,rare_strong,2701,0.025,0.0007126550133065337
pragmatic_unlifted,rare_strong,2701,0.075,0.0002651365082426312
pragmatic_unlifted,rare_strong,2701,0.125,0.001041167847938949
pragmatic_unlifted,rare_strong,2701,0.175,0.0005269335404820732
pragmatic_unlifted,rare_strong,2701,0.225,0.0026011238005896062
pragmatic_unlifted,rare_strong,2701,0.275,0.03782358017180128
pragmatic_unlifted,rare_strong,2701,0.325,0.007303048113312331
pragmatic_unlifted,rare_strong,2701,0.375,0.002454606796479774
pragmatic_unlifted,rare_strong,2701,0.425,0.003143727047428937
pragmatic_unlifted,rare_strong,2701,0.475,0.0077353342717214335
pragmatic_unlifted,rare_strong,2701,0.525,0.00939800929629819
pragmatic_unlifted,rare_strong,2701,0.575,0.02793884482303669
pragmatic_unlifted,rare_strong,2701,0.625,0.07216691616848747
pragmatic_unlifted,rare_strong,2701,0.675,0.11386373316937531
pragmatic_unlifted,rare_strong,2701,0.725,0.3817124132238484
pragmatic_unlifted,rare_strong,2701,0.775,0.24531430030334475
pragmatic_unlifted,rare_strong,2701,0.825,0.0329300563996393
pragmatic_unlifted,rare_strong,2701,0.875,0.024508618632235746
pragmatic_unlifted,rare_strong,2701,0.925,0.01368186521764861
pragmatic_unlifted,rare_strong,2701,0.975,0.014877929654781893
fixed_0.05,rare_strong,2701,0.075,0.01905295601008685
fixed_0.05,rare_strong,2701,0.125,0.025497338189969174
fixed_0.05,rare_strong,2701,0.175,0.006444382179882321
fixed_0.05,rare_strong,2701,0.225,0.01905295601008685
fixed_0.05,rare_strong,2701,0.275,0.1846455589801064
fixed_0.05,rare_strong,2701,0.325,0.025497338189969174
fixed_0.05,rare_strong,2701,0.375,0.006444382179882321
fixed_0.05,rare_strong,2701,0.425,0.006444382179882321
fixed_0.05,rare_strong,2701,0.475,0.012748669094984587
fixed_0.05,rare_strong,2701,0.525,0.012748669094984587
fixed_0.05,rare_strong,2701,0.575,0.031801625105071445
fixed_0.05,rare_strong,2701,0.625,0.0700476323900252
fixed_0.05,rare_strong,2701,0.675,0.09554497057999438
fixed_0.05,rare_strong,2701,0.725,0.2801905295601008
fixed_0.05,rare_strong,2701,0.775,0.1591482207901373
fixed_0.05,rare_strong,2701,0.825,0.01905295601008685
fixed_0.05,rare_strong,2701,0.875,0.012748669094984587
fixed_0.05,rare_strong,2701,0.925,0.006444382179882321
fixed_0.05,rare_strong,2701,0.975,0.006444382179882321
fixed_0.1,rare_strong,2701,0.125,0.025992573550414177
fixed_0.1,rare_strong,2701,0.175,0.00656955155669809
fixed_0.1,rare_strong,2701,0.225,0.01942302199371608
fixed_0.1,rare_strong,2701,0.275,0.18823193373321911
fixed_0.1,rare_strong,2701,0.325,0.025992573550414177
fixed_0.1,rare_strong,2701,0.375,0.00656955155669809
fixed_0.1,rare_strong,2701,0.425,0.00656955155669809
fixed_0.1,rare_strong,2701,0.475,0.012996286775207087
fixed_0.1,rare_strong,2701,0.525,0.012996286775207087
fixed_0.1,rare_strong,2701,0.575,0.032419308768923176
fixed_0.1,rare_strong,2701,0.625,0.07140816909454444
fixed_0.1,rare_strong,2701,0.675,0.09740074264495863
fixed_0.1,rare_strong,2701,0.725,0.2856326763781778
fixed_0.1,rare_strong,2701,0.775,0.162239360182805
fixed_0.1,rare_strong,2701,0.825,0.01942302199371608
fixed_0.1,rare_strong,2701,0.875,0.012996286775207087
fixed_0.1,rare_strong,2701,0.925,0.00656955155669809
fixed_0.1,rare_strong,2701,0.975,0.00656955155669809
fixed_0.3,rare_strong,2701,0.325,0.034210526315789455
fixed_0.3,rare_strong,2701,0.375,0.008646616541353382
fixed_0.3,rare_strong,2701,0.425,0.008646616541353382
fixed_0.3,rare_strong,2701,0.475,0.017105263157894728
fixed_0.3,rare_strong,2701,0.525,0.017105263157894728
fixed_0.3,rare_strong,2701,0.575,0.04266917293233082
fixed_0.3,rare_strong,2701,0.625,0.09398496240601498
fixed_0.3,rare_strong,2701,0.675,0.1281954887218045
fixed_0.3,rare_strong,2701,0.725,0.37593984962406
fixed_0.3,rare_strong,2701,0.775,0.21353383458646613
fixed_0.3,rare_strong,2701,0.825,0.025563909774436067
fixed_0.3,rare_strong,2701,0.875,0.017105263157894728
fixed_0.3,rare_strong,2701,0.925,0.008646616541353382
fixed_0.3,rare_strong,2701,0.975,0.008646616541353382
prior,rare_weak,2701,0.975,0.004597701149425292
prior,rare_weak,2701,0.925,0.004597701149425292
prior,rare_weak,2701,0.875,0.022688655672163924
prior,rare_weak,2701,0.825,0.013593203398300852
prior,rare_weak,2701,0.775,0.004597701149425292
prior,rare_weak,2701,0.725,0.004597701149425292
prior,rare_weak,2701,0.675,0.009095452273863073
prior,rare_weak,2701,0.625,0.004597701149425292
prior,rare_weak,2701,0.575,0.004597701149425292
prior,rare_weak,2701,0.525,0.004597701149425292
prior,rare_weak,2701,0.475,0.004597701149425292
prior,rare_weak,2701,0.425,0.004597701149425292
prior,rare_weak,2701,0.375,0.022688655672163924
prior,rare_weak,2701,0.325,0.04537731134432785
prior,rare_weak,2701,0.275,0.10454772613693152
prior,rare_weak,2701,0.225,0.15902048975512245
prior,rare_weak,2701,0.175,0.10904547726136933
prior,rare_weak,2701,0.125,0.05457271364317841
prior,rare_weak,2701,0.075,0.05457271364317841
prior,rare_weak,2701,0.025,0.3634182908545727
literal,rare_weak,2701,0.025,0.048180637638141635
literal,rare_weak,2701,0.075,0.020258129488776387
literal,rare_weak,2701,0.125,0.03472822198075953
literal,rare_weak,2701,0.175,0.09830652214242168
literal,rare_weak,2701,0.225,0.18552460710783647
literal,rare_weak,2701,0.275,0.1496939018895925
literal,rare_weak,2701,0.325,0.07700421381814325
literal,rare_weak,2701,0.375,0.0445180611136141
literal,rare_weak,2701,0.425,0.010240373148172686
