model,distribution,iteration,state,prob
prior,half_or_deterministic,3511,0.975,0.231753649270146
prior,half_or_deterministic,3511,0.925,0.11817636472705456
prior,half_or_deterministic,3511,0.875,0.040891821635672856
prior,half_or_deterministic,3511,0.825,0.0635872825434913
prior,half_or_deterministic,3511,0.775,0.02269546090781844
prior,half_or_deterministic,3511,0.725,0.027294541091781654
prior,half_or_deterministic,3511,0.675,0.05458908218356329
prior,half_or_deterministic,3511,0.625,0.05458908218356329
prior,half_or_deterministic,3511,0.575,0.0635872825434913
prior,half_or_deterministic,3511,0.525,0.040891821635672856
prior,half_or_deterministic,3511,0.475,0.14997000599880023
prior,half_or_deterministic,3511,0.425,0.049990001999600076
prior,half_or_deterministic,3511,0.375,0.009098180363927216
prior,half_or_deterministic,3511,0.325,0.013597280543891218
prior,half_or_deterministic,3511,0.275,0.004599080183963209
prior,half_or_deterministic,3511,0.225,0.013597280543891218
prior,half_or_deterministic,3511,0.175,0.004599080183963209
prior,half_or_deterministic,3511,0.125,0.004599080183963209
prior,half_or_deterministic,3511,0.075,0.004599080183963209
prior,half_or_deterministic,3511,0.025,0.027294541091781654
literal,half_or_deterministic,3511,0.025,0.0009876325254523385
literal,half_or_deterministic,3511,0.075,0.0004659599607262312
literal,half_or_deterministic,3511,0.125,0.0007987885041021109
literal,half_or_deterministic,3511,0.175,0.001131617047477991
literal,half_or_deterministic,3511,0.225,0.004329665225133185
literal,half_or_deterministic,3511,0.275,0.0017972741342297503
literal,half_or_deterministic,3511,0.325,0.006297694872920992
literal,half_or_deterministic,3511,0.375,0.004872320458898204
literal,half_or_deterministic,3511,0.425,0.030388693090841194
literal,half_or_deterministic,3511,0.475,0.10201918394782396
literal,half_or_deterministic,3511,0.525,0.030776510697905286
literal,half_or_deterministic,3511,0.575,0.05245956675853214
literal,half_or_deterministic,3511,0.625,0.048986573262436044
literal,half_or_deterministic,3511,0.675,0.05293710336424538
literal,half_or_deterministic,3511,0.725,0.028443816733027375
literal,half_or_deterministic,3511,0.775,0.02529352221594349
literal,half_or_deterministic,3511,0.825,0.07546814867016906
literal,half_or_deterministic,3511,0.875,0.05149146982149535
literal,half_or_deterministic,3511,0.925,0.15736133530811594
literal,half_or_deterministic,3511,0.975,0.32369312340052403
pragmatic_unlifted,half_or_deterministic,3511,0.025,0.00003288209780009603
pragmatic_unlifted,half_or_deterministic,3511,0.075,0.00004342746797470902
pragmatic_unlifted,half_or_deterministic,3511,0.125,0.00012755423745600843
pragmatic_unlifted,half_or_deterministic,3511,0.175,0.00025578214929420127
pragmatic_unlifted,half_or_deterministic,3511,0.225,0.0012650717210712682
pragmatic_unlifted,half_or_deterministic,3511,0.275,0.0006435900180692796
pragmatic_unlifted,half_or_deterministic,3511,0.325,0.0026682905948011613
pragmatic_unlifted,half_or_deterministic,3511,0.375,0.002382249801845816
pragmatic_unlifted,half_or_deterministic,3511,0.425,0.016828206798981598
pragmatic_unlifted,half_or_deterministic,3511,0.475,0.0630612306796008
pragmatic_unlifted,half_or_deterministic,3511,0.525,0.020989012413397696
pragmatic_unlifted,half_or_deterministic,3511,0.575,0.0390963952405217
pragmatic_unlifted,half_or_deterministic,3511,0.625,0.039578217349478105
pragmatic_unlifted,half_or_deterministic,3511,0.675,0.04605283797212607
pragmatic_unlifted,half_or_deterministic,3511,0.725,0.026488699116318303
pragmatic_unlifted,half_or_deterministic,3511,0.775,0.025086807008905768
pragmatic_unlifted,half_or_deterministic,3511,0.825,0.0793625613045208
pragmatic_unlifted,half_or_deterministic,3511,0.875,0.05718401325641126
pragmatic_unlifted,half_or_deterministic,3511,0.925,0.18389870837027808
pragmatic_unlifted,half_or_deterministic,3511,0.975,0.394954462401147
fixed_0.05,half_or_deterministic,3511,0.075,0.004728132387706858
fixed_0.05,half_or_deterministic,3511,0.125,0.004728132387706858
fixed_0.05,half_or_deterministic,3511,0.175,0.004728132387706858
fixed_0.05,half_or_deterministic,3511,0.225,0.013978826189742007
fixed_0.05,half_or_deterministic,3511,0.275,0.004728132387706858
fixed_0.05,half_or_deterministic,3511,0.325,0.013978826189742007
fixed_0.05,half_or_deterministic,3511,0.375,0.009353479288724433
fixed_0.05,half_or_deterministic,3511,0.425,0.051392743344639745
fixed_0.05,half_or_deterministic,3511,0.475,0.15417823003391917
fixed_0.05,half_or_deterministic,3511,0.525,0.04203926405591531
fixed_0.05,half_or_deterministic,3511,0.575,0.06537156953438172
fixed_0.05,half_or_deterministic,3511,0.625,0.05612087573234657
fixed_0.05,half_or_deterministic,3511,0.675,0.05612087573234657
fixed_0.05,half_or_deterministic,3511,0.725,0.028060437866173307
fixed_0.05,half_or_deterministic,3511,0.775,0.023332305478466438
fixed_0.05,half_or_deterministic,3511,0.825,0.06537156953438172
fixed_0.05,half_or_deterministic,3511,0.875,0.04203926405591531
fixed_0.05,half_or_deterministic,3511,0.925,0.12149244526672832
fixed_0.05,half_or_deterministic,3511,0.975,0.23825675814574981
fixed_0.1,half_or_deterministic,3511,0.125,0.0047505938242280304
fixed_0.1,half_or_deterministic,3511,0.175,0.0047505938242280304
fixed_0.1,half_or_deterministic,3511,0.225,0.014045233915108951
fixed_0.1,half_or_deterministic,3511,0.275,0.0047505938242280304
fixed_0.1,half_or_deterministic,3511,0.325,0.014045233915108951
fixed_0.1,half_or_deterministic,3511,0.375,0.00939791386966849
fixed_0.1,half_or_deterministic,3511,0.425,0.051636889393782914
fixed_0.1,half_or_deterministic,3511,0.475,0.15491066818134874
fixed_0.1,half_or_deterministic,3511,0.525,0.04223897552411442
fixed_0.1,half_or_deterministic,3511,0.575,0.06568212330889188
fixed_0.1,half_or_deterministic,3511,0.625,0.056387483218010945
fixed_0.1,half_or_deterministic,3511,0.675,0.056387483218010945
fixed_0.1,half_or_deterministic,3511,0.725,0.028193741609005483
fixed_0.1,half_or_deterministic,3511,0.775,0.02344314778477745
fixed_0.1,half_or_deterministic,3511,0.825,0.06568212330889188
fixed_0.1,half_or_deterministic,3511,0.875,0.04223897552411442
fixed_0.1,half_or_deterministic,3511,0.925,0.1220696065269028
fixed_0.1,half_or_deterministic,3511,0.975,0.23938861922957763
fixed_0.3,half_or_deterministic,3511,0.325,0.014454245934743324
fixed_0.3,half_or_deterministic,3511,0.375,0.00967159102986502
fixed_0.3,half_or_deterministic,3511,0.425,0.05314061005420343
fixed_0.3,half_or_deterministic,3511,0.475,0.15942183016261027
fixed_0.3,half_or_deterministic,3511,0.525,0.0434690190243384
fixed_0.3,half_or_deterministic,3511,0.575,0.06759485598894677
fixed_0.3,half_or_deterministic,3511,0.625,0.05802954617919014
fixed_0.3,half_or_deterministic,3511,0.675,0.05802954617919014
fixed_0.3,half_or_deterministic,3511,0.725,0.029014773089595082
fixed_0.3,half_or_deterministic,3511,0.775,0.02412583696460836
fixed_0.3,half_or_deterministic,3511,0.825,0.06759485598894677
fixed_0.3,half_or_deterministic,3511,0.875,0.0434690190243384
fixed_0.3,half_or_deterministic,3511,0.925,0.1256244021681369
fixed_0.3,half_or_deterministic,3511,0.975,0.24635986821128705
prior,rare_deterministic,3511,0.975,0.21357864213578642
prior,rare_deterministic,3511,0.925,0.0953904609539046
prior,rare_deterministic,3511,0.875,0.06359364063593642
prior,rare_deterministic,3511,0.825,0.009099090090990898
prior,rare_deterministic,3511,0.775,0.0181981801819818
prior,rare_deterministic,3511,0.725,0.0363963603639636
prior,rare_deterministic,3511,0.675,0.0181981801819818
prior,rare_deterministic,3511,0.625,0.0181981801819818
prior,rare_deterministic,3511,0.575,0.009099090090990898
prior,rare_deterministic,3511,0.525,0.0408959104089591
prior,rare_deterministic,3511,0.475,0.0726927307269273
prior,rare_deterministic,3511,0.425,0.004599540045995401
prior,rare_deterministic,3511,0.375,0.027297270272972705
prior,rare_deterministic,3511,0.325,0.013598640135986407
prior,rare_deterministic,3511,0.275,0.0181981801819818
prior,rare_deterministic,3511,0.225,0.004599540045995401
prior,rare_deterministic,3511,0.175,0.022697730226977308
prior,rare_deterministic,3511,0.125,0.004599540045995401
prior,rare_deterministic,3511,0.075,0.0681931806819318
prior,rare_deterministic,3511,0.025,0.24087591240875908
literal,rare_deterministic,3511,0.025,0.01161459784756285
literal,rare_deterministic,3511,0.075,0.009206822768661695
literal,rare_deterministic,3511,0.125,0.0010645509359659105
literal,rare_deterministic,3511,0.175,0.007442213880239948
literal,rare_deterministic,3511,0.225,0.0019516767159375055
literal,rare_deterministic,3511,0.275,0.009476817571261748
literal,rare_deterministic,3511,0.325,0.008392981292252985
literal,rare_deterministic,3511,0.375,0.01948012500759362
literal,rare_deterministic,3511,0.425,0.003725928275880687
literal,rare_deterministic,3511,0.475,0.06589608864315072
literal,rare_deterministic,3511,0.525,0.04101606758355615
literal,rare_deterministic,3511,0.575,0.010003307436331854
literal,rare_deterministic,3511,0.625,0.021761581089564035
literal,rare_deterministic,3511,0.675,0.02351654730646437
literal,rare_deterministic,3511,0.725,0.050543027046729326
literal,rare_deterministic,3511,0.775,0.027026479740265015
literal,rare_deterministic,3511,0.825,0.014390722978582656
literal,rare_deterministic,3511,0.875,0.10670966012475695
literal,rare_deterministic,3511,0.925,0.1692635988185798
literal,rare_deterministic,3511,0.975,0.39751720493666226
pragmatic_unlifted,rare_deterministic,3511,0.025,0.00038895129318574886
pragmatic_unlifted,rare_deterministic,3511,0.075,0.0008629193289158665
pragmatic_unlifted,rare_deterministic,3511,0.125,0.00017087995255258336
pragmatic_unlifted,rare_deterministic,3511,0.175,0.0016898798091622555
pragmatic_unlifted,rare_deterministic,3511,0.225,0.0005723713436718337
pragmatic_unlifted,rare_deterministic,3511,0.275,0.0034025045745970147
pragmatic_unlifted,rare_deterministic,3511,0.325,0.003560802896191511
pragmatic_unlifted,rare_deterministic,3511,0.375,0.009522928311695333
pragmatic_unlifted,rare_deterministic,3511,0.425,0.002059417952107098
pragmatic_unlifted,rare_deterministic,3511,0.475,0.04057819295694123
pragmatic_unlifted,rare_deterministic,3511,0.525,0.02780742017842211
pragmatic_unlifted,rare_deterministic,3511,0.575,0.007394122402876235
pragmatic_unlifted,rare_deterministic,3511,0.625,0.017394628044142907
pragmatic_unlifted,rare_deterministic,3511,0.675,0.0201859780380393
pragmatic_unlifted,rare_deterministic,3511,0.725,0.046309592215696596
pragmatic_unlifted,rare_deterministic,3511,0.775,0.0262932658342084
pragmatic_unlifted,rare_deterministic,3511,0.825,0.014796650373133382
pragmatic_unlifted,rare_deterministic,3511,0.875,0.11548149723887297
pragmatic_unlifted,rare_deterministic,3511,0.925,0.19208242456412888
pragmatic_unlifted,rare_deterministic,3511,0.975,0.46944557269145853
fixed_0.05,rare_deterministic,3511,0.075,0.08983140147523706
fixed_0.05,rare_deterministic,3511,0.125,0.00605900948366702
fixed_0.05,rare_deterministic,3511,0.175,0.02989989462592203
fixed_0.05,rare_deterministic,3511,0.225,0.00605900948366702
fixed_0.05,rare_deterministic,3511,0.275,0.02397260273972602
fixed_0.05,rare_deterministic,3511,0.325,0.017913593256059023
fixed_0.05,rare_deterministic,3511,0.375,0.03595890410958904
fixed_0.05,rare_deterministic,3511,0.425,0.00605900948366702
fixed_0.05,rare_deterministic,3511,0.475,0.09575869336143307
fixed_0.05,rare_deterministic,3511,0.525,0.053872497365648045
fixed_0.05,rare_deterministic,3511,0.575,0.011986301369863015
fixed_0.05,rare_deterministic,3511,0.625,0.02397260273972602
fixed_0.05,rare_deterministic,3511,0.675,0.02397260273972602
fixed_0.05,rare_deterministic,3511,0.725,0.047945205479452045
fixed_0.05,rare_deterministic,3511,0.775,0.02397260273972602
fixed_0.05,rare_deterministic,3511,0.825,0.011986301369863015
fixed_0.05,rare_deterministic,3511,0.875,0.08377239199157008
fixed_0.05,rare_deterministic,3511,0.925,0.1256585879873551
fixed_0.05,rare_deterministic,3511,0.975,0.2813487881981032
fixed_0.1,rare_deterministic,3511,0.125,0.00665701881331404
fixed_0.1,rare_deterministic,3511,0.175,0.0328509406657019
fixed_0.1,rare_deterministic,3511,0.225,0.00665701881331404
fixed_0.1,rare_deterministic,3511,0.275,0.026338639652677284
fixed_0.1,rare_deterministic,3511,0.325,0.019681620839363256
fixed_0.1,rare_deterministic,3511,0.375,0.03950795947901593
fixed_0.1,rare_deterministic,3511,0.425,0.00665701881331404
fixed_0.1,rare_deterministic,3511,0.475,0.1052098408104197
fixed_0.1,rare_deterministic,3511,0.525,0.059189580318379155
fixed_0.1,rare_deterministic,3511,0.575,0.01316931982633864
fixed_0.1,rare_deterministic,3511,0.625,0.026338639652677284
fixed_0.1,rare_deterministic,3511,0.675,0.026338639652677284
fixed_0.1,rare_deterministic,3511,0.725,0.05267727930535457
fixed_0.1,rare_deterministic,3511,0.775,0.026338639652677284
fixed_0.1,rare_deterministic,3511,0.825,0.01316931982633864
fixed_0.1,rare_deterministic,3511,0.875,0.09204052098408108
fixed_0.1,rare_deterministic,3511,0.925,0.13806078147612158
fixed_0.1,rare_deterministic,3511,0.975,0.30911722141823444
fixed_0.3,rare_deterministic,3511,0.325,0.021220159151193647
fixed_0.3,rare_deterministic,3511,0.375,0.04259634888438135
fixed_0.3,rare_deterministic,3511,0.425,0.0071774067717272575
fixed_0.3,rare_deterministic,3511,0.475,0.11343423310968952
fixed_0.3,rare_deterministic,3511,0.525,0.06381650803557498
fixed_0.3,rare_deterministic,3511,0.575,0.014198782961460439
fixed_0.3,rare_deterministic,3511,0.625,0.028397565922920892
fixed_0.3,rare_deterministic,3511,0.675,0.028397565922920892
fixed_0.3,rare_deterministic,3511,0.725,0.05679513184584179
fixed_0.3,rare_deterministic,3511,0.775,0.028397565922920892
fixed_0.3,rare_deterministic,3511,0.825,0.014198782961460439
fixed_0.3,rare_deterministic,3511,0.875,0.0992354501482291
fixed_0.3,rare_deterministic,3511,0.925,0.14885317522234362
fixed_0.3,rare_deterministic,3511,0.975,0.33328132313933534
prior,rare_half,3511,0.975,0.004600000000000001
prior,rare_half,3511,0.925,0.004600000000000001
prior,rare_half,3511,0.875,0.013600000000000004
prior,rare_half,3511,0.825,0.004600000000000001
prior,rare_half,3511,0.775,0.004600000000000001
prior,rare_half,3511,0.725,0.013600000000000004
prior,rare_half,3511,0.675,0.013600000000000004
prior,rare_half,3511,0.625,0.0273
prior,rare_half,3511,0.575,0.0318
prior,rare_half,3511,0.525,0.09090000000000001
prior,rare_half,3511,0.475,0.15460000000000002
prior,rare_half,3511,0.425,0.045399999999999996
prior,rare_half,3511,0.375,0.045399999999999996
prior,rare_half,3511,0.325,0.0318
prior,rare_half,3511,0.275,0.045399999999999996
prior,rare_half,3511,0.225,0.0273
prior,rare_half,3511,0.175,0.0318
prior,rare_half,3511,0.125,0.0318
prior,rare_half,3511,0.075,0.05
prior,rare_half,3511,0.025,0.32730000000000004
literal,rare_half,3511,0.025,0.02851904842400235
