model,distribution,iteration,state,prob
pragmatic_unlifted,half_or_deterministic,1271,0.525,0.041571738674622646
pragmatic_unlifted,half_or_deterministic,1271,0.575,0.014622254018646644
pragmatic_unlifted,half_or_deterministic,1271,0.625,0.06903855952000117
pragmatic_unlifted,half_or_deterministic,1271,0.675,0.024123628429071623
pragmatic_unlifted,half_or_deterministic,1271,0.725,0.050819789278315784
pragmatic_unlifted,half_or_deterministic,1271,0.775,0.08415195511788272
pragmatic_unlifted,half_or_deterministic,1271,0.825,0.05344835813873784
pragmatic_unlifted,half_or_deterministic,1271,0.875,0.0664658920355239
pragmatic_unlifted,half_or_deterministic,1271,0.925,0.15539513581607697
pragmatic_unlifted,half_or_deterministic,1271,0.975,0.3404924308779205
fixed_0.05,half_or_deterministic,1271,0.075,0.0046212577858147485
fixed_0.05,half_or_deterministic,1271,0.125,0.0046212577858147485
fixed_0.05,half_or_deterministic,1271,0.175,0.0046212577858147485
fixed_0.05,half_or_deterministic,1271,0.225,0.013662849105887085
fixed_0.05,half_or_deterministic,1271,0.275,0.018284106891701825
fixed_0.05,half_or_deterministic,1271,0.325,0.013662849105887085
fixed_0.05,half_or_deterministic,1271,0.375,0.009142053445850912
fixed_0.05,half_or_deterministic,1271,0.425,0.04560980510347598
fixed_0.05,half_or_deterministic,1271,0.475,0.16897729555957403
fixed_0.05,half_or_deterministic,1271,0.525,0.07765722322684349
fixed_0.05,half_or_deterministic,1271,0.575,0.022804902551738
fixed_0.05,half_or_deterministic,1271,0.625,0.09132007233273057
fixed_0.05,half_or_deterministic,1271,0.675,0.027426160337552744
fixed_0.05,half_or_deterministic,1271,0.725,0.050231062889290745
fixed_0.05,half_or_deterministic,1271,0.775,0.07303596544102872
fixed_0.05,half_or_deterministic,1271,0.825,0.04108900944343982
fixed_0.05,half_or_deterministic,1271,0.875,0.04560980510347598
fixed_0.05,half_or_deterministic,1271,0.925,0.09584086799276673
fixed_0.05,half_or_deterministic,1271,0.975,0.19178219811131197
fixed_0.1,half_or_deterministic,1271,0.125,0.00464271295922487
fixed_0.1,half_or_deterministic,1271,0.175,0.00464271295922487
fixed_0.1,half_or_deterministic,1271,0.225,0.013726281792490925
fixed_0.1,half_or_deterministic,1271,0.275,0.018368994751715786
fixed_0.1,half_or_deterministic,1271,0.325,0.013726281792490925
fixed_0.1,half_or_deterministic,1271,0.375,0.009184497375857891
fixed_0.1,half_or_deterministic,1271,0.425,0.045821558336697626
fixed_0.1,half_or_deterministic,1271,0.475,0.16976180863948326
fixed_0.1,half_or_deterministic,1271,0.525,0.07801776342349619
fixed_0.1,half_or_deterministic,1271,0.575,0.02291077916834882
fixed_0.1,half_or_deterministic,1271,0.625,0.0917440452159871
fixed_0.1,half_or_deterministic,1271,0.675,0.027553492127573687
fixed_0.1,half_or_deterministic,1271,0.725,0.05046427129592251
fixed_0.1,half_or_deterministic,1271,0.775,0.0733750504642713
fixed_0.1,half_or_deterministic,1271,0.825,0.0412797739200646
fixed_0.1,half_or_deterministic,1271,0.875,0.045821558336697626
fixed_0.1,half_or_deterministic,1271,0.925,0.09628582963262013
fixed_0.1,half_or_deterministic,1271,0.975,0.192672587807832
fixed_0.3,half_or_deterministic,1271,0.325,0.014318803958728164
fixed_0.3,half_or_deterministic,1271,0.375,0.00958096441356075
fixed_0.3,half_or_deterministic,1271,0.425,0.0477995367445778
fixed_0.3,half_or_deterministic,1271,0.475,0.17708991366603494
fixed_0.3,half_or_deterministic,1271,0.525,0.0813855548536534
fixed_0.3,half_or_deterministic,1271,0.575,0.02389976837228891
fixed_0.3,half_or_deterministic,1271,0.625,0.09570435881238154
fixed_0.3,half_or_deterministic,1271,0.675,0.028742893240682247
fixed_0.3,half_or_deterministic,1271,0.725,0.05264266161297115
fixed_0.3,half_or_deterministic,1271,0.775,0.07654242998526004
fixed_0.3,half_or_deterministic,1271,0.825,0.0430616971994104
fixed_0.3,half_or_deterministic,1271,0.875,0.0477995367445778
fixed_0.3,half_or_deterministic,1271,0.925,0.10044219835754895
fixed_0.3,half_or_deterministic,1271,0.975,0.2009896820383238
prior,rare_deterministic,1271,0.975,0.2590481903619276
prior,rare_deterministic,1271,0.925,0.06818636272745451
prior,rare_deterministic,1271,0.875,0.09538092381523694
prior,rare_deterministic,1271,0.825,0.009098180363927216
prior,rare_deterministic,1271,0.775,0.02269546090781844
prior,rare_deterministic,1271,0.725,0.013597280543891218
prior,rare_deterministic,1271,0.675,0.009098180363927216
prior,rare_deterministic,1271,0.625,0.009098180363927216
prior,rare_deterministic,1271,0.575,0.009098180363927216
prior,rare_deterministic,1271,0.525,0.01819636072785443
prior,rare_deterministic,1271,0.475,0.05458908218356329
prior,rare_deterministic,1271,0.425,0.004599080183963209
prior,rare_deterministic,1271,0.375,0.009098180363927216
prior,rare_deterministic,1271,0.325,0.004599080183963209
prior,rare_deterministic,1271,0.275,0.027294541091781654
prior,rare_deterministic,1271,0.225,0.01819636072785443
prior,rare_deterministic,1271,0.175,0.004599080183963209
prior,rare_deterministic,1271,0.125,0.01819636072785443
prior,rare_deterministic,1271,0.075,0.049990001999600076
prior,rare_deterministic,1271,0.025,0.2953409318136373
literal,rare_deterministic,1271,0.025,0.014352193300819825
literal,rare_deterministic,1271,0.075,0.006801987346360103
literal,rare_deterministic,1271,0.125,0.0042444401041287095
literal,rare_deterministic,1271,0.175,0.001519758315672459
literal,rare_deterministic,1271,0.225,0.007781473524235972
literal,rare_deterministic,1271,0.275,0.014324985351434392
literal,rare_deterministic,1271,0.325,0.0028607215353834508
literal,rare_deterministic,1271,0.375,0.006543511827198425
literal,rare_deterministic,1271,0.425,0.003754697015190776
literal,rare_deterministic,1271,0.475,0.04987217122351228
literal,rare_deterministic,1271,0.525,0.01839257378455775
literal,rare_deterministic,1271,0.575,0.010080545247305681
literal,rare_deterministic,1271,0.625,0.010964803602332495
literal,rare_deterministic,1271,0.675,0.011849061957359325
literal,rare_deterministic,1271,0.725,0.019030017170159466
literal,rare_deterministic,1271,0.775,0.03396912480772239
literal,rare_deterministic,1271,0.825,0.014501837022439752
literal,rare_deterministic,1271,0.875,0.16130038450662754
literal,rare_deterministic,1271,0.925,0.12193825544571957
literal,rare_deterministic,1271,0.975,0.48591745691183963
pragmatic_unlifted,rare_deterministic,1271,0.025,0.0004636761285875222
pragmatic_unlifted,rare_deterministic,1271,0.075,0.0006150333864008354
pragmatic_unlifted,rare_deterministic,1271,0.125,0.00065726569085812
pragmatic_unlifted,rare_deterministic,1271,0.175,0.0003329002145799636
pragmatic_unlifted,rare_deterministic,1271,0.225,0.0022014271061238837
pragmatic_unlifted,rare_deterministic,1271,0.275,0.004961192421830458
pragmatic_unlifted,rare_deterministic,1271,0.325,0.0011706925732393463
pragmatic_unlifted,rare_deterministic,1271,0.375,0.0030853321397501287
pragmatic_unlifted,rare_deterministic,1271,0.425,0.002001569297704562
pragmatic_unlifted,rare_deterministic,1271,0.475,0.02961743462946022
pragmatic_unlifted,rare_deterministic,1271,0.525,0.012024655130387373
pragmatic_unlifted,rare_deterministic,1271,0.575,0.007184803665304782
pragmatic_unlifted,rare_deterministic,1271,0.625,0.008450356112091582
pragmatic_unlifted,rare_deterministic,1271,0.675,0.009805472595442814
pragmatic_unlifted,rare_deterministic,1271,0.725,0.016807900535351483
pragmatic_unlifted,rare_deterministic,1271,0.775,0.031853543583771425
pragmatic_unlifted,rare_deterministic,1271,0.825,0.014370555363345583
pragmatic_unlifted,rare_deterministic,1271,0.875,0.16821431137693732
pragmatic_unlifted,rare_deterministic,1271,0.925,0.13333062561252346
pragmatic_unlifted,rare_deterministic,1271,0.975,0.5528512524363093
fixed_0.05,rare_deterministic,1271,0.075,0.07094211123723042
fixed_0.05,rare_deterministic,1271,0.125,0.025822928490351872
fixed_0.05,rare_deterministic,1271,0.175,0.0065266742338252
fixed_0.05,rare_deterministic,1271,0.225,0.025822928490351872
fixed_0.05,rare_deterministic,1271,0.275,0.03873439273552782
fixed_0.05,rare_deterministic,1271,0.325,0.0065266742338252
fixed_0.05,rare_deterministic,1271,0.375,0.012911464245175936
fixed_0.05,rare_deterministic,1271,0.425,0.0065266742338252
fixed_0.05,rare_deterministic,1271,0.475,0.07746878547105561
fixed_0.05,rare_deterministic,1271,0.525,0.025822928490351872
fixed_0.05,rare_deterministic,1271,0.575,0.012911464245175936
fixed_0.05,rare_deterministic,1271,0.625,0.012911464245175936
fixed_0.05,rare_deterministic,1271,0.675,0.012911464245175936
fixed_0.05,rare_deterministic,1271,0.725,0.019296254256526667
fixed_0.05,rare_deterministic,1271,0.775,0.03220771850170261
fixed_0.05,rare_deterministic,1271,0.825,0.012911464245175936
fixed_0.05,rare_deterministic,1271,0.875,0.13535754824063562
fixed_0.05,rare_deterministic,1271,0.925,0.0967650397275823
fixed_0.05,rare_deterministic,1271,0.975,0.367622020431328
fixed_0.1,rare_deterministic,1271,0.125,0.027794746487477096
fixed_0.1,rare_deterministic,1271,0.175,0.007025045815516187
fixed_0.1,rare_deterministic,1271,0.225,0.027794746487477096
fixed_0.1,rare_deterministic,1271,0.275,0.04169211973121565
fixed_0.1,rare_deterministic,1271,0.325,0.007025045815516187
fixed_0.1,rare_deterministic,1271,0.375,0.01389737324373854
fixed_0.1,rare_deterministic,1271,0.425,0.007025045815516187
fixed_0.1,rare_deterministic,1271,0.475,0.08338423946243127
fixed_0.1,rare_deterministic,1271,0.525,0.027794746487477096
fixed_0.1,rare_deterministic,1271,0.575,0.01389737324373854
fixed_0.1,rare_deterministic,1271,0.625,0.01389737324373854
fixed_0.1,rare_deterministic,1271,0.675,0.01389737324373854
fixed_0.1,rare_deterministic,1271,0.725,0.0207697006719609
fixed_0.1,rare_deterministic,1271,0.775,0.03466707391569945
fixed_0.1,rare_deterministic,1271,0.825,0.01389737324373854
fixed_0.1,rare_deterministic,1271,0.875,0.14569334147831398
fixed_0.1,rare_deterministic,1271,0.925,0.10415394013439219
fixed_0.1,rare_deterministic,1271,0.975,0.3956933414783139
fixed_0.3,rare_deterministic,1271,0.325,0.007843137254901964
fixed_0.3,rare_deterministic,1271,0.375,0.015515771526001707
fixed_0.3,rare_deterministic,1271,0.425,0.007843137254901964
fixed_0.3,rare_deterministic,1271,0.475,0.09309462915601023
fixed_0.3,rare_deterministic,1271,0.525,0.031031543052003414
fixed_0.3,rare_deterministic,1271,0.575,0.015515771526001707
fixed_0.3,rare_deterministic,1271,0.625,0.015515771526001707
fixed_0.3,rare_deterministic,1271,0.675,0.015515771526001707
fixed_0.3,rare_deterministic,1271,0.725,0.023188405797101446
fixed_0.3,rare_deterministic,1271,0.775,0.03870417732310316
fixed_0.3,rare_deterministic,1271,0.825,0.015515771526001707
fixed_0.3,rare_deterministic,1271,0.875,0.16265984654731455
fixed_0.3,rare_deterministic,1271,0.925,0.1162830349531117
fixed_0.3,rare_deterministic,1271,0.975,0.4417732310315431
prior,rare_half,1271,0.975,0.004599540045995401
prior,rare_half,1271,0.925,0.004599540045995401
prior,rare_half,1271,0.875,0.009099090090990898
prior,rare_half,1271,0.825,0.004599540045995401
prior,rare_half,1271,0.775,0.004599540045995401
prior,rare_half,1271,0.725,0.009099090090990898
prior,rare_half,1271,0.675,0.0181981801819818
prior,rare_half,1271,0.625,0.022697730226977297
prior,rare_half,1271,0.575,0.0408959104089591
prior,rare_half,1271,0.525,0.0726927307269273
prior,rare_half,1271,0.475,0.14538546145385461
prior,rare_half,1271,0.425,0.059094090590940895
prior,rare_half,1271,0.375,0.0726927307269273
prior,rare_half,1271,0.325,0.0408959104089591
prior,rare_half,1271,0.275,0.0408959104089591
prior,rare_half,1271,0.225,0.0181981801819818
prior,rare_half,1271,0.175,0.027297270272972705
prior,rare_half,1271,0.125,0.03179682031796819
prior,rare_half,1271,0.075,0.0635936406359364
prior,rare_half,1271,0.025,0.3090690930906909
literal,rare_half,1271,0.025,0.026956128921981563
literal,rare_half,1271,0.075,0.015530079063172046
literal,rare_half,1271,0.125,0.013311496339861745
literal,rare_half,1271,0.175,0.016189374872457647
literal,rare_half,1271,0.225,0.0139673038115321
literal,rare_half,1271,0.275,0.03852171228540183
literal,rare_half,1271,0.325,0.04565536270862436
literal,rare_half,1271,0.375,0.09383279351308733
literal,rare_half,1271,0.425,0.0865875162861762
literal,rare_half,1271,0.475,0.23838601595216785
literal,rare_half,1271,0.525,0.1318731152075823
literal,rare_half,1271,0.575,0.08132361482473727
literal,rare_half,1271,0.625,0.04909486359727844
literal,rare_half,1271,0.675,0.04253678888057505
literal,rare_half,1271,0.725,0.02285558805523432
literal,rare_half,1271,0.775,0.0123556918332784
literal,rare_half,1271,0.825,0.013158009484789996
literal,rare_half,1271,0.875,0.027617168900074825
literal,rare_half,1271,0.925,0.014762644787813166
literal,rare_half,1271,0.975,0.015484730674173575
pragmatic_unlifted,rare_half,1271,0.025,0.001552966493710064
pragmatic_unlifted,rare_half,1271,0.075,0.0025016088263976537
pragmatic_unlifted,rare_half,1271,0.125,0.0036642757583767154
pragmatic_unlifted,rare_half,1271,0.175,0.00628318436637389
pragmatic_unlifted,rare_half,1271,0.225,0.006970364174989146
pragmatic_unlifted,rare_half,1271,0.275,0.023405667774675936
pragmatic_unlifted,rare_half,1271,0.325,0.032565182200835006
pragmatic_unlifted,rare_half,1271,0.375,0.0765378057366106
pragmatic_unlifted,rare_half,1271,0.425,0.07917749459728098
pragmatic_unlifted,rare_half,1271,0.475,0.24057306036985354
pragmatic_unlifted,rare_half,1271,0.525,0.14501690465701023
pragmatic_unlifted,rare_half,1271,0.575,0.09642465320474417
pragmatic_unlifted,rare_half,1271,0.625,0.06220671816258944
pragmatic_unlifted,rare_half,1271,0.675,0.05715667316606374
pragmatic_unlifted,rare_half,1271,0.725,0.03235229916683234
pragmatic_unlifted,rare_half,1271,0.775,0.018317072316438074
pragmatic_unlifted,rare_half,1271,0.825,0.020324309435467338
pragmatic_unlifted,rare_half,1271,0.875,0.04424346569464703
pragmatic_unlifted,rare_half,1271,0.925,0.024428497930151023
pragmatic_unlifted,rare_half,1271,0.975,0.026297795966953332
fixed_0.05,rare_half,1271,0.075,0.092040520984081
fixed_0.05,rare_half,1271,0.125,0.0460202604920405
fixed_0.05,rare_half,1271,0.175,0.03950795947901592
fixed_0.05,rare_half,1271,0.225,0.02633863965267727
fixed_0.05,rare_half,1271,0.275,0.059189580318379155
fixed_0.05,rare_half,1271,0.325,0.059189580318379155
fixed_0.05,rare_half,1271,0.375,0.10520984081041966
fixed_0.05,rare_half,1271,0.425,0.08552821997105642
fixed_0.05,rare_half,1271,0.475,0.21041968162083935
fixed_0.05,rare_half,1271,0.525,0.10520984081041966
fixed_0.05,rare_half,1271,0.575,0.059189580318379155
fixed_0.05,rare_half,1271,0.625,0.03285094066570187
fixed_0.05,rare_half,1271,0.675,0.02633863965267727
fixed_0.05,rare_half,1271,0.725,0.01316931982633864
fixed_0.05,rare_half,1271,0.775,0.00665701881331404
fixed_0.05,rare_half,1271,0.825,0.00665701881331404
fixed_0.05,rare_half,1271,0.875,0.01316931982633864
fixed_0.05,rare_half,1271,0.925,0.00665701881331404
fixed_0.05,rare_half,1271,0.975,0.00665701881331404
fixed_0.1,rare_half,1271,0.125,0.050685368186165126
fixed_0.1,rare_half,1271,0.175,0.043512910423971964
fixed_0.1,rare_half,1271,0.225,0.029008606949314637
fixed_0.1,rare_half,1271,0.275,0.06518967166082246
fixed_0.1,rare_half,1271,0.325,0.06518967166082246
fixed_0.1,rare_half,1271,0.375,0.11587503984698759
fixed_0.1,rare_half,1271,0.425,0.09419827861013709
fixed_0.1,rare_half,1271,0.475,0.23175007969397515
fixed_0.1,rare_half,1271,0.525,0.11587503984698759
fixed_0.1,rare_half,1271,0.575,0.06518967166082246
fixed_0.1,rare_half,1271,0.625,0.03618106471150782
fixed_0.1,rare_half,1271,0.675,0.029008606949314637
fixed_0.1,rare_half,1271,0.725,0.014504303474657317
fixed_0.1,rare_half,1271,0.775,0.007331845712464141
fixed_0.1,rare_half,1271,0.825,0.007331845712464141
fixed_0.1,rare_half,1271,0.875,0.014504303474657317
fixed_0.1,rare_half,1271,0.925,0.007331845712464141
fixed_0.1,rare_half,1271,0.975,0.007331845712464141
fixed_0.3,rare_half,1271,0.325,0.0803220738413197
fixed_0.3,rare_half,1271,0.375,0.1427729772191673
fixed_0.3,rare_half,1271,0.425,0.11606441476826392
fixed_0.3,rare_half,1271,0.475,0.2855459544383346
fixed_0.3,rare_half,1271,0.525,0.1427729772191673
fixed_0.3,rare_half,1271,0.575,0.0803220738413197
fixed_0.3,rare_half,1271,0.625,0.044579732914375475
fixed_0.3,rare_half,1271,0.675,0.03574234092694421
fixed_0.3,rare_half,1271,0.725,0.0178711704634721
fixed_0.3,rare_half,1271,0.775,0.009033778476040845
fixed_0.3,rare_half,1271,0.825,0.009033778476040845
fixed_0.3,rare_half,1271,0.875,0.0178711704634721
fixed_0.3,rare_half,1271,0.925,0.009033778476040845
fixed_0.3,rare_half,1271,0.975,0.009033778476040845
prior,rare_strong,1271,0.975,0.004599540045995401
prior,rare_strong,1271,0.925,0.004599540045995401
prior,rare_strong,1271,0.875,0.009099090090990898
prior,rare_strong,1271,0.825,0.022697730226977308
prior,rare_strong,1271,0.775,0.07729227077292271
prior,rare_strong,1271,0.725,0.2545745425457454
prior,rare_strong,1271,0.675,0.0953904609539046
prior,rare_strong,1271,0.625,0.06359364063593642
prior,rare_strong,1271,0.575,0.009099090090990898
prior,rare_strong,1271,0.525,0.013598640135986407
prior,rare_strong,1271,0.475,0.009099090090990898
prior,rare_strong,1271,0.425,0.004599540045995401
prior,rare_strong,1271,0.375,0.004599540045995401
prior,rare_strong,1271,0.325,0.004599540045995401
prior,rare_strong,1271,0.275,0.06359364063593642
prior,rare_strong,1271,0.225,0.013598640135986407
prior,rare_strong,1271,0.175,0.022697730226977308
prior,rare_strong,1271,0.125,0.027297270272972705
prior,rare_strong,1271,0.075,0.013598640135986407
prior,rare_strong,1271,0.025,0.28177182281771823
literal,rare_strong,1271,0.025,0.016072622244326654
literal,rare_strong,1271,0.075,0.002171914318892688
literal,rare_strong,1271,0.125,0.00747394045030719
literal,rare_strong,1271,0.175,0.008804009828368571
literal,rare_strong,1271,0.225,0.006826016430805591
literal,rare_strong,1271,0.275,0.039176588953808024
literal,rare_strong,1271,0.325,0.0033582540729097023
literal,rare_strong,1271,0.375,0.0038829812718018425
literal,rare_strong,1271,0.425,0.00440770847069398
literal,rare_strong,1271,0.475,0.009757644476789933
literal,rare_strong,1271,0.525,0.016134220654631416
literal,rare_strong,1271,0.575,0.01183373904631972
literal,rare_strong,1271,0.625,0.08996105611615185
literal,rare_strong,1271,0.675,0.14582396999473
literal,rare_strong,1271,0.725,0.4182121403622444
literal,rare_strong,1271,0.775,0.13579255480547453
literal,rare_strong,1271,0.825,0.04246640034860139
literal,rare_strong,1271,0.875,0.018062022754909045
literal,rare_strong,1271,0.925,0.009654980459615409
literal,rare_strong,1271,0.975,0.010127234938618324
pragmatic_unlifted,rare_strong,1271,0.025,0.0006456812337573949
pragmatic_unlifted,rare_strong,1271,0.075,0.0002441564243385312
pragmatic_unlifted,rare_strong,1271,0.125,0.0014383753624563037
pragmatic_unlifted,rare_strong,1271,0.175,0.0023953985842098636
pragmatic_unlifted,rare_strong,1271,0.225,0.0023968469596272884
pragmatic_unlifted,rare_strong,1271,0.275,0.016824420007340864
pragmatic_unlifted,rare_strong,1271,0.325,0.0017022105643173906
pragmatic_unlifted,rare_strong,1271,0.375,0.0022647545992087502
pragmatic_unlifted,rare_strong,1271,0.425,0.0029022130996898066
pragmatic_unlifted,rare_strong,1271,0.475,0.007145563473519154
pragmatic_unlifted,rare_strong,1271,0.525,0.012983454807915157
pragmatic_unlifted,rare_strong,1271,0.575,0.010361096270788324
pragmatic_unlifted,rare_strong,1271,0.625,0.08498766743744178
pragmatic_unlifted,rare_strong,1271,0.675,0.14758823327272327
pragmatic_unlifted,rare_strong,1271,0.725,0.45067142514919684
pragmatic_unlifted,rare_strong,1271,0.775,0.15496453480639713
pragmatic_unlifted,rare_strong,1271,0.825,0.05107626719073139
pragmatic_unlifted,rare_strong,1271,0.875,0.0227985392124279
pragmatic_unlifted,rare_strong,1271,0.925,0.01274082381731128
pragmatic_unlifted,rare_strong,1271,0.975,0.013868337726602014
fixed_0.05,rare_strong,1271,0.075,0.018933593206181265
fixed_0.05,rare_strong,1271,0.125,0.038006404009466796
fixed_0.05,rare_strong,1271,0.175,0.0316023945426702
fixed_0.05,rare_strong,1271,0.225,0.018933593206181265
fixed_0.05,rare_strong,1271,0.275,0.08854239175831827
fixed_0.05,rare_strong,1271,0.325,0.006404009466796603
fixed_0.05,rare_strong,1271,0.375,0.006404009466796603
fixed_0.05,rare_strong,1271,0.425,0.006404009466796603
fixed_0.05,rare_strong,1271,0.475,0.012668801336488927
fixed_0.05,rare_strong,1271,0.525,0.018933593206181265
fixed_0.05,rare_strong,1271,0.575,0.012668801336488927
fixed_0.05,rare_strong,1271,0.625,0.08854239175831827
fixed_0.05,rare_strong,1271,0.675,0.1328135876374773
fixed_0.05,rare_strong,1271,0.725,0.35444800222748135
fixed_0.05,rare_strong,1271,0.775,0.10761520256160373
fixed_0.05,rare_strong,1271,0.825,0.0316023945426702
fixed_0.05,rare_strong,1271,0.875,0.012668801336488927
fixed_0.05,rare_strong,1271,0.925,0.006404009466796603
fixed_0.05,rare_strong,1271,0.975,0.006404009466796603
fixed_0.1,rare_strong,1271,0.125,0.03873988931460196
fixed_0.1,rare_strong,1271,0.175,0.03221228891726977
fixed_0.1,rare_strong,1271,0.225,0.019298992479069115
fixed_0.1,rare_strong,1271,0.275,0.09025117071094085
fixed_0.1,rare_strong,1271,0.325,0.006527600397332196
fixed_0.1,rare_strong,1271,0.375,0.006527600397332196
fixed_0.1,rare_strong,1271,0.425,0.006527600397332196
fixed_0.1,rare_strong,1271,0.475,0.012913296438200644
fixed_0.1,rare_strong,1271,0.525,0.019298992479069115
fixed_0.1,rare_strong,1271,0.575,0.012913296438200644
fixed_0.1,rare_strong,1271,0.625,0.09025117071094085
fixed_0.1,rare_strong,1271,0.675,0.13537675606641125
fixed_0.1,rare_strong,1271,0.725,0.36128849155669085
fixed_0.1,rare_strong,1271,0.775,0.10969206754647368
fixed_0.1,rare_strong,1271,0.825,0.03221228891726977
fixed_0.1,rare_strong,1271,0.875,0.012913296438200644
fixed_0.1,rare_strong,1271,0.925,0.006527600397332196
fixed_0.1,rare_strong,1271,0.975,0.006527600397332196
fixed_0.3,rare_strong,1271,0.325,0.007965367965367967
fixed_0.3,rare_strong,1271,0.375,0.007965367965367967
fixed_0.3,rare_strong,1271,0.425,0.007965367965367967
fixed_0.3,rare_strong,1271,0.475,0.015757575757575755
fixed_0.3,rare_strong,1271,0.525,0.023549783549783557
fixed_0.3,rare_strong,1271,0.575,0.015757575757575755
fixed_0.3,rare_strong,1271,0.625,0.11012987012987016
fixed_0.3,rare_strong,1271,0.675,0.1651948051948052
fixed_0.3,rare_strong,1271,0.725,0.44086580086580085
fixed_0.3,rare_strong,1271,0.775,0.13385281385281386
fixed_0.3,rare_strong,1271,0.825,0.03930735930735932
fixed_0.3,rare_strong,1271,0.875,0.015757575757575755
fixed_0.3,rare_strong,1271,0.925,0.007965367965367967
fixed_0.3,rare_strong,1271,0.975,0.007965367965367967
prior,rare_weak,1271,0.975,0.004598620413875837
prior,rare_weak,1271,0.925,0.004598620413875837
prior,rare_weak,1271,0.875,0.018194541637508756
prior,rare_weak,1271,0.825,0.018194541637508756
prior,rare_weak,1271,0.775,0.004598620413875837
prior,rare_weak,1271,0.725,0.004598620413875837
prior,rare_weak,1271,0.675,0.013595921223632913
prior,rare_weak,1271,0.625,0.013595921223632913
prior,rare_weak,1271,0.575,0.004598620413875837
prior,rare_weak,1271,0.525,0.004598620413875837
prior,rare_weak,1271,0.475,0.013595921223632913
prior,rare_weak,1271,0.425,0.018194541637508756
prior,rare_weak,1271,0.375,0.03179046286114167
prior,rare_weak,1271,0.325,0.018194541637508756
prior,rare_weak,1271,0.275,0.09997000899730081
prior,rare_weak,1271,0.225,0.13635909227231827
prior,rare_weak,1271,0.175,0.07727681695491351
prior,rare_weak,1271,0.125,0.06358092572228331
prior,rare_weak,1271,0.075,0.10456862941117663
prior,rare_weak,1271,0.025,0.3452964110766769
literal,rare_weak,1271,0.025,0.04446332483715655
literal,rare_weak,1271,0.075,0.03770242784686279
literal,rare_weak,1271,0.125,0.039298679230709795
literal,rare_weak,1271,0.175,0.06766561108107401
literal,rare_weak,1271,0.225,0.1545171339563861
literal,rare_weak,1271,0.275,0.13902834633505817
literal,rare_weak,1271,0.325,0.029988929224273316
literal,rare_weak,1271,0.375,0.060585463814010976
literal,rare_weak,1271,0.425,0.0393604696068587
literal,rare_weak,1271,0.475,0.03291367369532195
