model,distribution,iteration,state,prob
prior,half_or_deterministic,2201,0.975,0.1590522843147056
prior,half_or_deterministic,2201,0.925,0.11356593022093375
prior,half_or_deterministic,2201,0.875,0.05908227531740479
prior,half_or_deterministic,2201,0.825,0.06817954613615916
prior,half_or_deterministic,2201,0.775,0.02729181245626313
prior,half_or_deterministic,2201,0.725,0.03179046286114167
prior,half_or_deterministic,2201,0.675,0.02729181245626313
prior,half_or_deterministic,2201,0.625,0.0363890832750175
prior,half_or_deterministic,2201,0.575,0.049985004498650426
prior,half_or_deterministic,2201,0.525,0.08177546735979209
prior,half_or_deterministic,2201,0.475,0.1590522843147056
prior,half_or_deterministic,2201,0.425,0.049985004498650426
prior,half_or_deterministic,2201,0.375,0.018194541637508742
prior,half_or_deterministic,2201,0.325,0.04088773367989604
prior,half_or_deterministic,2201,0.275,0.018194541637508742
prior,half_or_deterministic,2201,0.225,0.04088773367989604
prior,half_or_deterministic,2201,0.175,0.004598620413875837
prior,half_or_deterministic,2201,0.125,0.004598620413875837
prior,half_or_deterministic,2201,0.075,0.004598620413875837
prior,half_or_deterministic,2201,0.025,0.004598620413875837
literal,half_or_deterministic,2201,0.025,0.0001762510182327844
literal,half_or_deterministic,2201,0.075,0.0004935028510517964
literal,half_or_deterministic,2201,0.125,0.0008460048875173655
literal,half_or_deterministic,2201,0.175,0.001198506923982935
literal,half_or_deterministic,2201,0.225,0.013790492713553011
literal,half_or_deterministic,2201,0.275,0.007531282639964374
literal,half_or_deterministic,2201,0.325,0.02005889849244074
literal,half_or_deterministic,2201,0.375,0.010320646580691924
literal,half_or_deterministic,2201,0.425,0.03218496854685631
literal,half_or_deterministic,2201,0.475,0.11460454252515598
literal,half_or_deterministic,2201,0.525,0.06519142010043248
literal,half_or_deterministic,2201,0.575,0.04367960017073361
literal,half_or_deterministic,2201,0.625,0.03458811286502164
literal,half_or_deterministic,2201,0.675,0.028033107604311897
literal,half_or_deterministic,2201,0.725,0.03509081142137249
literal,half_or_deterministic,2201,0.775,0.032217153515403184
literal,half_or_deterministic,2201,0.825,0.08571010385782823
literal,half_or_deterministic,2201,0.875,0.07880259656065294
literal,half_or_deterministic,2201,0.925,0.1601769253699547
literal,half_or_deterministic,2201,0.975,0.23530507135484166
pragmatic_unlifted,half_or_deterministic,2201,0.025,0.0000061705855104057356
pragmatic_unlifted,half_or_deterministic,2201,0.075,0.0000483641130973242
pragmatic_unlifted,half_or_deterministic,2201,0.125,0.00014204463885148183
pragmatic_unlifted,half_or_deterministic,2201,0.175,0.00028481073234201747
pragmatic_unlifted,half_or_deterministic,2201,0.225,0.004235715990513803
pragmatic_unlifted,half_or_deterministic,2201,0.275,0.0028344997247266145
pragmatic_unlifted,half_or_deterministic,2201,0.325,0.008930640562180552
pragmatic_unlifted,half_or_deterministic,2201,0.375,0.005301262447585688
pragmatic_unlifted,half_or_deterministic,2201,0.425,0.018718987807434296
pragmatic_unlifted,half_or_deterministic,2201,0.475,0.07437966002023845
pragmatic_unlifted,half_or_deterministic,2201,0.525,0.046664772958838696
pragmatic_unlifted,half_or_deterministic,2201,0.575,0.03415524243617284
pragmatic_unlifted,half_or_deterministic,2201,0.625,0.02930892580830379
pragmatic_unlifted,half_or_deterministic,2201,0.675,0.025566739583746532
pragmatic_unlifted,half_or_deterministic,2201,0.725,0.034243269615553094
pragmatic_unlifted,half_or_deterministic,2201,0.775,0.03346732282072663
pragmatic_unlifted,half_or_deterministic,2201,0.825,0.09435354977346988
pragmatic_unlifted,half_or_deterministic,2201,0.875,0.09156275144787654
pragmatic_unlifted,half_or_deterministic,2201,0.925,0.19573697284349661
pragmatic_unlifted,half_or_deterministic,2201,0.975,0.3000582960893347
fixed_0.05,half_or_deterministic,2201,0.075,0.004619865421311638
fixed_0.05,half_or_deterministic,2201,0.125,0.004619865421311638
fixed_0.05,half_or_deterministic,2201,0.175,0.004619865421311638
fixed_0.05,half_or_deterministic,2201,0.225,0.0410766295068796
fixed_0.05,half_or_deterministic,2201,0.275,0.018278597971276477
fixed_0.05,half_or_deterministic,2201,0.325,0.0410766295068796
fixed_0.05,half_or_deterministic,2201,0.375,0.018278597971276477
fixed_0.05,half_or_deterministic,2201,0.425,0.05021592849251785
fixed_0.05,half_or_deterministic,2201,0.475,0.15978708446319176
fixed_0.05,half_or_deterministic,2201,0.525,0.0821532590137592
fixed_0.05,half_or_deterministic,2201,0.575,0.05021592849251785
fixed_0.05,half_or_deterministic,2201,0.625,0.03655719594255299
fixed_0.05,half_or_deterministic,2201,0.675,0.027417896956914746
fixed_0.05,half_or_deterministic,2201,0.725,0.031937330521241356
fixed_0.05,half_or_deterministic,2201,0.775,0.027417896956914746
fixed_0.05,half_or_deterministic,2201,0.825,0.06849452646379432
fixed_0.05,half_or_deterministic,2201,0.875,0.05935522747815609
fixed_0.05,half_or_deterministic,2201,0.925,0.11409058953500054
fixed_0.05,half_or_deterministic,2201,0.975,0.15978708446319176
fixed_0.1,half_or_deterministic,2201,0.125,0.004641307637978005
fixed_0.1,half_or_deterministic,2201,0.175,0.004641307637978005
fixed_0.1,half_or_deterministic,2201,0.225,0.04126727878115227
fixed_0.1,half_or_deterministic,2201,0.275,0.0183634345676521
fixed_0.1,half_or_deterministic,2201,0.325,0.04126727878115227
fixed_0.1,half_or_deterministic,2201,0.375,0.0183634345676521
fixed_0.1,half_or_deterministic,2201,0.425,0.05044899606497834
fixed_0.1,half_or_deterministic,2201,0.475,0.16052870547876102
fixed_0.1,half_or_deterministic,2201,0.525,0.08253455756230456
fixed_0.1,half_or_deterministic,2201,0.575,0.05044899606497834
fixed_0.1,half_or_deterministic,2201,0.625,0.03672686913530422
fixed_0.1,half_or_deterministic,2201,0.675,0.02754515185147817
fixed_0.1,half_or_deterministic,2201,0.725,0.03208556149732622
fixed_0.1,half_or_deterministic,2201,0.775,0.02754515185147817
fixed_0.1,half_or_deterministic,2201,0.825,0.06881243063263043
fixed_0.1,half_or_deterministic,2201,0.875,0.05963071334880438
fixed_0.1,half_or_deterministic,2201,0.925,0.11462011905963077
fixed_0.1,half_or_deterministic,2201,0.975,0.16052870547876102
fixed_0.3,half_or_deterministic,2201,0.325,0.044321629822280016
fixed_0.3,half_or_deterministic,2201,0.375,0.019722583441699165
fixed_0.3,half_or_deterministic,2201,0.425,0.05418292154312961
fixed_0.3,half_or_deterministic,2201,0.475,0.17241005635023837
fixed_0.3,half_or_deterministic,2201,0.525,0.08864325964456005
fixed_0.3,half_or_deterministic,2201,0.575,0.05418292154312961
fixed_0.3,half_or_deterministic,2201,0.625,0.039445166883398344
fixed_0.3,half_or_deterministic,2201,0.675,0.029583875162548765
fixed_0.3,half_or_deterministic,2201,0.725,0.034460338101430434
fixed_0.3,half_or_deterministic,2201,0.775,0.029583875162548765
fixed_0.3,half_or_deterministic,2201,0.825,0.07390550498482877
fixed_0.3,half_or_deterministic,2201,0.875,0.06404421326397919
fixed_0.3,half_or_deterministic,2201,0.925,0.12310359774599046
fixed_0.3,half_or_deterministic,2201,0.975,0.17241005635023837
prior,rare_deterministic,2201,0.975,0.21357864213578642
prior,rare_deterministic,2201,0.925,0.059094090590940895
prior,rare_deterministic,2201,0.875,0.05459454054594541
prior,rare_deterministic,2201,0.825,0.013598640135986407
prior,rare_deterministic,2201,0.775,0.027297270272972705
prior,rare_deterministic,2201,0.725,0.022697730226977308
prior,rare_deterministic,2201,0.675,0.0181981801819818
prior,rare_deterministic,2201,0.625,0.0181981801819818
prior,rare_deterministic,2201,0.575,0.0181981801819818
prior,rare_deterministic,2201,0.525,0.0363963603639636
prior,rare_deterministic,2201,0.475,0.0953904609539046
prior,rare_deterministic,2201,0.425,0.004599540045995401
prior,rare_deterministic,2201,0.375,0.013598640135986407
prior,rare_deterministic,2201,0.325,0.013598640135986407
prior,rare_deterministic,2201,0.275,0.031796820317968204
prior,rare_deterministic,2201,0.225,0.009099090090990898
prior,rare_deterministic,2201,0.175,0.004599540045995401
prior,rare_deterministic,2201,0.125,0.009099090090990898
prior,rare_deterministic,2201,0.075,0.059094090590940895
prior,rare_deterministic,2201,0.025,0.2772722727727227
literal,rare_deterministic,2201,0.025,0.014177456974255605
literal,rare_deterministic,2201,0.075,0.008460460079696431
literal,rare_deterministic,2201,0.125,0.0022332178890569236
literal,rare_deterministic,2201,0.175,0.00159924577769461
literal,rare_deterministic,2201,0.225,0.004094232796604362
literal,rare_deterministic,2201,0.275,0.01755898241340912
literal,rare_deterministic,2201,0.325,0.008900150414996096
literal,rare_deterministic,2201,0.375,0.010290798917339245
literal,rare_deterministic,2201,0.425,0.003951077803716097
literal,rare_deterministic,2201,0.475,0.09169690815891424
literal,rare_deterministic,2201,0.525,0.03870911007698674
literal,rare_deterministic,2201,0.575,0.021215569946040798
literal,rare_deterministic,2201,0.625,0.023076584853588232
literal,rare_deterministic,2201,0.675,0.024937599761135684
literal,rare_deterministic,2201,0.725,0.033424645768082795
literal,rare_deterministic,2201,0.775,0.04298944436434584
literal,rare_deterministic,2201,0.825,0.022806635438427522
literal,rare_deterministic,2201,0.875,0.0971449781739763
literal,rare_deterministic,2201,0.925,0.11119461819029591
literal,rare_deterministic,2201,0.975,0.42153828220143763
pragmatic_unlifted,rare_deterministic,2201,0.025,0.00048689950068838534
pragmatic_unlifted,rare_deterministic,2201,0.075,0.0008131690882030726
pragmatic_unlifted,rare_deterministic,2201,0.125,0.00036756159564083215
pragmatic_unlifted,rare_deterministic,2201,0.175,0.00037227504185719917
pragmatic_unlifted,rare_deterministic,2201,0.225,0.0012306407342502885
pragmatic_unlifted,rare_deterministic,2201,0.275,0.006459388160754542
pragmatic_unlifted,rare_deterministic,2201,0.325,0.0038674593392887912
pragmatic_unlifted,rare_deterministic,2201,0.375,0.005150386082311422
pragmatic_unlifted,rare_deterministic,2201,0.425,0.002234742897818683
pragmatic_unlifted,rare_deterministic,2201,0.475,0.05775044312669317
pragmatic_unlifted,rare_deterministic,2201,0.525,0.02682435227420871
pragmatic_unlifted,rare_deterministic,2201,0.575,0.016018650258729537
pragmatic_unlifted,rare_deterministic,2201,0.625,0.01882873246943358
pragmatic_unlifted,rare_deterministic,2201,0.675,0.02183388868747245
pragmatic_unlifted,rare_deterministic,2201,0.725,0.031212726651736508
pragmatic_unlifted,rare_deterministic,2201,0.775,0.0425899995258867
pragmatic_unlifted,rare_deterministic,2201,0.825,0.023858871932384597
pragmatic_unlifted,rare_deterministic,2201,0.875,0.1068652793529703
pragmatic_unlifted,rare_deterministic,2201,0.925,0.12814414062876175
pragmatic_unlifted,rare_deterministic,2201,0.975,0.5050903926509094
fixed_0.05,rare_deterministic,2201,0.075,0.08176535694521306
fixed_0.05,rare_deterministic,2201,0.125,0.01258992805755396
fixed_0.05,rare_deterministic,2201,0.175,0.006364139457664642
fixed_0.05,rare_deterministic,2201,0.225,0.01258992805755396
fixed_0.05,rare_deterministic,2201,0.275,0.0439955727725512
fixed_0.05,rare_deterministic,2201,0.325,0.018815716657443284
fixed_0.05,rare_deterministic,2201,0.375,0.018815716657443284
fixed_0.05,rare_deterministic,2201,0.425,0.006364139457664642
fixed_0.05,rare_deterministic,2201,0.475,0.13198671831765357
fixed_0.05,rare_deterministic,2201,0.525,0.050359712230215826
fixed_0.05,rare_deterministic,2201,0.575,0.02517985611510791
fixed_0.05,rare_deterministic,2201,0.625,0.02517985611510791
fixed_0.05,rare_deterministic,2201,0.675,0.02517985611510791
fixed_0.05,rare_deterministic,2201,0.725,0.031405644714997245
fixed_0.05,rare_deterministic,2201,0.775,0.03776978417266187
fixed_0.05,rare_deterministic,2201,0.825,0.018815716657443284
fixed_0.05,rare_deterministic,2201,0.875,0.07553956834532376
fixed_0.05,rare_deterministic,2201,0.925,0.08176535694521306
fixed_0.05,rare_deterministic,2201,0.975,0.2955174322080797
fixed_0.1,rare_deterministic,2201,0.125,0.013711014012354973
fixed_0.1,rare_deterministic,2201,0.175,0.0069308422480036155
fixed_0.1,rare_deterministic,2201,0.225,0.013711014012354973
fixed_0.1,rare_deterministic,2201,0.275,0.0479132138014163
fixed_0.1,rare_deterministic,2201,0.325,0.020491185776706347
fixed_0.1,rare_deterministic,2201,0.375,0.020491185776706347
fixed_0.1,rare_deterministic,2201,0.425,0.0069308422480036155
fixed_0.1,rare_deterministic,2201,0.475,0.14373964140424889
fixed_0.1,rare_deterministic,2201,0.525,0.0548440560494199
fixed_0.1,rare_deterministic,2201,0.575,0.027422028024709947
fixed_0.1,rare_deterministic,2201,0.625,0.027422028024709947
fixed_0.1,rare_deterministic,2201,0.675,0.027422028024709947
fixed_0.1,rare_deterministic,2201,0.725,0.034202199789061326
fixed_0.1,rare_deterministic,2201,0.775,0.04113304203706493
fixed_0.1,rare_deterministic,2201,0.825,0.020491185776706347
fixed_0.1,rare_deterministic,2201,0.875,0.08226608407412987
fixed_0.1,rare_deterministic,2201,0.925,0.08904625583848122
fixed_0.1,rare_deterministic,2201,0.975,0.3218321530812113
fixed_0.3,rare_deterministic,2201,0.325,0.02232802495485143
fixed_0.3,rare_deterministic,2201,0.375,0.02232802495485143
fixed_0.3,rare_deterministic,2201,0.425,0.007552126087670334
fixed_0.3,rare_deterministic,2201,0.475,0.15662452799211948
fixed_0.3,rare_deterministic,2201,0.525,0.0597603020850435
fixed_0.3,rare_deterministic,2201,0.575,0.029880151042521747
fixed_0.3,rare_deterministic,2201,0.625,0.029880151042521747
fixed_0.3,rare_deterministic,2201,0.675,0.029880151042521747
fixed_0.3,rare_deterministic,2201,0.725,0.03726810047611231
fixed_0.3,rare_deterministic,2201,0.775,0.044820226563782636
fixed_0.3,rare_deterministic,2201,0.825,0.02232802495485143
fixed_0.3,rare_deterministic,2201,0.875,0.08964045312756527
fixed_0.3,rare_deterministic,2201,0.925,0.09702840256115575
fixed_0.3,rare_deterministic,2201,0.975,0.3506813331144311
prior,rare_half,2201,0.975,0.004598160735705716
prior,rare_half,2201,0.925,0.004598160735705716
prior,rare_half,2201,0.875,0.004598160735705716
prior,rare_half,2201,0.825,0.004598160735705716
prior,rare_half,2201,0.775,0.004598160735705716
prior,rare_half,2201,0.725,0.004598160735705716
prior,rare_half,2201,0.675,0.018192722910835655
prior,rare_half,2201,0.625,0.009096361455417834
prior,rare_half,2201,0.575,0.018192722910835655
prior,rare_half,2201,0.525,0.08636545381847262
prior,rare_half,2201,0.475,0.16813274690123947
prior,rare_half,2201,0.425,0.09086365453818473
prior,rare_half,2201,0.375,0.04538184726109556
prior,rare_half,2201,0.325,0.018192722910835655
prior,rare_half,2201,0.275,0.022690923630547775
prior,rare_half,2201,0.225,0.009096361455417834
prior,rare_half,2201,0.175,0.027289084366253498
prior,rare_half,2201,0.125,0.03638544582167133
prior,rare_half,2201,0.075,0.059076369452219106
prior,rare_half,2201,0.025,0.36345461815273883
literal,rare_half,2201,0.025,0.03408860787975606
literal,rare_half,2201,0.075,0.01551425421326192
literal,rare_half,2201,0.125,0.016380532367301925
literal,rare_half,2201,0.175,0.01740431564025829
literal,rare_half,2201,0.225,0.007507744001680058
literal,rare_half,2201,0.275,0.022984496996152355
literal,rare_half,2201,0.325,0.02184070982306923
literal,rare_half,2201,0.375,0.06299454732278796
literal,rare_half,2201,0.425,0.14317215309497552
literal,rare_half,2201,0.475,0.296462135019388
literal,rare_half,2201,0.525,0.16848547577796297
literal,rare_half,2201,0.575,0.03890376437234209
literal,rare_half,2201,0.625,0.021158187641098343
literal,rare_half,2201,0.675,0.045728986192051284
literal,rare_half,2201,0.725,0.01242040366311905
literal,rare_half,2201,0.775,0.013282931695280085
literal,rare_half,2201,0.825,0.014145459727441141
literal,rare_half,2201,0.875,0.015007987759602184
literal,rare_half,2201,0.925,0.015870515791763247
literal,rare_half,2201,0.975,0.01664679102070817
pragmatic_unlifted,rare_half,2201,0.025,0.00201579499516752
pragmatic_unlifted,rare_half,2201,0.075,0.00256455955496827
pragmatic_unlifted,rare_half,2201,0.125,0.004625006005695263
pragmatic_unlifted,rare_half,2201,0.175,0.0069232043444662815
pragmatic_unlifted,rare_half,2201,0.225,0.0038364033013797297
pragmatic_unlifted,rare_half,2201,0.275,0.014282104078916953
pragmatic_unlifted,rare_half,2201,0.325,0.01590903173353526
pragmatic_unlifted,rare_half,2201,0.375,0.05238693587397765
