model,distribution,iteration,state,prob
pragmatic_unlifted,rare_deterministic,4761,0.725,0.01627912786996387
pragmatic_unlifted,rare_deterministic,4761,0.775,0.012372176440578302
pragmatic_unlifted,rare_deterministic,4761,0.825,0.013928666238856862
pragmatic_unlifted,rare_deterministic,4761,0.875,0.13985391154004453
pragmatic_unlifted,rare_deterministic,4761,0.925,0.15512562606156607
pragmatic_unlifted,rare_deterministic,4761,0.975,0.574171208953869
fixed_0.05,rare_deterministic,4761,0.075,0.075529118826947
fixed_0.05,rare_deterministic,4761,0.125,0.006363259095310554
fixed_0.05,rare_deterministic,4761,0.175,0.043989486789320784
fixed_0.05,rare_deterministic,4761,0.225,0.006363259095310554
fixed_0.05,rare_deterministic,4761,0.275,0.025176372942315662
fixed_0.05,rare_deterministic,4761,0.325,0.006363259095310554
fixed_0.05,rare_deterministic,4761,0.375,0.01258818647115783
fixed_0.05,rare_deterministic,4761,0.425,0.01258818647115783
fixed_0.05,rare_deterministic,4761,0.475,0.09434223267395214
fixed_0.05,rare_deterministic,4761,0.525,0.018813113847005104
fixed_0.05,rare_deterministic,4761,0.575,0.01258818647115783
fixed_0.05,rare_deterministic,4761,0.625,0.018813113847005104
fixed_0.05,rare_deterministic,4761,0.675,0.01258818647115783
fixed_0.05,rare_deterministic,4761,0.725,0.018813113847005104
fixed_0.05,rare_deterministic,4761,0.775,0.01258818647115783
fixed_0.05,rare_deterministic,4761,0.825,0.01258818647115783
fixed_0.05,rare_deterministic,4761,0.875,0.11315534652095728
fixed_0.05,rare_deterministic,4761,0.925,0.11315534652095728
fixed_0.05,rare_deterministic,4761,0.975,0.3835938580716557
fixed_0.1,rare_deterministic,4761,0.125,0.006883136316025737
fixed_0.1,rare_deterministic,4761,0.175,0.047583420619482286
fixed_0.1,rare_deterministic,4761,0.225,0.006883136316025737
fixed_0.1,rare_deterministic,4761,0.275,0.027233278467753995
fixed_0.1,rare_deterministic,4761,0.325,0.006883136316025737
fixed_0.1,rare_deterministic,4761,0.375,0.013616639233876996
fixed_0.1,rare_deterministic,4761,0.425,0.013616639233876996
fixed_0.1,rare_deterministic,4761,0.475,0.10204997755499029
fixed_0.1,rare_deterministic,4761,0.525,0.020350142151728253
fixed_0.1,rare_deterministic,4761,0.575,0.013616639233876996
fixed_0.1,rare_deterministic,4761,0.625,0.020350142151728253
fixed_0.1,rare_deterministic,4761,0.675,0.013616639233876996
fixed_0.1,rare_deterministic,4761,0.725,0.020350142151728253
fixed_0.1,rare_deterministic,4761,0.775,0.013616639233876996
fixed_0.1,rare_deterministic,4761,0.825,0.013616639233876996
fixed_0.1,rare_deterministic,4761,0.875,0.12240011970671859
fixed_0.1,rare_deterministic,4761,0.925,0.12240011970671859
fixed_0.1,rare_deterministic,4761,0.975,0.4149334131378124
fixed_0.3,rare_deterministic,4761,0.325,0.007552126087670334
fixed_0.3,rare_deterministic,4761,0.375,0.014940075521260872
fixed_0.3,rare_deterministic,4761,0.425,0.014940075521260872
fixed_0.3,rare_deterministic,4761,0.475,0.11196847808241671
fixed_0.3,rare_deterministic,4761,0.525,0.022328024954851408
fixed_0.3,rare_deterministic,4761,0.575,0.014940075521260872
fixed_0.3,rare_deterministic,4761,0.625,0.022328024954851408
fixed_0.3,rare_deterministic,4761,0.675,0.014940075521260872
fixed_0.3,rare_deterministic,4761,0.725,0.022328024954851408
fixed_0.3,rare_deterministic,4761,0.775,0.014940075521260872
fixed_0.3,rare_deterministic,4761,0.825,0.014940075521260872
fixed_0.3,rare_deterministic,4761,0.875,0.13429650303726817
fixed_0.3,rare_deterministic,4761,0.925,0.13429650303726817
fixed_0.3,rare_deterministic,4761,0.975,0.4552618617632572
prior,rare_half,4761,0.975,0.004599540045995401
prior,rare_half,4761,0.925,0.004599540045995401
prior,rare_half,4761,0.875,0.009099090090990898
prior,rare_half,4761,0.825,0.004599540045995401
prior,rare_half,4761,0.775,0.004599540045995401
prior,rare_half,4761,0.725,0.009099090090990898
prior,rare_half,4761,0.675,0.004599540045995401
prior,rare_half,4761,0.625,0.013598640135986394
prior,rare_half,4761,0.575,0.0181981801819818
prior,rare_half,4761,0.525,0.05459454054594541
prior,rare_half,4761,0.475,0.2453754624537546
prior,rare_half,4761,0.425,0.08639136086391361
prior,rare_half,4761,0.375,0.09539046095390465
prior,rare_half,4761,0.325,0.027297270272972716
prior,rare_half,4761,0.275,0.0181981801819818
prior,rare_half,4761,0.225,0.013598640135986394
prior,rare_half,4761,0.175,0.031796820317968204
prior,rare_half,4761,0.125,0.013598640135986394
prior,rare_half,4761,0.075,0.04539546045395462
prior,rare_half,4761,0.025,0.2953704629537046
literal,rare_half,4761,0.025,0.024461661273066298
literal,rare_half,4761,0.075,0.01052662959049489
literal,rare_half,4761,0.125,0.005405745592098065
literal,rare_half,4761,0.175,0.017906532273824848
literal,rare_half,4761,0.225,0.009910533585513127
literal,rare_half,4761,0.275,0.016276858970324687
literal,rare_half,4761,0.325,0.028936638169466157
literal,rare_half,4761,0.375,0.11691912249379759
literal,rare_half,4761,0.425,0.12019834316547466
literal,rare_half,4761,0.475,0.38203914528272487
literal,rare_half,4761,0.525,0.09404407405076504
literal,rare_half,4761,0.575,0.03436225782624104
literal,rare_half,4761,0.625,0.027929685559173353
literal,rare_half,4761,0.675,0.010208644555665603
literal,rare_half,4761,0.725,0.02170247862709958
literal,rare_half,4761,0.775,0.011732322847555987
literal,rare_half,4761,0.825,0.012494161993501193
literal,rare_half,4761,0.875,0.026223828341078684
literal,rare_half,4761,0.925,0.01401784028539158
literal,rare_half,4761,0.975,0.01470349551674224
pragmatic_unlifted,rare_half,4761,0.025,0.001413112163462237
pragmatic_unlifted,rare_half,4761,0.075,0.001700520312650052
pragmatic_unlifted,rare_half,4761,0.125,0.0014927867026930347
pragmatic_unlifted,rare_half,4761,0.175,0.006975017271267895
pragmatic_unlifted,rare_half,4761,0.225,0.004967002332071925
pragmatic_unlifted,rare_half,4761,0.275,0.009939752235109093
pragmatic_unlifted,rare_half,4761,0.325,0.020763285289890472
pragmatic_unlifted,rare_half,4761,0.375,0.0960391302417043
pragmatic_unlifted,rare_half,4761,0.425,0.11081427068003853
pragmatic_unlifted,rare_half,4761,0.475,0.38921044529008253
pragmatic_unlifted,rare_half,4761,0.525,0.10454655141077258
pragmatic_unlifted,rare_half,4761,0.575,0.04124922623377914
pragmatic_unlifted,rare_half,4761,0.625,0.0358850389784089
pragmatic_unlifted,rare_half,4761,0.675,0.013932591642526203
pragmatic_unlifted,rare_half,4761,0.725,0.03125550482939317
pragmatic_unlifted,rare_half,4761,0.775,0.017727324420538364
pragmatic_unlifted,rare_half,4761,0.825,0.019705492153414227
pragmatic_unlifted,rare_half,4761,0.875,0.04297535192612752
pragmatic_unlifted,rare_half,4761,0.925,0.023772586787301504
pragmatic_unlifted,rare_half,4761,0.975,0.02563500909876876
fixed_0.05,rare_half,4761,0.075,0.06442457783453955
fixed_0.05,rare_half,4761,0.125,0.019298992479069098
fixed_0.05,rare_half,4761,0.175,0.04512558535547042
fixed_0.05,rare_half,4761,0.225,0.019298992479069098
fixed_0.05,rare_half,4761,0.275,0.0258265928764013
fixed_0.05,rare_half,4761,0.325,0.03873988931460198
fixed_0.05,rare_half,4761,0.375,0.13537675606641134
fixed_0.05,rare_half,4761,0.425,0.12260536398467435
fixed_0.05,rare_half,4761,0.475,0.34823329076202647
fixed_0.05,rare_half,4761,0.525,0.07747977862920394
fixed_0.05,rare_half,4761,0.575,0.0258265928764013
fixed_0.05,rare_half,4761,0.625,0.019298992479069098
fixed_0.05,rare_half,4761,0.675,0.006527600397332202
fixed_0.05,rare_half,4761,0.725,0.012913296438200656
fixed_0.05,rare_half,4761,0.775,0.006527600397332202
fixed_0.05,rare_half,4761,0.825,0.006527600397332202
fixed_0.05,rare_half,4761,0.875,0.012913296438200656
fixed_0.05,rare_half,4761,0.925,0.006527600397332202
fixed_0.05,rare_half,4761,0.975,0.006527600397332202
fixed_0.1,rare_half,4761,0.125,0.020627938722887894
fixed_0.1,rare_half,4761,0.175,0.048232974366752605
fixed_0.1,rare_half,4761,0.225,0.020627938722887894
fixed_0.1,rare_half,4761,0.275,0.02760503564386469
fixed_0.1,rare_half,4761,0.325,0.04140755346579706
fixed_0.1,rare_half,4761,0.375,0.14469892310025786
fixed_0.1,rare_half,4761,0.425,0.1310480812983467
fixed_0.1,rare_half,4761,0.475,0.37221295313210967
fixed_0.1,rare_half,4761,0.525,0.08281510693159409
fixed_0.1,rare_half,4761,0.575,0.02760503564386469
fixed_0.1,rare_half,4761,0.625,0.020627938722887894
fixed_0.1,rare_half,4761,0.675,0.006977096920976795
fixed_0.1,rare_half,4761,0.725,0.01380251782193235
fixed_0.1,rare_half,4761,0.775,0.006977096920976795
fixed_0.1,rare_half,4761,0.825,0.006977096920976795
fixed_0.1,rare_half,4761,0.875,0.01380251782193235
fixed_0.1,rare_half,4761,0.925,0.006977096920976795
fixed_0.1,rare_half,4761,0.975,0.006977096920976795
fixed_0.3,rare_half,4761,0.325,0.04689915822023709
fixed_0.3,rare_half,4761,0.375,0.16388936608830101
fixed_0.3,rare_half,4761,0.425,0.14842810513657445
fixed_0.3,rare_half,4761,0.475,0.421577048617076
fixed_0.3,rare_half,4761,0.525,0.09379831644047415
fixed_0.3,rare_half,4761,0.575,0.03126610548015804
fixed_0.3,rare_half,4761,0.625,0.023363683215942264
fixed_0.3,rare_half,4761,0.675,0.007902422264215767
fixed_0.3,rare_half,4761,0.725,0.01563305274007901
fixed_0.3,rare_half,4761,0.775,0.007902422264215767
fixed_0.3,rare_half,4761,0.825,0.007902422264215767
fixed_0.3,rare_half,4761,0.875,0.01563305274007901
fixed_0.3,rare_half,4761,0.925,0.007902422264215767
fixed_0.3,rare_half,4761,0.975,0.007902422264215767
prior,rare_strong,4761,0.975,0.004599080183963209
prior,rare_strong,4761,0.925,0.004599080183963209
prior,rare_strong,4761,0.875,0.009098180363927216
prior,rare_strong,4761,0.825,0.02269546090781844
prior,rare_strong,4761,0.775,0.12727454509098177
prior,rare_strong,4761,0.725,0.2045590881823635
prior,rare_strong,4761,0.675,0.11817636472705456
prior,rare_strong,4761,0.625,0.013597280543891218
prior,rare_strong,4761,0.575,0.01819636072785443
prior,rare_strong,4761,0.525,0.013597280543891218
prior,rare_strong,4761,0.475,0.013597280543891218
prior,rare_strong,4761,0.425,0.004599080183963209
prior,rare_strong,4761,0.375,0.004599080183963209
prior,rare_strong,4761,0.325,0.013597280543891218
prior,rare_strong,4761,0.275,0.027294541091781654
prior,rare_strong,4761,0.225,0.013597280543891218
prior,rare_strong,4761,0.175,0.01819636072785443
prior,rare_strong,4761,0.125,0.027294541091781654
prior,rare_strong,4761,0.075,0.01819636072785443
prior,rare_strong,4761,0.025,0.32263547290541894
literal,rare_strong,4761,0.025,0.018935148729226765
literal,rare_strong,4761,0.075,0.0029901926843551177
literal,rare_strong,4761,0.125,0.00768906690262745
literal,rare_strong,4761,0.175,0.007261896519148142
literal,rare_strong,4761,0.225,0.007022493337198208
literal,rare_strong,4761,0.275,0.017300400530911756
literal,rare_strong,4761,0.325,0.010214535763197388
literal,rare_strong,4761,0.375,0.003994747212537216
literal,rare_strong,4761,0.425,0.004534577916934133
literal,rare_strong,4761,0.475,0.015002599402196153
literal,rare_strong,4761,0.525,0.01659862061519577
literal,rare_strong,4761,0.575,0.024348711858320264
literal,rare_strong,4761,0.625,0.01979066304119495
literal,rare_strong,4761,0.675,0.18587544697395553
literal,rare_strong,4761,0.725,0.34575452489617076
literal,rare_strong,4761,0.775,0.2300641107638721
literal,rare_strong,4761,0.825,0.04368873361584475
literal,rare_strong,4761,0.875,0.01858191168134967
literal,rare_strong,4761,0.925,0.009932884960903363
literal,rare_strong,4761,0.975,0.010418732594860581
pragmatic_unlifted,rare_strong,4761,0.025,0.0007517755710796784
pragmatic_unlifted,rare_strong,4761,0.075,0.0003321981724085194
pragmatic_unlifted,rare_strong,4761,0.125,0.0014622934695486878
pragmatic_unlifted,rare_strong,4761,0.175,0.0019522411267867052
pragmatic_unlifted,rare_strong,4761,0.225,0.002436018794872451
pragmatic_unlifted,rare_strong,4761,0.275,0.0073383566308190115
pragmatic_unlifted,rare_strong,4761,0.325,0.0051126189096736465
pragmatic_unlifted,rare_strong,4761,0.375,0.0023001150973021023
pragmatic_unlifted,rare_strong,4761,0.425,0.002946599052558732
pragmatic_unlifted,rare_strong,4761,0.475,0.010838610432523238
pragmatic_unlifted,rare_strong,4761,0.525,0.013172338694877548
pragmatic_unlifted,rare_strong,4761,0.575,0.021014890751796023
pragmatic_unlifted,rare_strong,4761,0.625,0.018421901297071323
pragmatic_unlifted,rare_strong,4761,0.675,0.18527214776830972
pragmatic_unlifted,rare_strong,4761,0.725,0.36675589169906886
pragmatic_unlifted,rare_strong,4761,0.775,0.25829761436483833
pragmatic_unlifted,rare_strong,4761,0.825,0.05166747181013681
pragmatic_unlifted,rare_strong,4761,0.875,0.023049120048725766
pragmatic_unlifted,rare_strong,4761,0.925,0.012873163640854429
pragmatic_unlifted,rare_strong,4761,0.975,0.014004632666748904
fixed_0.05,rare_strong,4761,0.075,0.026863468634686354
fixed_0.05,rare_strong,4761,0.125,0.04029520295202954
fixed_0.05,rare_strong,4761,0.175,0.026863468634686354
fixed_0.05,rare_strong,4761,0.225,0.02007380073800738
fixed_0.05,rare_strong,4761,0.275,0.04029520295202954
fixed_0.05,rare_strong,4761,0.325,0.02007380073800738
fixed_0.05,rare_strong,4761,0.375,0.006789667896678971
fixed_0.05,rare_strong,4761,0.425,0.006789667896678971
fixed_0.05,rare_strong,4761,0.475,0.02007380073800738
fixed_0.05,rare_strong,4761,0.525,0.02007380073800738
fixed_0.05,rare_strong,4761,0.575,0.026863468634686354
fixed_0.05,rare_strong,4761,0.625,0.02007380073800738
fixed_0.05,rare_strong,4761,0.675,0.1744649446494465
fixed_0.05,rare_strong,4761,0.725,0.3019926199261993
fixed_0.05,rare_strong,4761,0.775,0.18789667896678966
fixed_0.05,rare_strong,4761,0.825,0.03350553505535056
fixed_0.05,rare_strong,4761,0.875,0.013431734317343177
fixed_0.05,rare_strong,4761,0.925,0.006789667896678971
fixed_0.05,rare_strong,4761,0.975,0.006789667896678971
fixed_0.1,rare_strong,4761,0.125,0.04140755346579706
fixed_0.1,rare_strong,4761,0.175,0.0276050356438647
fixed_0.1,rare_strong,4761,0.225,0.0206279387228879
fixed_0.1,rare_strong,4761,0.275,0.04140755346579706
fixed_0.1,rare_strong,4761,0.325,0.0206279387228879
fixed_0.1,rare_strong,4761,0.375,0.006977096920976795
fixed_0.1,rare_strong,4761,0.425,0.006977096920976795
fixed_0.1,rare_strong,4761,0.475,0.0206279387228879
fixed_0.1,rare_strong,4761,0.525,0.0206279387228879
fixed_0.1,rare_strong,4761,0.575,0.0276050356438647
fixed_0.1,rare_strong,4761,0.625,0.0206279387228879
fixed_0.1,rare_strong,4761,0.675,0.17928105566509928
fixed_0.1,rare_strong,4761,0.725,0.310329136963446
fixed_0.1,rare_strong,4761,0.775,0.19308357348703162
fixed_0.1,rare_strong,4761,0.825,0.03443045654482026
fixed_0.1,rare_strong,4761,0.875,0.01380251782193235
fixed_0.1,rare_strong,4761,0.925,0.006977096920976795
fixed_0.1,rare_strong,4761,0.975,0.006977096920976795
fixed_0.3,rare_strong,4761,0.325,0.02373887240356083
fixed_0.3,rare_strong,4761,0.375,0.008029324489439701
fixed_0.3,rare_strong,4761,0.425,0.008029324489439701
fixed_0.3,rare_strong,4761,0.475,0.02373887240356083
fixed_0.3,rare_strong,4761,0.525,0.02373887240356083
fixed_0.3,rare_strong,4761,0.575,0.03176819689300053
fixed_0.3,rare_strong,4761,0.625,0.02373887240356083
fixed_0.3,rare_strong,4761,0.675,0.20631872927212427
fixed_0.3,rare_strong,4761,0.725,0.35713038924768725
fixed_0.3,rare_strong,4761,0.775,0.22220282771862454
fixed_0.3,rare_strong,4761,0.825,0.039622970850061105
fixed_0.3,rare_strong,4761,0.875,0.015884098446500274
fixed_0.3,rare_strong,4761,0.925,0.008029324489439701
fixed_0.3,rare_strong,4761,0.975,0.008029324489439701
prior,rare_weak,4761,0.975,0.004596322941646684
prior,rare_weak,4761,0.925,0.004596322941646684
prior,rare_weak,4761,0.875,0.004596322941646684
prior,rare_weak,4761,0.825,0.004596322941646684
prior,rare_weak,4761,0.775,0.004596322941646684
prior,rare_weak,4761,0.725,0.004596322941646684
prior,rare_weak,4761,0.675,0.004596322941646684
prior,rare_weak,4761,0.625,0.004596322941646684
prior,rare_weak,4761,0.575,0.004596322941646684
prior,rare_weak,4761,0.525,0.004596322941646684
prior,rare_weak,4761,0.475,0.004596322941646684
prior,rare_weak,4761,0.425,0.004596322941646684
prior,rare_weak,4761,0.375,0.004596322941646684
prior,rare_weak,4761,0.325,0.02727817745803357
prior,rare_weak,4761,0.275,0.07264188649080733
prior,rare_weak,4761,0.225,0.15447641886490804
prior,rare_weak,4761,0.175,0.10451638689048759
prior,rare_weak,4761,0.125,0.07723820943245402
prior,rare_weak,4761,0.075,0.11350919264588327
prior,rare_weak,4761,0.025,0.3905875299760192
literal,rare_weak,4761,0.025,0.06638813878840374
literal,rare_weak,4761,0.075,0.0540208216572409
literal,rare_weak,4761,0.125,0.06301523411626844
literal,rare_weak,4761,0.175,0.1207995788115012
literal,rare_weak,4761,0.225,0.23105585842631754
literal,rare_weak,4761,0.275,0.13334692005910234
literal,rare_weak,4761,0.325,0.059346818158659005
literal,rare_weak,4761,0.375,0.011562303629354134
literal,rare_weak,4761,0.425,0.013124777092780359
literal,rare_weak,4761,0.475,0.014687250556206595
