model,distribution,iteration,state,prob
prior,half_or_deterministic,3171,0.975,0.1317736452709458
prior,half_or_deterministic,3171,0.925,0.14997000599880023
prior,half_or_deterministic,3171,0.875,0.03179364127174565
prior,half_or_deterministic,3171,0.825,0.03179364127174565
prior,half_or_deterministic,3171,0.775,0.03179364127174565
prior,half_or_deterministic,3171,0.725,0.03179364127174565
prior,half_or_deterministic,3171,0.675,0.05908818236352728
prior,half_or_deterministic,3171,0.625,0.12727454509098177
prior,half_or_deterministic,3171,0.575,0.02729454109178164
prior,half_or_deterministic,3171,0.525,0.05458908218356329
prior,half_or_deterministic,3171,0.475,0.15456908618276344
prior,half_or_deterministic,3171,0.425,0.03639272145570885
prior,half_or_deterministic,3171,0.375,0.013597280543891218
prior,half_or_deterministic,3171,0.325,0.03179364127174565
prior,half_or_deterministic,3171,0.275,0.013597280543891218
prior,half_or_deterministic,3171,0.225,0.03179364127174565
prior,half_or_deterministic,3171,0.175,0.004599080183963205
prior,half_or_deterministic,3171,0.125,0.004599080183963205
prior,half_or_deterministic,3171,0.075,0.004599080183963205
prior,half_or_deterministic,3171,0.025,0.02729454109178164
literal,half_or_deterministic,3171,0.025,0.0010582191063979217
literal,half_or_deterministic,3171,0.075,0.0004992623476338905
literal,half_or_deterministic,3171,0.125,0.0008558783102295276
literal,half_or_deterministic,3171,0.175,0.0012124942728251637
literal,half_or_deterministic,3171,0.225,0.01084732727964817
literal,half_or_deterministic,3171,0.275,0.005693451368048601
literal,half_or_deterministic,3171,0.325,0.015777930588579146
literal,half_or_deterministic,3171,0.375,0.007802137059918455
literal,half_or_deterministic,3171,0.425,0.023704107983313436
literal,half_or_deterministic,3171,0.475,0.1126627351048877
literal,half_or_deterministic,3171,0.525,0.0440219148261536
literal,half_or_deterministic,3171,0.575,0.024127395625872662
literal,half_or_deterministic,3171,0.625,0.12237509332097073
literal,half_or_deterministic,3171,0.675,0.06139531422130192
literal,half_or_deterministic,3171,0.725,0.03550034382430306
literal,half_or_deterministic,3171,0.775,0.037965645478768545
literal,half_or_deterministic,3171,0.825,0.04043094713323404
literal,half_or_deterministic,3171,0.875,0.04289624878769953
literal,half_or_deterministic,3171,0.925,0.21396957755738222
literal,half_or_deterministic,3171,0.975,0.19720397580283172
pragmatic_unlifted,half_or_deterministic,3171,0.025,0.00003725594924020193
pragmatic_unlifted,half_or_deterministic,3171,0.075,0.00004920224248987468
pragmatic_unlifted,half_or_deterministic,3171,0.125,0.00014450416250160283
pragmatic_unlifted,half_or_deterministic,3171,0.175,0.00028973601032146007
pragmatic_unlifted,half_or_deterministic,3171,0.225,0.003350149406267336
pragmatic_unlifted,half_or_deterministic,3171,0.275,0.0021545753788876714
pragmatic_unlifted,half_or_deterministic,3171,0.325,0.007062935556177337
pragmatic_unlifted,half_or_deterministic,3171,0.375,0.004029244275406916
pragmatic_unlifted,half_or_deterministic,3171,0.425,0.013860068853357266
pragmatic_unlifted,half_or_deterministic,3171,0.475,0.07350501877482808
pragmatic_unlifted,half_or_deterministic,3171,0.525,0.03167530911848776
pragmatic_unlifted,half_or_deterministic,3171,0.575,0.018963056317150413
pragmatic_unlifted,half_or_deterministic,3171,0.625,0.10421934529457381
pragmatic_unlifted,half_or_deterministic,3171,0.675,0.05627064745509925
pragmatic_unlifted,half_or_deterministic,3171,0.725,0.034810843823070294
pragmatic_unlifted,half_or_deterministic,3171,0.775,0.03962595345717165
pragmatic_unlifted,half_or_deterministic,3171,0.825,0.04471442597043551
pragmatic_unlifted,half_or_deterministic,3171,0.875,0.05006740187570174
pragmatic_unlifted,half_or_deterministic,3171,0.925,0.26262126702778404
pragmatic_unlifted,half_or_deterministic,3171,0.975,0.2525490590510477
fixed_0.05,half_or_deterministic,3171,0.075,0.004728132387706854
fixed_0.05,half_or_deterministic,3171,0.125,0.004728132387706854
fixed_0.05,half_or_deterministic,3171,0.175,0.004728132387706854
fixed_0.05,half_or_deterministic,3171,0.225,0.032685784767190876
fixed_0.05,half_or_deterministic,3171,0.275,0.013978826189742007
fixed_0.05,half_or_deterministic,3171,0.325,0.032685784767190876
fixed_0.05,half_or_deterministic,3171,0.375,0.013978826189742007
fixed_0.05,half_or_deterministic,3171,0.425,0.037413917154897725
fixed_0.05,half_or_deterministic,3171,0.475,0.15890636242162606
fixed_0.05,half_or_deterministic,3171,0.525,0.0561208757323466
fixed_0.05,half_or_deterministic,3171,0.575,0.028060437866173297
fixed_0.05,half_or_deterministic,3171,0.625,0.13084592455545277
fixed_0.05,half_or_deterministic,3171,0.675,0.06074622263336416
fixed_0.05,half_or_deterministic,3171,0.725,0.032685784767190876
fixed_0.05,half_or_deterministic,3171,0.775,0.032685784767190876
fixed_0.05,half_or_deterministic,3171,0.825,0.032685784767190876
fixed_0.05,half_or_deterministic,3171,0.875,0.032685784767190876
fixed_0.05,half_or_deterministic,3171,0.925,0.1541782300339192
fixed_0.05,half_or_deterministic,3171,0.975,0.13547127145647034
fixed_0.1,half_or_deterministic,3171,0.125,0.004750593824228026
fixed_0.1,half_or_deterministic,3171,0.175,0.004750593824228026
fixed_0.1,half_or_deterministic,3171,0.225,0.03284106165444595
fixed_0.1,half_or_deterministic,3171,0.275,0.014045233915108951
fixed_0.1,half_or_deterministic,3171,0.325,0.03284106165444595
fixed_0.1,half_or_deterministic,3171,0.375,0.014045233915108951
fixed_0.1,half_or_deterministic,3171,0.425,0.03759165547867397
fixed_0.1,half_or_deterministic,3171,0.475,0.15966126200557676
fixed_0.1,half_or_deterministic,3171,0.525,0.05638748321801097
fixed_0.1,half_or_deterministic,3171,0.575,0.028193741609005483
fixed_0.1,half_or_deterministic,3171,0.625,0.13146752039657134
fixed_0.1,half_or_deterministic,3171,0.675,0.06103480326345142
fixed_0.1,half_or_deterministic,3171,0.725,0.03284106165444595
fixed_0.1,half_or_deterministic,3171,0.775,0.03284106165444595
fixed_0.1,half_or_deterministic,3171,0.825,0.03284106165444595
fixed_0.1,half_or_deterministic,3171,0.875,0.03284106165444595
fixed_0.1,half_or_deterministic,3171,0.925,0.15491066818134877
fixed_0.1,half_or_deterministic,3171,0.975,0.13611484044201178
fixed_0.3,half_or_deterministic,3171,0.325,0.034803546021670136
fixed_0.3,half_or_deterministic,3171,0.375,0.014884535405494143
fixed_0.3,half_or_deterministic,3171,0.425,0.03983802123235197
fixed_0.3,half_or_deterministic,3171,0.475,0.16920214512422022
fixed_0.3,half_or_deterministic,3171,0.525,0.059757031848527965
fixed_0.3,half_or_deterministic,3171,0.575,0.02987851592426398
fixed_0.3,half_or_deterministic,3171,0.625,0.1393236291999562
fixed_0.3,half_or_deterministic,3171,0.675,0.0646820619459341
fixed_0.3,half_or_deterministic,3171,0.725,0.034803546021670136
fixed_0.3,half_or_deterministic,3171,0.775,0.034803546021670136
fixed_0.3,half_or_deterministic,3171,0.825,0.034803546021670136
fixed_0.3,half_or_deterministic,3171,0.875,0.034803546021670136
fixed_0.3,half_or_deterministic,3171,0.925,0.16416766991353834
fixed_0.3,half_or_deterministic,3171,0.975,0.14424865929736236
prior,rare_deterministic,3171,0.975,0.2499750024997501
prior,rare_deterministic,3171,0.925,0.10458954104589546
prior,rare_deterministic,3171,0.875,0.07729227077292274
prior,rare_deterministic,3171,0.825,0.013598640135986407
prior,rare_deterministic,3171,0.775,0.0181981801819818
prior,rare_deterministic,3171,0.725,0.0181981801819818
prior,rare_deterministic,3171,0.675,0.009099090090990906
prior,rare_deterministic,3171,0.625,0.013598640135986407
prior,rare_deterministic,3171,0.575,0.009099090090990906
prior,rare_deterministic,3171,0.525,0.013598640135986407
prior,rare_deterministic,3171,0.475,0.04539546045395462
prior,rare_deterministic,3171,0.425,0.009099090090990906
prior,rare_deterministic,3171,0.375,0.009099090090990906
prior,rare_deterministic,3171,0.325,0.004599540045995401
prior,rare_deterministic,3171,0.275,0.0181981801819818
prior,rare_deterministic,3171,0.225,0.009099090090990906
prior,rare_deterministic,3171,0.175,0.013598640135986407
prior,rare_deterministic,3171,0.125,0.009099090090990906
prior,rare_deterministic,3171,0.075,0.03639636036396362
prior,rare_deterministic,3171,0.025,0.31816818318168183
literal,rare_deterministic,3171,0.025,0.015280064078307667
literal,rare_deterministic,3171,0.075,0.004894230455251784
literal,rare_deterministic,3171,0.125,0.0020975273379650523
literal,rare_deterministic,3171,0.175,0.0044409186862410235
literal,rare_deterministic,3171,0.225,0.0038454667862692616
literal,rare_deterministic,3171,0.275,0.009438873020842724
literal,rare_deterministic,3171,0.325,0.0028274361185756
literal,rare_deterministic,3171,0.375,0.0064673759587255825
literal,rare_deterministic,3171,0.425,0.007341345682877677
literal,rare_deterministic,3171,0.475,0.04098629884386288
literal,rare_deterministic,3171,0.525,0.013583986569678444
literal,rare_deterministic,3171,0.575,0.009963254855334003
literal,rare_deterministic,3171,0.625,0.016196291679231985
literal,rare_deterministic,3171,0.675,0.01171119430363823
literal,rare_deterministic,3171,0.725,0.025170328055580594
literal,rare_deterministic,3171,0.775,0.026918267503884836
literal,rare_deterministic,3171,0.825,0.021420901898339076
literal,rare_deterministic,3171,0.875,0.12917656685484227
literal,rare_deterministic,3171,0.925,0.18484363625187994
literal,rare_deterministic,3171,0.975,0.4633960350586713
pragmatic_unlifted,rare_deterministic,3171,0.025,0.00048790074583936427
pragmatic_unlifted,rare_deterministic,3171,0.075,0.00043738269909333004
pragmatic_unlifted,rare_deterministic,3171,0.125,0.00032103502348884206
pragmatic_unlifted,rare_deterministic,3171,0.175,0.0009615053396735742
pragmatic_unlifted,rare_deterministic,3171,0.225,0.0010753531236446375
pragmatic_unlifted,rare_deterministic,3171,0.275,0.0032314460821952443
pragmatic_unlifted,rare_deterministic,3171,0.325,0.0011438663362270316
pragmatic_unlifted,rare_deterministic,3171,0.375,0.00301487675276782
pragmatic_unlifted,rare_deterministic,3171,0.425,0.0038695624588369996
pragmatic_unlifted,rare_deterministic,3171,0.475,0.024069276575318627
pragmatic_unlifted,rare_deterministic,3171,0.525,0.008782978463278919
pragmatic_unlifted,rare_deterministic,3171,0.575,0.007023769849925629
pragmatic_unlifted,rare_deterministic,3171,0.625,0.012347694186725152
pragmatic_unlifted,rare_deterministic,3171,0.675,0.009588351555754548
pragmatic_unlifted,rare_deterministic,3171,0.725,0.02199821248988735
pragmatic_unlifted,rare_deterministic,3171,0.775,0.024981270497868982
pragmatic_unlifted,rare_deterministic,3171,0.825,0.021011433830926844
pragmatic_unlifted,rare_deterministic,3171,0.875,0.13336917664525677
pragmatic_unlifted,rare_deterministic,3171,0.925,0.20013296850948428
pragmatic_unlifted,rare_deterministic,3171,0.975,0.5221519388338062
fixed_0.05,rare_deterministic,3171,0.075,0.05338026103534242
fixed_0.05,rare_deterministic,3171,0.125,0.013345065258835614
fixed_0.05,rare_deterministic,3171,0.175,0.01994427335386421
fixed_0.05,rare_deterministic,3171,0.225,0.013345065258835614
fixed_0.05,rare_deterministic,3171,0.275,0.026690130517671207
fixed_0.05,rare_deterministic,3171,0.325,0.0067458571638070106
fixed_0.05,rare_deterministic,3171,0.375,0.013345065258835614
fixed_0.05,rare_deterministic,3171,0.425,0.013345065258835614
fixed_0.05,rare_deterministic,3171,0.475,0.06657867722539965
fixed_0.05,rare_deterministic,3171,0.525,0.01994427335386421
fixed_0.05,rare_deterministic,3171,0.575,0.013345065258835614
fixed_0.05,rare_deterministic,3171,0.625,0.01994427335386421
fixed_0.05,rare_deterministic,3171,0.675,0.013345065258835614
fixed_0.05,rare_deterministic,3171,0.725,0.026690130517671207
fixed_0.05,rare_deterministic,3171,0.775,0.026690130517671207
fixed_0.05,rare_deterministic,3171,0.825,0.01994427335386421
fixed_0.05,rare_deterministic,3171,0.875,0.11335973016571349
fixed_0.05,rare_deterministic,3171,0.925,0.1533949259422203
fixed_0.05,rare_deterministic,3171,0.975,0.36662267194603315
fixed_0.1,rare_deterministic,3171,0.125,0.014097598760650665
fixed_0.1,rare_deterministic,3171,0.175,0.021068938807126264
fixed_0.1,rare_deterministic,3171,0.225,0.014097598760650665
fixed_0.1,rare_deterministic,3171,0.275,0.02819519752130131
fixed_0.1,rare_deterministic,3171,0.325,0.0071262587141750575
fixed_0.1,rare_deterministic,3171,0.375,0.014097598760650665
fixed_0.1,rare_deterministic,3171,0.425,0.014097598760650665
fixed_0.1,rare_deterministic,3171,0.475,0.07033307513555385
fixed_0.1,rare_deterministic,3171,0.525,0.021068938807126264
fixed_0.1,rare_deterministic,3171,0.575,0.014097598760650665
fixed_0.1,rare_deterministic,3171,0.625,0.021068938807126264
fixed_0.1,rare_deterministic,3171,0.675,0.014097598760650665
fixed_0.1,rare_deterministic,3171,0.725,0.02819519752130131
fixed_0.1,rare_deterministic,3171,0.775,0.02819519752130131
fixed_0.1,rare_deterministic,3171,0.825,0.021068938807126264
fixed_0.1,rare_deterministic,3171,0.875,0.1197521301316809
fixed_0.1,rare_deterministic,3171,0.925,0.16204492641363286
fixed_0.1,rare_deterministic,3171,0.975,0.3872966692486444
fixed_0.3,rare_deterministic,3171,0.325,0.007724601175482782
fixed_0.3,rare_deterministic,3171,0.375,0.015281276238455077
fixed_0.3,rare_deterministic,3171,0.425,0.015281276238455077
fixed_0.3,rare_deterministic,3171,0.475,0.0762384550797649
fixed_0.3,rare_deterministic,3171,0.525,0.02283795130142737
fixed_0.3,rare_deterministic,3171,0.575,0.015281276238455077
fixed_0.3,rare_deterministic,3171,0.625,0.02283795130142737
fixed_0.3,rare_deterministic,3171,0.675,0.015281276238455077
fixed_0.3,rare_deterministic,3171,0.725,0.030562552476910143
fixed_0.3,rare_deterministic,3171,0.775,0.030562552476910143
fixed_0.3,rare_deterministic,3171,0.825,0.02283795130142737
fixed_0.3,rare_deterministic,3171,0.875,0.12980688497061293
fixed_0.3,rare_deterministic,3171,0.925,0.17565071368597818
fixed_0.3,rare_deterministic,3171,0.975,0.41981528127623835
prior,rare_half,3171,0.975,0.004598620413875837
prior,rare_half,3171,0.925,0.004598620413875837
prior,rare_half,3171,0.875,0.004598620413875837
prior,rare_half,3171,0.825,0.004598620413875837
prior,rare_half,3171,0.775,0.004598620413875837
prior,rare_half,3171,0.725,0.004598620413875837
prior,rare_half,3171,0.675,0.018194541637508742
prior,rare_half,3171,0.625,0.0135959212236329
prior,rare_half,3171,0.575,0.018194541637508742
prior,rare_half,3171,0.525,0.04538638408477456
prior,rare_half,3171,0.475,0.1863440967709687
prior,rare_half,3171,0.425,0.06358092572228331
prior,rare_half,3171,0.375,0.0863740877736679
prior,rare_half,3171,0.325,0.031790462861141656
prior,rare_half,3171,0.275,0.040887733679896024
prior,rare_half,3171,0.225,0.022693192042387286
prior,rare_half,3171,0.175,0.027291812456263116
prior,rare_half,3171,0.125,0.027291812456263116
prior,rare_half,3171,0.075,0.05908227531740476
prior,rare_half,3171,0.025,0.331700489853044
literal,rare_half,3171,0.025,0.030636327038636092
literal,rare_half,3171,0.075,0.015279383358509658
literal,rare_half,3171,0.125,0.012099410172220847
literal,rare_half,3171,0.175,0.01714083107731286
literal,rare_half,3171,0.225,0.018444583150204794
literal,rare_half,3171,0.275,0.0407856491244917
literal,rare_half,3171,0.325,0.03758351584631237
literal,rare_half,3171,0.375,0.11806896959266056
literal,rare_half,3171,0.425,0.09865672909656996
literal,rare_half,3171,0.475,0.323566888390697
literal,rare_half,3171,0.525,0.0871925748918772
literal,rare_half,3171,0.575,0.03831479887869936
literal,rare_half,3171,0.625,0.031142315803469527
literal,rare_half,3171,0.675,0.04503669341882208
literal,rare_half,3171,0.725,0.012232370723563927
literal,rare_half,3171,0.775,0.013081840912700326
literal,rare_half,3171,0.825,0.013931311101836723
literal,rare_half,3171,0.875,0.014780781290973105
literal,rare_half,3171,0.925,0.01563025148010949
literal,rare_half,3171,0.975,0.016394774650332223
pragmatic_unlifted,rare_half,3171,0.025,0.0018484334873706577
pragmatic_unlifted,rare_half,3171,0.075,0.002577147616473651
pragmatic_unlifted,rare_half,3171,0.125,0.003486163145238092
pragmatic_unlifted,rare_half,3171,0.175,0.0069591043380335185
pragmatic_unlifted,rare_half,3171,0.225,0.00962167302504299
pragmatic_unlifted,rare_half,3171,0.275,0.025879136186069848
pragmatic_unlifted,rare_half,3171,0.325,0.027963994039643107
pragmatic_unlifted,rare_half,3171,0.375,0.10033214423985025
pragmatic_unlifted,rare_half,3171,0.425,0.09384993019813581
pragmatic_unlifted,rare_half,3171,0.475,0.3391637072861695
pragmatic_unlifted,rare_half,3171,0.525,0.09942271597998435
pragmatic_unlifted,rare_half,3171,0.575,0.04702174591333435
pragmatic_unlifted,rare_half,3171,0.625,0.04076508855044915
pragmatic_unlifted,rare_half,3171,0.675,0.06239429867107901
pragmatic_unlifted,rare_half,3171,0.725,0.017815984124687028
pragmatic_unlifted,rare_half,3171,0.775,0.01991272016032726
pragmatic_unlifted,rare_half,3171,0.825,0.022047436567383893
pragmatic_unlifted,rare_half,3171,0.875,0.02420818579677108
pragmatic_unlifted,rare_half,3171,0.925,0.02638390975623835
pragmatic_unlifted,rare_half,3171,0.975,0.02834648091771802
fixed_0.05,rare_half,3171,0.075,0.0884068810770381
fixed_0.05,rare_half,3171,0.125,0.04083769633507853
fixed_0.05,rare_half,3171,0.175,0.04083769633507853
fixed_0.05,rare_half,3171,0.225,0.03395661929693343
fixed_0.05,rare_half,3171,0.275,0.06118175018698577
fixed_0.05,rare_half,3171,0.325,0.0475691847419596
fixed_0.05,rare_half,3171,0.375,0.12924457741211665
fixed_0.05,rare_half,3171,0.425,0.09513836948391921
fixed_0.05,rare_half,3171,0.475,0.2788332086761406
fixed_0.05,rare_half,3171,0.525,0.06791323859386685
fixed_0.05,rare_half,3171,0.575,0.027225130890052344
fixed_0.05,rare_half,3171,0.625,0.02034405385190724
fixed_0.05,rare_half,3171,0.675,0.027225130890052344
fixed_0.05,rare_half,3171,0.725,0.006881077038145099
fixed_0.05,rare_half,3171,0.775,0.006881077038145099
fixed_0.05,rare_half,3171,0.825,0.006881077038145099
fixed_0.05,rare_half,3171,0.875,0.006881077038145099
fixed_0.05,rare_half,3171,0.925,0.006881077038145099
fixed_0.05,rare_half,3171,0.975,0.006881077038145099
fixed_0.1,rare_half,3171,0.125,0.04479816212668197
fixed_0.1,rare_half,3171,0.175,0.04479816212668197
fixed_0.1,rare_half,3171,0.225,0.03724975385625205
fixed_0.1,rare_half,3171,0.275,0.06711519527404002
fixed_0.1,rare_half,3171,0.325,0.052182474565146034
fixed_0.1,rare_half,3171,0.375,0.14177879881851002
fixed_0.1,rare_half,3171,0.425,0.10436494913029208
fixed_0.1,rare_half,3171,0.475,0.3058746307843781
fixed_0.1,rare_half,3171,0.525,0.07449950771250408
fixed_0.1,rare_half,3171,0.575,0.029865441417787974
fixed_0.1,rare_half,3171,0.625,0.02231703314735804
fixed_0.1,rare_half,3171,0.675,0.029865441417787974
fixed_0.1,rare_half,3171,0.725,0.00754840827042993
fixed_0.1,rare_half,3171,0.775,0.00754840827042993
fixed_0.1,rare_half,3171,0.825,0.00754840827042993
fixed_0.1,rare_half,3171,0.875,0.00754840827042993
fixed_0.1,rare_half,3171,0.925,0.00754840827042993
fixed_0.1,rare_half,3171,0.975,0.00754840827042993
fixed_0.3,rare_half,3171,0.325,0.06473941368078179
fixed_0.3,rare_half,3171,0.375,0.17589576547231278
fixed_0.3,rare_half,3171,0.425,0.1294788273615636
fixed_0.3,rare_half,3171,0.475,0.3794788273615637
fixed_0.3,rare_half,3171,0.525,0.0924267100977199
fixed_0.3,rare_half,3171,0.575,0.03705211726384366
fixed_0.3,rare_half,3171,0.625,0.02768729641693811
fixed_0.3,rare_half,3171,0.675,0.03705211726384366
fixed_0.3,rare_half,3171,0.725,0.009364820846905538
fixed_0.3,rare_half,3171,0.775,0.009364820846905538
