model,distribution,iteration,state,prob
prior,half_or_deterministic,2511,0.975,0.1772822717728227
prior,half_or_deterministic,2511,0.925,0.10908909109089093
prior,half_or_deterministic,2511,0.875,0.0453954604539546
prior,half_or_deterministic,2511,0.825,0.022697730226977308
prior,half_or_deterministic,2511,0.775,0.009099090090990898
prior,half_or_deterministic,2511,0.725,0.027297270272972705
prior,half_or_deterministic,2511,0.675,0.059094090590940895
prior,half_or_deterministic,2511,0.625,0.05459454054594541
prior,half_or_deterministic,2511,0.575,0.0453954604539546
prior,half_or_deterministic,2511,0.525,0.08179182081791822
prior,half_or_deterministic,2511,0.475,0.16818318168183177
prior,half_or_deterministic,2511,0.425,0.031796820317968204
prior,half_or_deterministic,2511,0.375,0.022697730226977308
prior,half_or_deterministic,2511,0.325,0.0408959104089591
prior,half_or_deterministic,2511,0.275,0.022697730226977308
prior,half_or_deterministic,2511,0.225,0.0408959104089591
prior,half_or_deterministic,2511,0.175,0.004599540045995401
prior,half_or_deterministic,2511,0.125,0.004599540045995401
prior,half_or_deterministic,2511,0.075,0.004599540045995401
prior,half_or_deterministic,2511,0.025,0.027297270272972705
literal,half_or_deterministic,2511,0.025,0.0010842506437986413
literal,half_or_deterministic,2511,0.075,0.0005115438934844867
literal,half_or_deterministic,2511,0.125,0.0008769323888305491
literal,half_or_deterministic,2511,0.175,0.0012423208841766118
literal,half_or_deterministic,2511,0.225,0.01429463339619074
literal,half_or_deterministic,2511,0.275,0.009736809078156591
literal,half_or_deterministic,2511,0.325,0.02079219403082288
literal,half_or_deterministic,2511,0.375,0.01334303466265905
literal,half_or_deterministic,2511,0.425,0.021217951060182635
literal,half_or_deterministic,2511,0.475,0.12558879178733737
literal,half_or_deterministic,2511,0.525,0.06757463060017443
literal,half_or_deterministic,2511,0.575,0.041110971663327875
literal,half_or_deterministic,2511,0.625,0.05377883193241266
literal,half_or_deterministic,2511,0.675,0.06290560108790455
literal,half_or_deterministic,2511,0.725,0.03122641854140088
literal,half_or_deterministic,2511,0.775,0.011131639942999393
literal,half_or_deterministic,2511,0.825,0.029571049792920037
literal,half_or_deterministic,2511,0.875,0.06274832517034248
literal,half_or_deterministic,2511,0.925,0.15945553936902163
literal,half_or_deterministic,2511,0.975,0.27180853007385614
pragmatic_unlifted,half_or_deterministic,2511,0.025,0.000038424093686828
pragmatic_unlifted,half_or_deterministic,2511,0.075,0.000050744251152603726
pragmatic_unlifted,half_or_deterministic,2511,0.125,0.00014902834533253904
pragmatic_unlifted,half_or_deterministic,2511,0.175,0.0002987930795871339
pragmatic_unlifted,half_or_deterministic,2511,0.225,0.004443252212228007
pragmatic_unlifted,half_or_deterministic,2511,0.275,0.003708129121247108
pragmatic_unlifted,half_or_deterministic,2511,0.325,0.009365832216755788
pragmatic_unlifted,half_or_deterministic,2511,0.375,0.00693309953110454
pragmatic_unlifted,half_or_deterministic,2511,0.425,0.012481111594036847
