model,distribution,iteration,state,prob
prior,half_or_deterministic,3811,0.975,0.23177682231776808
prior,half_or_deterministic,3811,0.925,0.08639136086391354
prior,half_or_deterministic,3811,0.875,0.04089591040895908
prior,half_or_deterministic,3811,0.825,0.04089591040895908
prior,half_or_deterministic,3811,0.775,0.036396360363963584
prior,half_or_deterministic,3811,0.725,0.04539546045395458
prior,half_or_deterministic,3811,0.675,0.04999500049994997
prior,half_or_deterministic,3811,0.625,0.04089591040895908
prior,half_or_deterministic,3811,0.575,0.06819318068193177
prior,half_or_deterministic,3811,0.525,0.09539046095390456
prior,half_or_deterministic,3811,0.475,0.14998500149984992
prior,half_or_deterministic,3811,0.425,0.04999500049994997
prior,half_or_deterministic,3811,0.375,0.009099090090990898
prior,half_or_deterministic,3811,0.325,0.013598640135986394
prior,half_or_deterministic,3811,0.275,0.009099090090990898
prior,half_or_deterministic,3811,0.225,0.013598640135986394
prior,half_or_deterministic,3811,0.175,0.004599540045995401
prior,half_or_deterministic,3811,0.125,0.004599540045995401
prior,half_or_deterministic,3811,0.075,0.004599540045995401
prior,half_or_deterministic,3811,0.025,0.004599540045995401
literal,half_or_deterministic,3811,0.025,0.00016744540915649726
literal,half_or_deterministic,3811,0.075,0.0004688471456381924
literal,half_or_deterministic,3811,0.125,0.0008037379639511872
literal,half_or_deterministic,3811,0.175,0.0011386287822641825
literal,half_or_deterministic,3811,0.225,0.004356492732141222
literal,half_or_deterministic,3811,0.275,0.00357750756780447
literal,half_or_deterministic,3811,0.325,0.006336716701296319
literal,half_or_deterministic,3811,0.375,0.004902510370695015
literal,half_or_deterministic,3811,0.425,0.030576987759012547
literal,half_or_deterministic,3811,0.475,0.10265131604811356
literal,half_or_deterministic,3811,0.525,0.07223158136900462
literal,half_or_deterministic,3811,0.575,0.05660237248304072
literal,half_or_deterministic,3811,0.625,0.036922440742525764
literal,half_or_deterministic,3811,0.675,0.04877757571080579
literal,half_or_deterministic,3811,0.725,0.0475952655174573
literal,half_or_deterministic,3811,0.775,0.040810086329028765
literal,half_or_deterministic,3811,0.825,0.0488329054981792
literal,half_or_deterministic,3811,0.875,0.0518105216870926
literal,half_or_deterministic,3811,0.925,0.11573826680897092
literal,half_or_deterministic,3811,0.975,0.3256987933738213
pragmatic_unlifted,half_or_deterministic,3811,0.025,0.000005699979291408332
pragmatic_unlifted,half_or_deterministic,3811,0.075,0.00004467677192386011
pragmatic_unlifted,half_or_deterministic,3811,0.125,0.00013122279490211067
pragmatic_unlifted,half_or_deterministic,3811,0.175,0.00026313597556649516
pragmatic_unlifted,half_or_deterministic,3811,0.225,0.0013014252910834134
pragmatic_unlifted,half_or_deterministic,3811,0.275,0.0013097534736458349
pragmatic_unlifted,half_or_deterministic,3811,0.325,0.002744864726980912
pragmatic_unlifted,half_or_deterministic,3811,0.375,0.0024505568154838953
pragmatic_unlifted,half_or_deterministic,3811,0.425,0.017310257294578947
pragmatic_unlifted,half_or_deterministic,3811,0.475,0.06486566902366647
pragmatic_unlifted,half_or_deterministic,3811,0.525,0.050356426178001464
pragmatic_unlifted,half_or_deterministic,3811,0.575,0.04312069890319234
pragmatic_unlifted,half_or_deterministic,3811,0.625,0.03049238116243505
pragmatic_unlifted,half_or_deterministic,3811,0.675,0.04337300442620358
pragmatic_unlifted,half_or_deterministic,3811,0.725,0.04530223045350335
pragmatic_unlifted,half_or_deterministic,3811,0.775,0.04136808336497517
pragmatic_unlifted,half_or_deterministic,3811,0.825,0.05248121185900219
pragmatic_unlifted,half_or_deterministic,3811,0.875,0.05879940376342478
pragmatic_unlifted,half_or_deterministic,3811,0.925,0.13821283558966946
pragmatic_unlifted,half_or_deterministic,3811,0.975,0.4060664621524695
fixed_0.05,half_or_deterministic,3811,0.075,0.004620793571069816
fixed_0.05,half_or_deterministic,3811,0.125,0.004620793571069816
fixed_0.05,half_or_deterministic,3811,0.175,0.004620793571069816
fixed_0.05,half_or_deterministic,3811,0.225,0.013661476644902056
fixed_0.05,half_or_deterministic,3811,0.275,0.009141135107985938
fixed_0.05,half_or_deterministic,3811,0.325,0.013661476644902056
fixed_0.05,half_or_deterministic,3811,0.375,0.009141135107985938
fixed_0.05,half_or_deterministic,3811,0.425,0.050226017076845805
fixed_0.05,half_or_deterministic,3811,0.475,0.15067805123053743
fixed_0.05,half_or_deterministic,3811,0.525,0.09583124058262182
fixed_0.05,half_or_deterministic,3811,0.575,0.06850828729281769
fixed_0.05,half_or_deterministic,3811,0.625,0.041084881968859885
fixed_0.05,half_or_deterministic,3811,0.675,0.050226017076845805
fixed_0.05,half_or_deterministic,3811,0.725,0.045605223505776005
fixed_0.05,half_or_deterministic,3811,0.775,0.03656454043194375
fixed_0.05,half_or_deterministic,3811,0.825,0.041084881968859885
fixed_0.05,half_or_deterministic,3811,0.875,0.041084881968859885
fixed_0.05,half_or_deterministic,3811,0.925,0.08679055750878954
fixed_0.05,half_or_deterministic,3811,0.975,0.23284781516825717
fixed_0.1,half_or_deterministic,3811,0.125,0.004642244424260775
fixed_0.1,half_or_deterministic,3811,0.175,0.004642244424260775
fixed_0.1,half_or_deterministic,3811,0.225,0.013724896558684023
fixed_0.1,half_or_deterministic,3811,0.275,0.0091835704914724
fixed_0.1,half_or_deterministic,3811,0.325,0.013724896558684023
fixed_0.1,half_or_deterministic,3811,0.375,0.0091835704914724
fixed_0.1,half_or_deterministic,3811,0.425,0.05045917852457363
fixed_0.1,half_or_deterministic,3811,0.475,0.15137753557372088
fixed_0.1,half_or_deterministic,3811,0.525,0.0962761126248865
fixed_0.1,half_or_deterministic,3811,0.575,0.06882631950751844
fixed_0.1,half_or_deterministic,3811,0.625,0.041275608033101235
fixed_0.1,half_or_deterministic,3811,0.675,0.05045917852457363
