model,distribution,iteration,state,prob
prior,half_or_deterministic,2431,0.975,0.21817818218178184
prior,half_or_deterministic,2431,0.925,0.09089091090890906
prior,half_or_deterministic,2431,0.875,0.022697730226977297
prior,half_or_deterministic,2431,0.825,0.03179682031796819
prior,half_or_deterministic,2431,0.775,0.009099090090990898
prior,half_or_deterministic,2431,0.725,0.009099090090990898
prior,half_or_deterministic,2431,0.675,0.022697730226977297
prior,half_or_deterministic,2431,0.625,0.0408959104089591
prior,half_or_deterministic,2431,0.575,0.0363963603639636
prior,half_or_deterministic,2431,0.525,0.15908409159084094
prior,half_or_deterministic,2431,0.475,0.19998000199980004
prior,half_or_deterministic,2431,0.425,0.022697730226977297
prior,half_or_deterministic,2431,0.375,0.009099090090990898
prior,half_or_deterministic,2431,0.325,0.022697730226977297
prior,half_or_deterministic,2431,0.275,0.0181981801819818
prior,half_or_deterministic,2431,0.225,0.022697730226977297
prior,half_or_deterministic,2431,0.175,0.004599540045995401
prior,half_or_deterministic,2431,0.125,0.004599540045995401
prior,half_or_deterministic,2431,0.075,0.004599540045995401
prior,half_or_deterministic,2431,0.025,0.04999500049994999
literal,half_or_deterministic,2431,0.025,0.0020012776156298163
literal,half_or_deterministic,2431,0.075,0.0005155291137862406
literal,half_or_deterministic,2431,0.125,0.0008837641950621269
literal,half_or_deterministic,2431,0.175,0.0012519992763380138
literal,half_or_deterministic,2431,0.225,0.007995504329964249
literal,half_or_deterministic,2431,0.275,0.007867422562563935
literal,half_or_deterministic,2431,0.325,0.011629824479947991
literal,half_or_deterministic,2431,0.375,0.005390641385460476
literal,half_or_deterministic,2431,0.425,0.015264144629931739
literal,half_or_deterministic,2431,0.475,0.15049607669536222
literal,half_or_deterministic,2431,0.525,0.13245575975702895
literal,half_or_deterministic,2431,0.575,0.033218006375269955
literal,half_or_deterministic,2431,0.625,0.04059871822171276
literal,half_or_deterministic,2431,0.675,0.02434994500489112
literal,half_or_deterministic,2431,0.725,0.010489896750085246
literal,half_or_deterministic,2431,0.775,0.011218361802174512
literal,half_or_deterministic,2431,0.825,0.041748252084130466
literal,half_or_deterministic,2431,0.875,0.031618585304858615
literal,half_or_deterministic,2431,0.925,0.13389027555191224
literal,half_or_deterministic,2431,0.975,0.3371160148638893
pragmatic_unlifted,half_or_deterministic,2431,0.025,0.0000706191328631744
pragmatic_unlifted,half_or_deterministic,2431,0.075,0.00005092091938518046
pragmatic_unlifted,half_or_deterministic,2431,0.125,0.00014954566306420874
pragmatic_unlifted,half_or_deterministic,2431,0.175,0.0002998255949529337
pragmatic_unlifted,half_or_deterministic,2431,0.225,0.0024745292793376993
pragmatic_unlifted,half_or_deterministic,2431,0.275,0.0029831705145122586
pragmatic_unlifted,half_or_deterministic,2431,0.325,0.0052157043547494866
pragmatic_unlifted,half_or_deterministic,2431,0.375,0.0027886314063285244
pragmatic_unlifted,half_or_deterministic,2431,0.425,0.008938857964389011
pragmatic_unlifted,half_or_deterministic,2431,0.475,0.09832140034383421
pragmatic_unlifted,half_or_deterministic,2431,0.525,0.09541545698202823
pragmatic_unlifted,half_or_deterministic,2431,0.575,0.02613176594422175
pragmatic_unlifted,half_or_deterministic,2431,0.625,0.03459856189641228
pragmatic_unlifted,half_or_deterministic,2431,0.675,0.022326475499900543
pragmatic_unlifted,half_or_deterministic,2431,0.725,0.010287407963770997
pragmatic_unlifted,half_or_deterministic,2431,0.775,0.011706870152729438
pragmatic_unlifted,half_or_deterministic,2431,0.825,0.04614841304866909
pragmatic_unlifted,half_or_deterministic,2431,0.875,0.03687381741915857
pragmatic_unlifted,half_or_deterministic,2431,0.925,0.164140278797128
pragmatic_unlifted,half_or_deterministic,2431,0.975,0.4310777471225643
fixed_0.05,half_or_deterministic,2431,0.075,0.004841595621513527
fixed_0.05,half_or_deterministic,2431,0.125,0.004841595621513527
fixed_0.05,half_or_deterministic,2431,0.175,0.004841595621513527
fixed_0.05,half_or_deterministic,2431,0.225,0.02389222187138195
fixed_0.05,half_or_deterministic,2431,0.275,0.019155878328596984
fixed_0.05,half_or_deterministic,2431,0.325,0.02389222187138195
fixed_0.05,half_or_deterministic,2431,0.375,0.009577939164298496
fixed_0.05,half_or_deterministic,2431,0.425,0.02389222187138195
fixed_0.05,half_or_deterministic,2431,0.475,0.21050415745710982
fixed_0.05,half_or_deterministic,2431,0.525,0.16745605725713086
fixed_0.05,half_or_deterministic,2431,0.575,0.03831175665719397
fixed_0.05,half_or_deterministic,2431,0.625,0.04304810019997894
fixed_0.05,half_or_deterministic,2431,0.675,0.02389222187138195
fixed_0.05,half_or_deterministic,2431,0.725,0.009577939164298496
fixed_0.05,half_or_deterministic,2431,0.775,0.009577939164298496
fixed_0.05,half_or_deterministic,2431,0.825,0.033470161035680436
fixed_0.05,half_or_deterministic,2431,0.875,0.02389222187138195
fixed_0.05,half_or_deterministic,2431,0.925,0.09567413956425633
fixed_0.05,half_or_deterministic,2431,0.975,0.22966003578570682
fixed_0.1,half_or_deterministic,2431,0.125,0.004865150713907984
fixed_0.1,half_or_deterministic,2431,0.175,0.004865150713907984
fixed_0.1,half_or_deterministic,2431,0.225,0.024008461131676352
fixed_0.1,half_or_deterministic,2431,0.275,0.01924907456372289
fixed_0.1,half_or_deterministic,2431,0.325,0.024008461131676352
fixed_0.1,half_or_deterministic,2431,0.375,0.009624537281861443
fixed_0.1,half_or_deterministic,2431,0.425,0.024008461131676352
fixed_0.1,half_or_deterministic,2431,0.475,0.21152829190904285
fixed_0.1,half_or_deterministic,2431,0.525,0.16827075621364357
fixed_0.1,half_or_deterministic,2431,0.575,0.03849814912744578
fixed_0.1,half_or_deterministic,2431,0.625,0.043257535695399245
fixed_0.1,half_or_deterministic,2431,0.675,0.024008461131676352
fixed_0.1,half_or_deterministic,2431,0.725,0.009624537281861443
fixed_0.1,half_or_deterministic,2431,0.775,0.009624537281861443
fixed_0.1,half_or_deterministic,2431,0.825,0.03363299841353779
fixed_0.1,half_or_deterministic,2431,0.875,0.024008461131676352
fixed_0.1,half_or_deterministic,2431,0.925,0.0961396086726599
fixed_0.1,half_or_deterministic,2431,0.975,0.23077736647276575
fixed_0.3,half_or_deterministic,2431,0.325,0.025351798079070793
fixed_0.3,half_or_deterministic,2431,0.375,0.010163055617601072
fixed_0.3,half_or_deterministic,2431,0.425,0.025351798079070793
fixed_0.3,half_or_deterministic,2431,0.475,0.22336385972749612
fixed_0.3,half_or_deterministic,2431,0.525,0.17768595041322316
fixed_0.3,half_or_deterministic,2431,0.575,0.040652222470404294
fixed_0.3,half_or_deterministic,2431,0.625,0.04567790931427294
fixed_0.3,half_or_deterministic,2431,0.675,0.025351798079070793
fixed_0.3,half_or_deterministic,2431,0.725,0.010163055617601072
fixed_0.3,half_or_deterministic,2431,0.775,0.010163055617601072
fixed_0.3,half_or_deterministic,2431,0.825,0.03551485369667186
fixed_0.3,half_or_deterministic,2431,0.875,0.025351798079070793
fixed_0.3,half_or_deterministic,2431,0.925,0.1015188742461469
fixed_0.3,half_or_deterministic,2431,0.975,0.24368997096269826
prior,rare_deterministic,2431,0.975,0.28177182281771823
prior,rare_deterministic,2431,0.925,0.04999500049995001
prior,rare_deterministic,2431,0.875,0.08179182081791822
prior,rare_deterministic,2431,0.825,0.0181981801819818
prior,rare_deterministic,2431,0.775,0.022697730226977308
prior,rare_deterministic,2431,0.725,0.0181981801819818
prior,rare_deterministic,2431,0.675,0.013598640135986407
prior,rare_deterministic,2431,0.625,0.009099090090990898
prior,rare_deterministic,2431,0.575,0.004599540045995401
prior,rare_deterministic,2431,0.525,0.027297270272972705
prior,rare_deterministic,2431,0.475,0.0681931806819318
prior,rare_deterministic,2431,0.425,0.009099090090990898
prior,rare_deterministic,2431,0.375,0.0181981801819818
prior,rare_deterministic,2431,0.325,0.004599540045995401
prior,rare_deterministic,2431,0.275,0.022697730226977308
prior,rare_deterministic,2431,0.225,0.009099090090990898
prior,rare_deterministic,2431,0.175,0.009099090090990898
prior,rare_deterministic,2431,0.125,0.009099090090990898
prior,rare_deterministic,2431,0.075,0.059094090590940895
prior,rare_deterministic,2431,0.025,0.2635736426357364
literal,rare_deterministic,2431,0.025,0.012392785480695272
literal,rare_deterministic,2431,0.075,0.007779810854876533
literal,rare_deterministic,2431,0.125,0.00205355413428213
literal,rare_deterministic,2431,0.175,0.0029092016902330163
literal,rare_deterministic,2431,0.225,0.0037648492461839073
literal,rare_deterministic,2431,0.275,0.011525854660270307
literal,rare_deterministic,2431,0.325,0.002768160884307048
literal,rare_deterministic,2431,0.375,0.012663583828073133
literal,rare_deterministic,2431,0.425,0.007187439469987449
literal,rare_deterministic,2431,0.475,0.06027895990868071
literal,rare_deterministic,2431,0.525,0.026696203745667713
literal,rare_deterministic,2431,0.575,0.004930786575171927
literal,rare_deterministic,2431,0.625,0.01061002969379101
literal,rare_deterministic,2431,0.675,0.017135517647965948
literal,rare_deterministic,2431,0.725,0.02464264961138554
literal,rare_deterministic,2431,0.775,0.0328700299570672
literal,rare_deterministic,2431,0.825,0.028065239835189094
literal,rare_deterministic,2431,0.875,0.13383079992703484
literal,rare_deterministic,2431,0.925,0.0865050276345952
literal,rare_deterministic,2431,0.975,0.5113895152145421
pragmatic_unlifted,rare_deterministic,2431,0.025,0.00040100274975354817
pragmatic_unlifted,rare_deterministic,2431,0.075,0.0007045731651152323
pragmatic_unlifted,rare_deterministic,2431,0.125,0.00031852831369977893
pragmatic_unlifted,rare_deterministic,2431,0.175,0.0006383752545703708
pragmatic_unlifted,rare_deterministic,2431,0.225,0.001067107371687056
pragmatic_unlifted,rare_deterministic,2431,0.275,0.003999929956421822
pragmatic_unlifted,rare_deterministic,2431,0.325,0.0011353479054272797
pragmatic_unlifted,rare_deterministic,2431,0.375,0.005985693412623815
pragmatic_unlifted,rare_deterministic,2431,0.425,0.003841902741653419
pragmatic_unlifted,rare_deterministic,2431,0.475,0.03590490924255446
pragmatic_unlifted,rare_deterministic,2431,0.525,0.017511105131347716
pragmatic_unlifted,rare_deterministic,2431,0.575,0.003527184322593176
pragmatic_unlifted,rare_deterministic,2431,0.625,0.0082097645828691
pragmatic_unlifted,rare_deterministic,2431,0.675,0.01424268695325387
pragmatic_unlifted,rare_deterministic,2431,0.725,0.021870206295160843
pragmatic_unlifted,rare_deterministic,2431,0.775,0.030985329586335014
pragmatic_unlifted,rare_deterministic,2431,0.825,0.027970694728297173
pragmatic_unlifted,rare_deterministic,2431,0.875,0.14043595666268233
pragmatic_unlifted,rare_deterministic,2431,0.925,0.09522382540282759
pragmatic_unlifted,rare_deterministic,2431,0.975,0.5860258762211263
fixed_0.05,rare_deterministic,2431,0.075,0.08024439918533605
fixed_0.05,rare_deterministic,2431,0.125,0.01235573659198913
fixed_0.05,rare_deterministic,2431,0.175,0.01235573659198913
fixed_0.05,rare_deterministic,2431,0.225,0.01235573659198913
fixed_0.05,rare_deterministic,2431,0.275,0.03082145281737951
fixed_0.05,rare_deterministic,2431,0.325,0.006245756958587915
fixed_0.05,rare_deterministic,2431,0.375,0.024711473183978275
fixed_0.05,rare_deterministic,2431,0.425,0.01235573659198913
fixed_0.05,rare_deterministic,2431,0.475,0.09260013577732519
fixed_0.05,rare_deterministic,2431,0.525,0.03706720977596742
fixed_0.05,rare_deterministic,2431,0.575,0.006245756958587915
fixed_0.05,rare_deterministic,2431,0.625,0.01235573659198913
fixed_0.05,rare_deterministic,2431,0.675,0.01846571622539037
fixed_0.05,rare_deterministic,2431,0.725,0.024711473183978275
fixed_0.05,rare_deterministic,2431,0.775,0.03082145281737951
fixed_0.05,rare_deterministic,2431,0.825,0.024711473183978275
fixed_0.05,rare_deterministic,2431,0.875,0.11106585200271557
fixed_0.05,rare_deterministic,2431,0.925,0.06788866259334693
fixed_0.05,rare_deterministic,2431,0.975,0.38262050237610323
fixed_0.1,rare_deterministic,2431,0.125,0.013433717153823438
