model,distribution,iteration,state,prob
prior,half_or_deterministic,6601,0.975,0.23635272945410915
prior,half_or_deterministic,6601,0.925,0.0635872825434913
prior,half_or_deterministic,6601,0.875,0.01819636072785443
prior,half_or_deterministic,6601,0.825,0.0590881823635273
prior,half_or_deterministic,6601,0.775,0.013597280543891218
prior,half_or_deterministic,6601,0.725,0.02269546090781844
prior,half_or_deterministic,6601,0.675,0.04089182163567288
prior,half_or_deterministic,6601,0.625,0.04539092181563688
prior,half_or_deterministic,6601,0.575,0.04539092181563688
prior,half_or_deterministic,6601,0.525,0.07728454309138175
prior,half_or_deterministic,6601,0.475,0.21815636872625474
prior,half_or_deterministic,6601,0.425,0.03639272145570886
prior,half_or_deterministic,6601,0.375,0.013597280543891218
prior,half_or_deterministic,6601,0.325,0.03639272145570886
prior,half_or_deterministic,6601,0.275,0.01819636072785443
prior,half_or_deterministic,6601,0.225,0.03639272145570886
prior,half_or_deterministic,6601,0.175,0.004599080183963205
prior,half_or_deterministic,6601,0.125,0.004599080183963205
prior,half_or_deterministic,6601,0.075,0.004599080183963205
prior,half_or_deterministic,6601,0.025,0.004599080183963205
literal,half_or_deterministic,6601,0.025,0.00017730769823771523
literal,half_or_deterministic,6601,0.075,0.0004964615550656023
literal,half_or_deterministic,6601,0.125,0.0008510769515410336
literal,half_or_deterministic,6601,0.175,0.0012056923480164637
literal,half_or_deterministic,6601,0.225,0.012346783021631544
literal,half_or_deterministic,6601,0.275,0.007576435036001165
literal,half_or_deterministic,6601,0.325,0.01795895712237314
literal,half_or_deterministic,6601,0.375,0.007758368152453778
literal,half_or_deterministic,6601,0.425,0.02357113122311473
literal,half_or_deterministic,6601,0.475,0.15811837987017985
literal,half_or_deterministic,6601,0.525,0.061974436855332354
literal,half_or_deterministic,6601,0.575,0.03989885752170094
literal,half_or_deterministic,6601,0.625,0.04339875730430629
literal,half_or_deterministic,6601,0.675,0.04225011178094021
literal,half_or_deterministic,6601,0.725,0.025199278434758488
literal,half_or_deterministic,6601,0.775,0.01614579318213355
literal,half_or_deterministic,6601,0.825,0.07471900584344497
literal,half_or_deterministic,6601,0.875,0.024412957338226
literal,half_or_deterministic,6601,0.925,0.09021415686334969
literal,half_or_deterministic,6601,0.975,0.3517260518971925
pragmatic_unlifted,half_or_deterministic,6601,0.025,0.000006229061301634363
