model,distribution,iteration,state,prob
prior,half_or_deterministic,8621,0.975,0.2226332100369888
prior,half_or_deterministic,8621,0.925,0.10906727981605514
prior,half_or_deterministic,8621,0.875,0.027291812456263106
prior,half_or_deterministic,8621,0.825,0.040887733679896
prior,half_or_deterministic,8621,0.775,0.009097270818754378
prior,half_or_deterministic,8621,0.725,0.027291812456263106
prior,half_or_deterministic,8621,0.675,0.05458362491252622
prior,half_or_deterministic,8621,0.625,0.027291812456263106
prior,half_or_deterministic,8621,0.575,0.040887733679896
prior,half_or_deterministic,8621,0.525,0.06817954613615913
prior,half_or_deterministic,8621,0.475,0.19994001799460157
prior,half_or_deterministic,8621,0.425,0.036389083275017484
prior,half_or_deterministic,8621,0.375,0.013595921223632913
prior,half_or_deterministic,8621,0.325,0.031790462861141656
prior,half_or_deterministic,8621,0.275,0.018194541637508756
prior,half_or_deterministic,8621,0.225,0.031790462861141656
prior,half_or_deterministic,8621,0.175,0.004598620413875837
prior,half_or_deterministic,8621,0.125,0.004598620413875837
prior,half_or_deterministic,8621,0.075,0.004598620413875837
prior,half_or_deterministic,8621,0.025,0.027291812456263106
literal,half_or_deterministic,8621,0.025,0.0010495817820283901
literal,half_or_deterministic,8621,0.075,0.0004951873022903175
literal,half_or_deterministic,8621,0.125,0.0008488925182119731
literal,half_or_deterministic,8621,0.175,0.001202597734133629
literal,half_or_deterministic,8621,0.225,0.01075878995907785
literal,half_or_deterministic,8621,0.275,0.00755698883060442
literal,half_or_deterministic,8621,0.325,0.01564914903138595
literal,half_or_deterministic,8621,0.375,0.007738454984859885
literal,half_or_deterministic,8621,0.425,0.023510631917435947
literal,half_or_deterministic,8621,0.475,0.14455778389841578
literal,half_or_deterministic,8621,0.525,0.05453826859758958
literal,half_or_deterministic,8621,0.575,0.035851868255572
literal,half_or_deterministic,8621,0.625,0.02602962819430412
literal,half_or_deterministic,8621,0.675,0.05625758351672179
literal,half_or_deterministic,8621,0.725,0.030227955322417673
literal,half_or_deterministic,8621,0.775,0.010775706295491499
literal,half_or_deterministic,8621,0.825,0.05157637187643688
literal,half_or_deterministic,8621,0.875,0.03652544601458801
literal,half_or_deterministic,8621,0.925,0.15435695622821055
literal,half_or_deterministic,8621,0.975,0.33049215774022367
pragmatic_unlifted,half_or_deterministic,8621,0.025,0.00003619554770728427
pragmatic_unlifted,half_or_deterministic,8621,0.075,0.000047802033880982405
pragmatic_unlifted,half_or_deterministic,8621,0.125,0.00014039323606489942
pragmatic_unlifted,half_or_deterministic,8621,0.175,0.0002814977517004575
pragmatic_unlifted,half_or_deterministic,8621,0.225,0.003254959010712545
pragmatic_unlifted,half_or_deterministic,8621,0.275,0.0028014744265282875
pragmatic_unlifted,half_or_deterministic,8621,0.325,0.006862638183769725
pragmatic_unlifted,half_or_deterministic,8621,0.375,0.00391511953335455
pragmatic_unlifted,half_or_deterministic,8621,0.425,0.013468044966203564
pragmatic_unlifted,half_or_deterministic,8621,0.475,0.09240522910496567
pragmatic_unlifted,half_or_deterministic,8621,0.525,0.038449759061325806
pragmatic_unlifted,half_or_deterministic,8621,0.575,0.027610486812895983
pragmatic_unlifted,half_or_deterministic,8621,0.625,0.021722695102941697
pragmatic_unlifted,half_or_deterministic,8621,0.675,0.050529641689293456
pragmatic_unlifted,half_or_deterministic,8621,0.725,0.029049533438138958
pragmatic_unlifted,half_or_deterministic,8621,0.775,0.011023382676593523
pragmatic_unlifted,half_or_deterministic,8621,0.825,0.05591113977495024
pragmatic_unlifted,half_or_deterministic,8621,0.875,0.041790776552578165
pragmatic_unlifted,half_or_deterministic,8621,0.925,0.1857335216746999
pragmatic_unlifted,half_or_deterministic,8621,0.975,0.4149657094216945
fixed_0.05,half_or_deterministic,8621,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,8621,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,8621,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,8621,0.225,0.032682425488180886
fixed_0.05,half_or_deterministic,8621,0.275,0.018705035971223034
fixed_0.05,half_or_deterministic,8621,0.325,0.032682425488180886
fixed_0.05,half_or_deterministic,8621,0.375,0.013977389516957865
fixed_0.05,half_or_deterministic,8621,0.425,0.037410071942446034
fixed_0.05,half_or_deterministic,8621,0.475,0.20554984583761562
fixed_0.05,half_or_deterministic,8621,0.525,0.07009249743062694
fixed_0.05,half_or_deterministic,8621,0.575,0.04203494347379237
fixed_0.05,half_or_deterministic,8621,0.625,0.02805755395683453
fixed_0.05,half_or_deterministic,8621,0.675,0.05611510791366907
fixed_0.05,half_or_deterministic,8621,0.725,0.02805755395683453
fixed_0.05,half_or_deterministic,8621,0.775,0.009352517985611515
fixed_0.05,half_or_deterministic,8621,0.825,0.04203494347379237
fixed_0.05,half_or_deterministic,8621,0.875,0.02805755395683453
fixed_0.05,half_or_deterministic,8621,0.925,0.11212744090441928
fixed_0.05,half_or_deterministic,8621,0.975,0.22887975334018495
fixed_0.1,half_or_deterministic,8621,0.125,0.004750103263114417
fixed_0.1,half_or_deterministic,8621,0.175,0.004750103263114417
fixed_0.1,half_or_deterministic,8621,0.225,0.03283767038413879
fixed_0.1,half_or_deterministic,8621,0.275,0.018793886823626614
fixed_0.1,half_or_deterministic,8621,0.325,0.03283767038413879
fixed_0.1,half_or_deterministic,8621,0.375,0.014043783560512191
fixed_0.1,half_or_deterministic,8621,0.425,0.0375877736472532
fixed_0.1,half_or_deterministic,8621,0.475,0.20652622883106153
