model,distribution,iteration,state,prob
prior,half_or_deterministic,5561,0.975,0.2045795420457954
prior,half_or_deterministic,5561,0.925,0.10908909109089089
prior,half_or_deterministic,5561,0.875,0.0408959104089591
prior,half_or_deterministic,5561,0.825,0.0453954604539546
prior,half_or_deterministic,5561,0.775,0.0181981801819818
prior,half_or_deterministic,5561,0.725,0.022697730226977297
prior,half_or_deterministic,5561,0.675,0.04999500049994999
prior,half_or_deterministic,5561,0.625,0.04999500049994999
prior,half_or_deterministic,5561,0.575,0.04999500049994999
prior,half_or_deterministic,5561,0.525,0.0363963603639636
prior,half_or_deterministic,5561,0.475,0.1954804519548045
prior,half_or_deterministic,5561,0.425,0.0453954604539546
prior,half_or_deterministic,5561,0.375,0.009099090090990898
prior,half_or_deterministic,5561,0.325,0.013598640135986394
prior,half_or_deterministic,5561,0.275,0.009099090090990898
prior,half_or_deterministic,5561,0.225,0.013598640135986394
prior,half_or_deterministic,5561,0.175,0.004599540045995401
prior,half_or_deterministic,5561,0.125,0.004599540045995401
prior,half_or_deterministic,5561,0.075,0.004599540045995401
prior,half_or_deterministic,5561,0.025,0.0726927307269273
literal,half_or_deterministic,5561,0.025,0.0028376157782366157
literal,half_or_deterministic,5561,0.075,0.0005027302781800218
literal,half_or_deterministic,5561,0.125,0.0008618233340228948
literal,half_or_deterministic,5561,0.175,0.0012209163898657684
literal,half_or_deterministic,5561,0.225,0.004671332274269028
literal,half_or_deterministic,5561,0.275,0.0038360506008953857
literal,half_or_deterministic,5561,0.325,0.006794665126209491
literal,half_or_deterministic,5561,0.375,0.005256810082708493
literal,half_or_deterministic,5561,0.425,0.02977037560353002
literal,half_or_deterministic,5561,0.475,0.14345767580922789
literal,half_or_deterministic,5561,0.525,0.02955179722171266
literal,half_or_deterministic,5561,0.575,0.044496313441399524
literal,half_or_deterministic,5561,0.625,0.04839949883099598
literal,half_or_deterministic,5561,0.675,0.05230268422059242
literal,half_or_deterministic,5561,0.725,0.02551746480302576
literal,half_or_deterministic,5561,0.775,0.021879696019921867
literal,half_or_deterministic,5561,0.825,0.058123114273558624
literal,half_or_deterministic,5561,0.875,0.05555481828720417
literal,half_or_deterministic,5561,0.925,0.1567082095698299
literal,half_or_deterministic,5561,0.975,0.30825640805461346
pragmatic_unlifted,half_or_deterministic,5561,0.025,0.00009707702065404986
pragmatic_unlifted,half_or_deterministic,5561,0.075,0.0000481429017973868
pragmatic_unlifted,half_or_deterministic,5561,0.125,0.00014139172861213795
pragmatic_unlifted,half_or_deterministic,5561,0.175,0.0002834917687895588
pragmatic_unlifted,half_or_deterministic,5561,0.225,0.001401865460983177
pragmatic_unlifted,half_or_deterministic,5561,0.275,0.0014105387431994714
pragmatic_unlifted,half_or_deterministic,5561,0.325,0.0029553331265375913
pragmatic_unlifted,half_or_deterministic,5561,0.375,0.0026376804271482216
pragmatic_unlifted,half_or_deterministic,5561,0.425,0.01691222631516873
pragmatic_unlifted,half_or_deterministic,5561,0.475,0.09093230343211586
pragmatic_unlifted,half_or_deterministic,5561,0.525,0.020657356226212703
pragmatic_unlifted,half_or_deterministic,5561,0.575,0.03397349898752871
pragmatic_unlifted,half_or_deterministic,5561,0.625,0.040039832914466
pragmatic_unlifted,half_or_deterministic,5561,0.675,0.04656319809188166
pragmatic_unlifted,half_or_deterministic,5561,0.725,0.024303345928557377
pragmatic_unlifted,half_or_deterministic,5561,0.775,0.022179390096529143
pragmatic_unlifted,half_or_deterministic,5561,0.825,0.06242711772827598
pragmatic_unlifted,half_or_deterministic,5561,0.875,0.06296771431050754
pragmatic_unlifted,half_or_deterministic,5561,0.925,0.18676626133109342
pragmatic_unlifted,half_or_deterministic,5561,0.975,0.38330223345994074
fixed_0.05,half_or_deterministic,5561,0.075,0.004960103515203797
fixed_0.05,half_or_deterministic,5561,0.125,0.004960103515203797
fixed_0.05,half_or_deterministic,5561,0.175,0.004960103515203797
fixed_0.05,half_or_deterministic,5561,0.225,0.014664653871037301
fixed_0.05,half_or_deterministic,5561,0.275,0.00981237869312055
fixed_0.05,half_or_deterministic,5561,0.325,0.014664653871037301
fixed_0.05,half_or_deterministic,5561,0.375,0.00981237869312055
fixed_0.05,half_or_deterministic,5561,0.425,0.048954065128315724
fixed_0.05,half_or_deterministic,5561,0.475,0.21080439939616136
fixed_0.05,half_or_deterministic,5561,0.525,0.0392495147724822
fixed_0.05,half_or_deterministic,5561,0.575,0.0539141686435195
fixed_0.05,half_or_deterministic,5561,0.625,0.0539141686435195
fixed_0.05,half_or_deterministic,5561,0.675,0.0539141686435195
fixed_0.05,half_or_deterministic,5561,0.725,0.02447703256415786
fixed_0.05,half_or_deterministic,5561,0.775,0.0196247573862411
fixed_0.05,half_or_deterministic,5561,0.825,0.048954065128315724
fixed_0.05,half_or_deterministic,5561,0.875,0.04410178995039897
fixed_0.05,half_or_deterministic,5561,0.925,0.11764071598015957
fixed_0.05,half_or_deterministic,5561,0.975,0.2206167780892819
fixed_0.1,half_or_deterministic,5561,0.125,0.004984828781967925
fixed_0.1,half_or_deterministic,5561,0.175,0.004984828781967925
fixed_0.1,half_or_deterministic,5561,0.225,0.014737754659731244
fixed_0.1,half_or_deterministic,5561,0.275,0.009861291720849586
fixed_0.1,half_or_deterministic,5561,0.325,0.014737754659731244
fixed_0.1,half_or_deterministic,5561,0.375,0.009861291720849586
fixed_0.1,half_or_deterministic,5561,0.425,0.049198092761161674
fixed_0.1,half_or_deterministic,5561,0.475,0.21185522323363676
fixed_0.1,half_or_deterministic,5561,0.525,0.039445166883398344
fixed_0.1,half_or_deterministic,5561,0.575,0.05418292154312959
fixed_0.1,half_or_deterministic,5561,0.625,0.05418292154312959
fixed_0.1,half_or_deterministic,5561,0.675,0.05418292154312959
fixed_0.1,half_or_deterministic,5561,0.725,0.024599046380580837
fixed_0.1,half_or_deterministic,5561,0.775,0.019722583441699172
fixed_0.1,half_or_deterministic,5561,0.825,0.049198092761161674
fixed_0.1,half_or_deterministic,5561,0.875,0.044321629822280016
fixed_0.1,half_or_deterministic,5561,0.925,0.11822713480710878
fixed_0.1,half_or_deterministic,5561,0.975,0.22171651495448633
fixed_0.3,half_or_deterministic,5561,0.325,0.015265461892468279
fixed_0.3,half_or_deterministic,5561,0.375,0.010214389942754512
fixed_0.3,half_or_deterministic,5561,0.425,0.050959703670445625
fixed_0.3,half_or_deterministic,5561,0.475,0.21944101470423166
fixed_0.3,half_or_deterministic,5561,0.525,0.04085755977101808
fixed_0.3,half_or_deterministic,5561,0.575,0.05612302166348636
fixed_0.3,half_or_deterministic,5561,0.625,0.05612302166348636
fixed_0.3,half_or_deterministic,5561,0.675,0.05612302166348636
fixed_0.3,half_or_deterministic,5561,0.725,0.02547985183522281
fixed_0.3,half_or_deterministic,5561,0.775,0.020428779885509035
fixed_0.3,half_or_deterministic,5561,0.825,0.050959703670445625
fixed_0.3,half_or_deterministic,5561,0.875,0.045908631720731854
fixed_0.3,half_or_deterministic,5561,0.925,0.12246043326972725
fixed_0.3,half_or_deterministic,5561,0.975,0.22965540464698617
