model,distribution,iteration,state,prob
prior,half_or_deterministic,4201,0.975,0.22267773222677725
prior,half_or_deterministic,4201,0.925,0.08639136086391358
prior,half_or_deterministic,4201,0.875,0.0363963603639636
prior,half_or_deterministic,4201,0.825,0.027297270272972705
prior,half_or_deterministic,4201,0.775,0.022697730226977297
prior,half_or_deterministic,4201,0.725,0.0363963603639636
prior,half_or_deterministic,4201,0.675,0.04999500049994999
prior,half_or_deterministic,4201,0.625,0.04999500049994999
prior,half_or_deterministic,4201,0.575,0.022697730226977297
prior,half_or_deterministic,4201,0.525,0.0453954604539546
prior,half_or_deterministic,4201,0.475,0.23177682231776817
prior,half_or_deterministic,4201,0.425,0.0363963603639636
prior,half_or_deterministic,4201,0.375,0.013598640135986394
prior,half_or_deterministic,4201,0.325,0.022697730226977297
prior,half_or_deterministic,4201,0.275,0.009099090090990898
prior,half_or_deterministic,4201,0.225,0.022697730226977297
prior,half_or_deterministic,4201,0.175,0.004599540045995401
prior,half_or_deterministic,4201,0.125,0.004599540045995401
prior,half_or_deterministic,4201,0.075,0.004599540045995401
prior,half_or_deterministic,4201,0.025,0.04999500049994999
literal,half_or_deterministic,4201,0.025,0.0019529159769618395
literal,half_or_deterministic,4201,0.075,0.0005030711556653696
literal,half_or_deterministic,4201,0.125,0.0008624076954263483
literal,half_or_deterministic,4201,0.175,0.0012217442351873274
literal,half_or_deterministic,4201,0.225,0.007802289911157946
literal,half_or_deterministic,4201,0.275,0.0038386516443161918
literal,half_or_deterministic,4201,0.325,0.011348785325320642
literal,half_or_deterministic,4201,0.375,0.007861658556857581
literal,half_or_deterministic,4201,0.425,0.023884943564634067
literal,half_or_deterministic,4201,0.475,0.1702099072208677
literal,half_or_deterministic,4201,0.525,0.036883552307292095
literal,half_or_deterministic,4201,0.575,0.020215023860727415
literal,half_or_deterministic,4201,0.625,0.04843231622865364
literal,half_or_deterministic,4201,0.675,0.05233814818257732
literal,half_or_deterministic,4201,0.725,0.04094561753937272
literal,half_or_deterministic,4201,0.775,0.027308014689052803
literal,half_or_deterministic,4201,0.825,0.03497438164821419
literal,half_or_deterministic,4201,0.875,0.049475954526742055
literal,half_or_deterministic,4201,0.925,0.12418670814139415
literal,half_or_deterministic,4201,0.975,0.3357539075895785
pragmatic_unlifted,half_or_deterministic,4201,0.025,0.00006760349630696591
pragmatic_unlifted,half_or_deterministic,4201,0.075,0.00004874714897630787
pragmatic_unlifted,half_or_deterministic,4201,0.125,0.00014316622994611233
pragmatic_unlifted,half_or_deterministic,4201,0.175,0.0002870492858862973
pragmatic_unlifted,half_or_deterministic,4201,0.225,0.0023692371855894992
pragmatic_unlifted,half_or_deterministic,4201,0.275,0.0014282338481009195
pragmatic_unlifted,half_or_deterministic,4201,0.325,0.004994667110222927
pragmatic_unlifted,half_or_deterministic,4201,0.375,0.003991457575359742
pragmatic_unlifted,half_or_deterministic,4201,0.425,0.013729559984901368
pragmatic_unlifted,half_or_deterministic,4201,0.475,0.10916752585023246
pragmatic_unlifted,half_or_deterministic,4201,0.525,0.026087708473047654
pragmatic_unlifted,half_or_deterministic,4201,0.575,0.015617114658477788
pragmatic_unlifted,half_or_deterministic,4201,0.625,0.04054102231309384
pragmatic_unlifted,half_or_deterministic,4201,0.675,0.04714578205677256
pragmatic_unlifted,half_or_deterministic,4201,0.725,0.039458364295468173
pragmatic_unlifted,half_or_deterministic,4201,0.775,0.02800907928363831
pragmatic_unlifted,half_or_deterministic,4201,0.825,0.038007733265829076
pragmatic_unlifted,half_or_deterministic,4201,0.875,0.0567394176962093
pragmatic_unlifted,half_or_deterministic,4201,0.925,0.14975216906732378
pragmatic_unlifted,half_or_deterministic,4201,0.975,0.42241436117461717
fixed_0.05,half_or_deterministic,4201,0.075,0.004841595621513527
fixed_0.05,half_or_deterministic,4201,0.125,0.004841595621513527
fixed_0.05,half_or_deterministic,4201,0.175,0.004841595621513527
fixed_0.05,half_or_deterministic,4201,0.225,0.02389222187138196
fixed_0.05,half_or_deterministic,4201,0.275,0.009577939164298496
fixed_0.05,half_or_deterministic,4201,0.325,0.02389222187138196
fixed_0.05,half_or_deterministic,4201,0.375,0.01431428270708346
fixed_0.05,half_or_deterministic,4201,0.425,0.03831175665719398
fixed_0.05,half_or_deterministic,4201,0.475,0.2439743184927902
fixed_0.05,half_or_deterministic,4201,0.525,0.04778444374276393
fixed_0.05,half_or_deterministic,4201,0.575,0.02389222187138196
fixed_0.05,half_or_deterministic,4201,0.625,0.05262603936427744
fixed_0.05,half_or_deterministic,4201,0.675,0.05262603936427744
