model,distribution,iteration,state,prob
prior,half_or_deterministic,9741,0.975,0.24082775167449763
prior,half_or_deterministic,9741,0.925,0.1135659302209337
prior,half_or_deterministic,9741,0.875,0.036389083275017484
prior,half_or_deterministic,9741,0.825,0.040887733679896024
prior,half_or_deterministic,9741,0.775,0.022693192042387286
prior,half_or_deterministic,9741,0.725,0.027291812456263116
prior,half_or_deterministic,9741,0.675,0.049985004498650405
prior,half_or_deterministic,9741,0.625,0.027291812456263116
prior,half_or_deterministic,9741,0.575,0.05908227531740476
prior,half_or_deterministic,9741,0.525,0.06358092572228331
prior,half_or_deterministic,9741,0.475,0.1863440967709687
prior,half_or_deterministic,9741,0.425,0.05908227531740476
prior,half_or_deterministic,9741,0.375,0.004598620413875837
prior,half_or_deterministic,9741,0.325,0.00909727081875437
prior,half_or_deterministic,9741,0.275,0.00909727081875437
prior,half_or_deterministic,9741,0.225,0.00909727081875437
prior,half_or_deterministic,9741,0.175,0.004598620413875837
prior,half_or_deterministic,9741,0.125,0.004598620413875837
prior,half_or_deterministic,9741,0.075,0.004598620413875837
prior,half_or_deterministic,9741,0.025,0.027291812456263116
literal,half_or_deterministic,9741,0.025,0.0010031630871259996
literal,half_or_deterministic,9741,0.075,0.0004732872000799585
literal,half_or_deterministic,9741,0.125,0.0008113494858513577
literal,half_or_deterministic,9741,0.175,0.0011494117716227571
literal,half_or_deterministic,9741,0.225,0.0029426117222362677
literal,half_or_deterministic,9741,0.275,0.0036113871136535976
literal,half_or_deterministic,9741,0.325,0.004280162505070932
literal,half_or_deterministic,9741,0.375,0.0025016609147083544
literal,half_or_deterministic,9741,0.425,0.03648426981485943
literal,half_or_deterministic,9741,0.475,0.12876939448635105
literal,half_or_deterministic,9741,0.525,0.048610417021877045
literal,half_or_deterministic,9741,0.575,0.04951436617730925
literal,half_or_deterministic,9741,0.625,0.024878444560724813
literal,half_or_deterministic,9741,0.675,0.049239506840616884
literal,half_or_deterministic,9741,0.725,0.0288910969092288
literal,half_or_deterministic,9741,0.775,0.025691263882601276
literal,half_or_deterministic,9741,0.825,0.04929536060957038
literal,half_or_deterministic,9741,0.875,0.04654676724264642
literal,half_or_deterministic,9741,0.925,0.15361550265452378
literal,half_or_deterministic,9741,0.975,0.341690575999342
pragmatic_unlifted,half_or_deterministic,9741,0.025,0.000033751582267995297
pragmatic_unlifted,half_or_deterministic,9741,0.075,0.00004457545038078765
pragmatic_unlifted,half_or_deterministic,9741,0.125,0.00013092379820928133
pragmatic_unlifted,half_or_deterministic,9741,0.175,0.00026253213274166195
pragmatic_unlifted,half_or_deterministic,9741,0.225,0.0008687893130512224
pragmatic_unlifted,half_or_deterministic,9741,0.275,0.00130668349109117
pragmatic_unlifted,half_or_deterministic,9741,0.325,0.001832272205523011
pragmatic_unlifted,half_or_deterministic,9741,0.375,0.0012357514771374266
pragmatic_unlifted,half_or_deterministic,9741,0.425,0.02041042049592319
pragmatic_unlifted,half_or_deterministic,9741,0.475,0.08040429254572323
pragmatic_unlifted,half_or_deterministic,9741,0.525,0.03348496088717763
pragmatic_unlifted,half_or_deterministic,9741,0.575,0.037269133909021146
pragmatic_unlifted,half_or_deterministic,9741,0.625,0.020298462835459812
pragmatic_unlifted,half_or_deterministic,9741,0.675,0.04325356561242567
pragmatic_unlifted,half_or_deterministic,9741,0.725,0.027164182458485377
pragmatic_unlifted,half_or_deterministic,9741,0.775,0.025723256767929262
pragmatic_unlifted,half_or_deterministic,9741,0.825,0.05232434205720971
pragmatic_unlifted,half_or_deterministic,9741,0.875,0.052169039387839865
pragmatic_unlifted,half_or_deterministic,9741,0.925,0.18114855198149
pragmatic_unlifted,half_or_deterministic,9741,0.975,0.4206345116109132
fixed_0.05,half_or_deterministic,9741,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,9741,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,9741,0.175,0.004727646454265159
