model,distribution,iteration,state,prob
prior,half_or_deterministic,131,0.975,0.19544136758972308
prior,half_or_deterministic,131,0.925,0.0863740877736679
prior,half_or_deterministic,131,0.875,0.031790462861141656
prior,half_or_deterministic,131,0.825,0.04538638408477456
prior,half_or_deterministic,131,0.775,0.049985004498650405
prior,half_or_deterministic,131,0.725,0.04538638408477456
prior,half_or_deterministic,131,0.675,0.05458362491252624
prior,half_or_deterministic,131,0.625,0.05458362491252624
prior,half_or_deterministic,131,0.575,0.027291812456263116
prior,half_or_deterministic,131,0.525,0.07267819654103766
prior,half_or_deterministic,131,0.475,0.18634409677096875
prior,half_or_deterministic,131,0.425,0.049985004498650405
prior,half_or_deterministic,131,0.375,0.004598620413875837
prior,half_or_deterministic,131,0.325,0.00909727081875437
prior,half_or_deterministic,131,0.275,0.0135959212236329
prior,half_or_deterministic,131,0.225,0.00909727081875437
prior,half_or_deterministic,131,0.175,0.004598620413875837
prior,half_or_deterministic,131,0.125,0.004598620413875837
prior,half_or_deterministic,131,0.075,0.004598620413875837
prior,half_or_deterministic,131,0.025,0.049985004498650405
literal,half_or_deterministic,131,0.025,0.0019235844534365584
literal,half_or_deterministic,131,0.075,0.0004955153552052572
literal,half_or_deterministic,131,0.125,0.0008494548946375842
literal,half_or_deterministic,131,0.175,0.0012033944340699115
literal,half_or_deterministic,131,0.225,0.0030808128606239953
literal,half_or_deterministic,131,0.275,0.005650721690415233
literal,half_or_deterministic,131,0.325,0.004481182342725808
literal,half_or_deterministic,131,0.375,0.00261915259179922
literal,half_or_deterministic,131,0.425,0.0323162188177342
literal,half_or_deterministic,131,0.475,0.13481710943733613
literal,half_or_deterministic,131,0.525,0.05817534934217257
literal,half_or_deterministic,131,0.575,0.02394631814394106
literal,half_or_deterministic,131,0.625,0.05209374473418757
literal,half_or_deterministic,131,0.675,0.056294853180492994
literal,half_or_deterministic,131,0.725,0.05030250289114745
literal,half_or_deterministic,131,0.775,0.05924640116584606
literal,half_or_deterministic,131,0.825,0.05728896162602896
literal,half_or_deterministic,131,0.875,0.042574309991020715
literal,half_or_deterministic,131,0.925,0.12232150482781223
literal,half_or_deterministic,131,0.975,0.29031890721936654
pragmatic_unlifted,half_or_deterministic,131,0.025,0.00006657198001459595
pragmatic_unlifted,half_or_deterministic,131,0.075,0.00004800375167237932
pragmatic_unlifted,half_or_deterministic,131,0.125,0.00014098556093546176
pragmatic_unlifted,half_or_deterministic,131,0.175,0.0002826850520666905
pragmatic_unlifted,half_or_deterministic,131,0.225,0.0009353776484092348
pragmatic_unlifted,half_or_deterministic,131,0.275,0.0021022311626024484
pragmatic_unlifted,half_or_deterministic,131,0.325,0.001972107460205593
pragmatic_unlifted,half_or_deterministic,131,0.375,0.0013298047697143031
pragmatic_unlifted,half_or_deterministic,131,0.425,0.018577859517873184
pragmatic_unlifted,half_or_deterministic,131,0.475,0.0864835169010578
pragmatic_unlifted,half_or_deterministic,131,0.525,0.04115880484973871
pragmatic_unlifted,half_or_deterministic,131,0.575,0.018506766563953562
pragmatic_unlifted,half_or_deterministic,131,0.625,0.04362733954746775
pragmatic_unlifted,half_or_deterministic,131,0.675,0.05074099393860061
pragmatic_unlifted,half_or_deterministic,131,0.725,0.048511274742563504
pragmatic_unlifted,half_or_deterministic,131,0.775,0.060820674469349294
pragmatic_unlifted,half_or_deterministic,131,0.825,0.06232121267478949
pragmatic_unlifted,half_or_deterministic,131,0.875,0.04888178381546863
pragmatic_unlifted,half_or_deterministic,131,0.925,0.1476992895945508
pragmatic_unlifted,half_or_deterministic,131,0.975,0.36579271599896546
fixed_0.05,half_or_deterministic,131,0.075,0.004840576660002104
fixed_0.05,half_or_deterministic,131,0.125,0.004840576660002104
fixed_0.05,half_or_deterministic,131,0.175,0.004840576660002104
fixed_0.05,half_or_deterministic,131,0.225,0.009575923392612855
fixed_0.05,half_or_deterministic,131,0.275,0.014311270125223605
fixed_0.05,half_or_deterministic,131,0.325,0.009575923392612855
fixed_0.05,half_or_deterministic,131,0.375,0.004840576660002104
fixed_0.05,half_or_deterministic,131,0.425,0.05261496369567505
fixed_0.05,half_or_deterministic,131,0.475,0.19614858465747667
fixed_0.05,half_or_deterministic,131,0.525,0.0765021572135115
fixed_0.05,half_or_deterministic,131,0.575,0.028727770177838577
fixed_0.05,half_or_deterministic,131,0.625,0.05745554035567716
fixed_0.05,half_or_deterministic,131,0.675,0.05745554035567716
fixed_0.05,half_or_deterministic,131,0.725,0.04777438703567294
fixed_0.05,half_or_deterministic,131,0.775,0.05261496369567505
fixed_0.05,half_or_deterministic,131,0.825,0.04777438703567294
fixed_0.05,half_or_deterministic,131,0.875,0.033463116910449335
fixed_0.05,half_or_deterministic,131,0.925,0.0909186572661265
fixed_0.05,half_or_deterministic,131,0.975,0.20572450805008952
fixed_0.1,half_or_deterministic,131,0.125,0.004864121814528919
fixed_0.1,half_or_deterministic,131,0.175,0.004864121814528919
fixed_0.1,half_or_deterministic,131,0.225,0.009622501850481118
fixed_0.1,half_or_deterministic,131,0.275,0.014380881886433317
fixed_0.1,half_or_deterministic,131,0.325,0.009622501850481118
fixed_0.1,half_or_deterministic,131,0.375,0.004864121814528919
fixed_0.1,half_or_deterministic,131,0.425,0.05287088928835784
fixed_0.1,half_or_deterministic,131,0.475,0.19710267526699804
fixed_0.1,half_or_deterministic,131,0.525,0.07687427302527228
fixed_0.1,half_or_deterministic,131,0.575,0.02886750555144338
fixed_0.1,half_or_deterministic,131,0.625,0.057735011102886764
fixed_0.1,half_or_deterministic,131,0.675,0.057735011102886764
fixed_0.1,half_or_deterministic,131,0.725,0.04800676747382891
fixed_0.1,half_or_deterministic,131,0.775,0.05287088928835784
fixed_0.1,half_or_deterministic,131,0.825,0.04800676747382891
fixed_0.1,half_or_deterministic,131,0.875,0.033625885587395585
fixed_0.1,half_or_deterministic,131,0.925,0.09136089669028234
fixed_0.1,half_or_deterministic,131,0.975,0.20672517711747912
fixed_0.3,half_or_deterministic,131,0.325,0.009958415408185598
fixed_0.3,half_or_deterministic,131,0.375,0.005033924272269645
fixed_0.3,half_or_deterministic,131,0.425,0.05471656817684397
fixed_0.3,half_or_deterministic,131,0.475,0.2039833661632743
fixed_0.3,half_or_deterministic,131,0.525,0.07955789012913111
fixed_0.3,half_or_deterministic,131,0.575,0.029875246224556805
fixed_0.3,half_or_deterministic,131,0.625,0.05975049244911361
fixed_0.3,half_or_deterministic,131,0.675,0.05975049244911361
fixed_0.3,half_or_deterministic,131,0.725,0.04968264390457431
fixed_0.3,half_or_deterministic,131,0.775,0.05471656817684397
fixed_0.3,half_or_deterministic,131,0.825,0.04968264390457431
fixed_0.3,half_or_deterministic,131,0.875,0.03479973736047276
fixed_0.3,half_or_deterministic,131,0.925,0.09455022980958637
fixed_0.3,half_or_deterministic,131,0.975,0.21394178157145988
prior,rare_deterministic,131,0.975,0.2545745425457454
prior,rare_deterministic,131,0.925,0.04999500049995001
prior,rare_deterministic,131,0.875,0.08179182081791822
prior,rare_deterministic,131,0.825,0.013598640135986407
prior,rare_deterministic,131,0.775,0.031796820317968204
prior,rare_deterministic,131,0.725,0.022697730226977308
prior,rare_deterministic,131,0.675,0.0181981801819818
prior,rare_deterministic,131,0.625,0.009099090090990898
prior,rare_deterministic,131,0.575,0.004599540045995401
prior,rare_deterministic,131,0.525,0.05459454054594541
prior,rare_deterministic,131,0.475,0.0908909109089091
prior,rare_deterministic,131,0.425,0.009099090090990898
prior,rare_deterministic,131,0.375,0.022697730226977308
prior,rare_deterministic,131,0.325,0.0181981801819818
prior,rare_deterministic,131,0.275,0.009099090090990898
prior,rare_deterministic,131,0.225,0.009099090090990898
prior,rare_deterministic,131,0.175,0.0181981801819818
prior,rare_deterministic,131,0.125,0.009099090090990898
prior,rare_deterministic,131,0.075,0.022697730226977308
prior,rare_deterministic,131,0.025,0.24997500249975005
literal,rare_deterministic,131,0.025,0.01155398298144521
literal,rare_deterministic,131,0.075,0.002937484633202632
literal,rare_deterministic,131,0.125,0.002018711906518108
literal,rare_deterministic,131,0.175,0.005719683735134638
literal,rare_deterministic,131,0.225,0.003700971828616534
literal,rare_deterministic,131,0.275,0.0045421017896657406
literal,rare_deterministic,131,0.325,0.01076646350142991
literal,rare_deterministic,131,0.375,0.015526704489785359
literal,rare_deterministic,131,0.425,0.007065491672813372
literal,rare_deterministic,131,0.475,0.07897933038660547
literal,rare_deterministic,131,0.525,0.05248650956947088
literal,rare_deterministic,131,0.575,0.004847126940375897
literal,rare_deterministic,131,0.625,0.01043001151701023
literal,rare_deterministic,131,0.675,0.022542282956118907
literal,rare_deterministic,131,0.725,0.030214127655798537
literal,rare_deterministic,131,0.775,0.045265732365386856
literal,rare_deterministic,131,0.825,0.020616002913452364
literal,rare_deterministic,131,0.875,0.13156012045720492
literal,rare_deterministic,131,0.925,0.08503731474343683
literal,rare_deterministic,131,0.975,0.4541898439565275
pragmatic_unlifted,rare_deterministic,131,0.025,0.0003828348805511514
pragmatic_unlifted,rare_deterministic,131,0.075,0.0002724206691432981
pragmatic_unlifted,rare_deterministic,131,0.125,0.00032065426060640394
pragmatic_unlifted,rare_deterministic,131,0.175,0.0012853322533458826
pragmatic_unlifted,rare_deterministic,131,0.225,0.0010743476134846691
pragmatic_unlifted,rare_deterministic,131,0.275,0.001614502899723429
pragmatic_unlifted,rare_deterministic,131,0.325,0.0045232896932366675
pragmatic_unlifted,rare_deterministic,131,0.375,0.007518452396779351
pragmatic_unlifted,rare_deterministic,131,0.425,0.003869546253970935
pragmatic_unlifted,rare_deterministic,131,0.475,0.048206716958148425
pragmatic_unlifted,rare_deterministic,131,0.525,0.03528454473133125
