model,distribution,iteration,state,prob
prior,half_or_deterministic,6651,0.975,0.1864
prior,half_or_deterministic,6651,0.925,0.08180000000000001
prior,half_or_deterministic,6651,0.875,0.05
prior,half_or_deterministic,6651,0.825,0.045399999999999996
prior,half_or_deterministic,6651,0.775,0.013600000000000004
prior,half_or_deterministic,6651,0.725,0.022700000000000005
prior,half_or_deterministic,6651,0.675,0.0773
prior,half_or_deterministic,6651,0.625,0.0773
prior,half_or_deterministic,6651,0.575,0.045399999999999996
prior,half_or_deterministic,6651,0.525,0.05909999999999999
prior,half_or_deterministic,6651,0.475,0.1682
prior,half_or_deterministic,6651,0.425,0.05909999999999999
prior,half_or_deterministic,6651,0.375,0.009099999999999997
prior,half_or_deterministic,6651,0.325,0.013600000000000004
prior,half_or_deterministic,6651,0.275,0.013600000000000004
prior,half_or_deterministic,6651,0.225,0.013600000000000004
prior,half_or_deterministic,6651,0.175,0.004600000000000001
prior,half_or_deterministic,6651,0.125,0.004600000000000001
prior,half_or_deterministic,6651,0.075,0.004600000000000001
prior,half_or_deterministic,6651,0.025,0.05
literal,half_or_deterministic,6651,0.025,0.0019526124392346994
literal,half_or_deterministic,6651,0.075,0.0005029929643468584
literal,half_or_deterministic,6651,0.125,0.0008622736531660432
literal,half_or_deterministic,6651,0.175,0.0012215543419852285
literal,half_or_deterministic,6651,0.225,0.00467377313455218
literal,half_or_deterministic,6651,0.275,0.005735994301495857
literal,half_or_deterministic,6651,0.325,0.006798215468439537
literal,half_or_deterministic,6651,0.375,0.005259556866322588
literal,half_or_deterministic,6651,0.425,0.03877419677334696
literal,half_or_deterministic,6651,0.475,0.12348945901700789
literal,half_or_deterministic,6651,0.525,0.048006148386048636
literal,half_or_deterministic,6651,0.575,0.04042376376201249
literal,half_or_deterministic,6651,0.625,0.07486472301020985
literal,half_or_deterministic,6651,0.675,0.08090220067232351
literal,half_or_deterministic,6651,0.725,0.025530798165481566
literal,half_or_deterministic,6651,0.775,0.016358205970932647
literal,half_or_deterministic,6651,0.825,0.058153484710263506
literal,half_or_deterministic,6651,0.875,0.06795091288536756
literal,half_or_deterministic,6651,0.925,0.11755664138163724
literal,half_or_deterministic,6651,0.975,0.28098249209582504
pragmatic_unlifted,half_or_deterministic,6651,0.025,0.0000682916077943418
pragmatic_unlifted,half_or_deterministic,6651,0.075,0.00004924333570794234
pragmatic_unlifted,half_or_deterministic,6651,0.125,0.0001446235349191127
pragmatic_unlifted,half_or_deterministic,6651,0.175,0.0002899713353216078
pragmatic_unlifted,half_or_deterministic,6651,0.225,0.0014339053208149133
pragmatic_unlifted,half_or_deterministic,6651,0.275,0.002156234952880705
pragmatic_unlifted,half_or_deterministic,6651,0.325,0.003022868640363289
pragmatic_unlifted,half_or_deterministic,6651,0.375,0.0026979517577518
pragmatic_unlifted,half_or_deterministic,6651,0.425,0.022518707860588183
pragmatic_unlifted,half_or_deterministic,6651,0.475,0.0800216347921816
pragmatic_unlifted,half_or_deterministic,6651,0.525,0.03430596669631749
pragmatic_unlifted,half_or_deterministic,6651,0.575,0.03155249240229342
pragmatic_unlifted,half_or_deterministic,6651,0.625,0.06331518819520261
pragmatic_unlifted,half_or_deterministic,6651,0.675,0.07363036507367447
pragmatic_unlifted,half_or_deterministic,6651,0.725,0.02485816902425661
pragmatic_unlifted,half_or_deterministic,6651,0.775,0.016951904384993215
pragmatic_unlifted,half_or_deterministic,6651,0.825,0.0638517593938005
pragmatic_unlifted,half_or_deterministic,6651,0.875,0.07873400206951328
pragmatic_unlifted,half_or_deterministic,6651,0.925,0.14322627870943533
pragmatic_unlifted,half_or_deterministic,6651,0.975,0.3571704409121892
fixed_0.05,half_or_deterministic,6651,0.075,0.004842105263157898
fixed_0.05,half_or_deterministic,6651,0.125,0.004842105263157898
fixed_0.05,half_or_deterministic,6651,0.175,0.004842105263157898
fixed_0.05,half_or_deterministic,6651,0.225,0.014315789473684223
fixed_0.05,half_or_deterministic,6651,0.275,0.014315789473684223
fixed_0.05,half_or_deterministic,6651,0.325,0.014315789473684223
fixed_0.05,half_or_deterministic,6651,0.375,0.009578947368421055
fixed_0.05,half_or_deterministic,6651,0.425,0.062210526315789466
fixed_0.05,half_or_deterministic,6651,0.475,0.17705263157894735
fixed_0.05,half_or_deterministic,6651,0.525,0.062210526315789466
fixed_0.05,half_or_deterministic,6651,0.575,0.04778947368421053
fixed_0.05,half_or_deterministic,6651,0.625,0.08136842105263159
fixed_0.05,half_or_deterministic,6651,0.675,0.08136842105263159
fixed_0.05,half_or_deterministic,6651,0.725,0.02389473684210527
fixed_0.05,half_or_deterministic,6651,0.775,0.014315789473684223
fixed_0.05,half_or_deterministic,6651,0.825,0.04778947368421053
fixed_0.05,half_or_deterministic,6651,0.875,0.05263157894736843
fixed_0.05,half_or_deterministic,6651,0.925,0.08610526315789474
fixed_0.05,half_or_deterministic,6651,0.975,0.1962105263157895
fixed_0.1,half_or_deterministic,6651,0.125,0.004865665326845781
fixed_0.1,half_or_deterministic,6651,0.175,0.004865665326845781
fixed_0.1,half_or_deterministic,6651,0.225,0.014385445314152747
fixed_0.1,half_or_deterministic,6651,0.275,0.014385445314152747
fixed_0.1,half_or_deterministic,6651,0.325,0.014385445314152747
fixed_0.1,half_or_deterministic,6651,0.375,0.00962555532049926
fixed_0.1,half_or_deterministic,6651,0.425,0.06251322191664901
fixed_0.1,half_or_deterministic,6651,0.475,0.17791411042944782
fixed_0.1,half_or_deterministic,6651,0.525,0.06251322191664901
fixed_0.1,half_or_deterministic,6651,0.575,0.048022001269303984
fixed_0.1,half_or_deterministic,6651,0.625,0.08176433255764753
fixed_0.1,half_or_deterministic,6651,0.675,0.08176433255764753
fixed_0.1,half_or_deterministic,6651,0.725,0.024011000634652002
fixed_0.1,half_or_deterministic,6651,0.775,0.014385445314152747
fixed_0.1,half_or_deterministic,6651,0.825,0.048022001269303984
fixed_0.1,half_or_deterministic,6651,0.875,0.052887666596149775
fixed_0.1,half_or_deterministic,6651,0.925,0.08652422255130102
fixed_0.1,half_or_deterministic,6651,0.975,0.1971652210704464
fixed_0.3,half_or_deterministic,6651,0.325,0.014961496149614964
fixed_0.3,half_or_deterministic,6651,0.375,0.010011001100110006
fixed_0.3,half_or_deterministic,6651,0.425,0.06501650165016502
fixed_0.3,half_or_deterministic,6651,0.475,0.18503850385038498
fixed_0.3,half_or_deterministic,6651,0.525,0.06501650165016502
fixed_0.3,half_or_deterministic,6651,0.575,0.04994499449944995
fixed_0.3,half_or_deterministic,6651,0.625,0.08503850385038506
fixed_0.3,half_or_deterministic,6651,0.675,0.08503850385038506
fixed_0.3,half_or_deterministic,6651,0.725,0.024972497249724987
fixed_0.3,half_or_deterministic,6651,0.775,0.014961496149614964
fixed_0.3,half_or_deterministic,6651,0.825,0.04994499449944995
fixed_0.3,half_or_deterministic,6651,0.875,0.05500550055005503
fixed_0.3,half_or_deterministic,6651,0.925,0.08998899889989001
fixed_0.3,half_or_deterministic,6651,0.975,0.20506050605060508
prior,rare_deterministic,6651,0.975,0.2090790920907909
prior,rare_deterministic,6651,0.925,0.0908909109089091
prior,rare_deterministic,6651,0.875,0.07729227077292267
prior,rare_deterministic,6651,0.825,0.009099090090990898
prior,rare_deterministic,6651,0.775,0.0181981801819818
prior,rare_deterministic,6651,0.725,0.022697730226977308
prior,rare_deterministic,6651,0.675,0.013598640135986407
prior,rare_deterministic,6651,0.625,0.013598640135986407
prior,rare_deterministic,6651,0.575,0.004599540045995401
prior,rare_deterministic,6651,0.525,0.031796820317968204
prior,rare_deterministic,6651,0.475,0.11818818118188175
prior,rare_deterministic,6651,0.425,0.004599540045995401
prior,rare_deterministic,6651,0.375,0.0181981801819818
prior,rare_deterministic,6651,0.325,0.009099090090990898
prior,rare_deterministic,6651,0.275,0.013598640135986407
prior,rare_deterministic,6651,0.225,0.009099090090990898
prior,rare_deterministic,6651,0.175,0.027297270272972705
prior,rare_deterministic,6651,0.125,0.009099090090990898
prior,rare_deterministic,6651,0.075,0.04539546045395458
prior,rare_deterministic,6651,0.025,0.25457454254574535
literal,rare_deterministic,6651,0.025,0.012352878958282573
literal,rare_deterministic,6651,0.075,0.006167706100459076
literal,rare_deterministic,6651,0.125,0.002119299893549816
