model,distribution,iteration,state,prob
prior,half_or_deterministic,7811,0.975,0.1863440967709687
prior,half_or_deterministic,7811,0.925,0.09997000899730081
prior,half_or_deterministic,7811,0.875,0.049985004498650405
prior,half_or_deterministic,7811,0.825,0.049985004498650405
prior,half_or_deterministic,7811,0.775,0.00909727081875437
prior,half_or_deterministic,7811,0.725,0.027291812456263116
prior,half_or_deterministic,7811,0.675,0.09537138858342495
prior,half_or_deterministic,7811,0.625,0.10456862941117663
prior,half_or_deterministic,7811,0.575,0.06358092572228331
prior,half_or_deterministic,7811,0.525,0.05458362491252624
prior,half_or_deterministic,7811,0.475,0.1135659302209337
prior,half_or_deterministic,7811,0.425,0.06358092572228331
prior,half_or_deterministic,7811,0.375,0.004598620413875837
prior,half_or_deterministic,7811,0.325,0.00909727081875437
prior,half_or_deterministic,7811,0.275,0.018194541637508742
prior,half_or_deterministic,7811,0.225,0.00909727081875437
prior,half_or_deterministic,7811,0.175,0.004598620413875837
prior,half_or_deterministic,7811,0.125,0.004598620413875837
prior,half_or_deterministic,7811,0.075,0.004598620413875837
prior,half_or_deterministic,7811,0.025,0.027291812456263116
literal,half_or_deterministic,7811,0.025,0.0010180102039674796
literal,half_or_deterministic,7811,0.075,0.000480291993666708
literal,half_or_deterministic,7811,0.125,0.0008233577034286425
literal,half_or_deterministic,7811,0.175,0.0011664234131905774
literal,half_or_deterministic,7811,0.225,0.002986163264971276
literal,half_or_deterministic,7811,0.275,0.007329673468565852
literal,half_or_deterministic,7811,0.325,0.0043435102035945805
literal,half_or_deterministic,7811,0.375,0.0025386862522383162
literal,half_or_deterministic,7811,0.425,0.0398433532137426
literal,half_or_deterministic,7811,0.475,0.07963897554612698
literal,half_or_deterministic,7811,0.525,0.0423492244850472
literal,half_or_deterministic,7811,0.575,0.05407312221865072
literal,half_or_deterministic,7811,0.625,0.09673259743252613
literal,half_or_deterministic,7811,0.675,0.09533945233288413
literal,half_or_deterministic,7811,0.725,0.029318693874263425
literal,half_or_deterministic,7811,0.775,0.010451571427399466
literal,half_or_deterministic,7811,0.825,0.06115519174017096
literal,half_or_deterministic,7811,0.875,0.06488416684627896
literal,half_or_deterministic,7811,0.925,0.13722628390477387
literal,half_or_deterministic,7811,0.975,0.2683012504745123
pragmatic_unlifted,half_or_deterministic,7811,0.025,0.00003500933341548718
pragmatic_unlifted,half_or_deterministic,7811,0.075,0.00004623620444123148
pragmatic_unlifted,half_or_deterministic,7811,0.125,0.00013579937559292783
pragmatic_unlifted,half_or_deterministic,7811,0.175,0.0002723018430434317
pragmatic_unlifted,half_or_deterministic,7811,0.225,0.0009010891010842604
pragmatic_unlifted,half_or_deterministic,7811,0.275,0.0027104104383075607
pragmatic_unlifted,half_or_deterministic,7811,0.325,0.0019002131739829277
pragmatic_unlifted,half_or_deterministic,7811,0.375,0.0012814965859276983
pragmatic_unlifted,half_or_deterministic,7811,0.425,0.022776041566678826
pragmatic_unlifted,half_or_deterministic,7811,0.475,0.050808348074971546
pragmatic_unlifted,half_or_deterministic,7811,0.525,0.02980382236080101
pragmatic_unlifted,half_or_deterministic,7811,0.575,0.04157816688196893
pragmatic_unlifted,half_or_deterministic,7811,0.625,0.0806185444223286
pragmatic_unlifted,half_or_deterministic,7811,0.675,0.08553740797982032
pragmatic_unlifted,half_or_deterministic,7811,0.725,0.028151544725411797
pragmatic_unlifted,half_or_deterministic,7811,0.775,0.010685471893170661
pragmatic_unlifted,half_or_deterministic,7811,0.825,0.06627446657895804
pragmatic_unlifted,half_or_deterministic,7811,0.875,0.07423655215618202
pragmatic_unlifted,half_or_deterministic,7811,0.925,0.16516976098210712
pragmatic_unlifted,half_or_deterministic,7811,0.975,0.33707731632180526
fixed_0.05,half_or_deterministic,7811,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,7811,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,7811,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,7811,0.225,0.009352517985611507
fixed_0.05,half_or_deterministic,7811,0.275,0.018705035971223017
fixed_0.05,half_or_deterministic,7811,0.325,0.009352517985611507
fixed_0.05,half_or_deterministic,7811,0.375,0.004727646454265159
fixed_0.05,half_or_deterministic,7811,0.425,0.06536485097636177
fixed_0.05,half_or_deterministic,7811,0.475,0.11675231243576566
fixed_0.05,half_or_deterministic,7811,0.525,0.05611510791366907
fixed_0.05,half_or_deterministic,7811,0.575,0.06536485097636177
fixed_0.05,half_or_deterministic,7811,0.625,0.10750256937307295
fixed_0.05,half_or_deterministic,7811,0.675,0.09804727646454264
fixed_0.05,half_or_deterministic,7811,0.725,0.02805755395683453
fixed_0.05,half_or_deterministic,7811,0.775,0.009352517985611507
fixed_0.05,half_or_deterministic,7811,0.825,0.051387461459403906
fixed_0.05,half_or_deterministic,7811,0.875,0.051387461459403906
fixed_0.05,half_or_deterministic,7811,0.925,0.10277492291880783
fixed_0.05,half_or_deterministic,7811,0.975,0.19157245632065775
fixed_0.1,half_or_deterministic,7811,0.125,0.004750103263114417
fixed_0.1,half_or_deterministic,7811,0.175,0.004750103263114417
fixed_0.1,half_or_deterministic,7811,0.225,0.009396943411813298
fixed_0.1,half_or_deterministic,7811,0.275,0.0187938868236266
fixed_0.1,half_or_deterministic,7811,0.325,0.009396943411813298
fixed_0.1,half_or_deterministic,7811,0.375,0.004750103263114417
fixed_0.1,half_or_deterministic,7811,0.425,0.06567534076827759
fixed_0.1,half_or_deterministic,7811,0.475,0.11730689797604296
fixed_0.1,half_or_deterministic,7811,0.525,0.056381660470879814
fixed_0.1,half_or_deterministic,7811,0.575,0.06567534076827759
fixed_0.1,half_or_deterministic,7811,0.625,0.10801321767864519
fixed_0.1,half_or_deterministic,7811,0.675,0.09851301115241637
fixed_0.1,half_or_deterministic,7811,0.725,0.028190830235439904
fixed_0.1,half_or_deterministic,7811,0.775,0.009396943411813298
fixed_0.1,half_or_deterministic,7811,0.825,0.0516315572077654
fixed_0.1,half_or_deterministic,7811,0.875,0.0516315572077654
fixed_0.1,half_or_deterministic,7811,0.925,0.10326311441553081
fixed_0.1,half_or_deterministic,7811,0.975,0.19248244527054936
fixed_0.3,half_or_deterministic,7811,0.325,0.009764996244232214
fixed_0.3,half_or_deterministic,7811,0.375,0.004936151947633869
fixed_0.3,half_or_deterministic,7811,0.425,0.06824766605858998
fixed_0.3,half_or_deterministic,7811,0.475,0.12190149157634937
fixed_0.3,half_or_deterministic,7811,0.525,0.05858997746539328
fixed_0.3,half_or_deterministic,7811,0.575,0.06824766605858998
fixed_0.3,half_or_deterministic,7811,0.625,0.11224380298315267
fixed_0.3,half_or_deterministic,7811,0.675,0.10237149908788495
fixed_0.3,half_or_deterministic,7811,0.725,0.029294988732696637
fixed_0.3,half_or_deterministic,7811,0.775,0.009764996244232214
fixed_0.3,half_or_deterministic,7811,0.825,0.053653825517759414
fixed_0.3,half_or_deterministic,7811,0.875,0.053653825517759414
fixed_0.3,half_or_deterministic,7811,0.925,0.10730765103551884
fixed_0.3,half_or_deterministic,7811,0.975,0.20002146153020708
prior,rare_deterministic,7811,0.975,0.26814637072585484
prior,rare_deterministic,7811,0.925,0.08178364327134573
prior,rare_deterministic,7811,0.875,0.09998000399920016
prior,rare_deterministic,7811,0.825,0.009098180363927216
prior,rare_deterministic,7811,0.775,0.01819636072785443
prior,rare_deterministic,7811,0.725,0.004599080183963209
prior,rare_deterministic,7811,0.675,0.004599080183963209
prior,rare_deterministic,7811,0.625,0.013597280543891218
prior,rare_deterministic,7811,0.575,0.004599080183963209
prior,rare_deterministic,7811,0.525,0.004599080183963209
prior,rare_deterministic,7811,0.475,0.07268546290741854
prior,rare_deterministic,7811,0.425,0.004599080183963209
prior,rare_deterministic,7811,0.375,0.004599080183963209
prior,rare_deterministic,7811,0.325,0.004599080183963209
prior,rare_deterministic,7811,0.275,0.013597280543891218
prior,rare_deterministic,7811,0.225,0.013597280543891218
prior,rare_deterministic,7811,0.175,0.013597280543891218
prior,rare_deterministic,7811,0.125,0.013597280543891218
