model,distribution,iteration,state,prob
prior,half_or_deterministic,3421,0.975,0.20449775112443783
prior,half_or_deterministic,3421,0.925,0.14082958520739633
prior,half_or_deterministic,3421,0.875,0.054572713643178436
prior,half_or_deterministic,3421,0.825,0.04537731134432785
prior,half_or_deterministic,3421,0.775,0.04087956021989007
prior,half_or_deterministic,3421,0.725,0.031784107946027
prior,half_or_deterministic,3421,0.675,0.027286356821589215
prior,half_or_deterministic,3421,0.625,0.08635682158920543
prior,half_or_deterministic,3421,0.575,0.031784107946027
prior,half_or_deterministic,3421,0.525,0.07266366816591706
prior,half_or_deterministic,3421,0.475,0.14992503748125943
prior,half_or_deterministic,3421,0.425,0.054572713643178436
prior,half_or_deterministic,3421,0.375,0.004597701149425292
prior,half_or_deterministic,3421,0.325,0.004597701149425292
prior,half_or_deterministic,3421,0.275,0.004597701149425292
prior,half_or_deterministic,3421,0.225,0.004597701149425292
prior,half_or_deterministic,3421,0.175,0.004597701149425292
prior,half_or_deterministic,3421,0.125,0.004597701149425292
prior,half_or_deterministic,3421,0.075,0.004597701149425292
prior,half_or_deterministic,3421,0.025,0.027286356821589215
literal,half_or_deterministic,3421,0.025,0.0009817692993188026
literal,half_or_deterministic,3421,0.075,0.0004631937207042557
literal,half_or_deterministic,3421,0.125,0.0007940463783501528
literal,half_or_deterministic,3421,0.175,0.0011248990359960505
literal,half_or_deterministic,3421,0.225,0.001455751693641949
literal,half_or_deterministic,3421,0.275,0.0017866043512878447
literal,half_or_deterministic,3421,0.325,0.0021174570089337427
literal,half_or_deterministic,3421,0.375,0.0024483096665796397
literal,half_or_deterministic,3421,0.425,0.03298744845711176
literal,half_or_deterministic,3421,0.475,0.10141353201754666
literal,half_or_deterministic,3421,0.525,0.054380668998458656
literal,half_or_deterministic,3421,0.575,0.026074066402128403
literal,half_or_deterministic,3421,0.625,0.07705702245554527
literal,half_or_deterministic,3421,0.675,0.026311417221743946
literal,half_or_deterministic,3421,0.725,0.03293566282374111
literal,half_or_deterministic,3421,0.775,0.0453023597706184
literal,half_or_deterministic,3421,0.825,0.05355209886452802
literal,half_or_deterministic,3421,0.875,0.0683311432325887
literal,half_or_deterministic,3421,0.925,0.1864685578492275
literal,half_or_deterministic,3421,0.975,0.28401399075194916
pragmatic_unlifted,half_or_deterministic,3421,0.025,0.00003272175917564899
pragmatic_unlifted,half_or_deterministic,3421,0.075,0.000043215827236042056
pragmatic_unlifted,half_or_deterministic,3421,0.125,0.0001269333860995405
pragmatic_unlifted,half_or_deterministic,3421,0.175,0.0002545395374010178
pragmatic_unlifted,half_or_deterministic,3421,0.225,0.0004258184908680864
pragmatic_unlifted,half_or_deterministic,3421,0.275,0.0006404814364755258
pragmatic_unlifted,half_or_deterministic,3421,0.325,0.0008981677576253209
pragmatic_unlifted,half_or_deterministic,3421,0.375,0.0011984465377883266
pragmatic_unlifted,half_or_deterministic,3421,0.425,0.018288843880687997
pragmatic_unlifted,half_or_deterministic,3421,0.475,0.06276252091037322
pragmatic_unlifted,half_or_deterministic,3421,0.525,0.03713252676533046
pragmatic_unlifted,half_or_deterministic,3421,0.575,0.019456864217632912
pragmatic_unlifted,half_or_deterministic,3421,0.625,0.06233894345865922
pragmatic_unlifted,half_or_deterministic,3421,0.675,0.022920585965891464
pragmatic_unlifted,half_or_deterministic,3421,0.725,0.030714455307033248
pragmatic_unlifted,half_or_deterministic,3421,0.775,0.04499664392442432
pragmatic_unlifted,half_or_deterministic,3421,0.825,0.056399129653058565
pragmatic_unlifted,half_or_deterministic,3421,0.875,0.07600178048448429
pragmatic_unlifted,half_or_deterministic,3421,0.925,0.2182603660736165
pragmatic_unlifted,half_or_deterministic,3421,0.975,0.3471070146261381
fixed_0.05,half_or_deterministic,3421,0.075,0.004726674886970819
fixed_0.05,half_or_deterministic,3421,0.125,0.004726674886970819
fixed_0.05,half_or_deterministic,3421,0.175,0.004726674886970819
fixed_0.05,half_or_deterministic,3421,0.225,0.004726674886970819
fixed_0.05,half_or_deterministic,3421,0.275,0.004726674886970819
fixed_0.05,half_or_deterministic,3421,0.325,0.004726674886970819
fixed_0.05,half_or_deterministic,3421,0.375,0.004726674886970819
fixed_0.05,half_or_deterministic,3421,0.425,0.05610357583230581
fixed_0.05,half_or_deterministic,3421,0.475,0.1541307028360049
fixed_0.05,half_or_deterministic,3421,0.525,0.07470201397451706
fixed_0.05,half_or_deterministic,3421,0.575,0.03267570900123305
fixed_0.05,half_or_deterministic,3421,0.625,0.08877928483353886
fixed_0.05,half_or_deterministic,3421,0.675,0.0280517879161529
fixed_0.05,half_or_deterministic,3421,0.725,0.03267570900123305
fixed_0.05,half_or_deterministic,3421,0.775,0.042026304973284016
fixed_0.05,half_or_deterministic,3421,0.825,0.046650226058364164
fixed_0.05,half_or_deterministic,3421,0.875,0.05610357583230581
fixed_0.05,half_or_deterministic,3421,0.925,0.14478010686395393
fixed_0.05,half_or_deterministic,3421,0.975,0.21023427866831068
fixed_0.1,half_or_deterministic,3421,0.125,0.004749122444765645
fixed_0.1,half_or_deterministic,3421,0.175,0.004749122444765645
fixed_0.1,half_or_deterministic,3421,0.225,0.004749122444765645
fixed_0.1,half_or_deterministic,3421,0.275,0.004749122444765645
fixed_0.1,half_or_deterministic,3421,0.325,0.004749122444765645
fixed_0.1,half_or_deterministic,3421,0.375,0.004749122444765645
fixed_0.1,half_or_deterministic,3421,0.425,0.05637001858352261
fixed_0.1,half_or_deterministic,3421,0.475,0.15486268841627093
fixed_0.1,half_or_deterministic,3421,0.525,0.07505678298575262
fixed_0.1,half_or_deterministic,3421,0.575,0.03283088994424943
fixed_0.1,half_or_deterministic,3421,0.625,0.08920090852777204
fixed_0.1,half_or_deterministic,3421,0.675,0.028185009291761303
fixed_0.1,half_or_deterministic,3421,0.725,0.03283088994424943
fixed_0.1,half_or_deterministic,3421,0.775,0.0422258930415032
fixed_0.1,half_or_deterministic,3421,0.825,0.046871773693991314
fixed_0.1,half_or_deterministic,3421,0.875,0.05637001858352261
fixed_0.1,half_or_deterministic,3421,0.925,0.14546768531901713
fixed_0.1,half_or_deterministic,3421,0.975,0.21123270699979352
fixed_0.3,half_or_deterministic,3421,0.325,0.004841086087139553
fixed_0.3,half_or_deterministic,3421,0.375,0.004841086087139553
fixed_0.3,half_or_deterministic,3421,0.425,0.057461587034308585
fixed_0.3,half_or_deterministic,3421,0.475,0.15786150284150705
fixed_0.3,half_or_deterministic,3421,0.525,0.07651020837718375
fixed_0.3,half_or_deterministic,3421,0.575,0.033466638602399505
fixed_0.3,half_or_deterministic,3421,0.625,0.09092822563670808
fixed_0.3,half_or_deterministic,3421,0.675,0.02873079351715429
fixed_0.3,half_or_deterministic,3421,0.725,0.033466638602399505
fixed_0.3,half_or_deterministic,3421,0.775,0.04304356977478426
fixed_0.3,half_or_deterministic,3421,0.825,0.04777941486002947
fixed_0.3,half_or_deterministic,3421,0.875,0.057461587034308585
fixed_0.3,half_or_deterministic,3421,0.925,0.14828457166912226
fixed_0.3,half_or_deterministic,3421,0.975,0.21532308987581558
prior,rare_deterministic,3421,0.975,0.3046
prior,rare_deterministic,3421,0.925,0.05909999999999999
prior,rare_deterministic,3421,0.875,0.0954
prior,rare_deterministic,3421,0.825,0.004600000000000001
prior,rare_deterministic,3421,0.775,0.0273
prior,rare_deterministic,3421,0.725,0.018199999999999997
