model,distribution,iteration,state,prob
literal,half_or_deterministic,5501,0.875,0.06253886215212756
literal,half_or_deterministic,5501,0.925,0.18636293386335614
literal,half_or_deterministic,5501,0.975,0.3468390918207077
pragmatic_unlifted,half_or_deterministic,5501,0.025,0.00003236148874273003
pragmatic_unlifted,half_or_deterministic,5501,0.075,0.00004274003171046144
pragmatic_unlifted,half_or_deterministic,5501,0.125,0.00012553598432436724
pragmatic_unlifted,half_or_deterministic,5501,0.175,0.000251737643112552
pragmatic_unlifted,half_or_deterministic,5501,0.225,0.0012450856720943732
pragmatic_unlifted,half_or_deterministic,5501,0.275,0.0006334336129441308
pragmatic_unlifted,half_or_deterministic,5501,0.325,0.00262623869403205
pragmatic_unlifted,half_or_deterministic,5501,0.375,0.00234476415178587
pragmatic_unlifted,half_or_deterministic,5501,0.425,0.012058502974565035
pragmatic_unlifted,half_or_deterministic,5501,0.475,0.07713563654764473
pragmatic_unlifted,half_or_deterministic,5501,0.525,0.018387527210042703
pragmatic_unlifted,half_or_deterministic,5501,0.575,0.027472957767995163
pragmatic_unlifted,half_or_deterministic,5501,0.625,0.04538463021543214
pragmatic_unlifted,half_or_deterministic,5501,0.675,0.04533817355116522
pragmatic_unlifted,half_or_deterministic,5501,0.725,0.012991682379358145
pragmatic_unlifted,half_or_deterministic,5501,0.775,0.005005276477704598
pragmatic_unlifted,half_or_deterministic,5501,0.825,0.04472333156818755
pragmatic_unlifted,half_or_deterministic,5501,0.875,0.06883673808541389
pragmatic_unlifted,half_or_deterministic,5501,0.925,0.21587239886103085
pragmatic_unlifted,half_or_deterministic,5501,0.975,0.41949124708271335
fixed_0.05,half_or_deterministic,5501,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,5501,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,5501,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,5501,0.225,0.013977389516957853
fixed_0.05,half_or_deterministic,5501,0.275,0.004727646454265159
fixed_0.05,half_or_deterministic,5501,0.325,0.013977389516957853
fixed_0.05,half_or_deterministic,5501,0.375,0.009352517985611507
fixed_0.05,half_or_deterministic,5501,0.425,0.037410071942446034
fixed_0.05,half_or_deterministic,5501,0.475,0.19157245632065778
fixed_0.05,half_or_deterministic,5501,0.525,0.037410071942446034
fixed_0.05,half_or_deterministic,5501,0.575,0.04665981500513874
fixed_0.05,half_or_deterministic,5501,0.625,0.06536485097636177
fixed_0.05,half_or_deterministic,5501,0.675,0.05611510791366907
fixed_0.05,half_or_deterministic,5501,0.725,0.013977389516957853
fixed_0.05,half_or_deterministic,5501,0.775,0.004727646454265159
fixed_0.05,half_or_deterministic,5501,0.825,0.037410071942446034
fixed_0.05,half_or_deterministic,5501,0.875,0.051387461459403906
fixed_0.05,half_or_deterministic,5501,0.925,0.14480986639260018
fixed_0.05,half_or_deterministic,5501,0.975,0.2569373072970196
fixed_0.1,half_or_deterministic,5501,0.125,0.004750103263114417
fixed_0.1,half_or_deterministic,5501,0.175,0.004750103263114417
fixed_0.1,half_or_deterministic,5501,0.225,0.014043783560512179
fixed_0.1,half_or_deterministic,5501,0.275,0.004750103263114417
fixed_0.1,half_or_deterministic,5501,0.325,0.014043783560512179
fixed_0.1,half_or_deterministic,5501,0.375,0.009396943411813298
fixed_0.1,half_or_deterministic,5501,0.425,0.0375877736472532
fixed_0.1,half_or_deterministic,5501,0.475,0.19248244527054945
fixed_0.1,half_or_deterministic,5501,0.525,0.0375877736472532
fixed_0.1,half_or_deterministic,5501,0.575,0.04688145394465095
fixed_0.1,half_or_deterministic,5501,0.625,0.06567534076827759
fixed_0.1,half_or_deterministic,5501,0.675,0.056381660470879814
fixed_0.1,half_or_deterministic,5501,0.725,0.014043783560512179
fixed_0.1,half_or_deterministic,5501,0.775,0.004750103263114417
fixed_0.1,half_or_deterministic,5501,0.825,0.0375877736472532
fixed_0.1,half_or_deterministic,5501,0.875,0.051631557207765376
fixed_0.1,half_or_deterministic,5501,0.925,0.14549772821148285
fixed_0.1,half_or_deterministic,5501,0.975,0.258157786038827
fixed_0.3,half_or_deterministic,5501,0.325,0.014452709883103076
fixed_0.3,half_or_deterministic,5501,0.375,0.009670563230605738
fixed_0.3,half_or_deterministic,5501,0.425,0.03868225292242296
fixed_0.3,half_or_deterministic,5501,0.475,0.19808714133900115
fixed_0.3,half_or_deterministic,5501,0.525,0.03868225292242296
fixed_0.3,half_or_deterministic,5501,0.575,0.04824654622741764
fixed_0.3,half_or_deterministic,5501,0.625,0.06758767268862914
fixed_0.3,half_or_deterministic,5501,0.675,0.058023379383634444
fixed_0.3,half_or_deterministic,5501,0.725,0.014452709883103076
fixed_0.3,half_or_deterministic,5501,0.775,0.004888416578108397
fixed_0.3,half_or_deterministic,5501,0.825,0.03868225292242296
fixed_0.3,half_or_deterministic,5501,0.875,0.05313496280552605
fixed_0.3,half_or_deterministic,5501,0.925,0.1497343251859724
fixed_0.3,half_or_deterministic,5501,0.975,0.26567481402763027
prior,rare_deterministic,5501,0.975,0.2818281828182818
prior,rare_deterministic,5501,0.925,0.0909090909090909
prior,rare_deterministic,5501,0.875,0.06820682068206822
prior,rare_deterministic,5501,0.825,0.0046004600460046
prior,rare_deterministic,5501,0.775,0.022702270227022706
prior,rare_deterministic,5501,0.725,0.0318031803180318
prior,rare_deterministic,5501,0.675,0.009100910091009098
prior,rare_deterministic,5501,0.625,0.013601360136013605
prior,rare_deterministic,5501,0.575,0.0046004600460046
prior,rare_deterministic,5501,0.525,0.0318031803180318
prior,rare_deterministic,5501,0.475,0.0818081808180818
prior,rare_deterministic,5501,0.425,0.009100910091009098
prior,rare_deterministic,5501,0.375,0.013601360136013605
prior,rare_deterministic,5501,0.325,0.018201820182018196
prior,rare_deterministic,5501,0.275,0.013601360136013605
prior,rare_deterministic,5501,0.225,0.009100910091009098
prior,rare_deterministic,5501,0.175,0.013601360136013605
prior,rare_deterministic,5501,0.125,0.009100910091009098
prior,rare_deterministic,5501,0.075,0.059105910591059095
prior,rare_deterministic,5501,0.025,0.21362136213621363
literal,rare_deterministic,5501,0.025,0.009461173752507027
literal,rare_deterministic,5501,0.075,0.0073297520251163935
literal,rare_deterministic,5501,0.125,0.0019347568797261558
literal,rare_deterministic,5501,0.175,0.004096298448650983
literal,rare_deterministic,5501,0.225,0.0035470542794979513
literal,rare_deterministic,5501,0.275,0.006505885771386855
literal,rare_deterministic,5501,0.325,0.010318703358539499
literal,rare_deterministic,5501,0.375,0.008915473094122729
literal,rare_deterministic,5501,0.425,0.00677164907904154
literal,rare_deterministic,5501,0.475,0.06811690750728193
literal,rare_deterministic,5501,0.525,0.029297747035853257
literal,rare_deterministic,5501,0.575,0.004645542617804015
literal,rare_deterministic,5501,0.625,0.01493944140096242
literal,rare_deterministic,5501,0.675,0.010802392578471057
literal,rare_deterministic,5501,0.725,0.040566111280412175
literal,rare_deterministic,5501,0.775,0.03096851236330908
literal,rare_deterministic,5501,0.825,0.006683061309823321
literal,rare_deterministic,5501,0.875,0.10512533397588995
literal,rare_deterministic,5501,0.925,0.14816835928364383
literal,rare_deterministic,5501,0.975,0.48180584395795995
pragmatic_unlifted,rare_deterministic,5501,0.025,0.00030411248547948636
pragmatic_unlifted,rare_deterministic,5501,0.075,0.0006594431626599226
pragmatic_unlifted,rare_deterministic,5501,0.125,0.00029815642819440305
pragmatic_unlifted,rare_deterministic,5501,0.175,0.0008931780069863092
pragmatic_unlifted,rare_deterministic,5501,0.225,0.0009992270533883275
pragmatic_unlifted,rare_deterministic,5501,0.275,0.002244585398604172
pragmatic_unlifted,rare_deterministic,5501,0.325,0.004208725180687338
pragmatic_unlifted,rare_deterministic,5501,0.375,0.004192274824345686
pragmatic_unlifted,rare_deterministic,5501,0.425,0.0036024317477319832
pragmatic_unlifted,rare_deterministic,5501,0.475,0.04039943129650826
pragmatic_unlifted,rare_deterministic,5501,0.525,0.019144963450485837
pragmatic_unlifted,rare_deterministic,5501,0.575,0.0033124478480957746
pragmatic_unlifted,rare_deterministic,5501,0.625,0.011529573305042371
pragmatic_unlifted,rare_deterministic,5501,0.675,0.008961127031278993
pragmatic_unlifted,rare_deterministic,5501,0.725,0.0359565845447176
pragmatic_unlifted,rare_deterministic,5501,0.775,0.029177307356657394
pragmatic_unlifted,rare_deterministic,5501,0.825,0.006662158745093715
pragmatic_unlifted,rare_deterministic,5501,0.875,0.1104299823102226
pragmatic_unlifted,rare_deterministic,5501,0.925,0.163412323185209
pragmatic_unlifted,rare_deterministic,5501,0.975,0.5536119666386106
fixed_0.05,rare_deterministic,5501,0.075,0.07516215185043876
fixed_0.05,rare_deterministic,5501,0.125,0.01157319089406078
fixed_0.05,rare_deterministic,5501,0.175,0.017296197380134805
fixed_0.05,rare_deterministic,5501,0.225,0.01157319089406078
fixed_0.05,rare_deterministic,5501,0.275,0.017296197380134805
fixed_0.05,rare_deterministic,5501,0.325,0.023146381788121576
fixed_0.05,rare_deterministic,5501,0.375,0.017296197380134805
fixed_0.05,rare_deterministic,5501,0.425,0.01157319089406078
fixed_0.05,rare_deterministic,5501,0.475,0.10403154012463436
fixed_0.05,rare_deterministic,5501,0.525,0.040442579168256394
fixed_0.05,rare_deterministic,5501,0.575,0.005850184407986771
fixed_0.05,rare_deterministic,5501,0.625,0.017296197380134805
fixed_0.05,rare_deterministic,5501,0.675,0.01157319089406078
fixed_0.05,rare_deterministic,5501,0.725,0.040442579168256394
fixed_0.05,rare_deterministic,5501,0.775,0.028869388274195606
fixed_0.05,rare_deterministic,5501,0.825,0.005850184407986771
fixed_0.05,rare_deterministic,5501,0.875,0.08673534274449957
fixed_0.05,rare_deterministic,5501,0.925,0.11560473101869514
fixed_0.05,rare_deterministic,5501,0.975,0.3583873839501463
fixed_0.1,rare_deterministic,5501,0.125,0.012513751375137508
fixed_0.1,rare_deterministic,5501,0.175,0.018701870187018705
fixed_0.1,rare_deterministic,5501,0.225,0.012513751375137508
fixed_0.1,rare_deterministic,5501,0.275,0.018701870187018705
fixed_0.1,rare_deterministic,5501,0.325,0.025027502750275016
fixed_0.1,rare_deterministic,5501,0.375,0.018701870187018705
fixed_0.1,rare_deterministic,5501,0.425,0.012513751375137508
fixed_0.1,rare_deterministic,5501,0.475,0.11248624862486246
fixed_0.1,rare_deterministic,5501,0.525,0.043729372937293724
fixed_0.1,rare_deterministic,5501,0.575,0.006325632563256325
fixed_0.1,rare_deterministic,5501,0.625,0.018701870187018705
fixed_0.1,rare_deterministic,5501,0.675,0.012513751375137508
fixed_0.1,rare_deterministic,5501,0.725,0.043729372937293724
fixed_0.1,rare_deterministic,5501,0.775,0.031215621562156216
fixed_0.1,rare_deterministic,5501,0.825,0.006325632563256325
fixed_0.1,rare_deterministic,5501,0.875,0.09378437843784379
fixed_0.1,rare_deterministic,5501,0.925,0.12499999999999997
fixed_0.1,rare_deterministic,5501,0.975,0.38751375137513744
fixed_0.3,rare_deterministic,5501,0.325,0.02669404517453798
fixed_0.3,rare_deterministic,5501,0.375,0.019947198591962458
fixed_0.3,rare_deterministic,5501,0.425,0.013347022587268989
fixed_0.3,rare_deterministic,5501,0.475,0.11997653270753886
fixed_0.3,rare_deterministic,5501,0.525,0.04664124376650044
fixed_0.3,rare_deterministic,5501,0.575,0.0067468465825755355
fixed_0.3,rare_deterministic,5501,0.625,0.019947198591962458
fixed_0.3,rare_deterministic,5501,0.675,0.013347022587268989
fixed_0.3,rare_deterministic,5501,0.725,0.04664124376650044
fixed_0.3,rare_deterministic,5501,0.775,0.03329422117923145
fixed_0.3,rare_deterministic,5501,0.825,0.0067468465825755355
fixed_0.3,rare_deterministic,5501,0.875,0.10002933411557643
fixed_0.3,rare_deterministic,5501,0.925,0.13332355529480786
fixed_0.3,rare_deterministic,5501,0.975,0.41331768847169265
prior,rare_half,5501,0.975,0.004599080183963209
prior,rare_half,5501,0.925,0.004599080183963209
prior,rare_half,5501,0.875,0.01819636072785443
prior,rare_half,5501,0.825,0.004599080183963209
prior,rare_half,5501,0.775,0.004599080183963209
prior,rare_half,5501,0.725,0.01819636072785443
prior,rare_half,5501,0.675,0.013597280543891218
prior,rare_half,5501,0.625,0.027294541091781654
prior,rare_half,5501,0.575,0.027294541091781654
prior,rare_half,5501,0.525,0.09998000399920016
prior,rare_half,5501,0.475,0.16356728654269148
prior,rare_half,5501,0.425,0.06818636272745451
prior,rare_half,5501,0.375,0.0635872825434913
prior,rare_half,5501,0.325,0.027294541091781654
prior,rare_half,5501,0.275,0.03179364127174565
prior,rare_half,5501,0.225,0.013597280543891218
prior,rare_half,5501,0.175,0.02269546090781844
prior,rare_half,5501,0.125,0.01819636072785443
prior,rare_half,5501,0.075,0.06818636272745451
prior,rare_half,5501,0.025,0.29994001199760045
literal,rare_half,5501,0.025,0.02449211517172234
literal,rare_half,5501,0.075,0.01559004771064033
literal,rare_half,5501,0.125,0.0071321039380055525
literal,rare_half,5501,0.175,0.012602009659690203
literal,rare_half,5501,0.225,0.009770721145839111
literal,rare_half,5501,0.275,0.028038573448587758
literal,rare_half,5501,0.325,0.028528415752022217
literal,rare_half,5501,0.375,0.0768464605627961
literal,rare_half,5501,0.425,0.09354028626384202
literal,rare_half,5501,0.475,0.2510996959712101
literal,rare_half,5501,0.525,0.16981199852394194
literal,rare_half,5501,0.575,0.0508162405582896
literal,rare_half,5501,0.625,0.05527380551954307
literal,rare_half,5501,0.675,0.029756287125964575
literal,rare_half,5501,0.725,0.042792623628033294
literal,rare_half,5501,0.775,0.011566809591765426
literal,rare_half,5501,0.825,0.012317901123698256
literal,rare_half,5501,0.875,0.051707753550540275
literal,rare_half,5501,0.925,0.013820084187563897
literal,rare_half,5501,0.975,0.01449606656630342
pragmatic_unlifted,rare_half,5501,0.025,0.001341711077583041
pragmatic_unlifted,rare_half,5501,0.075,0.0023883469478691954
pragmatic_unlifted,rare_half,5501,0.125,0.0018678910016932657
pragmatic_unlifted,rare_half,5501,0.175,0.004656045159269607
pragmatic_unlifted,rare_half,5501,0.225,0.004645544065758075
pragmatic_unlifted,rare_half,5501,0.275,0.016246476049381682
pragmatic_unlifted,rare_half,5501,0.325,0.019427884027782526
pragmatic_unlifted,rare_half,5501,0.375,0.05992430273250542
pragmatic_unlifted,rare_half,5501,0.425,0.0818923013980564
pragmatic_unlifted,rare_half,5501,0.475,0.24300421930305427
pragmatic_unlifted,rare_half,5501,0.525,0.17938806035161206
pragmatic_unlifted,rare_half,5501,0.575,0.05798963023777678
pragmatic_unlifted,rare_half,5501,0.625,0.06753937476688492
pragmatic_unlifted,rare_half,5501,0.675,0.03863830841892377
pragmatic_unlifted,rare_half,5501,0.725,0.05866166439918812
pragmatic_unlifted,rare_half,5501,0.775,0.01664332867364386
pragmatic_unlifted,rare_half,5501,0.825,0.01850924509952568
pragmatic_unlifted,rare_half,5501,0.875,0.08077175676929028
pragmatic_unlifted,rare_half,5501,0.925,0.022351077104053242
pragmatic_unlifted,rare_half,5501,0.975,0.024112832416147086
fixed_0.05,rare_half,5501,0.075,0.09740074264495863
fixed_0.05,rare_half,5501,0.125,0.025992573550414177
fixed_0.05,rare_half,5501,0.175,0.032419308768923176
fixed_0.05,rare_half,5501,0.225,0.01942302199371608
fixed_0.05,rare_half,5501,0.275,0.04541559554413026
fixed_0.05,rare_half,5501,0.325,0.03898886032562127
fixed_0.05,rare_half,5501,0.375,0.09083119108826053
fixed_0.05,rare_half,5501,0.425,0.09740074264495863
fixed_0.05,rare_half,5501,0.475,0.23364752927734944
fixed_0.05,rare_half,5501,0.525,0.14281633818908887
fixed_0.05,rare_half,5501,0.575,0.03898886032562127
fixed_0.05,rare_half,5501,0.625,0.03898886032562127
fixed_0.05,rare_half,5501,0.675,0.01942302199371608
fixed_0.05,rare_half,5501,0.725,0.025992573550414177
fixed_0.05,rare_half,5501,0.775,0.00656955155669809
fixed_0.05,rare_half,5501,0.825,0.00656955155669809
fixed_0.05,rare_half,5501,0.875,0.025992573550414177
fixed_0.05,rare_half,5501,0.925,0.00656955155669809
fixed_0.05,rare_half,5501,0.975,0.00656955155669809
fixed_0.1,rare_half,5501,0.125,0.028797468354430384
fixed_0.1,rare_half,5501,0.175,0.03591772151898735
fixed_0.1,rare_half,5501,0.225,0.02151898734177215
fixed_0.1,rare_half,5501,0.275,0.050316455696202536
fixed_0.1,rare_half,5501,0.325,0.04319620253164559
fixed_0.1,rare_half,5501,0.375,0.10063291139240507
fixed_0.1,rare_half,5501,0.425,0.10791139240506331
fixed_0.1,rare_half,5501,0.475,0.25886075949367093
fixed_0.1,rare_half,5501,0.525,0.15822784810126583
fixed_0.1,rare_half,5501,0.575,0.04319620253164559
fixed_0.1,rare_half,5501,0.625,0.04319620253164559
fixed_0.1,rare_half,5501,0.675,0.02151898734177215
fixed_0.1,rare_half,5501,0.725,0.028797468354430384
fixed_0.1,rare_half,5501,0.775,0.007278481012658231
fixed_0.1,rare_half,5501,0.825,0.007278481012658231
fixed_0.1,rare_half,5501,0.875,0.028797468354430384
fixed_0.1,rare_half,5501,0.925,0.007278481012658231
fixed_0.1,rare_half,5501,0.975,0.007278481012658231
fixed_0.3,rare_half,5501,0.325,0.05002748763056625
fixed_0.3,rare_half,5501,0.375,0.11654755360087962
fixed_0.3,rare_half,5501,0.425,0.12497709364119483
fixed_0.3,rare_half,5501,0.475,0.29979842404251417
fixed_0.3,rare_half,5501,0.525,0.1832508704416346
fixed_0.3,rare_half,5501,0.575,0.05002748763056625
fixed_0.3,rare_half,5501,0.625,0.05002748763056625
fixed_0.3,rare_half,5501,0.675,0.02492211838006229
fixed_0.3,rare_half,5501,0.725,0.03335165842037749
fixed_0.3,rare_half,5501,0.775,0.008429540040315191
fixed_0.3,rare_half,5501,0.825,0.008429540040315191
fixed_0.3,rare_half,5501,0.875,0.03335165842037749
fixed_0.3,rare_half,5501,0.925,0.008429540040315191
fixed_0.3,rare_half,5501,0.975,0.008429540040315191
prior,rare_strong,5501,0.975,0.004599080183963209
prior,rare_strong,5501,0.925,0.004599080183963209
prior,rare_strong,5501,0.875,0.01819636072785443
prior,rare_strong,5501,0.825,0.02269546090781844
prior,rare_strong,5501,0.775,0.09088182363527293
prior,rare_strong,5501,0.725,0.19996000799840036
prior,rare_strong,5501,0.675,0.14087182563487302
prior,rare_strong,5501,0.625,0.03179364127174565
prior,rare_strong,5501,0.575,0.01819636072785443
prior,rare_strong,5501,0.525,0.01819636072785443
prior,rare_strong,5501,0.475,0.009098180363927216
prior,rare_strong,5501,0.425,0.004599080183963209
prior,rare_strong,5501,0.375,0.004599080183963209
prior,rare_strong,5501,0.325,0.004599080183963209
prior,rare_strong,5501,0.275,0.04539092181563688
prior,rare_strong,5501,0.225,0.009098180363927216
prior,rare_strong,5501,0.175,0.013597280543891218
prior,rare_strong,5501,0.125,0.01819636072785443
prior,rare_strong,5501,0.075,0.013597280543891218
prior,rare_strong,5501,0.025,0.3272345530893821
literal,rare_strong,5501,0.025,0.019102704027734785
literal,rare_strong,5501,0.075,0.0022225205297162886
literal,rare_strong,5501,0.125,0.0050987235681726655
literal,rare_strong,5501,0.175,0.005397549857882415
literal,rare_strong,5501,0.225,0.004673829937491612
literal,rare_strong,5501,0.275,0.02861728640048558
literal,rare_strong,5501,0.325,0.0034365023316621636
literal,rare_strong,5501,0.375,0.003973455820984376
literal,rare_strong,5501,0.425,0.004510409310306586
literal,rare_strong,5501,0.475,0.009985000321004796
literal,rare_strong,5501,0.525,0.022094468795414896
literal,rare_strong,5501,0.575,0.024218936948820165
literal,rare_strong,5501,0.625,0.04602858693685545
literal,rare_strong,5501,0.675,0.2203913924021081
literal,rare_strong,5501,0.725,0.3361795759234726
literal,rare_strong,5501,0.775,0.16340428512230268
literal,rare_strong,5501,0.825,0.043455879348885534
literal,rare_strong,5501,0.875,0.036965745869251825
literal,rare_strong,5501,0.925,0.009879944203528735
literal,rare_strong,5501,0.975,0.010363202343918717
pragmatic_unlifted,rare_strong,5501,0.025,0.0007606368919169899
pragmatic_unlifted,rare_strong,5501,0.075,0.0002476337676422773
pragmatic_unlifted,rare_strong,5501,0.125,0.000972512010075954
pragmatic_unlifted,rare_strong,5501,0.175,0.0014553340349338344
pragmatic_unlifted,rare_strong,5501,0.225,0.0016261411076550624
pragmatic_unlifted,rare_strong,5501,0.275,0.012175417381424537
pragmatic_unlifted,rare_strong,5501,0.325,0.0017253379127097489
pragmatic_unlifted,rare_strong,5501,0.375,0.002295009767120175
pragmatic_unlifted,rare_strong,5501,0.425,0.0029402362822956293
pragmatic_unlifted,rare_strong,5501,0.475,0.007237131358831684
pragmatic_unlifted,rare_strong,5501,0.525,0.0175921026050669
pragmatic_unlifted,rare_strong,5501,0.575,0.020974143926094042
pragmatic_unlifted,rare_strong,5501,0.625,0.04299491257372795
pragmatic_unlifted,rare_strong,5501,0.675,0.2204640550676057
pragmatic_unlifted,rare_strong,5501,0.725,0.35791311936004844
pragmatic_unlifted,rare_strong,5501,0.775,0.18415188598469268
pragmatic_unlifted,rare_strong,5501,0.825,0.051592150075807766
pragmatic_unlifted,rare_strong,5501,0.875,0.04603611860987379
pragmatic_unlifted,rare_strong,5501,0.925,0.012857284256388955
pragmatic_unlifted,rare_strong,5501,0.975,0.013988837026088309
fixed_0.05,rare_strong,5501,0.075,0.020211026898499025
fixed_0.05,rare_strong,5501,0.125,0.027047109525932526
fixed_0.05,rare_strong,5501,0.175,0.020211026898499025
fixed_0.05,rare_strong,5501,0.225,0.013523554762966261
fixed_0.05,rare_strong,5501,0.275,0.0674691633229306
fixed_0.05,rare_strong,5501,0.325,0.006836082627433498
fixed_0.05,rare_strong,5501,0.375,0.006836082627433498
fixed_0.05,rare_strong,5501,0.425,0.006836082627433498
fixed_0.05,rare_strong,5501,0.475,0.013523554762966261
fixed_0.05,rare_strong,5501,0.525,0.027047109525932526
fixed_0.05,rare_strong,5501,0.575,0.027047109525932526
fixed_0.05,rare_strong,5501,0.625,0.04725813642443155
fixed_0.05,rare_strong,5501,0.675,0.209392183088126
fixed_0.05,rare_strong,5501,0.725,0.2972209838014564
fixed_0.05,rare_strong,5501,0.775,0.13508693713776188
fixed_0.05,rare_strong,5501,0.825,0.03373458166146529
fixed_0.05,rare_strong,5501,0.875,0.027047109525932526
fixed_0.05,rare_strong,5501,0.925,0.006836082627433498
fixed_0.05,rare_strong,5501,0.975,0.006836082627433498
fixed_0.1,rare_strong,5501,0.125,0.0276050356438647
fixed_0.1,rare_strong,5501,0.175,0.0206279387228879
fixed_0.1,rare_strong,5501,0.225,0.01380251782193235
fixed_0.1,rare_strong,5501,0.275,0.06886091308964053
fixed_0.1,rare_strong,5501,0.325,0.006977096920976795
fixed_0.1,rare_strong,5501,0.375,0.006977096920976795
fixed_0.1,rare_strong,5501,0.425,0.006977096920976795
fixed_0.1,rare_strong,5501,0.475,0.01380251782193235
fixed_0.1,rare_strong,5501,0.525,0.0276050356438647
fixed_0.1,rare_strong,5501,0.575,0.0276050356438647
fixed_0.1,rare_strong,5501,0.625,0.048232974366752605
fixed_0.1,rare_strong,5501,0.675,0.2137115122099196
fixed_0.1,rare_strong,5501,0.725,0.30335204004246935
fixed_0.1,rare_strong,5501,0.775,0.13787350219930228
fixed_0.1,rare_strong,5501,0.825,0.03443045654482026
fixed_0.1,rare_strong,5501,0.875,0.0276050356438647
fixed_0.1,rare_strong,5501,0.925,0.006977096920976795
fixed_0.1,rare_strong,5501,0.975,0.006977096920976795
fixed_0.3,rare_strong,5501,0.325,0.008027923211169288
fixed_0.3,rare_strong,5501,0.375,0.008027923211169288
fixed_0.3,rare_strong,5501,0.425,0.008027923211169288
fixed_0.3,rare_strong,5501,0.475,0.01588132635253054
fixed_0.3,rare_strong,5501,0.525,0.03176265270506109
fixed_0.3,rare_strong,5501,0.575,0.03176265270506109
fixed_0.3,rare_strong,5501,0.625,0.05549738219895285
fixed_0.3,rare_strong,5501,0.675,0.24589877835951127
fixed_0.3,rare_strong,5501,0.725,0.34904013961605584
fixed_0.3,rare_strong,5501,0.775,0.15863874345549733
fixed_0.3,rare_strong,5501,0.825,0.039616055846422325
fixed_0.3,rare_strong,5501,0.875,0.03176265270506109
fixed_0.3,rare_strong,5501,0.925,0.008027923211169288
fixed_0.3,rare_strong,5501,0.975,0.008027923211169288
prior,rare_weak,5501,0.975,0.004598160735705716
prior,rare_weak,5501,0.925,0.004598160735705716
prior,rare_weak,5501,0.875,0.013594562175129936
prior,rare_weak,5501,0.825,0.013594562175129936
prior,rare_weak,5501,0.775,0.004598160735705716
prior,rare_weak,5501,0.725,0.004598160735705716
prior,rare_weak,5501,0.675,0.009096361455417826
prior,rare_weak,5501,0.625,0.004598160735705716
prior,rare_weak,5501,0.575,0.004598160735705716
prior,rare_weak,5501,0.525,0.004598160735705716
prior,rare_weak,5501,0.475,0.004598160735705716
prior,rare_weak,5501,0.425,0.018192722910835655
prior,rare_weak,5501,0.375,0.02269092363054779
prior,rare_weak,5501,0.325,0.02269092363054779
prior,rare_weak,5501,0.275,0.07726909236305478
prior,rare_weak,5501,0.225,0.07267093162734906
prior,rare_weak,5501,0.175,0.0817672930827669
prior,rare_weak,5501,0.125,0.07726909236305478
prior,rare_weak,5501,0.075,0.10455817672930827
prior,rare_weak,5501,0.025,0.4498200719712115
literal,rare_weak,5501,0.025,0.07185743484925901
literal,rare_weak,5501,0.075,0.04676801226366885
literal,rare_weak,5501,0.125,0.05924885028104239
literal,rare_weak,5501,0.175,0.08882217680122631
literal,rare_weak,5501,0.225,0.10215891670924891
literal,rare_weak,5501,0.275,0.13330991313234533
literal,rare_weak,5501,0.325,0.04639754726622378
literal,rare_weak,5501,0.375,0.0536471640265713
literal,rare_weak,5501,0.425,0.04882473173224314
