model,distribution,iteration,state,prob
pragmatic_unlifted,half_or_deterministic,7491,0.375,0.002531096961563155
pragmatic_unlifted,half_or_deterministic,7491,0.425,0.01301435783593815
pragmatic_unlifted,half_or_deterministic,7491,0.475,0.09944174549592613
pragmatic_unlifted,half_or_deterministic,7491,0.525,0.027247819823660778
pragmatic_unlifted,half_or_deterministic,7491,0.575,0.023756464581451905
pragmatic_unlifted,half_or_deterministic,7491,0.625,0.04893521467034983
pragmatic_unlifted,half_or_deterministic,7491,0.675,0.048870809738501844
pragmatic_unlifted,half_or_deterministic,7491,0.725,0.018734728180296218
pragmatic_unlifted,half_or_deterministic,7491,0.775,0.010666368256212332
pragmatic_unlifted,half_or_deterministic,7491,0.825,0.06615379624140878
pragmatic_unlifted,half_or_deterministic,7491,0.875,0.08091590002903983
pragmatic_unlifted,half_or_deterministic,7491,0.925,0.2172819066847687
pragmatic_unlifted,half_or_deterministic,7491,0.975,0.3364281239505881
fixed_0.05,half_or_deterministic,7491,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,7491,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,7491,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,7491,0.225,0.013977389516957853
fixed_0.05,half_or_deterministic,7491,0.275,0.009352517985611507
fixed_0.05,half_or_deterministic,7491,0.325,0.013977389516957853
fixed_0.05,half_or_deterministic,7491,0.375,0.009352517985611507
fixed_0.05,half_or_deterministic,7491,0.425,0.037410071942446034
fixed_0.05,half_or_deterministic,7491,0.475,0.228879753340185
fixed_0.05,half_or_deterministic,7491,0.525,0.051387461459403906
fixed_0.05,half_or_deterministic,7491,0.575,0.037410071942446034
fixed_0.05,half_or_deterministic,7491,0.625,0.06536485097636177
fixed_0.05,half_or_deterministic,7491,0.675,0.05611510791366907
fixed_0.05,half_or_deterministic,7491,0.725,0.018705035971223007
fixed_0.05,half_or_deterministic,7491,0.775,0.009352517985611507
fixed_0.05,half_or_deterministic,7491,0.825,0.051387461459403906
fixed_0.05,half_or_deterministic,7491,0.875,0.05611510791366907
fixed_0.05,half_or_deterministic,7491,0.925,0.1354573484069887
fixed_0.05,half_or_deterministic,7491,0.975,0.19157245632065775
fixed_0.1,half_or_deterministic,7491,0.125,0.0047501032631144125
fixed_0.1,half_or_deterministic,7491,0.175,0.0047501032631144125
fixed_0.1,half_or_deterministic,7491,0.225,0.014043783560512167
fixed_0.1,half_or_deterministic,7491,0.275,0.00939694341181329
fixed_0.1,half_or_deterministic,7491,0.325,0.014043783560512167
fixed_0.1,half_or_deterministic,7491,0.375,0.00939694341181329
fixed_0.1,half_or_deterministic,7491,0.425,0.0375877736472532
fixed_0.1,half_or_deterministic,7491,0.475,0.2299669558033871
fixed_0.1,half_or_deterministic,7491,0.525,0.0516315572077654
fixed_0.1,half_or_deterministic,7491,0.575,0.0375877736472532
fixed_0.1,half_or_deterministic,7491,0.625,0.06567534076827759
fixed_0.1,half_or_deterministic,7491,0.675,0.056381660470879814
fixed_0.1,half_or_deterministic,7491,0.725,0.01879388682362659
fixed_0.1,half_or_deterministic,7491,0.775,0.00939694341181329
fixed_0.1,half_or_deterministic,7491,0.825,0.0516315572077654
fixed_0.1,half_or_deterministic,7491,0.875,0.056381660470879814
fixed_0.1,half_or_deterministic,7491,0.925,0.13610078479966958
fixed_0.1,half_or_deterministic,7491,0.975,0.19248244527054936
fixed_0.3,half_or_deterministic,7491,0.325,0.014522156967431919
fixed_0.3,half_or_deterministic,7491,0.375,0.009717031500266949
fixed_0.3,half_or_deterministic,7491,0.425,0.038868126001067815
fixed_0.3,half_or_deterministic,7491,0.475,0.2378003203416979
fixed_0.3,half_or_deterministic,7491,0.525,0.053390282968499764
fixed_0.3,half_or_deterministic,7491,0.575,0.038868126001067815
fixed_0.3,half_or_deterministic,7491,0.625,0.0679124399359317
fixed_0.3,half_or_deterministic,7491,0.675,0.05830218900160174
fixed_0.3,half_or_deterministic,7491,0.725,0.019434063000533897
fixed_0.3,half_or_deterministic,7491,0.775,0.009717031500266949
fixed_0.3,half_or_deterministic,7491,0.825,0.053390282968499764
fixed_0.3,half_or_deterministic,7491,0.875,0.05830218900160174
fixed_0.3,half_or_deterministic,7491,0.925,0.14073678590496533
fixed_0.3,half_or_deterministic,7491,0.975,0.19903897490656705
prior,rare_deterministic,7491,0.975,0.24089999999999995
prior,rare_deterministic,7491,0.925,0.07729999999999997
prior,rare_deterministic,7491,0.875,0.09089999999999995
prior,rare_deterministic,7491,0.825,0.018199999999999997
prior,rare_deterministic,7491,0.775,0.02729999999999999
prior,rare_deterministic,7491,0.725,0.013600000000000004
prior,rare_deterministic,7491,0.675,0.013600000000000004
prior,rare_deterministic,7491,0.625,0.022699999999999998
prior,rare_deterministic,7491,0.575,0.013600000000000004
prior,rare_deterministic,7491,0.525,0.022699999999999998
prior,rare_deterministic,7491,0.475,0.06359999999999999
prior,rare_deterministic,7491,0.425,0.009100000000000006
prior,rare_deterministic,7491,0.375,0.004600000000000001
prior,rare_deterministic,7491,0.325,0.009100000000000006
prior,rare_deterministic,7491,0.275,0.018199999999999997
prior,rare_deterministic,7491,0.225,0.009100000000000006
prior,rare_deterministic,7491,0.175,0.018199999999999997
prior,rare_deterministic,7491,0.125,0.009100000000000006
prior,rare_deterministic,7491,0.075,0.03179999999999999
prior,rare_deterministic,7491,0.025,0.2864
literal,rare_deterministic,7491,0.025,0.013510389886076847
literal,rare_deterministic,7491,0.075,0.004200297190838974
literal,rare_deterministic,7491,0.125,0.0020605231502228948
literal,rare_deterministic,7491,0.175,0.0058381489256315285
literal,rare_deterministic,7491,0.225,0.00377762577540864
literal,rare_deterministic,7491,0.275,0.009272354176003016
literal,rare_deterministic,7491,0.325,0.005494728400594387
literal,rare_deterministic,7491,0.375,0.003211547986885865
literal,rare_deterministic,7491,0.425,0.0072118310257801264
literal,rare_deterministic,7491,0.475,0.05640399084840907
literal,rare_deterministic,7491,0.525,0.022273274052409375
literal,rare_deterministic,7491,0.575,0.014627450055428468
literal,rare_deterministic,7491,0.625,0.026556595985565035
literal,rare_deterministic,7491,0.675,0.017193669363398396
literal,rare_deterministic,7491,0.725,0.018476779017383316
literal,rare_deterministic,7491,0.775,0.03966507064179068
literal,rare_deterministic,7491,0.825,0.02816048305304619
literal,rare_deterministic,7491,0.875,0.14922376583248811
literal,rare_deterministic,7491,0.925,0.13419062669528498
literal,rare_deterministic,7491,0.975,0.4386508479373542
pragmatic_unlifted,rare_deterministic,7491,0.025,0.00043883024708131
pragmatic_unlifted,rare_deterministic,7491,0.075,0.00038184415771355196
pragmatic_unlifted,rare_deterministic,7491,0.125,0.0003208232466132898
pragmatic_unlifted,rare_deterministic,7491,0.175,0.0012859374020319139
pragmatic_unlifted,rare_deterministic,7491,0.225,0.0010747725076693095
pragmatic_unlifted,rare_deterministic,7491,0.275,0.0032299785664278097
pragmatic_unlifted,rare_deterministic,7491,0.325,0.0022620709106934665
pragmatic_unlifted,rare_deterministic,7491,0.375,0.0015236501807499663
pragmatic_unlifted,rare_deterministic,7491,0.425,0.0038691904596677867
pragmatic_unlifted,rare_deterministic,7491,0.475,0.033720068986949944
pragmatic_unlifted,rare_deterministic,7491,0.525,0.01466309230635448
pragmatic_unlifted,rare_deterministic,7491,0.575,0.010501317222037678
pragmatic_unlifted,rare_deterministic,7491,0.625,0.020622167723919997
pragmatic_unlifted,rare_deterministic,7491,0.675,0.014341499881326054
pragmatic_unlifted,rare_deterministic,7491,0.725,0.01645528787476033
pragmatic_unlifted,rare_deterministic,7491,0.775,0.03751970534393408
pragmatic_unlifted,rare_deterministic,7491,0.825,0.028161139151155687
pragmatic_unlifted,rare_deterministic,7491,0.875,0.15711418478323882
pragmatic_unlifted,rare_deterministic,7491,0.925,0.1482041193899733
pragmatic_unlifted,rare_deterministic,7491,0.975,0.5043103196577012
fixed_0.05,rare_deterministic,7491,0.075,0.04456278026905827
fixed_0.05,rare_deterministic,7491,0.125,0.01275224215246638
fixed_0.05,rare_deterministic,7491,0.175,0.025504484304932726
fixed_0.05,rare_deterministic,7491,0.225,0.01275224215246638
fixed_0.05,rare_deterministic,7491,0.275,0.025504484304932726
fixed_0.05,rare_deterministic,7491,0.325,0.01275224215246638
fixed_0.05,rare_deterministic,7491,0.375,0.006446188340807178
fixed_0.05,rare_deterministic,7491,0.425,0.01275224215246638
fixed_0.05,rare_deterministic,7491,0.475,0.08912556053811656
fixed_0.05,rare_deterministic,7491,0.525,0.03181053811659192
fixed_0.05,rare_deterministic,7491,0.575,0.019058295964125567
fixed_0.05,rare_deterministic,7491,0.625,0.03181053811659192
fixed_0.05,rare_deterministic,7491,0.675,0.019058295964125567
fixed_0.05,rare_deterministic,7491,0.725,0.019058295964125567
fixed_0.05,rare_deterministic,7491,0.775,0.03825672645739908
fixed_0.05,rare_deterministic,7491,0.825,0.025504484304932726
fixed_0.05,rare_deterministic,7491,0.875,0.12738228699551563
fixed_0.05,rare_deterministic,7491,0.925,0.10832399103139007
fixed_0.05,rare_deterministic,7491,0.975,0.3375840807174888
fixed_0.1,rare_deterministic,7491,0.125,0.013347022587269
fixed_0.1,rare_deterministic,7491,0.175,0.02669404517453798
fixed_0.1,rare_deterministic,7491,0.225,0.013347022587269
fixed_0.1,rare_deterministic,7491,0.275,0.02669404517453798
fixed_0.1,rare_deterministic,7491,0.325,0.013347022587269
fixed_0.1,rare_deterministic,7491,0.375,0.0067468465825755355
fixed_0.1,rare_deterministic,7491,0.425,0.013347022587269
fixed_0.1,rare_deterministic,7491,0.475,0.09328248753300084
fixed_0.1,rare_deterministic,7491,0.525,0.033294221179231434
fixed_0.1,rare_deterministic,7491,0.575,0.019947198591962458
fixed_0.1,rare_deterministic,7491,0.625,0.033294221179231434
fixed_0.1,rare_deterministic,7491,0.675,0.019947198591962458
fixed_0.1,rare_deterministic,7491,0.725,0.019947198591962458
fixed_0.1,rare_deterministic,7491,0.775,0.040041067761806964
fixed_0.1,rare_deterministic,7491,0.825,0.02669404517453798
fixed_0.1,rare_deterministic,7491,0.875,0.13332355529480777
fixed_0.1,rare_deterministic,7491,0.925,0.11337635670284535
fixed_0.1,rare_deterministic,7491,0.975,0.35332942211792306
fixed_0.3,rare_deterministic,7491,0.325,0.014508928571428579
fixed_0.3,rare_deterministic,7491,0.375,0.007334183673469388
fixed_0.3,rare_deterministic,7491,0.425,0.014508928571428579
fixed_0.3,rare_deterministic,7491,0.475,0.1014030612244898
fixed_0.3,rare_deterministic,7491,0.525,0.036192602040816334
fixed_0.3,rare_deterministic,7491,0.575,0.021683673469387772
fixed_0.3,rare_deterministic,7491,0.625,0.036192602040816334
fixed_0.3,rare_deterministic,7491,0.675,0.021683673469387772
fixed_0.3,rare_deterministic,7491,0.725,0.021683673469387772
fixed_0.3,rare_deterministic,7491,0.775,0.04352678571428571
fixed_0.3,rare_deterministic,7491,0.825,0.02901785714285715
fixed_0.3,rare_deterministic,7491,0.875,0.1449298469387755
fixed_0.3,rare_deterministic,7491,0.925,0.12324617346938775
fixed_0.3,rare_deterministic,7491,0.975,0.3840880102040817
prior,rare_half,7491,0.975,0.004598620413875837
prior,rare_half,7491,0.925,0.004598620413875837
prior,rare_half,7491,0.875,0.004598620413875837
prior,rare_half,7491,0.825,0.004598620413875837
prior,rare_half,7491,0.775,0.004598620413875837
prior,rare_half,7491,0.725,0.004598620413875837
prior,rare_half,7491,0.675,0.00909727081875437
prior,rare_half,7491,0.625,0.004598620413875837
prior,rare_half,7491,0.575,0.02729181245626313
prior,rare_half,7491,0.525,0.10906727981605524
prior,rare_half,7491,0.475,0.16355093471958412
prior,rare_half,7491,0.425,0.09997000899730085
prior,rare_half,7491,0.375,0.049985004498650426
prior,rare_half,7491,0.325,0.04538638408477458
prior,rare_half,7491,0.275,0.022693192042387296
prior,rare_half,7491,0.225,0.018194541637508742
prior,rare_half,7491,0.175,0.02729181245626313
prior,rare_half,7491,0.125,0.03179046286114167
prior,rare_half,7491,0.075,0.0726781965410377
prior,rare_half,7491,0.025,0.29081275617314806
literal,rare_half,7491,0.025,0.025303353194450477
literal,rare_half,7491,0.075,0.017706258426477623
literal,rare_half,7491,0.125,0.013277084330013476
literal,rare_half,7491,0.175,0.016147523159222372
literal,rare_half,7491,0.225,0.01393119645109381
literal,rare_half,7491,0.275,0.02132475101117733
literal,rare_half,7491,0.325,0.050547557952420316
literal,rare_half,7491,0.375,0.06436741617013879
literal,rare_half,7491,0.425,0.14613143130517986
literal,rare_half,7491,0.475,0.2675318575218543
literal,rare_half,7491,0.525,0.19738877049536846
literal,rare_half,7491,0.575,0.05414169529856915
literal,rare_half,7491,0.625,0.009923020049580317
literal,rare_half,7491,0.675,0.021213412777801952
literal,rare_half,7491,0.725,0.011523507154351314
literal,rare_half,7491,0.775,0.012323750706736835
literal,rare_half,7491,0.825,0.013123994259122355
literal,rare_half,7491,0.875,0.013924237811507874
literal,rare_half,7491,0.925,0.014724481363893387
literal,rare_half,7491,0.975,0.015444700561040315
pragmatic_unlifted,rare_half,7491,0.025,0.0014923674959710777
pragmatic_unlifted,rare_half,7491,0.075,0.0029199042649956704
pragmatic_unlifted,rare_half,7491,0.125,0.003741679316565409
pragmatic_unlifted,rare_half,7491,0.175,0.006416054665104842
pragmatic_unlifted,rare_half,7491,0.225,0.007117980684503241
pragmatic_unlifted,rare_half,7491,0.275,0.013266034620138398
pragmatic_unlifted,rare_half,7491,0.325,0.0369166914522661
pragmatic_unlifted,rare_half,7491,0.375,0.05376136454922563
pragmatic_unlifted,rare_half,7491,0.425,0.1368351036085128
pragmatic_unlifted,rare_half,7491,0.475,0.2764878786346781
pragmatic_unlifted,rare_half,7491,0.525,0.22230452965856828
pragmatic_unlifted,rare_half,7491,0.575,0.0657503153264146
pragmatic_unlifted,rare_half,7491,0.625,0.01287871304827719
pragmatic_unlifted,rare_half,7491,0.675,0.029199433035254234
pragmatic_unlifted,rare_half,7491,0.725,0.016710697851705862
pragmatic_unlifted,rare_half,7491,0.775,0.018718266167731944
pragmatic_unlifted,rare_half,7491,0.825,0.02077125521329085
pragmatic_unlifted,rare_half,7491,0.875,0.02285864747402818
pragmatic_unlifted,rare_half,7491,0.925,0.024970092904388914
pragmatic_unlifted,rare_half,7491,0.975,0.026882990028378656
fixed_0.05,rare_half,7491,0.075,0.10248096983366223
fixed_0.05,rare_half,7491,0.125,0.04482661404003383
fixed_0.05,rare_half,7491,0.175,0.03848322526078376
fixed_0.05,rare_half,7491,0.225,0.025655483507189155
fixed_0.05,rare_half,7491,0.275,0.03199887228643925
fixed_0.05,rare_half,7491,0.325,0.06399774457287848
fixed_0.05,rare_half,7491,0.375,0.07048209754722301
fixed_0.05,rare_half,7491,0.425,0.140964195094446
fixed_0.05,rare_half,7491,0.475,0.23061742317451353
fixed_0.05,rare_half,7491,0.525,0.1537919368480406
fixed_0.05,rare_half,7491,0.575,0.03848322526078376
fixed_0.05,rare_half,7491,0.625,0.006484352974344514
fixed_0.05,rare_half,7491,0.675,0.012827741753594576
fixed_0.05,rare_half,7491,0.725,0.006484352974344514
fixed_0.05,rare_half,7491,0.775,0.006484352974344514
fixed_0.05,rare_half,7491,0.825,0.006484352974344514
fixed_0.05,rare_half,7491,0.875,0.006484352974344514
fixed_0.05,rare_half,7491,0.925,0.006484352974344514
fixed_0.05,rare_half,7491,0.975,0.006484352974344514
fixed_0.1,rare_half,7491,0.125,0.049945029056070386
fixed_0.1,rare_half,7491,0.175,0.04287733626511703
fixed_0.1,rare_half,7491,0.225,0.028584890843411336
fixed_0.1,rare_half,7491,0.275,0.035652583634364715
fixed_0.1,rare_half,7491,0.325,0.0713051672687294
fixed_0.1,rare_half,7491,0.375,0.07852991989948174
fixed_0.1,rare_half,7491,0.425,0.1570598397989635
fixed_0.1,rare_half,7491,0.475,0.2569498979111042
fixed_0.1,rare_half,7491,0.525,0.1713522852206692
fixed_0.1,rare_half,7491,0.575,0.04287733626511703
fixed_0.1,rare_half,7491,0.625,0.007224752630752314
fixed_0.1,rare_half,7491,0.675,0.014292445421705659
fixed_0.1,rare_half,7491,0.725,0.007224752630752314
fixed_0.1,rare_half,7491,0.775,0.007224752630752314
fixed_0.1,rare_half,7491,0.825,0.007224752630752314
fixed_0.1,rare_half,7491,0.875,0.007224752630752314
fixed_0.1,rare_half,7491,0.925,0.007224752630752314
fixed_0.1,rare_half,7491,0.975,0.007224752630752314
fixed_0.3,rare_half,7491,0.325,0.08459101919135457
fixed_0.3,rare_half,7491,0.375,0.09316191540898083
fixed_0.3,rare_half,7491,0.425,0.18632383081796167
fixed_0.3,rare_half,7491,0.475,0.30482578721818515
fixed_0.3,rare_half,7491,0.525,0.2032792994223962
fixed_0.3,rare_half,7491,0.575,0.050866405813303525
fixed_0.3,rare_half,7491,0.625,0.008570896217626236
fixed_0.3,rare_half,7491,0.675,0.016955468604434504
fixed_0.3,rare_half,7491,0.725,0.008570896217626236
fixed_0.3,rare_half,7491,0.775,0.008570896217626236
fixed_0.3,rare_half,7491,0.825,0.008570896217626236
fixed_0.3,rare_half,7491,0.875,0.008570896217626236
fixed_0.3,rare_half,7491,0.925,0.008570896217626236
fixed_0.3,rare_half,7491,0.975,0.008570896217626236
prior,rare_strong,7491,0.975,0.004599540045995401
prior,rare_strong,7491,0.925,0.004599540045995401
prior,rare_strong,7491,0.875,0.013598640135986407
prior,rare_strong,7491,0.825,0.0408959104089591
prior,rare_strong,7491,0.775,0.0953904609539046
prior,rare_strong,7491,0.725,0.1635836416358364
prior,rare_strong,7491,0.675,0.08639136086391361
prior,rare_strong,7491,0.625,0.0408959104089591
prior,rare_strong,7491,0.575,0.0453954604539546
prior,rare_strong,7491,0.525,0.0363963603639636
prior,rare_strong,7491,0.475,0.022697730226977308
prior,rare_strong,7491,0.425,0.004599540045995401
prior,rare_strong,7491,0.375,0.004599540045995401
prior,rare_strong,7491,0.325,0.0181981801819818
prior,rare_strong,7491,0.275,0.004599540045995401
prior,rare_strong,7491,0.225,0.004599540045995401
prior,rare_strong,7491,0.175,0.031796820317968204
prior,rare_strong,7491,0.125,0.031796820317968204
prior,rare_strong,7491,0.075,0.022697730226977308
prior,rare_strong,7491,0.025,0.3226677332266773
literal,rare_strong,7491,0.025,0.019458396898233827
literal,rare_strong,7491,0.075,0.003832586634185756
literal,rare_strong,7491,0.125,0.0092039965991522
literal,rare_strong,7491,0.175,0.01303899518213228
literal,rare_strong,7491,0.225,0.002440892179859023
literal,rare_strong,7491,0.275,0.0029956404025542525
literal,rare_strong,7491,0.325,0.014047189778161006
literal,rare_strong,7491,0.375,0.004105136847944718
literal,rare_strong,7491,0.425,0.004659885070639946
literal,rare_strong,7491,0.475,0.025733081686675804
literal,rare_strong,7491,0.525,0.04565336677902332
literal,rare_strong,7491,0.575,0.06241641089959665
literal,rare_strong,7491,0.625,0.061162197526546565
literal,rare_strong,7491,0.675,0.139622891806007
literal,rare_strong,7491,0.725,0.2841082723813774
literal,rare_strong,7491,0.775,0.17717693453367983
literal,rare_strong,7491,0.825,0.0808919386641421
literal,rare_strong,7491,0.875,0.028538178134478225
literal,rare_strong,7491,0.925,0.010207367297592286
literal,rare_strong,7491,0.975,0.010706640698017985
pragmatic_unlifted,rare_strong,7491,0.025,0.0007876402260226505
pragmatic_unlifted,rare_strong,7491,0.075,0.0004340860152881078
pragmatic_unlifted,rare_strong,7491,0.125,0.0017843848369317405
pragmatic_unlifted,rare_strong,7491,0.175,0.00357294327822611
pragmatic_unlifted,rare_strong,7491,0.225,0.0008629112884195078
pragmatic_unlifted,rare_strong,7491,0.275,0.0012947109181857099
pragmatic_unlifted,rare_strong,7491,0.325,0.007162256798305294
pragmatic_unlifted,rare_strong,7491,0.375,0.0024071444487340373
pragmatic_unlifted,rare_strong,7491,0.425,0.0030827349119390873
pragmatic_unlifted,rare_strong,7491,0.475,0.01892007231988827
pragmatic_unlifted,rare_strong,7491,0.525,0.036856992691476534
pragmatic_unlifted,rare_strong,7491,0.575,0.05478028907175852
pragmatic_unlifted,rare_strong,7491,0.625,0.05786772119216495
pragmatic_unlifted,rare_strong,7491,0.675,0.14138916768167664
pragmatic_unlifted,rare_strong,7491,0.725,0.3060165411479605
pragmatic_unlifted,rare_strong,7491,0.775,0.2018830711476432
pragmatic_unlifted,rare_strong,7491,0.825,0.097036123523532
pragmatic_unlifted,rare_strong,7491,0.875,0.035885628328986674
pragmatic_unlifted,rare_strong,7491,0.925,0.013402795777027347
pragmatic_unlifted,rare_strong,7491,0.975,0.014572784395833014
fixed_0.05,rare_strong,7491,0.075,0.033510481251845296
fixed_0.05,rare_strong,7491,0.125,0.04694419840566873
fixed_0.05,rare_strong,7491,0.175,0.04694419840566873
fixed_0.05,rare_strong,7491,0.225,0.0067906702096250365
fixed_0.05,rare_strong,7491,0.275,0.0067906702096250365
fixed_0.05,rare_strong,7491,0.325,0.026867434307646876
fixed_0.05,rare_strong,7491,0.375,0.0067906702096250365
fixed_0.05,rare_strong,7491,0.425,0.0067906702096250365
fixed_0.05,rare_strong,7491,0.475,0.033510481251845296
fixed_0.05,rare_strong,7491,0.525,0.05373486861529376
fixed_0.05,rare_strong,7491,0.575,0.06702096250369056
fixed_0.05,rare_strong,7491,0.625,0.060377915559492165
fixed_0.05,rare_strong,7491,0.675,0.12754650132860937
fixed_0.05,rare_strong,7491,0.725,0.24151166223796872
fixed_0.05,rare_strong,7491,0.775,0.1408325952170062
fixed_0.05,rare_strong,7491,0.825,0.060377915559492165
fixed_0.05,rare_strong,7491,0.875,0.02007676409802185
fixed_0.05,rare_strong,7491,0.925,0.0067906702096250365
fixed_0.05,rare_strong,7491,0.975,0.0067906702096250365
fixed_0.1,rare_strong,7491,0.125,0.048571864976325034
fixed_0.1,rare_strong,7491,0.175,0.048571864976325034
fixed_0.1,rare_strong,7491,0.225,0.0070261188330533065
fixed_0.1,rare_strong,7491,0.275,0.0070261188330533065
fixed_0.1,rare_strong,7491,0.325,0.027798991904689162
fixed_0.1,rare_strong,7491,0.375,0.0070261188330533065
fixed_0.1,rare_strong,7491,0.425,0.0070261188330533065
fixed_0.1,rare_strong,7491,0.475,0.03467236902398045
fixed_0.1,rare_strong,7491,0.525,0.05559798380937833
fixed_0.1,rare_strong,7491,0.575,0.06934473804796089
fixed_0.1,rare_strong,7491,0.625,0.06247136092866961
fixed_0.1,rare_strong,7491,0.675,0.13196884069039255
fixed_0.1,rare_strong,7491,0.725,0.24988544371467844
fixed_0.1,rare_strong,7491,0.775,0.1457155949289751
fixed_0.1,rare_strong,7491,0.825,0.06247136092866961
fixed_0.1,rare_strong,7491,0.875,0.020772873071635868
fixed_0.1,rare_strong,7491,0.925,0.0070261188330533065
fixed_0.1,rare_strong,7491,0.975,0.0070261188330533065
fixed_0.3,rare_strong,7491,0.325,0.0312768516927307
fixed_0.3,rare_strong,7491,0.375,0.007905138339920948
fixed_0.3,rare_strong,7491,0.425,0.007905138339920948
fixed_0.3,rare_strong,7491,0.475,0.03901013919917512
fixed_0.3,rare_strong,7491,0.525,0.0625537033854614
fixed_0.3,rare_strong,7491,0.575,0.07802027839835021
fixed_0.3,rare_strong,7491,0.625,0.07028699089190582
fixed_0.3,rare_strong,7491,0.675,0.1484791201237326
fixed_0.3,rare_strong,7491,0.725,0.28114796356762334
fixed_0.3,rare_strong,7491,0.775,0.16394569513662138
fixed_0.3,rare_strong,7491,0.825,0.07028699089190582
fixed_0.3,rare_strong,7491,0.875,0.023371713352809766
fixed_0.3,rare_strong,7491,0.925,0.007905138339920948
fixed_0.3,rare_strong,7491,0.975,0.007905138339920948
prior,rare_weak,7491,0.975,0.004598620413875837
prior,rare_weak,7491,0.925,0.004598620413875837
prior,rare_weak,7491,0.875,0.0135959212236329
prior,rare_weak,7491,0.825,0.004598620413875837
prior,rare_weak,7491,0.775,0.004598620413875837
prior,rare_weak,7491,0.725,0.004598620413875837
prior,rare_weak,7491,0.675,0.0135959212236329
prior,rare_weak,7491,0.625,0.00909727081875437
prior,rare_weak,7491,0.575,0.004598620413875837
prior,rare_weak,7491,0.525,0.004598620413875837
prior,rare_weak,7491,0.475,0.00909727081875437
prior,rare_weak,7491,0.425,0.00909727081875437
prior,rare_weak,7491,0.375,0.004598620413875837
prior,rare_weak,7491,0.325,0.036389083275017484
prior,rare_weak,7491,0.275,0.04538638408477456
prior,rare_weak,7491,0.225,0.09087273817854642
prior,rare_weak,7491,0.175,0.09997000899730081
prior,rare_weak,7491,0.125,0.09087273817854642
prior,rare_weak,7491,0.075,0.09537138858342495
prior,rare_weak,7491,0.025,0.4498650404878536
literal,rare_weak,7491,0.025,0.07478163761815498
literal,rare_weak,7491,0.075,0.044390380090136766
literal,rare_weak,7491,0.125,0.07250827583456308
literal,rare_weak,7491,0.175,0.11300336351187859
literal,rare_weak,7491,0.225,0.13293183903003233
literal,rare_weak,7491,0.275,0.08148207234874168
literal,rare_weak,7491,0.325,0.07742724577566838
literal,rare_weak,7491,0.375,0.011313630864542209
literal,rare_weak,7491,0.425,0.02540581502014116
