model,distribution,iteration,state,prob
prior,half_or_deterministic,2611,0.975,0.21355728854229156
prior,half_or_deterministic,2611,0.925,0.1135772845430914
prior,half_or_deterministic,2611,0.875,0.02269546090781844
prior,half_or_deterministic,2611,0.825,0.05458908218356329
prior,half_or_deterministic,2611,0.775,0.04539092181563688
prior,half_or_deterministic,2611,0.725,0.04539092181563688
prior,half_or_deterministic,2611,0.675,0.04539092181563688
prior,half_or_deterministic,2611,0.625,0.027294541091781654
prior,half_or_deterministic,2611,0.575,0.0635872825434913
prior,half_or_deterministic,2611,0.525,0.10907818436312738
prior,half_or_deterministic,2611,0.475,0.16356728654269148
prior,half_or_deterministic,2611,0.425,0.03639272145570886
prior,half_or_deterministic,2611,0.375,0.004599080183963209
prior,half_or_deterministic,2611,0.325,0.004599080183963209
prior,half_or_deterministic,2611,0.275,0.004599080183963209
prior,half_or_deterministic,2611,0.225,0.004599080183963209
prior,half_or_deterministic,2611,0.175,0.004599080183963209
prior,half_or_deterministic,2611,0.125,0.004599080183963209
prior,half_or_deterministic,2611,0.075,0.004599080183963209
prior,half_or_deterministic,2611,0.025,0.027294541091781654
literal,half_or_deterministic,2611,0.025,0.000999154561524863
literal,half_or_deterministic,2611,0.075,0.00047139599825788374
literal,half_or_deterministic,2611,0.125,0.0008081074255849438
literal,half_or_deterministic,2611,0.175,0.0011448188529120044
literal,half_or_deterministic,2611,0.225,0.001481530280239066
literal,half_or_deterministic,2611,0.275,0.0018182417075661244
literal,half_or_deterministic,2611,0.325,0.0021549531348931854
literal,half_or_deterministic,2611,0.375,0.0024916645622202454
literal,half_or_deterministic,2611,0.425,0.02238106217815692
literal,half_or_deterministic,2611,0.475,0.1125670220436187
literal,half_or_deterministic,2611,0.525,0.08305353345703824
literal,half_or_deterministic,2611,0.575,0.053071576797654715
literal,half_or_deterministic,2611,0.625,0.024779033125816627
literal,half_or_deterministic,2611,0.675,0.04453081824536748
literal,half_or_deterministic,2611,0.725,0.04785401363681284
