model,distribution,iteration,state,prob
fixed_0.3,half_or_deterministic,9471,0.875,0.028595370273384314
fixed_0.3,half_or_deterministic,9471,0.925,0.10474494605635282
fixed_0.3,half_or_deterministic,9471,0.975,0.20477636954016964
prior,rare_deterministic,9471,0.975,0.2635472905418916
prior,rare_deterministic,9471,0.925,0.1135772845430914
prior,rare_deterministic,9471,0.875,0.0772845430913817
prior,rare_deterministic,9471,0.825,0.004599080183963209
prior,rare_deterministic,9471,0.775,0.013597280543891218
prior,rare_deterministic,9471,0.725,0.01819636072785443
prior,rare_deterministic,9471,0.675,0.009098180363927216
prior,rare_deterministic,9471,0.625,0.01819636072785443
prior,rare_deterministic,9471,0.575,0.004599080183963209
prior,rare_deterministic,9471,0.525,0.027294541091781654
prior,rare_deterministic,9471,0.475,0.04539092181563688
prior,rare_deterministic,9471,0.425,0.009098180363927216
prior,rare_deterministic,9471,0.375,0.009098180363927216
prior,rare_deterministic,9471,0.325,0.013597280543891218
prior,rare_deterministic,9471,0.275,0.004599080183963209
prior,rare_deterministic,9471,0.225,0.004599080183963209
prior,rare_deterministic,9471,0.175,0.009098180363927216
prior,rare_deterministic,9471,0.125,0.004599080183963209
prior,rare_deterministic,9471,0.075,0.04539092181563688
prior,rare_deterministic,9471,0.025,0.3045390921815636
literal,rare_deterministic,9471,0.025,0.014214806919428257
literal,rare_deterministic,9471,0.075,0.005932325198941957
literal,rare_deterministic,9471,0.125,0.001030410166713644
literal,rare_deterministic,9471,0.175,0.0028877618259166805
literal,rare_deterministic,9471,0.225,0.0018890853056416836
literal,rare_deterministic,9471,0.275,0.0023184228751057002
literal,rare_deterministic,9471,0.325,0.00812381348829308
literal,rare_deterministic,9471,0.375,0.006285128679936306
literal,rare_deterministic,9471,0.425,0.007134470393441207
literal,rare_deterministic,9471,0.475,0.03983132633575316
literal,rare_deterministic,9471,0.525,0.02649946146135311
literal,rare_deterministic,9471,0.575,0.004894448291889812
literal,rare_deterministic,9471,0.625,0.021063674494921688
literal,rare_deterministic,9471,0.675,0.011381178960965755
literal,rare_deterministic,9471,0.725,0.024461041348941292
literal,rare_deterministic,9471,0.775,0.019547926206205237
literal,rare_deterministic,9471,0.825,0.007041136139209918
literal,rare_deterministic,9471,0.875,0.12553643862619443
literal,rare_deterministic,9471,0.925,0.19509099156445006
literal,rare_deterministic,9471,0.975,0.47483615171669713
pragmatic_unlifted,rare_deterministic,9471,0.025,0.0004498488366085363
pragmatic_unlifted,rare_deterministic,9471,0.075,0.0005254505204056465
pragmatic_unlifted,rare_deterministic,9471,0.125,0.0001563175013356307
pragmatic_unlifted,rare_deterministic,9471,0.175,0.0006197662860143541
pragmatic_unlifted,rare_deterministic,9471,0.225,0.0005237068253621483
pragmatic_unlifted,rare_deterministic,9471,0.275,0.0007869783091093192
pragmatic_unlifted,rare_deterministic,9471,0.325,0.0032591630108545037
pragmatic_unlifted,rare_deterministic,9471,0.375,0.002906036216003245
pragmatic_unlifted,rare_deterministic,9471,0.425,0.0037306648084303516
pragmatic_unlifted,rare_deterministic,9471,0.475,0.023210860099495047
pragmatic_unlifted,rare_deterministic,9471,0.525,0.017006236304317923
pragmatic_unlifted,rare_deterministic,9471,0.575,0.003425737936328819
pragmatic_unlifted,rare_deterministic,9471,0.625,0.015948524940140187
pragmatic_unlifted,rare_deterministic,9471,0.675,0.009257431376987424
pragmatic_unlifted,rare_deterministic,9471,0.725,0.021246508295214565
pragmatic_unlifted,rare_deterministic,9471,0.775,0.0180361855165576
pragmatic_unlifted,rare_deterministic,9471,0.825,0.006869232093180799
pragmatic_unlifted,rare_deterministic,9471,0.875,0.12896385413812325
pragmatic_unlifted,rare_deterministic,9471,0.925,0.21026373653778463
pragmatic_unlifted,rare_deterministic,9471,0.975,0.5328137604477461
fixed_0.05,rare_deterministic,9471,0.075,0.0652673950546291
fixed_0.05,rare_deterministic,9471,0.125,0.006612995974698106
fixed_0.05,rare_deterministic,9471,0.175,0.013082231167337553
fixed_0.05,rare_deterministic,9471,0.225,0.006612995974698106
fixed_0.05,rare_deterministic,9471,0.275,0.006612995974698106
fixed_0.05,rare_deterministic,9471,0.325,0.019551466359976996
fixed_0.05,rare_deterministic,9471,0.375,0.013082231167337553
fixed_0.05,rare_deterministic,9471,0.425,0.013082231167337553
fixed_0.05,rare_deterministic,9471,0.475,0.0652673950546291
fixed_0.05,rare_deterministic,9471,0.525,0.039246693502012674
fixed_0.05,rare_deterministic,9471,0.575,0.006612995974698106
fixed_0.05,rare_deterministic,9471,0.625,0.02616446233467511
fixed_0.05,rare_deterministic,9471,0.675,0.013082231167337553
fixed_0.05,rare_deterministic,9471,0.725,0.02616446233467511
fixed_0.05,rare_deterministic,9471,0.775,0.019551466359976996
fixed_0.05,rare_deterministic,9471,0.825,0.006612995974698106
fixed_0.05,rare_deterministic,9471,0.875,0.11112708453133985
fixed_0.05,rare_deterministic,9471,0.925,0.16331224841863143
fixed_0.05,rare_deterministic,9471,0.975,0.37895342150661293
fixed_0.1,rare_deterministic,9471,0.125,0.0070747462319286376
fixed_0.1,rare_deterministic,9471,0.175,0.013995693632728387
fixed_0.1,rare_deterministic,9471,0.225,0.0070747462319286376
fixed_0.1,rare_deterministic,9471,0.275,0.0070747462319286376
fixed_0.1,rare_deterministic,9471,0.325,0.020916641033528145
fixed_0.1,rare_deterministic,9471,0.375,0.013995693632728387
fixed_0.1,rare_deterministic,9471,0.425,0.013995693632728387
fixed_0.1,rare_deterministic,9471,0.475,0.06982466933251309
fixed_0.1,rare_deterministic,9471,0.525,0.041987080898185196
fixed_0.1,rare_deterministic,9471,0.575,0.0070747462319286376
fixed_0.1,rare_deterministic,9471,0.625,0.027991387265456788
fixed_0.1,rare_deterministic,9471,0.675,0.013995693632728387
fixed_0.1,rare_deterministic,9471,0.725,0.027991387265456788
fixed_0.1,rare_deterministic,9471,0.775,0.020916641033528145
fixed_0.1,rare_deterministic,9471,0.825,0.0070747462319286376
fixed_0.1,rare_deterministic,9471,0.875,0.11888649646262688
fixed_0.1,rare_deterministic,9471,0.925,0.17471547216241162
fixed_0.1,rare_deterministic,9471,0.975,0.4054137188557366
fixed_0.3,rare_deterministic,9471,0.325,0.02168021680216802
fixed_0.3,rare_deterministic,9471,0.375,0.014506615654391835
fixed_0.3,rare_deterministic,9471,0.425,0.014506615654391835
fixed_0.3,rare_deterministic,9471,0.475,0.07237366491311975
fixed_0.3,rare_deterministic,9471,0.525,0.04351984696317553
fixed_0.3,rare_deterministic,9471,0.575,0.007333014506615655
fixed_0.3,rare_deterministic,9471,0.625,0.029013231308783683
fixed_0.3,rare_deterministic,9471,0.675,0.014506615654391835
fixed_0.3,rare_deterministic,9471,0.725,0.029013231308783683
fixed_0.3,rare_deterministic,9471,0.775,0.02168021680216802
fixed_0.3,rare_deterministic,9471,0.825,0.007333014506615655
fixed_0.3,rare_deterministic,9471,0.875,0.12322652638291089
fixed_0.3,rare_deterministic,9471,0.925,0.18109357564163886
fixed_0.3,rare_deterministic,9471,0.975,0.42021361390084483
prior,rare_half,9471,0.975,0.004598620413875837
prior,rare_half,9471,0.925,0.004598620413875837
prior,rare_half,9471,0.875,0.004598620413875837
prior,rare_half,9471,0.825,0.004598620413875837
prior,rare_half,9471,0.775,0.004598620413875837
prior,rare_half,9471,0.725,0.004598620413875837
prior,rare_half,9471,0.675,0.0135959212236329
prior,rare_half,9471,0.625,0.0135959212236329
prior,rare_half,9471,0.575,0.027291812456263116
prior,rare_half,9471,0.525,0.06358092572228331
prior,rare_half,9471,0.475,0.19994001799460165
prior,rare_half,9471,0.425,0.049985004498650405
prior,rare_half,9471,0.375,0.049985004498650405
prior,rare_half,9471,0.325,0.018194541637508742
prior,rare_half,9471,0.275,0.040887733679896024
prior,rare_half,9471,0.225,0.018194541637508742
prior,rare_half,9471,0.175,0.04538638408477456
prior,rare_half,9471,0.125,0.036389083275017484
prior,rare_half,9471,0.075,0.05908227531740476
prior,rare_half,9471,0.025,0.33629911026691994
literal,rare_half,9471,0.025,0.03132449344457686
literal,rare_half,9471,0.075,0.015408969010727058
literal,rare_half,9471,0.125,0.016269368295589975
literal,rare_half,9471,0.175,0.02874702026221689
literal,rare_half,9471,0.225,0.014913587604290818
literal,rare_half,9471,0.275,0.04113155542312275
literal,rare_half,9471,0.325,0.02169249106078664
literal,rare_half,9471,0.375,0.06890643623361142
literal,rare_half,9471,0.425,0.07821811680572105
literal,rare_half,9471,0.475,0.3501191895113229
literal,rare_half,9471,0.525,0.1231823599523242
literal,rare_half,9471,0.575,0.057959624553039345
literal,rare_half,9471,0.625,0.03140643623361143
literal,rare_half,9471,0.675,0.03393921334922527
literal,rare_half,9471,0.725,0.012336114421930855
literal,rare_half,9471,0.775,0.013192789034564958
literal,rare_half,9471,0.825,0.014049463647199058
literal,rare_half,9471,0.875,0.014906138259833156
literal,rare_half,9471,0.925,0.01576281287246725
literal,rare_half,9471,0.975,0.016533820023837898
pragmatic_unlifted,rare_half,9471,0.025,0.0018735602938089462
pragmatic_unlifted,rare_half,9471,0.075,0.0025763909545659987
pragmatic_unlifted,rare_half,9471,0.125,0.004646574380432985
pragmatic_unlifted,rare_half,9471,0.175,0.011567876460180187
pragmatic_unlifted,rare_half,9471,0.225,0.007709939027170063
pragmatic_unlifted,rare_half,9471,0.275,0.02586068238751609
pragmatic_unlifted,rare_half,9471,0.325,0.015990328805504186
pragmatic_unlifted,rare_half,9471,0.375,0.057999348510246566
pragmatic_unlifted,rare_half,9471,0.425,0.07368454544118225
pragmatic_unlifted,rare_half,9471,0.475,0.36334293918632643
pragmatic_unlifted,rare_half,9471,0.525,0.13902589426967005
pragmatic_unlifted,rare_half,9471,0.575,0.07038452772238356
pragmatic_unlifted,rare_half,9471,0.625,0.04066752827556257
pragmatic_unlifted,rare_half,9471,0.675,0.04649848459117879
pragmatic_unlifted,rare_half,9471,0.725,0.017762287946231442
pragmatic_unlifted,rare_half,9471,0.775,0.01984627650967781
pragmatic_unlifted,rare_half,9471,0.825,0.021966628565904825
pragmatic_unlifted,rare_half,9471,0.875,0.024111415581504918
pragmatic_unlifted,rare_half,9471,0.925,0.026269621921519354
pragmatic_unlifted,rare_half,9471,0.975,0.028215149169433053
fixed_0.05,rare_half,9471,0.075,0.08901943063714413
fixed_0.05,rare_half,9471,0.125,0.054827534267208905
fixed_0.05,rare_half,9471,0.175,0.06838379273987046
fixed_0.05,rare_half,9471,0.225,0.027413767133604452
fixed_0.05,rare_half,9471,0.275,0.06160566350353969
fixed_0.05,rare_half,9471,0.325,0.027413767133604452
fixed_0.05,rare_half,9471,0.375,0.07531254707034192
fixed_0.05,rare_half,9471,0.425,0.07531254707034192
fixed_0.05,rare_half,9471,0.475,0.30125018828136774
fixed_0.05,rare_half,9471,0.525,0.09579755987347494
fixed_0.05,rare_half,9471,0.575,0.041120650700406686
fixed_0.05,rare_half,9471,0.625,0.02048501280313299
fixed_0.05,rare_half,9471,0.675,0.02048501280313299
fixed_0.05,rare_half,9471,0.725,0.006928754330471454
fixed_0.05,rare_half,9471,0.775,0.006928754330471454
fixed_0.05,rare_half,9471,0.825,0.006928754330471454
fixed_0.05,rare_half,9471,0.875,0.006928754330471454
fixed_0.05,rare_half,9471,0.925,0.006928754330471454
fixed_0.05,rare_half,9471,0.975,0.006928754330471454
fixed_0.1,rare_half,9471,0.125,0.06018518518518517
fixed_0.1,rare_half,9471,0.175,0.07506613756613754
fixed_0.1,rare_half,9471,0.225,0.03009259259259258
fixed_0.1,rare_half,9471,0.275,0.06762566137566137
fixed_0.1,rare_half,9471,0.325,0.03009259259259258
fixed_0.1,rare_half,9471,0.375,0.08267195767195767
fixed_0.1,rare_half,9471,0.425,0.08267195767195767
fixed_0.1,rare_half,9471,0.475,0.3306878306878307
fixed_0.1,rare_half,9471,0.525,0.10515873015873016
fixed_0.1,rare_half,9471,0.575,0.04513888888888888
fixed_0.1,rare_half,9471,0.625,0.02248677248677247
fixed_0.1,rare_half,9471,0.675,0.02248677248677247
fixed_0.1,rare_half,9471,0.725,0.007605820105820108
fixed_0.1,rare_half,9471,0.775,0.007605820105820108
fixed_0.1,rare_half,9471,0.825,0.007605820105820108
fixed_0.1,rare_half,9471,0.875,0.007605820105820108
fixed_0.1,rare_half,9471,0.925,0.007605820105820108
fixed_0.1,rare_half,9471,0.975,0.007605820105820108
fixed_0.3,rare_half,9471,0.325,0.039232593231299816
fixed_0.3,rare_half,9471,0.375,0.107781849536538
fixed_0.3,rare_half,9471,0.425,0.107781849536538
fixed_0.3,rare_half,9471,0.475,0.4311273981461521
fixed_0.3,rare_half,9471,0.525,0.13709851261047634
fixed_0.3,rare_half,9471,0.575,0.058848889846949734
fixed_0.3,rare_half,9471,0.625,0.029316663073938314
fixed_0.3,rare_half,9471,0.675,0.029316663073938314
fixed_0.3,rare_half,9471,0.725,0.009915930157361495
fixed_0.3,rare_half,9471,0.775,0.009915930157361495
fixed_0.3,rare_half,9471,0.825,0.009915930157361495
fixed_0.3,rare_half,9471,0.875,0.009915930157361495
fixed_0.3,rare_half,9471,0.925,0.009915930157361495
fixed_0.3,rare_half,9471,0.975,0.009915930157361495
prior,rare_strong,9471,0.975,0.004599540045995401
prior,rare_strong,9471,0.925,0.004599540045995401
prior,rare_strong,9471,0.875,0.009099090090990898
prior,rare_strong,9471,0.825,0.022697730226977308
prior,rare_strong,9471,0.775,0.15458454154584542
prior,rare_strong,9471,0.725,0.18638136186381368
prior,rare_strong,9471,0.675,0.07729227077292271
prior,rare_strong,9471,0.625,0.0408959104089591
prior,rare_strong,9471,0.575,0.013598640135986407
prior,rare_strong,9471,0.525,0.009099090090990898
prior,rare_strong,9471,0.475,0.013598640135986407
prior,rare_strong,9471,0.425,0.004599540045995401
prior,rare_strong,9471,0.375,0.004599540045995401
prior,rare_strong,9471,0.325,0.013598640135986407
prior,rare_strong,9471,0.275,0.04999500049995001
prior,rare_strong,9471,0.225,0.022697730226977308
prior,rare_strong,9471,0.175,0.022697730226977308
prior,rare_strong,9471,0.125,0.031796820317968204
prior,rare_strong,9471,0.075,0.0408959104089591
prior,rare_strong,9471,0.025,0.27267273272672726
literal,rare_strong,9471,0.025,0.015917116591273865
literal,rare_strong,9471,0.075,0.006684371807967303
literal,rare_strong,9471,0.125,0.008909382752079375
literal,rare_strong,9471,0.175,0.009009776740113811
literal,rare_strong,9471,0.225,0.011659711075441403
literal,rare_strong,9471,0.275,0.03151904275499779
literal,rare_strong,9471,0.325,0.010160805486648179
literal,rare_strong,9471,0.375,0.003973734131037498
literal,rare_strong,9471,0.425,0.0045107252298263465
literal,rare_strong,9471,0.475,0.014923683058514516
literal,rare_strong,9471,0.525,0.011048008171603677
literal,rare_strong,9471,0.575,0.018098934773092077
literal,rare_strong,9471,0.625,0.05920443601342479
literal,rare_strong,9471,0.675,0.12091872172771045
literal,rare_strong,9471,0.725,0.3133413103750182
literal,rare_strong,9471,0.775,0.2779325842696628
literal,rare_strong,9471,0.825,0.04345892309937252
literal,rare_strong,9471,0.875,0.01848416751787537
literal,rare_strong,9471,0.925,0.009880636217714877
literal,rare_strong,9471,0.975,0.010363928206624833
pragmatic_unlifted,rare_strong,9471,0.025,0.0006381653984424372
pragmatic_unlifted,rare_strong,9471,0.075,0.0007499132313716429
pragmatic_unlifted,rare_strong,9471,0.125,0.0017110688830602298
pragmatic_unlifted,rare_strong,9471,0.175,0.002446056468492008
pragmatic_unlifted,rare_strong,9471,0.225,0.0040846947959147
pragmatic_unlifted,rare_strong,9471,0.275,0.013502525973100893
pragmatic_unlifted,rare_strong,9471,0.325,0.005136560000939669
pragmatic_unlifted,rare_strong,9471,0.375,0.0023110098173618784
pragmatic_unlifted,rare_strong,9471,0.425,0.0029607356351435423
pragmatic_unlifted,rare_strong,9471,0.475,0.010891345435265529
pragmatic_unlifted,rare_strong,9471,0.525,0.008857384406560764
pragmatic_unlifted,rare_strong,9471,0.575,0.01578227830362483
pragmatic_unlifted,rare_strong,9471,0.625,0.055684124963288555
pragmatic_unlifted,rare_strong,9471,0.675,0.12179365250923252
pragmatic_unlifted,rare_strong,9471,0.725,0.3359016423501339
pragmatic_unlifted,rare_strong,9471,0.775,0.3153846998531661
pragmatic_unlifted,rare_strong,9471,0.825,0.05195205461874335
pragmatic_unlifted,rare_strong,9471,0.875,0.023178646536651318
pragmatic_unlifted,rare_strong,9471,0.925,0.012946992323152004
pragmatic_unlifted,rare_strong,9471,0.975,0.014086448496353937
fixed_0.05,rare_strong,9471,0.075,0.056227660159472094
fixed_0.05,rare_strong,9471,0.125,0.043717349463843834
fixed_0.05,rare_strong,9471,0.175,0.031207038768215574
fixed_0.05,rare_strong,9471,0.225,0.031207038768215574
fixed_0.05,rare_strong,9471,0.275,0.06873797085510037
fixed_0.05,rare_strong,9471,0.325,0.018696728072587307
fixed_0.05,rare_strong,9471,0.375,0.006323893318669234
fixed_0.05,rare_strong,9471,0.425,0.006323893318669234
fixed_0.05,rare_strong,9471,0.475,0.018696728072587307
fixed_0.05,rare_strong,9471,0.525,0.012510310695628264
fixed_0.05,rare_strong,9471,0.575,0.018696728072587307
fixed_0.05,rare_strong,9471,0.625,0.056227660159472094
fixed_0.05,rare_strong,9471,0.675,0.10626890294198515
fixed_0.05,rare_strong,9471,0.725,0.25625515534781423
fixed_0.05,rare_strong,9471,0.775,0.21253780588397034
fixed_0.05,rare_strong,9471,0.825,0.031207038768215574
fixed_0.05,rare_strong,9471,0.875,0.012510310695628264
fixed_0.05,rare_strong,9471,0.925,0.006323893318669234
fixed_0.05,rare_strong,9471,0.975,0.006323893318669234
fixed_0.1,rare_strong,9471,0.125,0.04632192279679534
fixed_0.1,rare_strong,9471,0.175,0.03306627822286964
fixed_0.1,rare_strong,9471,0.225,0.03306627822286964
fixed_0.1,rare_strong,9471,0.275,0.07283321194464676
fixed_0.1,rare_strong,9471,0.325,0.019810633648943924
fixed_0.1,rare_strong,9471,0.375,0.006700655498907502
fixed_0.1,rare_strong,9471,0.425,0.006700655498907502
fixed_0.1,rare_strong,9471,0.475,0.019810633648943924
fixed_0.1,rare_strong,9471,0.525,0.013255644573925706
fixed_0.1,rare_strong,9471,0.575,0.019810633648943924
fixed_0.1,rare_strong,9471,0.625,0.05957756737072104
fixed_0.1,rare_strong,9471,0.675,0.11260014566642387
fixed_0.1,rare_strong,9471,0.725,0.2715222141296431
fixed_0.1,rare_strong,9471,0.775,0.22520029133284772
fixed_0.1,rare_strong,9471,0.825,0.03306627822286964
fixed_0.1,rare_strong,9471,0.875,0.013255644573925706
fixed_0.1,rare_strong,9471,0.925,0.006700655498907502
fixed_0.1,rare_strong,9471,0.975,0.006700655498907502
fixed_0.3,rare_strong,9471,0.325,0.024316109422492408
fixed_0.3,rare_strong,9471,0.375,0.008224566422313607
fixed_0.3,rare_strong,9471,0.425,0.008224566422313607
fixed_0.3,rare_strong,9471,0.475,0.024316109422492408
fixed_0.3,rare_strong,9471,0.525,0.016270337922402997
fixed_0.3,rare_strong,9471,0.575,0.024316109422492408
fixed_0.3,rare_strong,9471,0.625,0.07312712318970141
fixed_0.3,rare_strong,9471,0.675,0.1382084748793134
fixed_0.3,rare_strong,9471,0.725,0.33327373502592533
fixed_0.3,rare_strong,9471,0.775,0.27641694975862685
fixed_0.3,rare_strong,9471,0.825,0.040586447344895416
fixed_0.3,rare_strong,9471,0.875,0.016270337922402997
fixed_0.3,rare_strong,9471,0.925,0.008224566422313607
fixed_0.3,rare_strong,9471,0.975,0.008224566422313607
prior,rare_weak,9471,0.975,0.004599080183963205
prior,rare_weak,9471,0.925,0.004599080183963205
prior,rare_weak,9471,0.875,0.018196360727854414
prior,rare_weak,9471,0.825,0.01359728054389123
prior,rare_weak,9471,0.775,0.004599080183963205
prior,rare_weak,9471,0.725,0.004599080183963205
prior,rare_weak,9471,0.675,0.009098180363927207
prior,rare_weak,9471,0.625,0.004599080183963205
prior,rare_weak,9471,0.575,0.004599080183963205
prior,rare_weak,9471,0.525,0.004599080183963205
prior,rare_weak,9471,0.475,0.004599080183963205
prior,rare_weak,9471,0.425,0.018196360727854414
prior,rare_weak,9471,0.375,0.02269546090781844
prior,rare_weak,9471,0.325,0.04539092181563688
prior,rare_weak,9471,0.275,0.1135772845430914
prior,rare_weak,9471,0.225,0.08178364327134573
prior,rare_weak,9471,0.175,0.03179364127174565
prior,rare_weak,9471,0.125,0.04539092181563688
prior,rare_weak,9471,0.075,0.09538092381523694
prior,rare_weak,9471,0.025,0.4681063787242552
literal,rare_weak,9471,0.025,0.0700428455167792
literal,rare_weak,9471,0.075,0.03996122361051272
literal,rare_weak,9471,0.125,0.032600890420795656
literal,rare_weak,9471,0.175,0.032349561970415074
literal,rare_weak,9471,0.225,0.10768825697735665
literal,rare_weak,9471,0.275,0.18354157690650588
literal,rare_weak,9471,0.325,0.0869357077887884
literal,rare_weak,9471,0.375,0.05025970606539333
literal,rare_weak,9471,0.425,0.04574177796926608
