model,distribution,iteration,state,prob
pragmatic_unlifted,half_or_deterministic,9061,0.075,0.0000454312382881395
pragmatic_unlifted,half_or_deterministic,9061,0.125,0.00013343520098612916
pragmatic_unlifted,half_or_deterministic,9061,0.175,0.00026756148088720276
pragmatic_unlifted,half_or_deterministic,9061,0.225,0.002208643936070206
pragmatic_unlifted,half_or_deterministic,9061,0.275,0.0033217248593590824
pragmatic_unlifted,half_or_deterministic,9061,0.325,0.004657594345412601
pragmatic_unlifted,half_or_deterministic,9061,0.375,0.0024910173551278237
pragmatic_unlifted,half_or_deterministic,9061,0.425,0.0207962648809459
pragmatic_unlifted,half_or_deterministic,9061,0.475,0.06794289852606032
pragmatic_unlifted,half_or_deterministic,9061,0.525,0.014642695606609465
pragmatic_unlifted,half_or_deterministic,9061,0.575,0.026273137348230613
pragmatic_unlifted,half_or_deterministic,9061,0.625,0.06194958948217207
pragmatic_unlifted,half_or_deterministic,9061,0.675,0.02801678246188033
pragmatic_unlifted,half_or_deterministic,9061,0.725,0.03222194887520559
pragmatic_unlifted,half_or_deterministic,9061,0.775,0.03149936807141534
pragmatic_unlifted,half_or_deterministic,9061,0.825,0.06512309055470872
pragmatic_unlifted,half_or_deterministic,9061,0.875,0.05967079714645786
pragmatic_unlifted,half_or_deterministic,9061,0.925,0.1991443194234846
pragmatic_unlifted,half_or_deterministic,9061,0.975,0.3795592993897484
fixed_0.05,half_or_deterministic,9061,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,9061,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,9061,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,9061,0.225,0.023334703947368425
fixed_0.05,half_or_deterministic,9061,0.275,0.023334703947368425
fixed_0.05,half_or_deterministic,9061,0.325,0.023334703947368425
fixed_0.05,half_or_deterministic,9061,0.375,0.009354440789473685
fixed_0.05,half_or_deterministic,9061,0.425,0.060752467105263164
fixed_0.05,half_or_deterministic,9061,0.475,0.15892269736842105
fixed_0.05,half_or_deterministic,9061,0.525,0.028063322368421063
fixed_0.05,half_or_deterministic,9061,0.575,0.042043585526315805
fixed_0.05,half_or_deterministic,9061,0.625,0.08408717105263157
fixed_0.05,half_or_deterministic,9061,0.675,0.032689144736842105
fixed_0.05,half_or_deterministic,9061,0.725,0.032689144736842105
fixed_0.05,half_or_deterministic,9061,0.775,0.028063322368421063
fixed_0.05,half_or_deterministic,9061,0.825,0.05139802631578947
fixed_0.05,half_or_deterministic,9061,0.875,0.042043585526315805
fixed_0.05,half_or_deterministic,9061,0.925,0.12613075657894737
fixed_0.05,half_or_deterministic,9061,0.975,0.21957236842105263
fixed_0.1,half_or_deterministic,9061,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,9061,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,9061,0.225,0.023445569097293954
fixed_0.1,half_or_deterministic,9061,0.275,0.023445569097293954
fixed_0.1,half_or_deterministic,9061,0.325,0.023445569097293954
fixed_0.1,half_or_deterministic,9061,0.375,0.009398884527990082
fixed_0.1,half_or_deterministic,9061,0.425,0.061041107209254306
fixed_0.1,half_or_deterministic,9061,0.475,0.15967775253046892
fixed_0.1,half_or_deterministic,9061,0.525,0.028196653583970267
fixed_0.1,half_or_deterministic,9061,0.575,0.042243338153274135
fixed_0.1,half_or_deterministic,9061,0.625,0.08448667630654824
fixed_0.1,half_or_deterministic,9061,0.675,0.032844453625284036
fixed_0.1,half_or_deterministic,9061,0.725,0.032844453625284036
fixed_0.1,half_or_deterministic,9061,0.775,0.028196653583970267
fixed_0.1,half_or_deterministic,9061,0.825,0.051642222681264206
fixed_0.1,half_or_deterministic,9061,0.875,0.042243338153274135
fixed_0.1,half_or_deterministic,9061,0.925,0.12673001445982238
fixed_0.1,half_or_deterministic,9061,0.975,0.2206155752943607
fixed_0.3,half_or_deterministic,9061,0.325,0.024846760070052543
fixed_0.3,half_or_deterministic,9061,0.375,0.009960595446584938
fixed_0.3,half_or_deterministic,9061,0.425,0.0646891418563923
fixed_0.3,half_or_deterministic,9061,0.475,0.1692206654991243
fixed_0.3,half_or_deterministic,9061,0.525,0.029881786339754825
fixed_0.3,half_or_deterministic,9061,0.575,0.044767950963222426
fixed_0.3,half_or_deterministic,9061,0.625,0.08953590192644482
fixed_0.3,half_or_deterministic,9061,0.675,0.034807355516637474
fixed_0.3,half_or_deterministic,9061,0.725,0.034807355516637474
fixed_0.3,half_or_deterministic,9061,0.775,0.029881786339754825
fixed_0.3,half_or_deterministic,9061,0.825,0.05472854640980735
fixed_0.3,half_or_deterministic,9061,0.875,0.044767950963222426
fixed_0.3,half_or_deterministic,9061,0.925,0.13430385288966726
fixed_0.3,half_or_deterministic,9061,0.975,0.23380035026269702
prior,rare_deterministic,9061,0.975,0.20909999999999998
prior,rare_deterministic,9061,0.925,0.0773
prior,rare_deterministic,9061,0.875,0.08180000000000001
prior,rare_deterministic,9061,0.825,0.009099999999999997
prior,rare_deterministic,9061,0.775,0.018199999999999997
prior,rare_deterministic,9061,0.725,0.022700000000000005
prior,rare_deterministic,9061,0.675,0.018199999999999997
prior,rare_deterministic,9061,0.625,0.036399999999999995
prior,rare_deterministic,9061,0.575,0.013600000000000004
prior,rare_deterministic,9061,0.525,0.036399999999999995
prior,rare_deterministic,9061,0.475,0.0773
prior,rare_deterministic,9061,0.425,0.013600000000000004
prior,rare_deterministic,9061,0.375,0.022700000000000005
prior,rare_deterministic,9061,0.325,0.009099999999999997
prior,rare_deterministic,9061,0.275,0.022700000000000005
prior,rare_deterministic,9061,0.225,0.009099999999999997
prior,rare_deterministic,9061,0.175,0.013600000000000004
prior,rare_deterministic,9061,0.125,0.009099999999999997
prior,rare_deterministic,9061,0.075,0.07269999999999999
prior,rare_deterministic,9061,0.025,0.22729999999999995
literal,rare_deterministic,9061,0.025,0.010949235624853063
literal,rare_deterministic,9061,0.075,0.009805659497558699
literal,rare_deterministic,9061,0.125,0.002104103000851659
literal,rare_deterministic,9061,0.175,0.0044548407856859346
literal,rare_deterministic,9061,0.225,0.0038575221682280434
literal,rare_deterministic,9061,0.275,0.011809567117417416
literal,rare_deterministic,9061,0.325,0.005610941335604428
literal,rare_deterministic,9061,0.375,0.016183480864609072
literal,rare_deterministic,9061,0.425,0.01100607723522406
literal,rare_deterministic,9061,0.475,0.07000381513181467
literal,rare_deterministic,9061,0.525,0.03647111868142881
literal,rare_deterministic,9061,0.575,0.014936819104946958
literal,rare_deterministic,9061,0.625,0.04348479535093435
literal,rare_deterministic,9061,0.675,0.023495816842843558
literal,rare_deterministic,9061,0.725,0.031492178979779815
literal,rare_deterministic,9061,0.775,0.02700265517759632
literal,rare_deterministic,9061,0.825,0.014378037172486332
literal,rare_deterministic,9061,0.875,0.13712508622583267
literal,rare_deterministic,9061,0.925,0.1370287445133394
literal,rare_deterministic,9061,0.975,0.38879950518896483
pragmatic_unlifted,rare_deterministic,9061,0.025,0.00036989516624849617
pragmatic_unlifted,rare_deterministic,9061,0.075,0.0009271316430558544
pragmatic_unlifted,rare_deterministic,9061,0.125,0.00034071924687385086
pragmatic_unlifted,rare_deterministic,9061,0.175,0.001020450893167811
pragmatic_unlifted,rare_deterministic,9061,0.225,0.0011412646369094986
pragmatic_unlifted,rare_deterministic,9061,0.275,0.004277403303288221
pragmatic_unlifted,rare_deterministic,9061,0.325,0.0024014853517260607
pragmatic_unlifted,rare_deterministic,9061,0.375,0.007981162717769177
pragmatic_unlifted,rare_deterministic,9061,0.425,0.006137073513265447
pragmatic_unlifted,rare_deterministic,9061,0.475,0.04348878192422943
pragmatic_unlifted,rare_deterministic,9061,0.525,0.024944931368338395
pragmatic_unlifted,rare_deterministic,9061,0.575,0.011138639217378695
pragmatic_unlifted,rare_deterministic,9061,0.625,0.03506694472351982
pragmatic_unlifted,rare_deterministic,9061,0.675,0.020347343873194146
pragmatic_unlifted,rare_deterministic,9061,0.725,0.02911111416526427
pragmatic_unlifted,rare_deterministic,9061,0.775,0.02650413962437037
pragmatic_unlifted,rare_deterministic,9061,0.825,0.01491552929928868
pragmatic_unlifted,rare_deterministic,9061,0.875,0.1497235834508028
pragmatic_unlifted,rare_deterministic,9061,0.925,0.15689423838099015
pragmatic_unlifted,rare_deterministic,9061,0.975,0.46326816750031874
fixed_0.05,rare_deterministic,9061,0.075,0.09408567361200984
fixed_0.05,rare_deterministic,9061,0.125,0.01177688624304387
fixed_0.05,rare_deterministic,9061,0.175,0.01760062119839525
fixed_0.05,rare_deterministic,9061,0.225,0.01177688624304387
fixed_0.05,rare_deterministic,9061,0.275,0.029377507441439122
fixed_0.05,rare_deterministic,9061,0.325,0.01177688624304387
fixed_0.05,rare_deterministic,9061,0.375,0.029377507441439122
fixed_0.05,rare_deterministic,9061,0.425,0.01760062119839525
fixed_0.05,rare_deterministic,9061,0.475,0.10003882489970235
fixed_0.05,rare_deterministic,9061,0.525,0.047107544972175494
fixed_0.05,rare_deterministic,9061,0.575,0.01760062119839525
fixed_0.05,rare_deterministic,9061,0.625,0.047107544972175494
fixed_0.05,rare_deterministic,9061,0.675,0.023553772486087744
fixed_0.05,rare_deterministic,9061,0.725,0.029377507441439122
fixed_0.05,rare_deterministic,9061,0.775,0.023553772486087744
fixed_0.05,rare_deterministic,9061,0.825,0.01177688624304387
fixed_0.05,rare_deterministic,9061,0.875,0.10586255985505373
fixed_0.05,rare_deterministic,9061,0.925,0.10003882489970235
fixed_0.05,rare_deterministic,9061,0.975,0.2706095509253268
fixed_0.1,rare_deterministic,9061,0.125,0.012999999999999998
fixed_0.1,rare_deterministic,9061,0.175,0.019428571428571437
fixed_0.1,rare_deterministic,9061,0.225,0.012999999999999998
fixed_0.1,rare_deterministic,9061,0.275,0.03242857142857144
fixed_0.1,rare_deterministic,9061,0.325,0.012999999999999998
fixed_0.1,rare_deterministic,9061,0.375,0.03242857142857144
fixed_0.1,rare_deterministic,9061,0.425,0.019428571428571437
fixed_0.1,rare_deterministic,9061,0.475,0.11042857142857143
fixed_0.1,rare_deterministic,9061,0.525,0.052
fixed_0.1,rare_deterministic,9061,0.575,0.019428571428571437
fixed_0.1,rare_deterministic,9061,0.625,0.052
fixed_0.1,rare_deterministic,9061,0.675,0.025999999999999995
fixed_0.1,rare_deterministic,9061,0.725,0.03242857142857144
fixed_0.1,rare_deterministic,9061,0.775,0.025999999999999995
fixed_0.1,rare_deterministic,9061,0.825,0.012999999999999998
fixed_0.1,rare_deterministic,9061,0.875,0.11685714285714287
fixed_0.1,rare_deterministic,9061,0.925,0.11042857142857143
fixed_0.1,rare_deterministic,9061,0.975,0.29871428571428577
fixed_0.3,rare_deterministic,9061,0.325,0.014097598760650653
fixed_0.3,rare_deterministic,9061,0.375,0.03516653756777692
fixed_0.3,rare_deterministic,9061,0.425,0.021068938807126264
fixed_0.3,rare_deterministic,9061,0.475,0.11975213013168085
fixed_0.3,rare_deterministic,9061,0.525,0.05639039504260262
fixed_0.3,rare_deterministic,9061,0.575,0.021068938807126264
fixed_0.3,rare_deterministic,9061,0.625,0.05639039504260262
fixed_0.3,rare_deterministic,9061,0.675,0.02819519752130131
fixed_0.3,rare_deterministic,9061,0.725,0.03516653756777692
fixed_0.3,rare_deterministic,9061,0.775,0.02819519752130131
fixed_0.3,rare_deterministic,9061,0.825,0.014097598760650653
fixed_0.3,rare_deterministic,9061,0.875,0.12672347017815647
fixed_0.3,rare_deterministic,9061,0.925,0.11975213013168085
fixed_0.3,rare_deterministic,9061,0.975,0.32393493415956615
prior,rare_half,9061,0.975,0.004598620413875837
prior,rare_half,9061,0.925,0.004598620413875837
prior,rare_half,9061,0.875,0.009097270818754378
prior,rare_half,9061,0.825,0.004598620413875837
prior,rare_half,9061,0.775,0.004598620413875837
prior,rare_half,9061,0.725,0.009097270818754378
prior,rare_half,9061,0.675,0.018194541637508756
prior,rare_half,9061,0.625,0.013595921223632913
prior,rare_half,9061,0.575,0.018194541637508756
prior,rare_half,9061,0.525,0.07267819654103766
prior,rare_half,9061,0.475,0.1772468259522143
prior,rare_half,9061,0.425,0.0863740877736679
prior,rare_half,9061,0.375,0.07267819654103766
prior,rare_half,9061,0.325,0.027291812456263106
prior,rare_half,9061,0.275,0.036389083275017484
prior,rare_half,9061,0.225,0.013595921223632913
prior,rare_half,9061,0.175,0.031790462861141656
prior,rare_half,9061,0.125,0.031790462861141656
prior,rare_half,9061,0.075,0.05908227531740476
prior,rare_half,9061,0.025,0.3045086474057782
literal,rare_half,9061,0.025,0.02641290850693358
literal,rare_half,9061,0.075,0.014349337162598072
literal,rare_half,9061,0.125,0.0132359368171318
literal,rare_half,9061,0.175,0.018750910490936707
literal,rare_half,9061,0.225,0.010377862410078181
literal,rare_half,9061,0.275,0.034088780670537534
literal,rare_half,9061,0.325,0.030301138373811133
literal,rare_half,9061,0.375,0.09330017412055244
literal,rare_half,9061,0.425,0.12586626709121554
literal,rare_half,9061,0.475,0.2890366485609039
literal,rare_half,9061,0.525,0.13112456903429
literal,rare_half,9061,0.575,0.0359826018189008
literal,rare_half,9061,0.625,0.0292467031556749
literal,rare_half,9061,0.675,0.04229533898011152
literal,rare_half,9061,0.725,0.022725853780358393
literal,rare_half,9061,0.775,0.012285557706048444
literal,rare_half,9061,0.825,0.013083321193454199
literal,rare_half,9061,0.875,0.02746040665126639
literal,rare_half,9061,0.925,0.014678848168265684
literal,rare_half,9061,0.975,0.015396835306930838
pragmatic_unlifted,rare_half,9061,0.025,0.0015340948205569984
pragmatic_unlifted,rare_half,9061,0.075,0.002330320860177024
pragmatic_unlifted,rare_half,9061,0.125,0.0036734065900543627
pragmatic_unlifted,rare_half,9061,0.175,0.007337492700976077
pragmatic_unlifted,rare_half,9061,0.225,0.005222234765838589
pragmatic_unlifted,rare_half,9061,0.275,0.020886692187579308
pragmatic_unlifted,rare_half,9061,0.325,0.021797534188898907
pragmatic_unlifted,rare_half,9061,0.375,0.07676104790722849
pragmatic_unlifted,rare_half,9061,0.425,0.1161045508093901
pragmatic_unlifted,rare_half,9061,0.475,0.29428923355801595
pragmatic_unlifted,rare_half,9061,0.525,0.14550184263230476
pragmatic_unlifted,rare_half,9061,0.575,0.043058341912129774
pragmatic_unlifted,rare_half,9061,0.625,0.03740646667472177
pragmatic_unlifted,rare_half,9061,0.675,0.05737753784810696
pragmatic_unlifted,rare_half,9061,0.725,0.03248341077050355
pragmatic_unlifted,rare_half,9061,0.775,0.01839485749134025
pragmatic_unlifted,rare_half,9061,0.825,0.020414650991676567
pragmatic_unlifted,rare_half,9061,0.875,0.044449055166529056
pragmatic_unlifted,rare_half,9061,0.925,0.02454699870390886
pragmatic_unlifted,rare_half,9061,0.975,0.02643022942006264
fixed_0.05,rare_half,9061,0.075,0.08495040965933594
fixed_0.05,rare_half,9061,0.125,0.04570935748167315
fixed_0.05,rare_half,9061,0.175,0.04570935748167315
fixed_0.05,rare_half,9061,0.225,0.019548656029897957
fixed_0.05,rare_half,9061,0.275,0.05232140290355039
fixed_0.05,rare_half,9061,0.325,0.03924105217766278
fixed_0.05,rare_half,9061,0.375,0.10449906568923388
fixed_0.05,rare_half,9061,0.425,0.12419146183699875
fixed_0.05,rare_half,9061,0.475,0.25485122897800777
fixed_0.05,rare_half,9061,0.525,0.10449906568923388
fixed_0.05,rare_half,9061,0.575,0.026160701451775216
fixed_0.05,rare_half,9061,0.625,0.019548656029897957
fixed_0.05,rare_half,9061,0.675,0.026160701451775216
fixed_0.05,rare_half,9061,0.725,0.013080350725887601
fixed_0.05,rare_half,9061,0.775,0.006612045421877245
fixed_0.05,rare_half,9061,0.825,0.006612045421877245
fixed_0.05,rare_half,9061,0.875,0.013080350725887601
fixed_0.05,rare_half,9061,0.925,0.006612045421877245
fixed_0.05,rare_half,9061,0.975,0.006612045421877245
fixed_0.1,rare_half,9061,0.125,0.04995287464655985
fixed_0.1,rare_half,9061,0.175,0.04995287464655985
fixed_0.1,rare_half,9061,0.225,0.021363493559535034
fixed_0.1,rare_half,9061,0.275,0.05717876217404962
fixed_0.1,rare_half,9061,0.325,0.0428840716305372
fixed_0.1,rare_half,9061,0.375,0.11420043983663208
fixed_0.1,rare_half,9061,0.425,0.1357210179076343
fixed_0.1,rare_half,9061,0.475,0.2785108388312912
fixed_0.1,rare_half,9061,0.525,0.11420043983663208
fixed_0.1,rare_half,9061,0.575,0.028589381087024836
fixed_0.1,rare_half,9061,0.625,0.021363493559535034
fixed_0.1,rare_half,9061,0.675,0.028589381087024836
fixed_0.1,rare_half,9061,0.725,0.014294690543512416
fixed_0.1,rare_half,9061,0.775,0.007225887527489789
fixed_0.1,rare_half,9061,0.825,0.007225887527489789
fixed_0.1,rare_half,9061,0.875,0.014294690543512416
fixed_0.1,rare_half,9061,0.925,0.007225887527489789
fixed_0.1,rare_half,9061,0.975,0.007225887527489789
fixed_0.3,rare_half,9061,0.325,0.05219885277246654
fixed_0.3,rare_half,9061,0.375,0.13900573613766734
fixed_0.3,rare_half,9061,0.425,0.16520076481835572
fixed_0.3,rare_half,9061,0.475,0.3390057361376674
fixed_0.3,rare_half,9061,0.525,0.13900573613766734
fixed_0.3,rare_half,9061,0.575,0.0347992351816444
fixed_0.3,rare_half,9061,0.625,0.026003824091778222
fixed_0.3,rare_half,9061,0.675,0.0347992351816444
fixed_0.3,rare_half,9061,0.725,0.017399617590822196
fixed_0.3,rare_half,9061,0.775,0.008795411089866161
fixed_0.3,rare_half,9061,0.825,0.008795411089866161
fixed_0.3,rare_half,9061,0.875,0.017399617590822196
fixed_0.3,rare_half,9061,0.925,0.008795411089866161
fixed_0.3,rare_half,9061,0.975,0.008795411089866161
prior,rare_strong,9061,0.975,0.004599080183963209
prior,rare_strong,9061,0.925,0.004599080183963209
prior,rare_strong,9061,0.875,0.004599080183963209
prior,rare_strong,9061,0.825,0.013597280543891218
prior,rare_strong,9061,0.775,0.10457908418316335
prior,rare_strong,9061,0.725,0.16356728654269148
prior,rare_strong,9061,0.675,0.0772845430913817
prior,rare_strong,9061,0.625,0.0590881823635273
prior,rare_strong,9061,0.575,0.04539092181563688
prior,rare_strong,9061,0.525,0.02269546090781844
prior,rare_strong,9061,0.475,0.013597280543891218
prior,rare_strong,9061,0.425,0.004599080183963209
prior,rare_strong,9061,0.375,0.004599080183963209
prior,rare_strong,9061,0.325,0.02269546090781844
prior,rare_strong,9061,0.275,0.04539092181563688
prior,rare_strong,9061,0.225,0.01819636072785443
prior,rare_strong,9061,0.175,0.03639272145570886
prior,rare_strong,9061,0.125,0.03639272145570886
prior,rare_strong,9061,0.075,0.01819636072785443
prior,rare_strong,9061,0.025,0.29994001199760045
literal,rare_strong,9061,0.025,0.018695968650599734
literal,rare_strong,9061,0.075,0.0031758218747818773
literal,rare_strong,9061,0.125,0.010888532142109298
literal,rare_strong,9061,0.175,0.015425420534654833
literal,rare_strong,9061,0.225,0.009981154463600195
literal,rare_strong,9061,0.275,0.030556691162540242
literal,rare_strong,9061,0.325,0.018107668837060872
literal,rare_strong,9061,0.375,0.0042427384857761045
literal,rare_strong,9061,0.425,0.004816081524394494
literal,rare_strong,9061,0.475,0.015933950881951136
literal,rare_strong,9061,0.525,0.02942496186022395
literal,rare_strong,9061,0.575,0.06450857023202947
literal,rare_strong,9061,0.625,0.09134102443937021
literal,rare_strong,9061,0.675,0.12910438831776166
literal,rare_strong,9061,0.725,0.2936314052388597
literal,rare_strong,9061,0.775,0.2007747609408807
literal,rare_strong,9061,0.825,0.02779965898553178
literal,rare_strong,9061,0.875,0.009976168871960045
literal,rare_strong,9061,0.925,0.01054951191057844
literal,rare_strong,9061,0.975,0.011065520645334982
pragmatic_unlifted,rare_strong,9061,0.025,0.0007855127181254562
pragmatic_unlifted,rare_strong,9061,0.075,0.0003733397259049529
pragmatic_unlifted,rare_strong,9061,0.125,0.00219079104675701
pragmatic_unlifted,rare_strong,9061,0.175,0.004386019746215307
pragmatic_unlifted,rare_strong,9061,0.225,0.0036606566790831144
pragmatic_unlifted,rare_strong,9061,0.275,0.013697355520233283
pragmatic_unlifted,rare_strong,9061,0.325,0.00957271011907847
pragmatic_unlifted,rare_strong,9061,0.375,0.0025785528977505497
pragmatic_unlifted,rare_strong,9061,0.425,0.003300903536782298
pragmatic_unlifted,rare_strong,9061,0.475,0.012132086005065795
pragmatic_unlifted,rare_strong,9061,0.525,0.024588277077740812
pragmatic_unlifted,rare_strong,9061,0.575,0.05856986040732194
pragmatic_unlifted,rare_strong,9061,0.625,0.08935103950480623
pragmatic_unlifted,rare_strong,9061,0.675,0.13508720553622142
pragmatic_unlifted,rare_strong,9061,0.725,0.3265845690766668
pragmatic_unlifted,rare_strong,9061,0.775,0.23606883440776846
pragmatic_unlifted,rare_strong,9061,0.825,0.03438717756619241
pragmatic_unlifted,rare_strong,9061,0.875,0.012926099662946573
pragmatic_unlifted,rare_strong,9061,0.925,0.014262430645347369
pragmatic_unlifted,rare_strong,9061,0.975,0.015496578119990913
fixed_0.05,rare_strong,9061,0.075,0.025992573550414177
fixed_0.05,rare_strong,9061,0.125,0.051985147100828355
fixed_0.05,rare_strong,9061,0.175,0.051985147100828355
fixed_0.05,rare_strong,9061,0.225,0.025992573550414177
fixed_0.05,rare_strong,9061,0.275,0.06483861753784634
fixed_0.05,rare_strong,9061,0.325,0.03241930876892316
fixed_0.05,rare_strong,9061,0.375,0.00656955155669809
fixed_0.05,rare_strong,9061,0.425,0.00656955155669809
fixed_0.05,rare_strong,9061,0.475,0.01942302199371608
fixed_0.05,rare_strong,9061,0.525,0.03241930876892316
fixed_0.05,rare_strong,9061,0.575,0.06483861753784634
fixed_0.05,rare_strong,9061,0.625,0.0844044558697515
fixed_0.05,rare_strong,9061,0.675,0.11039702942016567
fixed_0.05,rare_strong,9061,0.725,0.23364752927734933
fixed_0.05,rare_strong,9061,0.775,0.1493858897457869
fixed_0.05,rare_strong,9061,0.825,0.01942302199371608
fixed_0.05,rare_strong,9061,0.875,0.00656955155669809
fixed_0.05,rare_strong,9061,0.925,0.00656955155669809
fixed_0.05,rare_strong,9061,0.975,0.00656955155669809
fixed_0.1,rare_strong,9061,0.125,0.053372434017595324
fixed_0.1,rare_strong,9061,0.175,0.053372434017595324
fixed_0.1,rare_strong,9061,0.225,0.026686217008797662
fixed_0.1,rare_strong,9061,0.275,0.06656891495601175
fixed_0.1,rare_strong,9061,0.325,0.033284457478005874
fixed_0.1,rare_strong,9061,0.375,0.006744868035190619
fixed_0.1,rare_strong,9061,0.425,0.006744868035190619
fixed_0.1,rare_strong,9061,0.475,0.019941348973607036
fixed_0.1,rare_strong,9061,0.525,0.033284457478005874
fixed_0.1,rare_strong,9061,0.575,0.06656891495601175
fixed_0.1,rare_strong,9061,0.625,0.0866568914956012
fixed_0.1,rare_strong,9061,0.675,0.11334310850439883
fixed_0.1,rare_strong,9061,0.725,0.23988269794721412
fixed_0.1,rare_strong,9061,0.775,0.15337243401759532
fixed_0.1,rare_strong,9061,0.825,0.019941348973607036
fixed_0.1,rare_strong,9061,0.875,0.006744868035190619
fixed_0.1,rare_strong,9061,0.925,0.006744868035190619
fixed_0.1,rare_strong,9061,0.975,0.006744868035190619
fixed_0.3,rare_strong,9061,0.325,0.041605571847507336
fixed_0.3,rare_strong,9061,0.375,0.008431085043988274
fixed_0.3,rare_strong,9061,0.425,0.008431085043988274
fixed_0.3,rare_strong,9061,0.475,0.024926686217008793
fixed_0.3,rare_strong,9061,0.525,0.041605571847507336
fixed_0.3,rare_strong,9061,0.575,0.08321114369501469
fixed_0.3,rare_strong,9061,0.625,0.1083211143695015
fixed_0.3,rare_strong,9061,0.675,0.14167888563049852
fixed_0.3,rare_strong,9061,0.725,0.2998533724340176
fixed_0.3,rare_strong,9061,0.775,0.19171554252199413
fixed_0.3,rare_strong,9061,0.825,0.024926686217008793
fixed_0.3,rare_strong,9061,0.875,0.008431085043988274
fixed_0.3,rare_strong,9061,0.925,0.008431085043988274
fixed_0.3,rare_strong,9061,0.975,0.008431085043988274
prior,rare_weak,9061,0.975,0.004599080183963205
prior,rare_weak,9061,0.925,0.004599080183963205
prior,rare_weak,9061,0.875,0.01819636072785443
prior,rare_weak,9061,0.825,0.009098180363927216
prior,rare_weak,9061,0.775,0.004599080183963205
prior,rare_weak,9061,0.725,0.004599080183963205
prior,rare_weak,9061,0.675,0.009098180363927216
prior,rare_weak,9061,0.625,0.009098180363927216
prior,rare_weak,9061,0.575,0.004599080183963205
prior,rare_weak,9061,0.525,0.004599080183963205
prior,rare_weak,9061,0.475,0.009098180363927216
prior,rare_weak,9061,0.425,0.009098180363927216
prior,rare_weak,9061,0.375,0.013597280543891218
prior,rare_weak,9061,0.325,0.045390921815636864
prior,rare_weak,9061,0.275,0.09088182363527293
prior,rare_weak,9061,0.225,0.08638272345530892
prior,rare_weak,9061,0.175,0.09538092381523694
prior,rare_weak,9061,0.125,0.0726854629074185
prior,rare_weak,9061,0.075,0.1317736452709458
prior,rare_weak,9061,0.025,0.372625474905019
literal,rare_weak,9061,0.025,0.054722072949060174
literal,rare_weak,9061,0.075,0.054184689565659166
literal,rare_weak,9061,0.125,0.05123642226000544
literal,rare_weak,9061,0.175,0.09524900231691522
literal,rare_weak,9061,0.225,0.1116347907288153
literal,rare_weak,9061,0.275,0.1441420806427458
literal,rare_weak,9061,0.325,0.08532356059071061
literal,rare_weak,9061,0.375,0.029553149565835334
literal,rare_weak,9061,0.425,0.02244676821157047
literal,rare_weak,9061,0.475,0.02511900252247172
