model,distribution,iteration,state,prob
prior,half_or_deterministic,5901,0.975,0.2726454709058188
prior,half_or_deterministic,5901,0.925,0.09538092381523694
prior,half_or_deterministic,5901,0.875,0.004599080183963205
prior,half_or_deterministic,5901,0.825,0.02269546090781843
prior,half_or_deterministic,5901,0.775,0.03179364127174565
prior,half_or_deterministic,5901,0.725,0.040891821635672856
prior,half_or_deterministic,5901,0.675,0.0772845430913817
prior,half_or_deterministic,5901,0.625,0.08638272345530892
prior,half_or_deterministic,5901,0.575,0.03179364127174565
prior,half_or_deterministic,5901,0.525,0.06818636272745449
prior,half_or_deterministic,5901,0.475,0.1817636472705459
prior,half_or_deterministic,5901,0.425,0.013597280543891218
prior,half_or_deterministic,5901,0.375,0.009098180363927216
prior,half_or_deterministic,5901,0.325,0.01819636072785443
prior,half_or_deterministic,5901,0.275,0.009098180363927216
prior,half_or_deterministic,5901,0.225,0.01819636072785443
prior,half_or_deterministic,5901,0.175,0.004599080183963205
prior,half_or_deterministic,5901,0.125,0.004599080183963205
prior,half_or_deterministic,5901,0.075,0.004599080183963205
prior,half_or_deterministic,5901,0.025,0.004599080183963205
literal,half_or_deterministic,5901,0.025,0.00016546679261327438
literal,half_or_deterministic,5901,0.075,0.0004633070193171675
literal,half_or_deterministic,5901,0.125,0.0007942406045437167
literal,half_or_deterministic,5901,0.175,0.0011251741897702649
literal,half_or_deterministic,5901,0.225,0.005761122066291754
literal,half_or_deterministic,5901,0.275,0.0035352339952244814
literal,half_or_deterministic,5901,0.325,0.008379813914606182
literal,half_or_deterministic,5901,0.375,0.004844579919381698
literal,half_or_deterministic,5901,0.425,0.008218663647017593
literal,half_or_deterministic,5901,0.475,0.1229432657533379
literal,half_or_deterministic,5901,0.525,0.051027081158584064
literal,half_or_deterministic,5901,0.575,0.026080444199201865
literal,half_or_deterministic,5901,0.625,0.07707587084093825
literal,half_or_deterministic,5901,0.675,0.07451904918464441
literal,half_or_deterministic,5901,0.725,0.04237100964239748
literal,half_or_deterministic,5901,0.775,0.035231477251553386
literal,half_or_deterministic,5901,0.825,0.02678259893655208
literal,half_or_deterministic,5901,0.875,0.005758244382941953
literal,half_or_deterministic,5901,0.925,0.12628425612245112
literal,half_or_deterministic,5901,0.975,0.37863910037863135
pragmatic_unlifted,half_or_deterministic,5901,0.025,0.000005563774667390835
pragmatic_unlifted,half_or_deterministic,5901,0.075,0.00004360944367345367
pragmatic_unlifted,half_or_deterministic,5901,0.125,0.00012808952262046574
pragmatic_unlifted,half_or_deterministic,5901,0.175,0.0002568579613968954
pragmatic_unlifted,half_or_deterministic,5901,0.225,0.0017001056333999513
pragmatic_unlifted,half_or_deterministic,5901,0.275,0.0012785802959456188
pragmatic_unlifted,half_or_deterministic,5901,0.325,0.0035859893573558003
pragmatic_unlifted,half_or_deterministic,5901,0.375,0.0023924358280184347
pragmatic_unlifted,half_or_deterministic,5901,0.425,0.0045969596920189286
pragmatic_unlifted,half_or_deterministic,5901,0.475,0.07676111855835027
pragmatic_unlifted,half_or_deterministic,5901,0.525,0.0351514215756871
pragmatic_unlifted,half_or_deterministic,5901,0.575,0.01963411896627551
pragmatic_unlifted,half_or_deterministic,5901,0.625,0.0629068824583238
pragmatic_unlifted,half_or_deterministic,5901,0.675,0.06549097498994513
pragmatic_unlifted,half_or_deterministic,5901,0.725,0.03986374333182355
