model,distribution,iteration,state,prob
prior,half_or_deterministic,3241,0.975,0.24992502249325194
prior,half_or_deterministic,3241,0.925,0.08177546735979205
prior,half_or_deterministic,3241,0.875,0.022693192042387286
prior,half_or_deterministic,3241,0.825,0.036389083275017484
prior,half_or_deterministic,3241,0.775,0.040887733679896024
prior,half_or_deterministic,3241,0.725,0.031790462861141656
prior,half_or_deterministic,3241,0.675,0.027291812456263116
prior,half_or_deterministic,3241,0.625,0.07727681695491351
prior,half_or_deterministic,3241,0.575,0.06358092572228331
prior,half_or_deterministic,3241,0.525,0.05458362491252624
prior,half_or_deterministic,3241,0.475,0.16814955513345983
prior,half_or_deterministic,3241,0.425,0.07267819654103766
prior,half_or_deterministic,3241,0.375,0.00909727081875437
prior,half_or_deterministic,3241,0.325,0.018194541637508742
prior,half_or_deterministic,3241,0.275,0.00909727081875437
prior,half_or_deterministic,3241,0.225,0.018194541637508742
prior,half_or_deterministic,3241,0.175,0.004598620413875837
prior,half_or_deterministic,3241,0.125,0.004598620413875837
prior,half_or_deterministic,3241,0.075,0.004598620413875837
prior,half_or_deterministic,3241,0.025,0.004598620413875837
literal,half_or_deterministic,3241,0.025,0.00016952550548083304
literal,half_or_deterministic,3241,0.075,0.0004746714153463326
literal,half_or_deterministic,3241,0.125,0.000813722426307999
literal,half_or_deterministic,3241,0.175,0.001152773437269666
literal,half_or_deterministic,3241,0.225,0.005902435860393537
literal,half_or_deterministic,3241,0.275,0.0036219492779687567
literal,half_or_deterministic,3241,0.325,0.008585361251481502
literal,half_or_deterministic,3241,0.375,0.004963411973512743
literal,half_or_deterministic,3241,0.425,0.04501123290740659
literal,half_or_deterministic,3241,0.475,0.11653625487201551
literal,half_or_deterministic,3241,0.525,0.04185363610097236
literal,half_or_deterministic,3241,0.575,0.053440335866879754
literal,half_or_deterministic,3241,0.625,0.07064938587542977
literal,half_or_deterministic,3241,0.675,0.02696340018043415
literal,half_or_deterministic,3241,0.725,0.03375179107381876
literal,half_or_deterministic,3241,0.775,0.046424928209633766
literal,half_or_deterministic,3241,0.825,0.04399997641384269
literal,half_or_deterministic,3241,0.875,0.029112688762965015
literal,half_or_deterministic,3241,0.925,0.11093749078665727
literal,half_or_deterministic,3241,0.975,0.35563502780218315
pragmatic_unlifted,half_or_deterministic,3241,0.025,0.0000057970558030100295
pragmatic_unlifted,half_or_deterministic,3241,0.075,0.000045437377435576424
pragmatic_unlifted,half_or_deterministic,3241,0.125,0.0001334549500232922
pragmatic_unlifted,half_or_deterministic,3241,0.175,0.0002676063313564271
