model,distribution,iteration,state,prob
prior,half_or_deterministic,9451,0.975,0.195441367589723
prior,half_or_deterministic,9451,0.925,0.07727681695491348
prior,half_or_deterministic,9451,0.875,0.027291812456263106
prior,half_or_deterministic,9451,0.825,0.0135959212236329
prior,half_or_deterministic,9451,0.775,0.018194541637508742
prior,half_or_deterministic,9451,0.725,0.040887733679896
prior,half_or_deterministic,9451,0.675,0.06817954613615909
prior,half_or_deterministic,9451,0.625,0.06358092572228329
prior,half_or_deterministic,9451,0.575,0.022693192042387275
prior,half_or_deterministic,9451,0.525,0.10456862941117658
prior,half_or_deterministic,9451,0.475,0.2090372888133559
prior,half_or_deterministic,9451,0.425,0.03638908327501747
prior,half_or_deterministic,9451,0.375,0.00909727081875437
prior,half_or_deterministic,9451,0.325,0.022693192042387275
prior,half_or_deterministic,9451,0.275,0.027291812456263106
prior,half_or_deterministic,9451,0.225,0.022693192042387275
prior,half_or_deterministic,9451,0.175,0.004598620413875837
prior,half_or_deterministic,9451,0.125,0.004598620413875837
prior,half_or_deterministic,9451,0.075,0.004598620413875837
prior,half_or_deterministic,9451,0.025,0.027291812456263106
literal,half_or_deterministic,9451,0.025,0.0010842024162225259
literal,half_or_deterministic,9451,0.075,0.0005115211399613969
literal,half_or_deterministic,9451,0.125,0.0008768933827909672
literal,half_or_deterministic,9451,0.175,0.0012422656256205363
literal,half_or_deterministic,9451,0.225,0.007933343394308134
literal,half_or_deterministic,9451,0.275,0.01170938609520329
literal,half_or_deterministic,9451,0.325,0.011539408573539106
literal,half_or_deterministic,9451,0.375,0.005348731920031132
literal,half_or_deterministic,9451,0.425,0.024286134123384578
literal,half_or_deterministic,9451,0.475,0.15612038221113744
literal,half_or_deterministic,9451,0.525,0.08640576970428683
literal,half_or_deterministic,9451,0.575,0.020554571521616553
literal,half_or_deterministic,9451,0.625,0.06264068817067651
literal,half_or_deterministic,9451,0.675,0.07258834462545377
literal,half_or_deterministic,9451,0.725,0.046780355681935525
literal,half_or_deterministic,9451,0.775,0.02226228961310258
literal,half_or_deterministic,9451,0.825,0.017715788052327642
literal,half_or_deterministic,9451,0.875,0.03773024408454395
literal,half_or_deterministic,9451,0.925,0.11297309748290293
literal,half_or_deterministic,9451,0.975,0.29969658218095474
pragmatic_unlifted,half_or_deterministic,9451,0.025,0.00003884011639545526
pragmatic_unlifted,half_or_deterministic,9451,0.075,0.000051293661122116476
pragmatic_unlifted,half_or_deterministic,9451,0.125,0.00015064185033258
pragmatic_unlifted,half_or_deterministic,9451,0.175,0.00030202796868388437
pragmatic_unlifted,half_or_deterministic,9451,0.225,0.0024927570981094207
pragmatic_unlifted,half_or_deterministic,9451,0.275,0.004507833414565302
pragmatic_unlifted,half_or_deterministic,9451,0.325,0.005254421054224103
pragmatic_unlifted,half_or_deterministic,9451,0.375,0.0028094325034131633
pragmatic_unlifted,half_or_deterministic,9451,0.425,0.014441184026590406
pragmatic_unlifted,half_or_deterministic,9451,0.475,0.10357077229842138
pragmatic_unlifted,half_or_deterministic,9451,0.525,0.06320731419158483
pragmatic_unlifted,half_or_deterministic,9451,0.575,0.016421179709557806
pragmatic_unlifted,half_or_deterministic,9451,0.625,0.054216190802518785
pragmatic_unlifted,half_or_deterministic,9451,0.675,0.06759955071693097
pragmatic_unlifted,half_or_deterministic,9451,0.725,0.04659967357882583
pragmatic_unlifted,half_or_deterministic,9451,0.775,0.023599212358323275
pragmatic_unlifted,half_or_deterministic,9451,0.825,0.019894304839073625
pragmatic_unlifted,half_or_deterministic,9451,0.875,0.04470440493424621
pragmatic_unlifted,half_or_deterministic,9451,0.925,0.14072235077352124
pragmatic_unlifted,half_or_deterministic,9451,0.975,0.3894166141035593
fixed_0.05,half_or_deterministic,9451,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,9451,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,9451,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,9451,0.225,0.02332990750256938
fixed_0.05,half_or_deterministic,9451,0.275,0.02805755395683453
fixed_0.05,half_or_deterministic,9451,0.325,0.02332990750256938
fixed_0.05,half_or_deterministic,9451,0.375,0.009352517985611507
fixed_0.05,half_or_deterministic,9451,0.425,0.037410071942446034
fixed_0.05,half_or_deterministic,9451,0.475,0.21490236382322714
fixed_0.05,half_or_deterministic,9451,0.525,0.10750256937307295
fixed_0.05,half_or_deterministic,9451,0.575,0.02332990750256938
fixed_0.05,half_or_deterministic,9451,0.625,0.06536485097636177
fixed_0.05,half_or_deterministic,9451,0.675,0.0700924974306269
fixed_0.05,half_or_deterministic,9451,0.725,0.042034943473792385
fixed_0.05,half_or_deterministic,9451,0.775,0.018705035971223024
fixed_0.05,half_or_deterministic,9451,0.825,0.013977389516957853
fixed_0.05,half_or_deterministic,9451,0.875,0.02805755395683453
fixed_0.05,half_or_deterministic,9451,0.925,0.07944501541623843
fixed_0.05,half_or_deterministic,9451,0.975,0.2009249743062693
fixed_0.1,half_or_deterministic,9451,0.125,0.004750103263114417
fixed_0.1,half_or_deterministic,9451,0.175,0.004750103263114417
fixed_0.1,half_or_deterministic,9451,0.225,0.023440726972325486
fixed_0.1,half_or_deterministic,9451,0.275,0.028190830235439893
fixed_0.1,half_or_deterministic,9451,0.325,0.023440726972325486
fixed_0.1,half_or_deterministic,9451,0.375,0.009396943411813298
fixed_0.1,half_or_deterministic,9451,0.425,0.037587773647253186
fixed_0.1,half_or_deterministic,9451,0.475,0.21592317224287474
fixed_0.1,half_or_deterministic,9451,0.525,0.10801321767864515
fixed_0.1,half_or_deterministic,9451,0.575,0.023440726972325486
fixed_0.1,half_or_deterministic,9451,0.625,0.06567534076827757
fixed_0.1,half_or_deterministic,9451,0.675,0.07042544403139195
fixed_0.1,half_or_deterministic,9451,0.725,0.04223461379595207
fixed_0.1,half_or_deterministic,9451,0.775,0.0187938868236266
fixed_0.1,half_or_deterministic,9451,0.825,0.014043783560512179
fixed_0.1,half_or_deterministic,9451,0.875,0.028190830235439893
fixed_0.1,half_or_deterministic,9451,0.925,0.07982238744320526
fixed_0.1,half_or_deterministic,9451,0.975,0.2018793886823626
fixed_0.3,half_or_deterministic,9451,0.325,0.024967003959524857
fixed_0.3,half_or_deterministic,9451,0.375,0.010008798944126703
fixed_0.3,half_or_deterministic,9451,0.425,0.0400351957765068
fixed_0.3,half_or_deterministic,9451,0.475,0.2299824021117466
fixed_0.3,half_or_deterministic,9451,0.525,0.11504619445666517
fixed_0.3,half_or_deterministic,9451,0.575,0.024967003959524857
fixed_0.3,half_or_deterministic,9451,0.625,0.06995160580730311
fixed_0.3,half_or_deterministic,9451,0.675,0.07501099868015834
fixed_0.3,half_or_deterministic,9451,0.725,0.04498460184777825
fixed_0.3,half_or_deterministic,9451,0.775,0.020017597888253406
fixed_0.3,half_or_deterministic,9451,0.825,0.014958205015398147
fixed_0.3,half_or_deterministic,9451,0.875,0.030026396832380106
fixed_0.3,half_or_deterministic,9451,0.925,0.08501979762428505
fixed_0.3,half_or_deterministic,9451,0.975,0.21502419709634846
prior,rare_deterministic,9451,0.975,0.20912091209120912
prior,rare_deterministic,9451,0.925,0.0954095409540954
prior,rare_deterministic,9451,0.875,0.0954095409540954
prior,rare_deterministic,9451,0.825,0.009100910091009098
prior,rare_deterministic,9451,0.775,0.013601360136013605
prior,rare_deterministic,9451,0.725,0.022702270227022706
prior,rare_deterministic,9451,0.675,0.013601360136013605
prior,rare_deterministic,9451,0.625,0.018201820182018196
prior,rare_deterministic,9451,0.575,0.009100910091009098
prior,rare_deterministic,9451,0.525,0.03640364036403641
prior,rare_deterministic,9451,0.475,0.0636063606360636
