model,distribution,iteration,state,prob
prior,half_or_deterministic,2851,0.975,0.19994001799460165
prior,half_or_deterministic,2851,0.925,0.0863740877736679
prior,half_or_deterministic,2851,0.875,0.040887733679896024
prior,half_or_deterministic,2851,0.825,0.040887733679896024
prior,half_or_deterministic,2851,0.775,0.06358092572228331
prior,half_or_deterministic,2851,0.725,0.049985004498650405
prior,half_or_deterministic,2851,0.675,0.031790462861141656
prior,half_or_deterministic,2851,0.625,0.036389083275017484
prior,half_or_deterministic,2851,0.575,0.05458362491252624
prior,half_or_deterministic,2851,0.525,0.08177546735979205
prior,half_or_deterministic,2851,0.475,0.19084274717584723
prior,half_or_deterministic,2851,0.425,0.04538638408477456
prior,half_or_deterministic,2851,0.375,0.004598620413875837
prior,half_or_deterministic,2851,0.325,0.018194541637508742
prior,half_or_deterministic,2851,0.275,0.018194541637508742
prior,half_or_deterministic,2851,0.225,0.018194541637508742
prior,half_or_deterministic,2851,0.175,0.004598620413875837
prior,half_or_deterministic,2851,0.125,0.004598620413875837
prior,half_or_deterministic,2851,0.075,0.004598620413875837
prior,half_or_deterministic,2851,0.025,0.004598620413875837
literal,half_or_deterministic,2851,0.025,0.00017135560161461676
literal,half_or_deterministic,2851,0.075,0.0004797956845209265
literal,half_or_deterministic,2851,0.125,0.0008225068877501593
literal,half_or_deterministic,2851,0.175,0.001165218090979394
literal,half_or_deterministic,2851,0.225,0.005966155033608052
literal,half_or_deterministic,2851,0.275,0.00732209935942805
literal,half_or_deterministic,2851,0.325,0.008678043685248063
literal,half_or_deterministic,2851,0.375,0.002536062903896329
literal,half_or_deterministic,2851,0.425,0.028412248796413134
literal,half_or_deterministic,2851,0.475,0.133691640379724
literal,half_or_deterministic,2851,0.525,0.06338071191547254
literal,half_or_deterministic,2851,0.575,0.046373295943044394
literal,half_or_deterministic,2851,0.625,0.033627419280336295
literal,half_or_deterministic,2851,0.675,0.03174697780870458
literal,half_or_deterministic,2851,0.725,0.05364175354892355
literal,half_or_deterministic,2851,0.775,0.0729706654110523
literal,half_or_deterministic,2851,0.825,0.049973253625661
literal,half_or_deterministic,2851,0.875,0.0530204032369818
literal,half_or_deterministic,2851,0.925,0.11844099183602311
literal,half_or_deterministic,2851,0.975,0.2875794009706179
pragmatic_unlifted,half_or_deterministic,2851,0.025,0.000005933155040613049
pragmatic_unlifted,half_or_deterministic,2851,0.075,0.000046503868219888255
pragmatic_unlifted,half_or_deterministic,2851,0.125,0.0001365856880450242
pragmatic_unlifted,half_or_deterministic,2851,0.175,0.0002738790366900541
pragmatic_unlifted,half_or_deterministic,2851,0.225,0.0018126209800987047
pragmatic_unlifted,half_or_deterministic,2851,0.275,0.002726124326762601
pragmatic_unlifted,half_or_deterministic,2851,0.325,0.003822473736427069
pragmatic_unlifted,half_or_deterministic,2851,0.375,0.0012889364306041353
pragmatic_unlifted,half_or_deterministic,2851,0.425,0.016352838368839814
pragmatic_unlifted,half_or_deterministic,2851,0.475,0.08587785788253657
pragmatic_unlifted,half_or_deterministic,2851,0.525,0.044911109109316755
pragmatic_unlifted,half_or_deterministic,2851,0.575,0.03590251625611186
pragmatic_unlifted,half_or_deterministic,2851,0.625,0.028218361019980105
pragmatic_unlifted,half_or_deterministic,2851,0.675,0.02867908642429804
pragmatic_unlifted,half_or_deterministic,2851,0.725,0.051861329774405475
pragmatic_unlifted,half_or_deterministic,2851,0.775,0.07511856697575456
pragmatic_unlifted,half_or_deterministic,2851,0.825,0.05453074515072115
pragmatic_unlifted,half_or_deterministic,2851,0.875,0.0610825585322332
pragmatic_unlifted,half_or_deterministic,2851,0.925,0.14354723988497634
pragmatic_unlifted,half_or_deterministic,2851,0.975,0.3638047333989378
fixed_0.05,half_or_deterministic,2851,0.075,0.004619865421311638
fixed_0.05,half_or_deterministic,2851,0.125,0.004619865421311638
fixed_0.05,half_or_deterministic,2851,0.175,0.004619865421311638
fixed_0.05,half_or_deterministic,2851,0.225,0.018278597971276477
fixed_0.05,half_or_deterministic,2851,0.275,0.018278597971276477
fixed_0.05,half_or_deterministic,2851,0.325,0.018278597971276477
fixed_0.05,half_or_deterministic,2851,0.375,0.004619865421311638
fixed_0.05,half_or_deterministic,2851,0.425,0.04559606307120618
fixed_0.05,half_or_deterministic,2851,0.475,0.19172441498443307
fixed_0.05,half_or_deterministic,2851,0.525,0.08215325901375917
fixed_0.05,half_or_deterministic,2851,0.575,0.05483579391382947
fixed_0.05,half_or_deterministic,2851,0.625,0.036557195942552974
fixed_0.05,half_or_deterministic,2851,0.675,0.03193733052124134
fixed_0.05,half_or_deterministic,2851,0.725,0.05021592849251783
fixed_0.05,half_or_deterministic,2851,0.775,0.06387466104248268
fixed_0.05,half_or_deterministic,2851,0.825,0.041076629506879576
fixed_0.05,half_or_deterministic,2851,0.875,0.041076629506879576
fixed_0.05,half_or_deterministic,2851,0.925,0.0867731244350708
fixed_0.05,half_or_deterministic,2851,0.975,0.20086371397007136
fixed_0.1,half_or_deterministic,2851,0.125,0.004641307637978005
fixed_0.1,half_or_deterministic,2851,0.175,0.004641307637978005
fixed_0.1,half_or_deterministic,2851,0.225,0.0183634345676521
fixed_0.1,half_or_deterministic,2851,0.275,0.0183634345676521
fixed_0.1,half_or_deterministic,2851,0.325,0.0183634345676521
fixed_0.1,half_or_deterministic,2851,0.375,0.004641307637978005
fixed_0.1,half_or_deterministic,2851,0.425,0.0458076884270003
fixed_0.1,half_or_deterministic,2851,0.475,0.19261426697608725
fixed_0.1,half_or_deterministic,2851,0.525,0.08253455756230452
fixed_0.1,half_or_deterministic,2851,0.575,0.055090303702956325
fixed_0.1,half_or_deterministic,2851,0.625,0.03672686913530421
fixed_0.1,half_or_deterministic,2851,0.675,0.03208556149732621
fixed_0.1,half_or_deterministic,2851,0.725,0.05044899606497832
fixed_0.1,half_or_deterministic,2851,0.775,0.06417112299465243
fixed_0.1,half_or_deterministic,2851,0.825,0.04126727878115226
fixed_0.1,half_or_deterministic,2851,0.875,0.04126727878115226
fixed_0.1,half_or_deterministic,2851,0.925,0.08717586520028253
fixed_0.1,half_or_deterministic,2851,0.975,0.20179598425991335
fixed_0.3,half_or_deterministic,2851,0.325,0.01924907456372289
fixed_0.3,half_or_deterministic,2851,0.375,0.004865150713907984
fixed_0.3,half_or_deterministic,2851,0.425,0.048016922263352704
fixed_0.3,half_or_deterministic,2851,0.475,0.20190375462718135
fixed_0.3,half_or_deterministic,2851,0.525,0.0865150713907985
fixed_0.3,half_or_deterministic,2851,0.575,0.057747223691168685
fixed_0.3,half_or_deterministic,2851,0.625,0.03849814912744578
fixed_0.3,half_or_deterministic,2851,0.675,0.033632998413537805
fixed_0.3,half_or_deterministic,2851,0.725,0.052882072977260705
fixed_0.3,half_or_deterministic,2851,0.775,0.06726599682707561
fixed_0.3,half_or_deterministic,2851,0.825,0.043257535695399245
fixed_0.3,half_or_deterministic,2851,0.875,0.043257535695399245
fixed_0.3,half_or_deterministic,2851,0.925,0.09138022210470648
fixed_0.3,half_or_deterministic,2851,0.975,0.21152829190904285
prior,rare_deterministic,2851,0.975,0.2135572885422916
prior,rare_deterministic,2851,0.925,0.11817636472705456
prior,rare_deterministic,2851,0.875,0.0772845430913817
prior,rare_deterministic,2851,0.825,0.004599080183963209
prior,rare_deterministic,2851,0.775,0.013597280543891218
prior,rare_deterministic,2851,0.725,0.009098180363927216
prior,rare_deterministic,2851,0.675,0.004599080183963209
prior,rare_deterministic,2851,0.625,0.013597280543891218
prior,rare_deterministic,2851,0.575,0.004599080183963209
prior,rare_deterministic,2851,0.525,0.01819636072785443
prior,rare_deterministic,2851,0.475,0.11817636472705456
prior,rare_deterministic,2851,0.425,0.009098180363927216
prior,rare_deterministic,2851,0.375,0.004599080183963209
prior,rare_deterministic,2851,0.325,0.009098180363927216
prior,rare_deterministic,2851,0.275,0.009098180363927216
prior,rare_deterministic,2851,0.225,0.009098180363927216
prior,rare_deterministic,2851,0.175,0.02269546090781844
prior,rare_deterministic,2851,0.125,0.009098180363927216
prior,rare_deterministic,2851,0.075,0.04539092181563688
prior,rare_deterministic,2851,0.025,0.2863427314537093
literal,rare_deterministic,2851,0.025,0.014032254587430161
literal,rare_deterministic,2851,0.075,0.006228282832242036
literal,rare_deterministic,2851,0.125,0.002140114805792421
literal,rare_deterministic,2851,0.175,0.007562914867722478
literal,rare_deterministic,2851,0.225,0.00392354381061944
literal,rare_deterministic,2851,0.275,0.004815258313032941
literal,rare_deterministic,2851,0.325,0.00570697281544645
literal,rare_deterministic,2851,0.375,0.003335600182654488
literal,rare_deterministic,2851,0.425,0.00749040182027346
literal,rare_deterministic,2851,0.475,0.1088754010265495
literal,rare_deterministic,2851,0.525,0.018547661650200994
literal,rare_deterministic,2851,0.575,0.005138627308413669
literal,rare_deterministic,2851,0.625,0.01652513557000154
literal,rare_deterministic,2851,0.675,0.00604014087129327
literal,rare_deterministic,2851,0.725,0.012840688834754518
literal,rare_deterministic,2851,0.775,0.020523152240163215
literal,rare_deterministic,2851,0.825,0.007392411215612662
literal,rare_deterministic,2851,0.875,0.13179932308090297
literal,rare_deterministic,2851,0.925,0.21311780626473525
literal,rare_deterministic,2851,0.975,0.40396430790215854
pragmatic_unlifted,rare_deterministic,2851,0.025,0.0004632471611516046
pragmatic_unlifted,rare_deterministic,2851,0.075,0.0005754622005374597
pragmatic_unlifted,rare_deterministic,2851,0.125,0.0003386382647063439
pragmatic_unlifted,rare_deterministic,2851,0.175,0.0016927631755065315
pragmatic_unlifted,rare_deterministic,2851,0.225,0.0011341584368976347
pragmatic_unlifted,rare_deterministic,2851,0.275,0.0017039068940569706
pragmatic_unlifted,rare_deterministic,2851,0.325,0.002386082581047924
pragmatic_unlifted,rare_deterministic,2851,0.375,0.001606763113209486
