model,distribution,iteration,state,prob
prior,half_or_deterministic,5181,0.975,0.2226332100369889
prior,half_or_deterministic,5181,0.925,0.09087273817854642
prior,half_or_deterministic,5181,0.875,0.027291812456263116
prior,half_or_deterministic,5181,0.825,0.022693192042387286
prior,half_or_deterministic,5181,0.775,0.009097270818754378
prior,half_or_deterministic,5181,0.725,0.018194541637508756
prior,half_or_deterministic,5181,0.675,0.08177546735979205
prior,half_or_deterministic,5181,0.625,0.06817954613615916
prior,half_or_deterministic,5181,0.575,0.022693192042387286
prior,half_or_deterministic,5181,0.525,0.11816455063480959
prior,half_or_deterministic,5181,0.475,0.17724682595221433
prior,half_or_deterministic,5181,0.425,0.0363890832750175
prior,half_or_deterministic,5181,0.375,0.004598620413875837
prior,half_or_deterministic,5181,0.325,0.018194541637508756
prior,half_or_deterministic,5181,0.275,0.022693192042387286
prior,half_or_deterministic,5181,0.225,0.018194541637508756
prior,half_or_deterministic,5181,0.175,0.004598620413875837
prior,half_or_deterministic,5181,0.125,0.004598620413875837
prior,half_or_deterministic,5181,0.075,0.004598620413875837
prior,half_or_deterministic,5181,0.025,0.027291812456263116
literal,half_or_deterministic,5181,0.025,0.0010481954911467787
literal,half_or_deterministic,5181,0.075,0.0004945332573615568
literal,half_or_deterministic,5181,0.125,0.0008477712983340976
literal,half_or_deterministic,5181,0.175,0.0012010093393066388
literal,half_or_deterministic,5181,0.225,0.006149413548061107
literal,half_or_deterministic,5181,0.275,0.009413025883133492
literal,half_or_deterministic,5181,0.325,0.008944601524452521
literal,half_or_deterministic,5181,0.375,0.002613961503196803
literal,half_or_deterministic,5181,0.425,0.02347957900168785
literal,half_or_deterministic,5181,0.475,0.12798121387949044
literal,half_or_deterministic,5181,0.525,0.09439749108841865
literal,half_or_deterministic,5181,0.575,0.019871943531059613
literal,half_or_deterministic,5181,0.625,0.06494051010644757
literal,half_or_deterministic,5181,0.675,0.08417201771104822
literal,half_or_deterministic,5181,0.725,0.020125353430018183
literal,half_or_deterministic,5181,0.775,0.010761473709106947
literal,half_or_deterministic,5181,0.825,0.028587708237664697
literal,half_or_deterministic,5181,0.875,0.03647720309190791
literal,half_or_deterministic,5181,0.925,0.12843735169761591
literal,half_or_deterministic,5181,0.975,0.33005564267054105
pragmatic_unlifted,half_or_deterministic,5181,0.025,0.00003650694402822161
pragmatic_unlifted,half_or_deterministic,5181,0.075,0.00004821331790288212
pragmatic_unlifted,half_or_deterministic,5181,0.125,0.00014160139505877686
pragmatic_unlifted,half_or_deterministic,5181,0.175,0.00028392089137535233
pragmatic_unlifted,half_or_deterministic,5181,0.225,0.00187894319081846
pragmatic_unlifted,half_or_deterministic,5181,0.275,0.003524250671916124
pragmatic_unlifted,half_or_deterministic,5181,0.325,0.003961532218434873
pragmatic_unlifted,half_or_deterministic,5181,0.375,0.0013356549863662876
pragmatic_unlifted,half_or_deterministic,5181,0.425,0.013584315757436058
pragmatic_unlifted,half_or_deterministic,5181,0.475,0.08262504594528165
pragmatic_unlifted,half_or_deterministic,5181,0.525,0.06721507789330754
pragmatic_unlifted,half_or_deterministic,5181,0.575,0.015456831904815697
pragmatic_unlifted,half_or_deterministic,5181,0.625,0.05473731878511024
pragmatic_unlifted,half_or_deterministic,5181,0.675,0.07635887125578462
pragmatic_unlifted,half_or_deterministic,5181,0.725,0.019534638001302836
pragmatic_unlifted,half_or_deterministic,5181,0.775,0.011119301237997384
pragmatic_unlifted,half_or_deterministic,5181,0.825,0.031301773640603964
pragmatic_unlifted,half_or_deterministic,5181,0.875,0.04215549725475634
pragmatic_unlifted,half_or_deterministic,5181,0.925,0.15610226297442034
pragmatic_unlifted,half_or_deterministic,5181,0.975,0.4185984417332818
fixed_0.05,half_or_deterministic,5181,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,5181,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,5181,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,5181,0.225,0.018705035971223034
